Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8452e-02,-280.977,-274.844,554.18,4.05781
-1.8448e-02,-282.461,-272.812,552.969,4.05312
-1.8444e-02,-283.789,-270.82,552.188,4.0625
-1.8440e-02,-284.297,-269.062,551.953,4.06719
-1.8436e-02,-285.43,-267.031,551.055,4.05781
-1.8432e-02,-286.719,-266.016,549.531,4.07031
-1.8428e-02,-287.031,-264.727,549.453,4.06562
-1.8424e-02,-287.344,-263.906,549.141,4.06719
-1.8420e-02,-287.969,-262.852,549.336,4.06562
-1.8416e-02,-288.359,-262.383,549.297,4.05781
-1.8412e-02,-288.477,-262.031,548.594,4.06562
-1.8408e-02,-288.477,-261.953,548.398,4.05937
-1.8404e-02,-288.477,-261.758,548.32,4.0625
-1.8400e-02,-288.359,-262.344,548.789,4.06562
-1.8396e-02,-288.086,-263.672,548.203,4.05937
-1.8392e-02,-287.969,-263.672,549.531,4.07031
-1.8388e-02,-288.867,-263.711,549.922,4.08281
-1.8384e-02,-289.57,-263.398,550.938,4.06719
-1.8380e-02,-289.766,-263.281,551.133,4.05781
-1.8376e-02,-290.469,-263.164,551.992,4.06562
-1.8372e-02,-291.211,-262.695,552.773,4.07344
-1.8368e-02,-293.125,-262.578,552.344,4.09844
-1.8364e-02,-293.672,-262.344,553.711,4.09844
-1.8360e-02,-295.352,-261.25,554.023,4.12344
-1.8356e-02,-296.68,-258.906,555.195,4.14687
-1.8352e-02,-298.203,-259.219,554.883,4.15937
-1.8348e-02,-298.828,-258.516,554.102,4.19531
-1.8344e-02,-299.453,-258.203,555.039,4.19219
-1.8340e-02,-300.43,-258.281,555.625,4.2
-1.8336e-02,-301.055,-258.633,556.562,4.2125
-1.8332e-02,-301.641,-260.312,557.07,4.2125
-1.8328e-02,-302.383,-260.43,558.672,4.22187
-1.8324e-02,-303.711,-260.117,560.508,4.23281
-1.8320e-02,-305,-260.039,562.305,4.22812
-1.8316e-02,-305.117,-257.109,564.062,4.22031
-1.8312e-02,-306.445,-258.281,561.719,4.25781
-1.8308e-02,-306.953,-258.516,560.82,4.27344
-1.8304e-02,-306.836,-257.617,560.312,4.28125
-1.8300e-02,-306.719,-257.07,560.898,4.26562
-1.8296e-02,-307.227,-256.289,560.117,4.24844
-1.8292e-02,-308.086,-258.008,559.102,4.27812
-1.8288e-02,-308.359,-256.992,561.094,4.28594
-1.8284e-02,-309.766,-256.055,561.719,4.27031
-1.8280e-02,-311.406,-254.766,562.617,4.27812
-1.8276e-02,-312.461,-252.383,563.125,4.28125
-1.8272e-02,-313.125,-252.305,561.836,4.27656
-1.8268e-02,-313.477,-251.992,561.016,4.27812
-1.8264e-02,-314.141,-251.406,561.289,4.26562
-1.8260e-02,-314.062,-251.211,560.469,4.30625
-1.8256e-02,-313.555,-250.664,560.977,4.28906
-1.8252e-02,-313.75,-252.188,560.625,4.28594
-1.8248e-02,-314.062,-252.109,561.406,4.29375
-1.8244e-02,-314.844,-252.109,562.031,4.27812
-1.8240e-02,-315,-252.031,562.812,4.29375
-1.8236e-02,-315.664,-250.352,564.141,4.29688
-1.8232e-02,-316.367,-251.016,563.125,4.29375
-1.8228e-02,-315.781,-251.367,562.5,4.29844
-1.8224e-02,-315.664,-252.227,562.656,4.31719
-1.8220e-02,-315.859,-252.383,563.633,4.32344
-1.8216e-02,-315.078,-252.891,563.672,4.31094
-1.8212e-02,-314.766,-252.812,564.062,4.30156
-1.8208e-02,-315.078,-253.242,563.867,4.31094
-1.8204e-02,-315.781,-252.539,563.164,4.31719
-1.8200e-02,-316.484,-251.523,562.93,4.31719
-1.8196e-02,-316.875,-250.195,562.031,4.32656
-1.8192e-02,-317.617,-249.453,561.406,4.30156
-1.8188e-02,-318.945,-247.461,561.406,4.32656
-1.8184e-02,-320.352,-245.117,560.703,4.38437
-1.8180e-02,-321.68,-242.383,560.82,4.37031
-1.8176e-02,-322.617,-238.516,560.703,4.35
-1.8172e-02,-324.219,-237.383,558.984,4.34219
-1.8168e-02,-325.156,-235.469,557.266,4.3375
-1.8164e-02,-325.859,-233.945,556.562,4.34219
-1.8160e-02,-326.133,-233.125,555.508,4.32344
-1.8156e-02,-327.07,-231.602,555.312,4.31875
-1.8152e-02,-327.852,-231.484,554.492,4.30937
-1.8148e-02,-328.164,-230.391,555.195,4.30937
-1.8144e-02,-329.062,-229.18,555.117,4.32656
-1.8140e-02,-330.234,-228.125,555.039,4.33906
-1.8136e-02,-331.133,-225.625,556.016,4.30937
-1.8132e-02,-331.641,-225.781,554.688,4.32187
-1.8128e-02,-332.148,-225,554.414,4.31094
-1.8124e-02,-332.773,-224.375,553.672,4.30156
-1.8120e-02,-332.969,-224.18,552.773,4.30312
-1.8116e-02,-332.656,-224.102,553.398,4.29844
-1.8112e-02,-333.125,-225.195,552.852,4.29375
-1.8108e-02,-333.438,-225.078,554.297,4.30156
-1.8104e-02,-333.672,-224.805,555.43,4.31094
-1.8100e-02,-334.18,-224.805,556.055,4.30937
-1.8096e-02,-334.57,-223.438,557.344,4.34375
-1.8092e-02,-335.195,-223.867,556.641,4.33125
-1.8088e-02,-334.805,-224.453,556.523,4.33906
-1.8084e-02,-334.883,-224.766,557.148,4.36406
-1.8080e-02,-334.453,-225.586,556.641,4.3875
-1.8076e-02,-334.141,-226.133,556.836,4.38281
-1.8072e-02,-333.75,-226.602,557.656,4.375
-1.8068e-02,-333.984,-226.328,558.047,4.375
-1.8064e-02,-334.375,-226.484,557.578,4.38281
-1.8060e-02,-334.688,-225.469,557.422,4.37969
-1.8056e-02,-335.312,-224.609,555.82,4.38437
-1.8052e-02,-336.289,-223.789,556.328,4.39219
-1.8048e-02,-337.812,-221.641,556.523,4.39219
-1.8044e-02,-338.945,-220.117,556.133,4.41875
-1.8040e-02,-340.273,-218.516,556.328,4.39531
-1.8036e-02,-341.68,-215.469,555.547,4.4125
-1.8032e-02,-342.812,-214.961,554.531,4.41094
-1.8028e-02,-343.398,-213.398,553.477,4.38437
-1.8024e-02,-343.789,-212.578,552.773,4.40312
-1.8020e-02,-344.531,-211.68,552.383,4.42031
-1.8016e-02,-344.922,-211.172,551.992,4.43125
-1.8012e-02,-345.156,-211.367,551.641,4.41094
-1.8008e-02,-345.234,-210.586,552.852,4.39219
-1.8004e-02,-346.484,-209.844,553.711,4.41562
-1.8000e-02,-347.461,-209.258,554.219,4.40469
-1.7996e-02,-347.773,-207.539,554.688,4.38281
-1.7992e-02,-348.398,-208.008,553.203,4.39844
-1.7988e-02,-348.867,-208.203,553.477,4.39219
-1.7984e-02,-349.102,-208.047,552.969,4.40469
-1.7980e-02,-348.867,-208.438,552.773,4.41875
-1.7976e-02,-347.969,-206.719,553.398,4.43594
-1.7972e-02,-347.969,-209.062,551.367,4.43125
-1.7968e-02,-347.656,-209.062,552.461,4.41562
-1.7964e-02,-347.578,-208.047,552.852,4.4
-1.7960e-02,-348.359,-207.422,552.188,4.39062
-1.7956e-02,-349.102,-206.914,550.82,4.39219
-1.7952e-02,-350.039,-205.781,550.625,4.41562
-1.7948e-02,-350.43,-203.281,551.055,4.40312
-1.7944e-02,-352.031,-201.328,551.133,4.42031
-1.7940e-02,-353.242,-199.727,550.312,4.44531
-1.7936e-02,-354.18,-196.445,549.297,4.46094
-1.7932e-02,-354.805,-195.625,548.281,4.43594
-1.7928e-02,-355.508,-194.492,546.562,4.44844
-1.7924e-02,-355.703,-193.32,546.289,4.45156
-1.7920e-02,-355.703,-192.5,545.781,4.43594
-1.7916e-02,-355.586,-192.109,544.57,4.46562
-1.7912e-02,-356.094,-192.461,544.219,4.44844
-1.7908e-02,-356.523,-191.992,544.883,4.44844
-1.7904e-02,-356.836,-191.094,546.25,4.43281
-1.7900e-02,-357.422,-190.43,546.25,4.44531
-1.7896e-02,-358.047,-188.711,546.367,4.44375
-1.7892e-02,-358.438,-189.023,545.078,4.42031
-1.7888e-02,-358.32,-189.258,544.766,4.40781
-1.7884e-02,-358.047,-189.258,545.156,4.39844
-1.7880e-02,-358.125,-189.453,544.766,4.39219
-1.7876e-02,-357.148,-188.555,544.766,4.39219
-1.7872e-02,-356.406,-190.469,542.539,4.38281
-1.7868e-02,-356.133,-190.586,543.633,4.39062
-1.7864e-02,-356.094,-189.922,544.141,4.38437
-1.7860e-02,-356.211,-188.906,543.438,4.36406
-1.7856e-02,-356.406,-187.695,542.109,4.36719
-1.7852e-02,-356.914,-187.109,540.195,4.38437
-1.7848e-02,-357.734,-185.664,540.273,4.375
-1.7844e-02,-358.672,-182.656,539.883,4.3625
-1.7840e-02,-359.883,-180.898,539.805,4.36406
-1.7836e-02,-360.703,-177.227,539.453,4.36719
-1.7832e-02,-361.68,-176.836,536.016,4.35781
-1.7828e-02,-361.602,-175.234,534.883,4.37812
-1.7824e-02,-361.719,-174.18,534.375,4.35156
-1.7820e-02,-361.484,-172.969,533.477,4.33437
-1.7816e-02,-361.484,-172.461,532.695,4.31094
-1.7812e-02,-361.289,-173.164,530.43,4.32969
-1.7808e-02,-361.289,-172.5,531.445,4.3375
-1.7804e-02,-361.797,-171.055,532.695,4.35
-1.7800e-02,-363.008,-170.625,533.281,4.33437
-1.7796e-02,-363.242,-170.039,532.695,4.31875
-1.7792e-02,-363.828,-169.336,532.383,4.32187
-1.7788e-02,-364.766,-168.75,532.031,4.3625
-1.7784e-02,-365.43,-167.617,532.891,4.35938
-1.7780e-02,-366.055,-166.367,533.477,4.34375
-1.7776e-02,-367.383,-165.586,532.969,4.34687
-1.7772e-02,-368.906,-164.18,532.891,4.35156
-1.7768e-02,-370.195,-163.359,532.891,4.36406
-1.7764e-02,-371.641,-161.992,533.398,4.3375
-1.7760e-02,-373.281,-160.781,533.984,4.36406
-1.7756e-02,-374.766,-158.438,534.492,4.39531
-1.7752e-02,-376.289,-158.086,533.398,4.39844
-1.7748e-02,-376.953,-157.266,533.281,4.42344
-1.7744e-02,-378.047,-156.953,533.906,4.44375
-1.7740e-02,-379.141,-156.328,534.414,4.44844
-1.7736e-02,-379.648,-156.055,535.586,4.45312
-1.7732e-02,-380.195,-157.461,535,4.47187
-1.7728e-02,-381.211,-157.539,537.266,4.47969
-1.7724e-02,-382.422,-157.578,538.555,4.48438
-1.7720e-02,-383.398,-157.227,540.977,4.49375
-1.7716e-02,-383.633,-154.414,542.227,4.5
-1.7712e-02,-384.219,-156.016,539.57,4.525
-1.7708e-02,-384.141,-156.25,538.281,4.54531
-1.7704e-02,-383.75,-156.328,537.539,4.54688
-1.7700e-02,-383.828,-155.508,537.734,4.56094
-1.7696e-02,-383.945,-154.922,537.539,4.56562
-1.7692e-02,-384.336,-156.055,535.938,4.54688
-1.7688e-02,-384.766,-155.625,537.773,4.57031
-1.7684e-02,-385.742,-154.102,539.805,4.56094
-1.7680e-02,-386.797,-153.516,540.156,4.55469
-1.7676e-02,-387.578,-152.773,540.781,4.54688
-1.7672e-02,-387.891,-152.266,540.273,4.55
-1.7668e-02,-388.906,-151.484,539.883,4.57031
-1.7664e-02,-389.805,-150.234,540.508,4.5625
-1.7660e-02,-390.742,-149.297,540.391,4.5625
-1.7656e-02,-390.859,-146.914,541.289,4.55
-1.7652e-02,-391.523,-146.875,539.805,4.56094
-1.7648e-02,-391.758,-146.914,538.555,4.59531
-1.7644e-02,-391.562,-146.289,538.555,4.59531
-1.7640e-02,-391.758,-146.289,539.18,4.56719
-1.7636e-02,-391.25,-145.039,539.375,4.58594
-1.7632e-02,-391.016,-146.602,537.656,4.58594
-1.7628e-02,-391.25,-146.68,537.344,4.57344
-1.7624e-02,-391.055,-145.781,537.617,4.56562
-1.7620e-02,-391.836,-144.453,537.539,4.58281
-1.7616e-02,-392.383,-142.93,537.031,4.59375
-1.7612e-02,-393.047,-142.305,535.117,4.60781
-1.7608e-02,-393.477,-140.508,535.312,4.59375
-1.7604e-02,-394.492,-138.164,534.688,4.58281
-1.7600e-02,-395.391,-135.898,535,4.575
-1.7596e-02,-395.703,-133.047,534.609,4.56719
-1.7592e-02,-396.406,-131.953,531.875,4.5625
-1.7588e-02,-396.641,-130.82,530.547,4.5625
-1.7584e-02,-396.836,-130.117,529.336,4.5875
-1.7580e-02,-396.719,-129.141,529.023,4.57344
-1.7576e-02,-396.641,-128.398,528.711,4.58281
-1.7572e-02,-397.031,-128.984,527.266,4.59531
-1.7568e-02,-397.109,-128.398,528.008,4.575
-1.7564e-02,-397.109,-127.578,528.281,4.55
-1.7560e-02,-397.539,-127.266,528.984,4.55312
-1.7556e-02,-398.125,-126.68,529.102,4.55781
-1.7552e-02,-398.75,-125.938,529.414,4.55469
-1.7548e-02,-399.141,-125.977,529.023,4.54219
-1.7544e-02,-400,-125.352,528.828,4.54219
-1.7540e-02,-400.859,-124.648,528.906,4.53281
-1.7536e-02,-401.484,-123.711,530,4.55
-1.7532e-02,-402.539,-122.812,530.312,4.54062
-1.7528e-02,-403.555,-122.031,530.234,4.58125
-1.7524e-02,-404.727,-121.016,530.938,4.59375
-1.7520e-02,-405.586,-120.156,531.328,4.59844
-1.7516e-02,-406.367,-117.617,532.578,4.62656
-1.7512e-02,-407.461,-117.969,532.07,4.65937
-1.7508e-02,-407.578,-117.812,531.523,4.675
-1.7504e-02,-408.125,-117.422,531.953,4.69219
-1.7500e-02,-408.32,-117.305,532.656,4.7
-1.7496e-02,-408.008,-116.211,533.359,4.70469
-1.7492e-02,-408.516,-118.047,532.266,4.70469
-1.7488e-02,-408.633,-118.633,533.164,4.7
-1.7484e-02,-409.141,-117.656,533.711,4.70781
-1.7480e-02,-409.844,-116.602,533.711,4.70937
-1.7476e-02,-409.805,-114.766,533.203,4.725
-1.7472e-02,-410.43,-115.273,532.383,4.72969
-1.7468e-02,-410.625,-113.789,532.539,4.72344
-1.7464e-02,-411.016,-113.672,532.07,4.75781
-1.7460e-02,-410.742,-113.281,532.07,4.75625
-1.7456e-02,-410,-111.953,532.266,4.71719
-1.7452e-02,-409.727,-113.672,529.414,4.69687
-1.7448e-02,-409.727,-113.242,529.727,4.7125
-1.7444e-02,-409.219,-112.148,529.297,4.69687
-1.7440e-02,-409.141,-111.562,527.812,4.69531
-1.7436e-02,-409.531,-110.43,526.68,4.67656
-1.7432e-02,-410.234,-109.492,525.469,4.66719
-1.7428e-02,-410.43,-106.641,525.859,4.64219
-1.7424e-02,-410.938,-105.625,524.57,4.64687
-1.7420e-02,-411.758,-104.141,523.438,4.67656
-1.7416e-02,-411.758,-101.211,523.203,4.64375
-1.7412e-02,-411.641,-100.469,521.211,4.65469
-1.7408e-02,-411.523,-99.8828,519.258,4.64844
-1.7404e-02,-411.328,-99.0234,518.438,4.62656
-1.7400e-02,-411.016,-98.75,516.094,4.63906
-1.7396e-02,-410.352,-98.3594,515.938,4.63594
-1.7392e-02,-410.312,-98.8672,515.117,4.61094
-1.7388e-02,-409.922,-98.6328,515.391,4.61562
-1.7384e-02,-409.492,-98.1641,516.094,4.61875
-1.7380e-02,-409.531,-98.3594,515.703,4.59062
-1.7376e-02,-409.492,-98.2422,515.625,4.57031
-1.7372e-02,-409.922,-98.3203,515.82,4.56562
-1.7368e-02,-409.727,-98.125,515.703,4.54531
-1.7364e-02,-410.039,-98.125,515.508,4.55469
-1.7360e-02,-410.43,-97.8516,515.078,4.55781
-1.7356e-02,-410.82,-97.6562,514.766,4.575
-1.7352e-02,-411.25,-97.1094,515.703,4.59531
-1.7348e-02,-411.641,-96.5234,515.586,4.58594
-1.7344e-02,-412.461,-96.0156,516.445,4.62187
-1.7340e-02,-413.281,-95.2734,516.602,4.64687
-1.7336e-02,-414.297,-94.9609,516.953,4.64375
-1.7332e-02,-415.312,-94.375,517.734,4.62812
-1.7328e-02,-416.523,-93.4766,518.75,4.61406
-1.7324e-02,-418.242,-92.8516,519.375,4.62344
-1.7320e-02,-419.805,-92.4219,520.273,4.63437
-1.7316e-02,-419.648,-89.5312,521.523,4.63906
-1.7312e-02,-420.195,-90.4297,518.477,4.67656
-1.7308e-02,-420.898,-89.4922,518.047,4.68906
-1.7304e-02,-420.82,-88.9844,517.148,4.69531
-1.7300e-02,-420.977,-88.2031,516.211,4.72969
-1.7296e-02,-421.719,-87.6562,515.703,4.71719
-1.7292e-02,-423.047,-88.0078,514.297,4.71719
-1.7288e-02,-423.633,-86.6406,517.305,4.71719
-1.7284e-02,-424.766,-85.1562,518.359,4.71719
-1.7280e-02,-426.055,-84.6094,518.477,4.72812
-1.7276e-02,-427.422,-83.9062,518.945,4.72344
-1.7272e-02,-428.203,-83.3203,518.555,4.7375
-1.7268e-02,-429.414,-82.1875,519.18,4.74375
-1.7264e-02,-430.547,-81.4062,519.258,4.75
-1.7260e-02,-431.484,-80.3906,519.141,4.75
-1.7256e-02,-430.664,-77.2266,520.352,4.76406
-1.7252e-02,-431.641,-77.8516,516.719,4.75
-1.7248e-02,-431.562,-76.7969,514.883,4.75312
-1.7244e-02,-431.172,-75.7031,514.18,4.75
-1.7240e-02,-431.328,-74.4531,513.047,4.75312
-1.7236e-02,-430.938,-73.4375,511.25,4.74531
-1.7232e-02,-431.68,-73.6328,508.984,4.73594
-1.7228e-02,-432.695,-72.2266,509.922,4.7375
-1.7224e-02,-433.086,-70,511.523,4.73594
-1.7220e-02,-434.297,-68.5938,511.719,4.7375
-1.7216e-02,-434.492,-66.5625,511.016,4.7375
-1.7212e-02,-434.414,-66.3281,509.023,4.72344
-1.7208e-02,-433.789,-66.1719,507.461,4.72812
-1.7204e-02,-433.477,-65.8594,506.68,4.70937
-1.7200e-02,-432.773,-65.5469,506.133,4.69531
-1.7196e-02,-431.562,-66.0156,505.234,4.6875
-1.7192e-02,-430.977,-67.3438,503.516,4.67969
-1.7188e-02,-430.82,-67.6953,504.766,4.66719
-1.7184e-02,-430.234,-67.5391,505.742,4.6625
-1.7180e-02,-429.453,-67.9688,505.859,4.64844
-1.7176e-02,-429.453,-68.4766,505.547,4.62812
-1.7172e-02,-429.336,-69.4141,505.156,4.66719
-1.7168e-02,-428.828,-69.375,506.055,4.63906
-1.7164e-02,-428.438,-69.4922,505.977,4.62344
-1.7160e-02,-428.398,-70.4297,506.484,4.65156
-1.7156e-02,-428.281,-69.0625,507.305,4.64375
-1.7152e-02,-428.008,-70.1172,505.117,4.65625
-1.7148e-02,-427.812,-69.8047,504.961,4.65156
-1.7144e-02,-427.891,-68.9844,504.219,4.64687
-1.7140e-02,-428.438,-67.6562,503.398,4.62656
-1.7136e-02,-428.906,-66.5234,502.5,4.62344
-1.7132e-02,-429.414,-65.7422,500.039,4.62812
-1.7128e-02,-430.859,-63.0078,500.469,4.62656
-1.7124e-02,-432.383,-61.0547,500.898,4.61562
-1.7120e-02,-433.867,-59.1406,500.703,4.60781
-1.7116e-02,-435.195,-57.3828,500.078,4.59531
-1.7112e-02,-436.719,-55.5859,499.336,4.61094
-1.7108e-02,-438.281,-53.9844,498.125,4.61094
-1.7104e-02,-439.102,-51.9141,498.164,4.61094
-1.7100e-02,-441.016,-49.8828,498.516,4.59844
-1.7096e-02,-442.227,-47.0703,498.242,4.61875
-1.7092e-02,-443.438,-46.5234,496.641,4.62187
-1.7088e-02,-443.75,-45.625,494.805,4.65937
-1.7084e-02,-444.57,-44.2188,495.781,4.64687
-1.7080e-02,-445.391,-43.5156,495.469,4.64219
-1.7076e-02,-445.273,-43.4766,495.508,4.64844
-1.7072e-02,-445.859,-44.1016,494.961,4.63594
-1.7068e-02,-446.68,-44.3359,495.391,4.6625
-1.7064e-02,-447.812,-43.5938,497.812,4.66875
-1.7060e-02,-448.32,-43.2812,499.023,4.66719
-1.7056e-02,-447.617,-41.1328,500.586,4.68281
-1.7052e-02,-447.422,-42.8906,497.617,4.66719
-1.7048e-02,-447.227,-43.3984,495.82,4.68281
-1.7044e-02,-446.289,-43.5156,494.688,4.675
-1.7040e-02,-445.703,-42.8125,495.117,4.66719
-1.7036e-02,-444.883,-42.7734,494.18,4.675
-1.7032e-02,-444.648,-44.1797,491.445,4.69219
-1.7028e-02,-445.156,-43.8281,492.734,4.67188
-1.7024e-02,-444.883,-42.1484,494.57,4.67656
-1.7020e-02,-445.391,-41.7578,495.625,4.68906
-1.7016e-02,-445.586,-41.6406,494.883,4.67969
-1.7012e-02,-445.352,-41.7578,494.453,4.64844
-1.7008e-02,-445.586,-41.4844,494.375,4.64844
-1.7004e-02,-446.289,-40.9375,493.867,4.65156
-1.7000e-02,-445.898,-40.4297,493.945,4.64375
-1.6996e-02,-446.172,-40.3516,494.258,4.63125
-1.6992e-02,-446.992,-40.0391,494.062,4.63437
-1.6988e-02,-447.734,-39.7266,493.789,4.65469
-1.6984e-02,-447.891,-39.1406,494.57,4.64219
-1.6980e-02,-448.516,-39.1016,494.453,4.65625
-1.6976e-02,-448.75,-37.2266,495.781,4.64375
-1.6972e-02,-450.039,-37.5781,494.258,4.65625
-1.6968e-02,-450.273,-36.875,492.031,4.7
-1.6964e-02,-450.664,-35.0781,492.031,4.72031
-1.6960e-02,-452.188,-33.125,492.148,4.71719
-1.6956e-02,-454.023,-31.7969,490.938,4.6875
-1.6952e-02,-455.625,-29.2969,491.055,4.68281
-1.6948e-02,-457.383,-26.5625,491.211,4.70469
-1.6944e-02,-459.492,-24.6875,491.328,4.70937
-1.6940e-02,-461.445,-22.5,490.703,4.73281
-1.6936e-02,-462.461,-18.7109,491.445,4.71562
-1.6932e-02,-463.438,-18.0859,489.375,4.74062
-1.6928e-02,-464.844,-17.3828,487.773,4.75
-1.6924e-02,-465.586,-16.25,487.07,4.77344
-1.6920e-02,-465.898,-15.0391,487.695,4.76875
-1.6916e-02,-466.68,-14.375,487.773,4.77344
-1.6912e-02,-466.992,-15.0781,487.5,4.79688
-1.6908e-02,-467.891,-14.8828,488.281,4.78437
-1.6904e-02,-468.047,-14.5703,489.414,4.77031
-1.6900e-02,-469.414,-14.375,491.016,4.76094
-1.6896e-02,-468.828,-12.0312,492.656,4.78594
-1.6892e-02,-468.398,-14.3359,490,4.76562
-1.6888e-02,-467.539,-14.5703,487.852,4.77344
-1.6884e-02,-466.797,-14.3359,486.484,4.80156
-1.6880e-02,-466.016,-14.0625,486.133,4.77812
-1.6876e-02,-464.961,-14.0234,485.469,4.76094
-1.6872e-02,-465.664,-15.3906,484.297,4.77812
-1.6868e-02,-465.898,-14.5312,486.328,4.77344
-1.6864e-02,-466.094,-13.8672,486.875,4.78437
-1.6860e-02,-465.781,-13.9453,487.5,4.76406
-1.6856e-02,-465.156,-12.6953,488.672,4.77031
-1.6852e-02,-464.961,-13.5547,486.445,4.76406
-1.6848e-02,-464.961,-12.9297,485.156,4.76094
-1.6844e-02,-464.258,-12.3047,483.516,4.76406
-1.6840e-02,-463.984,-11.2891,482.07,4.76406
-1.6836e-02,-465.078,-10.1562,480.742,4.71719
-1.6832e-02,-465.469,-7.92969,480.156,4.725
-1.6828e-02,-465.664,-5.9375,480.156,4.70469
-1.6824e-02,-466.602,-4.80469,478.828,4.69219
-1.6820e-02,-467.188,-3.20312,477.812,4.68281
-1.6816e-02,-468.242,-1.64062,476.914,4.6625
-1.6812e-02,-468.945,-0.117188,476.328,4.66719
-1.6808e-02,-469.531,0.976562,475.977,4.66875
-1.6804e-02,-470.586,2.61719,475,4.67656
-1.6800e-02,-471.68,4.21875,474.648,4.67656
-1.6796e-02,-471.875,6.875,474.961,4.66875
-1.6792e-02,-472.266,7.07031,473.477,4.67188
-1.6788e-02,-472.5,7.5,472.773,4.67188
-1.6784e-02,-472.773,7.77344,471.133,4.67188
-1.6780e-02,-472.812,7.8125,471.328,4.65469
-1.6776e-02,-471.602,8.71094,471.445,4.68437
-1.6772e-02,-471.289,7.26562,469.414,4.675
-1.6768e-02,-471.094,6.67969,469.297,4.66719
-1.6764e-02,-470.547,7.61719,469.297,4.66719
-1.6760e-02,-470.781,8.63281,469.062,4.66719
-1.6756e-02,-471.172,9.64844,467.891,4.67969
-1.6752e-02,-471.602,10.3125,467.188,4.6875
-1.6748e-02,-471.875,12.6562,467.695,4.66719
-1.6744e-02,-472.969,13.5547,466.68,4.66875
-1.6740e-02,-473.789,14.7266,466.445,4.65469
-1.6736e-02,-474.141,16.3281,466.133,4.65625
-1.6732e-02,-474.609,17.4219,465.352,4.68906
-1.6728e-02,-475.547,19.0625,465.547,4.68437
-1.6724e-02,-476.562,19.9609,465,4.67969
-1.6720e-02,-477.07,20.5078,464.297,4.67188
-1.6716e-02,-477.852,21.5234,464.844,4.66875
-1.6712e-02,-479.57,22.8125,464.297,4.69219
-1.6708e-02,-480.508,24.0234,465.039,4.69219
-1.6704e-02,-481.094,24.9609,465.039,4.7125
-1.6700e-02,-482.266,25.8984,464.727,4.73594
-1.6696e-02,-482.344,28.7109,466.836,4.7375
-1.6692e-02,-482.539,27.8906,463.633,4.74375
-1.6688e-02,-482.344,28.3984,462.109,4.74844
-1.6684e-02,-482.227,29.2188,460.938,4.73281
-1.6680e-02,-482.148,29.9219,459.336,4.74531
-1.6676e-02,-481.914,30.9375,458.945,4.73594
-1.6672e-02,-482.109,30.8203,456.914,4.74375
-1.6668e-02,-483.75,31.875,457.93,4.74531
-1.6664e-02,-484.766,34.4141,459.727,4.71719
-1.6660e-02,-485.195,35.0391,459.727,4.72969
-1.6656e-02,-485.977,35.8984,459.531,4.72812
-1.6652e-02,-486.992,36.6406,459.336,4.70469
-1.6648e-02,-487.422,37.5391,459.57,4.7
-1.6644e-02,-487.695,37.9688,458.945,4.6875
-1.6640e-02,-488.32,38.8672,458.945,4.69219
-1.6636e-02,-489.141,39.0625,458.047,4.70312
-1.6632e-02,-490.039,40.1172,458.75,4.71719
-1.6628e-02,-490.391,40.7812,458.828,4.71562
-1.6624e-02,-491.68,41.0938,458.75,4.7375
-1.6620e-02,-492.773,41.7969,459.766,4.75
-1.6616e-02,-492.305,44.2578,460.664,4.77812
-1.6612e-02,-491.68,42.6562,457.734,4.75312
-1.6608e-02,-491.406,42.8516,456.406,4.75312
-1.6604e-02,-491.25,43.3203,455.664,4.75781
-1.6600e-02,-490.781,44.0625,454.336,4.74531
-1.6596e-02,-489.766,44.2578,453.164,4.75312
-1.6592e-02,-489.883,44.0625,451.523,4.74531
-1.6588e-02,-491.484,45.0391,452.539,4.70312
-1.6584e-02,-491.875,46.2891,453.867,4.69531
-1.6580e-02,-491.875,47.1875,454.492,4.6875
-1.6576e-02,-492.5,47.3828,454.492,4.69687
-1.6572e-02,-493.125,47.1094,453.945,4.69219
-1.6568e-02,-493.398,48.0859,454.492,4.68437
-1.6564e-02,-493.281,48.3203,454.336,4.66875
-1.6560e-02,-493.711,48.2422,454.18,4.70312
-1.6556e-02,-494.297,48.2422,453.984,4.68906
-1.6552e-02,-494.102,48.125,453.75,4.69531
-1.6548e-02,-494.609,48.7109,454.57,4.70937
-1.6544e-02,-495.469,48.9453,455.273,4.72969
-1.6540e-02,-495.977,49.0234,455.469,4.7375
-1.6536e-02,-496.25,50.4297,456.602,4.72969
-1.6532e-02,-496.68,49.8438,456.016,4.72969
-1.6528e-02,-496.992,50.0391,455.156,4.74062
-1.6524e-02,-497.969,51.6797,454.844,4.76406
-1.6520e-02,-498.516,52.8906,454.453,4.76562
-1.6516e-02,-499.883,53.6719,452.93,4.76562
-1.6512e-02,-501.719,55.625,453.125,4.75781
-1.6508e-02,-503.672,57.9688,454.141,4.77031
-1.6504e-02,-504.883,59.4141,454.883,4.77812
-1.6500e-02,-506.797,61.2891,454.688,4.76406
-1.6496e-02,-507.109,63.9453,455.273,4.75781
-1.6492e-02,-507.422,63.2422,452.539,4.76562
-1.6488e-02,-507.305,63.4766,449.922,4.74375
-1.6484e-02,-507.422,65.1562,449.062,4.76406
-1.6480e-02,-507.539,66.7969,447.266,4.76094
-1.6476e-02,-507.539,67.1875,445.43,4.77031
-1.6472e-02,-508.32,68.5156,445.547,4.74062
