Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.0860e-02,510.117,-60.8984,-441.914,-6.2
1.0870e-02,509.922,-61.1719,-441.797,-6.175
1.0880e-02,510.625,-61.1719,-441.875,-6.16875
1.0890e-02,511.484,-61.7188,-442.461,-6.15781
1.0900e-02,511.328,-62.9688,-439.922,-6.15469
1.0910e-02,508.906,-65.4297,-434.805,-6.1375
1.0920e-02,508.672,-68.9453,-432.148,-6.12656
1.0930e-02,509.688,-71.7578,-430.508,-6.09531
1.0940e-02,511.758,-74.3359,-429.336,-6.10469
1.0950e-02,513.711,-76.7969,-428.984,-6.11875
1.0960e-02,516.016,-79.1797,-429.531,-6.14375
1.0970e-02,516.523,-80.3906,-427.617,-6.15156
1.0980e-02,516.953,-82.0703,-427.539,-6.15313
1.0990e-02,518.086,-84.1406,-427.812,-6.16094
1.1000e-02,519.766,-85.0781,-427.188,-6.13125
1.1010e-02,519.336,-85.9766,-425.742,-6.14375
1.1020e-02,520.156,-86.6406,-425.547,-6.11094
1.1030e-02,522.773,-87.8516,-428.242,-6.15156
1.1040e-02,524.961,-89.4141,-427.656,-6.15313
1.1050e-02,526.523,-92.5,-425.898,-6.12344
1.1060e-02,526.914,-94.1406,-424.57,-6.14531
1.1070e-02,526.758,-93.9844,-424.375,-6.14688
1.1080e-02,524.609,-93.8672,-421.68,-6.11406
1.1090e-02,522.031,-94.8438,-417.734,-6.09844
1.1100e-02,521.055,-97.2266,-415.859,-6.07969
1.1110e-02,521.406,-98.3203,-414.492,-6.04531
1.1120e-02,522.188,-99.4531,-413.984,-6.06563
1.1130e-02,523.672,-100.508,-414.414,-6.08281
1.1140e-02,524.961,-101.328,-415.156,-6.09844
1.1150e-02,528.672,-102.695,-418.32,-6.08594
1.1160e-02,532.383,-104.062,-418.711,-6.09219
1.1170e-02,531.055,-105.781,-414.062,-6.10938
1.1180e-02,529.727,-109.844,-412.773,-6.10313
1.1190e-02,530.898,-113.086,-411.055,-6.07656
1.1200e-02,532.891,-115.625,-409.609,-6.09219
1.1210e-02,532.031,-118.008,-406.953,-6.07188
1.1220e-02,532.109,-120.156,-405.43,-6.05625
1.1230e-02,532.227,-121.68,-404.844,-6.05469
1.1240e-02,533.477,-122.656,-404.57,-6.06406
1.1250e-02,536.68,-124.844,-406.367,-6.05156
1.1260e-02,539.141,-126.719,-405.703,-6.0625
1.1270e-02,541.172,-130.312,-404.531,-6.08438
1.1280e-02,541.484,-132.227,-403.555,-6.06875
1.1290e-02,541.797,-132.148,-403.711,-6.05938
1.1300e-02,539.492,-131.641,-401.836,-6.04531
1.1310e-02,536.914,-132.148,-398.398,-6.025
1.1320e-02,535.82,-133.984,-397.031,-6.02813
1.1330e-02,537.422,-135.938,-397.891,-6.01562
1.1340e-02,539.609,-137.852,-396.328,-5.99531
1.1350e-02,538.516,-140.898,-392.617,-5.98438
1.1360e-02,539.375,-145.117,-391.523,-6
1.1370e-02,541.133,-148.438,-390.703,-5.99688
1.1380e-02,543.398,-151.289,-390.391,-6.01094
1.1390e-02,543.398,-152.383,-388.75,-6
1.1400e-02,543.477,-154.18,-388.359,-6.02969
1.1410e-02,543.32,-155.82,-388.008,-6.03125
1.1420e-02,545.117,-157.07,-387.617,-5.99688
1.1430e-02,545.898,-158.359,-387.695,-5.99063
1.1440e-02,546.211,-159.805,-385.742,-6.00469
1.1450e-02,544.258,-161.953,-381.055,-5.99375
1.1460e-02,543.672,-164.57,-379.336,-5.9625
1.1470e-02,544.57,-166.484,-378.164,-5.98125
1.1480e-02,546.406,-168.047,-377.93,-5.98906
1.1490e-02,545.469,-168.008,-376.094,-5.975
1.1500e-02,544.531,-168.867,-375.703,-5.99063
1.1510e-02,543.711,-169.57,-375.195,-5.97656
1.1520e-02,544.023,-169.648,-374.688,-5.94688
1.1530e-02,544.102,-170.117,-374.727,-5.90625
1.1540e-02,543.32,-170.781,-372.852,-5.89531
1.1550e-02,540.312,-171.68,-368.008,-5.86406
1.1560e-02,538.75,-173.789,-366.289,-5.85
1.1570e-02,538.984,-175.039,-365.664,-5.85
1.1580e-02,539.609,-175.273,-365.469,-5.86406
1.1590e-02,542.539,-176.797,-367.852,-5.86719
1.1600e-02,544.609,-178.32,-367.305,-5.87188
1.1610e-02,544.258,-180.625,-364.609,-5.875
1.1620e-02,545.547,-183.398,-364.297,-5.89531
1.1630e-02,545.547,-183.906,-362.812,-5.87188
1.1640e-02,545.43,-185.43,-362.578,-5.88594
1.1650e-02,545.43,-186.523,-362.266,-5.87031
1.1660e-02,546.914,-187.383,-361.836,-5.85313
1.1670e-02,547.734,-188.398,-361.836,-5.85781
1.1680e-02,547.852,-189.492,-360.078,-5.83906
1.1690e-02,545.43,-190.859,-355.977,-5.83125
1.1700e-02,545,-193.125,-354.688,-5.82344
1.1710e-02,546.445,-195.039,-355.078,-5.80625
1.1720e-02,549.531,-196.992,-355.039,-5.81563
1.1730e-02,549.219,-199.453,-351.367,-5.81719
1.1740e-02,549.961,-202.461,-350.664,-5.8
1.1750e-02,549.883,-203.164,-348.633,-5.84531
1.1760e-02,549.18,-204.922,-347.93,-5.85938
1.1770e-02,549.102,-206.25,-347.07,-5.87813
1.1780e-02,549.961,-207.266,-346.25,-5.86563
1.1790e-02,550.234,-208.281,-346.172,-5.85313
1.1800e-02,550.234,-209.18,-344.023,-5.81875
1.1810e-02,547.969,-210.312,-339.219,-5.8125
1.1820e-02,546.797,-212.461,-337.695,-5.79688
1.1830e-02,548.008,-213.906,-338.398,-5.77656
1.1840e-02,551.055,-215.82,-338.32,-5.76406
1.1850e-02,550.469,-217.305,-334.531,-5.76094
1.1860e-02,550.508,-219.805,-334.375,-5.75781
1.1870e-02,553.906,-222.266,-335.664,-5.7375
1.1880e-02,557.578,-224.492,-336.133,-5.75156
1.1890e-02,555.781,-225.391,-331.211,-5.74063
1.1900e-02,554.844,-228.32,-329.609,-5.71719
1.1910e-02,555.703,-231.211,-328.398,-5.70938
1.1920e-02,556.797,-233.398,-326.68,-5.71094
1.1930e-02,556.211,-235.234,-325.703,-5.71719
1.1940e-02,558.164,-236.992,-325.586,-5.68125
1.1950e-02,556.68,-237.617,-321.68,-5.675
1.1960e-02,556.484,-239.766,-320.781,-5.66875
1.1970e-02,558.086,-241.562,-321.836,-5.68125
1.1980e-02,561.094,-243.477,-322.266,-5.65625
1.1990e-02,558.711,-243.32,-317.07,-5.66875
1.2000e-02,556.484,-245.234,-315.625,-5.67031
1.2010e-02,555.703,-247.188,-313.828,-5.66094
1.2020e-02,556.68,-248.711,-311.758,-5.63906
1.2030e-02,554.961,-248.984,-310.156,-5.60781
1.2040e-02,555.664,-249.961,-309.297,-5.57656
1.2050e-02,552.969,-249.844,-304.531,-5.55
1.2060e-02,551.172,-250.781,-303.555,-5.5375
1.2070e-02,552.383,-251.953,-304.883,-5.55938
1.2080e-02,553.711,-252.891,-304.102,-5.54688
1.2090e-02,552.773,-253.75,-300.43,-5.52031
1.2100e-02,552.578,-255.273,-299.766,-5.51094
1.2110e-02,555.078,-257.109,-302.305,-5.54375
1.2120e-02,558.086,-258.711,-302.344,-5.56563
1.2130e-02,555.977,-258.359,-297.734,-5.5875
1.2140e-02,553.945,-260.508,-296.68,-5.57812
1.2150e-02,554.805,-263.203,-296.367,-5.57344
1.2160e-02,557.578,-265.859,-293.945,-5.53125
1.2170e-02,554.219,-267.5,-287.031,-5.50313
1.2180e-02,551.484,-270.039,-283.789,-5.47656
1.2190e-02,552.109,-272.5,-282.773,-5.44688
1.2200e-02,553.438,-274.688,-280.82,-5.44375
1.2210e-02,551.719,-276.875,-275.859,-5.42344
1.2220e-02,551.367,-279.531,-274.219,-5.40625
1.2230e-02,553.203,-282.031,-274.531,-5.41563
1.2240e-02,556.172,-284.648,-273.984,-5.40625
1.2250e-02,556.016,-286.523,-270.547,-5.40781
1.2260e-02,556.523,-289.062,-270.391,-5.40781
1.2270e-02,557.852,-290.078,-270.273,-5.42188
1.2280e-02,559.258,-292.617,-269.961,-5.40781
1.2290e-02,556.992,-294.375,-265,-5.3875
1.2300e-02,557.031,-297.891,-262.539,-5.37656
1.2310e-02,556.523,-300.742,-260.43,-5.3625
1.2320e-02,557.461,-303.32,-257.305,-5.32812
1.2330e-02,555.43,-304.961,-252.148,-5.31094
1.2340e-02,553.477,-307.578,-250.469,-5.27813
1.2350e-02,555,-309.844,-250.273,-5.25781
1.2360e-02,557.539,-312.031,-249.492,-5.24531
1.2370e-02,556.836,-313.594,-246.055,-5.26406
1.2380e-02,556.953,-315.82,-245.82,-5.28125
1.2390e-02,556.523,-314.961,-244.727,-5.29219
1.2400e-02,555.625,-314.805,-245.625,-5.31406
1.2410e-02,555.977,-315.312,-246.719,-5.325
1.2420e-02,558.438,-316.953,-246.211,-5.3125
1.2430e-02,555.117,-316.484,-241.445,-5.27188
1.2440e-02,552.617,-316.484,-240.195,-5.23281
1.2450e-02,552.891,-316.562,-240.859,-5.20312
1.2460e-02,553.906,-316.719,-241.133,-5.19844
1.2470e-02,553.594,-317.734,-240.234,-5.19688
1.2480e-02,553.711,-319.18,-238.672,-5.17031
1.2490e-02,552.852,-320.469,-235.234,-5.17188
1.2500e-02,552.773,-322.266,-234.922,-5.20156
1.2510e-02,552.109,-322.109,-234.102,-5.21094
1.2520e-02,553.711,-323.711,-234.609,-5.20312
1.2530e-02,550.742,-324.141,-230,-5.18125
1.2540e-02,549.297,-326.25,-228.125,-5.1375
1.2550e-02,547.773,-326.445,-225.703,-5.09219
1.2560e-02,549.102,-327.578,-224.922,-5.09219
1.2570e-02,545.781,-327.266,-220.938,-5.06094
1.2580e-02,543.672,-327.422,-220.312,-5.0375
1.2590e-02,544.844,-327.578,-222.031,-5.04688
1.2600e-02,546.602,-327.656,-222.461,-5.05938
1.2610e-02,546.445,-328.438,-221.523,-5.07344
1.2620e-02,547.812,-330.508,-220.547,-5.04844
1.2630e-02,548.867,-333.203,-219.219,-5.05313
1.2640e-02,550.352,-337.148,-216.992,-5.05938
1.2650e-02,548.281,-338.555,-211.016,-5.04688
1.2660e-02,546.641,-341.953,-208.828,-5.04531
1.2670e-02,546.211,-344.844,-205.82,-5
1.2680e-02,547.422,-347.93,-203.32,-4.96719
1.2690e-02,546.367,-349.414,-200.859,-4.95
1.2700e-02,547.5,-351.133,-200.234,-4.95625
1.2710e-02,545.195,-351.289,-196.25,-4.92188
1.2720e-02,543.633,-351.484,-195.859,-4.91563
1.2730e-02,545.117,-352.148,-197.891,-4.9375
1.2740e-02,547.93,-352.383,-199.609,-4.95156
1.2750e-02,548.789,-352.852,-199.453,-4.96719
1.2760e-02,550.039,-354.688,-199.297,-4.97344
1.2770e-02,547.812,-353.672,-196.016,-4.97031
1.2780e-02,545.742,-354.414,-195.469,-4.9625
1.2790e-02,546.406,-356.406,-195.664,-4.94219
1.2800e-02,549.375,-359.375,-194.219,-4.925
1.2810e-02,547.07,-361.445,-189.688,-4.88125
1.2820e-02,546.055,-364.102,-185.156,-4.86719
1.2830e-02,543.32,-366.133,-179.609,-4.82969
1.2840e-02,541.953,-368.359,-176.562,-4.8
1.2850e-02,543.32,-370.898,-176.523,-4.7875
1.2860e-02,545.742,-372.93,-175.43,-4.78594
1.2870e-02,542.812,-372.148,-170.273,-4.775
1.2880e-02,539.609,-372.969,-168.867,-4.76094
1.2890e-02,539.102,-374.883,-168.242,-4.73438
1.2900e-02,541.445,-377.656,-165.703,-4.67031
1.2910e-02,537.383,-377.578,-159.297,-4.64531
1.2920e-02,533.32,-378.555,-157.305,-4.64375
1.2930e-02,533.242,-379.102,-156.836,-4.63125
1.2940e-02,534.023,-379.648,-156.211,-4.60469
1.2950e-02,533.516,-380.273,-154.375,-4.61719
1.2960e-02,533.32,-382.07,-153.047,-4.60313
1.2970e-02,531.953,-382.656,-149.648,-4.60469
1.2980e-02,531.406,-384.062,-149.414,-4.60469
1.2990e-02,532.227,-383.594,-149.961,-4.63281
1.3000e-02,532.461,-384.57,-150.156,-4.64375
1.3010e-02,529.844,-384.609,-146.367,-4.62813
1.3020e-02,529.062,-385.664,-144.453,-4.60781
1.3030e-02,528.125,-386.172,-144.023,-4.59531
1.3040e-02,529.414,-386.68,-143.125,-4.58906
1.3050e-02,528.359,-387.148,-141.602,-4.58438
1.3060e-02,527.891,-388.164,-140.195,-4.58438
1.3070e-02,528.203,-389.688,-138.32,-4.5625
1.3080e-02,528.906,-391.914,-136.25,-4.5625
1.3090e-02,528.516,-393.281,-132.383,-4.53906
1.3100e-02,529.219,-394.883,-131.758,-4.53438
1.3110e-02,530.664,-395.508,-131.758,-4.55313
1.3120e-02,532.031,-397.266,-131.758,-4.54844
1.3130e-02,529.531,-397.93,-127.578,-4.51875
1.3140e-02,529.414,-400.352,-126.133,-4.50938
1.3150e-02,528.555,-401.25,-124.57,-4.4875
1.3160e-02,530.273,-402.344,-124.766,-4.46719
1.3170e-02,529.883,-403.242,-123.398,-4.44375
1.3180e-02,530.039,-404.57,-122.031,-4.42344
1.3190e-02,530.703,-406.719,-120.625,-4.41094
1.3200e-02,532.148,-409.102,-118.906,-4.42031
1.3210e-02,529.648,-409.18,-114.258,-4.43125
1.3220e-02,527.461,-410.391,-113.242,-4.41406
1.3230e-02,526.758,-411.836,-111.719,-4.41406
1.3240e-02,530.273,-416.094,-110.938,-4.37344
1.3250e-02,527.031,-415.82,-105.078,-4.32969
1.3260e-02,524.375,-416.328,-103.555,-4.31719
1.3270e-02,524.18,-416.133,-104.258,-4.31094
1.3280e-02,526.445,-416.68,-106.328,-4.30938
1.3290e-02,526.797,-416.172,-106.289,-4.31719
1.3300e-02,527.5,-416.133,-106.602,-4.30781
1.3310e-02,526.836,-415.664,-105.234,-4.32344
1.3320e-02,525.156,-416.797,-104.062,-4.325
1.3330e-02,522.305,-417.5,-99.3359,-4.30156
1.3340e-02,521.406,-420.195,-97.1875,-4.27031
1.3350e-02,520,-420.977,-94.7266,-4.24844
1.3360e-02,520.859,-422.305,-94.375,-4.24688
1.3370e-02,519.922,-422.773,-92.4219,-4.22188
1.3380e-02,519.297,-424.18,-90.8984,-4.24688
1.3390e-02,519.766,-425.938,-89.0625,-4.22969
1.3400e-02,520.156,-428.906,-87.2266,-4.24688
1.3410e-02,517.188,-428.281,-82.7734,-4.23906
1.3420e-02,514.648,-429.141,-81.4062,-4.20156
1.3430e-02,513.711,-430.508,-80,-4.19844
1.3440e-02,516.68,-434.766,-78.6328,-4.16406
1.3450e-02,513.203,-434.258,-73.4766,-4.13906
1.3460e-02,510.273,-434.062,-72.5,-4.13125
1.3470e-02,508.32,-432.07,-72.8125,-4.11875
1.3480e-02,507.344,-431.328,-72.3828,-4.11875
1.3490e-02,504.805,-432.148,-70.5469,-4.08594
1.3500e-02,502.773,-433.203,-66.2109,-4.05469
1.3510e-02,499.648,-434.258,-62.2266,-4.01562
1.3520e-02,497.266,-435.977,-58.3203,-3.95312
1.3530e-02,493.984,-436.68,-53.3594,-3.91406
1.3540e-02,491.797,-437.695,-51.7188,-3.87813
1.3550e-02,492.5,-438.359,-51.9922,-3.89375
1.3560e-02,494.922,-439.18,-52.2266,-3.87031
1.3570e-02,495.117,-439.844,-51.9531,-3.87031
1.3580e-02,496.211,-441.367,-51.8359,-3.87813
1.3590e-02,496.094,-441.719,-50.4297,-3.89844
1.3600e-02,495.469,-443.75,-49.2188,-3.86563
1.3610e-02,493.203,-444.844,-44.4922,-3.83906
1.3620e-02,493.125,-448.555,-42.1094,-3.82031
1.3630e-02,492.695,-450.43,-40.5859,-3.80313
1.3640e-02,494.492,-452.344,-38.9844,-3.81719
1.3650e-02,494.375,-453.867,-37.1094,-3.80469
1.3660e-02,494.258,-455.977,-35.8594,-3.79063
1.3670e-02,492.109,-454.766,-31.875,-3.77656
1.3680e-02,489.219,-454.922,-31.6406,-3.75469
1.3690e-02,489.609,-456.133,-31.5625,-3.73594
1.3700e-02,492.5,-459.805,-29.8438,-3.725
1.3710e-02,490.625,-460.859,-26.2109,-3.70156
1.3720e-02,488.945,-462.344,-23.3984,-3.68906
1.3730e-02,488.516,-464.492,-20.8984,-3.6875
1.3740e-02,488.516,-467.305,-18.2812,-3.66563
1.3750e-02,485.547,-466.719,-13.6719,-3.65625
1.3760e-02,482.422,-466.953,-12.6172,-3.63906
1.3770e-02,482.109,-468.711,-11.7188,-3.625
1.3780e-02,484.531,-472.461,-8.94531,-3.6
1.3790e-02,482.656,-473.711,-4.88281,-3.57812
1.3800e-02,480.508,-475.703,-1.79688,-3.51875
1.3810e-02,478.398,-476.25,2.07031,-3.49219
1.3820e-02,477.344,-476.445,2.38281,-3.48438
1.3830e-02,476.25,-474.375,2.42188,-3.49531
1.3840e-02,476.914,-474.727,0.234375,-3.51719
1.3850e-02,475.43,-474.57,1.79688,-3.47031
1.3860e-02,475.117,-476.523,4.14062,-3.42969
1.3870e-02,473.242,-477.305,8.16406,-3.42969
1.3880e-02,471.133,-478.945,10.9375,-3.40938
1.3890e-02,470.273,-480.625,13.8672,-3.38125
1.3900e-02,470,-482.852,16.7578,-3.37188
1.3910e-02,469.258,-483.945,19.8828,-3.36094
1.3920e-02,468.945,-485.273,20.3125,-3.37656
1.3930e-02,469.18,-483.906,19.1406,-3.39062
1.3940e-02,471.406,-484.883,16.5234,-3.41406
1.3950e-02,471.328,-485.273,17.5781,-3.39375
1.3960e-02,472.031,-487.891,19.1797,-3.375
1.3970e-02,471.016,-489.141,22.1875,-3.36875
1.3980e-02,470.664,-491.133,24.6484,-3.34219
1.3990e-02,467.266,-489.648,28.3984,-3.325
1.4000e-02,463.867,-488.867,28.8672,-3.29844
1.4010e-02,463.047,-489.375,29.1016,-3.27656
1.4020e-02,466.094,-492.5,29.7266,-3.24219
1.4030e-02,464.336,-491.953,31.9922,-3.23281
1.4040e-02,463.281,-492.305,33.2031,-3.22969
1.4050e-02,462.656,-492.773,34.375,-3.23594
1.4060e-02,462.93,-494.141,34.8828,-3.22188
1.4070e-02,462.422,-494.102,36.5625,-3.21563
1.4080e-02,461.172,-495.312,38.125,-3.20156
1.4090e-02,459.531,-497.617,41.875,-3.19531
1.4100e-02,458.75,-499.414,44.375,-3.19219
1.4110e-02,456.445,-497.383,45.7422,-3.18281
1.4120e-02,456.172,-498.398,44.9219,-3.17188
1.4130e-02,455.195,-499.727,46.9141,-3.16094
1.4140e-02,453.438,-500.938,50.5859,-3.1125
1.4150e-02,451.367,-501.992,53.7891,-3.0875
1.4160e-02,450.156,-503.008,55.9766,-3.07188
1.4170e-02,449.844,-505.117,58.0078,-3.04063
1.4180e-02,450.312,-507.305,59.8828,-3.01719
1.4190e-02,447.617,-506.25,63.5156,-3.00625
1.4200e-02,445.195,-505.703,63.6328,-2.98281
1.4210e-02,445.273,-506.992,63.3984,-2.9875
1.4220e-02,448.164,-510.508,65.1562,-2.94688
1.4230e-02,446.562,-511.172,68.0859,-2.95312
1.4240e-02,445.234,-512.227,69.7656,-2.93281
1.4250e-02,445.469,-513.594,71.0156,-2.91563
1.4260e-02,446.25,-515.469,71.875,-2.91719
1.4270e-02,444.57,-513.711,74.4531,-2.90938
1.4280e-02,442.227,-512.773,73.2031,-2.9125
1.4290e-02,442.969,-513.281,72.5391,-2.91719
1.4300e-02,443.008,-514.648,73.9844,-2.91094
1.4310e-02,440.977,-516.133,76.2891,-2.88906
1.4320e-02,438.867,-517.031,80.1953,-2.81719
1.4330e-02,436.484,-517.969,83.5156,-2.76719
1.4340e-02,434.883,-518.906,85.8203,-2.72656
1.4350e-02,434.18,-520.742,88.125,-2.70781
1.4360e-02,434.023,-522.812,90.2734,-2.67969
1.4370e-02,432.109,-521.68,93.6719,-2.69375
1.4380e-02,428.906,-520.625,93.2422,-2.69063
1.4390e-02,428.516,-520.586,93.3594,-2.68594
1.4400e-02,431.719,-524.492,93.2422,-2.65781
1.4410e-02,429.258,-522.812,96.6406,-2.65
1.4420e-02,425.508,-521.914,97.8125,-2.6375
1.4430e-02,423.555,-523.672,99.9219,-2.61719
1.4440e-02,422.07,-525.195,104.492,-2.56719
1.4450e-02,419.922,-526.25,108.008,-2.52344
1.4460e-02,418.438,-527.891,110.82,-2.5
1.4470e-02,418.086,-530.117,113.164,-2.49531
1.4480e-02,418.438,-532.539,115.273,-2.47969
1.4490e-02,416.406,-531.328,118.75,-2.47813
1.4500e-02,414.219,-530.977,118.125,-2.48281
1.4510e-02,414.141,-531.016,117.93,-2.475
1.4520e-02,417.227,-534.805,117.656,-2.47188
1.4530e-02,415.508,-533.086,120.82,-2.45156
1.4540e-02,412.344,-532.539,121.758,-2.42344
1.4550e-02,410.938,-533.945,123.359,-2.38594
1.4560e-02,410.039,-535.664,127.969,-2.35625
1.4570e-02,407.93,-537.031,130.742,-2.31406
1.4580e-02,407.188,-538.672,133.242,-2.30781
1.4590e-02,404.688,-537.148,137.031,-2.29375
1.4600e-02,401.211,-535.938,136.523,-2.30313
1.4610e-02,400.391,-535.898,136.172,-2.30781
1.4620e-02,403.242,-538.359,136.016,-2.31094
1.4630e-02,400.664,-536.094,138.398,-2.2875
1.4640e-02,397.148,-534.453,138.789,-2.26875
1.4650e-02,395.469,-535.312,140,-2.23281
1.4660e-02,394.18,-535.82,143.555,-2.18125
1.4670e-02,392.695,-536.289,146.094,-2.16094
1.4680e-02,391.992,-537.148,147.969,-2.15313
1.4690e-02,390.938,-536.914,149.805,-2.17188
1.4700e-02,388.906,-538.008,150.938,-2.16875
1.4710e-02,387.578,-539.219,153.984,-2.125
1.4720e-02,386.758,-540.039,156.211,-2.10469
1.4730e-02,384.961,-537.969,156.562,-2.11094
1.4740e-02,385.117,-537.656,154.492,-2.12656
1.4750e-02,384.297,-537.773,154.961,-2.125
1.4760e-02,383.789,-537.656,156.992,-2.08438
1.4770e-02,381.562,-536.172,158.555,-2.05938
1.4780e-02,378.828,-535.234,159.258,-2.05938
1.4790e-02,377.773,-537.266,160.938,-2.04375
1.4800e-02,376.602,-538.555,164.648,-2.00938
1.4810e-02,375.43,-539.57,167.422,-1.99531
1.4820e-02,375.234,-541.523,169.453,-1.98125
1.4830e-02,373.164,-540,171.914,-1.97969
1.4840e-02,370.625,-538.789,170.859,-1.97656
1.4850e-02,370.82,-539.023,169.531,-1.95312
1.4860e-02,371.289,-539.375,171.68,-1.89219
1.4870e-02,369.023,-540.586,173.906,-1.87188
1.4880e-02,367.383,-541.289,177.266,-1.8875
1.4890e-02,365.195,-541.953,179.57,-1.875
1.4900e-02,364.375,-542.656,181.055,-1.85469
1.4910e-02,363.359,-542.148,182.656,-1.84531
1.4920e-02,361.758,-542.734,183.281,-1.82344
1.4930e-02,362.617,-545.859,185.703,-1.79531
1.4940e-02,362.5,-548.711,189.141,-1.77188
1.4950e-02,360.312,-547.695,193.477,-1.75156
1.4960e-02,356.953,-546.914,193.164,-1.73438
1.4970e-02,357.422,-549.062,192.227,-1.72344
1.4980e-02,360.039,-551.133,194.219,-1.71406
1.4990e-02,358.398,-549.727,195.898,-1.68594
1.5000e-02,356.172,-549.141,195.742,-1.70781
1.5010e-02,355.82,-550.82,196.797,-1.69688
1.5020e-02,355.664,-552.852,200.312,-1.70938
1.5030e-02,354.453,-553.008,202.266,-1.675
1.5040e-02,352.422,-553.398,203.906,-1.66875
1.5050e-02,350.938,-555.234,206.68,-1.61563
1.5060e-02,349.688,-556.094,208.438,-1.58594
1.5070e-02,348.789,-553.398,208.516,-1.57969
1.5080e-02,349.023,-553.125,205.82,-1.57812
1.5090e-02,348.633,-552.734,205.703,-1.5875
1.5100e-02,348.711,-553.008,206.562,-1.5875
1.5110e-02,346.836,-550.82,207.5,-1.58125
1.5120e-02,344.883,-549.57,207.031,-1.5875
1.5130e-02,344.531,-550.938,207.734,-1.59531
1.5140e-02,344.102,-552.305,210.312,-1.58125
1.5150e-02,342.734,-551.953,212.5,-1.54688
1.5160e-02,341.172,-552.031,213.359,-1.52969
1.5170e-02,338.242,-551.25,216.523,-1.50313
1.5180e-02,334.453,-550.312,218.008,-1.49063
1.5190e-02,332.734,-550.664,218.945,-1.42969
1.5200e-02,333.633,-551.836,220.312,-1.42031
1.5210e-02,330.352,-549.453,221.914,-1.42813
1.5220e-02,326.953,-546.992,221.562,-1.41719
1.5230e-02,325,-546.914,221.719,-1.39375
1.5240e-02,324.258,-547.188,224.375,-1.38594
1.5250e-02,322.539,-546.055,225.898,-1.37344
1.5260e-02,319.531,-544.766,226.758,-1.37969
1.5270e-02,318.945,-546.484,227.617,-1.35625
1.5280e-02,318.672,-548.125,230.898,-1.34531
1.5290e-02,317.656,-548.711,233.281,-1.33906
1.5300e-02,315.898,-549.102,234.375,-1.31875
1.5310e-02,313.633,-548.594,236.836,-1.29844
1.5320e-02,310.781,-547.852,238.086,-1.27656
1.5330e-02,308.32,-547.266,239.297,-1.23906
1.5340e-02,306.641,-548.125,240.43,-1.20625
1.5350e-02,303.477,-548.086,243.32,-1.16094
1.5360e-02,300.391,-548.086,246.406,-1.12188
1.5370e-02,297.578,-547.734,248.594,-1.07969
1.5380e-02,296.25,-547.695,249.727,-1.07188
1.5390e-02,295.195,-546.328,250.898,-1.05469
1.5400e-02,293.359,-545.703,251.055,-1.05156
1.5410e-02,293.164,-547.891,251.68,-1.01875
1.5420e-02,293.672,-550.078,254.414,-0.976562
1.5430e-02,293.203,-550.664,256.836,-0.990625
1.5440e-02,292.461,-551.758,257.422,-1.00781
1.5450e-02,291.016,-551.641,259.766,-0.971875
1.5460e-02,288.633,-551.328,261.133,-0.95
1.5470e-02,287.07,-550.586,262.461,-0.9125
1.5480e-02,286.367,-551.992,263.789,-0.892188
1.5490e-02,283.477,-552.461,266.406,-0.85625
1.5500e-02,281.445,-552.383,270,-0.815625
1.5510e-02,278.984,-551.68,271.758,-0.80625
1.5520e-02,275.898,-550.234,272.578,-0.782813
1.5530e-02,275,-551.68,273.359,-0.760938
1.5540e-02,274.961,-553.32,276.367,-0.754688
1.5550e-02,274.141,-553.867,278.164,-0.734375
1.5560e-02,273.008,-553.555,279.023,-0.742188
1.5570e-02,271.523,-553.047,280.742,-0.732813
1.5580e-02,269.102,-552.305,281.641,-0.704688
1.5590e-02,268.125,-552.383,281.445,-0.696875
1.5600e-02,267.266,-552.891,284.102,-0.684375
1.5610e-02,264.336,-553.516,286.562,-0.679688
1.5620e-02,262.266,-553.711,290.156,-0.642188
1.5630e-02,260.43,-553.242,292.5,-0.603125
1.5640e-02,257.656,-551.758,293.008,-0.595313
1.5650e-02,257.344,-553.711,293.828,-0.578125
1.5660e-02,257.188,-555.273,296.953,-0.548438
1.5670e-02,257.227,-556.133,298.672,-0.542188
1.5680e-02,256.172,-556.094,299.062,-0.54375
1.5690e-02,255.312,-555.625,300.391,-0.526563
1.5700e-02,253.594,-555.078,300.703,-0.526563
1.5710e-02,252.617,-555.352,300.391,-0.514063
1.5720e-02,252.305,-555.586,302.188,-0.507812
1.5730e-02,250.352,-556.055,304.297,-0.482813
1.5740e-02,249.023,-556.602,306.641,-0.4625
1.5750e-02,247.812,-555.938,307.891,-0.451563
1.5760e-02,246.133,-554.18,308.086,-0.465625
1.5770e-02,244.258,-552.539,308.594,-0.467188
1.5780e-02,241.992,-550.742,308.047,-0.4375
1.5790e-02,240.664,-549.102,307.344,-0.414062
1.5800e-02,239.57,-548.359,308.242,-0.389063
1.5810e-02,237.383,-547.539,309.609,-0.365625
