Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.0344e-02,29.5312,455.156,-481.367,-6.66875
1.0348e-02,30.0391,454.844,-481.758,-6.68125
1.0352e-02,30.6641,454.766,-482.188,-6.67812
1.0356e-02,31.2891,453.438,-482.109,-6.67188
1.0360e-02,32.1094,453.477,-482.5,-6.69844
1.0364e-02,33.7109,454.688,-487.656,-6.70625
1.0368e-02,34.3359,457.188,-486.836,-6.68594
1.0372e-02,34.4531,457.422,-486.328,-6.66875
1.0376e-02,34.8047,456.875,-485.859,-6.67656
1.0380e-02,34.6094,456.875,-485.742,-6.67812
1.0384e-02,34.7266,456.406,-485.742,-6.68594
1.0388e-02,34.7266,455.977,-485.859,-6.70469
1.0392e-02,34.6094,455.781,-485.82,-6.70469
1.0396e-02,34.9219,456.289,-486.445,-6.72656
1.0400e-02,35.3125,456.68,-486.992,-6.72656
1.0404e-02,35.4688,457.031,-487.383,-6.75
1.0408e-02,35.5469,457.539,-487.891,-6.73906
1.0412e-02,35.5469,457.812,-488.516,-6.72969
1.0416e-02,35.3516,458.711,-485.234,-6.73281
1.0420e-02,34.1016,455.391,-484.023,-6.77344
1.0424e-02,34.7266,454.18,-484.727,-6.76719
1.0428e-02,34.6484,453.32,-485.234,-6.76719
1.0432e-02,34.8438,452.461,-484.727,-6.74687
1.0436e-02,35.4297,452.422,-484.648,-6.74531
1.0440e-02,35.4297,452.461,-484.727,-6.75469
1.0444e-02,37.1484,452.812,-489.688,-6.73438
1.0448e-02,37.5781,455.977,-488.203,-6.72969
1.0452e-02,37.0703,455.664,-487.383,-6.68594
1.0456e-02,36.875,456.211,-485.234,-6.69375
1.0460e-02,35.9766,453.828,-483.906,-6.70156
1.0464e-02,36.3672,451.914,-483.945,-6.70937
1.0468e-02,37.2656,450.625,-483.906,-6.70937
1.0472e-02,38.2812,449.258,-483.516,-6.72656
1.0476e-02,40.1172,448.281,-484.023,-6.7625
1.0480e-02,41.7188,447.227,-484.609,-6.79531
1.0484e-02,44.2969,445.82,-487.383,-6.8
1.0488e-02,46.6016,445.547,-487.344,-6.81094
1.0492e-02,48.3594,444.727,-487.656,-6.82344
1.0496e-02,49.8828,443.711,-488.086,-6.85469
1.0500e-02,51.7969,443.086,-488.789,-6.88437
1.0504e-02,53.6328,441.562,-489.492,-6.90469
1.0508e-02,54.7656,440.938,-490.039,-6.925
1.0512e-02,55.7422,440.039,-490.703,-6.92969
1.0516e-02,57.5781,439.648,-489.531,-6.9375
1.0520e-02,58.0078,438.203,-489.492,-6.98281
1.0524e-02,58.5156,436.68,-490.039,-7.00156
1.0528e-02,59.0234,435.859,-490.117,-6.97812
1.0532e-02,59.7266,435.977,-490.234,-6.99062
1.0536e-02,58.9844,435.781,-487.891,-6.96094
1.0540e-02,57.9688,434.141,-486.367,-6.98125
1.0544e-02,58.5938,433.359,-489.102,-6.96875
1.0548e-02,59.1797,434.336,-488.711,-6.94531
1.0552e-02,59.6875,434.141,-488.516,-6.96875
1.0556e-02,59.8438,433.164,-487.969,-6.94531
1.0560e-02,60.9375,432.734,-488.203,-6.98125
1.0564e-02,63.0859,431.289,-490.82,-6.99375
1.0568e-02,64.1797,431.211,-490.312,-7.00313
1.0572e-02,64.8047,431.016,-490.312,-7.00937
1.0576e-02,65.7031,430.273,-490.625,-7.05781
1.0580e-02,66.7969,429.375,-490.625,-7.05937
1.0584e-02,67.9297,429.375,-490.703,-7.05
1.0588e-02,68.2422,428.438,-490.898,-7.04688
1.0592e-02,69.1797,428.047,-491.641,-7.07812
1.0596e-02,70.2734,427.93,-492.227,-7.09219
1.0600e-02,70.9766,428.242,-493.047,-7.11094
1.0604e-02,71.5234,428.359,-493.789,-7.12813
1.0608e-02,72.1875,428.359,-494.766,-7.13125
1.0612e-02,72.8906,428.281,-495.273,-7.14375
1.0616e-02,73.0469,428.984,-492.344,-7.17188
1.0620e-02,71.6016,425.742,-490.742,-7.17656
1.0624e-02,72.1094,423.672,-491.758,-7.2125
1.0628e-02,72.7344,422.578,-491.914,-7.17969
1.0632e-02,73.125,422.383,-492.344,-7.19687
1.0636e-02,74.0625,422.773,-492.148,-7.225
1.0640e-02,75.0391,421.367,-494.062,-7.21719
1.0644e-02,77.1094,422.969,-497.422,-7.18906
1.0648e-02,78.0078,425.312,-497.031,-7.20156
1.0652e-02,77.9688,425.117,-496.328,-7.17656
1.0656e-02,78.5156,424.922,-496.094,-7.22188
1.0660e-02,78.5938,424.609,-496.094,-7.22656
1.0664e-02,78.4766,424.219,-496.211,-7.20156
1.0668e-02,78.125,423.867,-496.016,-7.20469
1.0672e-02,78.5156,423.789,-496.328,-7.21406
1.0676e-02,78.9062,425,-494.805,-7.23281
1.0680e-02,78.4766,423.281,-494.062,-7.24062
1.0684e-02,78.6328,421.641,-494.609,-7.25
1.0688e-02,79.7266,421.25,-495.82,-7.275
1.0692e-02,81.1719,420.352,-496.641,-7.31563
1.0696e-02,82.5781,419.961,-497.148,-7.37656
1.0700e-02,84.8828,418.828,-498.555,-7.40312
1.0704e-02,86.9531,417.773,-502.422,-7.42969
1.0708e-02,89.6875,418.633,-502.422,-7.44063
1.0712e-02,91.4062,418.398,-503.633,-7.47656
1.0716e-02,92.5,418.281,-501.055,-7.49375
1.0720e-02,92.5391,413.828,-499.18,-7.54688
1.0724e-02,93.8672,411.094,-499.883,-7.55781
1.0728e-02,95.1562,409.453,-500.664,-7.57187
1.0732e-02,97.0703,408.477,-500.898,-7.6
1.0736e-02,98.5938,406.836,-501.211,-7.64687
1.0740e-02,101.055,405.312,-503.203,-7.65156
1.0744e-02,103.281,405.938,-506.875,-7.64375
1.0748e-02,105.117,406.641,-506.055,-7.64375
1.0752e-02,106.445,406.133,-505.43,-7.67344
1.0756e-02,107.539,405.508,-505.156,-7.67656
1.0760e-02,108.047,404.219,-505.352,-7.69219
1.0764e-02,108.984,402.773,-505.156,-7.7
1.0768e-02,109.961,401.367,-505.273,-7.69687
1.0772e-02,110.898,401.133,-505.664,-7.725
1.0776e-02,111.641,400.938,-506.289,-7.77031
1.0780e-02,112.227,400.742,-506.562,-7.78125
1.0784e-02,113.359,400.742,-507.266,-7.78125
1.0788e-02,113.633,400.039,-507.383,-7.76562
1.0792e-02,114.336,400.117,-508.164,-7.78281
1.0796e-02,114.844,400.547,-508.984,-7.82344
1.0800e-02,115.469,401.133,-509.688,-7.82344
1.0804e-02,116.055,401.367,-510.625,-7.84219
1.0808e-02,115.898,401.523,-511.055,-7.82969
1.0812e-02,116.68,402.695,-512.461,-7.85156
1.0816e-02,116.914,403.984,-510.039,-7.89531
1.0820e-02,115.039,400.547,-508.086,-7.88437
1.0824e-02,114.961,399.141,-509.18,-7.89531
1.0828e-02,115.156,399.102,-510,-7.90469
1.0832e-02,115.898,399.102,-510.352,-7.91094
1.0836e-02,116.484,399.297,-510.312,-7.9125
1.0840e-02,115.898,398.594,-510.312,-7.89531
1.0844e-02,117.5,399.492,-515.703,-7.875
1.0848e-02,118.633,402.656,-514.883,-7.86406
1.0852e-02,118.203,403.086,-514.375,-7.86406
1.0856e-02,117.227,404.18,-512.148,-7.84375
1.0860e-02,115.781,401.875,-510.703,-7.84688
1.0864e-02,116.055,400.156,-510.547,-7.82656
1.0868e-02,116.602,399.414,-510.82,-7.82969
1.0872e-02,117.383,398.828,-511.25,-7.86406
1.0876e-02,118.633,398.398,-511.25,-7.9
1.0880e-02,119.922,397.109,-511.875,-7.91094
1.0884e-02,122.148,396.055,-514.766,-7.9125
1.0888e-02,124.18,397.109,-515.195,-7.93281
1.0892e-02,124.727,396.289,-515,-7.98438
1.0896e-02,126.328,395.586,-515.82,-7.99219
1.0900e-02,127.852,395.43,-516.328,-8.0125
1.0904e-02,128.086,394.57,-516.836,-8.00937
1.0908e-02,129.18,394.531,-517.617,-8.025
1.0912e-02,130.273,394.258,-518.555,-8.05469
1.0916e-02,130.898,395.234,-515.938,-8.04531
1.0920e-02,129.57,391.016,-513.75,-8.09062
1.0924e-02,129.57,388.75,-514.18,-8.11562
1.0928e-02,130.43,388.125,-514.805,-8.12344
1.0932e-02,131.602,387.031,-515.195,-8.11562
1.0936e-02,132.305,386.797,-514.883,-8.12031
1.0940e-02,132.93,385.625,-514.922,-8.12031
1.0944e-02,134.57,385.273,-520.078,-8.08281
1.0948e-02,136.094,387.344,-519.258,-8.075
1.0952e-02,136.484,388.633,-518.633,-8.10312
1.0956e-02,136.172,387.734,-518.125,-8.09062
1.0960e-02,136.172,387.344,-517.422,-8.09062
1.0964e-02,135.898,386.641,-516.914,-8.09062
1.0968e-02,135.195,386.094,-516.445,-8.04688
1.0972e-02,135.586,386.523,-516.406,-8.09062
1.0976e-02,135.469,386.953,-514.688,-8.09375
1.0980e-02,134.57,385.391,-513.086,-8.09531
1.0984e-02,134.336,384.414,-513.984,-8.11406
1.0988e-02,134.844,383.477,-513.906,-8.09062
1.0992e-02,136.523,383.047,-514.258,-8.13125
1.0996e-02,137.539,382.266,-515.078,-8.12344
1.1000e-02,138.75,381.445,-515.938,-8.15938
1.1004e-02,140.742,381.328,-518.945,-8.18437
1.1008e-02,142.891,381.367,-519.336,-8.19687
1.1012e-02,143.906,381.133,-519.883,-8.19687
1.1016e-02,144.414,381.641,-517.422,-8.22969
1.1020e-02,143.398,377.812,-514.609,-8.25781
1.1024e-02,144.102,374.922,-515.391,-8.27656
1.1028e-02,145.352,373.906,-515.43,-8.28906
1.1032e-02,146.523,372.891,-515.273,-8.29375
1.1036e-02,147.266,371.797,-515,-8.29844
1.1040e-02,148.477,370.273,-514.414,-8.28281
1.1044e-02,150.117,369.18,-519.648,-8.24062
1.1048e-02,151.953,371.562,-518.555,-8.25625
1.1052e-02,152.031,371.211,-517.734,-8.25
1.1056e-02,152.266,370.781,-516.797,-8.27031
1.1060e-02,152.617,369.961,-515.898,-8.26094
1.1064e-02,151.836,368.672,-515.508,-8.24844
1.1068e-02,152.344,368.516,-515,-8.25313
1.1072e-02,152.266,368.125,-514.805,-8.25
1.1076e-02,152.461,368.242,-513.359,-8.24844
1.1080e-02,151.523,366.133,-511.641,-8.25313
1.1084e-02,151.641,364.453,-511.562,-8.25
1.1088e-02,152.461,363.672,-511.836,-8.26875
1.1092e-02,153.438,362.969,-512.266,-8.28125
1.1096e-02,154.883,361.953,-513.242,-8.29844
1.1100e-02,157.305,361.836,-515.82,-8.30937
1.1104e-02,158.828,361.836,-515.703,-8.28906
1.1108e-02,159.648,361.406,-516.094,-8.32344
1.1112e-02,160.273,361.211,-516.602,-8.35469
1.1116e-02,161.758,360.938,-517.148,-8.375
1.1120e-02,162.383,360.82,-517.617,-8.40312
1.1124e-02,162.422,360.547,-518.242,-8.39219
1.1128e-02,162.812,360.234,-518.867,-8.36719
1.1132e-02,164.531,361.328,-519.844,-8.39531
1.1136e-02,164.531,362.07,-517.422,-8.41875
1.1140e-02,162.578,358.711,-515,-8.42031
1.1144e-02,162.383,357.148,-515.703,-8.43906
1.1148e-02,163.008,356.328,-516.094,-8.42812
1.1152e-02,163.633,356.484,-516.328,-8.44375
1.1156e-02,164.336,356.328,-515.898,-8.44375
1.1160e-02,164.102,355.234,-516.953,-8.43594
1.1164e-02,165.82,356.562,-518.32,-8.45156
1.1168e-02,165.977,356.484,-517.539,-8.42812
1.1172e-02,167.07,355.977,-517.422,-8.44844
1.1176e-02,167.852,354.805,-518.125,-8.46562
1.1180e-02,169.531,353.828,-520.078,-8.47344
1.1184e-02,170.43,353.945,-519.18,-8.48125
1.1188e-02,170.625,353.203,-519.18,-8.47188
1.1192e-02,171.758,352.891,-519.336,-8.48438
1.1196e-02,172.578,352.266,-519.336,-8.48906
1.1200e-02,172.578,351.797,-519.688,-8.49219
1.1204e-02,172.773,351.602,-519.375,-8.50156
1.1208e-02,173.281,351.797,-519.844,-8.52187
1.1212e-02,173.789,352.109,-520.195,-8.52969
1.1216e-02,174.258,352.773,-519.57,-8.52969
1.1220e-02,173.164,351.172,-518.438,-8.55
1.1224e-02,173.086,350.156,-519.258,-8.54531
1.1228e-02,174.453,349.844,-520.273,-8.5625
1.1232e-02,175.781,349.844,-520.977,-8.5875
1.1236e-02,176.992,349.336,-522.5,-8.60781
1.1240e-02,179.453,349.453,-525.938,-8.63437
1.1244e-02,181.055,349.883,-526.289,-8.66406
1.1248e-02,182.227,350.273,-527.266,-8.68437
1.1252e-02,183.086,350.352,-528.125,-8.72031
1.1256e-02,183.75,351.172,-526.68,-8.72812
1.1260e-02,182.422,348.203,-523.516,-8.7375
1.1264e-02,182.578,345.703,-524.648,-8.725
1.1268e-02,183.516,345.82,-525.43,-8.74844
1.1272e-02,184.453,344.961,-525.547,-8.75313
1.1276e-02,185.547,344.805,-525.352,-8.76406
1.1280e-02,186.172,343.789,-526.953,-8.78594
1.1284e-02,188.32,344.492,-531.367,-8.75625
1.1288e-02,189.922,346.602,-531.055,-8.78594
1.1292e-02,190.312,347.227,-530.508,-8.80469
1.1296e-02,189.688,346.68,-528.711,-8.78438
1.1300e-02,188.398,344.688,-526.875,-8.77656
1.1304e-02,188.164,342.852,-526.797,-8.74531
1.1308e-02,189.688,342.617,-527.5,-8.78438
1.1312e-02,191.25,342.031,-527.617,-8.81875
1.1316e-02,192.383,340.43,-529.219,-8.84688
1.1320e-02,194.375,340.234,-531.562,-8.84219
1.1324e-02,196.328,340.586,-531.758,-8.84531
1.1328e-02,197.461,340.391,-531.562,-8.86719
1.1332e-02,198.125,340,-532.188,-8.91562
1.1336e-02,198.047,340.312,-530.508,-8.95312
1.1340e-02,196.836,336.562,-526.289,-8.92812
1.1344e-02,196.836,334.609,-526.992,-8.95156
1.1348e-02,197.109,333.203,-526.953,-8.94063
1.1352e-02,198.438,333.086,-527.266,-8.93125
1.1356e-02,199.141,332.266,-526.172,-8.95625
1.1360e-02,199.492,330.781,-528.633,-8.92656
1.1364e-02,201.875,332.812,-530.742,-8.92812
1.1368e-02,202.539,333.984,-529.648,-8.93594
1.1372e-02,202.227,333.906,-529.141,-8.95625
1.1376e-02,201.211,333.32,-527.188,-8.92656
1.1380e-02,199.18,331.172,-524.453,-8.88594
1.1384e-02,199.336,330.156,-524.414,-8.85938
1.1388e-02,200.391,328.906,-524.219,-8.88281
1.1392e-02,201.016,328.008,-524.258,-8.89062
1.1396e-02,201.875,326.914,-524.766,-8.90625
1.1400e-02,203.633,326.406,-526.797,-8.88281
1.1404e-02,205.156,326.484,-526.445,-8.93906
1.1408e-02,205.547,326.016,-525.938,-8.95625
1.1412e-02,205.977,325.977,-525.859,-8.95156
1.1416e-02,206.602,325.469,-525.352,-8.94375
1.1420e-02,206.055,324.062,-522.539,-8.90781
1.1424e-02,206.25,323.047,-523.516,-8.92656
1.1428e-02,207.266,322.031,-524.219,-8.98125
1.1432e-02,209.219,322.227,-524.844,-9.0125
1.1436e-02,210.938,320.703,-526.289,-9.05312
1.1440e-02,212.695,320.273,-528.594,-9.05
1.1444e-02,214.609,320.508,-528.906,-9.09375
1.1448e-02,216.133,320.703,-529.922,-9.13437
1.1452e-02,216.953,320.508,-530.43,-9.1625
1.1456e-02,217.148,320.781,-528.828,-9.15469
1.1460e-02,215.508,318.164,-525.156,-9.15938
1.1464e-02,215.312,316.133,-526.094,-9.175
1.1468e-02,216.641,315.352,-526.289,-9.19063
1.1472e-02,217.148,315,-526.172,-9.17656
1.1476e-02,217.734,314.18,-525.977,-9.17188
1.1480e-02,218.125,313.516,-525.469,-9.19063
1.1484e-02,219.258,312.578,-528.008,-9.16406
1.1488e-02,220.586,313.398,-527.383,-9.17031
1.1492e-02,221.172,312.812,-526.875,-9.18281
1.1496e-02,221.992,310.977,-526.992,-9.16719
1.1500e-02,223.867,310.664,-528.203,-9.175
1.1504e-02,224.766,310.352,-527.383,-9.18437
1.1508e-02,225.391,310.117,-527.188,-9.20312
1.1512e-02,225.469,309.102,-526.953,-9.21719
1.1516e-02,225.391,308.438,-526.289,-9.17031
1.1520e-02,225.156,308.32,-524.414,-9.17969
1.1524e-02,224.727,306.914,-523.555,-9.20312
1.1528e-02,225.664,306.172,-523.711,-9.20312
1.1532e-02,227.07,305.391,-524.062,-9.22031
1.1536e-02,227.695,303.945,-525.039,-9.20781
1.1540e-02,230.312,304.18,-527.266,-9.23125
1.1544e-02,231.758,304.844,-527.617,-9.21562
1.1548e-02,233.086,304.57,-528.008,-9.24375
1.1552e-02,233.867,304.258,-528.32,-9.25313
1.1556e-02,233.672,303.828,-528.633,-9.25781
1.1560e-02,234.023,303.555,-526.875,-9.27187
1.1564e-02,233.672,302.305,-526.992,-9.29688
1.1568e-02,234.727,301.719,-528.281,-9.33281
1.1572e-02,236.406,301.484,-529.141,-9.325
1.1576e-02,237.93,300.508,-531.016,-9.34531
1.1580e-02,240.273,300.898,-533.711,-9.37344
1.1584e-02,242.305,302.109,-535.078,-9.40312
1.1588e-02,243.047,302.148,-535.703,-9.44375
1.1592e-02,244.375,301.992,-536.836,-9.46719
1.1596e-02,244.375,302.539,-535.703,-9.47656
1.1600e-02,242.344,300.898,-531.953,-9.50469
1.1604e-02,242.344,298.984,-532.695,-9.53281
1.1608e-02,243.008,298.75,-534.219,-9.56875
1.1612e-02,243.672,298.359,-534.102,-9.57031
1.1616e-02,243.945,298.164,-534.102,-9.57344
1.1620e-02,243.828,297.227,-533.789,-9.54219
1.1624e-02,245.586,297.461,-536.836,-9.55625
1.1628e-02,246.797,298.242,-536.133,-9.58281
1.1632e-02,246.875,297.969,-535.43,-9.55
1.1636e-02,247.07,296.914,-536.406,-9.55781
1.1640e-02,249.141,296.406,-538.281,-9.54531
1.1644e-02,249.961,296.758,-537.344,-9.55312
1.1648e-02,250.625,296.836,-537.617,-9.58125
1.1652e-02,250.117,296.211,-537.031,-9.56094
1.1656e-02,250.039,295.742,-536.523,-9.55312
1.1660e-02,249.414,295.391,-534.18,-9.55625
1.1664e-02,249.023,294.219,-534.492,-9.54062
1.1668e-02,250.156,293.984,-534.688,-9.57812
1.1672e-02,251.25,293.008,-535.117,-9.59688
1.1676e-02,252.188,291.836,-536.445,-9.59062
1.1680e-02,254.297,292.383,-539.688,-9.59688
1.1684e-02,255.742,292.852,-539.961,-9.61719
1.1688e-02,256.758,293.086,-540.312,-9.67188
1.1692e-02,256.758,293.086,-541.016,-9.67188
1.1696e-02,256.836,292.852,-541.211,-9.675
1.1700e-02,256.562,293.281,-538.867,-9.71875
1.1704e-02,256.953,291.953,-540.195,-9.72031
1.1708e-02,257.891,291.68,-541.602,-9.77344
1.1712e-02,258.398,291.25,-542.188,-9.78438
1.1716e-02,259.375,290.977,-541.836,-9.77187
1.1720e-02,259.922,289.531,-540.586,-9.80937
1.1724e-02,261.094,288.203,-541.406,-9.84062
1.1728e-02,261.953,287.695,-541.719,-9.85469
1.1732e-02,263.047,286.758,-541.992,-9.86094
1.1736e-02,263.555,285.469,-541.328,-9.83437
1.1740e-02,264.258,284.375,-542.812,-9.90312
1.1744e-02,266.172,284.648,-544.141,-9.89375
1.1748e-02,267.305,284.648,-543.359,-9.8875
1.1752e-02,268.398,283.125,-542.734,-9.89062
1.1756e-02,269.414,281.406,-543.438,-9.89062
1.1760e-02,271.484,280.977,-545.156,-9.89375
1.1764e-02,272.969,280.664,-544.844,-9.92656
1.1768e-02,273.906,279.883,-544.766,-9.94687
1.1772e-02,274.141,278.789,-544.531,-9.93437
1.1776e-02,274.414,277.734,-544.375,-9.91094
1.1780e-02,274.492,277.93,-542.539,-9.92344
1.1784e-02,274.648,277.031,-541.523,-9.94844
1.1788e-02,275.039,275.586,-541.719,-9.95156
1.1792e-02,275.82,274.57,-542.695,-9.9625
1.1796e-02,277.07,273.555,-544.258,-9.99531
1.1800e-02,279.18,273.672,-546.562,-10.0078
1.1804e-02,280.938,274.297,-546.914,-10.05
1.1808e-02,281.211,273.984,-547.188,-10.05
1.1812e-02,281.758,273.672,-547.422,-10.0734
1.1816e-02,282.344,274.102,-546.406,-10.0641
1.1820e-02,280.742,273.164,-543.047,-10.0234
1.1824e-02,279.18,271.25,-542.227,-10.0609
1.1828e-02,279.062,270.625,-542.227,-10.0844
1.1832e-02,278.867,270.156,-541.797,-10.0656
1.1836e-02,278.477,269.805,-541.328,-10.0641
1.1840e-02,278.359,269.414,-542.227,-10.0406
1.1844e-02,279.688,270.352,-543.516,-10.0437
1.1848e-02,280,270.742,-542.188,-10.025
1.1852e-02,279.688,270.156,-541.484,-10.0125
1.1856e-02,279.414,269.141,-540.391,-9.975
1.1860e-02,280,268.32,-539.805,-9.98438
1.1864e-02,280.703,267.578,-539.297,-9.99219
1.1868e-02,281.523,266.68,-538.75,-10.0125
1.1872e-02,282.109,264.727,-538.75,-10.0078
1.1876e-02,283.125,262.734,-539.375,-10.0031
1.1880e-02,286.289,263.008,-541.172,-10.0234
1.1884e-02,287.031,262.93,-540.977,-10.0328
1.1888e-02,287.734,262.383,-540.664,-10.05
1.1892e-02,288.555,261.211,-540.586,-10.0609
1.1896e-02,288.828,260.586,-540.273,-10.0578
1.1900e-02,288.711,261.289,-538.945,-10.0656
1.1904e-02,287.93,259.961,-537.656,-10.0891
1.1908e-02,288.828,258.633,-538.047,-10.0687
1.1912e-02,289.336,257.852,-538.555,-10.0781
1.1916e-02,290.234,256.719,-539.805,-10.0609
1.1920e-02,293.125,257.227,-543.008,-10.125
1.1924e-02,294.414,257.734,-543.203,-10.1344
1.1928e-02,294.844,257.656,-543.516,-10.1516
1.1932e-02,295.039,257.617,-544.062,-10.1391
1.1936e-02,295.43,256.914,-545.859,-10.1453
1.1940e-02,296.875,258.867,-546.602,-10.1672
1.1944e-02,296.758,258.75,-545.156,-10.1594
1.1948e-02,296.367,257.461,-544.961,-10.1828
1.1952e-02,296.992,256.016,-544.531,-10.1984
1.1956e-02,297.773,254.062,-545.391,-10.1703
1.1960e-02,300.039,253.672,-544.883,-10.2
1.1964e-02,300.117,252.578,-542.305,-10.2125
1.1968e-02,299.883,250.625,-541.484,-10.2078
1.1972e-02,300.508,249.18,-540.898,-10.2109
1.1976e-02,300.742,248.477,-540.273,-10.1797
1.1980e-02,300.039,248.203,-538.555,-10.1953
1.1984e-02,300.039,246.875,-536.445,-10.1922
1.1988e-02,300,245.117,-536.211,-10.1906
1.1992e-02,300.312,243.711,-536.133,-10.1875
1.1996e-02,301.211,242.5,-536.914,-10.1703
1.2000e-02,303.438,242.383,-539.453,-10.1875
1.2004e-02,304.805,243.203,-538.867,-10.2
1.2008e-02,305.586,242.812,-538.125,-10.1922
1.2012e-02,304.961,242.578,-538.281,-10.1953
1.2016e-02,304.883,242.188,-538.242,-10.2125
1.2020e-02,304.688,243.242,-537.422,-10.2188
1.2024e-02,303.984,242.383,-535.625,-10.2688
1.2028e-02,303.477,241.875,-536.406,-10.2391
1.2032e-02,303.789,241.055,-536.953,-10.2188
1.2036e-02,305.195,241.094,-537.617,-10.2266
1.2040e-02,305.898,240.898,-538.242,-10.2469
1.2044e-02,307.031,240.859,-538.672,-10.2875
1.2048e-02,308.047,240.156,-539.648,-10.3094
1.2052e-02,308.867,238.867,-540.078,-10.3297
1.2056e-02,309.844,238.555,-539.805,-10.3375
1.2060e-02,309.531,236.641,-538.242,-10.3703
1.2064e-02,311.055,234.805,-538.789,-10.3891
1.2068e-02,311.914,233.555,-538.789,-10.3812
1.2072e-02,312.5,232.344,-538.867,-10.3781
1.2076e-02,313.203,230.938,-539.297,-10.3891
1.2080e-02,315.352,231.211,-540.82,-10.4219
1.2084e-02,316.875,230.703,-542.93,-10.4156
1.2088e-02,316.68,231.211,-542.031,-10.3828
1.2092e-02,315.859,231.133,-540.703,-10.3828
1.2096e-02,315.43,230.82,-539.57,-10.35
1.2100e-02,315.039,231.328,-537.773,-10.3484
1.2104e-02,313.398,230.508,-535.625,-10.325
1.2108e-02,312.305,229.531,-535.117,-10.3406
1.2112e-02,312.109,229.023,-534.883,-10.3484
1.2116e-02,312.5,228.359,-534.805,-10.3281
1.2120e-02,313.125,228.672,-534.102,-10.3578
1.2124e-02,313.32,228.086,-534.219,-10.3484
1.2128e-02,313.75,226.992,-534.18,-10.3547
1.2132e-02,314.219,226.133,-533.984,-10.3578
1.2136e-02,314.766,225.625,-534.102,-10.3375
1.2140e-02,315.938,224.922,-534.375,-10.3734
1.2144e-02,317.305,223.32,-534.414,-10.3953
1.2148e-02,318.281,222.07,-534.492,-10.3859
1.2152e-02,319.805,220.977,-534.883,-10.4062
1.2156e-02,321.25,219.023,-536.523,-10.4109
1.2160e-02,324.805,218.867,-538.984,-10.4422
1.2164e-02,326.719,219.219,-538.984,-10.4594
1.2168e-02,327.539,218.555,-539.297,-10.4641
1.2172e-02,327.969,217.734,-540.195,-10.4766
1.2176e-02,328.984,217.422,-540.781,-10.5078
1.2180e-02,329.766,218.008,-540.586,-10.5172
1.2184e-02,329.258,217.031,-539.297,-10.5453
1.2188e-02,329.648,216.172,-540.273,-10.5687
1.2192e-02,330.508,215.312,-541.523,-10.5641
1.2196e-02,332.031,215.586,-541.406,-10.6141
1.2200e-02,332.109,213.984,-540,-10.6219
1.2204e-02,333.203,213.125,-540.703,-10.6266
1.2208e-02,333.945,211.758,-541.328,-10.6391
1.2212e-02,334.453,210.898,-540.977,-10.6469
1.2216e-02,335.469,210.234,-540.977,-10.675
1.2220e-02,336.094,209.18,-542.188,-10.6578
1.2224e-02,338.281,209.219,-543.516,-10.6672
1.2228e-02,339.141,208.867,-542.695,-10.6656
1.2232e-02,339.648,207.656,-542.188,-10.6391
1.2236e-02,340.547,206.328,-543.203,-10.6672
1.2240e-02,343.047,205.547,-544.883,-10.6875
1.2244e-02,343.906,205.117,-544.023,-10.6906
1.2248e-02,344.18,204.922,-543.867,-10.6875
1.2252e-02,343.789,203.906,-543.438,-10.6781
1.2256e-02,344.57,203.828,-543.32,-10.6953
1.2260e-02,344.414,204.297,-541.914,-10.6828
1.2264e-02,342.891,203.594,-540.273,-10.6547
1.2268e-02,343.047,202.617,-540.82,-10.6953
1.2272e-02,343.164,201.68,-541.328,-10.6875
1.2276e-02,343.672,202.266,-540.586,-10.7109
1.2280e-02,343.164,200.938,-537.969,-10.7437
1.2284e-02,343.047,199.727,-538.281,-10.7594
1.2288e-02,343.477,198.828,-537.93,-10.7641
1.2292e-02,343.672,198.047,-537.617,-10.7312
1.2296e-02,343.164,197.031,-536.445,-10.7078
1.2300e-02,343.398,196.016,-536.836,-10.7141
1.2304e-02,344.922,196.172,-537.969,-10.7031
1.2308e-02,345.078,195.781,-536.523,-10.6906
1.2312e-02,344.727,194.883,-535.703,-10.6703
1.2316e-02,344.883,193.555,-535.508,-10.6531
1.2320e-02,346.719,193.047,-536.953,-10.6656
1.2324e-02,347.344,192.969,-535.508,-10.6187
1.2328e-02,346.602,192.734,-534.57,-10.5969
1.2332e-02,346.211,192.422,-533.477,-10.6062
1.2336e-02,345.82,192.305,-533.164,-10.5922
1.2340e-02,345.312,193.164,-531.25,-10.5813
1.2344e-02,343.672,192.422,-529.219,-10.5844
1.2348e-02,342.031,191.016,-529.297,-10.5719
1.2352e-02,342.148,191.445,-529.531,-10.5844
1.2356e-02,342.383,190.938,-529.141,-10.5641
1.2360e-02,342.383,190.703,-529.531,-10.5687
1.2364e-02,343.281,190.625,-529.609,-10.5781
1.2368e-02,343.359,190.273,-529.609,-10.5766
1.2372e-02,343.867,189.766,-529.531,-10.5844
