Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5590e-02,463.828,41.5234,-493.594,-6.17188
-4.5580e-02,461.953,38.0469,-489.336,-6.15313
-4.5570e-02,463.555,34.5312,-487.461,-6.15313
-4.5560e-02,465.508,31.2891,-485.977,-6.13438
-4.5550e-02,468.906,27.9688,-486.953,-6.14531
-4.5540e-02,471.523,26.7188,-486.836,-6.15781
-4.5530e-02,471.719,26.3672,-487.695,-6.19531
-4.5520e-02,470.156,26.4844,-485.742,-6.17188
-4.5510e-02,469.805,24.2969,-482.734,-6.13438
-4.5500e-02,468.555,20.4688,-478.945,-6.13906
-4.5490e-02,470.898,16.25,-479.141,-6.13906
-4.5480e-02,472.891,15.0781,-477.93,-6.09844
-4.5470e-02,472.344,14.8828,-477.383,-6.10469
-4.5460e-02,469.922,15.0391,-474.883,-6.07969
-4.5450e-02,467.812,12.4609,-470.469,-6.0625
-4.5440e-02,466.602,8.59375,-466.445,-6.02188
-4.5430e-02,467.305,5.54688,-464.57,-6.05938
-4.5420e-02,468.672,2.42188,-463.086,-6.04375
-4.5410e-02,471.367,-0.976562,-463.75,-6.03438
-4.5400e-02,473.242,-1.28906,-463.281,-6.025
-4.5390e-02,473.438,-1.28906,-463.945,-6.02031
-4.5380e-02,471.328,-0.859375,-462.031,-6.025
-4.5370e-02,470.273,-1.83594,-459.297,-6.025
-4.5360e-02,468.594,-4.92188,-455,-6.01562
-4.5350e-02,469.414,-7.65625,-453.398,-5.99063
-4.5340e-02,471.211,-10.3125,-452.109,-6.02344
-4.5330e-02,473.008,-13.2812,-451.602,-6.02344
-4.5320e-02,475.898,-15.8594,-451.445,-6.01094
-4.5310e-02,480.586,-18.5156,-454.102,-6.01562
-4.5300e-02,484.102,-18.6719,-455.977,-6.03594
-4.5290e-02,485.312,-17.8906,-458.594,-6.07188
-4.5280e-02,484.453,-16.7969,-458.477,-6.08438
-4.5270e-02,484.492,-17.7344,-457.734,-6.08906
-4.5260e-02,483.594,-20.0781,-455.234,-6.09219
-4.5250e-02,487.07,-23.0078,-456.953,-6.125
-4.5240e-02,491.172,-25.9375,-456.562,-6.12031
-4.5230e-02,493.867,-31.0547,-454.219,-6.12969
-4.5220e-02,495.977,-35.2734,-451.953,-6.12969
-4.5210e-02,495.781,-37.0312,-449.766,-6.10313
-4.5200e-02,493.672,-37.8125,-447.578,-6.09844
-4.5190e-02,494.062,-38.2422,-448.008,-6.11406
-4.5180e-02,495.43,-38.5938,-448.75,-6.11719
-4.5170e-02,498.086,-39.7656,-451.797,-6.12969
-4.5160e-02,502.031,-40.8984,-452.461,-6.15156
-4.5150e-02,503.32,-44.1406,-450.234,-6.16406
-4.5140e-02,504.336,-48.4766,-448.516,-6.16406
-4.5130e-02,509.453,-52.6953,-450.156,-6.18125
-4.5120e-02,513.281,-54.4531,-450.859,-6.18906
-4.5110e-02,515.195,-55.1172,-452.305,-6.21563
-4.5100e-02,514.531,-54.6094,-451.367,-6.225
-4.5090e-02,514.688,-56.4844,-449.961,-6.20625
-4.5080e-02,514.023,-59.3359,-447.031,-6.20781
-4.5070e-02,517.227,-62.2656,-448.398,-6.21563
-4.5060e-02,519.102,-63.125,-448.398,-6.21406
-4.5050e-02,519.297,-62.4219,-449.062,-6.2125
-4.5040e-02,517.227,-61.3672,-447.617,-6.21406
-4.5030e-02,515.547,-61.5625,-445.391,-6.16719
-4.5020e-02,513.32,-63.1641,-441.523,-6.15469
-4.5010e-02,514.57,-65.6641,-441.953,-6.15781
-4.5000e-02,516.953,-67.9297,-440.508,-6.14062
-4.4990e-02,517.109,-71.4453,-435.43,-6.11875
-4.4980e-02,516.914,-76.7188,-431.992,-6.13906
-4.4970e-02,520.312,-81.6797,-431.562,-6.125
-4.4960e-02,522.93,-83.75,-430.469,-6.12656
-4.4950e-02,522.773,-84.375,-429.922,-6.09531
-4.4940e-02,520.938,-84.375,-427.188,-6.07969
-4.4930e-02,519.062,-86.1719,-423.359,-6.06563
-4.4920e-02,517.109,-88.4766,-420.078,-6.03125
-4.4910e-02,517.617,-90.4688,-418.75,-6.01719
-4.4900e-02,518.75,-92.1484,-418.047,-6.02813
-4.4890e-02,521.172,-94.0234,-419.453,-6.02969
-4.4880e-02,522.773,-93.4375,-420.039,-6.02344
-4.4870e-02,522.5,-91.6016,-421.562,-6.02344
-4.4860e-02,519.766,-89.2188,-420.898,-6.01719
-4.4850e-02,517.812,-88.9062,-420.273,-6.00938
-4.4840e-02,516.914,-89.7656,-418.164,-5.98281
-4.4830e-02,515.312,-91.4062,-413.945,-5.97031
-4.4820e-02,514.023,-94.7266,-411.328,-5.95312
-4.4810e-02,515.039,-97.2656,-409.844,-5.94531
-4.4800e-02,516.25,-99.5703,-408.828,-5.95
-4.4790e-02,517.812,-101.68,-408.477,-5.94531
-4.4780e-02,519.766,-103.086,-408.867,-5.96563
-4.4770e-02,523.516,-105.195,-411.172,-5.97344
-4.4760e-02,528.359,-107.188,-411.875,-6
-4.4750e-02,530.273,-110.391,-409.883,-6.0375
-4.4740e-02,532.383,-115.117,-408.984,-6.03438
-4.4730e-02,538.203,-119.766,-410.664,-6.05156
-4.4720e-02,542.734,-121.445,-411.953,-6.09063
-4.4710e-02,544.922,-121.758,-413.711,-6.10625
-4.4700e-02,544.844,-120.938,-413.711,-6.10938
-4.4690e-02,545.586,-122.461,-413.789,-6.13438
-4.4680e-02,546.953,-125.195,-412.695,-6.14531
-4.4670e-02,548.633,-129.453,-410.742,-6.11875
-4.4660e-02,549.375,-132.344,-408.711,-6.1125
-4.4650e-02,549.102,-133.359,-408.086,-6.11094
-4.4640e-02,546.641,-133.242,-405.859,-6.09531
-4.4630e-02,544.414,-134.414,-402.148,-6.07031
-4.4620e-02,542.109,-136.797,-399.297,-6.07031
-4.4610e-02,541.758,-138.32,-397.578,-6.075
-4.4600e-02,541.602,-139.492,-396.875,-6.04219
-4.4590e-02,543.477,-141.211,-397.539,-6.0375
-4.4580e-02,546.562,-142.578,-397.422,-6.04219
-4.4570e-02,546.406,-145.547,-394.688,-6.025
-4.4560e-02,546.406,-149.57,-393.281,-6.02188
-4.4550e-02,549.961,-153.203,-393.945,-6.03438
-4.4540e-02,552.539,-154.258,-394.18,-6.04219
-4.4530e-02,552.461,-153.516,-395,-6.0375
-4.4520e-02,550.352,-151.328,-394.336,-6.02813
-4.4510e-02,549.336,-151.172,-393.633,-6.02813
-4.4500e-02,548.828,-152.812,-392.578,-6.01562
-4.4490e-02,547.07,-155.117,-389.531,-5.99375
-4.4480e-02,545.977,-158.008,-386.797,-5.93906
-4.4470e-02,547.305,-160.938,-386.133,-5.93594
-4.4460e-02,550.664,-164.141,-385.781,-5.96719
-4.4450e-02,551.914,-168.164,-382.891,-5.94219
-4.4440e-02,552.461,-171.055,-380.117,-5.94219
-4.4430e-02,551.836,-172.305,-378.984,-5.93438
-4.4420e-02,549.141,-171.641,-376.367,-5.91875
-4.4410e-02,546.133,-172.617,-372.305,-5.89531
-4.4400e-02,543.516,-173.984,-369.531,-5.88125
-4.4390e-02,543.672,-175.898,-368.867,-5.88438
-4.4380e-02,545.703,-177.773,-368.164,-5.87969
-4.4370e-02,544.492,-179.531,-363.75,-5.86094
-4.4360e-02,543.516,-183.047,-361.211,-5.86094
-4.4350e-02,544.492,-185.469,-360.078,-5.86094
-4.4340e-02,545.859,-187.617,-360.078,-5.86563
-4.4330e-02,548.438,-189.609,-361.523,-5.85313
-4.4320e-02,552.578,-191.641,-361.953,-5.85781
-4.4310e-02,553.438,-194.297,-359.805,-5.88438
-4.4300e-02,554.844,-197.578,-358.867,-5.90625
-4.4290e-02,556.172,-199.453,-358.281,-5.92656
-4.4280e-02,556.484,-201.445,-358.164,-5.93594
-4.4270e-02,557.188,-202.383,-356.992,-5.92031
-4.4260e-02,559.258,-204.922,-357.656,-5.92969
-4.4250e-02,559.766,-206.055,-357.266,-5.95
-4.4240e-02,561.25,-207.578,-357.109,-5.93594
-4.4230e-02,560.273,-209.375,-353.32,-5.9
-4.4220e-02,558.945,-211.523,-351.328,-5.89844
-4.4210e-02,561.328,-213.945,-352.305,-5.90781
-4.4200e-02,562.812,-213.555,-352.734,-5.8875
-4.4190e-02,561.914,-211.328,-353.984,-5.86719
-4.4180e-02,559.18,-207.461,-353.516,-5.86563
-4.4170e-02,556.797,-205.547,-353.75,-5.85469
-4.4160e-02,555.117,-205.039,-352.812,-5.81875
-4.4150e-02,554.062,-205.781,-350.312,-5.79688
-4.4140e-02,553.086,-208.125,-347.383,-5.77969
-4.4130e-02,551.562,-210.82,-341.797,-5.7625
-4.4120e-02,549.883,-214.297,-338.164,-5.7625
-4.4110e-02,550.352,-216.992,-335.586,-5.74219
-4.4100e-02,553.594,-220.898,-335.625,-5.74063
-4.4090e-02,553.594,-223.32,-331.211,-5.75469
-4.4080e-02,553.242,-226.719,-328.516,-5.72813
-4.4070e-02,556.328,-230.625,-329.141,-5.73594
-4.4060e-02,558.438,-231.562,-329.297,-5.74219
-4.4050e-02,558.32,-230.547,-330.82,-5.75156
-4.4040e-02,555.859,-227.812,-330.156,-5.72813
-4.4030e-02,554.258,-226.797,-330.117,-5.69688
-4.4020e-02,553.477,-227.031,-328.633,-5.67656
-4.4010e-02,552.969,-228.75,-326.523,-5.675
-4.4000e-02,552.617,-231.523,-323.633,-5.64219
-4.3990e-02,551.953,-234.766,-318.438,-5.63438
-4.3980e-02,550.82,-239.023,-315,-5.62813
-4.3970e-02,553.047,-243.008,-314.18,-5.63125
-4.3960e-02,554.766,-244.102,-313.32,-5.62656
-4.3950e-02,553.906,-243.438,-313.711,-5.60469
-4.3940e-02,551.094,-240.625,-312.031,-5.57812
-4.3930e-02,548.438,-240.078,-311.406,-5.57188
-4.3920e-02,547.266,-240.391,-309.18,-5.55
-4.3910e-02,546.055,-242.07,-306.289,-5.54063
-4.3900e-02,545.547,-245.039,-302.188,-5.52031
-4.3890e-02,543.672,-248.359,-295.977,-5.48281
-4.3880e-02,542.031,-252.383,-291.953,-5.46094
-4.3870e-02,542.617,-255.273,-289.766,-5.45625
-4.3860e-02,543.711,-257.617,-288.164,-5.44844
-4.3850e-02,545.781,-259.648,-288.359,-5.46094
-4.3840e-02,549.688,-262.266,-289.414,-5.46563
-4.3830e-02,550.977,-264.141,-286.797,-5.46563
-4.3820e-02,551.367,-266.445,-286.367,-5.4625
-4.3810e-02,554.844,-269.023,-288.32,-5.51094
-4.3800e-02,559.766,-271.758,-290.547,-5.51094
-4.3790e-02,560.82,-273.008,-287.656,-5.52656
-4.3780e-02,559.219,-274.805,-286.484,-5.54375
-4.3770e-02,560.43,-277.383,-286.445,-5.55625
-4.3760e-02,565.352,-282.031,-286.953,-5.55938
-4.3750e-02,564.219,-284.648,-280.977,-5.50313
-4.3740e-02,562.07,-287.383,-277.773,-5.50625
-4.3730e-02,563.867,-290.352,-277.422,-5.51875
-4.3720e-02,565.43,-290.938,-277.031,-5.49688
-4.3710e-02,563.477,-288.984,-277.812,-5.49844
-4.3700e-02,559.922,-284.922,-277.148,-5.5125
-4.3690e-02,556.992,-282.422,-277.305,-5.50938
-4.3680e-02,555.273,-281.211,-275.938,-5.45469
-4.3670e-02,553.945,-281.367,-273.906,-5.42656
-4.3660e-02,552.695,-282.695,-271.562,-5.40625
-4.3650e-02,550.352,-283.906,-266.836,-5.37969
-4.3640e-02,548.516,-285.938,-264.258,-5.36094
-4.3630e-02,548.984,-287.695,-263.75,-5.35156
-4.3620e-02,551.602,-289.727,-263.672,-5.34844
-4.3610e-02,552.344,-292.148,-261.211,-5.32656
-4.3600e-02,552.891,-295.703,-259.023,-5.29844
-4.3590e-02,552.773,-299.609,-254.727,-5.27969
-4.3580e-02,553.203,-303.477,-252.344,-5.27813
-4.3570e-02,556.523,-307.461,-252.539,-5.28438
-4.3560e-02,558.945,-309.297,-252.734,-5.3125
-4.3550e-02,559.336,-308.203,-254.453,-5.33125
-4.3540e-02,557.344,-304.688,-254.727,-5.33125
-4.3530e-02,556.016,-303.203,-255.391,-5.32812
-4.3520e-02,555.273,-302.578,-255.234,-5.32812
-4.3510e-02,554.922,-303.477,-254.375,-5.30156
-4.3500e-02,555.273,-305.352,-252.734,-5.26719
-4.3490e-02,556.016,-308.359,-250.312,-5.28125
-4.3480e-02,556.602,-312.617,-247.891,-5.3
-4.3470e-02,556.484,-316.445,-243.008,-5.27969
-4.3460e-02,556.484,-320.586,-240.117,-5.25
-4.3450e-02,557.227,-322.617,-237.656,-5.24688
-4.3440e-02,556.484,-323.984,-235.742,-5.22344
-4.3430e-02,555.938,-325.664,-234.453,-5.21094
-4.3420e-02,559.688,-330.195,-235.117,-5.21094
-4.3410e-02,558.32,-331.055,-229.531,-5.175
-4.3400e-02,555.273,-332.383,-226.641,-5.15625
-4.3390e-02,554.609,-333.008,-225.859,-5.12813
-4.3380e-02,557.148,-334.766,-227.812,-5.1375
-4.3370e-02,557.852,-335.781,-226.406,-5.12031
-4.3360e-02,558.555,-337.617,-224.922,-5.13125
-4.3350e-02,558.516,-339.531,-222.031,-5.14062
-4.3340e-02,557.734,-341.562,-220.938,-5.14375
-4.3330e-02,558.555,-341.914,-220.312,-5.16094
-4.3320e-02,557.5,-341.094,-220.898,-5.17188
-4.3310e-02,556.602,-340.078,-220.82,-5.16094
-4.3300e-02,559.727,-343.164,-223.516,-5.14844
-4.3290e-02,558.906,-343.086,-220.156,-5.12188
-4.3280e-02,557.148,-344.297,-217.852,-5.09219
-4.3270e-02,556.211,-346.055,-214.648,-5.1
-4.3260e-02,555.664,-348.906,-211.328,-5.0875
-4.3250e-02,554.141,-351.445,-206.328,-5.07188
-4.3240e-02,552.383,-354.023,-203.164,-5.0125
-4.3230e-02,554.258,-356.133,-202.305,-5
-4.3220e-02,557.305,-359.492,-202.188,-5.025
-4.3210e-02,557.812,-361.094,-199.297,-5.02031
-4.3200e-02,556.953,-363.203,-198.281,-5.00156
-4.3190e-02,559.336,-364.766,-199.648,-4.98281
-4.3180e-02,561.836,-365.664,-200.234,-4.9625
-4.3170e-02,558.398,-365.117,-197.539,-4.94219
-4.3160e-02,552.734,-363.047,-192.578,-4.89688
-4.3150e-02,547.227,-362.422,-187.891,-4.85625
-4.3140e-02,542.227,-362.734,-182.891,-4.79844
-4.3130e-02,537.266,-362.773,-176.133,-4.72656
-4.3120e-02,531.641,-362.695,-171.055,-4.69688
-4.3110e-02,528.672,-363.047,-169.023,-4.6625
-4.3100e-02,528.398,-363.633,-167.305,-4.62969
-4.3090e-02,525.469,-362.891,-163.32,-4.62188
-4.3080e-02,521.641,-362.422,-161.406,-4.6125
-4.3070e-02,521.289,-361.953,-162.07,-4.58906
-4.3060e-02,522.93,-362.227,-163.477,-4.59844
-4.3050e-02,522.578,-361.68,-162.812,-4.59375
-4.3040e-02,523.164,-362.695,-162.266,-4.58281
-4.3030e-02,523.594,-364.336,-161.25,-4.59844
-4.3020e-02,524.805,-366.836,-160.078,-4.57812
-4.3010e-02,526.445,-370.273,-158.281,-4.58281
-4.3000e-02,528.164,-374.492,-156.641,-4.59375
-4.2990e-02,529.844,-378.242,-152.852,-4.60156
-4.2980e-02,531.25,-381.797,-151.094,-4.59375
-4.2970e-02,533.438,-383.516,-149.961,-4.60469
-4.2960e-02,533.906,-384.414,-150.156,-4.61875
-4.2950e-02,535.312,-385.898,-151.016,-4.64844
-4.2940e-02,540.273,-389.219,-152.383,-4.63594
-4.2930e-02,541.016,-390.742,-148.75,-4.61563
-4.2920e-02,540.742,-392.734,-146.406,-4.625
-4.2910e-02,540.234,-394.258,-142.656,-4.62344
-4.2900e-02,539.297,-395.625,-141.133,-4.59688
-4.2890e-02,539.961,-395.625,-140.195,-4.61875
-4.2880e-02,538.242,-394.961,-140.469,-4.64844
-4.2870e-02,537.773,-394.648,-141.133,-4.62188
-4.2860e-02,541.758,-396.523,-143.438,-4.62344
-4.2850e-02,540.82,-396.055,-141.211,-4.59688
-4.2840e-02,539.492,-396.172,-139.727,-4.56094
-4.2830e-02,538.75,-397.031,-138.32,-4.55625
-4.2820e-02,538.633,-398.477,-136.367,-4.53438
-4.2810e-02,538.984,-400.977,-134.141,-4.51562
-4.2800e-02,539.492,-404.375,-131.68,-4.50781
-4.2790e-02,539.961,-406.992,-127.812,-4.5125
-4.2780e-02,539.883,-409.375,-126.016,-4.53438
-4.2770e-02,541.836,-411.094,-126.016,-4.54375
-4.2760e-02,544.219,-412.852,-127.383,-4.55313
-4.2750e-02,541.836,-412.266,-124.883,-4.52969
-4.2740e-02,535.469,-410.039,-120.312,-4.4875
-4.2730e-02,529.922,-409.336,-116.641,-4.42656
-4.2720e-02,525.547,-408.828,-112.695,-4.36563
-4.2710e-02,521.562,-409.18,-108.32,-4.33125
-4.2700e-02,518.164,-410.469,-103.828,-4.28438
-4.2690e-02,514.727,-411.172,-98.0469,-4.23281
-4.2680e-02,510.703,-411.719,-94.4922,-4.19219
-4.2670e-02,509.727,-411.875,-92.9688,-4.16719
-4.2660e-02,510.586,-413.203,-93.7109,-4.15781
-4.2650e-02,510.195,-413.203,-92.7344,-4.15469
-4.2640e-02,510.234,-413.75,-91.7969,-4.16719
-4.2630e-02,510.586,-415.469,-90.8984,-4.15469
-4.2620e-02,511.602,-417.5,-89.7266,-4.16094
-4.2610e-02,513.008,-420.391,-88.0078,-4.15781
-4.2600e-02,515,-423.867,-86.4453,-4.14375
-4.2590e-02,516.367,-427.109,-83.8672,-4.13438
-4.2580e-02,517.539,-429.961,-83.0859,-4.12656
-4.2570e-02,520.82,-432.578,-84.4531,-4.15313
-4.2560e-02,524.648,-434.922,-85.1562,-4.17969
-4.2550e-02,522.734,-434.766,-83.5547,-4.19375
-4.2540e-02,517.969,-433.086,-79.9609,-4.14688
-4.2530e-02,513.672,-432.578,-76.9531,-4.09063
-4.2520e-02,510.742,-432.539,-73.7109,-4.06406
-4.2510e-02,506.719,-432.188,-69.1406,-4.05938
-4.2500e-02,502.539,-431.875,-67.0312,-4.04219
-4.2490e-02,501.562,-431.328,-66.9922,-4.00781
-4.2480e-02,502.969,-431.328,-68.0859,-3.9875
-4.2470e-02,502.617,-430.82,-67.6953,-3.97656
-4.2460e-02,502.773,-430.977,-67.5781,-3.96875
-4.2450e-02,503.32,-431.68,-67.5781,-4
-4.2440e-02,504.492,-433.203,-67.2266,-4.02813
-4.2430e-02,506.172,-435.547,-67.0312,-4.02813
-4.2420e-02,508.203,-438.125,-66.1719,-4.0375
-4.2410e-02,508.438,-439.336,-63.6719,-4.04844
-4.2400e-02,506.367,-439.531,-62.8906,-4.05625
-4.2390e-02,507.305,-440.898,-63.0859,-4.07188
-4.2380e-02,511.68,-445.977,-63.2422,-4.03125
-4.2370e-02,511.914,-448.203,-59.4141,-3.98281
-4.2360e-02,511.562,-450.273,-56.8359,-3.96875
-4.2350e-02,511.758,-453.398,-54.4531,-3.9625
-4.2340e-02,512.695,-456.953,-52.1875,-3.94844
-4.2330e-02,512.578,-458.711,-47.8516,-3.95312
-4.2320e-02,508.594,-459.727,-45.7031,-3.96875
-4.2310e-02,508.672,-462.188,-44.2969,-3.95
-4.2300e-02,512.656,-468.008,-43.0078,-3.92031
-4.2290e-02,510.82,-469.102,-37.5,-3.88125
-4.2280e-02,508.008,-469.375,-35.1562,-3.86094
-4.2270e-02,508.242,-469.258,-35.5859,-3.85938
-4.2260e-02,510.703,-470.547,-38.2422,-3.87813
-4.2250e-02,511.328,-468.906,-38.0469,-3.89375
-4.2240e-02,509.219,-468.164,-38.5547,-3.88594
-4.2230e-02,508.516,-468.164,-37.0312,-3.87969
-4.2220e-02,508.359,-471.602,-34.8828,-3.8375
-4.2210e-02,507.031,-473.281,-30.3125,-3.79063
-4.2200e-02,505.703,-475.391,-26.4453,-3.775
-4.2190e-02,504.219,-477.266,-21.9141,-3.75469
-4.2180e-02,502.188,-478.398,-19.8047,-3.73594
-4.2170e-02,502.773,-478.984,-19.7656,-3.72188
-4.2160e-02,503.75,-479.844,-21.0156,-3.72969
-4.2150e-02,500.234,-477.734,-19.0234,-3.73594
-4.2140e-02,492.812,-473.633,-15,-3.68125
-4.2130e-02,486.328,-470.547,-12.8906,-3.65625
-4.2120e-02,481.797,-467.969,-10.1953,-3.6125
-4.2110e-02,477.383,-465.977,-7.77344,-3.55938
-4.2100e-02,473.242,-464.648,-5.23438,-3.51719
-4.2090e-02,470.43,-464.219,-2.8125,-3.47656
-4.2080e-02,467.891,-464.258,-0.3125,-3.42344
-4.2070e-02,465.859,-465,1.875,-3.4
-4.2060e-02,465.039,-466.445,4.45312,-3.36875
-4.2050e-02,464.414,-468.32,6.79688,-3.3625
-4.2040e-02,465.039,-471.094,9.25781,-3.35313
-4.2030e-02,465.82,-473.867,11.7969,-3.34531
-4.2020e-02,467.305,-477.422,14.1797,-3.33281
-4.2010e-02,468.75,-480.312,16.9531,-3.32812
-4.2000e-02,469.844,-482.422,17.8125,-3.33906
-4.1990e-02,473.086,-484.609,15.8594,-3.36875
-4.1980e-02,476.523,-486.289,12.7734,-3.40781
-4.1970e-02,475.391,-484.883,13.6719,-3.375
-4.1960e-02,470.898,-481.836,15.5078,-3.34219
-4.1950e-02,467.109,-479.648,16.875,-3.325
-4.1940e-02,464.297,-478.086,18.1641,-3.3125
-4.1930e-02,461.406,-477.188,18.9844,-3.3
-4.1920e-02,460.117,-476.758,20.5469,-3.27656
-4.1910e-02,459.453,-476.914,21.5625,-3.25938
-4.1900e-02,459.18,-477.695,22.5391,-3.25
-4.1890e-02,459.805,-478.984,23.4766,-3.23125
-4.1880e-02,461.094,-480.859,24.375,-3.24375
-4.1870e-02,461.953,-482.188,25.8594,-3.25
-4.1860e-02,461.602,-484.023,27.6172,-3.25625
-4.1850e-02,460.43,-486.406,31.1328,-3.24688
-4.1840e-02,459.883,-490.078,34.1016,-3.23125
-4.1830e-02,459.922,-491.289,36.3672,-3.20469
-4.1820e-02,458.867,-492.422,37.8516,-3.175
-4.1810e-02,457.812,-494.844,40.625,-3.15625
-4.1800e-02,457.5,-497.891,45.0391,-3.12344
-4.1790e-02,454.961,-501.016,49.6484,-3.1
-4.1780e-02,453.828,-504.102,53.5938,-3.05313
-4.1770e-02,453.047,-506.094,58.2422,-3.01406
-4.1760e-02,451.406,-507.266,60.3125,-3.02031
-4.1750e-02,452.07,-507.578,60.0781,-3.02188
-4.1740e-02,453.438,-508.516,58.7891,-3.025
-4.1730e-02,452.969,-509.219,60.2344,-3.0125
-4.1720e-02,453.906,-512.734,61.9531,-2.99063
-4.1710e-02,452.852,-514.57,65.625,-2.96406
-4.1700e-02,452.539,-517.148,68.1641,-2.90938
-4.1690e-02,451.094,-517.305,71.5234,-2.90313
-4.1680e-02,446.602,-515.586,72.6172,-2.9125
-4.1670e-02,445.781,-515.586,73.2812,-2.90469
-4.1660e-02,447.969,-519.375,72.6172,-2.89531
-4.1650e-02,447.852,-520.078,75.5078,-2.87031
-4.1640e-02,446.367,-520.43,77.3438,-2.85781
-4.1630e-02,445.977,-520.703,78.125,-2.85469
-4.1620e-02,446.289,-521.602,78.5156,-2.84844
-4.1610e-02,445.43,-520.43,80.1172,-2.85781
-4.1600e-02,441.797,-517.578,79.1797,-2.8375
-4.1590e-02,441.523,-516.211,78.0469,-2.84688
-4.1580e-02,441.68,-516.602,76.7578,-2.83281
-4.1570e-02,440.469,-516.094,78.5938,-2.80781
-4.1560e-02,438.359,-516.797,80.9766,-2.79531
-4.1550e-02,435.195,-516.172,83.3203,-2.76719
-4.1540e-02,433.008,-516.094,85.0391,-2.71094
-4.1530e-02,431.992,-516.172,86.2109,-2.69063
-4.1520e-02,431.797,-516.68,87.1094,-2.6875
-4.1510e-02,431.523,-516.836,88.75,-2.68594
-4.1500e-02,429.336,-516.953,89.7266,-2.71094
-4.1490e-02,429.414,-520.039,92.0312,-2.7
-4.1480e-02,429.492,-524.023,95.9375,-2.67969
-4.1470e-02,427.461,-525.039,101.68,-2.63906
-4.1460e-02,422.148,-523.633,103.984,-2.62188
-4.1450e-02,421.211,-524.648,104.766,-2.57656
-4.1440e-02,423.164,-528.086,105.547,-2.54688
-4.1430e-02,422.695,-528.438,107.891,-2.52813
-4.1420e-02,421.406,-528.672,108.945,-2.52188
-4.1410e-02,421.172,-528.125,110.273,-2.52188
-4.1400e-02,418.945,-527.422,111.016,-2.52813
-4.1390e-02,418.086,-529.766,112.617,-2.50781
-4.1380e-02,418.281,-532.734,116.445,-2.47813
-4.1370e-02,416.25,-533.164,120.898,-2.45156
-4.1360e-02,410.547,-531.133,122.617,-2.42344
-4.1350e-02,409.219,-531.523,122.891,-2.42344
-4.1340e-02,411.602,-534.023,123.398,-2.41406
-4.1330e-02,410.703,-533.516,125.234,-2.40625
-4.1320e-02,409.727,-533.047,125.742,-2.40469
-4.1310e-02,409.102,-531.719,126.016,-2.40625
-4.1300e-02,406.289,-530.625,125.82,-2.39688
-4.1290e-02,405.82,-531.992,126.992,-2.3625
-4.1280e-02,406.484,-534.258,130.195,-2.32812
-4.1270e-02,405.43,-535.742,133.086,-2.31563
-4.1260e-02,405.625,-537.812,134.883,-2.34375
-4.1250e-02,404.609,-537.695,137.578,-2.32969
-4.1240e-02,401.094,-535.742,137.422,-2.30781
-4.1230e-02,401.719,-535.898,136.094,-2.30469
-4.1220e-02,402.812,-537.109,137.031,-2.29688
-4.1210e-02,400.469,-537.891,139.922,-2.27813
-4.1200e-02,399.219,-539.688,143.438,-2.25625
-4.1190e-02,396.445,-540.273,146.445,-2.25
-4.1180e-02,395.391,-541.133,148.711,-2.24063
-4.1170e-02,393.828,-540.391,151.25,-2.21406
-4.1160e-02,389.414,-537.5,151.055,-2.20469
-4.1150e-02,388.359,-536.328,150.43,-2.19844
-4.1140e-02,388.633,-536.914,150.859,-2.17813
-4.1130e-02,385.898,-536.289,153.594,-2.1375
-4.1120e-02,383.477,-536.797,156.875,-2.10938
-4.1110e-02,380.586,-536.797,159.453,-2.09844
-4.1100e-02,378.398,-536.484,161.328,-2.07031
-4.1090e-02,377.539,-536.484,162.539,-2.0375
-4.1080e-02,377.617,-537.148,162.812,-2.02344
-4.1070e-02,377.656,-537.461,164.023,-2.02344
-4.1060e-02,376.523,-537.188,164.336,-2.03594
-4.1050e-02,376.836,-539.922,165.391,-2.02969
-4.1040e-02,377.969,-543.477,168.477,-2.01562
-4.1030e-02,377.148,-543.984,172.734,-1.98438
-4.1020e-02,372.773,-542.266,173.281,-1.96875
-4.1010e-02,371.875,-542.383,173.242,-1.94219
-4.1000e-02,372.383,-543.477,173.594,-1.90781
-4.0990e-02,371.133,-544.18,176.367,-1.88125
-4.0980e-02,369.453,-545.391,179.531,-1.84688
-4.0970e-02,367.109,-545.469,181.953,-1.84063
-4.0960e-02,366.094,-546.172,183.594,-1.81563
-4.0950e-02,365.43,-545.859,184.883,-1.79219
-4.0940e-02,363.789,-545.195,186.094,-1.80469
-4.0930e-02,362.969,-547.539,187.227,-1.79063
-4.0920e-02,363.672,-550.625,190.859,-1.77969
-4.0910e-02,362.188,-551.25,194.453,-1.74375
-4.0900e-02,357.578,-549.062,195.312,-1.74375
-4.0890e-02,356.992,-548.281,195.312,-1.74063
-4.0880e-02,356.68,-549.414,195.195,-1.7375
-4.0870e-02,354.648,-549.766,197.148,-1.72031
-4.0860e-02,353.047,-550.469,200.156,-1.67031
-4.0850e-02,350.469,-550.391,202.461,-1.64219
-4.0840e-02,349.297,-549.922,203.672,-1.61563
-4.0830e-02,348.711,-549.414,204.57,-1.60625
-4.0820e-02,346.992,-548.516,205.039,-1.6125
-4.0810e-02,346.484,-550.391,205.977,-1.625
-4.0800e-02,347.148,-553.125,208.594,-1.59063
-4.0790e-02,346.406,-554.492,211.484,-1.55625
-4.0780e-02,344.531,-554.336,213.477,-1.5
