Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
2.7040e-02,147.773,388.086,-529.102,-4.73281
2.7050e-02,148.477,387.031,-528.281,-4.74688
2.7060e-02,151.016,384.883,-529.57,-4.74531
2.7070e-02,156.289,383.633,-534.258,-4.77969
2.7080e-02,160.391,383.75,-537.188,-4.80625
2.7090e-02,162.148,382.461,-535.82,-4.8125
2.7100e-02,163.047,377.969,-535.391,-4.82344
2.7110e-02,165.703,376.641,-538.359,-4.8375
2.7120e-02,168.672,379.492,-540.859,-4.82344
2.7130e-02,167.539,378.75,-537.305,-4.83594
2.7140e-02,168.398,375.664,-536.953,-4.85
2.7150e-02,171.523,374.141,-539.648,-4.86875
2.7160e-02,174.766,373.789,-540.742,-4.90313
2.7170e-02,175.977,372.852,-540.078,-4.92188
2.7180e-02,177.695,369.961,-540.508,-4.94531
2.7190e-02,181.406,367.773,-542.266,-4.98594
2.7200e-02,183.477,366.68,-543.086,-5.00781
2.7210e-02,181.914,365.078,-539.727,-4.96719
2.7220e-02,182.344,364.297,-539.57,-4.9625
2.7230e-02,183.633,363.633,-540.508,-4.97813
2.7240e-02,184.18,363.125,-539.648,-4.98438
2.7250e-02,183.672,361.406,-536.68,-4.97656
2.7260e-02,184.18,358.398,-536.094,-5.00625
2.7270e-02,187.734,356.797,-538.711,-5.00625
2.7280e-02,190.586,356.562,-539.688,-5.01094
2.7290e-02,191.484,355.586,-539.18,-5.03281
2.7300e-02,192.734,352.461,-539.18,-5.07188
2.7310e-02,196.992,351.055,-543.75,-5.08594
2.7320e-02,201.172,351.719,-546.133,-5.09688
2.7330e-02,202.266,350.703,-544.258,-5.12656
2.7340e-02,202.188,346.719,-543.242,-5.14062
2.7350e-02,203.789,345.391,-545.156,-5.16406
2.7360e-02,206.211,347.852,-547.695,-5.14219
2.7370e-02,204.492,347.695,-543.906,-5.14375
2.7380e-02,204.297,344.922,-542.969,-5.16094
2.7390e-02,206.797,343.516,-545.117,-5.13125
2.7400e-02,208.75,343.555,-545.312,-5.13125
2.7410e-02,209.375,343.047,-543.945,-5.16094
2.7420e-02,210.117,340.234,-544.375,-5.17188
2.7430e-02,214.297,338.945,-548.086,-5.19688
2.7440e-02,217.773,339.609,-550.117,-5.25938
2.7450e-02,220.117,339.727,-552.695,-5.2875
2.7460e-02,222.031,337.5,-552.188,-5.31719
2.7470e-02,226.016,332.969,-552.656,-5.325
2.7480e-02,228.555,327.539,-549.961,-5.34531
2.7490e-02,230.859,323.164,-548.047,-5.34688
2.7500e-02,232.461,317.812,-545.977,-5.33281
2.7510e-02,237.266,314.023,-548.438,-5.35938
2.7520e-02,240.664,312.031,-548.906,-5.38125
2.7530e-02,242.969,309.453,-549.297,-5.4
2.7540e-02,244.766,308.32,-549.961,-5.41563
2.7550e-02,245.703,308.086,-549.961,-5.44375
2.7560e-02,246.211,306.289,-550.391,-5.44375
2.7570e-02,250.156,305.781,-554.57,-5.45156
2.7580e-02,253.242,306.875,-557.227,-5.47031
2.7590e-02,255.43,308.047,-560.352,-5.50938
2.7600e-02,256.719,306.484,-560.352,-5.53281
2.7610e-02,260.156,303.477,-560.977,-5.54688
2.7620e-02,262.266,299.336,-559.023,-5.55
2.7630e-02,263.789,296.602,-557.266,-5.57344
2.7640e-02,264.492,291.953,-555.625,-5.57188
2.7650e-02,269.023,289.258,-558.359,-5.59375
2.7660e-02,272.578,288.086,-559.141,-5.6125
2.7670e-02,273.633,287.227,-558.516,-5.63281
2.7680e-02,274.375,284.492,-558.125,-5.63906
2.7690e-02,277.617,283.008,-559.688,-5.67344
2.7700e-02,278.672,282.578,-559.375,-5.66094
2.7710e-02,275.82,281.367,-556.133,-5.63594
2.7720e-02,274.727,281.914,-555.391,-5.59531
2.7730e-02,273.633,281.25,-553.242,-5.60469
2.7740e-02,273.555,279.062,-551.641,-5.59844
2.7750e-02,274.961,276.445,-550.156,-5.59844
2.7760e-02,277.148,272.891,-549.492,-5.60625
2.7770e-02,281.602,269.102,-551.328,-5.59844
2.7780e-02,285.156,267.656,-551.328,-5.60469
2.7790e-02,286.914,265.547,-550.273,-5.63281
2.7800e-02,287.578,262.344,-549.375,-5.6625
2.7810e-02,292.109,260.156,-552.891,-5.67969
2.7820e-02,295.742,260.156,-554.492,-5.69531
2.7830e-02,297.656,260.273,-556.484,-5.72188
2.7840e-02,299.141,258.359,-555.586,-5.72969
2.7850e-02,302.617,254.57,-555.703,-5.76562
2.7860e-02,304.062,250.391,-552.969,-5.7625
2.7870e-02,305.156,247.656,-550.234,-5.76562
2.7880e-02,305.508,244.219,-547.578,-5.78594
2.7890e-02,308.867,241.875,-549.297,-5.78281
2.7900e-02,311.914,240.977,-549.453,-5.79219
2.7910e-02,312.305,240.43,-548.125,-5.80313
2.7920e-02,311.602,238.633,-547.422,-5.79688
2.7930e-02,315,237.852,-550.664,-5.79844
2.7940e-02,317.305,238.75,-552.148,-5.80625
2.7950e-02,318.516,239.57,-554.062,-5.81719
2.7960e-02,318.398,238.906,-553.203,-5.80938
2.7970e-02,320.352,236.836,-552.891,-5.8
2.7980e-02,320.781,233.75,-549.648,-5.82344
2.7990e-02,320.469,231.992,-547.07,-5.8125
2.8000e-02,318.75,229.336,-544.609,-5.80625
2.8010e-02,320.977,227.5,-544.375,-5.78906
2.8020e-02,323.516,225.234,-544.18,-5.78281
2.8030e-02,327.656,222.148,-546.406,-5.8
2.8040e-02,331.133,221.367,-547.383,-5.82656
2.8050e-02,331.562,220.703,-547.188,-5.85
2.8060e-02,331.953,219.18,-546.562,-5.875
2.8070e-02,333.438,217.773,-545.898,-5.90938
2.8080e-02,334.18,214.727,-545.82,-5.92188
2.8090e-02,335.703,212.773,-545.312,-5.925
2.8100e-02,338.203,211.602,-545.781,-5.91406
2.8110e-02,340.312,209.375,-545.82,-5.89219
2.8120e-02,342.148,208.398,-544.453,-5.88594
2.8130e-02,340.469,207.578,-541.914,-5.87344
2.8140e-02,338.594,205.703,-539.727,-5.86094
2.8150e-02,339.609,204.922,-539.688,-5.88594
2.8160e-02,341.484,203.555,-540.078,-5.86563
2.8170e-02,344.453,201.523,-540.898,-5.88594
2.8180e-02,348.32,198.984,-541.914,-5.91875
2.8190e-02,353.594,196.094,-545.664,-5.94219
2.8200e-02,358.594,194.961,-547.695,-6
2.8210e-02,361.562,194.414,-550.625,-6.00938
2.8220e-02,363.477,192.539,-550.156,-6.0375
2.8230e-02,367.383,188.906,-550.312,-6.0625
2.8240e-02,369.102,185,-547.695,-6.07812
2.8250e-02,370.156,182.578,-545.82,-6.06875
2.8260e-02,370.117,179.258,-543.32,-6.06875
2.8270e-02,373.281,177.031,-545.781,-6.07188
2.8280e-02,376.094,176.68,-546.328,-6.07812
2.8290e-02,376.797,177.031,-547.578,-6.08281
2.8300e-02,376.172,176.172,-545.703,-6.08594
2.8310e-02,377.656,172.891,-544.805,-6.09063
2.8320e-02,376.992,169.609,-540.508,-6.08906
2.8330e-02,375.664,167.656,-537.344,-6.08281
2.8340e-02,373.438,165.273,-533.711,-6.03438
2.8350e-02,373.555,163.867,-532.539,-5.99688
2.8360e-02,374.922,161.914,-531.68,-5.96875
2.8370e-02,376.992,159.414,-531.211,-5.98438
2.8380e-02,379.727,157.031,-531.211,-6.01094
2.8390e-02,384.023,153.906,-533.516,-6.05
2.8400e-02,387.617,152.93,-534.648,-6.06563
2.8410e-02,389.492,152.422,-536.641,-6.075
2.8420e-02,390,150.898,-535.117,-6.09063
2.8430e-02,392.656,146.953,-534.609,-6.09844
2.8440e-02,393.047,143.438,-531.211,-6.10625
2.8450e-02,393.047,141.172,-528.672,-6.09063
2.8460e-02,391.367,138.75,-525.703,-6.08438
2.8470e-02,392.617,136.523,-525.391,-6.06406
2.8480e-02,394.688,134.688,-525.039,-6.08594
2.8490e-02,397.148,132.422,-524.922,-6.07969
2.8500e-02,400.742,129.258,-525.898,-6.10469
2.8510e-02,403.242,126.094,-524.453,-6.11406
2.8520e-02,405.469,121.836,-523.672,-6.12969
2.8530e-02,408.945,118.164,-524.883,-6.1375
2.8540e-02,411.914,117.305,-525.156,-6.13125
2.8550e-02,409.023,117.148,-521.211,-6.08438
2.8560e-02,405.469,116.602,-517.656,-6.0625
2.8570e-02,404.492,116.211,-516.484,-6.05625
2.8580e-02,404.492,115.547,-515.859,-6.04219
2.8590e-02,405.195,114.648,-515.586,-6.05469
2.8600e-02,406.797,113.047,-516.094,-6.11094
2.8610e-02,409.453,111.016,-516.992,-6.14375
2.8620e-02,412.422,109.219,-517.891,-6.1375
2.8630e-02,414.922,107.148,-516.953,-6.16406
2.8640e-02,416.602,103.672,-517.148,-6.20781
2.8650e-02,418.242,100.703,-516.641,-6.20625
2.8660e-02,421.992,98.6328,-517.344,-6.18438
2.8670e-02,423.711,95.8203,-515.312,-6.21406
2.8680e-02,425.508,92.2266,-514.297,-6.20469
2.8690e-02,430.195,88.7891,-515.625,-6.20156
2.8700e-02,433.32,87.1875,-515.977,-6.22188
2.8710e-02,434.375,86.5234,-516.797,-6.24063
2.8720e-02,434.375,85.2344,-514.961,-6.23281
2.8730e-02,434.688,82.1484,-511.914,-6.22656
2.8740e-02,434.844,76.3672,-508.086,-6.22656
2.8750e-02,439.297,71.7578,-508.164,-6.21563
2.8760e-02,442.109,69.3359,-506.758,-6.23594
2.8770e-02,441.484,67.8906,-504.57,-6.24844
2.8780e-02,439.648,66.7188,-502.461,-6.20938
2.8790e-02,441.016,65.7812,-502.656,-6.225
2.8800e-02,442.617,64.1797,-503.867,-6.25938
2.8810e-02,443.242,63.1641,-502.227,-6.27656
2.8820e-02,443.359,61.4062,-501.133,-6.24375
2.8830e-02,443.75,59.9609,-500.117,-6.24063
2.8840e-02,445.195,58.4375,-500.391,-6.22188
2.8850e-02,445.195,56.9922,-497.773,-6.20156
2.8860e-02,445.742,55.2734,-496.328,-6.21406
2.8870e-02,446.562,53.1641,-495.195,-6.22969
2.8880e-02,449.141,51.0156,-494.648,-6.22031
2.8890e-02,451.758,48.7109,-495.547,-6.25469
2.8900e-02,454.805,46.0547,-496.484,-6.2875
2.8910e-02,457.07,43.7109,-495.156,-6.30781
2.8920e-02,458.828,40.4297,-494.883,-6.31406
2.8930e-02,460.117,37.3828,-494.141,-6.27656
2.8940e-02,463.633,34.8828,-494.766,-6.2625
2.8950e-02,464.688,31.9922,-492.656,-6.2875
2.8960e-02,466.523,28.8672,-491.25,-6.30938
2.8970e-02,468.555,26.0156,-490.938,-6.32969
2.8980e-02,472.031,22.9297,-490.703,-6.33125
2.8990e-02,474.062,20.0391,-488.867,-6.36563
2.9000e-02,475.156,16.3672,-487.969,-6.39688
2.9010e-02,476.523,12.6953,-486.523,-6.38594
2.9020e-02,479.766,9.76562,-486.406,-6.34844
2.9030e-02,481.523,7.03125,-485.547,-6.33906
2.9040e-02,482.383,6.01562,-484.18,-6.30938
2.9050e-02,481.523,6.48438,-483.281,-6.30469
2.9060e-02,478.164,6.48438,-480.117,-6.27656
2.9070e-02,475.742,4.80469,-475.664,-6.23594
2.9080e-02,473.281,1.05469,-471.992,-6.18594
2.9090e-02,473.711,-1.21094,-469.609,-6.17188
2.9100e-02,474.297,-3.55469,-467.539,-6.17969
2.9110e-02,475.391,-6.13281,-466.133,-6.17344
2.9120e-02,477.344,-8.55469,-465.469,-6.14375
2.9130e-02,480.078,-11.0547,-465.508,-6.15469
2.9140e-02,482.891,-13.3203,-466.172,-6.18438
2.9150e-02,484.609,-15.1172,-464.922,-6.20938
2.9160e-02,485.859,-18.2031,-464.336,-6.22969
2.9170e-02,487.227,-20.7812,-464.336,-6.225
2.9180e-02,490.273,-22.3047,-464.609,-6.18594
2.9190e-02,491.094,-24.6484,-463.242,-6.175
2.9200e-02,492.539,-26.6406,-462.539,-6.18906
2.9210e-02,494.609,-28.7891,-462.773,-6.2125
2.9220e-02,497.227,-30.5469,-463.438,-6.23594
2.9230e-02,498.711,-31.7188,-462.422,-6.24844
2.9240e-02,499.18,-33.75,-462.578,-6.26406
2.9250e-02,499.844,-35.2344,-462.109,-6.27031
2.9260e-02,501.875,-36.7188,-463.281,-6.22969
2.9270e-02,502.344,-37.6172,-461.328,-6.24219
2.9280e-02,502.539,-38.6719,-460.742,-6.25313
2.9290e-02,505.195,-40.4688,-462.578,-6.26094
2.9300e-02,507.812,-42.5,-461.875,-6.25625
2.9310e-02,510.078,-46.7578,-459.961,-6.25469
2.9320e-02,510.82,-49.9219,-457.656,-6.25938
2.9330e-02,510.938,-50.8594,-457.07,-6.25938
2.9340e-02,509.102,-51.8359,-454.023,-6.24844
2.9350e-02,507.148,-54.2188,-449.219,-6.24844
2.9360e-02,505.664,-57.6172,-445.977,-6.23281
2.9370e-02,507.031,-60.3516,-443.75,-6.2125
2.9380e-02,508.32,-62.9688,-442.227,-6.20781
2.9390e-02,509.961,-65.4297,-441.445,-6.24063
2.9400e-02,512.07,-67.5781,-441.211,-6.275
2.9410e-02,512.852,-69.2188,-439.492,-6.29688
2.9420e-02,512.93,-71.25,-438.867,-6.30781
2.9430e-02,512.93,-73.3594,-437.617,-6.29688
2.9440e-02,514.531,-75.0781,-437.695,-6.25938
2.9450e-02,514.492,-75.8594,-435.234,-6.23438
2.9460e-02,513.789,-77.1484,-434.062,-6.24063
2.9470e-02,514.062,-77.9688,-433.75,-6.24063
2.9480e-02,515.508,-78.5156,-434.219,-6.25938
2.9490e-02,517.891,-79.6875,-436.641,-6.25938
2.9500e-02,521.211,-81.0547,-437.188,-6.25313
2.9510e-02,522.578,-83.5547,-434.609,-6.28125
2.9520e-02,523.203,-87.6562,-433.242,-6.26094
2.9530e-02,525.625,-89.7266,-431.367,-6.27969
2.9540e-02,526.602,-92.7344,-430,-6.29688
2.9550e-02,526.992,-95.3125,-428.125,-6.27969
2.9560e-02,529.648,-97.9688,-427.734,-6.25469
2.9570e-02,529.648,-99.9219,-424.922,-6.225
2.9580e-02,529.688,-101.719,-423.477,-6.21875
2.9590e-02,530.547,-103.398,-422.656,-6.20938
2.9600e-02,531.602,-104.531,-422.617,-6.20781
2.9610e-02,531.289,-104.57,-421.484,-6.22656
2.9620e-02,530.547,-105.195,-421.055,-6.22031
2.9630e-02,531.406,-106.289,-421.953,-6.20469
2.9640e-02,533.789,-108.125,-421.484,-6.21563
2.9650e-02,530.43,-110.234,-414.609,-6.19219
2.9660e-02,527.656,-114.102,-410.664,-6.16563
2.9670e-02,527.695,-116.562,-408.086,-6.15313
2.9680e-02,527.539,-119.219,-406.289,-6.12969
2.9690e-02,527.891,-121.25,-404.883,-6.12344
2.9700e-02,528.789,-123.203,-404.492,-6.12969
2.9710e-02,531.406,-125.352,-405.586,-6.15781
2.9720e-02,534.531,-127.578,-405.273,-6.15469
2.9730e-02,535.273,-130.664,-402.461,-6.18594
2.9740e-02,536.406,-135,-400.938,-6.22656
2.9750e-02,537.617,-137.734,-398.906,-6.21563
2.9760e-02,537.5,-141.133,-397.383,-6.23281
2.9770e-02,537.539,-143.945,-395.898,-6.20938
2.9780e-02,540.469,-147.227,-395.195,-6.17188
2.9790e-02,540.234,-148.906,-393.125,-6.15469
2.9800e-02,539.492,-150.625,-391.953,-6.13125
2.9810e-02,541.133,-152.344,-392.617,-6.14531
2.9820e-02,543.32,-154.453,-392.109,-6.12969
2.9830e-02,543.516,-156.914,-389.062,-6.1
2.9840e-02,543.711,-160.352,-387.5,-6.12031
2.9850e-02,544.375,-162.188,-385.312,-6.1375
2.9860e-02,543.477,-164.609,-383.789,-6.15781
2.9870e-02,542.5,-166.406,-381.836,-6.14688
2.9880e-02,543.75,-168.75,-380.898,-6.08594
2.9890e-02,542.656,-169.531,-378.086,-6.06875
2.9900e-02,541.484,-169.922,-376.797,-6.04375
2.9910e-02,541.992,-171.094,-377.656,-6.04531
2.9920e-02,543.672,-171.758,-376.68,-6.01719
2.9930e-02,542.539,-173.633,-372.969,-6.00469
2.9940e-02,541.68,-176.25,-371.25,-6.00781
2.9950e-02,543.828,-178.789,-371.328,-6.01406
2.9960e-02,547.344,-181.68,-372.109,-6.04219
2.9970e-02,549.375,-185.43,-370.234,-6.03125
2.9980e-02,550,-187.852,-368.828,-6.03906
2.9990e-02,549.727,-187.617,-368.906,-6.03125
3.0000e-02,547.734,-186.445,-367.188,-6.025
3.0010e-02,545.117,-186.328,-364.297,-6
3.0020e-02,543.047,-187.266,-362.773,-5.9875
3.0030e-02,544.258,-188.242,-363.789,-5.98438
3.0040e-02,545.742,-189.414,-363.438,-5.96563
3.0050e-02,545.391,-191.055,-359.961,-5.94688
3.0060e-02,544.922,-193.945,-358.477,-5.96563
3.0070e-02,547.266,-196.211,-359.375,-5.94844
3.0080e-02,551.328,-199.102,-359.336,-5.95625
3.0090e-02,551.914,-202.344,-356.133,-5.96094
3.0100e-02,552.461,-206.406,-354.688,-5.98906
3.0110e-02,553.945,-208.555,-352.891,-6.01562
3.0120e-02,553.828,-210.82,-352.188,-5.99531
3.0130e-02,554.219,-212.422,-350.469,-6.00781
3.0140e-02,556.133,-214.766,-350.625,-5.99063
3.0150e-02,556.289,-216.016,-349.844,-5.97031
3.0160e-02,557.695,-217.305,-348.789,-5.95938
3.0170e-02,556.172,-218.555,-344.648,-5.94688
3.0180e-02,554.961,-221.133,-342.617,-5.93906
3.0190e-02,556.602,-222.969,-342.93,-5.92188
3.0200e-02,559.922,-225.352,-342.969,-5.93438
3.0210e-02,558.32,-226.523,-337.852,-5.93438
3.0220e-02,555.117,-229.492,-334.961,-5.93281
3.0230e-02,554.258,-231.484,-331.641,-5.90469
3.0240e-02,555.117,-234.648,-329.922,-5.88594
3.0250e-02,553.555,-235.586,-326.562,-5.85938
3.0260e-02,554.258,-237.539,-325.898,-5.825
3.0270e-02,552.109,-238.711,-320.977,-5.79688
3.0280e-02,549.648,-240.508,-318.32,-5.80313
3.0290e-02,549.961,-241.875,-318.086,-5.8
3.0300e-02,552.383,-243.633,-317.5,-5.76562
3.0310e-02,551.484,-245.117,-313.984,-5.76406
3.0320e-02,550.664,-247.539,-312.461,-5.74844
3.0330e-02,552.07,-249.062,-312.305,-5.75
3.0340e-02,556.016,-251.836,-314.453,-5.76406
3.0350e-02,555.273,-251.641,-310.195,-5.77656
3.0360e-02,552.617,-253.594,-308.477,-5.78906
3.0370e-02,551.953,-255.039,-306.719,-5.7625
3.0380e-02,555.586,-259.062,-307.109,-5.725
3.0390e-02,553.438,-259.961,-300.234,-5.69531
3.0400e-02,550.352,-262.07,-296.328,-5.66719
3.0410e-02,550.039,-263.477,-294.375,-5.66719
3.0420e-02,552.109,-265.625,-294.727,-5.65313
3.0430e-02,550.977,-266.68,-290.781,-5.6125
3.0440e-02,549.805,-268.047,-289.18,-5.60469
3.0450e-02,550.859,-269.609,-289.492,-5.60625
3.0460e-02,554.805,-271.836,-291.289,-5.63281
3.0470e-02,553.477,-271.484,-287.539,-5.6625
3.0480e-02,550.352,-272.461,-286.094,-5.65469
3.0490e-02,550.195,-273.203,-284.766,-5.66563
3.0500e-02,552.969,-277.031,-286.25,-5.66094
3.0510e-02,550.664,-277.383,-279.688,-5.60469
3.0520e-02,547.578,-278.789,-276.172,-5.58594
3.0530e-02,546.211,-279.297,-274.883,-5.55625
3.0540e-02,548.125,-281.172,-275.938,-5.54375
3.0550e-02,546.992,-281.133,-272.695,-5.55313
3.0560e-02,545.898,-281.992,-271.836,-5.55313
3.0570e-02,547.5,-283.008,-273.125,-5.53906
3.0580e-02,550.742,-284.102,-274.062,-5.54375
3.0590e-02,551.562,-286.172,-273.398,-5.53906
3.0600e-02,553.789,-289.023,-272.266,-5.55
3.0610e-02,552.773,-290.273,-267.383,-5.53594
3.0620e-02,550.391,-293.32,-264.648,-5.54531
3.0630e-02,550.469,-296.328,-262.734,-5.56719
3.0640e-02,551.836,-299.648,-260.82,-5.52969
3.0650e-02,550.977,-300.742,-257.969,-5.49844
3.0660e-02,552.461,-303.398,-258.516,-5.475
3.0670e-02,551.406,-303.516,-254.844,-5.46875
3.0680e-02,550.039,-304.727,-253.711,-5.44219
3.0690e-02,549.648,-304.336,-253.477,-5.44688
3.0700e-02,550.156,-305.195,-253.398,-5.40781
3.0710e-02,546.914,-305.234,-248.711,-5.40313
3.0720e-02,544.492,-308.086,-246.523,-5.36563
3.0730e-02,542.852,-308.984,-243.477,-5.34219
3.0740e-02,542.656,-310.039,-241.562,-5.32031
3.0750e-02,540.43,-311.758,-237.734,-5.30625
3.0760e-02,539.258,-314.414,-233.945,-5.27188
3.0770e-02,536.523,-316.797,-228.438,-5.25
3.0780e-02,534.492,-319.883,-224.883,-5.22656
3.0790e-02,535.547,-322.188,-223.32,-5.19688
3.0800e-02,538.281,-324.727,-222.539,-5.16719
3.0810e-02,537.5,-326.914,-218.867,-5.15781
3.0820e-02,537.344,-329.336,-217.5,-5.17031
3.0830e-02,539.297,-331.484,-218.359,-5.19219
3.0840e-02,544.336,-334.023,-219.18,-5.20469
3.0850e-02,543.75,-334.062,-216.133,-5.21563
3.0860e-02,541.328,-335.117,-215,-5.20625
3.0870e-02,542.852,-336.875,-214.844,-5.19844
3.0880e-02,546.484,-341.406,-214.648,-5.14844
3.0890e-02,545.43,-343.828,-210.391,-5.12969
3.0900e-02,544.766,-347.227,-206.484,-5.1
3.0910e-02,543.008,-350.43,-200.781,-5.1
3.0920e-02,541.523,-353.672,-197.383,-5.07969
3.0930e-02,542.852,-355.586,-195.977,-5.06875
3.0940e-02,545.898,-359.531,-196.875,-5.07188
3.0950e-02,545,-359.648,-192.656,-5.08281
3.0960e-02,541.875,-360.547,-190.781,-5.0625
3.0970e-02,541.445,-361.914,-189.688,-5.04219
3.0980e-02,544.688,-366.328,-188.906,-5.025
3.0990e-02,541.68,-367.148,-182.5,-5.00469
3.1000e-02,537.734,-368.242,-179.023,-4.95312
3.1010e-02,536.875,-368.516,-177.812,-4.93281
3.1020e-02,538.945,-370.117,-179.297,-4.91719
3.1030e-02,539.414,-370.547,-177.383,-4.90156
3.1040e-02,539.766,-372.07,-176.641,-4.91563
3.1050e-02,540.391,-374.219,-174.883,-4.89844
3.1060e-02,541.68,-377.266,-172.5,-4.9125
3.1070e-02,540.469,-378.555,-167.305,-4.88906
3.1080e-02,537.031,-380.469,-164.648,-4.88906
3.1090e-02,536.719,-382.383,-161.875,-4.88125
3.1100e-02,537.227,-385.43,-160.43,-4.83281
3.1110e-02,536.055,-385.664,-157.5,-4.80781
3.1120e-02,537.227,-386.953,-158.164,-4.7875
3.1130e-02,536.641,-387.383,-155.977,-4.79531
3.1140e-02,535.703,-388.398,-154.609,-4.78125
3.1150e-02,535.742,-389.844,-152.656,-4.77344
3.1160e-02,536.328,-391.914,-150.156,-4.76719
3.1170e-02,536.25,-393.516,-146.094,-4.74063
3.1180e-02,536.133,-395.234,-145,-4.75156
3.1190e-02,536.328,-395.508,-143.516,-4.77188
3.1200e-02,538.086,-397.617,-145.312,-4.78125
3.1210e-02,536.484,-397.891,-141.445,-4.76875
3.1220e-02,535.977,-400.156,-139.219,-4.75156
3.1230e-02,534.805,-400.234,-137.695,-4.72656
3.1240e-02,536.133,-401.367,-139.219,-4.72031
3.1250e-02,536.758,-401.445,-137.812,-4.70781
3.1260e-02,536.484,-402.031,-137.148,-4.69063
3.1270e-02,537.188,-404.062,-136.328,-4.69219
3.1280e-02,538.281,-406.055,-134.648,-4.69844
3.1290e-02,536.875,-406.133,-130.625,-4.67031
3.1300e-02,533.281,-407.109,-129.297,-4.67969
3.1310e-02,532.422,-407.656,-127.383,-4.65156
3.1320e-02,535.859,-412.109,-127.93,-4.63594
3.1330e-02,535.391,-413.203,-122.852,-4.60313
3.1340e-02,533.477,-415.156,-119.414,-4.60781
3.1350e-02,530.898,-416.523,-114.805,-4.58125
3.1360e-02,528.984,-418.086,-112.305,-4.575
3.1370e-02,528.32,-418.086,-111.055,-4.56875
3.1380e-02,527.969,-419.102,-110.43,-4.56875
3.1390e-02,524.883,-418.945,-106.406,-4.54688
3.1400e-02,522.031,-420.234,-103.594,-4.5
3.1410e-02,520.43,-420.547,-101.289,-4.4875
3.1420e-02,520.352,-420.898,-100.703,-4.45312
3.1430e-02,518.32,-420.938,-98.7109,-4.42344
3.1440e-02,517.305,-421.641,-96.9141,-4.42813
3.1450e-02,516.406,-423.047,-94.9609,-4.41719
3.1460e-02,516.055,-424.883,-93.2422,-4.39688
3.1470e-02,516.719,-427.539,-90.8984,-4.38281
3.1480e-02,517.539,-431.016,-88.5156,-4.36406
3.1490e-02,516.289,-432.305,-83.8672,-4.35
3.1500e-02,512.93,-433.906,-81.3281,-4.36406
3.1510e-02,512.695,-436.289,-79.7656,-4.32969
3.1520e-02,515.82,-441.914,-77.8125,-4.28281
3.1530e-02,513.359,-443.125,-71.6406,-4.27031
3.1540e-02,510.078,-444.18,-68.7891,-4.24375
3.1550e-02,510.039,-445.312,-68.3984,-4.22344
3.1560e-02,512.422,-446.484,-68.75,-4.20938
3.1570e-02,512.578,-447.266,-68.1641,-4.18906
3.1580e-02,513.633,-448.633,-67.7734,-4.17969
3.1590e-02,512.305,-447.695,-65.0391,-4.175
3.1600e-02,508.672,-446.836,-64.6875,-4.17969
3.1610e-02,508.516,-446.367,-64.2578,-4.16719
3.1620e-02,511.68,-449.961,-65.625,-4.175
3.1630e-02,511.328,-449.805,-62.7734,-4.16094
3.1640e-02,509.766,-450.312,-61.0547,-4.1
3.1650e-02,508.945,-451.328,-59.1406,-4.11094
3.1660e-02,508.828,-452.852,-57.6953,-4.11719
3.1670e-02,506.562,-452.617,-53.75,-4.11875
3.1680e-02,502.344,-451.797,-52.7344,-4.08906
3.1690e-02,501.172,-451.484,-51.3281,-4.05625
3.1700e-02,503.203,-455.43,-52.0312,-4.01094
3.1710e-02,501.875,-455.703,-47.7344,-3.96875
3.1720e-02,499.727,-456.445,-45.3906,-3.97344
3.1730e-02,497.773,-457.422,-43.0078,-3.95938
3.1740e-02,497.109,-459.375,-40.1172,-3.91875
3.1750e-02,497.07,-462.109,-37.6562,-3.94219
3.1760e-02,496.992,-465.43,-35.3125,-3.94688
3.1770e-02,495.703,-466.289,-30.8594,-3.92188
3.1780e-02,491.953,-466.641,-28.6328,-3.90938
3.1790e-02,491.016,-467.695,-26.2891,-3.89844
3.1800e-02,493.867,-472.812,-25.9375,-3.89531
3.1810e-02,492.539,-474.141,-20.9375,-3.86563
3.1820e-02,490.859,-476.25,-17.8516,-3.83438
3.1830e-02,489.922,-478.164,-15,-3.81719
3.1840e-02,489.648,-480.547,-11.9141,-3.79219
3.1850e-02,487.891,-481.016,-7.34375,-3.79063
3.1860e-02,483.594,-481.133,-5.625,-3.77969
3.1870e-02,482.422,-481.406,-3.71094,-3.74219
3.1880e-02,485,-486.328,-3.16406,-3.68594
3.1890e-02,483.75,-486.992,1.05469,-3.6625
3.1900e-02,481.445,-488.789,4.10156,-3.62188
3.1910e-02,480.742,-490.156,6.79688,-3.60156
3.1920e-02,480.234,-492.461,9.72656,-3.58438
3.1930e-02,478.047,-492.305,13.7109,-3.57969
3.1940e-02,473.945,-491.523,15.5078,-3.57188
3.1950e-02,472.188,-491.367,17.1094,-3.54531
3.1960e-02,474.375,-495.82,17.1094,-3.52656
3.1970e-02,473.281,-496.133,21.4844,-3.51875
3.1980e-02,470.859,-496.719,23.6328,-3.47813
3.1990e-02,469.766,-497.578,25.5859,-3.44063
