Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0004,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
8.0000e-04,-308.477,-249.375,550.82,8.83906
8.0400e-04,-309.297,-248.047,551.172,8.86719
8.0800e-04,-310.117,-246.836,552.5,8.86719
8.1200e-04,-310.586,-245.117,553.164,8.86094
8.1600e-04,-311.602,-244.766,551.445,8.85625
8.2000e-04,-311.914,-244.57,550.82,8.87344
8.2400e-04,-312.344,-244.297,549.805,8.89219
8.2800e-04,-311.914,-244.102,550.352,8.87187
8.3200e-04,-311.953,-244.492,550.625,8.89375
8.3600e-04,-312.031,-244.922,550.43,8.9125
8.4000e-04,-311.914,-246.211,551.133,8.88906
8.4400e-04,-311.914,-246.133,551.836,8.89375
8.4800e-04,-312.617,-245.938,553.477,8.90937
8.5200e-04,-313.242,-246.211,554.102,8.92031
8.5600e-04,-314.062,-246.406,555.195,8.93281
8.6000e-04,-314.766,-246.289,554.883,8.94531
8.6400e-04,-315.586,-245.938,555.938,8.97812
8.6800e-04,-316.992,-245.508,556.25,8.98906
8.7200e-04,-317.422,-242.227,557.93,9.00312
8.7600e-04,-318.203,-242.383,555.82,9.01562
8.8000e-04,-318.438,-242.031,553.672,9.05
8.8400e-04,-318.711,-241.25,552.969,9.07656
8.8800e-04,-319.258,-240,552.969,9.05
8.9200e-04,-318.75,-238.711,552.383,9.03594
8.9600e-04,-319.766,-239.805,551.172,9.02969
9.0000e-04,-320.859,-238.906,551.836,9.03594
9.0400e-04,-321.562,-237.461,553.203,9.01562
9.0800e-04,-322.773,-236.289,553.789,9.00937
9.1200e-04,-323.828,-233.906,554.297,9.02344
9.1600e-04,-325,-233.203,553.398,9.01406
9.2000e-04,-325,-232.734,551.836,9.02969
9.2400e-04,-324.805,-231.914,550.938,9.02969
9.2800e-04,-325.039,-231.484,550.742,9.04375
9.3200e-04,-325.156,-231.367,550.469,9.05469
9.3600e-04,-324.336,-231.406,550.742,9.04688
9.4000e-04,-324.648,-232.578,550.859,9.04219
9.4400e-04,-325.43,-232.305,551.641,9.05625
9.4800e-04,-326.016,-231.914,552.695,9.04688
9.5200e-04,-326.328,-231.719,552.891,9.05156
9.5600e-04,-327.148,-231.367,553.281,9.07031
9.6000e-04,-327.891,-230.977,553.984,9.07656
9.6400e-04,-329.57,-230.703,553.867,9.07969
9.6800e-04,-330.43,-230.156,554.297,9.07969
9.7200e-04,-331.445,-229.375,554.531,9.1
9.7600e-04,-333.125,-228.438,555.234,9.14531
9.8000e-04,-334.766,-227.344,556.328,9.17344
9.8400e-04,-336.094,-226.289,556.445,9.20625
9.8800e-04,-338.359,-225.312,556.914,9.25312
9.9200e-04,-340.156,-223.984,557.656,9.26719
9.9600e-04,-341.602,-222.969,558.594,9.29375
1.0000e-03,-342.383,-222.422,558.867,9.31875
1.0040e-03,-343.125,-221.953,558.438,9.30781
1.0080e-03,-343.203,-221.523,557.734,9.30312
1.0120e-03,-342.422,-221.445,558.047,9.2875
1.0160e-03,-341.406,-220.703,557.422,9.2625
1.0200e-03,-340.273,-222.344,555.938,9.25469
1.0240e-03,-339.531,-221.758,555.742,9.21406
1.0280e-03,-338.75,-221.953,554.414,9.2125
1.0320e-03,-338.438,-221.758,554.414,9.18594
1.0360e-03,-338.438,-221.523,553.906,9.18125
1.0400e-03,-338.75,-221.055,553.984,9.18594
1.0440e-03,-338.516,-220.82,553.594,9.17812
1.0480e-03,-338.555,-220.117,552.852,9.19844
1.0520e-03,-339.062,-219.531,553.164,9.20937
1.0560e-03,-339.766,-218.594,553.477,9.17344
1.0600e-03,-340.547,-217.891,552.852,9.16406
1.0640e-03,-341.602,-216.992,552.852,9.18125
1.0680e-03,-343.203,-216.445,552.773,9.20937
1.0720e-03,-344.102,-215.117,553.086,9.21875
1.0760e-03,-345.234,-213.906,553.867,9.2125
1.0800e-03,-346.953,-212.695,553.672,9.24219
1.0840e-03,-348.477,-211.367,553.672,9.29844
1.0880e-03,-350.547,-209.648,554.727,9.31875
1.0920e-03,-351.758,-207.031,555.039,9.36875
1.0960e-03,-353.672,-205.82,554.805,9.36719
1.1000e-03,-355.273,-205.195,554.414,9.4
1.1040e-03,-356.289,-204.18,554.102,9.45
1.1080e-03,-357.031,-203.633,554.922,9.47344
1.1120e-03,-358.008,-203.75,555,9.49844
1.1160e-03,-359.141,-203.125,555.703,9.52344
1.1200e-03,-360.352,-204.805,556.914,9.5375
1.1240e-03,-360.898,-203.555,558.672,9.54375
1.1280e-03,-362.578,-203.281,559.961,9.57812
1.1320e-03,-363.242,-200.938,561.719,9.60781
1.1360e-03,-363.828,-200.82,559.766,9.59531
1.1400e-03,-363.945,-200.898,558.75,9.59062
1.1440e-03,-364.648,-200.625,558.047,9.63594
1.1480e-03,-364.922,-199.805,557.422,9.65156
1.1520e-03,-364.727,-198.867,557.227,9.64062
1.1560e-03,-365.234,-199.805,556.836,9.63125
1.1600e-03,-366.055,-199.883,558.281,9.63281
1.1640e-03,-367.148,-198.164,559.688,9.63594
1.1680e-03,-368.086,-197.344,559.492,9.65625
1.1720e-03,-368.672,-195.664,560.703,9.65156
1.1760e-03,-369.18,-195,559.258,9.66406
1.1800e-03,-369.609,-195.039,558.594,9.66875
1.1840e-03,-369.336,-194.609,558.242,9.68906
1.1880e-03,-368.984,-195.039,557.539,9.68437
1.1920e-03,-368.281,-193.828,557.656,9.70469
1.1960e-03,-367.812,-194.648,556.328,9.66406
1.2000e-03,-367.383,-195.82,555.703,9.64531
1.2040e-03,-366.953,-194.727,556.016,9.64375
1.2080e-03,-367.383,-193.906,555.391,9.63906
1.2120e-03,-367.578,-192.812,554.023,9.61562
1.2160e-03,-367.578,-191.172,553.398,9.59531
1.2200e-03,-368.32,-190.273,552.188,9.59219
1.2240e-03,-369.219,-187.891,552.656,9.57188
1.2280e-03,-370.43,-185.781,551.641,9.575
1.2320e-03,-371.055,-182.93,550.234,9.575
1.2360e-03,-371.523,-180.938,548.711,9.53125
1.2400e-03,-371.836,-179.414,546.914,9.53125
1.2440e-03,-372.031,-178.086,545.273,9.50625
1.2480e-03,-371.719,-177.148,543.945,9.51094
1.2520e-03,-371.562,-176.016,543.359,9.52656
1.2560e-03,-371.25,-175.195,542.305,9.48594
1.2600e-03,-371.328,-176.133,541.484,9.49687
1.2640e-03,-370.703,-174.844,542.539,9.46875
1.2680e-03,-371.523,-174.18,542.227,9.47344
1.2720e-03,-371.953,-172.5,542.617,9.48594
1.2760e-03,-371.719,-172.188,540.586,9.48281
1.2800e-03,-371.25,-172.148,539.883,9.47813
1.2840e-03,-370.625,-171.953,539.453,9.50156
1.2880e-03,-370.352,-172.148,538.438,9.49375
1.2920e-03,-369.297,-172.5,538.75,9.45781
1.2960e-03,-368.32,-173.516,537.656,9.425
1.3000e-03,-368.32,-175.703,538.75,9.4125
1.3040e-03,-367.969,-176.016,539.492,9.40469
1.3080e-03,-367.5,-176.719,540.391,9.37969
1.3120e-03,-367.266,-177.031,541.016,9.36875
1.3160e-03,-367.305,-177.773,541.406,9.38437
1.3200e-03,-367.5,-178.164,541.914,9.37969
1.3240e-03,-367.383,-178.477,542.812,9.38906
1.3280e-03,-367.812,-178.672,542.695,9.375
1.3320e-03,-368.086,-177.344,543.203,9.38125
1.3360e-03,-368.672,-178.164,541.523,9.4
1.3400e-03,-368.789,-177.734,541.484,9.40469
1.3440e-03,-369.18,-175.938,541.328,9.44062
1.3480e-03,-370.117,-174.297,541.211,9.45
1.3520e-03,-370.859,-172.305,539.18,9.46094
1.3560e-03,-371.836,-170.117,538.633,9.49375
1.3600e-03,-373.789,-168.906,537.344,9.48125
1.3640e-03,-375.82,-165.547,537.969,9.48594
1.3680e-03,-377.734,-162.5,537.852,9.47344
1.3720e-03,-378.828,-159.18,537.266,9.49687
1.3760e-03,-380.781,-157.461,535.234,9.49687
1.3800e-03,-382.188,-155.82,534.062,9.49844
1.3840e-03,-383.047,-153.984,533.281,9.50156
1.3880e-03,-383.555,-152.188,533.164,9.51719
1.3920e-03,-384.336,-150.859,531.25,9.52656
1.3960e-03,-384.844,-149.609,531.328,9.52969
1.4000e-03,-385.234,-150.469,530.625,9.52187
1.4040e-03,-386.367,-148.438,532.266,9.53437
1.4080e-03,-387.578,-147.5,532.695,9.54688
1.4120e-03,-388.281,-145.273,533.203,9.57188
1.4160e-03,-389.023,-145.078,532.07,9.56406
1.4200e-03,-388.984,-144.375,531.836,9.57812
1.4240e-03,-389.219,-144.141,531.68,9.59844
1.4280e-03,-389.492,-144.023,531.758,9.61562
1.4320e-03,-389.102,-144.219,531.68,9.61875
1.4360e-03,-388.828,-145.234,531.328,9.59844
1.4400e-03,-389.219,-146.68,532.266,9.59844
1.4440e-03,-389.492,-146.367,534.219,9.57188
1.4480e-03,-389.922,-146.875,535.43,9.55
1.4520e-03,-390.156,-147.383,536.25,9.5625
1.4560e-03,-390.938,-147.773,536.133,9.60469
1.4600e-03,-391.25,-148.008,537.266,9.62344
1.4640e-03,-391.836,-148.203,538.672,9.62344
1.4680e-03,-392.578,-148.125,539.648,9.64531
1.4720e-03,-392.969,-147.266,540.82,9.65937
1.4760e-03,-393.711,-147.383,539.297,9.68594
1.4800e-03,-394.062,-146.562,539.648,9.72656
1.4840e-03,-394.922,-145.273,539.453,9.74219
1.4880e-03,-396.016,-143.711,539.766,9.75312
1.4920e-03,-396.719,-140.703,539.453,9.78594
1.4960e-03,-397.617,-140.508,536.25,9.77812
1.5000e-03,-398.633,-138.164,537.266,9.79063
1.5040e-03,-399.688,-136.602,537.773,9.78594
1.5080e-03,-400.195,-135,537.656,9.78594
1.5120e-03,-400.898,-134.492,537.227,9.76719
1.5160e-03,-401.289,-133.984,537.031,9.76719
1.5200e-03,-402.109,-135.391,535.742,9.77812
1.5240e-03,-402.617,-133.398,538.047,9.76562
1.5280e-03,-403.047,-133.047,538.672,9.78594
1.5320e-03,-403.75,-131.523,539.57,9.82344
1.5360e-03,-404.258,-131.68,538.789,9.83594
1.5400e-03,-403.945,-132.188,537.852,9.83594
1.5440e-03,-403.828,-132.188,538.125,9.85625
1.5480e-03,-403.711,-132.344,538.789,9.84844
1.5520e-03,-403.047,-132.539,538.867,9.87656
1.5560e-03,-402.109,-133.164,537.539,9.85938
1.5600e-03,-402.031,-135.312,536.719,9.85469
1.5640e-03,-401.992,-134.883,537.617,9.84844
1.5680e-03,-401.875,-133.906,537.773,9.81875
1.5720e-03,-401.914,-133.789,536.914,9.81094
1.5760e-03,-402.5,-134.609,534.922,9.78594
1.5800e-03,-403.008,-132.148,536.406,9.79063
1.5840e-03,-403.711,-130.664,536.211,9.79375
1.5880e-03,-403.75,-129.336,535.938,9.81562
1.5920e-03,-404.531,-128.398,536.133,9.79844
1.5960e-03,-405.352,-127.07,535.078,9.81094
1.6000e-03,-405.859,-125.742,534.57,9.79844
1.6040e-03,-406.445,-124.258,534.492,9.79531
1.6080e-03,-407.305,-123.008,534.609,9.79531
1.6120e-03,-408.008,-120.781,534.492,9.80156
1.6160e-03,-408.516,-119.648,532.969,9.81875
1.6200e-03,-408.516,-118.984,531.562,9.82344
1.6240e-03,-408.633,-117.812,531.875,9.84375
1.6280e-03,-409.219,-117.539,532.266,9.82812
1.6320e-03,-409.102,-117.734,531.68,9.84375
1.6360e-03,-408.633,-117.969,531.445,9.85469
1.6400e-03,-409.609,-119.688,531.445,9.88906
1.6440e-03,-409.414,-119.062,533.672,9.875
1.6480e-03,-409.805,-118.633,534.688,9.87656
1.6520e-03,-410.312,-118.867,535.43,9.88906
1.6560e-03,-411.133,-119.141,536.016,9.90312
1.6600e-03,-411.758,-119.336,535.82,9.89687
1.6640e-03,-412.266,-119.375,537.539,9.9125
1.6680e-03,-412.773,-119.062,538.125,9.93594
1.6720e-03,-413.555,-117.969,539.18,9.95312
1.6760e-03,-414.297,-117.734,538.75,9.97656
1.6800e-03,-414.727,-117.305,537.266,10.0219
1.6840e-03,-415.703,-116.641,537.422,10.0547
1.6880e-03,-417.148,-114.414,537.148,10.0953
1.6920e-03,-417.93,-111.562,537.266,10.1312
1.6960e-03,-419.18,-111.25,534.727,10.1562
1.7000e-03,-420.078,-109.102,534.727,10.1844
1.7040e-03,-421.406,-107.5,534.297,10.1891
1.7080e-03,-422.031,-106.562,534.375,10.1937
1.7120e-03,-422.188,-105.625,533.984,10.2078
1.7160e-03,-422.422,-104.961,534.102,10.2281
1.7200e-03,-423.711,-106.25,533.359,10.2422
1.7240e-03,-423.828,-104.844,534.688,10.2375
1.7280e-03,-424.57,-104.023,535.508,10.2281
1.7320e-03,-424.648,-102.109,536.211,10.2375
1.7360e-03,-424.023,-102.383,533.398,10.2281
1.7400e-03,-423.242,-102.227,531.133,10.2281
1.7440e-03,-422.539,-101.797,529.297,10.2203
1.7480e-03,-421.836,-100.859,528.398,10.1922
1.7520e-03,-421.172,-100.195,527.07,10.1766
1.7560e-03,-420.312,-99.3359,524.844,10.1406
1.7600e-03,-420.977,-100.977,523.203,10.1062
1.7640e-03,-420.703,-98.75,525.273,10.0312
1.7680e-03,-421.289,-97.6172,525.078,9.97344
1.7720e-03,-421.523,-96.4844,524.844,9.925
1.7760e-03,-421.797,-96.0156,523.555,9.89219
1.7800e-03,-422.031,-95.3125,522.5,9.86875
1.7840e-03,-422.188,-94.2969,521.484,9.85156
1.7880e-03,-422.422,-93.2812,520.859,9.84844
1.7920e-03,-422.5,-92.1484,520.781,9.83437
1.7960e-03,-423.438,-91.0547,520,9.87969
1.8000e-03,-423.945,-90.0391,518.867,9.87656
1.8040e-03,-424.531,-89.375,519.336,9.83594
1.8080e-03,-425.352,-88.5938,517.969,9.85625
1.8120e-03,-426.25,-87.1484,518.125,9.875
1.8160e-03,-427.266,-85.8594,517.93,9.87187
1.8200e-03,-428.203,-84.7266,517.539,9.84219
1.8240e-03,-429.141,-83.7109,517.422,9.88281
1.8280e-03,-430.625,-82.3047,517.461,9.91563
1.8320e-03,-431.758,-80.2344,518.555,9.94375
1.8360e-03,-432.383,-78.8672,517.969,9.95312
1.8400e-03,-433.281,-78.8281,517.031,9.95
1.8440e-03,-433.711,-78.6328,516.211,9.98906
1.8480e-03,-434.219,-78.2422,516.797,9.98125
1.8520e-03,-434.102,-78.125,517.109,10.0219
1.8560e-03,-434.492,-78.2031,518.047,10.0469
1.8600e-03,-435.391,-79.9609,517.656,10.0516
1.8640e-03,-435.625,-80.2344,519.258,10.0547
1.8680e-03,-435.82,-79.8828,521.094,10.0625
1.8720e-03,-436.055,-78.5547,523.047,10.0828
1.8760e-03,-435.625,-79.4531,521.172,10.0906
1.8800e-03,-434.805,-80.7812,519.141,10.1031
1.8840e-03,-433.594,-81.2891,518.359,10.1359
1.8880e-03,-432.578,-81.4844,517.617,10.1531
1.8920e-03,-432.07,-80.8984,517.656,10.1437
1.8960e-03,-430.977,-80.8984,517.422,10.1109
1.9000e-03,-431.445,-83.2812,515.898,10.0875
1.9040e-03,-431.328,-81.875,518.125,10.0469
1.9080e-03,-431.68,-81.6016,517.969,10.0578
1.9120e-03,-431.133,-80.3516,519.57,10.0266
1.9160e-03,-430.469,-80.5469,518.32,10.0016
1.9200e-03,-430.352,-80.4688,516.602,9.96875
1.9240e-03,-430.117,-79.4531,514.766,9.95312
1.9280e-03,-429.844,-78.4375,512.539,9.9125
1.9320e-03,-429.961,-76.9141,511.445,9.86719
1.9360e-03,-430.352,-74.8047,509.414,9.82812
1.9400e-03,-431.367,-73.3594,507.5,9.84375
1.9440e-03,-431.484,-70.5859,507.07,9.86719
1.9480e-03,-432.5,-67.9688,505.547,9.86719
1.9520e-03,-434.023,-65.625,504.844,9.80156
1.9560e-03,-434.414,-63.3203,504.102,9.79531
1.9600e-03,-435.508,-61.4453,502.578,9.7875
1.9640e-03,-436.562,-59.2188,501.172,9.77344
1.9680e-03,-438.164,-57.1094,499.766,9.76719
1.9720e-03,-438.867,-53.8281,498.75,9.79063
1.9760e-03,-439.453,-52.1484,497.812,9.7625
1.9800e-03,-440.117,-51.0938,495.391,9.76094
1.9840e-03,-440.312,-50,493.359,9.76719
1.9880e-03,-440.469,-48.5938,493.086,9.77031
1.9920e-03,-440,-47.7344,491.914,9.76719
1.9960e-03,-440.117,-47.2656,492.031,9.78594
2.0000e-03,-440.781,-48.0469,490.625,9.76719
2.0040e-03,-440.82,-47.0312,491.914,9.7875
2.0080e-03,-441.016,-46.4453,492.266,9.74531
2.0120e-03,-441.523,-46.0547,492.031,9.76094
2.0160e-03,-442.344,-46.2109,492.578,9.75781
2.0200e-03,-442.617,-45.1172,492.852,9.75469
2.0240e-03,-443.164,-45.4297,492.266,9.78125
2.0280e-03,-444.18,-44.7266,492.578,9.77344
2.0320e-03,-444.844,-44.4922,493.242,9.79063
2.0360e-03,-445.469,-43.9844,494.102,9.82188
2.0400e-03,-446.719,-43.2031,495.117,9.83437
2.0440e-03,-448.008,-42.7734,495.312,9.83906
2.0480e-03,-449.102,-42.6953,495.195,9.8625
2.0520e-03,-450.273,-41.9531,496.641,9.89531
2.0560e-03,-451.758,-41.1719,497.656,9.92344
2.0600e-03,-453.281,-40.7812,499.023,9.96406
2.0640e-03,-454.688,-40.2734,499.648,9.98125
2.0680e-03,-455.938,-39.7656,500.156,10.0625
2.0720e-03,-457.07,-37.6953,503.008,10.1266
2.0760e-03,-457.031,-37.5,501.68,10.1469
2.0800e-03,-457.852,-37.7344,500.273,10.1687
2.0840e-03,-457.734,-37.4219,499.57,10.2094
2.0880e-03,-457.773,-37.3047,499.18,10.2297
2.0920e-03,-458.281,-36.4844,498.555,10.2328
2.0960e-03,-458.672,-35.9766,498.047,10.25
2.1000e-03,-460.586,-36.875,497.031,10.2656
2.1040e-03,-461.445,-34.7656,500.391,10.2687
2.1080e-03,-462.852,-33.75,501.172,10.2891
2.1120e-03,-462.852,-31.6016,502.891,10.3156
2.1160e-03,-462.031,-31.1328,500.898,10.3063
2.1200e-03,-461.445,-31.5234,498.047,10.2984
2.1240e-03,-461.211,-30.9766,496.836,10.2781
2.1280e-03,-460.391,-30.3906,494.492,10.275
2.1320e-03,-459.297,-30.1172,492.422,10.2453
2.1360e-03,-458.477,-28.9844,491.445,10.1969
2.1400e-03,-459.492,-30.4688,488.398,10.1516
2.1440e-03,-459.18,-27.2656,490.82,10.1078
2.1480e-03,-458.984,-26.3281,490.82,10.0578
2.1520e-03,-459.062,-25.625,489.805,10.0453
2.1560e-03,-458.984,-25.0391,489.531,9.99375
2.1600e-03,-459.062,-24.2969,488.711,9.94844
2.1640e-03,-459.18,-23.7109,487.891,9.91563
2.1680e-03,-459.57,-23.1641,487.188,9.85938
2.1720e-03,-459.805,-22.4609,485.859,9.81875
2.1760e-03,-459.57,-21.7578,485.352,9.82188
2.1800e-03,-459.766,-20.8203,485.547,9.86406
2.1840e-03,-460.312,-19.9219,485.117,9.85156
2.1880e-03,-460.938,-19.3359,484.023,9.84687
2.1920e-03,-461.406,-18.5938,484.336,9.88281
2.1960e-03,-462.109,-18.0859,484.102,9.9125
2.2000e-03,-463.242,-16.875,484.648,9.90781
2.2040e-03,-463.633,-15.8594,484.609,9.90937
2.2080e-03,-464.688,-15.5469,484.336,9.94375
2.2120e-03,-465.859,-14.3359,484.805,9.95781
2.2160e-03,-467.227,-13.6328,484.648,9.99062
2.2200e-03,-468.125,-12.8125,485.938,10.0266
2.2240e-03,-469.453,-11.9141,487.5,10.0422
2.2280e-03,-470.781,-11.4844,487.5,10.0547
2.2320e-03,-471.875,-9.57031,489.023,10.0906
2.2360e-03,-471.445,-9.375,487.148,10.1359
2.2400e-03,-471.562,-9.49219,485.312,10.1484
2.2440e-03,-471.602,-9.0625,484.961,10.2047
2.2480e-03,-471.758,-8.16406,483.906,10.2281
2.2520e-03,-471.602,-7.34375,482.812,10.2406
2.2560e-03,-472.461,-7.73438,482.305,10.2328
2.2600e-03,-473.633,-7.22656,482.695,10.2297
2.2640e-03,-474.727,-5.3125,484.961,10.2281
2.2680e-03,-475.312,-4.57031,486.055,10.2344
2.2720e-03,-475.43,-4.60938,485.43,10.2703
2.2760e-03,-476.25,-4.29688,486.172,10.2625
2.2800e-03,-477.266,-3.71094,485.82,10.2609
2.2840e-03,-477.852,-3.59375,486.25,10.2531
2.2880e-03,-478.398,-2.96875,486.758,10.2656
2.2920e-03,-479.414,-2.77344,486.758,10.2422
2.2960e-03,-480.391,-2.03125,487.148,10.2609
2.3000e-03,-480.586,-1.67969,487.852,10.2703
2.3040e-03,-481.758,-1.25,488.594,10.3016
2.3080e-03,-483.047,-0.859375,489.492,10.3312
2.3120e-03,-483.125,0.976562,490.703,10.3766
2.3160e-03,-482.422,0.898438,488.906,10.4047
2.3200e-03,-482.422,0.351562,487.188,10.4047
2.3240e-03,-482.617,0.664062,485.977,10.425
2.3280e-03,-482.031,1.21094,485.664,10.4406
2.3320e-03,-481.523,1.875,485.156,10.4531
2.3360e-03,-481.719,0.898438,483.516,10.4437
2.3400e-03,-482.969,1.01562,483.789,10.4453
2.3440e-03,-483.438,2.42188,486.328,10.4328
2.3480e-03,-483.984,2.89062,487.148,10.4109
2.3520e-03,-483.867,3.75,488.281,10.4109
2.3560e-03,-483.75,3.32031,486.055,10.3922
2.3600e-03,-483.477,3.51562,485.117,10.3594
2.3640e-03,-483.477,4.45312,483.633,10.3344
2.3680e-03,-483.789,6.05469,482.93,10.3422
2.3720e-03,-484.141,7.46094,481.172,10.3359
2.3760e-03,-484.766,8.59375,479.023,10.3187
2.3800e-03,-485.391,11.5625,479.258,10.3031
2.3840e-03,-487.109,14.6094,479.648,10.2781
2.3880e-03,-488.203,16.25,478.516,10.2406
2.3920e-03,-488.945,18.4375,477.93,10.2172
2.3960e-03,-488.945,19.6484,476.094,10.2047
2.4000e-03,-489.141,20.0781,473.867,10.2047
2.4040e-03,-489.375,21.1719,473.789,10.1922
2.4080e-03,-488.633,21.9141,472.734,10.1844
2.4120e-03,-488.32,22.0312,471.914,10.1594
2.4160e-03,-487.695,21.9141,471.602,10.1406
2.4200e-03,-488.125,19.6484,470.312,10.1406
2.4240e-03,-487.344,20.4688,472.227,10.1156
2.4280e-03,-487.539,20.6641,472.969,10.1156
2.4320e-03,-487.188,20.8203,473.438,10.1234
2.4360e-03,-486.602,20.6641,473.125,10.1266
2.4400e-03,-485.703,19.5703,471.25,10.1078
2.4440e-03,-485.391,20.6641,471.25,10.1188
2.4480e-03,-485.273,21.3281,470.586,10.0953
2.4520e-03,-485.508,22.6172,469.219,10.0672
2.4560e-03,-485.703,22.3438,466.641,10.0469
2.4600e-03,-486.68,24.6484,467.656,10.0453
2.4640e-03,-487.734,26.4844,467.148,10.0344
2.4680e-03,-488.867,28.3984,467.461,10.0219
2.4720e-03,-488.945,29.2969,466.68,10.0172
2.4760e-03,-489.766,30.1562,465.938,10.0578
2.4800e-03,-490.898,31.4453,465.625,10.0344
2.4840e-03,-491.875,32.9688,465.234,10.0344
2.4880e-03,-492.617,33.9844,465.312,10.0375
2.4920e-03,-493.906,35.2344,465.742,10.0656
2.4960e-03,-494.805,35.8984,465.117,10.0656
2.5000e-03,-496.133,37.2266,465.234,10.0781
2.5040e-03,-497.148,38.3594,465.859,10.0875
2.5080e-03,-499.102,39.6094,466.016,10.1203
2.5120e-03,-499.609,41.9141,467.695,10.1687
2.5160e-03,-498.477,42.2266,465.117,10.2
2.5200e-03,-498.867,41.7188,462.969,10.2047
2.5240e-03,-498.789,42.6172,462.461,10.2047
2.5280e-03,-498.984,43.5156,461.445,10.2172
2.5320e-03,-498.867,44.375,460.586,10.2172
2.5360e-03,-498.594,45.0391,459.219,10.2125
2.5400e-03,-500,43.3203,456.172,10.2203
2.5440e-03,-501.055,47.1094,459.414,10.2078
2.5480e-03,-501.758,48.3203,460.547,10.1844
2.5520e-03,-502.227,48.8281,460.43,10.1734
2.5560e-03,-502.969,49.4141,460.352,10.1531
2.5600e-03,-503.477,49.7656,459.258,10.1437
2.5640e-03,-503.477,50.4297,459.258,10.1328
2.5680e-03,-503.945,50.7812,459.258,10.1359
2.5720e-03,-504.688,51.5625,459.414,10.1359
2.5760e-03,-505.312,51.9922,459.336,10.1531
2.5800e-03,-505.586,52.6562,459.453,10.1469
2.5840e-03,-506.289,53.3203,459.648,10.1641
2.5880e-03,-507.5,53.7109,460.352,10.1891
2.5920e-03,-507.344,55.2344,461.68,10.225
2.5960e-03,-506.484,54.8438,460.352,10.2406
2.6000e-03,-506.133,53.7891,457.539,10.2578
2.6040e-03,-505.586,53.7109,456.094,10.2828
2.6080e-03,-504.883,54.3359,456.406,10.2687
2.6120e-03,-503.867,54.6094,455.352,10.2578
2.6160e-03,-503.438,54.6875,454.141,10.2484
2.6200e-03,-504.57,53.5156,452.148,10.2172
2.6240e-03,-504.805,55.5078,453.945,10.2125
2.6280e-03,-504.883,56.5234,455.508,10.1797
2.6320e-03,-504.688,57.0703,455.977,10.1719
2.6360e-03,-504.297,57.3438,454.57,10.1641
2.6400e-03,-503.945,56.9531,452.93,10.1234
2.6440e-03,-503.047,57.3828,451.406,10.0875
2.6480e-03,-503.242,58.4766,450.586,10.0672
2.6520e-03,-503.242,60,448.906,10.0391
2.6560e-03,-502.969,61.7188,446.641,10.0062
2.6600e-03,-503.789,62.8125,444.414,9.98906
2.6640e-03,-504.492,65.7031,443.984,9.96094
2.6680e-03,-505.312,68.125,443.477,9.96562
2.6720e-03,-506.211,70.0781,442.695,9.96562
2.6760e-03,-506.914,71.6797,441.68,9.94531
2.6800e-03,-507.812,73.0859,440.234,9.94844
2.6840e-03,-508.75,74.5312,439.102,9.94062
2.6880e-03,-509.336,76.1328,438.711,9.94062
2.6920e-03,-509.844,78.2031,438.633,9.9375
2.6960e-03,-509.883,79.1016,436.992,9.96875
2.7000e-03,-510.156,79.1797,435.273,9.98438
2.7040e-03,-509.961,79.4141,434.648,9.9375
2.7080e-03,-509.766,79.8828,433.75,9.93594
2.7120e-03,-509.453,79.6094,434.141,9.92812
2.7160e-03,-508.516,79.375,434.258,9.90937
2.7200e-03,-508.359,77.2656,433.242,9.925
2.7240e-03,-508.164,77.3828,434.688,9.92344
2.7280e-03,-508.008,77.1484,436.289,9.8875
2.7320e-03,-507.227,76.6797,437.812,9.87187
2.7360e-03,-506.523,75.8594,437.812,9.89531
2.7400e-03,-505.898,74.8047,436.914,9.92344
2.7440e-03,-505.703,73.9844,435.547,9.9
2.7480e-03,-505.117,74.6094,435.586,9.89531
2.7520e-03,-504.766,74.9219,434.883,9.89687
2.7560e-03,-505.117,75.625,434.688,9.90469
2.7600e-03,-505.898,75.5078,433.008,9.88438
2.7640e-03,-506.094,77.3828,432.93,9.89687
2.7680e-03,-506.836,78.6719,433.867,9.89531
2.7720e-03,-507.734,80.1172,434.18,9.92031
2.7760e-03,-507.852,81.3281,433.828,9.925
2.7800e-03,-507.344,81.9141,432.148,9.91719
2.7840e-03,-507.734,83.0469,430.391,9.9
2.7880e-03,-508.672,84.7656,428.945,9.92812
2.7920e-03,-509.336,86.7188,428.047,9.8875
2.7960e-03,-510.703,88.3203,426.328,9.87187
2.8000e-03,-511.914,91.4844,426.445,9.85938
2.8040e-03,-513.711,93.5156,425.742,9.86875
2.8080e-03,-514.961,95.3125,424.922,9.85625
2.8120e-03,-515.469,97.7734,425.195,9.86406
2.8160e-03,-516.133,99.0234,424.023,9.9
2.8200e-03,-516.875,99.4922,422.695,9.88906
