Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.2012e-02,443.203,51.6797,-482.148,-11.0063
1.2016e-02,442.891,50.625,-481.094,-11.0125
1.2020e-02,443.008,49.1406,-479.375,-11.0219
1.2024e-02,443.086,47.8906,-478.281,-11.0063
1.2028e-02,443.008,46.6016,-477.266,-10.9656
1.2032e-02,444.023,45.7812,-476.562,-10.9938
1.2036e-02,444.219,44.3359,-475.938,-10.9891
1.2040e-02,445.195,43.0469,-475.352,-10.9734
1.2044e-02,446.016,41.5234,-474.531,-11.0172
1.2048e-02,446.055,39.8047,-474.023,-10.9641
1.2052e-02,446.641,38.9844,-473.594,-10.9766
1.2056e-02,448.164,37.6562,-473.516,-10.9766
1.2060e-02,449.609,35.9375,-473.281,-10.9922
1.2064e-02,450.586,34.8828,-472.969,-10.9922
1.2068e-02,451.523,33.1641,-472.891,-10.9859
1.2072e-02,453.633,32.1875,-472.812,-11.0172
1.2076e-02,455.586,30.8594,-474.648,-11.0453
1.2080e-02,458.711,29.6484,-476.25,-11.0547
1.2084e-02,459.57,29.2969,-476.016,-11.0547
1.2088e-02,460.742,28.9453,-476.25,-11.0781
1.2092e-02,461.25,28.7891,-476.641,-11.0875
1.2096e-02,462.5,28.5938,-478.555,-11.1063
1.2100e-02,463.281,29.8438,-478.711,-11.1
1.2104e-02,462.07,29.8438,-477.539,-11.0781
1.2108e-02,461.992,29.2188,-477.656,-11.0984
1.2112e-02,462.07,28.3203,-477.578,-11.1359
1.2116e-02,463.008,27.1875,-477.266,-11.1188
1.2120e-02,463.633,26.6797,-475.352,-11.1344
1.2124e-02,461.875,24.4531,-473.516,-11.1156
1.2128e-02,461.992,22.9297,-473.203,-11.1359
1.2132e-02,463.633,21.2891,-472.812,-11.1359
1.2136e-02,465.625,19.8828,-473.906,-11.1766
1.2140e-02,468.594,18.6328,-475.117,-11.1594
1.2144e-02,468.711,18.3594,-474.531,-11.1484
1.2148e-02,469.297,17.8516,-474.531,-11.1359
1.2152e-02,469.688,17.6562,-474.648,-11.1766
1.2156e-02,469.688,17.9688,-474.727,-11.2016
1.2160e-02,468.555,19.1797,-473.477,-11.1953
1.2164e-02,466.875,19.1406,-472.188,-11.1969
1.2168e-02,465.938,18.6328,-473.125,-11.1813
1.2172e-02,466.172,19.4922,-473.789,-11.2047
1.2176e-02,467.031,19.4922,-475.859,-11.2203
1.2180e-02,469.297,19.8047,-477.656,-11.2297
1.2184e-02,470,20.7812,-477.383,-11.225
1.2188e-02,469.688,20,-477.031,-11.1953
1.2192e-02,470.508,19.2578,-477.031,-11.2172
1.2196e-02,471.094,18.1641,-476.641,-11.2219
1.2200e-02,471.953,17.4609,-474.492,-11.1969
1.2204e-02,470.508,15,-472.383,-11.2203
1.2208e-02,470.625,13.0469,-472.578,-11.225
1.2212e-02,471.758,11.3281,-472.383,-11.2281
1.2216e-02,473.75,9.33594,-473.281,-11.2359
1.2220e-02,476.289,7.8125,-474.414,-11.2
1.2224e-02,478.008,8.00781,-474.336,-11.2328
1.2228e-02,478.32,7.38281,-473.789,-11.2219
1.2232e-02,477.734,7.07031,-473.711,-11.2328
1.2236e-02,478.828,6.875,-474.922,-11.2625
1.2240e-02,479.336,7.89062,-475,-11.2484
1.2244e-02,478.75,8.20312,-473.711,-11.25
1.2248e-02,477.422,7.1875,-472.812,-11.2609
1.2252e-02,476.68,6.25,-472.383,-11.2094
1.2256e-02,477.93,5.42969,-471.602,-11.2375
1.2260e-02,477.734,4.64844,-469.219,-11.225
1.2264e-02,475.703,3.24219,-466.719,-11.2406
1.2268e-02,475.898,1.09375,-466.211,-11.2281
1.2272e-02,475.977,-0.507812,-465.781,-11.1891
1.2276e-02,477.227,-1.75781,-464.961,-11.2094
1.2280e-02,478.32,-2.96875,-464.492,-11.2359
1.2284e-02,479.023,-4.17969,-464.258,-11.2328
1.2288e-02,480.078,-5.42969,-463.477,-11.2422
1.2292e-02,481.172,-6.83594,-463.633,-11.2406
1.2296e-02,482.109,-8.47656,-464.648,-11.2094
1.2300e-02,485.312,-9.0625,-466.172,-11.2531
1.2304e-02,486.68,-9.29688,-465.586,-11.2656
1.2308e-02,487.266,-9.6875,-465.703,-11.2656
1.2312e-02,486.68,-9.76562,-465.664,-11.2812
1.2316e-02,486.758,-10.1953,-466.875,-11.2781
1.2320e-02,488.359,-8.98438,-467.5,-11.2828
1.2324e-02,486.836,-7.96875,-465.469,-11.2766
1.2328e-02,485.547,-8.94531,-465.391,-11.2578
1.2332e-02,485.547,-9.45312,-465.078,-11.2563
1.2336e-02,485.938,-10.4688,-464.141,-11.2297
1.2340e-02,486.172,-10.8984,-462.305,-11.2328
1.2344e-02,484.414,-11.6797,-459.805,-11.2578
1.2348e-02,483.906,-13.7109,-459.57,-11.2406
1.2352e-02,484.648,-15.3516,-459.297,-11.2047
1.2356e-02,485.43,-16.5625,-458.555,-11.2172
1.2360e-02,485.938,-17.4219,-458.242,-11.2172
1.2364e-02,487.5,-18.125,-458.242,-11.2484
1.2368e-02,488.398,-19.1406,-457.773,-11.2563
1.2372e-02,488.477,-20.8203,-457.734,-11.2297
1.2376e-02,489.805,-21.9922,-458.906,-11.2703
1.2380e-02,492.578,-23.0078,-460.508,-11.2656
1.2384e-02,494.258,-22.5781,-460.117,-11.2781
1.2388e-02,494.766,-22.5,-460.312,-11.3109
1.2392e-02,493.789,-22.9688,-460.508,-11.3094
1.2396e-02,494.57,-22.7734,-461.836,-11.3172
1.2400e-02,495.508,-21.875,-462.422,-11.2906
1.2404e-02,493.555,-20.2344,-460.781,-11.2781
1.2408e-02,493.672,-20.3125,-460.781,-11.2938
1.2412e-02,493.086,-21.0547,-460.312,-11.2984
1.2416e-02,493.086,-21.8359,-460.273,-11.3094
1.2420e-02,492.539,-21.4453,-458.75,-11.2969
1.2424e-02,491.25,-22.2656,-456.367,-11.3016
1.2428e-02,491.016,-24.1016,-456.211,-11.2938
1.2432e-02,491.133,-25.4297,-455.938,-11.2938
1.2436e-02,490.898,-26.6406,-456.016,-11.2625
1.2440e-02,492.266,-26.8359,-455.508,-11.3094
1.2444e-02,493.281,-27.9297,-455.352,-11.3031
1.2448e-02,494.062,-28.5938,-455.508,-11.3031
1.2452e-02,494.961,-29.1016,-455.352,-11.3016
1.2456e-02,494.609,-29.7656,-454.336,-11.2891
1.2460e-02,494.102,-29.8828,-452.383,-11.3344
1.2464e-02,493.789,-31.0156,-452.773,-11.3703
1.2468e-02,494.258,-31.4062,-452.461,-11.3703
1.2472e-02,494.766,-32.2266,-451.953,-11.3594
1.2476e-02,493.945,-33.0078,-451.367,-11.3516
1.2480e-02,493.359,-33.3203,-450.117,-11.35
1.2484e-02,494.961,-34.8828,-451.992,-11.3109
1.2488e-02,495.391,-33.9453,-450.547,-11.2734
1.2492e-02,495.391,-34.2578,-449.531,-11.2453
1.2496e-02,494.258,-35.0391,-448.75,-11.2125
1.2500e-02,493.867,-35.7031,-447.93,-11.1766
1.2504e-02,494.609,-35.8594,-447.305,-11.1719
1.2508e-02,494.453,-36.4062,-446.719,-11.1891
1.2512e-02,494.609,-37.1094,-446.484,-11.1875
1.2516e-02,493.945,-37.2266,-446.211,-11.1875
1.2520e-02,493.984,-38.2031,-446.289,-11.1797
1.2524e-02,495.117,-38.2031,-446.055,-11.2094
1.2528e-02,495.625,-38.7109,-445.781,-11.1953
1.2532e-02,495.82,-38.9453,-446.211,-11.2156
1.2536e-02,497.227,-39.8438,-447.617,-11.2578
1.2540e-02,499.453,-40.5469,-449.531,-11.2578
1.2544e-02,500.469,-40.4297,-448.945,-11.2484
1.2548e-02,501.484,-41.4453,-448.516,-11.2734
1.2552e-02,502.383,-42.9688,-448.125,-11.2891
1.2556e-02,502.93,-45.3516,-448.516,-11.2609
1.2560e-02,505.625,-46.2109,-448.086,-11.2906
1.2564e-02,504.727,-47.2266,-445.156,-11.2766
1.2568e-02,504.727,-49.2578,-444.648,-11.2969
1.2572e-02,505.117,-49.9219,-444.336,-11.25
1.2576e-02,504.023,-51.4062,-444.766,-11.2297
1.2580e-02,505.352,-50.8203,-445.195,-11.2422
1.2584e-02,504.023,-50.3906,-442.305,-11.2453
1.2588e-02,503.594,-51.3281,-441.484,-11.2156
1.2592e-02,503.242,-52.5391,-440.625,-11.2
1.2596e-02,502.812,-53.75,-439.609,-11.1391
1.2600e-02,502.812,-54.7656,-436.719,-11.1313
1.2604e-02,500.664,-55.8594,-433.906,-11.1313
1.2608e-02,500.977,-58.125,-432.773,-11.1484
1.2612e-02,501.484,-59.4531,-432.07,-11.1234
1.2616e-02,501.484,-60.8594,-431.055,-11.1141
1.2620e-02,501.562,-62.5,-430.234,-11.0734
1.2624e-02,502.578,-63.5156,-429.531,-11.0781
1.2628e-02,503.711,-65.2344,-428.828,-11.1
1.2632e-02,504.727,-66.1328,-428.398,-11.0828
1.2636e-02,505.352,-68.3594,-428.828,-11.0828
1.2640e-02,506.953,-69.4141,-429.961,-11.0656
1.2644e-02,509.297,-69.1797,-429.531,-11.0875
1.2648e-02,508.906,-69.4922,-428.828,-11.0672
1.2652e-02,508.672,-69.375,-428.633,-11.0734
1.2656e-02,508.32,-69.8828,-429.141,-11.0578
1.2660e-02,508.672,-69.375,-429.844,-11.0219
1.2664e-02,507.656,-67.8516,-427.812,-11.0656
1.2668e-02,506.562,-68.3594,-427.578,-11.0453
1.2672e-02,506.133,-68.8672,-426.992,-11.0531
1.2676e-02,506.25,-69.375,-426.367,-11.025
1.2680e-02,504.766,-70,-424.258,-10.9969
1.2684e-02,503.008,-69.8828,-422.031,-10.9734
1.2688e-02,503.125,-71.0938,-421.328,-10.9688
1.2692e-02,503.242,-72.1094,-420.781,-10.9922
1.2696e-02,503.516,-72.8516,-420.508,-10.9781
1.2700e-02,503.008,-73.75,-420.469,-10.9766
1.2704e-02,503.438,-74.2578,-420,-10.9563
1.2708e-02,504.922,-74.7656,-420,-10.9844
1.2712e-02,505.234,-75.3125,-420,-10.9938
1.2716e-02,505.43,-75.5859,-420.156,-10.9766
1.2720e-02,506.992,-76.6016,-419.961,-11.0375
1.2724e-02,506.445,-77.2266,-420.195,-10.9938
1.2728e-02,507.891,-77.3438,-421.094,-11.0594
1.2732e-02,508.789,-77.6172,-421.289,-11.0859
1.2736e-02,509.102,-77.8125,-420.781,-11.0781
1.2740e-02,508.477,-77.4219,-419.805,-11.0938
1.2744e-02,507.188,-78.0469,-420.195,-11.0984
1.2748e-02,508.008,-78.5156,-420.195,-11.1031
1.2752e-02,509.492,-78.4375,-420.508,-11.1109
1.2756e-02,509.023,-78.8281,-420.977,-11.0859
1.2760e-02,510.547,-79.9609,-422.539,-11.0984
1.2764e-02,511.641,-81.0938,-423.359,-11.0984
1.2768e-02,512.734,-81.0938,-421.797,-11.0656
1.2772e-02,512.461,-81.7969,-419.805,-11.0391
1.2776e-02,511.562,-83.2031,-417.773,-11.0094
1.2780e-02,509.609,-83.7891,-413.789,-10.9563
1.2784e-02,509.023,-85.8203,-412.383,-10.9688
1.2788e-02,508.672,-87.1875,-411.367,-10.9313
1.2792e-02,508.477,-88.5156,-410.234,-10.9328
1.2796e-02,509.102,-89.6094,-409.531,-10.9313
1.2800e-02,509.492,-90.7422,-408.711,-10.9359
1.2804e-02,509.492,-92.0312,-408.125,-10.9109
1.2808e-02,509.727,-93.4766,-407.578,-10.9078
1.2812e-02,510.43,-94.1797,-407.07,-10.9
1.2816e-02,511.367,-95.0781,-406.484,-10.9031
1.2820e-02,512.031,-96.1328,-406.055,-10.9031
1.2824e-02,512.266,-97.2266,-406.055,-10.8797
1.2828e-02,513.398,-97.8516,-406.172,-10.9
1.2832e-02,513.984,-98.8672,-406.289,-10.9172
1.2836e-02,515.195,-99.1797,-406.445,-10.9313
1.2840e-02,516.094,-100.156,-406.484,-10.9531
1.2844e-02,516.719,-100.977,-406.68,-10.9531
1.2848e-02,518.359,-101.68,-406.875,-10.9688
1.2852e-02,519.062,-102.383,-407.578,-10.9813
1.2856e-02,520.195,-102.109,-407.188,-11.0063
1.2860e-02,519.258,-101.914,-406.25,-11.0344
1.2864e-02,518.867,-103.242,-406.758,-11.0094
1.2868e-02,519.57,-103.516,-407.305,-11.025
1.2872e-02,519.883,-103.633,-407.461,-11.0297
1.2876e-02,521.406,-104.102,-407.891,-11.0547
1.2880e-02,523.555,-105.234,-409.023,-11.0625
1.2884e-02,524.336,-106.758,-409.844,-11.0266
1.2888e-02,525.547,-106.641,-408.516,-11.025
1.2892e-02,525.547,-107.656,-407.266,-11.0297
1.2896e-02,525.43,-109.023,-405.664,-10.9859
1.2900e-02,523.32,-109.531,-402.422,-10.9656
1.2904e-02,522.188,-111.562,-401.172,-10.9375
1.2908e-02,521.719,-113.555,-400.273,-10.9078
1.2912e-02,522.539,-114.805,-399.492,-10.9031
1.2916e-02,523.242,-116.133,-398.984,-10.8844
1.2920e-02,523.633,-116.953,-397.93,-10.9109
1.2924e-02,524.414,-118.438,-397.344,-10.8969
1.2928e-02,524.414,-119.648,-396.836,-10.8844
1.2932e-02,525.273,-120.664,-396.445,-10.9047
1.2936e-02,526.055,-121.602,-396.406,-10.9
1.2940e-02,526.797,-122.422,-396.328,-10.9047
1.2944e-02,527.461,-123.242,-396.328,-10.9125
1.2948e-02,527.773,-124.336,-396.328,-10.9125
1.2952e-02,529.023,-124.922,-396.719,-10.9172
1.2956e-02,530.938,-124.844,-396.016,-10.9766
1.2960e-02,528.711,-124.922,-394.805,-10.9984
1.2964e-02,528.32,-125.547,-395.43,-10.9984
1.2968e-02,528.477,-126.25,-395.43,-11.0094
1.2972e-02,528.789,-126.445,-395.43,-10.9938
1.2976e-02,528.906,-126.562,-395,-10.9969
1.2980e-02,528.633,-126.68,-394.688,-10.9813
1.2984e-02,529.531,-128.516,-395.938,-10.9656
1.2988e-02,530.43,-127.969,-395.391,-10.9656
1.2992e-02,529.805,-128.008,-394.805,-10.9406
1.2996e-02,530.117,-128.125,-395.078,-10.9688
1.3000e-02,531.758,-128.984,-396.406,-10.9313
1.3004e-02,532.148,-128.906,-395.195,-10.9234
1.3008e-02,531.367,-129.609,-394.57,-10.8672
1.3012e-02,530.742,-130.625,-393.789,-10.9047
1.3016e-02,531.68,-131.875,-392.695,-10.8797
1.3020e-02,530.508,-132.031,-390.547,-10.8969
1.3024e-02,528.984,-133.984,-389.492,-10.875
1.3028e-02,528.516,-135.586,-389.023,-10.8703
1.3032e-02,529.531,-136.406,-388.633,-10.8844
1.3036e-02,530.039,-137.539,-388.281,-10.875
1.3040e-02,530.938,-138.281,-387.617,-10.9031
1.3044e-02,531.328,-139.453,-387.617,-10.9047
1.3048e-02,531.328,-140.508,-387.266,-10.8797
1.3052e-02,532.656,-141.68,-387.109,-10.9109
1.3056e-02,533.086,-142.227,-387.266,-10.9078
1.3060e-02,534.922,-142.695,-387.305,-10.9234
1.3064e-02,535.742,-143.242,-387.617,-10.9328
1.3068e-02,535.508,-144.023,-388.086,-10.9438
1.3072e-02,536.641,-143.945,-388.633,-10.9766
1.3076e-02,537.93,-144.258,-388.594,-10.9859
1.3080e-02,536.758,-143.633,-387.305,-10.9891
1.3084e-02,536.914,-144.375,-387.969,-10.9969
1.3088e-02,537.031,-144.258,-388.711,-11.0125
1.3092e-02,536.602,-144.258,-388.711,-11.0188
1.3096e-02,536.836,-144.453,-389.297,-11.0219
1.3100e-02,538.984,-145.547,-390.547,-11.0063
1.3104e-02,540.703,-146.68,-391.172,-11.0141
1.3108e-02,542.109,-146.758,-390.312,-10.9781
1.3112e-02,540.82,-147.93,-388.594,-10.9359
1.3116e-02,540.898,-148.633,-387.188,-10.9313
1.3120e-02,538.633,-148.711,-383.711,-10.9203
1.3124e-02,537.734,-150.977,-382.812,-10.9125
1.3128e-02,536.953,-152.07,-381.992,-10.875
1.3132e-02,535.938,-153.203,-381.172,-10.8422
1.3136e-02,537.031,-154.023,-380.781,-10.8469
1.3140e-02,537.227,-155.117,-379.961,-10.8516
1.3144e-02,537.773,-155.508,-379.492,-10.8344
1.3148e-02,537.734,-155.82,-379.375,-10.8594
1.3152e-02,537.656,-156.758,-379.18,-10.8344
1.3156e-02,538.125,-157.227,-379.18,-10.8625
1.3160e-02,539.141,-157.422,-379.18,-10.8672
1.3164e-02,539.453,-157.656,-379.336,-10.8797
1.3168e-02,540.078,-157.969,-379.57,-10.8797
1.3172e-02,540.312,-158.438,-380.078,-10.8969
1.3176e-02,541.172,-158.555,-381.016,-10.8719
1.3180e-02,544.766,-159.57,-383.125,-10.9328
1.3184e-02,546.406,-159.492,-383.008,-10.9375
1.3188e-02,546.68,-160.508,-382.93,-10.9359
1.3192e-02,547.695,-161.016,-383.242,-10.9719
1.3196e-02,547.93,-161.641,-382.539,-10.9922
1.3200e-02,547.188,-161.836,-378.672,-11.0125
1.3204e-02,544.57,-162.734,-377.109,-11.0125
1.3208e-02,543.242,-164.688,-376.836,-10.9891
1.3212e-02,543.828,-165.898,-376.211,-10.9688
1.3216e-02,543.633,-166.914,-374.922,-10.9281
1.3220e-02,543.555,-167.734,-373.672,-10.9125
1.3224e-02,544.727,-170.234,-374.297,-10.8922
1.3228e-02,546.25,-170.469,-373.047,-10.8672
1.3232e-02,545.586,-171.445,-371.758,-10.8391
1.3236e-02,544.766,-171.953,-370.547,-10.8109
1.3240e-02,544.375,-172.5,-369.609,-10.8188
1.3244e-02,544.727,-173.008,-368.672,-10.8016
1.3248e-02,544.062,-173.477,-367.773,-10.7688
1.3252e-02,543.711,-173.906,-367.383,-10.7547
1.3256e-02,543.945,-174.18,-367.773,-10.7734
1.3260e-02,546.094,-175.859,-369.492,-10.7734
1.3264e-02,547.188,-175.547,-368.086,-10.7812
1.3268e-02,547.266,-176.875,-367.383,-10.7812
1.3272e-02,546.602,-177.969,-366.797,-10.7688
1.3276e-02,547.109,-179.18,-365.664,-10.7578
1.3280e-02,545.742,-179.57,-362.109,-10.7578
1.3284e-02,545.078,-181.523,-362.188,-10.7281
1.3288e-02,545.898,-182.812,-361.602,-10.7484
1.3292e-02,546.094,-184.141,-361.211,-10.7281
1.3296e-02,545.898,-184.453,-360.664,-10.7406
1.3300e-02,544.648,-183.945,-358.438,-10.7422
1.3304e-02,544.141,-185.273,-358.242,-10.7375
1.3308e-02,544.57,-186.016,-357.812,-10.7375
1.3312e-02,544.023,-186.406,-357.422,-10.7297
1.3316e-02,542.734,-187.188,-356.484,-10.6813
1.3320e-02,542.539,-187.031,-355.195,-10.6797
1.3324e-02,543.203,-188.75,-356.523,-10.6672
1.3328e-02,544.219,-188.516,-355.078,-10.6203
1.3332e-02,543.75,-188.633,-353.789,-10.6328
1.3336e-02,541.719,-189.023,-353.555,-10.5797
1.3340e-02,543.867,-190.469,-354.492,-10.5922
1.3344e-02,543.516,-190.156,-353.281,-10.5906
1.3348e-02,543.008,-190.742,-352.227,-10.5875
1.3352e-02,542.344,-191.289,-350.625,-10.5703
1.3356e-02,541.406,-192.188,-348.594,-10.5375
1.3360e-02,538.633,-192.07,-345.156,-10.5172
1.3364e-02,538.125,-193.516,-344.414,-10.5266
1.3368e-02,538.125,-194.531,-343.516,-10.5016
1.3372e-02,538.047,-195.117,-342.93,-10.4859
1.3376e-02,538.242,-196.25,-342.578,-10.4781
1.3380e-02,537.422,-196.562,-341.797,-10.4484
1.3384e-02,538.633,-196.641,-341.68,-10.4484
1.3388e-02,538.672,-197.031,-341.562,-10.4578
1.3392e-02,538.633,-197.383,-341.758,-10.45
1.3396e-02,539.453,-197.969,-342.266,-10.4813
1.3400e-02,541.602,-199.922,-344.219,-10.4656
1.3404e-02,543.047,-199.375,-343.711,-10.4891
1.3408e-02,543.945,-200,-343.125,-10.4969
1.3412e-02,544.141,-201.133,-342.617,-10.4969
1.3416e-02,545.156,-202.148,-341.914,-10.5141
1.3420e-02,542.93,-202.031,-338.867,-10.4703
1.3424e-02,542.695,-203.867,-339.219,-10.4297
1.3428e-02,544.648,-205,-339.141,-10.4766
1.3432e-02,545.273,-205.898,-339.453,-10.4813
1.3436e-02,545.664,-206.328,-338.828,-10.4906
1.3440e-02,543.555,-205.781,-337.422,-10.5047
1.3444e-02,543.438,-206.719,-337.617,-10.5141
1.3448e-02,544.883,-206.992,-337.734,-10.5656
1.3452e-02,544.844,-207.5,-337.539,-10.5578
1.3456e-02,543.555,-208.008,-337.188,-10.5266
1.3460e-02,545.547,-209.336,-338.75,-10.5391
1.3464e-02,547.617,-211.367,-340.078,-10.5297
1.3468e-02,549.297,-211.484,-337.852,-10.4938
1.3472e-02,548.711,-212.07,-335.977,-10.4609
1.3476e-02,547.383,-213.125,-333.477,-10.4031
1.3480e-02,544.531,-212.773,-329.688,-10.3672
1.3484e-02,543.828,-214.453,-328.867,-10.3438
1.3488e-02,543.633,-215.43,-328.164,-10.3281
1.3492e-02,544.023,-216.055,-327.031,-10.3563
1.3496e-02,543.438,-217.07,-326.523,-10.3469
1.3500e-02,542.695,-217.656,-326.328,-10.3141
1.3504e-02,543.008,-218.086,-325.742,-10.3313
1.3508e-02,543.516,-218.594,-325.664,-10.3422
1.3512e-02,544.336,-218.867,-325.039,-10.3484
1.3516e-02,544.336,-219.102,-325.664,-10.3547
1.3520e-02,545.547,-220.625,-328.281,-10.3391
1.3524e-02,547.891,-220.43,-327.383,-10.3547
1.3528e-02,548.008,-221.562,-326.836,-10.3234
1.3532e-02,548.281,-222.031,-326.367,-10.3484
1.3536e-02,548.828,-223.047,-325.664,-10.3469
1.3540e-02,547.188,-223.047,-323.125,-10.3516
1.3544e-02,546.562,-224.453,-323.398,-10.3344
1.3548e-02,547.188,-225.117,-323.633,-10.3219
1.3552e-02,548.945,-225.703,-323.711,-10.3797
1.3556e-02,549.609,-226.133,-323.008,-10.3766
1.3560e-02,547.812,-224.961,-321.289,-10.3766
1.3564e-02,547.109,-226.016,-322.188,-10.3672
1.3568e-02,547.695,-226.094,-322.07,-10.3844
1.3572e-02,547.812,-226.406,-321.992,-10.3719
1.3576e-02,547.695,-226.328,-321.758,-10.3641
1.3580e-02,547.422,-227.305,-322.188,-10.3281
1.3584e-02,548.945,-229.844,-324.219,-10.3469
1.3588e-02,551.562,-229.258,-322.578,-10.3063
1.3592e-02,551.055,-229.648,-321.094,-10.2938
1.3596e-02,549.922,-230.469,-319.141,-10.2531
1.3600e-02,547.578,-230.039,-315.781,-10.2406
1.3604e-02,545.352,-231.602,-315.156,-10.1859
1.3608e-02,545.156,-231.914,-314.336,-10.1766
1.3612e-02,545.078,-232.617,-314.062,-10.1813
1.3616e-02,545.469,-233.086,-313.438,-10.1719
1.3620e-02,545.586,-234.023,-313.945,-10.1594
1.3624e-02,546.367,-234.727,-314.883,-10.1313
1.3628e-02,547.305,-234.922,-313.75,-10.1406
1.3632e-02,547.695,-235.469,-312.812,-10.1313
1.3636e-02,547.773,-236.68,-311.602,-10.1125
1.3640e-02,545.859,-236.172,-308.359,-10.1078
1.3644e-02,545.078,-237.773,-308.086,-10.1031
1.3648e-02,545.234,-238.672,-307.891,-10.1078
1.3652e-02,546.172,-239.102,-307.969,-10.1359
1.3656e-02,546.992,-239.688,-307.891,-10.1641
1.3660e-02,548.203,-241.523,-309.688,-10.1813
1.3664e-02,550.625,-242.148,-309.688,-10.1922
1.3668e-02,550.859,-242.891,-309.414,-10.1813
1.3672e-02,551.641,-243.789,-308.477,-10.2094
1.3676e-02,553.086,-244.766,-308.047,-10.1969
1.3680e-02,551.328,-244.609,-304.844,-10.1844
1.3684e-02,551.172,-246.211,-305.352,-10.2203
1.3688e-02,551.562,-247.656,-305.938,-10.2047
1.3692e-02,553.164,-248.438,-305.859,-10.2453
1.3696e-02,553.984,-248.672,-305.43,-10.2406
1.3700e-02,552.5,-247.969,-303.789,-10.2625
1.3704e-02,552.148,-248.633,-304.414,-10.2328
1.3708e-02,553.398,-248.75,-304.688,-10.25
1.3712e-02,553.281,-248.984,-304.531,-10.2625
1.3716e-02,552.891,-248.75,-304.531,-10.2656
1.3720e-02,552.578,-248.867,-303.906,-10.2578
1.3724e-02,553.984,-251.797,-307.852,-10.2469
1.3728e-02,556.758,-251.68,-306.758,-10.2141
1.3732e-02,556.523,-251.602,-305.234,-10.2016
1.3736e-02,556.523,-252.305,-303.398,-10.1641
1.3740e-02,554.219,-251.719,-299.727,-10.1594
1.3744e-02,552.266,-252.422,-299.453,-10.1438
1.3748e-02,551.875,-253.398,-299.219,-10.1391
1.3752e-02,551.836,-253.75,-299.141,-10.1203
1.3756e-02,552.188,-253.711,-298.633,-10.1438
1.3760e-02,553.516,-255.156,-300.664,-10.1406
1.3764e-02,554.531,-255.273,-300.625,-10.1203
1.3768e-02,554.375,-255.781,-300.039,-10.1
1.3772e-02,555.312,-256.289,-298.945,-10.1391
1.3776e-02,555.195,-256.992,-297.734,-10.125
1.3780e-02,553.789,-256.367,-295.156,-10.125
1.3784e-02,553.086,-257.578,-295.273,-10.1156
1.3788e-02,552.695,-258.594,-295.469,-10.0844
1.3792e-02,553.789,-258.984,-295.352,-10.125
1.3796e-02,553.867,-258.828,-295.039,-10.0828
1.3800e-02,553.203,-258.516,-293.945,-10.0797
1.3804e-02,554.18,-259.609,-295.391,-10.0922
1.3808e-02,554.102,-260.156,-295.078,-10.0703
1.3812e-02,554.492,-260.352,-294.062,-10.0984
1.3816e-02,554.18,-261.133,-291.914,-10.0984
1.3820e-02,550.938,-260.117,-288.047,-10.0703
1.3824e-02,550.117,-263.047,-289.102,-10.0391
1.3828e-02,550.625,-264.062,-287.461,-9.97344
1.3832e-02,549.844,-264.219,-285.703,-9.92969
1.3836e-02,549.844,-264.688,-284.297,-9.93281
1.3840e-02,548.438,-264.883,-283.164,-9.90938
1.3844e-02,548.711,-266.758,-284.297,-9.89531
1.3848e-02,549.609,-267.031,-282.891,-9.84063
1.3852e-02,548.438,-267.461,-281.367,-9.81563
1.3856e-02,548.398,-267.852,-279.336,-9.82656
1.3860e-02,546.055,-267.617,-276.25,-9.79375
1.3864e-02,544.727,-268.633,-275.547,-9.77344
1.3868e-02,544.219,-269.062,-275.039,-9.74688
1.3872e-02,543.125,-269.297,-274.727,-9.71719
1.3876e-02,544.062,-269.141,-274.336,-9.72969
1.3880e-02,544.883,-270.508,-275.469,-9.73438
1.3884e-02,546.562,-271.289,-275.898,-9.69844
1.3888e-02,547.07,-271.484,-274.883,-9.7125
1.3892e-02,546.68,-271.719,-274.258,-9.69688
1.3896e-02,546.992,-272.734,-272.734,-9.67656
1.3900e-02,545.391,-271.914,-270.078,-9.69375
1.3904e-02,545.078,-272.93,-270.078,-9.68438
1.3908e-02,545.039,-274.062,-270.703,-9.68906
1.3912e-02,545.664,-274.375,-270.781,-9.68906
1.3916e-02,546.172,-275.039,-270.977,-9.69844
1.3920e-02,547.695,-276.562,-272.852,-9.70938
1.3924e-02,550.43,-276.914,-273.633,-9.72188
1.3928e-02,550.625,-277.5,-273.516,-9.70156
1.3932e-02,552.148,-278.125,-273.203,-9.7625
1.3936e-02,552.656,-279.531,-273.32,-9.75469
1.3940e-02,553.789,-280.664,-272.695,-9.75938
1.3944e-02,554.688,-281.758,-272.188,-9.77031
1.3948e-02,554.609,-283.594,-272.031,-9.75781
1.3952e-02,555.82,-285,-271.289,-9.77031
