Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.1536e-02,256.836,-554.805,305.43,-0.973437
-1.1532e-02,256.328,-554.609,304.961,-0.976562
-1.1528e-02,256.016,-554.57,305.664,-1.00156
-1.1524e-02,255.703,-554.414,306.25,-0.990625
-1.1520e-02,255.156,-554.57,307.109,-1.00625
-1.1516e-02,254.648,-555.078,308.398,-1.025
-1.1512e-02,253.75,-555.273,309.805,-1.01875
-1.1508e-02,252.031,-555.078,311.25,-1.01094
-1.1504e-02,250.117,-553.242,313.711,-1.05781
-1.1500e-02,247.852,-553.086,313.789,-1.09531
-1.1496e-02,246.445,-552.734,313.867,-1.11875
-1.1492e-02,244.805,-552.227,314.688,-1.10312
-1.1488e-02,243.477,-551.211,314.688,-1.10625
-1.1484e-02,242.266,-550.352,316.094,-1.12344
-1.1480e-02,241.289,-551.445,315.586,-1.14062
-1.1476e-02,240.742,-551.016,317.422,-1.16406
-1.1472e-02,239.258,-550,318.789,-1.16875
-1.1468e-02,237.109,-549.414,320.078,-1.14375
-1.1464e-02,235.781,-550.82,320.469,-1.15625
-1.1460e-02,235,-549.805,323.555,-1.1875
-1.1456e-02,233.359,-548.906,324.336,-1.19375
-1.1452e-02,231.914,-548.672,325.234,-1.20469
-1.1448e-02,230.195,-548.008,326.25,-1.2
-1.1444e-02,229.18,-547.305,325.898,-1.18125
-1.1440e-02,228.867,-547.148,326.367,-1.20469
-1.1436e-02,228.555,-546.641,326.562,-1.2125
-1.1432e-02,227.852,-546.289,326.094,-1.21719
-1.1428e-02,227.773,-546.055,325.898,-1.2125
-1.1424e-02,227.266,-544.258,325.977,-1.2
-1.1420e-02,226.445,-543.398,325.156,-1.2125
-1.1416e-02,226.211,-543.203,324.531,-1.2125
-1.1412e-02,226.641,-543.008,324.219,-1.19219
-1.1408e-02,226.562,-543.086,324.219,-1.19219
-1.1404e-02,226.328,-543.008,324.57,-1.18906
-1.1400e-02,225.742,-542.93,324.57,-1.17656
-1.1396e-02,225.703,-543.242,325.898,-1.20156
-1.1392e-02,224.805,-543.594,326.367,-1.19375
-1.1388e-02,224.414,-544.258,327.695,-1.1875
-1.1384e-02,224.609,-546.797,327.695,-1.20156
-1.1380e-02,224.688,-546.758,329.609,-1.19687
-1.1376e-02,224.805,-547.695,331.367,-1.2125
-1.1372e-02,224.805,-548.203,333.008,-1.26094
-1.1368e-02,224.18,-548.828,333.164,-1.26562
-1.1364e-02,224.492,-549.414,333.711,-1.2625
-1.1360e-02,223.906,-548.008,334.492,-1.25
-1.1356e-02,223.477,-548.828,333.203,-1.24531
-1.1352e-02,224.609,-549.844,334.375,-1.24219
-1.1348e-02,224.531,-550.508,334.688,-1.2625
-1.1344e-02,223.281,-548.398,335.43,-1.24531
-1.1340e-02,222.812,-548.984,335.234,-1.24219
-1.1336e-02,222.461,-548.672,334.375,-1.24844
-1.1332e-02,222.305,-549.023,334.531,-1.25469
-1.1328e-02,222.578,-548.984,335.117,-1.27031
-1.1324e-02,221.797,-548.281,335,-1.28594
-1.1320e-02,221.797,-549.609,333.516,-1.28125
-1.1316e-02,222.461,-549.805,334.727,-1.29844
-1.1312e-02,221.68,-549.219,335.703,-1.30625
-1.1308e-02,220.938,-549.023,336.641,-1.32969
-1.1304e-02,219.922,-548.594,337.031,-1.32344
-1.1300e-02,218.633,-548.398,337.227,-1.31563
-1.1296e-02,217.578,-548.164,338.945,-1.35469
-1.1292e-02,215.781,-547.773,339.375,-1.32187
-1.1288e-02,214.961,-547.578,340.703,-1.31875
-1.1284e-02,215.586,-550.039,341.641,-1.35156
-1.1280e-02,214.844,-549.688,343.516,-1.35156
-1.1276e-02,213.516,-549.492,344.57,-1.35938
-1.1272e-02,212.852,-550.039,345.977,-1.38437
-1.1268e-02,212.656,-550.195,346.406,-1.39531
-1.1264e-02,212.5,-550.234,347.734,-1.40312
-1.1260e-02,211.406,-548.398,348.008,-1.39219
-1.1256e-02,210.586,-548.594,346.875,-1.37187
-1.1252e-02,210.273,-549.102,347.07,-1.38281
-1.1248e-02,210.117,-549.297,347.5,-1.36406
-1.1244e-02,210.195,-549.805,348.633,-1.39219
-1.1240e-02,209.766,-550.312,349.414,-1.40469
-1.1236e-02,208.672,-551.016,350.156,-1.39688
-1.1232e-02,208.047,-551.445,351.875,-1.40469
-1.1228e-02,207.344,-552.148,353.516,-1.42344
-1.1224e-02,205.938,-549.922,355.859,-1.4375
-1.1220e-02,204.219,-550.547,355.742,-1.45781
-1.1216e-02,202.383,-550.352,356.016,-1.48125
-1.1212e-02,201.328,-550.117,356.523,-1.47344
-1.1208e-02,200.547,-549.727,357.383,-1.47812
-1.1204e-02,199.414,-549.297,358.398,-1.49219
-1.1200e-02,198.633,-550.195,358.281,-1.48438
-1.1196e-02,198.633,-550.117,360.117,-1.51406
-1.1192e-02,196.875,-549.492,361.016,-1.50937
-1.1188e-02,195.469,-549.492,362.539,-1.54219
-1.1184e-02,194.258,-551.211,362.305,-1.55
-1.1180e-02,193.867,-550.43,364.766,-1.57969
-1.1176e-02,192.695,-550.312,366.094,-1.5875
-1.1172e-02,190.898,-549.531,366.172,-1.57344
-1.1168e-02,190.391,-549.336,366.992,-1.56719
-1.1164e-02,190.312,-549.18,367.617,-1.5875
-1.1160e-02,188.867,-546.875,368.125,-1.59375
-1.1156e-02,187.969,-546.992,367.227,-1.59531
-1.1152e-02,187.031,-546.641,366.406,-1.59531
-1.1148e-02,186.914,-546.68,366.523,-1.59375
-1.1144e-02,188.047,-548.984,366.602,-1.62031
-1.1140e-02,188.477,-548.672,368.125,-1.62031
-1.1136e-02,188.672,-548.789,369.062,-1.62813
-1.1132e-02,188.945,-549.414,369.57,-1.64062
-1.1128e-02,188.438,-549.727,368.32,-1.62813
-1.1124e-02,188.672,-548.594,369.961,-1.64375
-1.1120e-02,188.555,-548.477,368.945,-1.62656
-1.1116e-02,188.945,-548.906,368.008,-1.60781
-1.1112e-02,189.492,-549.336,367.695,-1.59844
-1.1108e-02,189.961,-549.609,367.031,-1.5625
-1.1104e-02,191.523,-552.578,366.992,-1.59062
-1.1100e-02,192.227,-552.344,369.531,-1.61406
-1.1096e-02,190.977,-552.578,370.156,-1.61094
-1.1092e-02,189.57,-552.461,371.797,-1.62031
-1.1088e-02,188.047,-552.344,372.617,-1.62031
-1.1084e-02,186.602,-552.969,372.188,-1.64375
-1.1080e-02,184.492,-550.312,375.664,-1.68125
-1.1076e-02,182.578,-549.492,375.742,-1.68125
-1.1072e-02,180.938,-549.219,376.133,-1.67188
-1.1068e-02,180.352,-548.477,376.367,-1.68437
-1.1064e-02,179.414,-547.5,376.25,-1.67188
-1.1060e-02,177.578,-544.844,377.461,-1.68437
-1.1056e-02,176.875,-544.531,376.328,-1.68906
-1.1052e-02,176.25,-544.102,376.367,-1.70156
-1.1048e-02,175.273,-543.945,376.68,-1.71719
-1.1044e-02,174.648,-543.906,376.562,-1.69531
-1.1040e-02,173.633,-543.203,377.539,-1.69219
-1.1036e-02,173.203,-543.242,379.219,-1.72969
-1.1032e-02,171.875,-543.242,380.195,-1.74063
-1.1028e-02,170.273,-543.203,380.742,-1.74844
-1.1024e-02,170.195,-545.547,381.328,-1.76562
-1.1020e-02,169.453,-545.117,383.125,-1.75
-1.1016e-02,169.18,-545.625,385.508,-1.77812
-1.1012e-02,168.984,-545.859,386.328,-1.79062
-1.1008e-02,168.633,-546.641,386.914,-1.80156
-1.1004e-02,168.125,-546.875,387.031,-1.79062
-1.1000e-02,167.031,-544.961,388.125,-1.80156
-1.0996e-02,166.445,-546.25,387.344,-1.77031
-1.0992e-02,167.422,-546.562,387.539,-1.80625
-1.0988e-02,167.344,-547.07,387.852,-1.84375
-1.0984e-02,165.898,-544.453,388.867,-1.81719
-1.0980e-02,165.391,-544.961,388.438,-1.83125
-1.0976e-02,165.117,-544.609,387.5,-1.82187
-1.0972e-02,165.078,-544.258,387.852,-1.84219
-1.0968e-02,165.195,-544.102,387.734,-1.85469
-1.0964e-02,165.703,-546.953,385.586,-1.82969
-1.0960e-02,166.797,-547.305,386.992,-1.80625
-1.0956e-02,165.508,-545.469,389.023,-1.8375
-1.0952e-02,163.359,-544.453,390.039,-1.85938
-1.0948e-02,160.938,-542.578,390.859,-1.86406
-1.0944e-02,157.969,-540.898,391.406,-1.86719
-1.0940e-02,155.43,-538.945,391.172,-1.85469
-1.0936e-02,153.945,-537.031,391.367,-1.875
-1.0932e-02,152.188,-535.195,390.977,-1.86719
-1.0928e-02,151.172,-533.281,390.742,-1.89062
-1.0924e-02,149.844,-531.758,390.234,-1.89062
-1.0920e-02,147.852,-527.773,389.844,-1.89219
-1.0916e-02,146.523,-526.484,387.93,-1.90312
-1.0912e-02,145.625,-525.234,386.836,-1.9
-1.0908e-02,144.961,-523.789,386.68,-1.90781
-1.0904e-02,144.062,-522.812,386.328,-1.92813
-1.0900e-02,143.047,-521.562,386.289,-1.92031
-1.0896e-02,141.523,-520.391,386.094,-1.91875
-1.0892e-02,140.898,-519.336,386.719,-1.90469
-1.0888e-02,139.492,-519.023,386.914,-1.91875
-1.0884e-02,138.359,-518.008,388.047,-1.96406
-1.0880e-02,136.562,-517.344,388.75,-1.98125
-1.0876e-02,135.039,-516.68,389.375,-1.98438
-1.0872e-02,133.633,-516.484,390.273,-2
-1.0868e-02,131.406,-515.82,391.094,-2.02031
-1.0864e-02,130.977,-517.852,391.992,-2.0375
-1.0860e-02,130.664,-517.344,394.297,-2.05
-1.0856e-02,129.453,-517.227,395.352,-2.04531
-1.0852e-02,128.008,-516.719,395.859,-2.05781
-1.0848e-02,127.734,-517.188,396.836,-2.06563
-1.0844e-02,127.812,-517.031,397.461,-2.07344
-1.0840e-02,127.109,-515.078,398.203,-2.11406
-1.0836e-02,126.328,-515.703,397.148,-2.11094
-1.0832e-02,126.016,-515.898,396.641,-2.09844
-1.0828e-02,125.703,-515.898,396.68,-2.10312
-1.0824e-02,126.016,-516.172,397.656,-2.12187
-1.0820e-02,125.781,-516.68,398.594,-2.12656
-1.0816e-02,125.391,-517.305,399.883,-2.15156
-1.0812e-02,124.766,-517.812,400.234,-2.14219
-1.0808e-02,124.258,-518.438,401.055,-2.14688
-1.0804e-02,123.984,-518.867,402.852,-2.14844
-1.0800e-02,123.359,-519.844,404.688,-2.17656
-1.0796e-02,122.773,-520.742,406.406,-2.175
-1.0792e-02,122.109,-521.602,408.125,-2.16719
-1.0788e-02,121.328,-522.383,409.18,-2.14688
-1.0784e-02,121.641,-525.977,410.859,-2.16875
-1.0780e-02,121.641,-526.953,413.75,-2.2125
-1.0776e-02,120.938,-528.672,415.664,-2.22344
-1.0772e-02,120.82,-529.805,417.578,-2.22344
-1.0768e-02,121.25,-531.25,418.203,-2.20938
-1.0764e-02,120.938,-530,419.727,-2.20781
-1.0760e-02,120.625,-529.023,419.609,-2.23594
-1.0756e-02,120.508,-529.883,417.695,-2.26406
-1.0752e-02,121.523,-529.922,416.484,-2.26875
-1.0748e-02,122.539,-529.883,415.859,-2.25781
-1.0744e-02,122.773,-529.922,414.609,-2.22969
-1.0740e-02,123.867,-531.211,413.594,-2.23594
-1.0736e-02,125.508,-532.422,413.945,-2.22344
-1.0732e-02,126.016,-532.227,414.414,-2.21562
-1.0728e-02,126.289,-532.266,414.531,-2.18437
-1.0724e-02,126.797,-534.453,413.32,-2.19219
-1.0720e-02,126.836,-533.984,414.922,-2.2125
-1.0716e-02,126.523,-533.359,415.977,-2.21719
-1.0712e-02,125.273,-532.969,416.68,-2.24063
-1.0708e-02,123.477,-531.836,417.07,-2.24063
-1.0704e-02,122.93,-533.047,416.133,-2.25
-1.0700e-02,120.391,-528.984,418.594,-2.25
-1.0696e-02,118.594,-528.203,418.008,-2.2375
-1.0692e-02,117.461,-526.836,417.891,-2.25
-1.0688e-02,116.953,-525.859,417.461,-2.25313
-1.0684e-02,116.875,-524.922,416.68,-2.27344
-1.0680e-02,115.352,-521.484,416.367,-2.2375
-1.0676e-02,114.805,-520.898,414.648,-2.2375
-1.0672e-02,114.727,-520.234,413.75,-2.24375
-1.0668e-02,114.609,-519.062,413.008,-2.24375
-1.0664e-02,114.102,-518.555,412.812,-2.24375
-1.0660e-02,113.984,-518.203,412.695,-2.25625
-1.0656e-02,113.008,-517.539,412.695,-2.21562
-1.0652e-02,112.891,-517.422,413.516,-2.24063
-1.0648e-02,112.07,-516.914,413.32,-2.21719
-1.0644e-02,111.484,-516.719,413.906,-2.22812
-1.0640e-02,110.547,-516.914,414.844,-2.24375
-1.0636e-02,109.414,-516.836,414.844,-2.23594
-1.0632e-02,108.906,-516.602,416.133,-2.2375
-1.0628e-02,107.891,-516.68,417.5,-2.24063
-1.0624e-02,106.719,-516.836,418.32,-2.24844
-1.0620e-02,105.508,-516.992,419.727,-2.25781
-1.0616e-02,104.57,-517.344,420.703,-2.27656
-1.0612e-02,103.477,-517.734,421.836,-2.29688
-1.0608e-02,102.812,-518.242,423.984,-2.31094
-1.0604e-02,101.289,-518.711,425.625,-2.33906
-1.0600e-02,99.6875,-519.258,426.719,-2.32656
-1.0596e-02,98.9844,-520.156,429.57,-2.36563
-1.0592e-02,97.3828,-520.742,430.664,-2.37031
-1.0588e-02,96.0156,-521.602,433.125,-2.42656
-1.0584e-02,93.5938,-519.531,435.742,-2.42813
-1.0580e-02,91.875,-519.961,435.859,-2.45312
-1.0576e-02,90.7422,-520.352,436.797,-2.46094
-1.0572e-02,89.5312,-520.078,438.008,-2.5125
-1.0568e-02,88.0859,-519.766,438.984,-2.52969
-1.0564e-02,86.875,-519.531,440.742,-2.55469
-1.0560e-02,85.3906,-520.664,440.625,-2.57812
-1.0556e-02,84.6875,-520.781,442.383,-2.59062
-1.0552e-02,83.5156,-520.352,444.492,-2.60312
-1.0548e-02,81.7188,-520.234,445.625,-2.61406
-1.0544e-02,80,-520.039,447.539,-2.65469
-1.0540e-02,78.75,-519.219,447.93,-2.65156
-1.0536e-02,77.5391,-518.008,447.148,-2.61406
-1.0532e-02,77.0703,-517.344,447.266,-2.62187
-1.0528e-02,76.4062,-515.703,445.586,-2.61094
-1.0524e-02,76.5625,-514.375,444.492,-2.62187
-1.0520e-02,77.0703,-512.344,443.555,-2.65
-1.0516e-02,76.8359,-510.703,441.055,-2.62187
-1.0512e-02,76.4453,-509.102,439.297,-2.62187
-1.0508e-02,76.7578,-507.969,438.203,-2.62344
-1.0504e-02,76.9141,-506.641,436.602,-2.60938
-1.0500e-02,76.8359,-505.625,435.859,-2.60625
-1.0496e-02,76.2109,-504.492,434.844,-2.60625
-1.0492e-02,76.0156,-503.633,433.047,-2.57344
-1.0488e-02,76.0156,-502.578,432.93,-2.59531
-1.0484e-02,75.7031,-501.953,432.422,-2.59531
-1.0480e-02,75.3906,-500.938,432.422,-2.575
-1.0476e-02,75.2344,-500.352,431.992,-2.57344
-1.0472e-02,75.0391,-499.414,431.406,-2.575
-1.0468e-02,74.4141,-499.023,430.977,-2.55781
-1.0464e-02,73.8672,-498.633,431.211,-2.58594
-1.0460e-02,73.5156,-498.555,431.367,-2.60625
-1.0456e-02,73.0859,-497.93,431.523,-2.61875
-1.0452e-02,72.6953,-498.203,432.383,-2.61875
-1.0448e-02,71.6406,-497.891,432.188,-2.60938
-1.0444e-02,71.3672,-498.047,432.812,-2.61406
-1.0440e-02,70.625,-498.203,433.398,-2.60938
-1.0436e-02,70.2344,-498.125,435.039,-2.63594
-1.0432e-02,69.8438,-498.438,435.859,-2.65156
-1.0428e-02,68.7109,-498.555,435.977,-2.65938
-1.0424e-02,68.2031,-498.945,436.992,-2.66406
-1.0420e-02,67.2656,-499.258,438.594,-2.69063
-1.0416e-02,66.5625,-500.078,440.039,-2.69531
-1.0412e-02,66.0938,-501.094,441.758,-2.72344
-1.0408e-02,65.0391,-501.445,443.047,-2.74375
-1.0404e-02,63.4375,-502.109,443.906,-2.7375
-1.0400e-02,62.8516,-503.008,446.094,-2.76562
-1.0396e-02,62.1094,-503.906,447.461,-2.74531
-1.0392e-02,61.0156,-505.508,450,-2.77188
-1.0388e-02,60.2734,-506.367,452.227,-2.78594
-1.0384e-02,58.2812,-504.648,454.453,-2.77656
-1.0380e-02,57.2266,-505.352,455.156,-2.79375
-1.0376e-02,56.0938,-506.172,456.094,-2.8375
-1.0372e-02,55.5078,-506.172,457.188,-2.86563
-1.0368e-02,54.6094,-506.523,458.125,-2.88594
-1.0364e-02,53.5938,-506.875,458.438,-2.85469
-1.0360e-02,53.1641,-508.711,459.297,-2.8375
-1.0356e-02,52.6562,-508.594,462.695,-2.87969
-1.0352e-02,51.6797,-508.594,464.219,-2.89531
-1.0348e-02,50.4297,-508.867,465.898,-2.91875
-1.0344e-02,48.3984,-506.367,467.539,-2.94063
-1.0340e-02,46.0938,-506.25,466.25,-2.94375
-1.0336e-02,45.0391,-506.055,466.641,-2.96719
-1.0332e-02,44.2188,-505.547,466.758,-2.98125
-1.0328e-02,43.0469,-504.414,467.148,-2.99219
-1.0324e-02,42.2266,-504.023,467.07,-2.9875
-1.0320e-02,41.7969,-504.609,466.836,-2.96875
-1.0316e-02,40.8594,-503.398,468.555,-2.96875
-1.0312e-02,39.3359,-503.086,469.805,-3.00156
-1.0308e-02,37.9297,-502.188,470.078,-3.00937
-1.0304e-02,37.4219,-503.516,469.609,-3.02812
-1.0300e-02,36.7188,-502.578,471.016,-3.03281
-1.0296e-02,36.0156,-502.266,471.719,-3.02969
-1.0292e-02,36.0938,-501.992,472.539,-3.03281
-1.0288e-02,36.2891,-501.992,471.602,-3.03281
-1.0284e-02,36.0156,-501.68,470.977,-3.02188
-1.0280e-02,36.0938,-499.258,470.781,-3.00156
-1.0276e-02,36.2891,-499.453,468.555,-2.99687
-1.0272e-02,37.1094,-499.844,467.734,-2.96875
-1.0268e-02,38.3203,-499.414,466.953,-2.97656
-1.0264e-02,38.9453,-501.055,465.43,-2.98438
-1.0260e-02,39.6484,-500.938,466.758,-2.98438
-1.0256e-02,39.4922,-500.664,466.758,-2.96094
-1.0252e-02,38.1641,-500.156,466.523,-2.94844
-1.0248e-02,37.1484,-499.414,467.734,-2.97188
-1.0244e-02,36.2109,-498.242,468.555,-2.98125
-1.0240e-02,33.5547,-495.078,468.477,-2.96094
-1.0236e-02,31.8359,-494.453,467.656,-2.975
-1.0232e-02,30.2344,-493.242,467.227,-2.96719
-1.0228e-02,29.2188,-492.109,467.93,-2.99687
-1.0224e-02,27.9688,-491.602,468.867,-3.01562
-1.0220e-02,26.4453,-490.312,469.062,-3.03281
-1.0216e-02,24.7266,-489.57,469.883,-3.04219
-1.0212e-02,23.3984,-489.297,470.898,-3.07344
-1.0208e-02,21.7969,-489.062,471.328,-3.05625
-1.0204e-02,20.8984,-490.82,472.656,-3.08281
-1.0200e-02,20.7031,-490.312,474.336,-3.06875
-1.0196e-02,20.1562,-490,475.898,-3.08281
-1.0192e-02,19.4531,-490.078,476.719,-3.09375
-1.0188e-02,18.5547,-490.195,476.562,-3.09062
-1.0184e-02,19.1797,-490.625,476.914,-3.11719
-1.0180e-02,18.75,-488.477,477.578,-3.11875
-1.0176e-02,18.75,-489.57,475.664,-3.08906
-1.0172e-02,19.5703,-489.414,475.039,-3.09844
-1.0168e-02,20.3516,-489.766,474.688,-3.09062
-1.0164e-02,21.1719,-492.305,473.945,-3.10625
-1.0160e-02,21.6797,-492.344,476.211,-3.09062
-1.0156e-02,21.1719,-492.461,477.109,-3.09062
-1.0152e-02,20.2734,-492.422,477.695,-3.07344
-1.0148e-02,19.0234,-492.148,478.516,-3.09688
-1.0144e-02,17.9297,-493.477,477.734,-3.09844
-1.0140e-02,17.0312,-489.766,480.781,-3.1375
-1.0136e-02,15.7031,-489.883,480.664,-3.1375
-1.0132e-02,14.9609,-489.102,479.648,-3.13906
-1.0128e-02,14.4531,-488.789,479.414,-3.12969
-1.0124e-02,14.9609,-488.594,478.633,-3.16719
-1.0120e-02,14.6094,-485.82,479.414,-3.15469
-1.0116e-02,14.8047,-486.211,477.305,-3.17813
-1.0112e-02,15,-486.055,475.664,-3.15
-1.0108e-02,15.3906,-485.703,474.453,-3.11875
-1.0104e-02,16.6016,-487.891,473.828,-3.10312
-1.0100e-02,17.2266,-487.852,475.039,-3.1375
-1.0096e-02,17.2266,-487.07,476.289,-3.12187
-1.0092e-02,16.0938,-486.367,476.484,-3.1375
-1.0088e-02,14.2969,-485.508,476.094,-3.11875
-1.0084e-02,12.5781,-483.008,477.578,-3.1375
-1.0080e-02,10.3906,-481.562,476.797,-3.15
-1.0076e-02,8.86719,-480.859,476.719,-3.15938
-1.0072e-02,7.69531,-479.727,476.914,-3.17813
-1.0068e-02,6.48438,-479.102,476.875,-3.18281
-1.0064e-02,4.72656,-478.008,477.227,-3.17031
-1.0060e-02,3.51562,-477.422,479.219,-3.20312
-1.0056e-02,2.42188,-477.305,479.844,-3.21094
-1.0052e-02,1.28906,-476.719,480.938,-3.225
-1.0048e-02,-0.117188,-476.367,482.656,-3.23906
-1.0044e-02,-1.99219,-476.172,482.695,-3.25156
-1.0040e-02,-3.00781,-475.898,484.844,-3.27656
-1.0036e-02,-4.49219,-476.211,486.016,-3.31719
-1.0032e-02,-5.74219,-476.367,487.266,-3.32031
-1.0028e-02,-6.83594,-476.875,489.258,-3.31719
-1.0024e-02,-8.75,-474.453,491.289,-3.32656
-1.0020e-02,-10.3906,-474.531,490.508,-3.34531
-1.0016e-02,-11.1328,-474.57,491.445,-3.35312
-1.0012e-02,-11.9141,-474.023,492.148,-3.34688
-1.0008e-02,-12.9688,-473.359,492.461,-3.375
-1.0004e-02,-14.4531,-472.305,492.461,-3.36563
-1.0000e-02,-15.3906,-472.344,491.406,-3.35469
-9.9960e-03,-15.7031,-472.852,492.852,-3.38594
-9.9920e-03,-16.7188,-471.289,494.648,-3.40781
-9.9880e-03,-17.9297,-470.625,496.367,-3.43437
-9.9840e-03,-18.8281,-472.422,495.469,-3.42813
-9.9800e-03,-19.8438,-471.406,496.68,-3.39531
-9.9760e-03,-20.0781,-471.406,498.008,-3.43906
-9.9720e-03,-20.8594,-470.703,497.539,-3.44375
-9.9680e-03,-20.4688,-470.625,497.383,-3.43594
-9.9640e-03,-19.9609,-470.312,496.797,-3.4625
-9.9600e-03,-19.8438,-468.281,496.875,-3.41406
-9.9560e-03,-19.5312,-468.477,493.242,-3.37031
-9.9520e-03,-17.7344,-468.75,492.617,-3.40781
-9.9480e-03,-16.875,-469.062,491.406,-3.3875
-9.9440e-03,-15.6641,-471.289,490,-3.38594
-9.9400e-03,-14.6484,-470.703,490.82,-3.36563
-9.9360e-03,-14.5703,-470.508,490.82,-3.33438
-9.9320e-03,-15.1562,-470.195,490.82,-3.35469
-9.9280e-03,-15.8984,-469.688,491.133,-3.35469
-9.9240e-03,-16.9141,-468.867,491.133,-3.3625
-9.9200e-03,-18.2031,-465.82,492.344,-3.36563
-9.9160e-03,-19.5703,-465.039,490.586,-3.35781
-9.9120e-03,-20.8594,-464.297,489.805,-3.35312
-9.9080e-03,-21.0547,-463.281,490.391,-3.37031
-9.9040e-03,-21.7969,-462.695,490.703,-3.39062
-9.9000e-03,-22.8125,-462.148,490.781,-3.39375
-9.8960e-03,-23.9844,-461.758,492.227,-3.41875
-9.8920e-03,-24.8438,-461.445,491.914,-3.41875
-9.8880e-03,-25.5469,-461.758,493.672,-3.43125
-9.8840e-03,-26.0547,-461.445,494.258,-3.44687
-9.8800e-03,-27.0703,-461.367,495.273,-3.45625
-9.8760e-03,-27.8516,-461.562,496.406,-3.45938
-9.8720e-03,-28.6719,-461.836,497.422,-3.46719
-9.8680e-03,-29.5703,-462.266,498.555,-3.4875
-9.8640e-03,-29.4141,-464.883,499.766,-3.53281
-9.8600e-03,-30.5078,-464.922,502.305,-3.54062
-9.8560e-03,-32.2266,-465.117,504.531,-3.54531
-9.8520e-03,-34.4531,-465.039,506.367,-3.57656
-9.8480e-03,-36.6016,-464.688,507.188,-3.57344
-9.8440e-03,-38.3594,-464.688,509.375,-3.58125
-9.8400e-03,-40.2344,-463.789,511.602,-3.59375
-9.8360e-03,-42.1094,-462.969,512.148,-3.59062
-9.8320e-03,-42.8125,-462.773,513.242,-3.63437
-9.8280e-03,-43.4375,-462.578,513.047,-3.61875
-9.8240e-03,-44.2188,-460.117,514.297,-3.63125
-9.8200e-03,-45.3516,-457.812,513.281,-3.67969
-9.8160e-03,-45.4688,-457.109,510.195,-3.69531
-9.8120e-03,-45.2344,-456.172,508.203,-3.66562
-9.8080e-03,-44.6094,-455.156,507.07,-3.65781
-9.8040e-03,-44.8047,-454.141,504.727,-3.625
-9.8000e-03,-43.9062,-454.883,504.922,-3.65156
-9.7960e-03,-43.8281,-453.242,505.117,-3.67813
-9.7920e-03,-44.1016,-452.305,504.414,-3.65781
-9.7880e-03,-44.2969,-451.211,503.594,-3.65938
-9.7840e-03,-44.2969,-450.977,502.5,-3.64688
-9.7800e-03,-44.4141,-450.273,502.188,-3.65
-9.7760e-03,-44.4141,-449.648,501.289,-3.62187
-9.7720e-03,-44.1406,-449.297,500.938,-3.63437
-9.7680e-03,-44.0234,-448.984,500.273,-3.61406
-9.7640e-03,-43.9453,-450.664,498.75,-3.63437
-9.7600e-03,-43.8281,-449.766,499.922,-3.58906
-9.7560e-03,-44.2188,-449.062,501.445,-3.62187
-9.7520e-03,-45.1562,-448.359,502.109,-3.64219
-9.7480e-03,-46.6406,-447.656,501.758,-3.62187
-9.7440e-03,-48.0859,-444.57,502.617,-3.64219
-9.7400e-03,-50,-443.359,501.25,-3.625
-9.7360e-03,-51.1328,-442.656,500.977,-3.65469
-9.7320e-03,-51.7578,-441.641,501.445,-3.65938
-9.7280e-03,-52.7734,-440.938,501.875,-3.6875
-9.7240e-03,-54.0625,-440.312,501.484,-3.69219
-9.7200e-03,-54.7656,-439.492,502.695,-3.74687
-9.7160e-03,-56.2109,-439.336,502.969,-3.74687
-9.7120e-03,-57.4219,-438.906,504.219,-3.7875
-9.7080e-03,-58.0469,-438.594,505.039,-3.7875
-9.7040e-03,-59.375,-438.633,505.664,-3.75625
-9.7000e-03,-60.1562,-438.789,506.367,-3.8
-9.6960e-03,-61.2891,-438.906,507.773,-3.80781
-9.6920e-03,-61.9141,-439.141,508.984,-3.81719
-9.6880e-03,-62.6953,-439.727,510.43,-3.8
-9.6840e-03,-64.1016,-437.383,511.328,-3.80469
-9.6800e-03,-65.2734,-437.812,510.586,-3.78906
-9.6760e-03,-65.2344,-437.891,511.211,-3.84062
-9.6720e-03,-66.1328,-437.578,511.133,-3.84219
-9.6680e-03,-66.7578,-436.992,511.641,-3.84531
-9.6640e-03,-67.2656,-436.992,511.719,-3.87813
-9.6600e-03,-67.8125,-438.008,510.508,-3.85
-9.6560e-03,-67.9688,-437.383,512.461,-3.85
-9.6520e-03,-68.5156,-437.109,513.164,-3.88125
-9.6480e-03,-69.3359,-436.875,514.062,-3.89375
-9.6440e-03,-69.8047,-436.68,514.453,-3.90156
-9.6400e-03,-70.5078,-436.445,514.688,-3.90156
-9.6360e-03,-71.0547,-436.602,515,-3.88594
-9.6320e-03,-71.5234,-436.68,515.781,-3.89844
-9.6280e-03,-71.7578,-436.992,516.523,-3.91094
-9.6240e-03,-71.8359,-438.906,516.328,-3.91094
-9.6200e-03,-72.4609,-438.828,518.633,-3.90625
