Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
2.7060e-02,388.359,-475.156,91.4453,1.05625
2.7070e-02,386.523,-474.844,92.5,1.05781
2.7080e-02,386.328,-474.57,93.125,1.06719
2.7090e-02,383.594,-473.281,94.2969,1.06094
2.7100e-02,382.383,-474.57,95.1953,1.05
2.7110e-02,383.086,-477.891,97.6562,1.02656
2.7120e-02,382.422,-480.078,102.227,0.98125
2.7130e-02,377.031,-477.656,106.289,0.982812
2.7140e-02,375.312,-478.203,106.445,0.957812
2.7150e-02,377.461,-481.953,106.133,0.957812
2.7160e-02,377.773,-482.812,109.375,0.928125
2.7170e-02,376.992,-483.477,110.859,0.90625
2.7180e-02,377.305,-484.688,111.562,0.91875
2.7190e-02,376.25,-484.219,112.93,0.93125
2.7200e-02,375.938,-486.602,114.609,0.926562
2.7210e-02,375,-488.672,116.875,0.9375
2.7220e-02,375.508,-489.18,118.086,0.925
2.7230e-02,375.391,-488.984,117.266,0.9
2.7240e-02,375.156,-489.297,117.852,0.892187
2.7250e-02,375.898,-492.227,119.297,0.876562
2.7260e-02,375.312,-493.203,122.148,0.857812
2.7270e-02,370.547,-489.766,124.922,0.85625
2.7280e-02,369.141,-489.57,123.906,0.810937
2.7290e-02,368.125,-489.18,123.555,0.778125
2.7300e-02,366.758,-489.297,125.781,0.760937
2.7310e-02,364.844,-490.664,127.852,0.740625
2.7320e-02,362.031,-490.195,131.406,0.703125
2.7330e-02,359.688,-490.508,133.203,0.671875
2.7340e-02,358.867,-490.977,135,0.651562
2.7350e-02,356.562,-490.195,137.07,0.667187
2.7360e-02,355.312,-491.836,138.828,0.640625
2.7370e-02,353.594,-493.516,141.758,0.60625
2.7380e-02,352.812,-493.594,143.438,0.590625
2.7390e-02,351.25,-491.719,142.695,0.576562
2.7400e-02,351.25,-491.719,142.656,0.551562
2.7410e-02,351.445,-493.164,143.047,0.554688
2.7420e-02,350.391,-493.086,145.43,0.54375
2.7430e-02,347.969,-491.641,147.383,0.523438
2.7440e-02,346.094,-492.93,148.555,0.489062
2.7450e-02,346.484,-496.25,150.977,0.467187
2.7460e-02,345.547,-497.969,155.625,0.475
2.7470e-02,341.523,-496.25,159.258,0.45625
2.7480e-02,340.117,-496.289,158.398,0.460938
2.7490e-02,341.211,-498.32,157.852,0.453125
2.7500e-02,342.891,-498.984,159.414,0.429688
2.7510e-02,339.805,-497.109,160.781,0.39375
2.7520e-02,338.203,-497.422,161.406,0.392187
2.7530e-02,338.711,-500.039,163.438,0.357812
2.7540e-02,337.969,-501.211,166.68,0.317187
2.7550e-02,333.594,-497.812,169.492,0.325
2.7560e-02,332.227,-497.539,168.281,0.3125
2.7570e-02,331.445,-497.266,167.852,0.3
2.7580e-02,330.391,-496.953,170,0.279687
2.7590e-02,328.75,-498.203,171.797,0.276562
2.7600e-02,326.016,-497.891,175,0.229687
2.7610e-02,324.531,-498.008,176.562,0.220312
2.7620e-02,324.414,-498.906,177.305,0.175
2.7630e-02,323.008,-497.695,178.789,0.18125
2.7640e-02,322.422,-498.867,179.961,0.195312
2.7650e-02,319.336,-497.266,183.359,0.196875
2.7660e-02,317.07,-497.266,184.648,0.2
2.7670e-02,317.969,-500.547,184.961,0.142187
2.7680e-02,317.227,-500.156,187.969,0.129687
2.7690e-02,314.414,-498.281,189.961,0.135937
2.7700e-02,312.422,-498.555,190.781,0.114062
2.7710e-02,312.188,-501.133,192.656,0.0578125
2.7720e-02,311.602,-502.461,196.172,0.0578125
2.7730e-02,310.547,-502.773,198.984,0.03125
2.7740e-02,308.906,-504.609,200.625,0
2.7750e-02,308.086,-506.484,203.164,-0.05625
2.7760e-02,308.242,-507.344,203.75,-0.0546875
2.7770e-02,308.398,-506.523,202.656,-0.0453125
2.7780e-02,309.023,-506.758,202.305,-0.0484375
2.7790e-02,305.859,-504.102,203.203,-0.03125
2.7800e-02,303.906,-502.148,202.734,-0.0421875
2.7810e-02,303.047,-501.445,202.148,-0.075
2.7820e-02,300.352,-500,203.945,-0.1375
2.7830e-02,298.125,-500.352,205.586,-0.164062
2.7840e-02,295.43,-498.906,208.203,-0.175
2.7850e-02,293.906,-498.203,209.141,-0.175
2.7860e-02,293.555,-497.969,209.297,-0.179688
2.7870e-02,292.578,-495.977,209.922,-0.175
2.7880e-02,292.344,-496.484,210,-0.19375
2.7890e-02,293.32,-499.922,211.289,-0.204688
2.7900e-02,293.555,-501.953,213.984,-0.201563
2.7910e-02,292.578,-502.07,216.367,-0.214063
2.7920e-02,292.656,-504.805,217.734,-0.221875
2.7930e-02,290.82,-504.609,221.523,-0.220313
2.7940e-02,289.453,-505.625,223.164,-0.21875
2.7950e-02,288.398,-506.719,224.57,-0.229688
2.7960e-02,287.188,-507.734,228.242,-0.248438
2.7970e-02,283.828,-507.617,231.523,-0.28125
2.7980e-02,281.211,-506.25,231.836,-0.304688
2.7990e-02,278.906,-501.953,230.234,-0.310938
2.8000e-02,278.242,-500.039,228.594,-0.307813
2.8010e-02,277.5,-499.219,227.852,-0.328125
2.8020e-02,276.25,-497.305,228.164,-0.35625
2.8030e-02,274.062,-494.023,227.812,-0.364063
2.8040e-02,272.734,-493.008,226.875,-0.342188
2.8050e-02,271.211,-492.227,228.242,-0.339063
2.8060e-02,268.398,-492.383,230.586,-0.35625
2.8070e-02,267.227,-495.078,233.906,-0.4
2.8080e-02,265.352,-496.289,237.812,-0.439063
2.8090e-02,263.516,-496.836,240.82,-0.460938
2.8100e-02,262.188,-498.398,242.812,-0.471875
2.8110e-02,263.125,-502.93,246.094,-0.5
2.8120e-02,262.695,-506.055,250.273,-0.529688
2.8130e-02,261.406,-505.312,253.203,-0.51875
2.8140e-02,261.406,-506.055,251.992,-0.501563
2.8150e-02,262.344,-507.227,251.523,-0.514063
2.8160e-02,263.359,-508.555,253.203,-0.521875
2.8170e-02,259.727,-505.977,254.766,-0.540625
2.8180e-02,257.383,-504.492,254.531,-0.576563
2.8190e-02,255.625,-502.93,253.75,-0.598438
2.8200e-02,253.438,-501.758,255.391,-0.625
2.8210e-02,251.094,-501.719,256.68,-0.670313
2.8220e-02,248.711,-500.156,258.789,-0.684375
2.8230e-02,246.133,-497.852,259.922,-0.682813
2.8240e-02,244.023,-496.602,259.141,-0.720313
2.8250e-02,243.945,-498.203,260,-0.732813
2.8260e-02,243.672,-498.672,261.875,-0.753125
2.8270e-02,242.852,-497.852,263.008,-0.753125
2.8280e-02,242.578,-498.828,263.242,-0.720313
2.8290e-02,242.07,-500.508,265.547,-0.734375
2.8300e-02,241.016,-502.656,269.375,-0.782813
2.8310e-02,237.227,-502.461,273.984,-0.832813
2.8320e-02,234.297,-503.594,276.25,-0.892188
2.8330e-02,234.648,-507.344,277.969,-0.917188
2.8340e-02,233.633,-508.047,281.484,-0.93125
2.8350e-02,232.07,-507.422,283.047,-0.910938
2.8360e-02,230.938,-507.617,283.359,-0.915625
2.8370e-02,231.953,-510.859,284.219,-0.946875
2.8380e-02,232.773,-512.656,286.211,-0.957813
2.8390e-02,234.023,-515.195,287.305,-0.982813
2.8400e-02,232.344,-515.391,288.242,-0.990625
2.8410e-02,230.625,-515.352,290.234,-1.03125
2.8420e-02,227.344,-513.75,291.602,-1.04219
2.8430e-02,225.156,-512.109,292.461,-1.04063
2.8440e-02,223.555,-511.602,292.617,-1.04063
2.8450e-02,224.062,-514.18,293.359,-1.05313
2.8460e-02,224.062,-515.273,295.391,-1.06563
2.8470e-02,225.273,-517.266,296.328,-1.05469
2.8480e-02,223.359,-516.602,297.578,-1.06094
2.8490e-02,220.82,-515.352,299.336,-1.09375
2.8500e-02,217.891,-513.398,300.312,-1.15
2.8510e-02,215.586,-511.133,300.82,-1.16719
2.8520e-02,213.398,-509.922,300.117,-1.15
2.8530e-02,214.414,-511.68,300.859,-1.17031
2.8540e-02,213.789,-512.109,302.539,-1.17188
2.8550e-02,214.688,-513.398,302.93,-1.15
2.8560e-02,212.773,-512.109,303.555,-1.17031
2.8570e-02,209.766,-510.508,304.57,-1.19531
2.8580e-02,206.562,-508.008,305.469,-1.22188
2.8590e-02,204.648,-505.156,305.469,-1.21875
2.8600e-02,202.617,-503.008,304.375,-1.225
2.8610e-02,201.25,-502.617,305.273,-1.22969
2.8620e-02,199.023,-502.539,307.461,-1.25781
2.8630e-02,197.773,-504.961,310.273,-1.30781
2.8640e-02,196.406,-505.977,313.672,-1.35313
2.8650e-02,195.625,-506.25,315.625,-1.35156
2.8660e-02,194.922,-507.773,316.523,-1.35938
2.8670e-02,193.398,-506.836,318.438,-1.37344
2.8680e-02,192.344,-507.539,318.711,-1.40313
2.8690e-02,191.289,-507.773,318.711,-1.41406
2.8700e-02,190.82,-508.047,320.977,-1.41094
2.8710e-02,186.25,-504.492,322.773,-1.42656
2.8720e-02,183.164,-502.539,322.383,-1.4625
2.8730e-02,180.273,-499.883,321.602,-1.50156
2.8740e-02,177.227,-497.422,322.461,-1.50938
2.8750e-02,174.297,-496.523,323.477,-1.52656
2.8760e-02,171.406,-493.945,324.727,-1.55
2.8770e-02,169.492,-490.625,324.219,-1.55
2.8780e-02,167.617,-488.594,322.5,-1.56719
2.8790e-02,166.562,-487.422,322.305,-1.58594
2.8800e-02,164.57,-486.797,323.984,-1.60781
2.8810e-02,162.344,-487.031,326.641,-1.6125
2.8820e-02,159.375,-487.891,330.234,-1.65938
2.8830e-02,157.656,-491.211,334.219,-1.72188
2.8840e-02,156.523,-493.047,338.75,-1.72813
2.8850e-02,155.625,-494.258,341.953,-1.72969
2.8860e-02,155.195,-496.172,343.359,-1.74219
2.8870e-02,153.75,-496.641,345.938,-1.78438
2.8880e-02,152.891,-497.969,346.602,-1.80469
2.8890e-02,153.242,-499.727,347.812,-1.78906
2.8900e-02,152.266,-500.547,351.133,-1.82344
2.8910e-02,148.633,-498.672,353.945,-1.82656
2.8920e-02,146.211,-497.812,354.18,-1.86563
2.8930e-02,144.336,-497.5,354.062,-1.87969
2.8940e-02,141.875,-496.289,356.836,-1.89062
2.8950e-02,139.766,-497.148,358.711,-1.92031
2.8960e-02,137.969,-496.523,360.586,-1.95
2.8970e-02,137.07,-495.117,360.938,-1.975
2.8980e-02,136.758,-494.922,359.648,-1.96875
2.8990e-02,135.664,-492.656,360,-1.97344
2.9000e-02,135.039,-491.719,358.203,-1.97344
2.9010e-02,135.352,-491.289,356.562,-1.97031
2.9020e-02,134.688,-490.039,357.5,-1.98906
2.9030e-02,132.344,-488.906,358.125,-1.98906
2.9040e-02,130.391,-488.32,359.531,-2.00781
2.9050e-02,127.891,-488.047,361.562,-2.02344
2.9060e-02,125.078,-488.438,364.766,-2.05625
2.9070e-02,123.867,-491.289,368.242,-2.08281
2.9080e-02,122.695,-492.812,372.383,-2.10625
2.9090e-02,121.133,-491.133,374.375,-2.13125
2.9100e-02,121.406,-490.352,370.898,-2.11875
2.9110e-02,123.047,-491.055,368.906,-2.11875
2.9120e-02,123.789,-490.781,369.375,-2.10938
2.9130e-02,123.242,-490.625,369.883,-2.11875
2.9140e-02,122.227,-490.938,370.938,-2.11875
2.9150e-02,121.562,-491.68,372.969,-2.15
2.9160e-02,119.961,-493.008,375.898,-2.175
2.9170e-02,116.797,-491.875,379.336,-2.19375
2.9180e-02,115.078,-492.031,380.117,-2.20781
2.9190e-02,113.398,-492.578,381.016,-2.22656
2.9200e-02,111.25,-492.5,384.141,-2.24844
2.9210e-02,106.836,-488.906,386.523,-2.26719
2.9220e-02,103.477,-486.914,386.289,-2.28125
2.9230e-02,100.586,-484.531,385.82,-2.29375
2.9240e-02,98.1641,-482.148,387.188,-2.3375
2.9250e-02,95.1172,-481.445,387.656,-2.34375
2.9260e-02,93.3203,-479.062,388.867,-2.33906
2.9270e-02,92.7344,-475.938,387.734,-2.33438
2.9280e-02,92.2266,-474.258,384.961,-2.35
2.9290e-02,92.5391,-473.477,383.945,-2.32969
2.9300e-02,92.0703,-473.711,384.453,-2.32969
2.9310e-02,91.6406,-474.258,385.781,-2.325
2.9320e-02,90.8203,-475.352,388.086,-2.32812
2.9330e-02,88.2812,-474.297,390.586,-2.37188
2.9340e-02,86.9141,-474.648,390.391,-2.41094
2.9350e-02,86.2109,-474.141,390.43,-2.4
2.9360e-02,85.1953,-474.102,392.227,-2.4125
2.9370e-02,82.5781,-473.594,393.867,-2.42031
2.9380e-02,80.5469,-473.203,396.094,-2.44844
2.9390e-02,76.4844,-470.664,398.711,-2.47344
2.9400e-02,73.7891,-469.883,398.398,-2.47188
2.9410e-02,71.875,-468.242,398.281,-2.49219
2.9420e-02,69.375,-466.914,399.805,-2.51406
2.9430e-02,65.8594,-464.688,401.211,-2.53906
2.9440e-02,62.3438,-463.008,403.398,-2.58125
2.9450e-02,60.1562,-464.219,405.195,-2.5875
2.9460e-02,58.7891,-464.219,407.773,-2.61094
2.9470e-02,58.9453,-463.359,408.438,-2.58906
2.9480e-02,59.2969,-463.906,407.422,-2.59375
2.9490e-02,60.9375,-467.305,407.656,-2.59531
2.9500e-02,59.0625,-467.305,410.586,-2.5875
2.9510e-02,55.7812,-466.953,413.398,-2.59375
2.9520e-02,53.0469,-465.469,414.805,-2.63594
2.9530e-02,52.2266,-463.711,415.273,-2.65781
2.9540e-02,51.9531,-463.359,413.477,-2.67813
2.9550e-02,52.2266,-463.906,413.789,-2.66563
2.9560e-02,51.875,-465.352,415.703,-2.69063
2.9570e-02,52.1094,-468.711,418.203,-2.69844
2.9580e-02,49.2969,-469.609,422.969,-2.74063
2.9590e-02,44.5703,-469.531,426.562,-2.75469
2.9600e-02,40.625,-468.125,429.375,-2.78281
2.9610e-02,38.9453,-466.992,430.547,-2.78906
2.9620e-02,38.0469,-466.641,430.625,-2.80156
2.9630e-02,36.9531,-465.117,431.25,-2.85
2.9640e-02,35.9766,-464.531,430.352,-2.85625
2.9650e-02,35.3516,-464.258,429.531,-2.86719
2.9660e-02,34.6484,-463.711,430.508,-2.87813
2.9670e-02,33.0078,-462.852,431.719,-2.89531
2.9680e-02,31.2891,-462.734,432.734,-2.92188
2.9690e-02,28.9062,-460.664,433.75,-2.91875
2.9700e-02,27.9688,-459.062,432.695,-2.91094
2.9710e-02,26.9922,-458.75,431.758,-2.92813
2.9720e-02,25.8594,-457.148,433.125,-2.92813
2.9730e-02,23.7891,-456.016,433.633,-2.91875
2.9740e-02,21.875,-455.156,435.078,-2.93594
2.9750e-02,19.4531,-452.227,436.25,-2.97188
2.9760e-02,17.6172,-450.664,434.961,-3.00469
2.9770e-02,16.4062,-448.633,433.398,-3.00156
2.9780e-02,15.5859,-446.758,434.062,-3.02031
2.9790e-02,13.0469,-444.453,433.984,-3.0125
2.9800e-02,10.9375,-443.047,434.414,-3.0375
2.9810e-02,9.21875,-442.148,435.352,-3.03438
2.9820e-02,7.5,-442.031,437.109,-3.05313
2.9830e-02,4.6875,-440.156,438.828,-3.08281
2.9840e-02,3.125,-439.258,438.086,-3.1
2.9850e-02,1.52344,-437.773,437.109,-3.1375
2.9860e-02,0.390625,-436.445,437.852,-3.11563
2.9870e-02,-1.52344,-435.312,438.711,-3.1375
2.9880e-02,-3.51562,-434.453,439.57,-3.13125
2.9890e-02,-4.96094,-434.375,440.742,-3.18125
2.9900e-02,-6.75781,-435,443.008,-3.17031
2.9910e-02,-8.94531,-433.477,445.391,-3.20156
2.9920e-02,-10.5078,-433.359,444.961,-3.24375
2.9930e-02,-11.5625,-432.617,444.57,-3.26562
2.9940e-02,-12.3047,-432.07,445.898,-3.26406
2.9950e-02,-14.2969,-431.445,446.719,-3.28594
2.9960e-02,-15.9766,-431.328,447.773,-3.29375
2.9970e-02,-17.3438,-431.445,449.688,-3.3125
2.9980e-02,-18.5156,-432.461,452.227,-3.30156
2.9990e-02,-20.5859,-431.758,454.453,-3.325
3.0000e-02,-21.25,-431.992,454.805,-3.325
3.0010e-02,-21.5234,-431.914,454.531,-3.33594
3.0020e-02,-22.0312,-432.07,455.82,-3.37188
3.0030e-02,-23.1641,-433.047,457.188,-3.375
3.0040e-02,-26.5625,-431.836,460.195,-3.40625
3.0050e-02,-30.7422,-429.336,461.914,-3.42031
3.0060e-02,-33.2031,-427.539,462.031,-3.42969
3.0070e-02,-33.5938,-424.727,461.406,-3.44219
3.0080e-02,-33.4375,-423.984,458.828,-3.43438
3.0090e-02,-32.2266,-425.352,458.008,-3.41094
3.0100e-02,-33.7891,-424.141,460.234,-3.42656
3.0110e-02,-37.1875,-420.664,461.445,-3.44063
3.0120e-02,-40.1172,-419.102,461.797,-3.47188
3.0130e-02,-43.4766,-415.742,463.281,-3.51094
3.0140e-02,-45.7422,-413.867,461.914,-3.55313
3.0150e-02,-47.5391,-412.148,461.25,-3.56094
3.0160e-02,-49.9219,-409.648,463.125,-3.56719
3.0170e-02,-52.5,-407.852,463.75,-3.57344
3.0180e-02,-54.7266,-407.07,464.492,-3.57656
3.0190e-02,-56.6406,-406.641,466.289,-3.59063
3.0200e-02,-58.4766,-407.109,468.516,-3.60469
3.0210e-02,-60.3125,-405.977,470.469,-3.63594
3.0220e-02,-61.5625,-406.055,470.156,-3.68281
3.0230e-02,-62.0703,-406.367,469.453,-3.67344
3.0240e-02,-62.6953,-405.82,471.602,-3.65938
3.0250e-02,-63.4766,-407.266,473.047,-3.67031
3.0260e-02,-66.4062,-406.172,476.016,-3.70625
3.0270e-02,-70.5859,-404.336,477.617,-3.71563
3.0280e-02,-72.7734,-402.617,478.125,-3.73438
3.0290e-02,-72.5,-400.781,477.5,-3.74063
3.0300e-02,-71.6406,-400.703,474.766,-3.74375
3.0310e-02,-69.7656,-402.734,473.555,-3.74375
3.0320e-02,-70.3125,-402.383,475.586,-3.77188
3.0330e-02,-73.3594,-400,476.758,-3.78906
3.0340e-02,-75.6641,-398.789,476.758,-3.79531
3.0350e-02,-78.0078,-395.977,477.617,-3.82969
3.0360e-02,-79.5312,-394.258,476.367,-3.8375
3.0370e-02,-80.5469,-393.164,475.234,-3.83594
3.0380e-02,-81.9922,-391.562,476.289,-3.83281
3.0390e-02,-83.7109,-390.508,476.523,-3.83906
3.0400e-02,-84.4922,-390.312,476.875,-3.8375
3.0410e-02,-85.4688,-391.992,477.93,-3.85313
3.0420e-02,-88.3203,-390.859,481.562,-3.87969
3.0430e-02,-91.875,-389.648,483.945,-3.93594
3.0440e-02,-94.1406,-388.75,484.062,-3.94844
3.0450e-02,-93.2812,-388.555,484.297,-3.92969
3.0460e-02,-93.9453,-387.109,483.594,-3.91406
3.0470e-02,-96.3281,-383.945,483.242,-3.93594
3.0480e-02,-98.2422,-382.422,482.188,-3.94844
3.0490e-02,-99.4531,-382.656,482.695,-3.95312
3.0500e-02,-103.047,-381.094,485.859,-3.96094
3.0510e-02,-107.266,-379.023,487.969,-3.99531
3.0520e-02,-109.648,-377.461,488.672,-4.01719
3.0530e-02,-109.531,-376.953,488.242,-4.01406
3.0540e-02,-111.172,-374.766,487.383,-4.02188
3.0550e-02,-113.75,-371.172,486.875,-4.02813
3.0560e-02,-115.859,-369.453,485.664,-4.05469
3.0570e-02,-117.422,-368.633,486.172,-4.08594
3.0580e-02,-118.906,-368.594,487.695,-4.11406
3.0590e-02,-120.234,-367.344,488.867,-4.09844
3.0600e-02,-120.586,-367.148,487.617,-4.12656
3.0610e-02,-120.312,-366.289,485.859,-4.08906
3.0620e-02,-120.391,-365.898,486.367,-4.09688
3.0630e-02,-120.664,-366.406,486.016,-4.11875
3.0640e-02,-122.422,-364.883,487.383,-4.12344
3.0650e-02,-126.055,-361.367,488.047,-4.15
3.0660e-02,-128.32,-359.727,487.656,-4.17813
3.0670e-02,-130.547,-358.867,488.711,-4.22031
3.0680e-02,-132.07,-359.141,490.859,-4.24375
3.0690e-02,-133.633,-358.438,492.656,-4.24219
3.0700e-02,-134.219,-358.555,491.836,-4.24375
3.0710e-02,-134.375,-358.984,491.289,-4.25938
3.0720e-02,-135.977,-357.539,493.711,-4.24844
3.0730e-02,-140.273,-353.945,494.531,-4.26406
3.0740e-02,-143.125,-352.383,493.281,-4.25938
3.0750e-02,-145.391,-351.094,493.359,-4.27969
3.0760e-02,-147.031,-351.016,495.078,-4.29375
3.0770e-02,-148.906,-349.766,496.016,-4.34375
3.0780e-02,-149.414,-349.258,494.492,-4.36406
3.0790e-02,-149.297,-349.258,492.812,-4.35156
3.0800e-02,-150.43,-348.125,495.312,-4.35469
3.0810e-02,-153.945,-344.727,496.055,-4.35938
3.0820e-02,-156.289,-343.086,494.805,-4.36563
3.0830e-02,-157.812,-341.875,495,-4.38438
3.0840e-02,-159.141,-341.914,496.406,-4.38281
3.0850e-02,-160.039,-343.711,498.438,-4.38438
3.0860e-02,-162.539,-343.711,502.656,-4.41094
3.0870e-02,-166.133,-343.281,505.391,-4.425
3.0880e-02,-167.539,-343.398,506.328,-4.42344
3.0890e-02,-166.211,-344.141,506.25,-4.41406
3.0900e-02,-165.859,-343.75,505.781,-4.41719
3.0910e-02,-166.992,-342.227,505.703,-4.41094
3.0920e-02,-167.695,-341.914,504.727,-4.41875
3.0930e-02,-167.93,-343.281,505.781,-4.42344
3.0940e-02,-169.805,-342.93,509.219,-4.44375
3.0950e-02,-173.711,-339.023,510.508,-4.46094
3.0960e-02,-175.859,-337.266,507.617,-4.4875
3.0970e-02,-177.422,-334.922,506.406,-4.48125
3.0980e-02,-179.258,-332.93,507.695,-4.48906
3.0990e-02,-180.781,-332.07,507.305,-4.5
3.1000e-02,-182.383,-331.328,509.023,-4.475
3.1010e-02,-185.664,-328.242,510.703,-4.5
3.1020e-02,-187.852,-327.305,510.586,-4.54844
3.1030e-02,-189.258,-325.195,510.703,-4.575
3.1040e-02,-190.117,-324.336,509.141,-4.58125
3.1050e-02,-190.391,-324.258,507.461,-4.58438
3.1060e-02,-191.797,-322.812,510,-4.575
3.1070e-02,-194.453,-318.945,510.352,-4.58906
3.1080e-02,-196.055,-317.461,508.828,-4.59063
3.1090e-02,-196.992,-317.344,508.828,-4.59375
3.1100e-02,-198.711,-316.914,511.289,-4.59844
3.1110e-02,-201.641,-314.531,513.32,-4.61563
3.1120e-02,-203.945,-314.531,513.477,-4.6375
3.1130e-02,-205.078,-313.203,515.039,-4.65625
3.1140e-02,-205.469,-313.008,514.102,-4.67813
3.1150e-02,-205.898,-312.891,512.539,-4.67813
3.1160e-02,-206.992,-311.836,514.922,-4.67188
3.1170e-02,-209.727,-308.398,515.547,-4.67188
3.1180e-02,-211.406,-306.719,513.789,-4.66406
3.1190e-02,-212.07,-306.562,513.906,-4.67344
3.1200e-02,-213.906,-306.719,515.859,-4.69375
3.1210e-02,-216.719,-304.258,517.773,-4.68438
3.1220e-02,-218.32,-304.336,517.93,-4.70469
3.1230e-02,-219.258,-303.086,519.141,-4.74375
3.1240e-02,-219.688,-303.008,518.008,-4.75313
3.1250e-02,-219.609,-303.281,516.172,-4.74688
3.1260e-02,-220.273,-302.617,518.203,-4.75156
3.1270e-02,-222.773,-299.219,518.438,-4.75938
3.1280e-02,-223.555,-297.852,516.914,-4.75469
3.1290e-02,-224.023,-298.125,516.562,-4.76719
3.1300e-02,-225.547,-297.461,518.398,-4.75469
3.1310e-02,-227.773,-293.516,519.062,-4.76562
3.1320e-02,-228.594,-291.172,515.273,-4.79375
3.1330e-02,-229.258,-288.828,512.383,-4.80313
3.1340e-02,-231.133,-286.289,512.656,-4.77188
3.1350e-02,-234.531,-281.406,512.227,-4.79375
3.1360e-02,-236.367,-278.32,509.57,-4.79531
3.1370e-02,-237.109,-276.641,507.656,-4.76719
3.1380e-02,-238.516,-275.117,509.062,-4.7625
3.1390e-02,-241.289,-271.914,509.648,-4.78906
3.1400e-02,-243.125,-270.742,508.555,-4.80156
3.1410e-02,-244.141,-270.938,509.18,-4.80625
3.1420e-02,-245.391,-271.914,512.305,-4.82031
3.1430e-02,-247.93,-268.516,513.984,-4.83594
3.1440e-02,-248.867,-267.773,511.367,-4.8625
3.1450e-02,-249.727,-266.953,509.531,-4.86406
3.1460e-02,-251.445,-264.844,511.875,-4.85313
3.1470e-02,-254.336,-261.172,512.773,-4.875
3.1480e-02,-255.82,-259.844,511.25,-4.90156
3.1490e-02,-256.719,-259.805,511.094,-4.90938
3.1500e-02,-257.656,-260,513.945,-4.92813
3.1510e-02,-259.961,-257.266,515.312,-4.93281
3.1520e-02,-260.742,-256.055,511.797,-4.94531
3.1530e-02,-261.328,-255.039,509.688,-4.93125
3.1540e-02,-262.539,-252.969,511.602,-4.93594
3.1550e-02,-265.312,-249.609,511.562,-4.95938
3.1560e-02,-266.289,-248.32,509.844,-4.95156
3.1570e-02,-266.562,-248.555,509.062,-4.96563
3.1580e-02,-267.227,-248.711,511.094,-4.97656
3.1590e-02,-268.789,-247.383,513.242,-4.96563
3.1600e-02,-269.688,-248.203,513.281,-4.99063
3.1610e-02,-269.961,-249.023,514.609,-4.97813
3.1620e-02,-271.094,-248.828,515,-5.00313
3.1630e-02,-272.812,-245.586,513.984,-4.99844
3.1640e-02,-274.531,-243.203,513.32,-5.0125
3.1650e-02,-275.391,-242.422,512.656,-5.01406
3.1660e-02,-276.602,-242.031,514.18,-5.01719
3.1670e-02,-278.32,-239.883,515.352,-5.025
3.1680e-02,-279.141,-239.883,514.805,-5.03281
3.1690e-02,-279.297,-240.391,515.273,-5.01875
3.1700e-02,-280.117,-240.195,515.508,-5.04688
3.1710e-02,-281.562,-236.953,513.984,-5.02813
3.1720e-02,-282.656,-234.57,512.734,-5.03438
3.1730e-02,-283.008,-233.828,511.406,-5.04844
3.1740e-02,-283.555,-233.398,512.578,-5.03438
3.1750e-02,-284.922,-231.289,513.164,-5.01719
3.1760e-02,-285.234,-231.758,512.539,-5.04219
3.1770e-02,-284.727,-232.422,512.578,-5.08594
3.1780e-02,-285,-231.602,511.914,-5.05156
3.1790e-02,-286.094,-227.734,509.844,-5.04219
3.1800e-02,-286.797,-225,507.461,-5.02813
3.1810e-02,-286.953,-223.477,506.133,-5.03281
3.1820e-02,-287.461,-222.773,505.703,-5.04219
3.1830e-02,-289.219,-220.43,505.82,-5.01875
3.1840e-02,-291.992,-218.008,505.742,-5.01094
3.1850e-02,-295.039,-214.414,505.898,-5.04063
3.1860e-02,-297.109,-212.734,505.195,-5.05156
3.1870e-02,-298.438,-212.695,505.742,-5.06875
3.1880e-02,-300.312,-212.852,508.711,-5.0625
3.1890e-02,-302.539,-210.781,511.055,-5.07188
3.1900e-02,-302.969,-210.508,508.477,-5.11406
3.1910e-02,-303.75,-209.609,506.289,-5.12188
3.1920e-02,-305.547,-207.93,508.164,-5.12656
3.1930e-02,-307.656,-204.883,509.18,-5.1125
3.1940e-02,-308.711,-203.867,506.953,-5.10156
3.1950e-02,-308.789,-204.18,506.641,-5.10313
3.1960e-02,-308.711,-205.039,509.023,-5.12969
3.1970e-02,-310.664,-205.117,511.367,-5.12969
3.1980e-02,-313.438,-204.648,513.086,-5.17031
3.1990e-02,-315.508,-201.719,513.984,-5.18281
3.2000e-02,-316.445,-200.391,511.523,-5.18438
3.2010e-02,-317.305,-199.023,509.805,-5.18125
3.2020e-02,-319.297,-196.641,511.562,-5.20938
3.2030e-02,-321.641,-191.641,511.289,-5.21094
3.2040e-02,-321.992,-188.477,505.391,-5.2125
3.2050e-02,-322.07,-185.664,500.938,-5.18281
3.2060e-02,-323.672,-181.836,500.625,-5.16406
3.2070e-02,-325.195,-177.188,498.594,-5.15
3.2080e-02,-325.312,-174.766,494.375,-5.13281
3.2090e-02,-325,-173.672,491.914,-5.12344
3.2100e-02,-324.492,-173.086,491.914,-5.1125
3.2110e-02,-325.391,-171.68,491.719,-5.10781
3.2120e-02,-327.305,-170.078,491.992,-5.11406
3.2130e-02,-329.648,-168.086,492.422,-5.13281
3.2140e-02,-333.398,-165.273,493.281,-5.175
