Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.0035,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.1750e-02,-317.773,-11.7188,324.375,-7.98281
1.1760e-02,-318.281,-9.6875,325,-8.0125
1.1770e-02,-318.867,-10.1953,323.594,-8.03125
1.1780e-02,-319.531,-7.34375,323.945,-8.02656
1.1790e-02,-320.508,-5.58594,321.133,-8.02656
1.1800e-02,-320.703,-3.59375,321.289,-8.00469
1.1810e-02,-320.078,-4.17969,319.18,-7.97969
1.1820e-02,-319.961,-1.52344,318.828,-7.93594
1.1830e-02,-320.156,0.117188,315.156,-7.9125
1.1840e-02,-319.336,1.71875,314.57,-7.82812
1.1850e-02,-317.695,1.01562,312.031,-7.77188
1.1860e-02,-317.266,3.00781,310.859,-7.71719
1.1870e-02,-317.93,6.36719,308.125,-7.66563
1.1880e-02,-319.844,10.8203,307.422,-7.64219
1.1890e-02,-323.203,14.5703,306.445,-7.66875
1.1900e-02,-326.484,18.3594,307.578,-7.70938
1.1910e-02,-329.375,20.0781,307.617,-7.78594
1.1920e-02,-331.25,20.5469,309.766,-7.87344
1.1930e-02,-332.266,18.5938,310.312,-7.97813
1.1940e-02,-334.414,20.5078,312.383,-8.06719
1.1950e-02,-335.938,21.25,311.562,-8.11563
1.1960e-02,-336.289,23.0859,310.391,-8.16094
1.1970e-02,-336.797,23.9453,308.672,-8.1375
1.1980e-02,-338.594,27.5781,311.523,-8.13594
1.1990e-02,-338.984,27.3438,309.102,-8.10781
1.2000e-02,-337.617,28.2031,306.758,-8.07187
1.2010e-02,-336.875,28.7109,303.984,-8.00625
1.2020e-02,-337.148,31.9141,306.367,-7.9625
1.2030e-02,-336.602,31.0938,303.555,-7.93281
1.2040e-02,-334.375,31.6406,300.469,-7.86875
1.2050e-02,-333.047,31.4844,297.148,-7.79219
1.2060e-02,-332.695,33.3594,298.242,-7.71719
1.2070e-02,-333.477,33.6328,298.438,-7.69844
1.2080e-02,-334.297,34.6484,299.883,-7.71094
1.2090e-02,-334.336,33.4766,298.516,-7.76094
1.2100e-02,-333.047,33.125,296.797,-7.74375
1.2110e-02,-332.617,32.8516,295.977,-7.70938
1.2120e-02,-333.516,33.6719,299.609,-7.70625
1.2130e-02,-334.531,33.1641,300.039,-7.73906
1.2140e-02,-336.055,34.8047,299.102,-7.76094
1.2150e-02,-339.023,38.3984,298.672,-7.81406
1.2160e-02,-342.891,42.8906,300.938,-7.87656
1.2170e-02,-345.781,44.9609,299.57,-7.98438
1.2180e-02,-346.992,47.3438,297.93,-8.05469
1.2190e-02,-348.398,49.5703,297.148,-8.06875
1.2200e-02,-348.672,50.5859,298.945,-8.09219
1.2210e-02,-348.047,48.6328,298.047,-8.10625
1.2220e-02,-348.203,49.6484,297.891,-8.1
1.2230e-02,-349.57,51.5625,297.891,-8.09844
1.2240e-02,-351.25,54.5312,300.078,-8.11719
1.2250e-02,-352.148,54.6484,298.32,-8.16406
1.2260e-02,-352.109,55.5469,296.484,-8.18906
1.2270e-02,-352.266,55.8203,295.312,-8.18906
1.2280e-02,-353.32,58.4375,298.867,-8.19063
1.2290e-02,-353.164,56.8359,297.422,-8.19844
1.2300e-02,-352.227,56.6406,295.352,-8.16094
1.2310e-02,-351.562,55.5078,294.648,-8.1
1.2320e-02,-351.719,56.6797,297.734,-8.08594
1.2330e-02,-352.227,55.7031,297.5,-8.0875
1.2340e-02,-352.656,57.4219,296.992,-8.10625
1.2350e-02,-352.773,58.9844,294.141,-8.08281
1.2360e-02,-352.461,61.1719,291.406,-8.04062
1.2370e-02,-352.305,62.8125,288.32,-7.95312
1.2380e-02,-352.93,67.1094,289.805,-7.90156
1.2390e-02,-352.383,66.4062,286.836,-7.84688
1.2400e-02,-350.781,67.3047,283.906,-7.77813
1.2410e-02,-349.727,68.2031,281.602,-7.7
1.2420e-02,-349.648,70.0781,282.852,-7.68438
1.2430e-02,-349.844,70.0391,281.328,-7.68438
1.2440e-02,-349.922,72.3438,278.945,-7.67969
1.2450e-02,-351.602,76.875,278.242,-7.70469
1.2460e-02,-353.516,81.3281,278.789,-7.69844
1.2470e-02,-354.492,82.6172,276.992,-7.67656
1.2480e-02,-354.766,84.8828,274.883,-7.71094
1.2490e-02,-355.547,86.7969,271.758,-7.71406
1.2500e-02,-356.836,90.625,274.648,-7.71875
1.2510e-02,-357.227,90.4688,272.656,-7.7375
1.2520e-02,-356.406,91.2891,270.078,-7.725
1.2530e-02,-355.977,92.2266,267.148,-7.69375
1.2540e-02,-356.25,95.1172,269.922,-7.65781
1.2550e-02,-355.625,93.4375,267.812,-7.65938
1.2560e-02,-353.867,93.4375,265.117,-7.62813
1.2570e-02,-352.461,92.7734,261.875,-7.59375
1.2580e-02,-351.914,94.4141,263.945,-7.57031
1.2590e-02,-352.07,93.9453,262.852,-7.55938
1.2600e-02,-352.266,95.2344,260.625,-7.52188
1.2610e-02,-353.359,98.6719,259.688,-7.52656
1.2620e-02,-355.312,102.031,260.859,-7.56875
1.2630e-02,-356.25,102.5,259.102,-7.59531
1.2640e-02,-355.898,104.141,257.305,-7.56094
1.2650e-02,-356.406,105.352,255.234,-7.57031
1.2660e-02,-357.773,108.438,258.125,-7.58125
1.2670e-02,-357.773,107.344,257.148,-7.57344
1.2680e-02,-356.836,107.344,255.156,-7.575
1.2690e-02,-356.211,107.07,253.008,-7.57031
1.2700e-02,-356.328,108.711,255.352,-7.51875
1.2710e-02,-357.188,108.203,255.273,-7.51875
1.2720e-02,-357.734,110.234,254.062,-7.50938
1.2730e-02,-358.594,111.797,252.305,-7.50156
1.2740e-02,-358.555,112.539,253.32,-7.51406
1.2750e-02,-357.734,110.312,252.266,-7.50625
1.2760e-02,-357.578,111.289,252.656,-7.50625
1.2770e-02,-359.062,112.656,252.148,-7.50938
1.2780e-02,-360.352,114.766,254.922,-7.56719
1.2790e-02,-360.977,113.516,254.023,-7.57031
1.2800e-02,-360.508,113.477,252.852,-7.58281
1.2810e-02,-360.664,113.516,252.109,-7.60938
1.2820e-02,-361.875,113.867,255.352,-7.62813
1.2830e-02,-362.305,113.047,256.172,-7.625
1.2840e-02,-361.719,114.219,253.281,-7.57031
1.2850e-02,-360.273,117.109,251.289,-7.53438
1.2860e-02,-359.766,118.242,247.812,-7.48438
1.2870e-02,-359.414,119.531,246.562,-7.45938
1.2880e-02,-360.156,121.25,247.812,-7.48438
1.2890e-02,-359.922,119.805,246.68,-7.52188
1.2900e-02,-358.789,119.688,244.961,-7.52188
1.2910e-02,-358.555,119.375,243.555,-7.49531
1.2920e-02,-358.906,120.195,247.383,-7.50781
1.2930e-02,-359.883,118.633,248.008,-7.52656
1.2940e-02,-360.508,119.844,248.164,-7.52813
1.2950e-02,-360.977,120.547,246.523,-7.53438
1.2960e-02,-360.43,121.953,244.688,-7.5
1.2970e-02,-360.625,122.773,242.812,-7.48438
1.2980e-02,-361.367,124.609,245.703,-7.49531
1.2990e-02,-362.344,123.945,245.508,-7.48125
1.3000e-02,-363.242,126.562,245.273,-7.5125
1.3010e-02,-363.867,128.086,242.969,-7.50938
1.3020e-02,-363.984,130.039,240,-7.47813
1.3030e-02,-364.219,132.5,238.789,-7.44063
1.3040e-02,-364.727,134.531,241.406,-7.46719
1.3050e-02,-364.883,132.266,239.727,-7.49844
1.3060e-02,-363.242,131.406,237.969,-7.48438
1.3070e-02,-361.641,131.289,236.094,-7.45156
1.3080e-02,-361.484,132.5,235.078,-7.41406
1.3090e-02,-361.875,134.57,234.453,-7.4125
1.3100e-02,-362.734,136.055,235.234,-7.4125
1.3110e-02,-364.023,137.07,234.727,-7.43125
1.3120e-02,-365.039,140.039,233.75,-7.45312
1.3130e-02,-366.055,142.578,231.797,-7.45469
1.3140e-02,-366.719,145.312,228.828,-7.44063
1.3150e-02,-367.422,148.047,227.695,-7.41875
1.3160e-02,-368.281,150.859,230.117,-7.40938
1.3170e-02,-368.359,149.219,229.062,-7.42656
1.3180e-02,-367.266,149.023,227.461,-7.43281
1.3190e-02,-366.641,148.789,225.664,-7.40313
1.3200e-02,-366.602,150.195,224.805,-7.36406
1.3210e-02,-367.148,152.93,224.141,-7.37188
1.3220e-02,-368.281,154.531,225.82,-7.37188
1.3230e-02,-368.086,153.242,224.727,-7.38594
1.3240e-02,-367.148,152.93,223.086,-7.375
1.3250e-02,-366.445,152.93,221.445,-7.31406
1.3260e-02,-366.211,155.195,221.953,-7.34531
1.3270e-02,-365.586,155.391,218.984,-7.3
1.3280e-02,-364.375,156.172,215.312,-7.22656
1.3290e-02,-363.164,157.383,212.773,-7.16719
1.3300e-02,-362.539,157.852,214.102,-7.14531
1.3310e-02,-361.836,156.484,213.398,-7.12969
1.3320e-02,-361.445,156.992,211.641,-7.11875
1.3330e-02,-362.539,159.609,211.25,-7.12344
1.3340e-02,-364.609,161.133,211.992,-7.15313
1.3350e-02,-365.742,162.695,213.086,-7.14531
1.3360e-02,-366.445,165.352,210.273,-7.12031
1.3370e-02,-366.641,170.156,207.578,-7.08438
1.3380e-02,-366.797,172.891,205.273,-7.0625
1.3390e-02,-366.484,173.555,203.672,-7.07188
1.3400e-02,-365.234,173.398,199.766,-7.03594
1.3410e-02,-364.57,174.648,198.047,-7.01719
1.3420e-02,-364.727,175.43,200.781,-7.00313
1.3430e-02,-364.961,173.477,201.094,-6.9875
1.3440e-02,-365.195,174.609,201.406,-7.00469
1.3450e-02,-365.352,174.805,199.922,-7.03125
1.3460e-02,-364.844,175.586,197.891,-7.00781
1.3470e-02,-364.609,176.484,196.641,-7.02344
1.3480e-02,-364.922,176.797,199.648,-7.04063
1.3490e-02,-365.391,174.805,200.312,-7.04531
1.3500e-02,-365.898,175.859,200.938,-7.06875
1.3510e-02,-366.25,176.211,199.727,-7.06563
1.3520e-02,-365.742,177.07,198.555,-7.06406
1.3530e-02,-365.625,177.656,196.562,-7.05
1.3540e-02,-365.547,180.625,196.875,-7.02344
1.3550e-02,-364.961,181.562,194.18,-7.01719
1.3560e-02,-363.984,182.148,190.312,-6.97969
1.3570e-02,-362.852,183.359,187.578,-6.93281
1.3580e-02,-362.305,184.141,189.141,-6.88594
1.3590e-02,-362.227,182.617,188.945,-6.85938
1.3600e-02,-361.836,183.32,187.852,-6.81875
1.3610e-02,-362.617,186.016,186.68,-6.82656
1.3620e-02,-364.102,190,185.625,-6.84531
1.3630e-02,-365.273,192.695,182.188,-6.85625
1.3640e-02,-365.469,195.625,177.969,-6.8125
1.3650e-02,-366.055,199.062,175.547,-6.77031
1.3660e-02,-366.719,201.914,177.539,-6.76562
1.3670e-02,-366.719,200.195,178.086,-6.79688
1.3680e-02,-365.273,198.281,176.562,-6.75625
1.3690e-02,-363.984,197.461,174.961,-6.73594
1.3700e-02,-363.828,198.281,175.195,-6.72031
1.3710e-02,-364.18,199.375,174.023,-6.72188
1.3720e-02,-364.531,202.266,172.617,-6.70156
1.3730e-02,-364.57,204.18,169.688,-6.69688
1.3740e-02,-364.258,206.25,165.391,-6.67188
1.3750e-02,-364.023,208.711,162.734,-6.62656
1.3760e-02,-364.102,210,163.711,-6.61094
1.3770e-02,-364.57,209.492,165.312,-6.6125
1.3780e-02,-364.883,209.805,164.922,-6.61875
1.3790e-02,-365.078,210.078,164.062,-6.64688
1.3800e-02,-364.688,210.938,162.422,-6.63281
1.3810e-02,-363.906,211.25,160.352,-6.61875
1.3820e-02,-364.102,214.023,160.469,-6.58125
1.3830e-02,-363.555,214.219,158.164,-6.56563
1.3840e-02,-362.305,214.844,154.492,-6.51719
1.3850e-02,-360.664,215.938,152.109,-6.44375
1.3860e-02,-359.922,216.211,154.023,-6.41719
1.3870e-02,-359.492,214.023,154.844,-6.4125
1.3880e-02,-359.492,213.75,153.867,-6.40156
1.3890e-02,-360.43,215.391,153.398,-6.40938
1.3900e-02,-361.68,218.75,153.516,-6.45156
1.3910e-02,-362.891,220.547,151.289,-6.44844
1.3920e-02,-363.203,222.539,148.359,-6.4375
1.3930e-02,-363.711,225,146.992,-6.41563
1.3940e-02,-364.844,225.703,148.203,-6.44219
1.3950e-02,-365.43,226.484,150.781,-6.46875
1.3960e-02,-365.195,226.133,148.281,-6.45469
1.3970e-02,-364.414,228.164,146.562,-6.40313
1.3980e-02,-363.75,228.203,144.688,-6.36563
1.3990e-02,-363.672,228.477,145.117,-6.38906
1.4000e-02,-363.906,229.219,144.414,-6.37344
1.4010e-02,-364.023,229.883,143.125,-6.38906
1.4020e-02,-363.867,230.742,141.211,-6.4
1.4030e-02,-363.359,231.406,138.867,-6.375
1.4040e-02,-363.32,234.492,138.789,-6.35938
1.4050e-02,-362.891,234.453,136.094,-6.28594
1.4060e-02,-361.445,235.312,132.891,-6.2375
1.4070e-02,-360.078,236.523,130.352,-6.20938
1.4080e-02,-359.57,236.406,131.797,-6.17031
1.4090e-02,-359.141,234.531,133.398,-6.19219
1.4100e-02,-359.375,233.164,133.008,-6.22188
1.4110e-02,-360.117,234.531,133.203,-6.21719
1.4120e-02,-361.523,236.719,133.398,-6.25
1.4130e-02,-362.969,238.203,132.578,-6.25
1.4140e-02,-363.203,240.039,130.703,-6.25156
1.4150e-02,-363.125,241.641,128.633,-6.22969
1.4160e-02,-363.867,245.156,128.789,-6.24375
1.4170e-02,-364.062,245.938,126.484,-6.22344
1.4180e-02,-363.359,247.188,123.242,-6.16719
1.4190e-02,-362.812,248.828,120.781,-6.10938
1.4200e-02,-362.969,248.984,121.836,-6.12656
1.4210e-02,-362.617,248.477,123.711,-6.13281
1.4220e-02,-361.445,247.188,121.367,-6.08125
1.4230e-02,-359.062,248.203,119.531,-5.99375
1.4240e-02,-357.422,247.266,117.695,-5.95625
1.4250e-02,-356.523,246.289,118.242,-5.95781
1.4260e-02,-356.172,245.898,117.031,-5.97344
1.4270e-02,-356.758,247.5,116.602,-5.99063
1.4280e-02,-358.359,249.922,116.25,-5.98281
1.4290e-02,-359.258,251.875,114.883,-5.97813
1.4300e-02,-359.648,253.672,112.773,-5.99375
1.4310e-02,-359.766,255.781,110.391,-5.96406
1.4320e-02,-360.43,259.414,109.961,-5.95312
1.4330e-02,-360.859,260.43,107.578,-5.92344
1.4340e-02,-359.961,261.953,104.141,-5.8875
1.4350e-02,-358.984,264.18,101.836,-5.86406
1.4360e-02,-359.141,264.18,102.773,-5.85781
1.4370e-02,-359.297,263.75,104.414,-5.8625
1.4380e-02,-357.852,262.383,101.914,-5.79219
1.4390e-02,-355.508,263.672,100.312,-5.75469
1.4400e-02,-354.141,262.539,98.6719,-5.72344
1.4410e-02,-353.359,261.172,99.5703,-5.73906
1.4420e-02,-353.164,260.43,98.4375,-5.72656
1.4430e-02,-353.789,261.875,98.5156,-5.72031
1.4440e-02,-355.117,264.414,98.5938,-5.73906
1.4450e-02,-356.367,265.742,97.4219,-5.73438
1.4460e-02,-356.758,267.461,96.0547,-5.73125
1.4470e-02,-357.031,268.789,93.5938,-5.71875
1.4480e-02,-357.539,271.914,93.9844,-5.69063
1.4490e-02,-357.734,273.047,92.2266,-5.67188
1.4500e-02,-357.344,273.594,89.4922,-5.65
1.4510e-02,-356.25,274.609,86.8359,-5.61875
1.4520e-02,-355.859,276.953,85.8984,-5.59375
1.4530e-02,-355.469,277.109,83.2422,-5.55
1.4540e-02,-353.75,277.461,79.4922,-5.52969
1.4550e-02,-352.227,278.047,76.7578,-5.49844
1.4560e-02,-351.523,277.969,77.8516,-5.45312
1.4570e-02,-350.742,275.664,80.5078,-5.45156
1.4580e-02,-350.625,273.945,81.1719,-5.475
1.4590e-02,-351.445,273.906,82.1875,-5.52813
1.4600e-02,-352.812,274.492,81.8359,-5.5875
1.4610e-02,-354.453,277.539,81.6406,-5.60313
1.4620e-02,-355.625,280.625,80.0781,-5.58438
1.4630e-02,-354.805,282.852,77.5781,-5.52813
1.4640e-02,-353.242,281.992,74.0234,-5.46406
1.4650e-02,-350.586,280.078,73.3203,-5.40938
1.4660e-02,-348.672,278.516,72.7344,-5.35938
1.4670e-02,-347.539,278.086,72.6172,-5.31094
1.4680e-02,-347.5,278.75,71.9531,-5.30938
1.4690e-02,-348.164,280.078,70.8594,-5.30156
1.4700e-02,-349.375,282.773,70.4297,-5.32188
1.4710e-02,-350.547,283.867,68.9844,-5.35625
1.4720e-02,-350.586,286.055,66.9531,-5.35625
1.4730e-02,-350.703,287.539,63.9844,-5.34844
1.4740e-02,-351.133,290.859,63.75,-5.34219
1.4750e-02,-351.602,291.367,61.6797,-5.33125
1.4760e-02,-350.742,292.539,58.8281,-5.28125
1.4770e-02,-349.492,293.008,55.4297,-5.23438
1.4780e-02,-348.906,295.742,54.6484,-5.18125
1.4790e-02,-348.281,295.781,52.5,-5.14531
1.4800e-02,-346.016,296.133,49.0234,-5.08906
1.4810e-02,-343.594,296.172,45.3125,-4.99531
1.4820e-02,-342.383,297.93,43.2812,-4.93281
1.4830e-02,-341.797,300.078,41.5625,-4.90781
1.4840e-02,-342.852,300.078,41.7969,-4.88438
1.4850e-02,-343.398,300.43,43.8281,-4.91875
1.4860e-02,-342.852,299.531,41.9141,-4.87031
1.4870e-02,-341.406,301.211,40.7422,-4.83906
1.4880e-02,-340.898,299.883,39.4922,-4.84375
1.4890e-02,-340.469,300.391,40.5078,-4.85313
1.4900e-02,-339.102,299.18,38.2812,-4.825
1.4910e-02,-336.719,300.508,36.7969,-4.80313
1.4920e-02,-335.547,298.984,35.0781,-4.77813
1.4930e-02,-334.648,299.023,35.7422,-4.78281
1.4940e-02,-332.5,297.773,33.2422,-4.74219
1.4950e-02,-329.766,298.789,31.4453,-4.66875
1.4960e-02,-328.203,297.5,30.1172,-4.62031
1.4970e-02,-327.422,296.055,31.6797,-4.6125
1.4980e-02,-327.344,294.805,31.4844,-4.61875
1.4990e-02,-328.32,295.156,32.1875,-4.65313
1.5000e-02,-330.586,297.422,32.0703,-4.68125
1.5010e-02,-333.672,301.797,31.7188,-4.72969
1.5020e-02,-336.016,305.82,30.1172,-4.72031
1.5030e-02,-336.25,308.906,28.0469,-4.72031
1.5040e-02,-334.414,308.125,25.1953,-4.69063
1.5050e-02,-331.914,305.977,24.8438,-4.63125
1.5060e-02,-330.195,304.492,25.3125,-4.6125
1.5070e-02,-329.805,304.023,25.3906,-4.59219
1.5080e-02,-330.664,304.297,25.2344,-4.60156
1.5090e-02,-331.797,307.5,24.2969,-4.58125
1.5100e-02,-332.5,310.117,21.4453,-4.55781
1.5110e-02,-331.836,313.633,18.6719,-4.51562
1.5120e-02,-332.344,314.883,15.9766,-4.48906
1.5130e-02,-332.148,317.227,15.7422,-4.47656
1.5140e-02,-331.641,317.969,12.1875,-4.42188
1.5150e-02,-330.039,321.055,9.14062,-4.38594
1.5160e-02,-329.727,321.367,6.36719,-4.36094
1.5170e-02,-329.453,322.93,6.25,-4.36094
1.5180e-02,-328.242,323.359,3.20312,-4.31719
1.5190e-02,-326.289,325.977,0.429688,-4.27031
1.5200e-02,-325.273,325.586,-2.42188,-4.22969
1.5210e-02,-324.648,326.445,-2.22656,-4.21094
1.5220e-02,-323.047,326.289,-5.07812,-4.17031
1.5230e-02,-320.547,328.086,-7.69531,-4.09688
1.5240e-02,-319.375,327.461,-9.92188,-4.04531
1.5250e-02,-318.086,327.695,-9.64844,-4.02656
1.5260e-02,-316.328,326.797,-12.0703,-3.98438
1.5270e-02,-313.672,328.008,-14.2578,-3.94531
1.5280e-02,-312.148,326.641,-15.7812,-3.89062
1.5290e-02,-311.211,325.312,-14.1016,-3.92188
1.5300e-02,-311.68,323.477,-13.4375,-3.93594
1.5310e-02,-311.289,322.031,-12.4609,-3.94375
1.5320e-02,-310.938,320.859,-12.3828,-3.97344
1.5330e-02,-310.078,319.297,-12.6953,-3.96719
1.5340e-02,-310.273,319.688,-11.4844,-3.97969
1.5350e-02,-311.133,320.234,-11.2891,-3.99375
1.5360e-02,-310.859,321.523,-12.3828,-3.95312
1.5370e-02,-309.648,323.555,-14.1016,-3.90313
1.5380e-02,-309.297,322.969,-15.625,-3.87813
1.5390e-02,-308.945,323.555,-14.7266,-3.89844
1.5400e-02,-307.969,322.969,-16.6016,-3.8875
1.5410e-02,-305.977,324.648,-18.125,-3.83594
1.5420e-02,-305.234,322.93,-19.6875,-3.82656
1.5430e-02,-304.844,323.203,-18.7891,-3.82969
1.5440e-02,-303.75,321.875,-19.5312,-3.81406
1.5450e-02,-301.289,322.5,-21.1719,-3.77813
1.5460e-02,-299.883,323.359,-25,-3.76094
1.5470e-02,-299.766,326.133,-27.9297,-3.7
1.5480e-02,-300.781,330.391,-29.7656,-3.66875
1.5490e-02,-301.992,332.852,-31.6016,-3.67031
1.5500e-02,-302.266,335.352,-35.0781,-3.64844
1.5510e-02,-302.578,338.477,-38.125,-3.61875
1.5520e-02,-303.984,340.156,-36.6016,-3.64375
1.5530e-02,-305,339.805,-33.9062,-3.6625
1.5540e-02,-305.391,338.828,-33.1641,-3.66875
1.5550e-02,-303.477,336.719,-33.0469,-3.62813
1.5560e-02,-299.648,334.141,-36.2109,-3.59844
1.5570e-02,-295.781,332.617,-38.8281,-3.54219
1.5580e-02,-293.789,333.281,-39.7656,-3.5
1.5590e-02,-292.5,332.93,-40.6641,-3.46875
1.5600e-02,-292.266,333.984,-41.4062,-3.44688
1.5610e-02,-293.633,335.898,-42.3828,-3.44844
1.5620e-02,-295.586,338.633,-42.5391,-3.46875
1.5630e-02,-297.5,340.078,-42.7734,-3.48438
1.5640e-02,-298.477,341.523,-43.7109,-3.49375
1.5650e-02,-298.828,342.734,-44.1016,-3.5
1.5660e-02,-298.398,342.539,-44.5703,-3.46875
1.5670e-02,-297.344,341.836,-45.3516,-3.45312
1.5680e-02,-297.031,342.656,-45.5078,-3.44531
1.5690e-02,-297.539,344.102,-46.4453,-3.43125
1.5700e-02,-297.617,345.781,-48.0078,-3.41406
1.5710e-02,-296.25,348.164,-49.9219,-3.35156
1.5720e-02,-295.586,348.008,-51.6406,-3.32188
1.5730e-02,-295.43,348.867,-51.1328,-3.32344
1.5740e-02,-294.609,348.32,-53.2422,-3.32812
1.5750e-02,-292.891,349.648,-54.8438,-3.29375
1.5760e-02,-292.266,348.633,-55.5469,-3.25625
1.5770e-02,-291.758,348.633,-54.6484,-3.275
1.5780e-02,-291.016,347.422,-55.5469,-3.25625
1.5790e-02,-289.023,347.461,-56.6797,-3.23906
1.5800e-02,-287.891,347.969,-59.2969,-3.1875
1.5810e-02,-287.031,348.359,-60.8203,-3.12031
1.5820e-02,-284.727,349.141,-63.5156,-3.1
1.5830e-02,-282.812,349.18,-66.4062,-3.05625
1.5840e-02,-281.758,351.25,-67.1094,-3.02344
1.5850e-02,-281.172,350,-66.9922,-3.00469
1.5860e-02,-279.375,349.297,-68.6719,-2.96563
1.5870e-02,-277.188,347.93,-71.0547,-2.93281
1.5880e-02,-275.781,348.867,-70.8984,-2.91563
1.5890e-02,-275,346.406,-69.9219,-2.88594
1.5900e-02,-272.969,344.297,-70.5859,-2.86094
1.5910e-02,-270.312,342.227,-72.0703,-2.85156
1.5920e-02,-269.062,341.797,-71.7188,-2.80625
1.5930e-02,-268.32,341.992,-72.3828,-2.76875
1.5940e-02,-266.758,342.656,-73.0859,-2.72188
1.5950e-02,-265.117,342.695,-74.9609,-2.7
1.5960e-02,-263.867,344.18,-78.2422,-2.66563
1.5970e-02,-263.008,344.414,-80.0781,-2.58438
1.5980e-02,-261.133,345.391,-83.0078,-2.53281
1.5990e-02,-259.609,346.133,-86.4062,-2.51719
1.6000e-02,-258.867,348.477,-87.3047,-2.51719
1.6010e-02,-258.633,347.539,-87.7734,-2.48281
1.6020e-02,-256.914,347.188,-89.2969,-2.46875
1.6030e-02,-254.961,346.68,-91.0547,-2.43438
1.6040e-02,-254.336,347.305,-91.2109,-2.39688
1.6050e-02,-254.609,348.047,-90.8984,-2.3875
1.6060e-02,-256.602,349.492,-90.3516,-2.43594
1.6070e-02,-258.75,349.062,-89.3359,-2.44219
1.6080e-02,-259.141,349.219,-89.8828,-2.47656
1.6090e-02,-259.219,350.703,-92.0312,-2.47031
1.6100e-02,-258.047,352.461,-92.7344,-2.44844
1.6110e-02,-256.992,353.32,-93.8672,-2.40313
1.6120e-02,-256.484,352.148,-94.2188,-2.39219
1.6130e-02,-256.68,351.562,-92.3828,-2.40938
1.6140e-02,-256.25,350,-92.3438,-2.40625
1.6150e-02,-254.453,349.922,-92.3438,-2.375
1.6160e-02,-253.672,349.531,-95,-2.34844
1.6170e-02,-253.789,353.086,-98.2031,-2.30625
1.6180e-02,-253.516,356.523,-101.289,-2.24375
1.6190e-02,-253.359,360.664,-104.531,-2.20156
1.6200e-02,-254.336,362.266,-106.68,-2.20156
1.6210e-02,-255.625,364.922,-106.25,-2.21563
1.6220e-02,-256.055,366.211,-107.188,-2.20938
1.6230e-02,-255.391,365.742,-107.617,-2.2125
1.6240e-02,-252.266,364.844,-111.992,-2.15
1.6250e-02,-249.609,365.273,-115.586,-2.09219
1.6260e-02,-247.891,367.656,-116.758,-2.05313
1.6270e-02,-247.5,366.289,-116.914,-2.04688
1.6280e-02,-245.273,365.078,-118.633,-2.04688
1.6290e-02,-243.281,363.711,-120.43,-2.00781
1.6300e-02,-241.758,364.062,-120.234,-1.97969
1.6310e-02,-241.055,361.602,-118.828,-1.96719
1.6320e-02,-239.297,358.75,-118.984,-1.94688
1.6330e-02,-237.383,356.484,-119.57,-1.96406
1.6340e-02,-236.289,355.703,-119.023,-1.95
1.6350e-02,-235.703,355.859,-118.945,-1.94688
1.6360e-02,-235,356.172,-118.789,-1.925
1.6370e-02,-234.297,355.625,-119.531,-1.90313
1.6380e-02,-233.828,356.914,-121.602,-1.89062
1.6390e-02,-233.867,357.031,-122.227,-1.87656
1.6400e-02,-233.516,357.344,-123.945,-1.87813
1.6410e-02,-232.5,357.422,-125.703,-1.8875
1.6420e-02,-232.5,359.258,-125.977,-1.88906
1.6430e-02,-233.633,361.797,-127.188,-1.89062
1.6440e-02,-234.062,364.727,-127.422,-1.87344
1.6450e-02,-233.672,364.18,-127.695,-1.83594
1.6460e-02,-231.328,363.75,-131.953,-1.80625
1.6470e-02,-228.906,364.688,-135.859,-1.75313
1.6480e-02,-227.344,366.914,-137.031,-1.7375
1.6490e-02,-227.383,365.742,-136.914,-1.71875
1.6500e-02,-225.859,364.844,-138.438,-1.69688
1.6510e-02,-224.141,363.984,-140.312,-1.68594
1.6520e-02,-223.125,364.57,-140.664,-1.69063
1.6530e-02,-222.969,365.625,-141.641,-1.67969
1.6540e-02,-223.047,367.812,-141.719,-1.66406
1.6550e-02,-221.914,365.43,-141.836,-1.62344
1.6560e-02,-218.477,364.258,-145.664,-1.58281
1.6570e-02,-215.352,363.906,-149.062,-1.52031
1.6580e-02,-213.477,365.352,-149.766,-1.48438
1.6590e-02,-212.734,363.008,-149.062,-1.47813
1.6600e-02,-211.016,360.82,-150.273,-1.47344
1.6610e-02,-208.789,359.062,-151.289,-1.43438
1.6620e-02,-207.266,358.555,-151.055,-1.44375
1.6630e-02,-207.539,359.219,-151.719,-1.45312
1.6640e-02,-207.266,359.805,-151.641,-1.425
1.6650e-02,-206.68,359.883,-152.227,-1.38281
1.6660e-02,-206.523,361.289,-154.492,-1.35625
1.6670e-02,-207.266,361.68,-154.453,-1.32344
1.6680e-02,-207.422,362.344,-155.898,-1.32969
1.6690e-02,-206.914,363.125,-157.461,-1.32344
1.6700e-02,-207.539,365.625,-157.031,-1.32969
