Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-3.4300e-03,-230.625,381.328,-148.359,-1.49531
-3.4200e-03,-230.586,381.094,-147.695,-1.49687
-3.4100e-03,-228.32,379.57,-148.984,-1.45469
-3.4000e-03,-223.242,375.977,-150.352,-1.4
-3.3900e-03,-218.594,374.805,-153.789,-1.35312
-3.3800e-03,-215.938,373.555,-154.883,-1.31563
-3.3700e-03,-214.727,373.555,-155.898,-1.30469
-3.3600e-03,-214.883,373.984,-156.367,-1.29531
-3.3500e-03,-216.289,375.625,-156.406,-1.30469
-3.3400e-03,-218.516,378.828,-158.203,-1.33125
-3.3300e-03,-221.055,382.93,-158.75,-1.35312
-3.3200e-03,-222.266,384.219,-157.617,-1.33594
-3.3100e-03,-221.602,384.023,-161.602,-1.3125
-3.3000e-03,-220.508,386.562,-165.898,-1.27812
-3.2900e-03,-220.859,388.555,-164.258,-1.29531
-3.2800e-03,-221.953,385.352,-159.727,-1.33281
-3.2700e-03,-220.039,379.609,-157.93,-1.31875
-3.2600e-03,-215.43,373.555,-156.367,-1.29531
-3.2500e-03,-211.328,369.492,-156.602,-1.26719
-3.2400e-03,-208.945,366.641,-157.109,-1.24844
-3.2300e-03,-206.875,364.922,-156.328,-1.20312
-3.2200e-03,-204.492,362.148,-155.312,-1.16562
-3.2100e-03,-202.812,360.273,-157.109,-1.14062
-3.2000e-03,-202.109,361.328,-159.727,-1.14531
-3.1900e-03,-201.992,364.18,-160.781,-1.14531
-3.1800e-03,-201.602,365.195,-161.797,-1.10312
-3.1700e-03,-201.562,367.734,-165.195,-1.09219
-3.1600e-03,-202.5,372.266,-169.375,-1.0875
-3.1500e-03,-203.867,378.477,-172.031,-1.07656
-3.1400e-03,-204.727,380.977,-172.539,-1.04375
-3.1300e-03,-203.789,382.773,-178.203,-1.00313
-3.1200e-03,-202.617,386.68,-184.648,-0.9875
-3.1100e-03,-202.578,389.688,-184.57,-0.973437
-3.1000e-03,-203.867,387.969,-180.742,-0.978125
-3.0900e-03,-202.109,383.281,-179.961,-0.9625
-3.0800e-03,-197.695,378.477,-179.688,-0.901563
-3.0700e-03,-193.633,375.938,-180.781,-0.848437
-3.0600e-03,-191.641,373.438,-181.172,-0.820312
-3.0500e-03,-190.039,373.477,-181.602,-0.804688
-3.0400e-03,-189.141,372.227,-180.039,-0.803125
-3.0300e-03,-188.32,371.562,-181.406,-0.798437
-3.0200e-03,-188.594,373.594,-183.672,-0.820312
-3.0100e-03,-189.492,376.602,-185.195,-0.8125
-3.0000e-03,-189.648,379.414,-188.125,-0.764063
-2.9900e-03,-188.984,382.93,-192.539,-0.684375
-2.9800e-03,-187.93,387.266,-197.188,-0.632812
-2.9700e-03,-188.242,390.625,-199.531,-0.604688
-2.9600e-03,-189.414,391.523,-198.711,-0.64375
-2.9500e-03,-188.125,389.922,-199.844,-0.628125
-2.9400e-03,-184.492,387.07,-200.781,-0.589063
-2.9300e-03,-181.094,386.953,-203.633,-0.529688
-2.9200e-03,-179.727,384.492,-202.305,-0.476562
-2.9100e-03,-177.383,381.758,-203.164,-0.45
-2.9000e-03,-174.648,379.414,-203.828,-0.4
-2.8900e-03,-172.812,378.867,-203.438,-0.415625
-2.8800e-03,-172.461,377.852,-203.867,-0.439062
-2.8700e-03,-172.383,378.32,-203.008,-0.434375
-2.8600e-03,-171.562,378.359,-203.789,-0.39375
-2.8500e-03,-169.688,379.336,-206.602,-0.353125
-2.8400e-03,-168.281,380.352,-207.93,-0.2875
-2.8300e-03,-167.422,382.109,-211.992,-0.2375
-2.8200e-03,-168.281,383.594,-212.344,-0.223437
-2.8100e-03,-168.203,384.453,-214.766,-0.217188
-2.8000e-03,-167.422,385.508,-215.938,-0.220312
-2.7900e-03,-166.641,385.156,-215.977,-0.217188
-2.7800e-03,-165.391,383.828,-218.008,-0.189062
-2.7700e-03,-163.75,386.523,-219.18,-0.178125
-2.7600e-03,-163.477,385.312,-217.578,-0.164062
-2.7500e-03,-163.516,384.531,-218.867,-0.128125
-2.7400e-03,-163.867,384.219,-217.93,-0.107813
-2.7300e-03,-162.969,385.508,-219.805,-0.101562
-2.7200e-03,-160.625,383.203,-219.688,-0.046875
-2.7100e-03,-158.125,382.852,-222.031,-0.015625
-2.7000e-03,-157.695,382.852,-223.203,-0.0046875
-2.6900e-03,-157.695,385.156,-224.258,0.015625
-2.6800e-03,-157.93,383.828,-221.406,0.0265625
-2.6700e-03,-156.328,381.836,-223.75,0.0734375
-2.6600e-03,-154.336,381.094,-225.352,0.09375
-2.6500e-03,-153.32,382.266,-225.859,0.0734375
-2.6400e-03,-154.531,380.781,-223.438,0.0734375
-2.6300e-03,-153.125,380.391,-224.18,0.0609375
-2.6200e-03,-150.234,376.836,-223.438,0.084375
-2.6100e-03,-147.305,375.352,-224.922,0.101562
-2.6000e-03,-146.836,373.789,-225.156,0.0890625
-2.5900e-03,-146.602,375.078,-225.195,0.104688
-2.5800e-03,-145.977,375.742,-225.703,0.125
-2.5700e-03,-144.727,377.109,-228.398,0.176562
-2.5600e-03,-143.906,376.172,-227.422,0.220312
-2.5500e-03,-140.977,374.844,-231.914,0.273438
-2.5400e-03,-137.969,374.727,-235.039,0.326563
-2.5300e-03,-135.859,376.641,-236.875,0.375
-2.5200e-03,-135.938,375.938,-235.664,0.38125
-2.5100e-03,-133.906,375.938,-238.086,0.429688
-2.5000e-03,-130.664,372.891,-238.633,0.485937
-2.4900e-03,-127.07,372.266,-241.133,0.539062
-2.4800e-03,-125.547,371.328,-242.188,0.578125
-2.4700e-03,-125.195,373.281,-243.555,0.58125
-2.4600e-03,-125.273,373.867,-242.734,0.589063
-2.4500e-03,-125.938,374.453,-244.609,0.59375
-2.4400e-03,-128.008,375.508,-243.906,0.571875
-2.4300e-03,-127.695,378.203,-245.977,0.578125
-2.4200e-03,-126.719,377.188,-246.016,0.589063
-2.4100e-03,-125.547,378.203,-248.555,0.6125
-2.4000e-03,-126.016,377.656,-247.461,0.620313
-2.3900e-03,-124.688,378.555,-249.57,0.632812
-2.3800e-03,-122.539,376.289,-249.688,0.664062
-2.3700e-03,-119.688,375.938,-251.719,0.678125
-2.3600e-03,-119.453,375.508,-252.617,0.696875
-2.3500e-03,-119.375,377.734,-253.594,0.721875
-2.3400e-03,-120.195,376.719,-250.039,0.721875
-2.3300e-03,-118.984,374.141,-251.992,0.73125
-2.3200e-03,-117.148,373.125,-254.375,0.770312
-2.3100e-03,-115.273,376.367,-256.68,0.792188
-2.3000e-03,-115.625,373.711,-252.461,0.81875
-2.2900e-03,-113.047,369.727,-254.336,0.871875
-2.2800e-03,-109.609,367.5,-256.367,0.882812
-2.2700e-03,-106.758,369.297,-258.047,0.917188
-2.2600e-03,-105.703,367.383,-256.055,0.935938
-2.2500e-03,-104.961,365.781,-257.344,0.942187
-2.2400e-03,-105.469,366.25,-257.891,0.934375
-2.2300e-03,-106.914,369.883,-258.359,0.920313
-2.2200e-03,-108.398,370.859,-257.109,0.9125
-2.2100e-03,-106.836,370.508,-260.43,0.951563
-2.2000e-03,-103.242,369.453,-262.5,1.02969
-2.1900e-03,-99.8828,370.195,-266.797,1.09688
-2.1800e-03,-99.2188,370.859,-269.648,1.12813
-2.1700e-03,-98.6328,374.648,-271.914,1.14844
-2.1600e-03,-98.9062,375.078,-269.648,1.17656
-2.1500e-03,-97.8125,373.789,-273.242,1.19063
-2.1400e-03,-96.0938,373.789,-275.508,1.24687
-2.1300e-03,-95.625,376.328,-276.484,1.25625
-2.1200e-03,-97.0312,375.625,-274.336,1.25625
-2.1100e-03,-96.7578,376.172,-275.664,1.24063
-2.1000e-03,-95.1562,373.281,-275,1.25625
-2.0900e-03,-93.0469,372.93,-276.289,1.26406
-2.0800e-03,-93.0469,370.625,-274.102,1.26875
-2.0700e-03,-91.3672,369.805,-274.805,1.25625
-2.0600e-03,-88.6719,365.742,-273.633,1.25625
-2.0500e-03,-85.7422,363.555,-274.922,1.32656
-2.0400e-03,-85.3516,362.5,-274.414,1.3375
-2.0300e-03,-85.2344,363.477,-274.414,1.29531
-2.0200e-03,-85.7812,363.75,-274.141,1.31094
-2.0100e-03,-85.5078,365.078,-275.43,1.31094
-2.0000e-03,-84.8828,365.234,-276.055,1.35781
-1.9900e-03,-81.4453,365.352,-280.586,1.43437
-1.9800e-03,-76.4062,363.75,-283.711,1.55156
-1.9700e-03,-71.5234,364.688,-288.789,1.64688
-1.9600e-03,-69.6484,365.078,-291.562,1.67188
-1.9500e-03,-69.6875,366.719,-293.398,1.69219
-1.9400e-03,-70.5078,368.477,-294.883,1.71406
-1.9300e-03,-70.1562,369.336,-294.453,1.69063
-1.9200e-03,-68.125,365.195,-292.031,1.70156
-1.9100e-03,-64.7656,360.234,-291.172,1.74531
-1.9000e-03,-61.6797,356.016,-291.016,1.7875
-1.8900e-03,-58.2031,353.438,-291.914,1.84219
-1.8800e-03,-55.1953,351.445,-291.68,1.9
-1.8700e-03,-53.6328,349.883,-293.438,1.93125
-1.8600e-03,-53.3203,350.43,-294.961,1.94687
-1.8500e-03,-53.8672,353.828,-296.289,1.92969
-1.8400e-03,-56.3672,354.141,-292.344,1.9
-1.8300e-03,-56.7188,352.578,-294.102,1.91875
-1.8200e-03,-56.4844,352.93,-296.172,1.91719
-1.8100e-03,-55.5469,356.914,-297.461,1.9125
-1.8000e-03,-56.6797,356.875,-295.625,1.92344
-1.7900e-03,-54.4922,355.82,-298.125,1.975
-1.7800e-03,-51.0938,353.281,-299.688,2.04062
-1.7700e-03,-47.3047,353.125,-303.281,2.10469
-1.7600e-03,-46.2891,353.125,-305.195,2.125
-1.7500e-03,-45.5859,355.625,-307.031,2.14531
-1.7400e-03,-46.5234,354.961,-303.867,2.15469
-1.7300e-03,-45.8594,353.086,-306.016,2.17344
-1.7200e-03,-44.4922,352.734,-307.422,2.2125
-1.7100e-03,-44.1016,353.828,-308.086,2.22031
-1.7000e-03,-46.25,352.891,-304.688,2.18281
-1.6900e-03,-46.5234,353.242,-304.609,2.17656
-1.6800e-03,-45.5859,350.703,-302.109,2.15938
-1.6700e-03,-44.5703,350,-302.461,2.13437
-1.6600e-03,-46.0938,347.305,-298.984,2.10156
-1.6500e-03,-45.7422,346.289,-298.672,2.08125
-1.6400e-03,-43.75,343.789,-298.555,2.09062
-1.6300e-03,-40.2734,342.812,-299.336,2.12813
-1.6200e-03,-37.7344,341.133,-300.742,2.18437
-1.6100e-03,-34.4922,340.547,-303.086,2.2375
-1.6000e-03,-31.25,340.508,-306.758,2.3125
-1.5900e-03,-27.7734,341.953,-311.523,2.39531
-1.5800e-03,-24.9219,344.062,-316.055,2.49219
-1.5700e-03,-23.9453,344.805,-318.438,2.54531
-1.5600e-03,-24.6484,344.922,-317.227,2.5375
-1.5500e-03,-26.3281,345.625,-316.289,2.49687
-1.5400e-03,-28.0859,345.898,-314.062,2.49844
-1.5300e-03,-27.3828,344.883,-315.586,2.51094
-1.5200e-03,-25.1172,342.891,-316.055,2.54062
-1.5100e-03,-22.6562,343.32,-318.281,2.575
-1.5000e-03,-23.2422,342.148,-316.797,2.57969
-1.4900e-03,-21.7969,342.031,-318.281,2.58594
-1.4800e-03,-19.8438,339.18,-317.461,2.60625
-1.4700e-03,-17.5,338.203,-319.023,2.64688
-1.4600e-03,-17.5,336.328,-316.445,2.67656
-1.4500e-03,-15.9766,335.469,-317.227,2.66094
-1.4400e-03,-14.2188,331.445,-315.586,2.68437
-1.4300e-03,-11.6797,329.57,-316.289,2.71562
-1.4200e-03,-11.875,328.164,-315.391,2.73281
-1.4100e-03,-12.6953,329.258,-314.219,2.69531
-1.4000e-03,-14.3359,328.711,-311.68,2.65625
-1.3900e-03,-13.1641,326.875,-312.539,2.65625
-1.3800e-03,-9.76562,325.352,-315.352,2.70781
-1.3700e-03,-4.80469,325.469,-318.633,2.80313
-1.3600e-03,-1.25,325.078,-321.836,2.9125
-1.3500e-03,2.61719,325.938,-326.133,3.0125
-1.3400e-03,6.28906,327.5,-330.82,3.07812
-1.3300e-03,7.89062,327.852,-333.164,3.11094
-1.3200e-03,7.30469,327.578,-332.07,3.09219
-1.3100e-03,6.01562,328.086,-330.977,3.04219
-1.3000e-03,3.71094,327.734,-328.75,3.04219
-1.2900e-03,4.72656,326.992,-329.805,3.05625
-1.2800e-03,7.10938,324.805,-330.039,3.11094
-1.2700e-03,9.45312,324.766,-332.188,3.13594
-1.2600e-03,8.51562,323.359,-330.117,3.11406
-1.2500e-03,10.0391,323.633,-331.289,3.125
-1.2400e-03,11.1719,320.859,-330.195,3.14219
-1.2300e-03,13.2422,320.117,-331.328,3.17969
-1.2200e-03,12.2266,318.125,-328.516,3.1625
-1.2100e-03,13.2422,317.578,-328.828,3.14062
-1.2000e-03,15.625,315,-329.18,3.14688
-1.1900e-03,19.5312,314.219,-330.781,3.18906
-1.1800e-03,22.3047,312.812,-332.188,3.22969
-1.1700e-03,25.0781,312.812,-334.727,3.29219
-1.1600e-03,26.7188,312.891,-335.938,3.34531
-1.1500e-03,27.2266,313.75,-338.828,3.36563
-1.1400e-03,25.7031,315.195,-338.047,3.36563
-1.1300e-03,24.2969,315.859,-338.594,3.36563
-1.1200e-03,23.4766,316.992,-339.414,3.34531
-1.1100e-03,23.8672,318.75,-340.195,3.35625
-1.1000e-03,25.0781,318.164,-340.703,3.37656
-1.0900e-03,28.125,318.633,-343.047,3.42813
-1.0800e-03,29.6094,317.969,-342.93,3.50313
-1.0700e-03,33.5938,315.938,-346.289,3.57656
-1.0600e-03,39.1406,313.906,-349.219,3.67969
-1.0500e-03,43.9062,313.516,-351.875,3.77031
-1.0400e-03,45.9766,313.828,-354.453,3.81094
-1.0300e-03,45.5469,314.258,-353.164,3.78906
-1.0200e-03,41.9531,311.445,-347.539,3.70469
-1.0100e-03,40.3125,307.344,-344.102,3.61719
-1.0000e-03,40.9375,303.281,-341.836,3.59531
-9.9000e-04,43.2422,300.859,-340.117,3.58281
-9.8000e-04,43.7891,298.32,-338.164,3.57812
-9.7000e-04,44.6094,296.68,-337.617,3.59688
-9.6000e-04,45.0391,296.133,-338.047,3.56875
-9.5000e-04,46.0547,296.797,-339.258,3.61719
-9.4000e-04,46.4844,297.852,-339.297,3.67031
-9.3000e-04,49.0234,297.461,-343.086,3.75
-9.2000e-04,52.6562,296.602,-345.312,3.87031
-9.1000e-04,57.1094,297.422,-349.414,3.93906
-9.0000e-04,57.5,297.5,-348.906,3.97031
-8.9000e-04,57.6562,296.68,-349.883,3.99219
-8.8000e-04,58.9453,295.977,-351.211,3.98906
-8.7000e-04,60.8984,298.633,-352.812,3.96406
-8.6000e-04,59.7656,298.477,-351.094,3.96406
-8.5000e-04,61.5625,296.797,-352.578,3.98906
-8.4000e-04,64.7266,294.883,-353.164,4.03594
-8.3000e-04,68.1641,294.258,-355.469,4.10312
-8.2000e-04,68.2031,293.516,-353.789,4.12344
-8.1000e-04,67.9688,291.523,-353.164,4.12344
-8.0000e-04,68.3984,289.805,-353.594,4.09531
-7.9000e-04,69.9219,291.68,-353.984,4.08906
-7.8000e-04,68.125,290.508,-351.211,4.08281
-7.7000e-04,69.4141,288.086,-351.406,4.11406
-7.6000e-04,73.3594,286.836,-353.672,4.15781
-7.5000e-04,77.3828,286.914,-355.234,4.21719
-7.4000e-04,78.4375,285.078,-353.672,4.26719
-7.3000e-04,80.6641,282.188,-355.469,4.28906
-7.2000e-04,83.7109,280.977,-357.109,4.32344
-7.1000e-04,86.1719,281.211,-357.773,4.32969
-7.0000e-04,84.1016,280.117,-355.156,4.28906
-6.9000e-04,84.2188,279.688,-355.352,4.24844
-6.8000e-04,86.0547,278.203,-355.508,4.25156
-6.7000e-04,88.9844,277.891,-356.523,4.28906
-6.6000e-04,90.5859,277.461,-357.188,4.31563
-6.5000e-04,92.1094,278.164,-359.141,4.3625
-6.4000e-04,91.6016,278.359,-357.617,4.40469
-6.3000e-04,92.7344,277.188,-359.961,4.45
-6.2000e-04,94.1406,277.148,-361.797,4.48906
-6.1000e-04,94.4922,278.945,-362.969,4.47656
-6.0000e-04,91.2109,279.219,-359.961,4.43906
-5.9000e-04,89.8828,279.961,-360.273,4.39062
-5.8000e-04,89.8047,279.609,-360.586,4.37813
-5.7000e-04,91.5625,280.625,-361.68,4.39531
-5.6000e-04,92.2266,281.133,-362.383,4.41094
-5.5000e-04,93.9844,279.258,-362.617,4.43906
-5.4000e-04,98.2031,275.703,-362.617,4.47656
-5.3000e-04,101.406,272.227,-361.094,4.54062
-5.2000e-04,104.688,269.453,-361.484,4.58125
-5.1000e-04,107.461,268.086,-362.617,4.62969
-5.0000e-04,109.766,267.617,-364.414,4.67344
-4.9000e-04,111.875,268.633,-366.914,4.73594
-4.8000e-04,112.578,269.492,-367.578,4.77656
-4.7000e-04,113.516,267.969,-368.32,4.79062
-4.6000e-04,114.766,264.883,-367.656,4.80625
-4.5000e-04,115.352,263.164,-365.391,4.75937
-4.4000e-04,114.57,261.602,-363.32,4.73125
-4.3000e-04,113.281,260.898,-361.719,4.70938
-4.2000e-04,111.758,260.664,-359.727,4.725
-4.1000e-04,111.992,259.766,-360.586,4.73281
-4.0000e-04,114.961,259.102,-363.164,4.75313
-3.9000e-04,118.516,260.117,-365.586,4.81094
-3.8000e-04,118.477,259.805,-363.828,4.85312
-3.7000e-04,120.117,257.266,-365.977,4.91562
-3.6000e-04,121.953,256.875,-367.656,4.92969
-3.5000e-04,123.125,258.242,-368.32,4.92969
-3.4000e-04,120.391,258.125,-366.094,4.88906
-3.3000e-04,119.609,258.945,-366.055,4.85312
-3.2000e-04,119.57,258.047,-366.133,4.85469
-3.1000e-04,121.367,259.023,-367.305,4.88125
-3.0000e-04,121.797,259.102,-367.734,4.90781
-2.9000e-04,123.477,257.422,-367.656,4.92813
-2.8000e-04,127.695,253.398,-367.5,4.95781
-2.7000e-04,130.273,249.219,-366.25,4.98125
-2.6000e-04,133.008,246.523,-366.445,4.99531
-2.5000e-04,135.703,245.312,-367.344,5.0375
-2.4000e-04,135.586,244.414,-365.273,5.09375
-2.3000e-04,136.797,241.719,-366.367,5.1375
-2.2000e-04,138.867,240.508,-367.734,5.14688
-2.1000e-04,141.406,242.383,-369.375,5.1
-2.0000e-04,140.195,242.656,-367.422,5.09219
-1.9000e-04,141.445,241.055,-368.672,5.1125
-1.8000e-04,144.18,240.312,-370.078,5.14688
-1.7000e-04,145.273,240.352,-371.172,5.1875
-1.6000e-04,143.398,240.781,-370,5.175
-1.5000e-04,143.164,242.031,-370.703,5.15625
-1.4000e-04,142.383,241.914,-368.711,5.16719
-1.3000e-04,141.875,239.844,-368.516,5.16562
-1.2000e-04,142.07,238.438,-367.969,5.175
-1.1000e-04,143.828,238.086,-367.773,5.12813
-1.0000e-04,146.016,236.328,-368.359,5.14219
-9.0000e-05,147.5,235.82,-367.852,5.16094
-8.0000e-05,147.344,235.039,-367.109,5.19687
-7.0000e-05,149.375,233.555,-368.594,5.23594
-6.0000e-05,152.266,231.836,-368.633,5.28438
-5.0000e-05,155.43,229.023,-370,5.35156
-4.0000e-05,158.945,227.148,-372.383,5.37656
-3.0000e-05,160.195,227.188,-371.719,5.38594
-2.0000e-05,157.031,226.68,-368.633,5.35312
-1.0000e-05,156.016,226.875,-368.438,5.32187
5.0000e-15,156.133,225.977,-368.086,5.30937
1.0000e-05,157.773,226.328,-368.828,5.29844
2.0000e-05,156.641,226.641,-367.5,5.30469
3.0000e-05,158.164,225.703,-368.945,5.31875
4.0000e-05,159.805,224.727,-368.867,5.34062
5.0000e-05,161.992,222.383,-370,5.3875
6.0000e-05,164.57,221.055,-370.234,5.39219
7.0000e-05,166.094,218.633,-369.531,5.40469
8.0000e-05,167.969,216.133,-370.586,5.40156
9.0000e-05,168.633,217.07,-369.688,5.38125
1.0000e-04,166.25,216.289,-366.641,5.36094
1.1000e-04,166.016,214.414,-366.797,5.3375
1.2000e-04,169.023,213.555,-368.789,5.34375
1.3000e-04,170.977,214.688,-369.805,5.38437
1.4000e-04,172.148,215.781,-371.25,5.44844
1.5000e-04,174.219,214.492,-372.227,5.46562
1.6000e-04,178.242,211.602,-373.281,5.50313
1.7000e-04,180.703,208.203,-372.422,5.57188
1.8000e-04,183.398,206.562,-372.422,5.63125
1.9000e-04,185.703,204.102,-373.438,5.74531
2.0000e-04,190,202.383,-375.859,5.85469
2.1000e-04,192.227,202.305,-377.5,5.94063
2.2000e-04,191.758,202.305,-378.008,5.99844
2.3000e-04,192.617,202.734,-377.344,5.93906
2.4000e-04,193.164,199.18,-375.078,5.89219
2.5000e-04,192.734,195.586,-371.602,5.83438
2.6000e-04,192.383,193.75,-369.141,5.78594
2.7000e-04,191.875,191.328,-367.93,5.7625
2.8000e-04,194.844,189.805,-370,5.77969
2.9000e-04,196.836,190.195,-370.469,5.83125
3.0000e-04,197.07,190.859,-370.508,5.89844
3.1000e-04,198.008,190.664,-372.07,5.975
3.2000e-04,200.977,191.289,-375.195,6.07031
3.3000e-04,201.484,192.656,-377.5,6.15
3.4000e-04,200.039,195.078,-378.828,6.17031
3.5000e-04,199.57,196.914,-378.906,6.11719
3.6000e-04,198.359,195.234,-375.195,6.05937
3.7000e-04,198.047,190.195,-372.344,6.02031
3.8000e-04,201.758,187.109,-373.242,6.02188
3.9000e-04,204.141,186.016,-372.773,6.01406
4.0000e-04,205,185,-372.266,6.04063
4.1000e-04,206.055,183.281,-372.891,6.10156
4.2000e-04,208.906,182.578,-374.961,6.20312
4.3000e-04,210,183.359,-376.094,6.28906
4.4000e-04,208.516,184.375,-376.445,6.28438
4.5000e-04,207.734,185.039,-375.703,6.19688
4.6000e-04,206.602,182.578,-371.562,6.11719
4.7000e-04,206.523,176.875,-368.32,6.03906
4.8000e-04,210.039,172.227,-368.32,6.0125
4.9000e-04,212.578,169.883,-367.422,6.00469
5.0000e-04,213.203,168.008,-366.211,6.00625
5.1000e-04,213.789,165.781,-366.133,6.02031
5.2000e-04,218.242,164.492,-369.102,6.09062
5.3000e-04,221.602,165.117,-370.859,6.20938
5.4000e-04,223.477,166.445,-373.945,6.29844
5.5000e-04,225.156,166.211,-374.805,6.39375
5.6000e-04,228.75,163.867,-376.641,6.50625
5.7000e-04,230.938,161.68,-376.289,6.59844
5.8000e-04,231.016,160.859,-374.805,6.675
5.9000e-04,230.508,158.945,-374.57,6.72813
6.0000e-04,230.703,158.438,-374.414,6.62187
6.1000e-04,230.352,157.852,-373.047,6.56094
6.2000e-04,229.258,156.523,-371.602,6.48594
6.3000e-04,229.727,155.703,-370.508,6.43125
6.4000e-04,230.312,153.906,-370.078,6.36875
6.5000e-04,230.117,154.141,-369.141,6.33906
6.6000e-04,228.281,154.844,-367.812,6.2875
6.7000e-04,227.578,154.688,-368.32,6.29375
6.8000e-04,229.258,155.391,-369.883,6.32656
6.9000e-04,232.148,155.312,-372.188,6.39375
7.0000e-04,234.336,154.492,-373.281,6.48594
7.1000e-04,237.109,152.734,-375.117,6.62969
7.2000e-04,240.586,151.445,-378.086,6.73281
7.3000e-04,242.773,149.023,-376.133,6.79375
7.4000e-04,243.789,143.75,-373.242,6.725
7.5000e-04,243.398,138.828,-368.477,6.62656
7.6000e-04,240.859,136.211,-363.203,6.47031
7.7000e-04,238.672,132.617,-358.984,6.28906
7.8000e-04,239.844,129.766,-358.477,6.15156
7.9000e-04,239.961,129.023,-356.719,6.06406
8.0000e-04,238.359,129.414,-355.039,6.03438
8.1000e-04,236.602,128.828,-354.492,6
8.2000e-04,237.852,129.18,-356.133,6.01406
8.3000e-04,240.234,129.062,-357.773,6.0875
8.4000e-04,244.609,128.75,-362.305,6.18437
8.5000e-04,247.695,130.43,-365.391,6.34219
8.6000e-04,250.117,132.578,-369.219,6.51094
8.7000e-04,251.406,133.477,-371.016,6.64844
8.8000e-04,253.164,132.656,-370.039,6.80781
8.9000e-04,254.141,128.203,-369.688,6.875
9.0000e-04,257.461,125.938,-371.211,6.90938
9.1000e-04,257.227,125.508,-369.375,6.89219
9.2000e-04,252.695,125.586,-365.898,6.79219
9.3000e-04,249.961,125.469,-364.414,6.65625
9.4000e-04,247.891,125.859,-362.461,6.51406
9.5000e-04,247.148,125.352,-361.172,6.39844
9.6000e-04,247.656,124.453,-360.977,6.36875
9.7000e-04,249.57,123.32,-361.68,6.34688
9.8000e-04,252.695,122.07,-363.125,6.40312
9.9000e-04,257.031,120.195,-365.273,6.53281
1.0000e-03,261.914,118.438,-367.461,6.69063
1.0100e-03,264.766,117.852,-369.219,6.83438
1.0200e-03,265.234,118.828,-371.328,6.91406
1.0300e-03,265.117,119.453,-370.469,6.90781
1.0400e-03,264.453,117.344,-367.656,6.83125
1.0500e-03,264.141,112.969,-365.273,6.79844
1.0600e-03,267.969,109.219,-366.25,6.83281
1.0700e-03,270.352,107.695,-365.625,6.82656
1.0800e-03,270.781,107.344,-365.273,6.85938
1.0900e-03,270.43,106.523,-365.898,6.89688
1.1000e-03,272.07,106.172,-366.133,6.99687
1.1100e-03,273.633,105.156,-367.266,7.05781
1.1200e-03,275.742,103.945,-369.492,7.07188
1.1300e-03,278.789,102.773,-369.023,7.05781
1.1400e-03,279.922,98.5156,-366.836,7.03281
1.1500e-03,280.312,94.1016,-363.477,6.9875
1.1600e-03,280.117,91.7188,-360.781,6.91406
1.1700e-03,279.766,88.9844,-359.375,6.8875
1.1800e-03,282.578,87.4219,-361.445,6.91563
1.1900e-03,284.414,87.9297,-362.109,6.94063
1.2000e-03,285.234,88.9844,-363.906,6.96094
1.2100e-03,284.727,89.0625,-363.984,6.9875
1.2200e-03,286.797,87.5391,-364.258,7.03906
1.2300e-03,287.188,86.25,-363.398,7.03906
1.2400e-03,288.203,86.0156,-364.57,7.05937
1.2500e-03,287.656,85.3516,-363.75,7.05781
1.2600e-03,289.648,82.7734,-363.555,7.06719
1.2700e-03,290.078,80.9375,-361.445,7.05937
1.2800e-03,290.508,79.8828,-361.992,7.03594
1.2900e-03,290.586,78.75,-359.883,7.0125
1.3000e-03,292.461,75.1953,-359.102,6.96875
1.3100e-03,292.305,72.1875,-356.328,6.92813
1.3200e-03,291.953,71.1719,-354.883,6.88594
1.3300e-03,290.859,70.1562,-354.18,6.84531
1.3400e-03,293.32,69.8438,-356.719,6.88125
1.3500e-03,295,72.0312,-357.93,6.9
1.3600e-03,294.922,74.4922,-360.859,6.97813
1.3700e-03,294.414,76.3281,-361.484,7.03906
1.3800e-03,295.469,75.9375,-361.328,7.09062
1.3900e-03,296.289,73.4766,-361.133,7.15469
1.4000e-03,300.234,71.3281,-364.062,7.2375
1.4100e-03,301.758,70.0781,-362.656,7.26406
1.4200e-03,298.398,68.4766,-357.07,7.19531
1.4300e-03,293.984,64.8438,-352.891,7.01719
1.4400e-03,292.383,62.6172,-349.648,6.83281
1.4500e-03,291.953,60.1172,-347.305,6.68125
1.4600e-03,292.617,57.6172,-345.742,6.57969
1.4700e-03,294.141,54.6875,-344.961,6.55313
1.4800e-03,297.93,51.4453,-346.641,6.59219
1.4900e-03,300.625,51.4062,-347.109,6.65781
1.5000e-03,301.172,52.5,-347.852,6.70938
1.5100e-03,300.664,53.2812,-349.414,6.79375
1.5200e-03,301.758,55.1172,-350.859,6.90312
1.5300e-03,302.695,55.5469,-352.773,7.01719
1.5400e-03,303.516,56.6406,-353.984,7.13125
1.5500e-03,303.203,57.5,-354.258,7.19219
