Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.2060e-02,-381.523,176.953,216.25,-7.31719
1.2070e-02,-380.977,175,217.227,-7.3
1.2080e-02,-378.633,174.102,215.039,-7.26562
1.2090e-02,-375.312,174.844,211.562,-7.15781
1.2100e-02,-372.656,174.883,208.633,-7.07969
1.2110e-02,-370.195,175,207.461,-7.03281
1.2120e-02,-368.906,174.883,204.375,-7.00625
1.2130e-02,-369.219,177.344,202.422,-7
1.2140e-02,-370.781,179.141,203.242,-7.02188
1.2150e-02,-372.344,180.508,204.414,-7.05156
1.2160e-02,-374.492,182.578,203.867,-7.06719
1.2170e-02,-376.211,185.078,203.047,-7.09375
1.2180e-02,-377.266,187.109,201.055,-7.13438
1.2190e-02,-378.906,189.375,199.297,-7.12656
1.2200e-02,-380.664,191.25,201.641,-7.12188
1.2210e-02,-382.344,191.953,203.242,-7.12344
1.2220e-02,-382.734,192.891,201.406,-7.12969
1.2230e-02,-381.367,195.508,198.555,-7.09688
1.2240e-02,-380.703,197.031,196.094,-7.075
1.2250e-02,-379.453,197.148,195.156,-7.08906
1.2260e-02,-376.562,195.703,191.562,-7.05313
1.2270e-02,-374.531,195.312,188.75,-7.0125
1.2280e-02,-373.477,195.156,190.742,-6.98281
1.2290e-02,-372.461,193.047,192.578,-6.96563
1.2300e-02,-371.992,191.758,192.148,-6.96563
1.2310e-02,-372.422,192.734,191.68,-6.9875
1.2320e-02,-373.672,195.117,191.211,-6.99844
1.2330e-02,-374.531,197.5,190.234,-6.98281
1.2340e-02,-374.648,199.18,186.719,-6.99844
1.2350e-02,-375.234,201.094,183.906,-6.95938
1.2360e-02,-376.055,203.203,185.352,-6.94219
1.2370e-02,-376.602,203.359,186.953,-6.95
1.2380e-02,-376.367,203.477,184.492,-6.91094
1.2390e-02,-374.062,205.898,180.703,-6.82812
1.2400e-02,-372.656,206.953,177.852,-6.79219
1.2410e-02,-371.914,207.656,177.109,-6.77188
1.2420e-02,-371.758,208.32,174.375,-6.75781
1.2430e-02,-373.164,211.719,172.812,-6.74531
1.2440e-02,-375.938,214.375,173.359,-6.77344
1.2450e-02,-378.633,216.289,174.688,-6.78125
1.2460e-02,-380,218.164,173.672,-6.775
1.2470e-02,-379.531,220.625,171.445,-6.73281
1.2480e-02,-376.953,219.766,168.242,-6.72031
1.2490e-02,-373.359,217.109,167.07,-6.69063
1.2500e-02,-370.781,216.172,165.742,-6.66875
1.2510e-02,-369.102,215.859,164.688,-6.64375
1.2520e-02,-368.555,217.109,162.656,-6.61719
1.2530e-02,-368.711,219.922,160.664,-6.58906
1.2540e-02,-369.922,223.438,157.812,-6.58438
1.2550e-02,-372.695,228.711,154.766,-6.58438
1.2560e-02,-376.094,233.086,155.039,-6.58281
1.2570e-02,-378.828,235.703,155.391,-6.61406
1.2580e-02,-378.789,235.547,154.805,-6.58906
1.2590e-02,-374.922,232.695,154.883,-6.5625
1.2600e-02,-370.469,229.219,151.68,-6.50938
1.2610e-02,-367.5,228.633,150.195,-6.46094
1.2620e-02,-365.664,229.453,148.047,-6.46094
1.2630e-02,-365.078,231.211,145.547,-6.44688
1.2640e-02,-365.586,233.945,142.422,-6.42969
1.2650e-02,-366.992,238.203,139.688,-6.4125
1.2660e-02,-369.805,242.031,139.766,-6.4125
1.2670e-02,-371.562,242.773,141.406,-6.42969
1.2680e-02,-371.172,241.953,139.609,-6.45312
1.2690e-02,-371.992,242.188,138.828,-6.44531
1.2700e-02,-373.32,242.461,142.07,-6.45938
1.2710e-02,-374.219,240.703,145.664,-6.48594
1.2720e-02,-374.062,239.844,145.508,-6.46719
1.2730e-02,-373.047,240.508,144.18,-6.45938
1.2740e-02,-372.188,239.453,143.438,-6.41719
1.2750e-02,-371.68,239.023,144.023,-6.40313
1.2760e-02,-369.883,238.711,142.5,-6.36563
1.2770e-02,-367.656,239.961,139.375,-6.32188
1.2780e-02,-365.508,239.57,137.148,-6.26719
1.2790e-02,-364.414,239.023,137.227,-6.2625
1.2800e-02,-363.633,238.359,136.016,-6.24688
1.2810e-02,-364.297,240.195,134.766,-6.25313
1.2820e-02,-365.703,243.438,133.633,-6.25469
1.2830e-02,-367.148,245.977,132.227,-6.26406
1.2840e-02,-367.578,247.695,129.219,-6.23594
1.2850e-02,-367.852,250.273,126.641,-6.24063
1.2860e-02,-369.023,252.344,127.969,-6.26094
1.2870e-02,-370.469,252.422,129.844,-6.25313
1.2880e-02,-369.688,252.344,128.789,-6.20469
1.2890e-02,-368.438,253.789,126.25,-6.17969
1.2900e-02,-367.656,253.828,124.766,-6.13281
1.2910e-02,-366.797,254.18,124.062,-6.14062
1.2920e-02,-365.352,254.219,121.836,-6.075
1.2930e-02,-362.969,256.094,118.398,-5.99063
1.2940e-02,-361.055,256.602,115.977,-5.93594
1.2950e-02,-360.078,256.875,115.312,-5.89844
1.2960e-02,-359.648,256.016,112.969,-5.9
1.2970e-02,-360.078,258.32,111.445,-5.88438
1.2980e-02,-361.328,261.758,110.195,-5.89219
1.2990e-02,-362.461,264.922,108.906,-5.9
1.3000e-02,-362.93,267.109,105.664,-5.9
1.3010e-02,-363.75,269.922,102.383,-5.87813
1.3020e-02,-364.609,272.227,103.867,-5.87344
1.3030e-02,-365.977,271.992,105.391,-5.89531
1.3040e-02,-365.703,272.227,104.922,-5.86094
1.3050e-02,-364.609,273.672,102.422,-5.82031
1.3060e-02,-363.594,273.75,101.055,-5.775
1.3070e-02,-362.93,273.789,100.82,-5.76875
1.3080e-02,-361.523,273.75,98.8281,-5.73438
1.3090e-02,-359.844,275.391,95.4297,-5.66719
1.3100e-02,-358.164,275.312,92.9688,-5.61406
1.3110e-02,-357.578,274.688,93.0078,-5.61094
1.3120e-02,-357.266,274.141,91.6016,-5.61094
1.3130e-02,-357.578,276.016,90.7422,-5.59844
1.3140e-02,-358.633,278.438,90.2344,-5.62031
1.3150e-02,-360.078,280.312,89.2578,-5.66094
1.3160e-02,-360.469,281.797,86.7188,-5.65469
1.3170e-02,-361.25,283.828,84.1406,-5.6625
1.3180e-02,-362.617,285.078,86.1328,-5.66094
1.3190e-02,-363.945,284.961,88.5547,-5.69063
1.3200e-02,-363.789,284.18,88.8281,-5.70312
1.3210e-02,-362.93,284.844,87.0312,-5.70781
1.3220e-02,-361.875,284.18,86.5234,-5.66719
1.3230e-02,-361.758,284.023,86.9922,-5.68125
1.3240e-02,-360.664,283.359,85.8594,-5.66719
1.3250e-02,-358.633,283.945,83.5938,-5.63281
1.3260e-02,-357.422,283.359,81.9141,-5.57656
1.3270e-02,-356.797,283.203,81.7188,-5.55938
1.3280e-02,-355.195,282.305,79.6094,-5.48594
1.3290e-02,-352.969,283.086,76.6016,-5.43438
1.3300e-02,-351.289,282.344,74.5703,-5.38594
1.3310e-02,-349.805,281.445,74.5312,-5.35625
1.3320e-02,-349.102,279.961,73.4766,-5.32656
1.3330e-02,-349.258,280.977,72.8906,-5.33125
1.3340e-02,-350.43,282.5,72.3828,-5.31719
1.3350e-02,-352.461,286.055,70.3516,-5.31719
1.3360e-02,-353.555,290.664,68.2422,-5.31406
1.3370e-02,-353.398,294.258,64.1016,-5.27344
1.3380e-02,-351.602,294.609,59.6484,-5.21094
1.3390e-02,-348.594,293.672,57.6562,-5.17813
1.3400e-02,-346.367,291.953,55.7422,-5.12031
1.3410e-02,-345.234,292.031,54.5703,-5.0875
1.3420e-02,-344.805,293.125,53.3594,-5.05156
1.3430e-02,-345.234,294.844,51.3672,-5.04844
1.3440e-02,-346.328,297.852,49.4922,-5.04531
1.3450e-02,-348.594,301.758,47.4609,-5.09531
1.3460e-02,-352.227,305.547,48.9062,-5.12656
1.3470e-02,-354.883,308.438,51.0156,-5.1875
1.3480e-02,-356.914,310.469,51.0547,-5.22188
1.3490e-02,-357.5,312.695,49.1406,-5.19844
1.3500e-02,-356.094,313.086,47.4609,-5.1625
1.3510e-02,-352.227,309.766,46.3672,-5.08281
1.3520e-02,-347.773,305.078,42.8125,-4.98438
1.3530e-02,-344.141,303.398,40.8203,-4.92188
1.3540e-02,-341.992,302.812,38.8672,-4.87656
1.3550e-02,-341.055,303.516,36.8359,-4.85313
1.3560e-02,-340.586,305,34.3359,-4.83438
1.3570e-02,-341.094,307.617,31.5234,-4.82031
1.3580e-02,-342.734,309.766,32.6953,-4.82656
1.3590e-02,-343.984,310.547,33.9844,-4.86406
1.3600e-02,-344.883,311.289,33.9844,-4.89062
1.3610e-02,-344.805,313.086,32.5391,-4.89688
1.3620e-02,-344.844,313.516,32.2656,-4.90469
1.3630e-02,-345.625,314.219,32.8125,-4.92188
1.3640e-02,-345.664,313.945,32.5781,-4.92188
1.3650e-02,-345,315.625,30.3906,-4.90469
1.3660e-02,-344.609,315.43,29.8438,-4.87344
1.3670e-02,-344.453,315.625,29.8438,-4.87656
1.3680e-02,-343.984,315.156,29.3359,-4.84844
1.3690e-02,-342.578,315.82,26.7188,-4.80781
1.3700e-02,-342.109,315.586,25.8984,-4.78125
1.3710e-02,-341.562,315,26.0547,-4.79219
1.3720e-02,-340.859,313.945,25.2734,-4.77344
1.3730e-02,-338.359,314.727,22.8125,-4.725
1.3740e-02,-337.266,314.062,21.6406,-4.725
1.3750e-02,-335.898,313.281,21.6016,-4.71875
1.3760e-02,-334.141,311.914,20.4688,-4.66875
1.3770e-02,-331.211,312.07,17.6172,-4.61875
1.3780e-02,-329.336,311.133,16.5625,-4.5875
1.3790e-02,-327.578,309.531,16.1719,-4.55313
1.3800e-02,-325.312,308.281,15.0391,-4.51562
1.3810e-02,-322.148,308.242,12.1484,-4.45469
1.3820e-02,-319.883,306.562,11.0547,-4.4
1.3830e-02,-318.242,305.156,12.6172,-4.37344
1.3840e-02,-317.578,302.305,12.5781,-4.39375
1.3850e-02,-318.359,302.031,13.3594,-4.39062
1.3860e-02,-320.078,303.477,14.1797,-4.4
1.3870e-02,-322.812,306.289,13.4766,-4.46406
1.3880e-02,-325,310,12.9297,-4.46875
1.3890e-02,-326.016,314.102,10.0781,-4.46406
1.3900e-02,-327.617,316.641,8.86719,-4.44688
1.3910e-02,-329.297,319.18,8.35938,-4.46875
1.3920e-02,-330.156,321.133,7.30469,-4.45938
1.3930e-02,-329.961,324.336,4.10156,-4.4375
1.3940e-02,-330.859,325.703,2.77344,-4.40938
1.3950e-02,-331.641,327.227,2.26562,-4.425
1.3960e-02,-331.992,328.086,1.21094,-4.39844
1.3970e-02,-331.289,330.781,-1.71875,-4.36406
1.3980e-02,-331.211,331.719,-2.73438,-4.35
1.3990e-02,-331.523,332.578,-2.73438,-4.36406
1.4000e-02,-331.172,332.969,-3.94531,-4.32812
1.4010e-02,-329.609,334.961,-6.48438,-4.30469
1.4020e-02,-328.984,334.922,-7.38281,-4.2875
1.4030e-02,-328.75,335.078,-7.73438,-4.31563
1.4040e-02,-328.281,334.336,-8.04688,-4.31719
1.4050e-02,-326.445,335.352,-10.3125,-4.29375
1.4060e-02,-325.43,334.727,-10.7422,-4.25938
1.4070e-02,-324.492,334.062,-10.8984,-4.26094
1.4080e-02,-323.438,332.461,-10.9766,-4.23281
1.4090e-02,-321.133,332.656,-13.3203,-4.17188
1.4100e-02,-319.766,331.445,-13.6328,-4.1375
1.4110e-02,-318.945,330.312,-13.2812,-4.15781
1.4120e-02,-317.578,328.359,-13.2031,-4.12969
1.4130e-02,-314.609,328.047,-14.2188,-4.07656
1.4140e-02,-312.344,327.422,-17.7734,-4.03906
1.4150e-02,-311.094,330.352,-22.3047,-3.97656
1.4160e-02,-309.492,334.18,-25.8203,-3.90156
1.4170e-02,-307.617,337.578,-31.3672,-3.82031
1.4180e-02,-306.289,340.039,-34.8047,-3.76406
1.4190e-02,-305.703,342.383,-37.1094,-3.71563
1.4200e-02,-304.688,343.828,-39.7266,-3.69531
1.4210e-02,-302.461,346.172,-43.8281,-3.64688
1.4220e-02,-301.289,347.539,-46.0938,-3.58125
1.4230e-02,-301.133,348.359,-47.3438,-3.57344
1.4240e-02,-299.766,348.789,-48.5938,-3.51875
1.4250e-02,-298.047,350.43,-52.1094,-3.47656
1.4260e-02,-297.227,350.664,-53.3984,-3.42813
1.4270e-02,-296.406,350.82,-53.9062,-3.40938
1.4280e-02,-295.547,350.078,-54.4922,-3.37188
1.4290e-02,-293.633,351.289,-57.5,-3.33906
1.4300e-02,-292.305,350.469,-58.1641,-3.32188
1.4310e-02,-291.602,349.883,-57.6562,-3.31875
1.4320e-02,-290.391,348.672,-57.5,-3.30625
1.4330e-02,-288.359,348.945,-59.5312,-3.29219
1.4340e-02,-287.148,347.5,-59.375,-3.26719
1.4350e-02,-286.484,346.328,-58.4375,-3.27188
1.4360e-02,-285.508,343.984,-57.8125,-3.26719
1.4370e-02,-283.789,343.438,-59.2188,-3.23594
1.4380e-02,-282.383,341.523,-58.2031,-3.18906
1.4390e-02,-281.562,339.375,-56.7188,-3.20469
1.4400e-02,-280.898,336.602,-55.1953,-3.20625
1.4410e-02,-278.984,335.352,-55.1953,-3.19844
1.4420e-02,-277.461,333.828,-56.9531,-3.175
1.4430e-02,-277.305,335.078,-58.0859,-3.15625
1.4440e-02,-278.281,337.695,-58.8672,-3.14844
1.4450e-02,-280.625,341.758,-61.4062,-3.17813
1.4460e-02,-282.695,346.328,-62.9297,-3.14844
1.4470e-02,-283.008,351.25,-66.7188,-3.11719
1.4480e-02,-284.531,353.906,-68.5938,-3.10313
1.4490e-02,-286.289,357.07,-69.9219,-3.12031
1.4500e-02,-287.383,358.984,-71.0156,-3.12188
1.4510e-02,-287.344,361.367,-72.6562,-3.05938
1.4520e-02,-285.391,359.844,-74.4531,-3.03125
1.4530e-02,-282.695,357.617,-75.6641,-3.05156
1.4540e-02,-278.945,355.43,-75.9375,-2.99375
1.4550e-02,-274.805,352.617,-77.1484,-2.92188
1.4560e-02,-271.68,348.945,-76.9141,-2.89531
1.4570e-02,-269.297,345.352,-75.3906,-2.86875
1.4580e-02,-266.562,341.211,-73.75,-2.84063
1.4590e-02,-262.93,337.578,-73.5938,-2.7875
1.4600e-02,-260.039,334.57,-75.0781,-2.7375
1.4610e-02,-258.008,334.414,-75.8203,-2.70469
1.4620e-02,-258.125,334.727,-76.6797,-2.71094
1.4630e-02,-259.727,336.133,-77.1094,-2.73438
1.4640e-02,-261.875,338.672,-76.9141,-2.77188
1.4650e-02,-265.508,342.93,-78.5156,-2.79844
1.4660e-02,-268.555,348.164,-79.375,-2.84219
1.4670e-02,-270.312,353.008,-82.4219,-2.83594
1.4680e-02,-273.047,356.562,-83.3984,-2.84844
1.4690e-02,-275.859,359.844,-83.5156,-2.89219
1.4700e-02,-277.93,362.266,-83.3203,-2.8875
1.4710e-02,-278.945,365.312,-85.5469,-2.8625
1.4720e-02,-277.227,365.664,-87.5,-2.84063
1.4730e-02,-272.852,361.289,-86.875,-2.77969
1.4740e-02,-268.672,356.914,-89.1016,-2.72344
1.4750e-02,-265.195,355.664,-91.4453,-2.67656
1.4760e-02,-262.07,355.43,-92.8906,-2.59844
1.4770e-02,-258.711,354.531,-94.3359,-2.52656
1.4780e-02,-255.898,354.297,-98.7891,-2.46094
1.4790e-02,-254.414,356.016,-101.875,-2.42813
1.4800e-02,-254.844,358.594,-104.297,-2.44375
1.4810e-02,-255.781,363.047,-108.594,-2.41875
1.4820e-02,-256.836,368.984,-111.68,-2.39375
1.4830e-02,-256.641,372.422,-114.375,-2.32344
1.4840e-02,-254.961,372.891,-117.617,-2.26875
1.4850e-02,-252.852,371.094,-117.93,-2.2625
1.4860e-02,-251.328,368.711,-117.578,-2.24688
1.4870e-02,-250.781,368.711,-118.32,-2.23594
1.4880e-02,-250.078,369.258,-118.398,-2.17969
1.4890e-02,-248.75,370.117,-119.961,-2.125
1.4900e-02,-248.203,368.984,-119.609,-2.11094
1.4910e-02,-248.555,367.969,-118.125,-2.14062
1.4920e-02,-248.711,365.977,-116.562,-2.17188
1.4930e-02,-247.617,365.273,-116.211,-2.18125
1.4940e-02,-247.422,364.57,-117.266,-2.16875
1.4950e-02,-247.617,367.031,-120,-2.19844
1.4960e-02,-248.125,370.742,-121.914,-2.16875
1.4970e-02,-248.086,374.297,-124.922,-2.11094
1.4980e-02,-248.945,376.055,-125.82,-2.10313
1.4990e-02,-250.664,377.383,-125.977,-2.09844
1.5000e-02,-252.109,378.398,-125.234,-2.12969
1.5010e-02,-251.367,379.453,-126.914,-2.10625
1.5020e-02,-248.789,377.969,-128.32,-2.05938
1.5030e-02,-243.438,372.109,-126.992,-2.02344
1.5040e-02,-238.047,365.781,-127.969,-1.96875
1.5050e-02,-234.609,361.758,-127.539,-1.94844
1.5060e-02,-232.695,359.023,-126.523,-1.93438
1.5070e-02,-231.68,358.047,-126.914,-1.925
1.5080e-02,-231.016,358.438,-126.914,-1.93594
1.5090e-02,-229.609,357.656,-126.641,-1.91563
1.5100e-02,-229.023,357.422,-129.141,-1.90625
1.5110e-02,-229.023,360.352,-132.656,-1.86563
1.5120e-02,-229.102,364.766,-134.805,-1.83906
1.5130e-02,-229.453,368.32,-138.359,-1.8
1.5140e-02,-230.391,370.898,-139.922,-1.78594
1.5150e-02,-231.992,372.812,-140.273,-1.81094
1.5160e-02,-233.945,374.336,-139.727,-1.81563
1.5170e-02,-233.711,375.703,-141.523,-1.78281
1.5180e-02,-231.133,374.531,-143.047,-1.76406
1.5190e-02,-226.602,368.867,-141.641,-1.73438
1.5200e-02,-221.602,363.008,-142.461,-1.65
1.5210e-02,-218.32,359.844,-143.359,-1.61406
1.5220e-02,-215.859,358.984,-143.32,-1.5875
1.5230e-02,-213.398,356.758,-142.695,-1.56094
1.5240e-02,-211.562,355.078,-144.727,-1.54063
1.5250e-02,-210.898,356.25,-147.773,-1.52031
1.5260e-02,-210,358.828,-149.336,-1.475
1.5270e-02,-209.219,360.859,-152.266,-1.42656
1.5280e-02,-209.727,362.031,-153.125,-1.40938
1.5290e-02,-210.82,362.695,-152.422,-1.41563
1.5300e-02,-211.875,362.227,-151.211,-1.42656
1.5310e-02,-211.68,361.562,-149.375,-1.41719
1.5320e-02,-209.688,359.102,-151.484,-1.41563
1.5330e-02,-207.422,358.047,-153.398,-1.39375
1.5340e-02,-205.977,358.945,-154.062,-1.34688
1.5350e-02,-206.133,360,-155.156,-1.34219
1.5360e-02,-206.484,362.148,-155.508,-1.325
1.5370e-02,-206.133,362.93,-156.211,-1.31094
1.5380e-02,-206.211,364.766,-159.258,-1.27031
1.5390e-02,-207.578,369.727,-163.125,-1.27188
1.5400e-02,-208.984,375.312,-165.547,-1.2375
1.5410e-02,-210.195,378.906,-167.422,-1.22969
1.5420e-02,-209.57,379.492,-170.273,-1.16094
1.5430e-02,-208.125,378.438,-171.055,-1.14375
1.5440e-02,-205.703,377.969,-171.133,-1.10938
1.5450e-02,-203.555,373.945,-168.32,-1.07188
1.5460e-02,-199.492,368.75,-170.82,-1.05156
1.5470e-02,-195.312,365.391,-172.5,-0.99375
1.5480e-02,-192.383,363.906,-173.086,-0.985938
1.5490e-02,-190.898,361.836,-173.203,-0.946875
1.5500e-02,-189.375,362.07,-173.047,-0.909375
1.5510e-02,-189.023,361.211,-172.07,-0.901563
1.5520e-02,-188.555,360.391,-173.789,-0.896875
1.5530e-02,-189.219,362.422,-176.289,-0.904688
1.5540e-02,-189.609,366.68,-177.422,-0.896875
1.5550e-02,-190.195,367.305,-176.641,-0.853125
1.5560e-02,-188.906,366.797,-180.547,-0.765625
1.5570e-02,-187.109,368.047,-183.672,-0.734375
1.5580e-02,-186.133,371.25,-185.781,-0.728125
1.5590e-02,-187.344,373.477,-187.891,-0.720313
1.5600e-02,-188.32,377.734,-189.141,-0.707813
1.5610e-02,-188.555,379.297,-189.727,-0.690625
1.5620e-02,-187.891,377.969,-190.742,-0.657813
1.5630e-02,-186.094,375,-190.469,-0.664062
1.5640e-02,-183.633,372.617,-188.906,-0.651563
1.5650e-02,-181.055,369.414,-188.789,-0.623438
1.5660e-02,-177.266,367.188,-190.586,-0.575
1.5670e-02,-174.062,365.273,-191.289,-0.5
1.5680e-02,-171.484,364.727,-194.141,-0.451563
1.5690e-02,-170.43,365.742,-196.914,-0.4125
1.5700e-02,-170.156,369.766,-199.297,-0.4
1.5710e-02,-170.43,372.5,-201.25,-0.378125
1.5720e-02,-171.641,373.75,-201.602,-0.398438
1.5730e-02,-173.906,374.531,-200.391,-0.43125
1.5740e-02,-176.055,375.352,-198.516,-0.478125
1.5750e-02,-176.797,375.352,-198.633,-0.4875
1.5760e-02,-175.43,373.594,-198.008,-0.48125
1.5770e-02,-171.523,368.398,-197.07,-0.489063
1.5780e-02,-166.055,362.656,-197.266,-0.41875
1.5790e-02,-160.898,357.422,-196.562,-0.339063
1.5800e-02,-156.602,353.32,-197.578,-0.276563
1.5810e-02,-154.023,351.445,-198.594,-0.246875
1.5820e-02,-152.5,351.68,-199.453,-0.232813
1.5830e-02,-151.367,350.977,-198.633,-0.228125
1.5840e-02,-151.172,350.586,-200.352,-0.221875
1.5850e-02,-152.188,352.539,-202.031,-0.198438
1.5860e-02,-153.086,356.602,-203.242,-0.189063
1.5870e-02,-154.922,358.125,-201.367,-0.20625
1.5880e-02,-154.844,357.93,-204.492,-0.18125
1.5890e-02,-153.945,359.258,-206.875,-0.140625
1.5900e-02,-154.336,362.578,-208.047,-0.159375
1.5910e-02,-156.211,365.625,-209.531,-0.178125
1.5920e-02,-158.125,369.922,-210.117,-0.19375
1.5930e-02,-159.141,372.734,-212.422,-0.178125
1.5940e-02,-157.578,372.93,-214.453,-0.11875
1.5950e-02,-154.102,368.828,-212.969,-0.075
1.5960e-02,-150.625,363.711,-213.672,-0.0046875
1.5970e-02,-148.594,361.211,-213.789,-0.009375
1.5980e-02,-147.422,361.641,-213.633,-0.0015625
1.5990e-02,-147.109,360.625,-212.07,0.0234375
1.6000e-02,-147.109,360.195,-212.852,0.0359375
1.6010e-02,-148.477,362.188,-214.492,0.009375
1.6020e-02,-150.156,366.094,-215,0
1.6030e-02,-150.781,368.867,-216.719,0.0234375
1.6040e-02,-149.57,368.047,-217.969,0.0703125
1.6050e-02,-145.469,364.727,-218.75,0.115625
1.6060e-02,-139.688,360.508,-220.508,0.209375
1.6070e-02,-134.453,357.07,-220.781,0.298437
1.6080e-02,-130.391,354.414,-223.242,0.378125
1.6090e-02,-128.086,353.438,-224.727,0.39375
1.6100e-02,-127.969,353.789,-224.961,0.407812
1.6110e-02,-129.258,355,-226.172,0.3875
1.6120e-02,-130.977,358.945,-226.914,0.364062
1.6130e-02,-132.5,361.172,-227.656,0.365625
1.6140e-02,-131.211,361.328,-228.398,0.3875
1.6150e-02,-127.812,357.422,-228.633,0.409375
1.6160e-02,-122.656,353.203,-229.844,0.515625
1.6170e-02,-117.812,349.883,-229.531,0.559375
1.6180e-02,-114.648,346.797,-231.719,0.610937
1.6190e-02,-112.695,345.703,-233.164,0.629687
1.6200e-02,-111.523,347.695,-234.805,0.626562
1.6210e-02,-111.758,348.242,-234.141,0.654687
1.6220e-02,-112.422,349.375,-235.898,0.689062
1.6230e-02,-114.414,352.148,-237.695,0.664062
1.6240e-02,-117.344,357.734,-239.258,0.623437
1.6250e-02,-120.117,362.344,-240.469,0.59375
1.6260e-02,-120.156,363.789,-241.797,0.6375
1.6270e-02,-118.242,361.758,-242.383,0.69375
1.6280e-02,-114.57,359.023,-243.828,0.732812
1.6290e-02,-110.586,357.305,-245.781,0.775
1.6300e-02,-108.477,354.57,-245.273,0.814062
1.6310e-02,-107.812,351.914,-242.773,0.803125
1.6320e-02,-107.656,348.555,-239.531,0.746875
1.6330e-02,-107.461,346.562,-238.359,0.721875
1.6340e-02,-106.25,345.781,-238.125,0.739062
1.6350e-02,-105.117,345.82,-239.453,0.764062
1.6360e-02,-103.828,346.719,-242.188,0.815625
1.6370e-02,-102.227,346.484,-241.445,0.892187
1.6380e-02,-99.6484,345,-245.703,0.9875
1.6390e-02,-96.875,345.078,-248.984,1.01875
1.6400e-02,-94.6875,346.953,-251.25,1.05625
1.6410e-02,-95.1562,348.047,-252.852,1.06719
1.6420e-02,-95.8203,351.094,-253.867,1.04844
1.6430e-02,-97.3828,351.484,-251.406,1.075
1.6440e-02,-96.9141,350.781,-253.867,1.10156
1.6450e-02,-95.8984,351.055,-257.148,1.10156
1.6460e-02,-94.0234,355.156,-259.727,1.11562
1.6470e-02,-93.9844,356.172,-260.742,1.14375
1.6480e-02,-91.2891,354.023,-261.992,1.1625
1.6490e-02,-86.5234,348.75,-260.273,1.20312
1.6500e-02,-82.1875,342.812,-259.336,1.25312
1.6510e-02,-79.5312,338.477,-258.672,1.27187
1.6520e-02,-77.5,337.07,-257.656,1.27187
1.6530e-02,-77.4609,334.609,-254.844,1.26875
1.6540e-02,-77.5,332.656,-253.867,1.29531
1.6550e-02,-79.3359,332.891,-253.984,1.27812
1.6560e-02,-81.4062,336.133,-252.773,1.21875
1.6570e-02,-83.75,337.461,-250.898,1.17812
1.6580e-02,-83.3594,337.578,-253.359,1.23438
1.6590e-02,-80.7031,336.836,-254.805,1.26875
1.6600e-02,-78.1641,337.461,-258.516,1.29531
1.6610e-02,-78.125,338.633,-260.117,1.34219
1.6620e-02,-78.75,342.812,-261.992,1.35156
1.6630e-02,-79.2969,345.469,-263.828,1.3625
1.6640e-02,-77.7344,345.078,-265.547,1.40937
1.6650e-02,-73.9062,341.523,-266.094,1.46562
1.6660e-02,-68.3594,337.578,-267.734,1.49375
1.6670e-02,-64.1406,333.711,-267.93,1.5625
1.6680e-02,-60.5078,330.82,-269.805,1.64687
1.6690e-02,-58.8281,330.469,-271.562,1.64844
1.6700e-02,-58.3594,332.305,-273.203,1.66406
1.6710e-02,-58.6719,332.148,-270.508,1.69687
1.6720e-02,-57.8516,330.117,-272.578,1.68125
1.6730e-02,-56.6797,328.906,-274.922,1.71094
1.6740e-02,-54.1016,332.5,-277.148,1.73125
1.6750e-02,-54.8047,331.367,-273.359,1.74062
1.6760e-02,-53.7109,328.281,-274.883,1.76562
1.6770e-02,-51.5625,326.523,-275.898,1.77344
1.6780e-02,-50.625,327.227,-276.133,1.78125
1.6790e-02,-51.7969,326.602,-274.883,1.77031
1.6800e-02,-53.75,328.789,-274.023,1.74375
1.6810e-02,-56.25,330.508,-273.32,1.72187
1.6820e-02,-57.9688,333.008,-273.867,1.72969
1.6830e-02,-59.0234,335.781,-275.547,1.74375
1.6840e-02,-58.2812,336.406,-276.68,1.80156
1.6850e-02,-55.1953,333.984,-276.914,1.84062
1.6860e-02,-51.1328,330.117,-278.047,1.85469
1.6870e-02,-46.875,327.734,-280.234,1.91094
1.6880e-02,-42.4609,326.68,-283.125,1.975
1.6890e-02,-39.4922,325.703,-284.961,2.05
1.6900e-02,-37.2266,325.742,-288.398,2.12656
1.6910e-02,-36.2891,327.969,-291.953,2.15625
1.6920e-02,-36.9531,332.656,-295.352,2.16875
1.6930e-02,-38.125,335.391,-295.625,2.17031
1.6940e-02,-38.6719,335.391,-296.406,2.18594
1.6950e-02,-38.9062,332.695,-294.648,2.17031
1.6960e-02,-38.4766,331.172,-292.852,2.125
1.6970e-02,-38.5156,329.844,-290.312,2.11562
1.6980e-02,-38.8281,328.906,-289.57,2.07969
1.6990e-02,-38.8281,329.141,-289.922,2.07344
1.7000e-02,-38.2422,330.43,-291.68,2.06094
1.7010e-02,-37.6562,331.68,-294.18,2.11094
1.7020e-02,-35.3125,331.172,-296.289,2.15469
1.7030e-02,-30.8594,328.125,-297.461,2.21562
1.7040e-02,-26.2891,324.102,-297.969,2.28281
1.7050e-02,-22.1094,320.703,-298.438,2.35156
1.7060e-02,-19.0234,318.203,-299.961,2.4125
1.7070e-02,-18.0469,317.812,-301.523,2.45312
1.7080e-02,-17.6562,320.508,-302.891,2.42656
