Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.00012,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.1200e-03,359.336,-73.1641,-283.008,3.04219
1.1300e-03,359.414,-74.4531,-283.477,3.03594
1.1400e-03,359.18,-75.0391,-283.32,3.02969
1.1500e-03,360.82,-75.0781,-284.062,3.0375
1.1600e-03,361.875,-75.1953,-285.508,3.03906
1.1700e-03,363.867,-75.8594,-285.039,3.04531
1.1800e-03,363.867,-77.6172,-282.852,3.02969
1.1900e-03,365.898,-81.1719,-283.32,3.0375
1.2000e-03,368.516,-82.5391,-282.695,3.06563
1.2100e-03,370.117,-85.0391,-283.711,3.09688
1.2200e-03,371.875,-86.5234,-283.828,3.10625
1.2300e-03,372.305,-87.8516,-282.852,3.12187
1.2400e-03,372.227,-89.0234,-281.328,3.10625
1.2500e-03,373.281,-90.4297,-281.289,3.07187
1.2600e-03,371.484,-90.2344,-278.008,3.08438
1.2700e-03,369.492,-90.9375,-276.836,3.08125
1.2800e-03,368.164,-91.4062,-275.82,3.09219
1.2900e-03,367.969,-91.25,-275.195,3.05781
1.3000e-03,367.812,-91.6406,-275.938,3.0625
1.3100e-03,368.867,-92.0312,-274.453,3.04219
1.3200e-03,368.164,-93.3984,-271.211,3.01094
1.3300e-03,368.867,-96.7578,-271.172,2.99844
1.3400e-03,370.508,-97.8516,-269.961,2.98281
1.3500e-03,370.898,-99.9609,-270.508,2.96875
1.3600e-03,372.07,-100.977,-269.844,2.99844
1.3700e-03,371.641,-101.875,-268.203,3.01562
1.3800e-03,370,-102.969,-266.25,2.975
1.3900e-03,370.547,-103.984,-265.703,2.95
1.4000e-03,370.195,-104.531,-264.727,2.92188
1.4100e-03,371.289,-105.586,-263.75,2.91562
1.4200e-03,370.781,-107.422,-260.312,2.92188
1.4300e-03,371.641,-110.977,-259.57,2.94063
1.4400e-03,373.086,-112.031,-257.93,2.98438
1.4500e-03,373.828,-114.297,-258.398,2.99844
1.4600e-03,374.648,-115.469,-257.891,2.9875
1.4700e-03,374.18,-116.641,-256.719,2.94844
1.4800e-03,372.617,-117.148,-254.805,2.93281
1.4900e-03,372.969,-117.891,-253.945,2.90312
1.5000e-03,372.07,-118.32,-253.477,2.8875
1.5100e-03,373.086,-119.219,-252.617,2.90156
1.5200e-03,372.422,-120.586,-249.414,2.90781
1.5300e-03,373.359,-123.203,-249.18,2.90625
1.5400e-03,374.492,-124.023,-248.242,2.89688
1.5500e-03,375.352,-125.508,-249.141,2.91406
1.5600e-03,376.133,-126.602,-249.258,2.9125
1.5700e-03,378.359,-127.461,-249.609,2.94063
1.5800e-03,378.125,-127.07,-248.125,2.92031
1.5900e-03,377.5,-128.086,-247.266,2.94844
1.6000e-03,374.883,-130.117,-243.047,2.96094
1.6100e-03,372.266,-131.289,-239.805,2.93281
1.6200e-03,366.641,-129.336,-235.43,2.91562
1.6300e-03,360.703,-127.461,-232.031,2.89375
1.6400e-03,355.234,-126.25,-227.227,2.85469
1.6500e-03,351.25,-125.938,-224.805,2.84219
1.6600e-03,350.469,-125.898,-225.078,2.8625
1.6700e-03,350.742,-125.742,-223.75,2.86094
1.6800e-03,349.297,-126.562,-220.156,2.86719
1.6900e-03,349.414,-128.75,-220.078,2.86563
1.7000e-03,352.305,-130.703,-221.602,2.9
1.7100e-03,356.602,-132.695,-222.539,2.92813
1.7200e-03,358.945,-135.273,-221.055,2.98281
1.7300e-03,362.852,-139.727,-222.695,3.02656
1.7400e-03,366.68,-141.602,-223.75,3.09688
1.7500e-03,370.859,-144.18,-226.133,3.15625
1.7600e-03,374.18,-146.055,-227.812,3.18281
1.7700e-03,376.523,-147.578,-228.516,3.21562
1.7800e-03,377.734,-148.594,-228.438,3.22969
1.7900e-03,377.773,-149.023,-227.93,3.23438
1.8000e-03,376.719,-149.57,-227.539,3.19531
1.8100e-03,379.219,-151.484,-228.672,3.19687
1.8200e-03,377.188,-151.758,-223.281,3.21094
1.8300e-03,376.367,-153.75,-222.461,3.2
1.8400e-03,377.695,-155.234,-223.281,3.22188
1.8500e-03,382.617,-156.992,-225.547,3.24219
1.8600e-03,382.617,-157.461,-222.07,3.2625
1.8700e-03,382.852,-160.391,-222.578,3.28438
1.8800e-03,384.258,-162.109,-222.266,3.31094
1.8900e-03,384.453,-163.398,-220.703,3.29844
1.9000e-03,383.398,-164.844,-219.141,3.28906
1.9100e-03,383.906,-166.133,-218.711,3.25156
1.9200e-03,383.086,-166.172,-217.617,3.25156
1.9300e-03,385.352,-167.07,-218.672,3.24844
1.9400e-03,384.883,-167.383,-216.562,3.22969
1.9500e-03,385.742,-169.414,-217.266,3.25156
1.9600e-03,387.422,-168.75,-217.852,3.28281
1.9700e-03,390.742,-171.055,-220.898,3.28594
1.9800e-03,391.406,-173.008,-219.453,3.27031
1.9900e-03,391.875,-174.18,-218.477,3.275
2.0000e-03,389.18,-172.188,-217.148,3.25625
2.0100e-03,385.781,-169.922,-215.82,3.22656
2.0200e-03,383.984,-169.062,-214.531,3.18125
2.0300e-03,382.812,-169.961,-212.734,3.17656
2.0400e-03,382.891,-172.461,-210.82,3.15312
2.0500e-03,383.867,-176.523,-207.969,3.16094
2.0600e-03,385.898,-180.82,-204.805,3.14219
2.0700e-03,386.602,-184.062,-202.734,3.11719
2.0800e-03,386.328,-184.609,-201.992,3.125
2.0900e-03,385.391,-184.805,-201.406,3.125
2.1000e-03,384.609,-185.039,-199.141,3.11094
2.1100e-03,384.57,-186.523,-199.57,3.11719
2.1200e-03,386.094,-186.602,-200,3.13281
2.1300e-03,388.477,-188.125,-200.703,3.14531
2.1400e-03,387.812,-190.156,-198.164,3.17344
2.1500e-03,387.461,-191.719,-196.797,3.14219
2.1600e-03,383.867,-189.883,-194.609,3.12031
2.1700e-03,379.648,-187.656,-193.242,3.09375
2.1800e-03,377.344,-186.914,-191.68,3.07969
2.1900e-03,375.898,-187.617,-189.688,3.05156
2.2000e-03,374.102,-188.672,-185.586,3.03281
2.2100e-03,373.672,-190.586,-185,3.02188
2.2200e-03,376.055,-192.578,-186.289,3.02344
2.2300e-03,380.078,-194.609,-187.07,3.03594
2.2400e-03,380.078,-195.195,-183.828,3.07031
2.2500e-03,380.43,-198.203,-183.906,3.07656
2.2600e-03,382.031,-200.078,-183.398,3.05156
2.2700e-03,381.875,-201.641,-181.602,3.04531
2.2800e-03,381.211,-203.633,-180.312,4.12813
2.2900e-03,380.82,-205.547,-175.859,6.81094
2.3000e-03,374.258,-207.617,-165.977,9.87656
2.3100e-03,366.094,-210.234,-158.203,12.0359
2.3200e-03,360.312,-211.836,-150.742,12.5516
2.3300e-03,355.391,-212.695,-144.414,12.2094
2.3400e-03,352.266,-213.711,-141.133,11.8094
2.3500e-03,351.25,-214.922,-137.734,11.1922
2.3600e-03,348.867,-216.328,-132.773,10.0891
2.3700e-03,348.555,-218.086,-131.328,9.38438
2.3800e-03,350.469,-219.336,-132.148,9.19531
2.3900e-03,353.164,-220.195,-134.57,9.02344
2.4000e-03,358.281,-221.445,-139.648,8.60938
2.4100e-03,364.609,-222.188,-142.852,8.33281
2.4200e-03,369.922,-224.062,-145.234,8.2125
2.4300e-03,374.492,-226.719,-149.023,8.21719
2.4400e-03,382.5,-228.555,-154.609,8.29219
2.4500e-03,389.141,-231.172,-158.125,8.40312
2.4600e-03,394.258,-234.766,-159.141,8.45781
2.4700e-03,395.977,-236.68,-159.297,8.42969
2.4800e-03,395.43,-236.758,-159.219,8.26562
2.4900e-03,393.828,-236.68,-158.281,7.99531
2.5000e-03,391.016,-235.781,-154.336,7.7875
2.5100e-03,389.297,-236.133,-153.75,7.64062
2.5200e-03,389.492,-235.469,-154.531,7.49687
2.5300e-03,389.492,-235.273,-153.945,7.42188
2.5400e-03,386.25,-235.898,-149.883,7.09219
2.5500e-03,386.406,-238.398,-148.984,6.6625
2.5600e-03,384.023,-237.422,-145.781,6.50625
2.5700e-03,381.641,-236.992,-144.57,6.45156
2.5800e-03,379.57,-235.977,-143.711,6.40156
2.5900e-03,379.102,-235.625,-144.141,6.31875
2.6000e-03,378.242,-234.531,-144.727,6.27344
2.6100e-03,378.633,-233.438,-144.766,6.24063
2.6200e-03,378.203,-233.789,-144.883,6.22031
2.6300e-03,379.297,-235.039,-144.102,6.75938
2.6400e-03,378.086,-235.391,-140.117,7.12656
2.6500e-03,376.719,-237.656,-139.531,7.10469
2.6600e-03,376.992,-239.297,-138.438,7.17656
2.6700e-03,380.586,-243.047,-139.141,7.1
2.6800e-03,379.609,-244.023,-133.359,6.94219
2.6900e-03,379.219,-246.719,-132.422,6.80313
2.7000e-03,380.117,-247.695,-132.188,6.76719
2.7100e-03,382.188,-249.648,-132.109,6.73906
2.7200e-03,381.016,-251.25,-127.93,6.65781
2.7300e-03,381.211,-254.922,-126.914,6.51875
2.7400e-03,380.273,-255.117,-123.281,6.45938
2.7500e-03,378.555,-255.898,-122.227,6.56875
2.7600e-03,377.266,-255.938,-120.938,6.58906
2.7700e-03,377.539,-257.07,-120.859,6.54844
2.7800e-03,377.07,-256.484,-121.055,6.48281
2.7900e-03,377.93,-256.133,-121.406,6.42344
2.8000e-03,378.281,-256.719,-121.016,6.40156
2.8100e-03,380.117,-258.359,-120.664,6.38281
2.8200e-03,379.648,-259.18,-117.695,6.35469
2.8300e-03,378.945,-261.406,-118.281,6.34219
2.8400e-03,380.859,-263.594,-118.32,6.31406
2.8500e-03,382.305,-265.82,-116.211,6.18594
2.8600e-03,378.984,-267.852,-109.922,6.03281
2.8700e-03,377.969,-272.422,-106.953,5.85469
2.8800e-03,375.312,-272.305,-101.562,5.71094
2.8900e-03,372.461,-273.164,-99.3359,5.56563
2.9000e-03,369.766,-273.203,-97.1484,5.42188
2.9100e-03,368.906,-274.336,-96.3281,5.31563
2.9200e-03,367.539,-273.203,-95.2734,5.20781
2.9300e-03,368.32,-272.344,-95.5078,5.12031
2.9400e-03,366.445,-271.289,-93.8672,5.09219
2.9500e-03,366.328,-270.898,-95.2344,5.10781
2.9600e-03,367.969,-269.727,-98.0078,5.15469
2.9700e-03,369.531,-269.531,-100.117,5.21094
2.9800e-03,369.492,-270.352,-99.3359,5.22656
2.9900e-03,371.211,-273.594,-98.125,5.20938
3.0000e-03,368.398,-273.789,-91.6406,5.175
3.0100e-03,365.586,-276.367,-89.5312,5.10625
3.0200e-03,364.648,-277.812,-86.875,4.99219
3.0300e-03,362.07,-278.555,-83.6328,4.90156
3.0400e-03,358.984,-278.477,-80.4297,4.7625
3.0500e-03,356.953,-279.414,-78.9453,4.59531
3.0600e-03,354.336,-277.812,-76.9922,4.47812
3.0700e-03,354.805,-277.617,-78.2812,4.40469
3.0800e-03,352.812,-275.586,-76.1328,4.40938
3.0900e-03,352.305,-274.727,-78.0469,4.46875
3.1000e-03,353.789,-272.695,-80.8203,4.5125
3.1100e-03,355.195,-271.719,-83.5156,4.6
3.1200e-03,355.156,-271.797,-82.6953,4.62344
3.1300e-03,355.898,-274.688,-81.7969,4.5875
3.1400e-03,355.898,-277.031,-78.2812,4.55156
3.1500e-03,356.602,-280.859,-75.8203,4.50313
3.1600e-03,357.383,-284.023,-72.1094,4.47031
3.1700e-03,359.531,-288.047,-71.6797,4.5
3.1800e-03,363.281,-291.289,-72.3828,4.5625
3.1900e-03,367.188,-293.594,-73.8281,4.58906
3.2000e-03,363.945,-291.797,-69.3359,4.56563
3.2100e-03,359.297,-291.25,-68.7891,4.46875
3.2200e-03,355.547,-287.656,-67.1094,4.41094
3.2300e-03,353.711,-286.68,-68.8281,4.36875
3.2400e-03,349.102,-283.789,-64.4141,4.27969
3.2500e-03,345.977,-283.789,-63.5938,4.15156
3.2600e-03,343.047,-281.289,-62.2266,4.05
3.2700e-03,342.734,-280.117,-63.9453,4.02656
3.2800e-03,341.602,-278.477,-63.5156,4.04688
3.2900e-03,341.406,-278.398,-63.7109,4.02969
3.3000e-03,342.773,-279.57,-63.8281,4.03594
3.3100e-03,344.922,-281.641,-63.6719,4.03906
3.3200e-03,347.891,-284.805,-63.4375,4.0875
3.3300e-03,351.914,-289.062,-62.9688,4.15625
3.3400e-03,356.211,-294.141,-62.2266,4.23438
3.3500e-03,358.828,-298.789,-59.7266,4.27812
3.3600e-03,356.758,-300.898,-54.0234,4.20938
3.3700e-03,352.969,-303.711,-51.4844,4.12813
3.3800e-03,350.742,-303.164,-48.0078,4.02812
3.3900e-03,347.305,-302.812,-46.6406,3.97188
3.4000e-03,345.469,-302.539,-45.4297,3.88437
3.4100e-03,345.938,-304.414,-44.1016,3.77031
3.4200e-03,342.305,-303.75,-39.1797,3.66406
3.4300e-03,339.883,-304.062,-38.4375,3.61719
3.4400e-03,340.742,-303.984,-39.8828,3.62344
3.4500e-03,343.242,-304.062,-41.2109,3.62969
3.4600e-03,345.117,-304.688,-41.8359,3.68594
3.4700e-03,347.734,-306.484,-42.8516,3.74687
3.4800e-03,351.094,-309.297,-43.75,3.84219
3.4900e-03,352.305,-311.406,-43.2031,3.875
3.5000e-03,349.414,-310.742,-38.8672,3.84219
3.5100e-03,345.273,-310.898,-37.6172,3.76719
3.5200e-03,342.773,-308.672,-36.1328,3.7
3.5300e-03,340.664,-308.086,-35.2344,3.63281
3.5400e-03,335.82,-306.484,-30.9375,3.53438
3.5500e-03,332.461,-307.227,-29.2578,3.44844
3.5600e-03,330.469,-306.25,-27.5391,3.40156
3.5700e-03,329.57,-305.898,-26.875,3.35312
3.5800e-03,328.867,-305.859,-25.8984,3.32344
3.5900e-03,329.336,-307.227,-24.9219,3.33594
3.6000e-03,330.508,-309.258,-24.4141,3.30156
3.6100e-03,333.047,-312.422,-23.3203,3.31563
3.6200e-03,333.984,-313.906,-20.5859,3.32187
3.6300e-03,334.57,-316.641,-20.8594,3.38125
3.6400e-03,338.281,-320.703,-22.3047,3.40781
3.6500e-03,340.352,-322.773,-19.9219,3.37969
3.6600e-03,335.469,-321.953,-14.1797,3.31875
3.6700e-03,328.984,-320.039,-11.2109,3.21562
3.6800e-03,325.391,-317.383,-11.2891,3.15625
3.6900e-03,324.805,-316.172,-12.6953,3.12031
3.7000e-03,324.023,-314.141,-12.5781,3.11719
3.7100e-03,323.594,-313.594,-13.0078,3.11094
3.7200e-03,324.844,-313.906,-13.4375,3.11719
3.7300e-03,326.68,-315.664,-14.0234,3.13594
3.7400e-03,328.438,-317.227,-13.3594,3.20938
3.7500e-03,330.156,-320.469,-12.5781,3.23125
3.7600e-03,330.625,-323.164,-8.98438,3.19375
3.7700e-03,329.492,-326.562,-6.25,3.20156
3.7800e-03,329.297,-329.141,-3.08594,3.19375
3.7900e-03,327.852,-330.859,0.15625,3.15156
3.8000e-03,325.312,-331.719,3.63281,3.0625
3.8100e-03,324.453,-333.164,5.11719,2.95469
3.8200e-03,322.812,-332.148,6.71875,2.92344
3.8300e-03,323.477,-332.539,5.07812,2.90938
3.8400e-03,323.984,-331.523,5.11719,2.92344
3.8500e-03,325.195,-332.07,4.41406,2.96094
3.8600e-03,326.562,-332.852,4.64844,2.97188
3.8700e-03,327.422,-334.727,4.375,2.99531
3.8800e-03,328.203,-337.852,6.5625,2.98281
3.8900e-03,328.711,-340.664,7.77344,2.95156
3.9000e-03,326.602,-338.281,10.1172,2.92188
3.9100e-03,324.297,-336.055,8.28125,2.93594
3.9200e-03,323.281,-333.555,7.73438,2.93281
3.9300e-03,323.125,-332.734,6.36719,2.95156
3.9400e-03,322.773,-331.172,6.36719,2.9625
3.9500e-03,322.734,-331.484,6.21094,2.95625
3.9600e-03,322.422,-333.516,8.16406,2.95
3.9700e-03,323.359,-337.539,10.7031,2.90312
3.9800e-03,321.055,-338.711,17.8906,2.84219
3.9900e-03,318.242,-341.172,20.2344,2.79062
4.0000e-03,318.008,-343.398,22.4609,2.74219
4.0100e-03,320.391,-347.539,25.3906,2.66875
4.0200e-03,318.75,-349.023,31.3672,2.61563
4.0300e-03,317.344,-351.25,32.5781,2.56719
4.0400e-03,318.242,-351.758,32.5,2.60156
4.0500e-03,320.195,-353.125,31.9922,2.6125
4.0600e-03,320.039,-354.414,33.75,2.57812
4.0700e-03,319.57,-355.859,34.8828,2.5625
4.0800e-03,316.992,-353.047,36.0938,2.53438
4.0900e-03,313.594,-349.766,35.3906,2.50625
4.1000e-03,311.68,-346.836,33.5156,2.50313
4.1100e-03,310.625,-344.805,32.2266,2.54375
4.1200e-03,310.352,-342.891,32.1875,2.54844
4.1300e-03,309.18,-342.109,31.3281,2.52656
4.1400e-03,308.477,-343.125,32.8516,2.47031
4.1500e-03,308.984,-346.289,34.8047,2.4375
4.1600e-03,306.758,-346.484,40.8984,2.36094
4.1700e-03,303.789,-348.008,42.9688,2.30781
4.1800e-03,303.125,-349.297,44.2578,2.26406
4.1900e-03,305.156,-352.812,46.4062,2.22812
4.2000e-03,303.125,-353.516,52.1484,2.17188
4.2100e-03,301.992,-354.531,53.125,2.14219
4.2200e-03,303.633,-355,50.8984,2.16406
4.2300e-03,304.805,-354.844,50.4297,2.18594
4.2400e-03,301.992,-353.203,52.0312,2.14375
4.2500e-03,296.992,-351.523,54.5703,2.08281
4.2600e-03,293.906,-350.391,55.7031,2.04062
4.2700e-03,292.383,-350.078,57.3047,2.00156
4.2800e-03,292.266,-350.469,58.8281,1.98125
4.2900e-03,292.695,-351.797,59.6875,1.97812
4.3000e-03,292.93,-351.641,62.5,2
4.3100e-03,291.836,-352.461,61.4062,2.00781
4.3200e-03,292.812,-353.047,60.8984,2.02188
4.3300e-03,294.844,-354.648,60.3516,2.0125
4.3400e-03,292.93,-354.219,64.9219,1.98125
4.3500e-03,291.367,-355.859,65.1562,1.92656
4.3600e-03,290.43,-354.648,67.1484,1.90938
4.3700e-03,289.961,-354.531,65.1172,1.90312
4.3800e-03,288.477,-354.492,67.3047,1.88437
4.3900e-03,288.281,-356.016,68.75,1.81719
4.4000e-03,287.617,-357.266,72.6562,1.76094
4.4100e-03,287.656,-358.945,75.2344,1.7875
4.4200e-03,287.5,-359.766,79.1406,1.77656
4.4300e-03,286.641,-360.898,79.3359,1.79531
4.4400e-03,287.422,-361.992,79.9609,1.7875
4.4500e-03,288.711,-364.805,80.4688,1.76562
4.4600e-03,287.148,-365.43,85.2344,1.7
4.4700e-03,286.25,-367.656,86.9531,1.64375
4.4800e-03,285.039,-366.094,88.8281,1.63125
4.4900e-03,285.234,-367.109,86.7969,1.61875
4.5000e-03,283.555,-365.859,89.9219,1.59688
4.5100e-03,282.383,-366.953,89.4141,1.55469
4.5200e-03,281.641,-364.141,90.4297,1.56875
4.5300e-03,281.523,-363.75,87.5781,1.59688
4.5400e-03,280.781,-362.383,88.8281,1.54844
4.5500e-03,280.43,-364.141,89.4141,1.50937
4.5600e-03,279.102,-363.555,93.1641,1.45938
4.5700e-03,276.875,-364.648,95.4688,1.42656
4.5800e-03,275.391,-366.953,99.0625,1.36719
4.5900e-03,274.844,-368.906,102.148,1.31875
4.6000e-03,273.984,-368.359,103.516,1.28281
4.6100e-03,274.492,-369.922,101.797,1.30156
4.6200e-03,273.32,-369.062,105.195,1.24375
4.6300e-03,272.617,-370.625,105.195,1.23438
4.6400e-03,272.578,-369.492,105.547,1.21719
4.6500e-03,272.461,-368.867,104.375,1.19063
4.6600e-03,271.758,-368.906,105.703,1.16562
4.6700e-03,271.797,-371.406,106.953,1.14688
4.6800e-03,269.922,-370.547,111.562,1.12031
4.6900e-03,266.797,-370.859,111.523,1.08438
4.7000e-03,266.68,-371.406,111.68,1.07656
4.7100e-03,266.953,-372.148,113.516,1.06719
4.7200e-03,264.219,-372.852,116.992,1.01094
4.7300e-03,262.188,-373.32,119.219,0.9625
4.7400e-03,260.82,-372.109,119.336,0.957812
4.7500e-03,260.781,-371.25,118.711,0.94375
4.7600e-03,258.633,-370.117,120.547,0.901563
4.7700e-03,257.461,-370.547,120.195,0.86875
4.7800e-03,256.641,-368.555,119.766,0.871875
4.7900e-03,256.758,-366.68,118.008,0.8875
4.8000e-03,255.43,-366.25,118.359,0.895312
4.8100e-03,255.938,-368.008,119.023,0.876562
4.8200e-03,254.766,-367.539,122.148,0.853125
4.8300e-03,253.164,-368.711,123.711,0.825
4.8400e-03,252.148,-371.367,126.523,0.770312
4.8500e-03,251.836,-373.086,128.789,0.732813
4.8600e-03,252.422,-373.633,129.453,0.746875
4.8700e-03,253.672,-374.805,128.633,0.73125
4.8800e-03,252.656,-374.727,131.016,0.759375
4.8900e-03,253.125,-376.875,130.977,0.735937
4.9000e-03,253.789,-376.406,130.977,0.732813
4.9100e-03,255,-376.25,129.648,0.790625
4.9200e-03,253.867,-375.469,131.094,0.767187
4.9300e-03,251.68,-374.883,130.664,0.739062
4.9400e-03,250.43,-373.672,131.172,0.71875
4.9500e-03,249.961,-373.711,130.938,0.692187
4.9600e-03,248.008,-373.789,132.812,0.642187
4.9700e-03,246.719,-374.531,136.055,0.592188
4.9800e-03,245.508,-375.352,138.047,0.559375
4.9900e-03,245.938,-376.953,139.18,0.548437
5.0000e-03,247.578,-379.297,140.391,0.56875
5.0100e-03,247.852,-380.938,142.031,0.534375
5.0200e-03,245.195,-381.328,145.508,0.470312
5.0300e-03,240.742,-379.141,147.773,0.43125
5.0400e-03,239.023,-376.055,147.344,0.429688
5.0500e-03,237.773,-374.727,144.492,0.41875
5.0600e-03,236.641,-373.594,144.336,0.378125
5.0700e-03,236.484,-373.203,145.547,0.364062
5.0800e-03,235.312,-372.344,146.914,0.34375
5.0900e-03,233.594,-372.773,147.578,0.307813
5.1000e-03,233.359,-375.312,148.438,0.273438
5.1100e-03,234.258,-377.695,151.992,0.254687
5.1200e-03,233.594,-378.633,156.25,0.253125
5.1300e-03,232.344,-379.922,156.367,0.239062
5.1400e-03,233.359,-380.82,156.719,0.2125
5.1500e-03,234.727,-383.438,156.914,0.210938
5.1600e-03,234.688,-385.742,159.648,0.164062
5.1700e-03,233.711,-385.898,161.562,0.117188
5.1800e-03,230.43,-381.641,161.914,0.115625
5.1900e-03,225.82,-376.445,158.633,0.0984375
5.2000e-03,222.852,-372.93,156.758,0.0671875
5.2100e-03,220.586,-370.039,157.227,0.0046875
5.2200e-03,218.125,-366.719,157.227,-0.025
5.2300e-03,215.469,-364.609,156.445,-0.0203125
5.2400e-03,214.219,-364.727,156.758,-0.0203125
5.2500e-03,214.141,-365.469,159.258,-0.0484375
5.2600e-03,213.398,-365.859,161.328,-0.096875
5.2700e-03,212.539,-367.383,162.539,-0.125
5.2800e-03,213.047,-370.977,164.414,-0.142187
5.2900e-03,214.727,-374.805,168.867,-0.154688
5.3000e-03,214.883,-377.109,173.477,-0.176562
5.3100e-03,214.062,-379.336,174.102,-0.190625
5.3200e-03,216.875,-383.242,173.359,-0.195312
5.3300e-03,219.023,-385.547,176.602,-0.24375
5.3400e-03,215.508,-385.977,180.664,-0.271875
5.3500e-03,210.547,-384.883,185.117,-0.346875
5.3600e-03,207.812,-385.195,187.344,-0.415625
5.3700e-03,207.266,-385.977,189.453,-0.465625
5.3800e-03,206.133,-385.586,191.367,-0.471875
5.3900e-03,205,-385.117,190.547,-0.454687
5.4000e-03,206.055,-385.586,189.141,-0.451563
5.4100e-03,207.461,-386.289,189.805,-0.46875
5.4200e-03,205.898,-387.148,191.953,-0.5
5.4300e-03,205.352,-387.305,192.617,-0.503125
5.4400e-03,205.938,-386.055,190.742,-0.454687
5.4500e-03,207.812,-385.039,188.164,-0.457812
5.4600e-03,208.477,-385.547,186.797,-0.445312
5.4700e-03,208.164,-385.078,188.164,-0.479688
5.4800e-03,204.375,-383.828,190.234,-0.539062
5.4900e-03,199.258,-380.977,193.398,-0.60625
5.5000e-03,196.133,-379.766,194.258,-0.635938
5.5100e-03,194.297,-379.258,194.961,-0.659375
5.5200e-03,194.18,-378.633,195.82,-0.642187
5.5300e-03,193.789,-379.141,195.938,-0.639063
5.5400e-03,193.047,-379.453,197.852,-0.673437
5.5500e-03,191.172,-379.961,198.789,-0.696875
5.5600e-03,190.547,-380.586,199.297,-0.717188
5.5700e-03,190.664,-381.68,201.484,-0.784375
5.5800e-03,187.812,-382.461,204.766,-0.84375
5.5900e-03,186.445,-383.008,207.031,-0.864062
5.6000e-03,185.781,-380.977,206.797,-0.853125
5.6100e-03,186.211,-380.625,203.281,-0.823438
5.6200e-03,186.484,-379.609,203.32,-0.8375
5.6300e-03,185.625,-379.766,204.414,-0.84375
5.6400e-03,183.75,-379.453,207.031,-0.885938
5.6500e-03,180.625,-378.945,208.594,-0.923437
5.6600e-03,178.633,-378.203,209.375,-0.954687
5.6700e-03,177.383,-378.789,209.961,-1.00156
5.6800e-03,175.117,-378.906,213.047,-1.02344
5.6900e-03,173.594,-379.766,216.523,-1.0625
5.7000e-03,172.578,-380.977,218.867,-1.07812
5.7100e-03,173.32,-382.695,220.43,-1.07969
5.7200e-03,175.664,-385.703,220.273,-1.06875
5.7300e-03,177.266,-387.656,221.406,-1.05625
5.7400e-03,175.898,-388.164,223.984,-1.08281
5.7500e-03,172.148,-385.977,224.492,-1.11406
5.7600e-03,172.07,-383.047,222.578,-1.08594
5.7700e-03,172.656,-381.484,218.047,-1.05156
5.7800e-03,172.617,-379.805,217.617,-1.05313
5.7900e-03,171.367,-378.594,217.539,-1.0625
5.8000e-03,170.039,-378.477,218.867,-1.09062
5.8100e-03,167.891,-379.102,221.211,-1.1375
5.8200e-03,164.648,-379.57,225.469,-1.17344
5.8300e-03,160.82,-379.648,228.203,-1.24063
5.8400e-03,158.945,-380.312,230.43,-1.28125
5.8500e-03,158.984,-382.031,232.031,-1.30781
5.8600e-03,157.656,-380.703,234.688,-1.3125
5.8700e-03,155.391,-378.281,233.164,-1.32969
5.8800e-03,155.508,-376.68,229.805,-1.30156
5.8900e-03,157.109,-376.328,227.344,-1.30156
5.9000e-03,156.367,-374.844,227.773,-1.31563
5.9100e-03,154.688,-374.102,228.477,-1.33906
5.9200e-03,152.812,-374.453,230.586,-1.36563
5.9300e-03,150.664,-375.664,233.672,-1.40625
5.9400e-03,148.086,-377.266,237.695,-1.44687
5.9500e-03,146.719,-378.438,240.703,-1.49687
5.9600e-03,146.875,-379.062,240.898,-1.49531
5.9700e-03,147.539,-378.984,240.078,-1.46094
5.9800e-03,147.656,-378.555,240.859,-1.47188
5.9900e-03,146.68,-377.93,239.688,-1.47188
6.0000e-03,146.641,-377.734,238.672,-1.48125
6.0100e-03,147.656,-377.852,238.867,-1.49687
6.0200e-03,146.289,-377.852,240.391,-1.52656
6.0300e-03,144.141,-378.242,242.891,-1.55156
6.0400e-03,141.68,-378.711,246.328,-1.59688
6.0500e-03,138.711,-378.789,249.102,-1.65
6.0600e-03,136.484,-379.102,250.43,-1.71406
6.0700e-03,135.234,-379.648,253.633,-1.81719
6.0800e-03,131.445,-380.43,257.617,-1.90469
6.0900e-03,128.984,-380.586,259.883,-1.94375
6.1000e-03,128.945,-380,259.492,-1.92969
6.1100e-03,129.297,-378.086,257.969,-1.88437
6.1200e-03,128.906,-376.875,257.305,-1.88125
6.1300e-03,127.695,-375.312,255.391,-1.86563
6.1400e-03,127.969,-374.141,252.969,-1.86094
6.1500e-03,128.594,-373.125,252.422,-1.85781
6.1600e-03,127.227,-372.148,253.477,-1.87813
6.1700e-03,125.312,-372.148,254.57,-1.925
6.1800e-03,122.812,-371.641,257.539,-1.925
6.1900e-03,119.883,-371.094,258.75,-1.98594
6.2000e-03,118.164,-370.703,259.648,-2.01562
