Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.7010e-01,336.523,-557.734,236.719,-0.303125
3.7020e-01,310.273,-550.898,255.703,-0.5875
3.7030e-01,287.891,-552.578,281.172,-0.835938
3.7040e-01,272.188,-557.656,300.469,-1.08594
3.7050e-01,252.734,-555.625,317.227,-1.29531
3.7060e-01,224.062,-546.641,337.422,-1.56875
3.7070e-01,208.086,-546.211,353.359,-1.73438
3.7080e-01,180.43,-544.219,378.945,-1.98125
3.7090e-01,154.375,-533.516,394.297,-2.13906
3.7100e-01,129.18,-523.906,409.414,-2.35
3.7110e-01,105.508,-520.977,429.883,-2.575
3.7120e-01,85.1562,-517.305,446.367,-2.79063
3.7130e-01,59.8438,-507.93,461.484,-3.01562
3.7140e-01,25.5469,-490.547,476.914,-3.27813
3.7150e-01,-3.51562,-475.312,490.898,-3.53594
3.7160e-01,-32.0312,-460.547,506.055,-3.75625
3.7170e-01,-48.2422,-453.672,516.641,-3.925
3.7180e-01,-73.9062,-432.773,521.25,-4.10313
3.7190e-01,-94.0625,-418.555,526.914,-4.24063
3.7200e-01,-117.734,-403.438,535.391,-4.42969
3.7210e-01,-144.844,-390.234,548.477,-4.65
3.7220e-01,-168.594,-370.781,551.055,-4.78906
3.7230e-01,-189.023,-355.547,552.695,-4.90156
3.7240e-01,-211.523,-344.375,562.383,-5.0875
3.7250e-01,-236.562,-326.758,569.258,-5.30313
3.7260e-01,-259.727,-302.461,567.773,-5.42813
3.7270e-01,-275.82,-283.516,564.844,-5.52969
3.7280e-01,-291.836,-265.039,563.047,-5.60313
3.7290e-01,-314.531,-240.312,561.875,-5.74219
3.7300e-01,-336.133,-215.273,558.555,-5.84219
3.7310e-01,-350,-188.75,546.211,-5.84688
3.7320e-01,-366.406,-170.391,549.414,-6.00781
3.7330e-01,-380.273,-147.93,543.75,-6.06406
3.7340e-01,-399.648,-122.891,539.336,-6.12344
3.7350e-01,-414.258,-97.3828,528.594,-6.15313
3.7360e-01,-432.148,-73.4766,522.93,-6.24844
3.7370e-01,-446.641,-49.7656,512.969,-6.26719
3.7380e-01,-460.625,-22.9688,498.125,-6.24219
3.7390e-01,-476.836,1.28906,489.336,-6.29375
3.7400e-01,-488.828,28.75,474.414,-6.26094
3.7410e-01,-504.961,57.3047,462.734,-6.28125
3.7420e-01,-512.852,83.9844,445.078,-6.22188
3.7430e-01,-517.383,107.539,426.758,-6.15469
3.7440e-01,-521.367,126.133,412.383,-6.09063
3.7450e-01,-528.477,151.25,394.766,-6.025
3.7460e-01,-535.781,171.094,381.953,-6.00469
3.7470e-01,-542.266,195.703,364.336,-5.96094
3.7480e-01,-546.055,223.633,340.078,-5.8625
3.7490e-01,-549.297,245.43,321.211,-5.76562
3.7500e-01,-552.07,265.742,304.023,-5.66094
3.7510e-01,-550,287.578,280.352,-5.53594
3.7520e-01,-553.75,310.547,260.508,-5.41719
3.7530e-01,-547.07,325.43,239.453,-5.23906
3.7540e-01,-540.703,341.211,217.617,-5.075
3.7550e-01,-537.461,365.078,191.719,-4.91406
3.7560e-01,-533.75,385.781,167.227,-4.73438
3.7570e-01,-531.016,404.766,145.742,-4.63594
3.7580e-01,-521.875,416.797,124.844,-4.44219
3.7590e-01,-512.93,433.125,99.3359,-4.25
3.7600e-01,-501.562,446.016,74.4141,-4.04531
3.7610e-01,-485.195,464.297,38.75,-3.7875
3.7620e-01,-469.648,477.539,10,-3.54531
3.7630e-01,-461.953,493.594,-12.7734,-3.37813
3.7640e-01,-447.539,503.867,-36.2891,-3.15938
3.7650e-01,-438.281,512.656,-51.9922,-2.94844
3.7660e-01,-424.648,526.484,-79.5703,-2.75625
3.7670e-01,-409.102,533.555,-101.719,-2.53594
3.7680e-01,-397.383,543.711,-124.102,-2.33125
3.7690e-01,-386.055,557.93,-149.844,-2.17969
3.7700e-01,-367.188,560.859,-174.727,-1.99063
3.7710e-01,-356.484,570.508,-197.5,-1.83281
3.7720e-01,-344.453,574.023,-215.742,-1.65781
3.7730e-01,-324.18,571.211,-233.477,-1.46094
3.7740e-01,-301.562,572.266,-257.617,-1.20781
3.7750e-01,-278.633,569.023,-277.07,-0.970313
3.7760e-01,-258.984,567.148,-294.648,-0.765625
3.7770e-01,-235.391,563.555,-314.062,-0.520313
3.7780e-01,-212.734,558.984,-330.742,-0.295313
3.7790e-01,-183.789,551.875,-351.602,-0.03125
3.7800e-01,-157.695,546.953,-368.008,0.207812
3.7810e-01,-133.75,544.258,-386.562,0.453125
3.7820e-01,-110.938,538.555,-402.773,0.682812
3.7830e-01,-93.125,530.664,-412.539,0.825
3.7840e-01,-68.125,522.734,-429.531,1.05469
3.7850e-01,-38.0859,509.297,-446.719,1.32969
3.7860e-01,-14.8828,494.18,-456.406,1.5625
3.7870e-01,19.1406,482.852,-479.18,1.92344
3.7880e-01,43.2031,472.891,-492.891,2.16875
3.7890e-01,62.4609,458.281,-497.344,2.31875
3.7900e-01,87.2656,443.438,-506.406,2.50625
3.7910e-01,115.625,425.234,-515.859,2.68281
3.7920e-01,141.562,409.531,-525.43,2.89062
3.7930e-01,166.289,392.578,-533.086,3.06406
3.7940e-01,188.125,374.141,-536.211,3.21562
3.7950e-01,211.445,357.344,-543.828,3.39531
3.7960e-01,230.078,335.078,-540.859,3.46094
3.7970e-01,250.156,320.859,-547.305,3.66562
3.7980e-01,277.539,300.664,-555.156,3.83125
3.7990e-01,304.219,275.859,-556.25,4.025
3.8000e-01,324.609,253.555,-554.297,4.13125
3.8010e-01,332.734,232.422,-541.445,4.12031
3.8020e-01,356.094,208.984,-541.367,4.25469
3.8030e-01,374.062,188.633,-538.75,4.35
3.8040e-01,387.188,166.016,-530.039,4.37344
3.8050e-01,406.758,140.664,-523.906,4.44375
3.8060e-01,430.273,113.594,-520.664,4.51406
3.8070e-01,440.469,88.7891,-506.68,4.52344
3.8080e-01,455.703,59.8828,-493.867,4.52812
3.8090e-01,470.547,27.0703,-476.797,4.49219
3.8100e-01,483.555,1.52344,-464.844,4.49062
3.8110e-01,499.141,-21.1328,-457.383,4.55469
3.8120e-01,506.367,-42.1094,-443.047,4.52344
3.8130e-01,516.133,-61.6016,-432.07,4.51719
3.8140e-01,528.086,-86.1719,-418.945,4.4875
3.8150e-01,535.195,-111.094,-401.953,4.45156
3.8160e-01,543.711,-136.484,-386.133,4.42344
3.8170e-01,553.086,-162.695,-371.68,4.3625
3.8180e-01,561.914,-187.734,-358.359,4.3
3.8190e-01,566.875,-209.844,-344.844,4.26562
3.8200e-01,567.93,-229.531,-326.914,4.15469
3.8210e-01,565.938,-248.008,-306.992,4.02656
3.8220e-01,562.969,-276.328,-276.445,3.86719
3.8230e-01,563.711,-298.789,-254.766,3.71406
3.8240e-01,569.258,-319.18,-239.883,3.6875
3.8250e-01,566.523,-332.188,-224.297,3.58594
3.8260e-01,559.922,-351.055,-197.852,3.38594
3.8270e-01,547.578,-366.211,-166.914,3.13594
3.8280e-01,539.141,-382.383,-140.508,2.93125
3.8290e-01,536.172,-405.508,-113.125,2.76875
3.8300e-01,529.141,-424.492,-86.6797,2.56094
3.8310e-01,516.328,-426.562,-72.0312,2.40937
3.8320e-01,501.211,-430.664,-53.9844,2.22656
3.8330e-01,486.602,-449.961,-21.8359,1.95937
3.8340e-01,474.766,-470.664,9.53125,1.70312
3.8350e-01,470.156,-491.445,34.8047,1.53125
3.8360e-01,458.086,-502.461,58.4766,1.34219
3.8370e-01,442.891,-507.734,79.6875,1.12344
3.8380e-01,432.773,-517.031,99.8438,0.942187
3.8390e-01,418.32,-531.25,128.164,0.6875
3.8400e-01,405.039,-542.5,152.383,0.492188
3.8410e-01,385.742,-548.164,177.109,0.284375
3.8420e-01,367.031,-550.977,198.867,0.0546875
3.8430e-01,349.648,-553.32,218.32,-0.1625
3.8440e-01,325.352,-548.555,237.812,-0.41875
3.8450e-01,308.555,-555.312,261.25,-0.657813
3.8460e-01,290.82,-559.453,283.438,-0.873438
3.8470e-01,269.648,-559.414,303.828,-1.14062
3.8480e-01,243.594,-555.273,325.859,-1.4375
3.8490e-01,220.938,-550.234,344.336,-1.6375
3.8500e-01,195.664,-540.391,359.18,-1.84219
3.8510e-01,175.742,-542.539,381.289,-2.03594
3.8520e-01,146.445,-520.977,388.672,-2.1875
3.8530e-01,123.75,-521.016,411.836,-2.4
3.8540e-01,108.789,-524.648,430.898,-2.56563
3.8550e-01,76.6016,-509.297,445.859,-2.8625
3.8560e-01,53.9062,-503.438,461.797,-3.06875
3.8570e-01,30.7422,-497.344,478.125,-3.29375
3.8580e-01,9.57031,-488.984,490.742,-3.50313
3.8590e-01,-19.6875,-468.867,500.898,-3.69844
3.8600e-01,-47.0312,-453.984,514.922,-3.925
3.8610e-01,-67.4609,-441.289,522.969,-4.07969
3.8620e-01,-92.0703,-424.258,530.469,-4.25625
3.8630e-01,-118.32,-405.977,538.438,-4.44688
3.8640e-01,-149.453,-384.883,547.617,-4.68281
3.8650e-01,-171.797,-365.938,548.594,-4.84844
3.8660e-01,-192.109,-355.078,555.039,-4.98594
3.8670e-01,-211.836,-342.969,561.094,-5.1375
3.8680e-01,-232.695,-325.469,564.492,-5.26562
3.8690e-01,-251.914,-301.172,559.375,-5.38125
3.8700e-01,-277.539,-276.055,559.18,-5.51875
3.8710e-01,-291.055,-260.273,557.812,-5.55313
3.8720e-01,-314.062,-237.5,558.281,-5.73906
3.8730e-01,-337.383,-211.641,555.195,-5.83906
3.8740e-01,-348.398,-193.75,550.039,-5.87188
3.8750e-01,-365.312,-171.797,549.492,-5.98125
3.8760e-01,-385.547,-147.734,549.336,-6.11563
3.8770e-01,-403.008,-119.102,539.102,-6.12188
3.8780e-01,-415.742,-91.9922,525.273,-6.09219
3.8790e-01,-429.766,-73.2031,520.898,-6.175
3.8800e-01,-449.844,-45.7812,512.305,-6.22813
3.8810e-01,-469.844,-16.8359,501.523,-6.27656
3.8820e-01,-483.164,8.78906,488.438,-6.33906
3.8830e-01,-492.031,31.7969,475.273,-6.30938
3.8840e-01,-501.68,59.1016,458.125,-6.24844
3.8850e-01,-510.664,85.2734,442.031,-6.20312
3.8860e-01,-516.641,107.656,426.445,-6.14844
3.8870e-01,-520.039,129.375,408.164,-6.0875
3.8880e-01,-534.453,158.477,393.711,-6.0875
3.8890e-01,-532.461,173.633,375.859,-5.98594
3.8900e-01,-541.602,199.57,359.727,-5.95156
3.8910e-01,-548.711,224.102,342.617,-5.93906
3.8920e-01,-545.547,239.531,323.906,-5.8
3.8930e-01,-540.078,259.922,298.711,-5.58906
3.8940e-01,-544.219,282.109,281.328,-5.51719
3.8950e-01,-544.922,305.977,256.602,-5.36719
3.8960e-01,-544.531,330.352,232.148,-5.18125
3.8970e-01,-542.539,349.414,211.914,-5.05313
3.8980e-01,-538.32,368.32,189.688,-4.89531
3.8990e-01,-530.039,387.539,162.617,-4.675
3.9000e-01,-525.352,403.359,141.641,-4.55156
3.9010e-01,-517.617,420.742,116.367,-4.37344
3.9020e-01,-514.492,440,93.8672,-4.225
3.9030e-01,-498.594,452.148,65,-3.9875
3.9040e-01,-480.508,461.016,37.2656,-3.76406
3.9050e-01,-476.523,480.82,13.8672,-3.60313
3.9060e-01,-468.672,497.852,-10.1953,-3.42188
3.9070e-01,-458.555,508.867,-30.0781,-3.25156
3.9080e-01,-440.156,514.961,-53.3594,-3.03438
3.9090e-01,-422.852,531.055,-85.8203,-2.76094
3.9100e-01,-417.5,547.852,-107.617,-2.59844
3.9110e-01,-397.656,548.828,-128.75,-2.38125
3.9120e-01,-377.5,551.055,-153.203,-2.17188
3.9130e-01,-364.961,559.688,-176.641,-1.99063
3.9140e-01,-354.336,568.086,-198.516,-1.82188
3.9150e-01,-338.945,571.758,-219.219,-1.63438
3.9160e-01,-319.609,569.336,-236.641,-1.42813
3.9170e-01,-297.109,570.078,-259.727,-1.1625
3.9180e-01,-275.859,567.539,-278.516,-0.940625
3.9190e-01,-254.609,562.812,-293.945,-0.759375
3.9200e-01,-228.789,569.18,-325.703,-0.429688
3.9210e-01,-200.625,556.992,-341.758,-0.167188
3.9220e-01,-181.094,551.523,-352.969,0
3.9230e-01,-154.57,546.68,-370.117,0.279687
3.9240e-01,-134.336,541.953,-383.906,0.45
3.9250e-01,-103.75,530.039,-401.992,0.690625
3.9260e-01,-84.5703,519.727,-410.43,0.896875
3.9270e-01,-60,514.609,-430.039,1.15469
3.9280e-01,-30.7031,502.148,-447.422,1.40312
3.9290e-01,2.30469,485.469,-465.586,1.70312
3.9300e-01,29.375,473.047,-479.766,1.97969
3.9310e-01,46.6406,461.68,-485.469,2.09531
3.9320e-01,75.7422,444.336,-495.938,2.34531
3.9330e-01,98.8281,432.305,-506.797,2.5125
3.9340e-01,121.484,418.203,-514.57,2.64687
3.9350e-01,145.781,403.281,-523.633,2.87187
3.9360e-01,166.68,389.18,-530.234,3.03594
3.9370e-01,189.648,378.75,-542.891,3.26094
3.9380e-01,212.695,364.414,-552.305,3.45312
3.9390e-01,239.258,336.914,-551.562,3.58281
3.9400e-01,266.484,308.242,-550.703,3.75625
3.9410e-01,287.969,285.586,-549.57,3.9125
3.9420e-01,299.844,271.914,-547.734,3.94531
3.9430e-01,315.977,252.07,-543.672,4.00625
3.9440e-01,339.336,231.602,-546.914,4.175
3.9450e-01,362.109,208.438,-546.758,4.28125
3.9460e-01,377.031,179.805,-532.695,4.29531
3.9470e-01,393.555,152.461,-522.891,4.37031
3.9480e-01,413.477,133.516,-523.594,4.47344
3.9490e-01,421.836,107.383,-505.664,4.41719
3.9500e-01,443.711,80.2344,-501.016,4.53594
3.9510e-01,455.938,51.6406,-486.406,4.47969
3.9520e-01,473.516,29.8047,-482.5,4.50312
3.9530e-01,484.141,7.65625,-471.602,4.56406
3.9540e-01,504.648,-27.0703,-456.211,4.57812
3.9550e-01,515.391,-48.5938,-444.492,4.56875
3.9560e-01,527.07,-67.1484,-436.016,4.55
3.9570e-01,529.102,-87.5391,-418.164,4.47969
3.9580e-01,540.82,-115.859,-402.266,4.45937
3.9590e-01,551.992,-140.117,-390.469,4.47812
3.9600e-01,551.641,-161.953,-370.938,4.37969
3.9610e-01,554.062,-184.727,-354.375,4.28437
3.9620e-01,567.5,-215,-340.781,4.26562
3.9630e-01,568.242,-238.203,-318.633,4.13281
3.9640e-01,565.156,-257.305,-296.875,3.98281
3.9650e-01,563.32,-275.273,-278.203,3.89844
3.9660e-01,562.578,-294.414,-257.891,3.75156
3.9670e-01,558.477,-313.945,-234.727,3.59687
3.9680e-01,547.383,-326.211,-211.25,3.38437
3.9690e-01,552.695,-354.219,-186.562,3.26719
3.9700e-01,548.906,-367.93,-166.445,3.12969
3.9710e-01,541.406,-386.641,-138.047,2.93281
3.9720e-01,534.062,-405,-111.484,2.7375
3.9730e-01,528.398,-417.266,-93.4375,2.6
3.9740e-01,521.641,-438.828,-64.9609,2.42812
3.9750e-01,505.586,-446.406,-43.2422,2.19062
3.9760e-01,490.742,-461.523,-15.3906,1.93906
3.9770e-01,473.906,-474.141,13.3203,1.67812
3.9780e-01,462.773,-486.211,37.1875,1.49219
3.9790e-01,459.258,-501.992,57.0703,1.38281
3.9800e-01,448.477,-513.164,80.0781,1.16875
3.9810e-01,429.062,-521.68,108.789,0.892187
3.9820e-01,413.867,-530.703,132.344,0.664062
3.9830e-01,397.695,-538.203,155.703,0.453125
3.9840e-01,384.453,-546.016,176.992,0.296875
3.9850e-01,362.5,-548.555,201.172,0.0390625
3.9860e-01,343.828,-547.695,218.672,-0.164062
3.9870e-01,326.094,-553.672,242.578,-0.428125
3.9880e-01,307.969,-560,266.484,-0.703125
3.9890e-01,288.789,-562.148,287.852,-0.9625
3.9900e-01,268.242,-557.656,303.828,-1.17813
3.9910e-01,243.945,-549.766,320.43,-1.3875
3.9920e-01,218.203,-544.102,340.391,-1.61563
3.9930e-01,194.297,-545.273,365.859,-1.85
3.9940e-01,176.172,-539.414,378.047,-1.99531
3.9950e-01,152.383,-537.812,400.352,-2.21719
3.9960e-01,124.18,-522.969,413.359,-2.42656
3.9970e-01,101.562,-515.625,428.555,-2.66719
3.9980e-01,77.0703,-515.469,452.07,-2.94219
3.9990e-01,54.9609,-509.766,467.5,-3.1375
4.0000e-01,33.2812,-496.016,474.102,-3.3
4.0010e-01,2.5,-481.367,490.703,-3.56563
4.0020e-01,-25.1953,-466.328,504.297,-3.77344
4.0030e-01,-52.2266,-448.203,514.883,-3.95625
4.0040e-01,-71.7578,-438.633,525.039,-4.12188
4.0050e-01,-96.875,-422.734,534.219,-4.28125
4.0060e-01,-120.586,-407.109,542.422,-4.44844
4.0070e-01,-147.383,-384.141,544.844,-4.64688
4.0080e-01,-174.375,-366.562,552.539,-4.87813
4.0090e-01,-195.039,-356.289,559.844,-5.02344
4.0100e-01,-214.414,-341.602,562.539,-5.14844
4.0110e-01,-243.281,-319.609,568.594,-5.37031
4.0120e-01,-268.125,-294.648,568.594,-5.51719
4.0130e-01,-282.969,-276.094,564.648,-5.58594
4.0140e-01,-297.812,-257.07,561.523,-5.64219
4.0150e-01,-312.383,-239.766,558.906,-5.71719
4.0160e-01,-336.172,-213.438,556.406,-5.84844
4.0170e-01,-354.844,-184.102,548.32,-5.89219
4.0180e-01,-370.469,-156.914,541.211,-5.95
4.0190e-01,-389.531,-133.242,538.828,-6.1
4.0200e-01,-405.547,-114.023,536.289,-6.16406
4.0210e-01,-424.258,-84.3359,525.898,-6.18438
4.0220e-01,-436.055,-61.7969,515.469,-6.20781
4.0230e-01,-452.656,-39.2578,507.461,-6.26719
4.0240e-01,-469.219,-10.3125,493.633,-6.30938
4.0250e-01,-485.508,17.6953,481.68,-6.32656
4.0260e-01,-494.062,38.9844,469.375,-6.31719
4.0270e-01,-501.172,64.375,452.109,-6.25781
4.0280e-01,-511.211,90.2344,437.305,-6.23594
4.0290e-01,-517.852,112.344,422.656,-6.19063
4.0300e-01,-524.648,137.227,404.375,-6.12969
4.0310e-01,-530.352,160.078,387.461,-6.06406
4.0320e-01,-531.602,179.336,370,-5.95938
4.0330e-01,-540.859,202.891,355.156,-5.93594
4.0340e-01,-547.07,226.523,337.852,-5.87656
4.0350e-01,-548.789,249.023,317.344,-5.76719
4.0360e-01,-548.828,269.258,297.5,-5.66875
4.0370e-01,-550.352,292.383,275.977,-5.55625
4.0380e-01,-547.695,310.312,254.805,-5.38594
4.0390e-01,-542.031,330.391,229.766,-5.20156
4.0400e-01,-538.906,348.398,208.828,-5.0875
4.0410e-01,-536.172,369.844,185.195,-4.92031
4.0420e-01,-527.461,386.602,160.039,-4.72188
4.0430e-01,-521.68,407.344,133.672,-4.53125
4.0440e-01,-518.984,426.406,111.836,-4.40156
4.0450e-01,-502.969,427.539,95.1562,-4.22031
4.0460e-01,-499.805,449.961,68.4766,-4.04844
4.0470e-01,-483.555,469.609,32.1875,-3.77969
4.0480e-01,-466.914,480.43,4.60938,-3.53281
4.0490e-01,-457.812,497.031,-20.2344,-3.35313
4.0500e-01,-444.336,508.438,-43.3203,-3.14688
4.0510e-01,-438.203,518.555,-57.8906,-3
4.0520e-01,-425.156,530.234,-82.1484,-2.80469
4.0530e-01,-408.867,542.188,-110.938,-2.57812
4.0540e-01,-394.609,551.484,-134.609,-2.35781
4.0550e-01,-379.102,557.852,-157.93,-2.17344
4.0560e-01,-364.023,564.141,-182.031,-1.96563
4.0570e-01,-350.391,566.836,-202.188,-1.81875
4.0580e-01,-335.898,572.734,-223.789,-1.62344
4.0590e-01,-312.812,567.969,-242.266,-1.39844
4.0600e-01,-291.406,563.789,-258.75,-1.14844
4.0610e-01,-274.961,566.562,-278.711,-0.98125
4.0620e-01,-254.18,572.109,-304.883,-0.735938
4.0630e-01,-229.492,560.664,-317.266,-0.50625
4.0640e-01,-205.117,555.156,-335.352,-0.276563
4.0650e-01,-179.57,553.359,-355.703,0.0234375
4.0660e-01,-155.703,546.172,-368.164,0.24375
4.0670e-01,-129.844,541.445,-387.031,0.507812
4.0680e-01,-107.539,539.492,-406.289,0.753125
4.0690e-01,-81.4453,526.289,-419.57,0.979687
4.0700e-01,-58.2422,515.156,-431.953,1.18281
4.0710e-01,-40.4688,506.289,-440.508,1.32031
4.0720e-01,-14.9609,496.094,-457.148,1.57812
4.0730e-01,18.4375,478.555,-473.516,1.89844
4.0740e-01,46.1719,469.57,-491.797,2.17969
4.0750e-01,71.4453,454.219,-500.977,2.31719
4.0760e-01,93.9453,437.227,-506.133,2.4625
4.0770e-01,122.148,420.859,-517.578,2.67812
4.0780e-01,146.523,405.391,-526.016,2.88594
4.0790e-01,172.461,386.602,-532.773,3.07031
4.0800e-01,194.258,370.195,-538.672,3.22187
4.0810e-01,214.57,352.578,-541.602,3.37344
4.0820e-01,233.633,333.828,-542.617,3.50781
4.0830e-01,261.289,316.328,-553.75,3.73906
4.0840e-01,285.391,296.719,-558.867,3.90781
4.0850e-01,304.688,273.828,-554.297,4.03125
4.0860e-01,318.945,251.289,-545.781,4.09375
4.0870e-01,339.102,224.57,-538.75,4.14844
4.0880e-01,354.062,207.617,-537.305,4.21719
4.0890e-01,376.094,184.258,-536.094,4.33437
4.0900e-01,401.055,153.164,-530.195,4.4625
4.0910e-01,413.75,131.055,-520.82,4.45625
4.0920e-01,433.516,103.281,-513.281,4.48594
4.0930e-01,448.125,78.2422,-503.672,4.56562
4.0940e-01,457.227,52.3047,-487.852,4.53594
4.0950e-01,478.945,22.1094,-480.273,4.59219
4.0960e-01,497.93,-8.78906,-468.594,4.63125
4.0970e-01,509.922,-30,-458.672,4.64375
4.0980e-01,515.078,-48.5547,-444.18,4.5875
4.0990e-01,522.422,-75.2734,-423.75,4.50937
4.1000e-01,537.383,-97.4609,-416.523,4.55781
4.1010e-01,535.312,-118.516,-394.805,4.43906
4.1020e-01,536.406,-140.352,-375.859,4.33437
4.1030e-01,555.234,-170.039,-367.617,4.33125
4.1040e-01,563.555,-188.906,-358.672,4.33125
4.1050e-01,562.266,-215.312,-335.039,4.21875
4.1060e-01,567.07,-240.898,-314.297,4.10625
4.1070e-01,568.281,-263.438,-294.062,4
4.1080e-01,565.156,-279.844,-275.547,3.86406
4.1090e-01,560.156,-295.352,-254.375,3.7125
4.1100e-01,560.703,-320.469,-230.273,3.58594
4.1110e-01,559.766,-346.562,-202.578,3.41406
4.1120e-01,557.305,-359.492,-184.922,3.27969
4.1130e-01,551.289,-369.453,-167.305,3.11719
4.1140e-01,536.641,-383.477,-136.68,2.86094
4.1150e-01,527.852,-405.742,-104.336,2.69375
4.1160e-01,516.719,-417.109,-81.25,2.49375
4.1170e-01,508.75,-434.375,-56.9922,2.33281
4.1180e-01,501.289,-449.297,-36.0938,2.13125
4.1190e-01,489.844,-461.484,-13.9453,1.93437
4.1200e-01,479.336,-484.414,18.4766,1.68594
4.1210e-01,471.992,-501.875,43.9844,1.49687
4.1220e-01,459.297,-511.562,67.1484,1.28125
4.1230e-01,444.688,-522.07,92.5781,1.08594
4.1240e-01,429.453,-526.797,112.852,0.878125
4.1250e-01,416.445,-539.57,138.125,0.625
4.1260e-01,397.148,-537.617,154.688,0.446875
4.1270e-01,379.023,-541.836,177.734,0.25
4.1280e-01,360.117,-546.523,201.211,0.0140625
4.1290e-01,340.352,-551.914,226.797,-0.24375
4.1300e-01,316.953,-557.109,254.648,-0.560938
4.1310e-01,301.523,-555.117,268.828,-0.715625
4.1320e-01,281.328,-552.305,286.758,-0.975
4.1330e-01,255.508,-546.211,305.273,-1.25313
4.1340e-01,231.133,-545,327.891,-1.51719
4.1350e-01,210.82,-548.75,352.422,-1.73281
4.1360e-01,197.422,-550.664,367.891,-1.86875
4.1370e-01,170,-541.406,385.664,-2.09688
4.1380e-01,146.68,-534.883,402.734,-2.2625
4.1390e-01,125.898,-529.648,418.008,-2.41719
4.1400e-01,99.2969,-521.719,436.367,-2.69844
4.1410e-01,76.1719,-512.852,449.883,-2.89219
4.1420e-01,49.6875,-500.859,462.812,-3.15938
4.1430e-01,15.7812,-488.203,483.516,-3.45625
4.1440e-01,-15.7812,-468.516,496.133,-3.68438
4.1450e-01,-37.6562,-457.5,507.93,-3.85938
4.1460e-01,-58.8672,-442.617,515.312,-4.03281
4.1470e-01,-82.0703,-430,525.703,-4.24063
4.1480e-01,-101.133,-415.703,530.43,-4.35469
4.1490e-01,-124.453,-399.883,537.93,-4.525
4.1500e-01,-148.086,-380,540.43,-4.65156
4.1510e-01,-174.297,-364.961,549.922,-4.88281
4.1520e-01,-198.906,-351.992,558.047,-5.09375
4.1530e-01,-222.383,-335.039,563.477,-5.23125
4.1540e-01,-240.703,-317.734,563.906,-5.325
4.1550e-01,-258.828,-299.18,563.867,-5.45781
4.1560e-01,-277.852,-277.383,560.82,-5.54688
4.1570e-01,-302.5,-244.844,553.945,-5.65313
4.1580e-01,-325.195,-227.656,559.18,-5.8375
4.1590e-01,-340.703,-215.078,562.344,-5.95469
4.1600e-01,-357.07,-190.078,556.641,-6.00469
4.1610e-01,-375.234,-162.656,552.383,-6.09219
4.1620e-01,-396.484,-132.188,544.805,-6.17344
4.1630e-01,-411.602,-110.469,538.672,-6.22969
4.1640e-01,-432.266,-78.2812,527.695,-6.25156
4.1650e-01,-441.484,-57.2656,515.586,-6.23125
4.1660e-01,-446.562,-41.9531,503.984,-6.24531
4.1670e-01,-460.781,-12.5391,487.344,-6.2
4.1680e-01,-478.945,19.4531,473.75,-6.25313
4.1690e-01,-490.234,40.7031,464.023,-6.26094
4.1700e-01,-503.203,68.0859,450.703,-6.25469
4.1710e-01,-514.141,89.2578,441.484,-6.21875
4.1720e-01,-521.445,113.906,424.766,-6.18594
4.1730e-01,-531.562,141.602,407.148,-6.15
4.1740e-01,-533.945,161.445,389.727,-6.09219
4.1750e-01,-540.898,189.57,368.945,-5.9875
4.1760e-01,-547.383,214.648,349.961,-5.975
4.1770e-01,-549.375,231.68,334.883,-5.91563
4.1780e-01,-555.156,256.289,315.586,-5.8125
4.1790e-01,-551.055,273.711,295.039,-5.68594
4.1800e-01,-546.406,289.609,274.805,-5.525
4.1810e-01,-545.547,314.336,248.594,-5.31719
4.1820e-01,-541.719,335.898,224.18,-5.13281
4.1830e-01,-538.242,350.664,205.859,-4.98594
4.1840e-01,-542.305,377.852,183.398,-4.92188
4.1850e-01,-538.906,398.75,159.648,-4.725
4.1860e-01,-529.219,411.289,137.344,-4.55156
4.1870e-01,-514.258,422.617,110.938,-4.3375
4.1880e-01,-508.125,441.875,85.8594,-4.1375
4.1890e-01,-502.109,460.156,59.8438,-3.99063
4.1900e-01,-488.555,477.5,28.5156,-3.77031
4.1910e-01,-478.711,494.102,2.61719,-3.57031
4.1920e-01,-458.047,504.727,-27.1875,-3.30781
4.1930e-01,-445.859,512.109,-45.5469,-3.11875
4.1940e-01,-433.711,523.672,-68.2031,-2.91563
4.1950e-01,-414.883,525.078,-88.0078,-2.69219
4.1960e-01,-396.406,528.359,-109.805,-2.45469
4.1970e-01,-388.398,550.156,-140.039,-2.26562
4.1980e-01,-375.898,557.07,-159.805,-2.10781
4.1990e-01,-365.391,565.43,-181.562,-1.98125
4.2000e-01,-348.359,570.508,-208.164,-1.75313
