Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.98,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
7.6200e-03,90.8594,-174.336,81.1719,-0.534375
7.6300e-03,91.2891,-173.32,81.6016,-0.521875
7.6400e-03,91.6016,-173.398,81.3672,-0.479688
7.6500e-03,90.1172,-172.891,82.0703,-0.5
7.6600e-03,87.2656,-172.109,84.2969,-0.540625
7.6700e-03,86.4062,-172.812,86.4453,-0.54375
7.6800e-03,85.3516,-173.047,88.5938,-0.570312
7.6900e-03,85.9766,-174.688,87.5391,-0.5625
7.7000e-03,86.9141,-175.43,86.875,-0.54375
7.7100e-03,86.9141,-175.312,86.9922,-0.557813
7.7200e-03,87.1875,-174.688,86.8359,-0.58125
7.7300e-03,86.9141,-174.258,86.3281,-0.58125
7.7400e-03,86.6797,-173.633,84.9609,-0.590625
7.7500e-03,86.25,-173.125,86.7969,-0.59375
7.7600e-03,84.1016,-173.125,88.7109,-0.609375
7.7700e-03,82.3047,-173.594,89.2188,-0.6125
7.7800e-03,81.25,-172.93,90.4688,-0.607813
7.7900e-03,79.6875,-172.422,91.1328,-0.610938
7.8000e-03,79.6875,-172.734,89.6875,-0.645313
7.8100e-03,80.5469,-171.367,90.9766,-0.653125
7.8200e-03,79.4141,-171.016,91.2891,-0.645313
7.8300e-03,81.3672,-171.211,88.2422,-0.621875
7.8400e-03,83.5156,-171.406,85.8594,-0.58125
7.8500e-03,85.2344,-171.406,86.7188,-0.576563
7.8600e-03,83.9453,-172.227,87.7344,-0.578125
7.8700e-03,84.6875,-173.32,87.5391,-0.5625
7.8800e-03,86.0156,-174.922,86.4453,-0.567188
7.8900e-03,82.9688,-173.633,90.4297,-0.603125
7.9000e-03,77.6562,-172.266,93.7891,-0.65
7.9100e-03,76.0156,-170.859,93.5156,-0.65625
7.9200e-03,75.4688,-169.219,92.3047,-0.670313
7.9300e-03,75.0781,-168.32,92.8516,-0.690625
7.9400e-03,72.7734,-168.203,94.2969,-0.707813
7.9500e-03,72.0703,-168.711,94.6484,-0.692188
7.9600e-03,71.2109,-168.008,95.6641,-0.717188
7.9700e-03,69.6875,-167.461,95.7031,-0.725
7.9800e-03,70.3125,-167.812,94.2969,-0.707813
7.9900e-03,70.8984,-167.344,95.7031,-0.692188
8.0000e-03,71.6406,-168.32,96.25,-0.726562
8.0100e-03,70.7812,-169.414,97.4609,-0.728125
8.0200e-03,68.8281,-169.375,100.273,-0.792188
8.0300e-03,67.4219,-170.742,102.812,-0.7875
8.0400e-03,66.7969,-171.211,105.43,-0.7875
8.0500e-03,67.6562,-173.633,103.906,-0.7625
8.0600e-03,68.9844,-174.609,104.102,-0.78125
8.0700e-03,69.5312,-175.352,103.945,-0.778125
8.0800e-03,69.8438,-175.664,104.023,-0.760938
8.0900e-03,70,-175.312,103.594,-0.754688
8.1000e-03,70.3906,-174.648,103.008,-0.751563
8.1100e-03,69.7656,-173.477,102.305,-0.753125
8.1200e-03,70.1172,-173.125,100.508,-0.753125
8.1300e-03,69.4531,-172.266,102.227,-0.773438
8.1400e-03,67.2656,-172.422,104.062,-0.8
8.1500e-03,66.3672,-172.969,104.531,-0.801563
8.1600e-03,65.2734,-172.461,105.156,-0.821875
8.1700e-03,64.1406,-171.719,105.781,-0.815625
8.1800e-03,64.8828,-172.227,104.453,-0.789062
8.1900e-03,65.9375,-171.719,105.156,-0.817188
8.2000e-03,66.4453,-172.266,104.961,-0.817188
8.2100e-03,65.6641,-172.969,105.547,-0.79375
8.2200e-03,63.9062,-172.422,108.281,-0.792188
8.2300e-03,62.8516,-173.398,109.57,-0.840625
8.2400e-03,62.8125,-173.984,111.289,-0.86875
8.2500e-03,61.4062,-173.281,110.664,-0.8875
8.2600e-03,59.8047,-171.602,108.789,-0.892188
8.2700e-03,59.7266,-169.727,108.359,-0.878125
8.2800e-03,59.6094,-168.828,107.812,-0.86875
8.2900e-03,58.0469,-167.93,108.359,-0.898438
8.3000e-03,55.3516,-166.797,110.234,-0.95
8.3100e-03,53.7891,-167.266,111.797,-0.964063
8.3200e-03,53.0859,-167.07,113.828,-0.94375
8.3300e-03,54.1016,-168.516,111.875,-0.9375
8.3400e-03,55.3125,-168.633,111.055,-0.926563
8.3500e-03,55.9766,-168.477,110.352,-0.917188
8.3600e-03,57.1484,-168.711,109.062,-0.903125
8.3700e-03,57.4219,-168.555,110.078,-0.9125
8.3800e-03,56.1719,-169.023,111.875,-0.910938
8.3900e-03,56.1719,-170.195,112.07,-0.901563
8.4000e-03,55.8594,-170.156,112.617,-0.903125
8.4100e-03,55.8203,-170,112.656,-0.895313
8.4200e-03,54.8438,-169.375,112.617,-0.904688
8.4300e-03,54.0625,-168.359,112.305,-0.884375
8.4400e-03,53.9844,-167.695,111.172,-0.884375
8.4500e-03,53.1641,-166.602,112.383,-0.901563
8.4600e-03,50.5859,-166.328,114.18,-0.91875
8.4700e-03,49.6484,-166.406,114.766,-0.9375
8.4800e-03,48.7109,-166.445,114.453,-0.982813
8.4900e-03,47.8125,-166.602,116.836,-0.996875
8.5000e-03,46.6797,-167.695,118.633,-1.04219
8.5100e-03,44.3359,-166.133,120.117,-1.05625
8.5200e-03,42.3047,-162.578,119.375,-1.00156
8.5300e-03,40.9375,-160.977,118.516,-1.02188
8.5400e-03,38.8281,-159.492,118.867,-1.02188
8.5500e-03,38.0469,-158.633,118.438,-1.02813
8.5600e-03,37.3438,-158.047,117.5,-1.05313
8.5700e-03,35.8203,-157.891,120.156,-1.08125
8.5800e-03,34.6484,-158.945,122.461,-1.10313
8.5900e-03,35.0391,-159.57,122.266,-1.10313
8.6000e-03,37.2266,-160.156,119.609,-1.05469
8.6100e-03,37.3828,-159.102,120.273,-1.0875
8.6200e-03,35.7031,-158.32,120.938,-1.12344
8.6300e-03,35.5859,-158.984,121.094,-1.07656
8.6400e-03,37.1875,-160.078,122.031,-1.11719
8.6500e-03,35.8984,-161.719,123.32,-1.13594
8.6600e-03,33.6328,-161.172,126.367,-1.12031
8.6700e-03,33.1641,-160.664,125.078,-1.13438
8.6800e-03,34.375,-159.961,122.383,-1.12969
8.6900e-03,32.7734,-157.617,122.812,-1.15625
8.7000e-03,29.8828,-155.977,123.672,-1.18438
8.7100e-03,28.9062,-155.469,124.219,-1.16719
8.7200e-03,28.6719,-154.805,125.547,-1.16094
8.7300e-03,29.6875,-156.055,122.383,-1.15469
8.7400e-03,32.1484,-156.875,120.781,-1.12656
8.7500e-03,33.2422,-158.047,122.734,-1.12969
8.7600e-03,32.7734,-159.492,125.039,-1.14844
8.7700e-03,33.6328,-161.953,125.586,-1.17031
8.7800e-03,34.2188,-163.516,126.25,-1.14375
8.7900e-03,35,-164.258,127.266,-1.14219
8.8000e-03,35.1953,-164.883,127.617,-1.13438
8.8100e-03,35.5078,-165.117,127.5,-1.12656
8.8200e-03,35.4688,-164.883,127.07,-1.14062
8.8300e-03,35.4688,-163.945,126.133,-1.10625
8.8400e-03,36.0156,-163.398,124.492,-1.10156
8.8500e-03,35.9766,-162.852,125.078,-1.11563
8.8600e-03,34.4922,-162.656,126.875,-1.13125
8.8700e-03,34.375,-163.086,126.719,-1.15469
8.8800e-03,34.1406,-163.555,126.211,-1.15
8.8900e-03,34.1406,-164.102,127.617,-1.16875
8.9000e-03,34.1016,-165.742,128.984,-1.18438
8.9100e-03,32.8125,-164.336,129.453,-1.18438
8.9200e-03,31.3672,-161.133,128.75,-1.17656
8.9300e-03,30.625,-160.195,126.953,-1.18125
8.9400e-03,29.4141,-158.438,127.812,-1.1625
8.9500e-03,28.6719,-157.773,126.914,-1.19219
8.9600e-03,27.8125,-157.695,125.703,-1.18281
8.9700e-03,27.2266,-157.031,127.422,-1.18438
8.9800e-03,25.1562,-157.109,129.844,-1.21094
8.9900e-03,23.9844,-157.773,130.195,-1.22344
9.0000e-03,23.125,-157.422,131.016,-1.25
9.0100e-03,21.8359,-156.914,131.602,-1.26094
9.0200e-03,20.8594,-156.719,131.055,-1.25781
9.0300e-03,20.1172,-156.055,132.773,-1.28125
9.0400e-03,17.6562,-156.25,135.273,-1.29844
9.0500e-03,16.3672,-157.109,136.172,-1.31563
9.0600e-03,15.3516,-156.953,137.188,-1.33594
9.0700e-03,13.6328,-156.562,137.891,-1.34063
9.0800e-03,12.4609,-155.391,138.516,-1.34531
9.0900e-03,11.0938,-154.219,138.555,-1.36563
9.1000e-03,11.3281,-154.219,136.719,-1.3625
9.1100e-03,12.4219,-152.93,136.602,-1.34688
9.1200e-03,13.8672,-153.438,135.977,-1.34688
9.1300e-03,13.3984,-153.359,135.664,-1.32031
9.1400e-03,12.1875,-153.008,136.719,-1.34688
9.1500e-03,12.1875,-153.789,137.344,-1.33906
9.1600e-03,13.7891,-155.469,137.969,-1.33906
9.1700e-03,13.3203,-157.344,139.023,-1.34219
9.1800e-03,11.4062,-157.344,141.055,-1.37656
9.1900e-03,11.1719,-157.344,140.117,-1.35938
9.2000e-03,13.2031,-156.953,137.852,-1.325
9.2100e-03,12.8125,-154.883,137.852,-1.31875
9.2200e-03,10.5859,-153.516,138.242,-1.35313
9.2300e-03,10.3906,-153.711,138.086,-1.36094
9.2400e-03,11.9531,-154.453,138.555,-1.35625
9.2500e-03,11.0156,-155.312,139.531,-1.36719
9.2600e-03,8.86719,-154.609,141.25,-1.38906
9.2700e-03,8.71094,-154.141,139.961,-1.38125
9.2800e-03,10.6641,-153.633,137.305,-1.36094
9.2900e-03,10.0391,-151.406,137.461,-1.36094
9.3000e-03,7.92969,-149.609,137.734,-1.38594
9.3100e-03,7.5,-149.57,137.656,-1.38594
9.3200e-03,8.75,-150.469,137.305,-1.375
9.3300e-03,8.04688,-150.938,138.203,-1.39688
9.3400e-03,4.53125,-149.18,140.977,-1.40156
9.3500e-03,2.77344,-149.18,140.469,-1.43125
9.3600e-03,1.05469,-148.203,141.289,-1.42656
9.3700e-03,-0.859375,-146.641,142.344,-1.43438
9.3800e-03,-1.71875,-146.484,140.977,-1.46563
9.3900e-03,-1.05469,-144.961,141.562,-1.4625
9.4000e-03,-0.117188,-145.508,141.25,-1.4375
9.4100e-03,-0.9375,-145.664,141.445,-1.45
9.4200e-03,-2.34375,-145.312,142.852,-1.46875
9.4300e-03,-2.34375,-146.953,143.516,-1.46563
9.4400e-03,-0.46875,-148.594,144.453,-1.47656
9.4500e-03,-0.859375,-150.547,146.016,-1.47813
9.4600e-03,-2.5,-150.625,148.789,-1.47813
9.4700e-03,-2.34375,-151.094,147.93,-1.50469
9.4800e-03,-0.625,-151.289,145.391,-1.47188
9.4900e-03,-0.46875,-149.375,144.727,-1.44219
9.5000e-03,-4.41406,-145.586,146.172,-1.4375
9.5100e-03,-5.82031,-143.75,143.789,-1.45625
9.5200e-03,-7.42188,-141.875,142.344,-1.48125
9.5300e-03,-9.0625,-139.648,143.359,-1.47031
9.5400e-03,-11.9531,-138.32,145.352,-1.49219
9.5500e-03,-13.6719,-137.773,145.312,-1.5125
9.5600e-03,-14.9219,-136.875,145.156,-1.52969
9.5700e-03,-16.2109,-136.562,147.109,-1.55781
9.5800e-03,-17.6562,-137.422,149.141,-1.55625
9.5900e-03,-16.8359,-138.008,148.789,-1.56563
9.6000e-03,-14.4922,-138.32,145.859,-1.54688
9.6100e-03,-13.9453,-136.719,145.078,-1.55
9.6200e-03,-15.3125,-135.156,144.883,-1.55
9.6300e-03,-14.4141,-135.352,144.141,-1.53125
9.6400e-03,-12.4219,-136.875,143.789,-1.51875
9.6500e-03,-12.4609,-137.656,144.375,-1.5375
9.6600e-03,-14.8438,-136.133,147.305,-1.54531
9.6700e-03,-16.4062,-136.445,146.523,-1.55781
9.6800e-03,-17.8516,-135.625,146.562,-1.60625
9.6900e-03,-18.5938,-134.375,147.188,-1.59531
9.7000e-03,-20,-133.477,146.523,-1.59844
9.7100e-03,-20.8203,-132.539,148.203,-1.61094
9.7200e-03,-23.3594,-132.461,150.781,-1.62656
9.7300e-03,-24.4141,-132.852,151.211,-1.64688
9.7400e-03,-25.1172,-132.773,152.031,-1.67656
9.7500e-03,-26.2109,-132.188,152.812,-1.67656
9.7600e-03,-27.4219,-131.328,152.734,-1.68594
9.7700e-03,-28.0078,-129.922,152.305,-1.70156
9.7800e-03,-28.4375,-129.531,150.977,-1.67344
9.7900e-03,-29.0234,-128.711,153.008,-1.66094
9.8000e-03,-30.3906,-129.023,155.117,-1.67969
9.8100e-03,-30.8984,-130.039,155.156,-1.70469
9.8200e-03,-31.0156,-130.43,155.625,-1.7375
9.8300e-03,-31.3672,-130.391,155.898,-1.75
9.8400e-03,-31.4062,-129.883,155.625,-1.75156
9.8500e-03,-31.5625,-129.102,155.078,-1.74531
9.8600e-03,-30.625,-129.102,153.594,-1.75
9.8700e-03,-30.8984,-128.906,154.766,-1.75
9.8800e-03,-31.6016,-129.609,156.953,-1.7625
9.8900e-03,-31.2109,-131.602,156.68,-1.75469
9.9000e-03,-30.8594,-132.148,157.148,-1.74531
9.9100e-03,-30.2344,-132.812,156.758,-1.73438
9.9200e-03,-29.4531,-132.812,156.328,-1.72188
9.9300e-03,-29.1406,-132.617,155.391,-1.70781
9.9400e-03,-27.5,-133.125,153.047,-1.68906
9.9500e-03,-28.9453,-130.742,155.234,-1.69531
9.9600e-03,-31.8359,-129.531,156.992,-1.70469
9.9700e-03,-32.5781,-129.648,157.5,-1.73438
9.9800e-03,-31.5625,-131.523,157.852,-1.75625
9.9900e-03,-32.0312,-132.656,159.414,-1.77188
1.0000e-02,-33.75,-132.852,161.719,-1.76094
1.0010e-02,-33.7109,-132.852,160.742,-1.76094
1.0020e-02,-31.4062,-132.617,157.5,-1.74063
1.0030e-02,-31.3281,-130.82,157.461,-1.70781
1.0040e-02,-34.2969,-127.539,159.18,-1.72344
1.0050e-02,-35.6641,-126.172,156.445,-1.72969
1.0060e-02,-36.3672,-124.688,154.531,-1.7375
1.0070e-02,-37.7344,-123.242,156.289,-1.74844
1.0080e-02,-39.9219,-122.969,158.281,-1.77656
1.0090e-02,-41.0547,-123.438,158.672,-1.79063
1.0100e-02,-41.5625,-122.93,159.414,-1.77656
1.0110e-02,-42.3047,-122.383,159.805,-1.79219
1.0120e-02,-43.0078,-121.758,159.297,-1.77969
1.0130e-02,-43.7891,-119.922,158.828,-1.76406
1.0140e-02,-43.7109,-119.531,157.148,-1.74531
1.0150e-02,-43.7109,-118.359,157.461,-1.73125
1.0160e-02,-44.9609,-117.969,159.141,-1.73438
1.0170e-02,-44.8047,-118.867,158.477,-1.775
1.0180e-02,-44.5703,-119.336,157.344,-1.77813
1.0190e-02,-43.6328,-119.688,158.984,-1.7625
1.0200e-02,-42.9297,-121.914,159.688,-1.76406
1.0210e-02,-43.0859,-121.211,159.648,-1.77656
1.0220e-02,-42.9688,-118.789,158.203,-1.76094
1.0230e-02,-42.2266,-118.828,155.43,-1.74375
1.0240e-02,-41.1328,-119.375,154.531,-1.75469
1.0250e-02,-42.5781,-119.023,157.461,-1.79219
1.0260e-02,-46.6797,-117.5,161.719,-1.81563
1.0270e-02,-49.1797,-117.812,161.602,-1.825
1.0280e-02,-51.2109,-117.188,162.969,-1.825
1.0290e-02,-53.4375,-115.625,164.102,-1.87813
1.0300e-02,-54.2578,-115.82,162.969,-1.92031
1.0310e-02,-53.9453,-115.078,163.789,-1.9
1.0320e-02,-52.7344,-115.703,163.594,-1.86563
1.0330e-02,-52.6953,-116.562,164.141,-1.88594
1.0340e-02,-55.0781,-115.117,166.406,-1.87188
1.0350e-02,-55.8984,-115.547,165.039,-1.87031
1.0360e-02,-56.25,-114.531,165.156,-1.89375
1.0370e-02,-56.9531,-113.75,164.883,-1.90938
1.0380e-02,-57.6953,-113.203,163.75,-1.9125
1.0390e-02,-57.5391,-112.539,164.766,-1.94219
1.0400e-02,-59.0625,-112.812,166.719,-1.93438
1.0410e-02,-59.0625,-113.594,166.289,-1.925
1.0420e-02,-58.7109,-113.945,166.68,-1.91563
1.0430e-02,-58.3203,-113.945,166.133,-1.90938
1.0440e-02,-58.125,-113.594,165.625,-1.88594
1.0450e-02,-57.6953,-113.008,164.766,-1.87031
1.0460e-02,-56.4844,-113.242,161.641,-1.86719
1.0470e-02,-57.1094,-111.641,163.242,-1.86094
1.0480e-02,-59.375,-110.859,164.688,-1.86719
1.0490e-02,-59.5703,-111.328,165.508,-1.87188
1.0500e-02,-57.6172,-113.32,165.312,-1.86563
1.0510e-02,-57.1094,-114.922,166.133,-1.85
1.0520e-02,-58.6328,-114.531,169.375,-1.85781
1.0530e-02,-59.7266,-115.273,168.867,-1.90156
1.0540e-02,-60.5078,-114.961,169.297,-1.93594
1.0550e-02,-61.3672,-114.375,169.648,-1.9625
1.0560e-02,-62.0312,-113.672,169.453,-1.97969
1.0570e-02,-62.2656,-112.812,168.906,-1.98438
1.0580e-02,-62.6562,-111.328,167.93,-1.96406
1.0590e-02,-62.7734,-109.688,166.562,-1.93594
1.0600e-02,-62.1094,-108.828,164.102,-1.92656
1.0610e-02,-62.2656,-107.969,164.688,-1.9
1.0620e-02,-62.2656,-108.047,166.133,-1.90156
1.0630e-02,-61.6797,-109.688,165.273,-1.90938
1.0640e-02,-60.5469,-111.211,163.477,-1.91563
1.0650e-02,-61.875,-110,166.836,-1.92813
1.0660e-02,-66.1719,-107.812,170.43,-1.93281
1.0670e-02,-68.5156,-107.891,169.727,-1.95
1.0680e-02,-70.2734,-106.719,170.508,-1.97031
1.0690e-02,-72.1484,-105.078,171.094,-2
1.0700e-02,-73.75,-103.086,171.016,-2.02344
1.0710e-02,-75.3516,-100.977,170.508,-2.04844
1.0720e-02,-76.7578,-99.2578,169.219,-2.03438
1.0730e-02,-77.3047,-97.5391,169.727,-2.025
1.0740e-02,-78.75,-96.8359,171.641,-2.0375
1.0750e-02,-79.1797,-97.5,170.781,-2.03906
1.0760e-02,-79.4531,-96.9922,170.625,-2.05156
1.0770e-02,-79.3359,-96.3672,169.961,-2.0625
1.0780e-02,-79.2578,-95.4688,168.75,-2.07031
1.0790e-02,-78.5938,-93.9844,167.344,-2.05938
1.0800e-02,-77.7344,-93.125,165.039,-2.03438
1.0810e-02,-76.9922,-92.6172,164.766,-2.05
1.0820e-02,-76.7969,-93.3984,165.195,-2.04219
1.0830e-02,-78.0859,-92.2266,165.039,-2.04219
1.0840e-02,-80.3906,-89.4922,164.883,-2.05938
1.0850e-02,-82.1875,-87.9297,165.352,-2.09375
1.0860e-02,-84.9219,-86.9531,167.695,-2.125
1.0870e-02,-86.3672,-87.3047,167.344,-2.13438
1.0880e-02,-87.2266,-86.5234,168.203,-2.12344
1.0890e-02,-88.3203,-85.7031,168.516,-2.11719
1.0900e-02,-89.375,-84.7656,168.125,-2.11094
1.0910e-02,-89.7266,-83.3203,167.422,-2.10938
1.0920e-02,-90.0391,-82.3047,165.664,-2.08906
1.0930e-02,-89.8438,-81.6797,166.016,-2.09063
1.0940e-02,-90.4688,-81.7969,167.656,-2.10625
1.0950e-02,-89.7656,-82.8906,166.758,-2.10938
1.0960e-02,-88.3984,-84.1797,165.117,-2.10469
1.0970e-02,-89.2578,-82.8906,167.07,-2.09219
1.0980e-02,-92.1484,-81.3281,169.648,-2.11406
1.0990e-02,-91.9922,-80.9766,167.383,-2.12031
1.1000e-02,-89.375,-80.1172,164.023,-2.08594
1.1010e-02,-89.1016,-78.2422,163.242,-2.09219
1.1020e-02,-90.9375,-76.7969,163.633,-2.09688
1.1030e-02,-91.8359,-77.8516,163.633,-2.07812
1.1040e-02,-92.3438,-78.3984,166.719,-2.10469
1.1050e-02,-92.0703,-80.625,167.656,-2.12656
1.1060e-02,-91.9922,-81.6406,168.594,-2.13438
1.1070e-02,-91.9922,-83.1641,169.297,-2.13125
1.1080e-02,-90.8984,-83.8672,169.648,-2.12031
1.1090e-02,-90.5859,-84.4922,169.57,-2.11094
1.1100e-02,-89.1797,-86.0938,167.578,-2.11875
1.1110e-02,-89.9609,-85.0781,170.508,-2.09063
1.1120e-02,-93.0859,-84.0625,172.852,-2.11094
1.1130e-02,-92.6562,-83.6328,171.094,-2.11406
1.1140e-02,-90.1953,-83.2031,167.539,-2.12969
1.1150e-02,-90.1953,-81.4062,166.914,-2.10938
1.1160e-02,-92.0703,-79.0625,167.852,-2.09219
1.1170e-02,-92.3438,-78.2422,165.156,-2.10469
1.1180e-02,-92.0703,-77.1875,162.93,-2.10938
1.1190e-02,-92.1484,-76.2109,163.516,-2.1125
1.1200e-02,-92.7734,-76.7188,165.391,-2.11406
1.1210e-02,-92.7344,-78.75,164.883,-2.12344
1.1220e-02,-91.25,-80.5859,163.906,-2.125
1.1230e-02,-92.8125,-79.8047,167.734,-2.10625
1.1240e-02,-95.8594,-79.2188,170.938,-2.12344
1.1250e-02,-96.0938,-79.6484,169.57,-2.12031
1.1260e-02,-94.1016,-79.2969,166.875,-2.09063
1.1270e-02,-93.4375,-77.6562,166.719,-2.08594
1.1280e-02,-95.6641,-75.625,168.242,-2.11875
1.1290e-02,-96.7578,-75.2734,165.508,-2.09688
1.1300e-02,-96.1719,-74.2969,163.242,-2.07031
1.1310e-02,-97.0703,-72.0703,165.703,-2.09063
1.1320e-02,-100.625,-71.2891,167.422,-2.15156
1.1330e-02,-101.484,-72.3047,168.711,-2.15938
1.1340e-02,-100.508,-72.9688,169.727,-2.14062
1.1350e-02,-100.156,-73.5547,168.203,-2.15
1.1360e-02,-100.312,-71.6797,166.758,-2.1375
1.1370e-02,-100.781,-70.5469,166.289,-2.13906
1.1380e-02,-101.68,-70.8594,167.734,-2.15
1.1390e-02,-102.461,-70.3125,168.086,-2.15
1.1400e-02,-104.766,-68.8281,167.5,-2.175
1.1410e-02,-104.766,-66.9141,167.422,-2.17813
1.1420e-02,-103.398,-67.1875,166.328,-2.19219
1.1430e-02,-103.398,-67.3438,166.172,-2.20625
1.1440e-02,-104.805,-66.0938,167.891,-2.21875
1.1450e-02,-105.078,-66.8359,165.859,-2.21563
1.1460e-02,-104.766,-67.1875,164.297,-2.22969
1.1470e-02,-105.273,-65.8203,165.977,-2.22031
1.1480e-02,-108.516,-64.1797,169.102,-2.2625
1.1490e-02,-108.984,-63.8672,167.266,-2.26406
1.1500e-02,-106.797,-63.5547,163.789,-2.22188
1.1510e-02,-105.82,-61.7188,163.281,-2.2125
1.1520e-02,-107.812,-59.2969,164.609,-2.20625
1.1530e-02,-108.008,-58.7891,161.875,-2.19531
1.1540e-02,-107.852,-57.7734,159.414,-2.20938
1.1550e-02,-107.773,-57.0312,159.57,-2.20781
1.1560e-02,-107.852,-57.4609,160.859,-2.20469
1.1570e-02,-108.945,-57.0312,161.25,-2.18906
1.1580e-02,-111.602,-54.4531,161.719,-2.19375
1.1590e-02,-113.672,-53.1641,162.031,-2.20156
1.1600e-02,-115.977,-52.4609,164.336,-2.25469
1.1610e-02,-117.656,-52.8516,164.883,-2.2625
1.1620e-02,-118.086,-52.8516,165.469,-2.27031
1.1630e-02,-119.062,-52.4609,165.625,-2.28125
1.1640e-02,-119.258,-51.9922,165.547,-2.27344
1.1650e-02,-119.141,-51.2109,165.312,-2.28438
1.1660e-02,-118.789,-50.5859,163.945,-2.26719
1.1670e-02,-117.93,-49.9609,162.617,-2.25938
1.1680e-02,-116.68,-50.0781,159.531,-2.26406
1.1690e-02,-116.562,-48.6719,160.508,-2.25313
1.1700e-02,-118.594,-47.1484,163.438,-2.22656
1.1710e-02,-119.57,-47.5391,161.367,-2.23281
1.1720e-02,-119.883,-47.7344,159.805,-2.24063
1.1730e-02,-119.453,-47.3047,162.031,-2.21875
1.1740e-02,-119.531,-49.7656,163.242,-2.25313
1.1750e-02,-119.375,-49.6875,164.258,-2.24688
1.1760e-02,-118.867,-47.9688,162.891,-2.23438
1.1770e-02,-117.656,-48.6719,160.352,-2.23906
1.1780e-02,-115.859,-49.5312,159.727,-2.22188
1.1790e-02,-115.43,-48.9062,159.219,-2.20156
1.1800e-02,-117.266,-46.7969,158.906,-2.20781
1.1810e-02,-118.438,-46.0938,159.023,-2.24688
1.1820e-02,-119.805,-46.4453,161.211,-2.26719
1.1830e-02,-119.766,-47.5,161.406,-2.23438
1.1840e-02,-119.648,-48.3203,161.797,-2.23906
1.1850e-02,-119.297,-48.9062,162.578,-2.24219
1.1860e-02,-118.594,-49.1797,162.148,-2.25
1.1870e-02,-117.695,-49.5312,161.562,-2.25469
1.1880e-02,-116.289,-50.4297,159.18,-2.22188
1.1890e-02,-116.523,-49.1797,161.172,-2.20625
1.1900e-02,-119.141,-48.3203,164.414,-2.21406
1.1910e-02,-120.391,-49.0625,162.773,-2.23594
1.1920e-02,-120.469,-48.2031,163.281,-2.24688
1.1930e-02,-120.781,-47.5391,163.242,-2.26719
1.1940e-02,-121.094,-47.1875,162.227,-2.24844
1.1950e-02,-120.625,-46.2109,161.367,-2.23906
1.1960e-02,-119.531,-46.1328,158.984,-2.25938
1.1970e-02,-119.648,-45.2734,160.195,-2.23906
1.1980e-02,-122.656,-43.4375,163.242,-2.24375
1.1990e-02,-123.672,-43.9844,161.602,-2.25625
1.2000e-02,-123.828,-43.125,161.094,-2.25313
1.2010e-02,-124.023,-42.0703,160.742,-2.24219
1.2020e-02,-124.219,-40.9766,159.844,-2.26406
1.2030e-02,-124.492,-39.8828,158.32,-2.22813
1.2040e-02,-123.32,-39.8438,155.742,-2.21875
1.2050e-02,-122.969,-38.2422,156.797,-2.22344
1.2060e-02,-125.703,-36.2891,159.414,-2.22188
1.2070e-02,-126.641,-36.4062,157.695,-2.22344
1.2080e-02,-126.797,-35.8594,156.055,-2.21406
1.2090e-02,-127.969,-34.1797,157.344,-2.23594
1.2100e-02,-131.406,-32.3828,160.547,-2.25
1.2110e-02,-132.07,-32.1094,159.062,-2.23906
1.2120e-02,-130.117,-31.25,155.43,-2.24844
1.2130e-02,-128.75,-30.0781,154.375,-2.24688
1.2140e-02,-130,-28.7891,155.664,-2.23438
1.2150e-02,-129.531,-28.9062,153.047,-2.19531
1.2160e-02,-128.398,-28.7109,150.664,-2.18125
1.2170e-02,-128.594,-26.9922,151.016,-2.18594
1.2180e-02,-131.484,-24.9609,154.609,-2.19375
1.2190e-02,-132.617,-25.1953,152.891,-2.20156
1.2200e-02,-133.359,-24.4141,152.5,-2.20781
1.2210e-02,-133.633,-23.1641,152.305,-2.22344
1.2220e-02,-133.867,-22.0312,151.016,-2.22188
1.2230e-02,-133.867,-20.5859,149.766,-2.21875
1.2240e-02,-132.93,-20.7031,147.266,-2.20781
1.2250e-02,-133.086,-19.0625,148.281,-2.23594
1.2260e-02,-136.016,-17.7734,151.445,-2.23906
1.2270e-02,-136.719,-18.2031,149.805,-2.25
1.2280e-02,-136.953,-17.5,149.336,-2.24375
1.2290e-02,-137.148,-16.9141,148.906,-2.25469
1.2300e-02,-136.953,-16.9922,147.07,-2.26719
1.2310e-02,-137.461,-15.3125,147.969,-2.27344
1.2320e-02,-140.547,-13.75,151.484,-2.29063
1.2330e-02,-142.109,-14.1797,150.156,-2.28125
1.2340e-02,-142.5,-13.0078,150.273,-2.27969
1.2350e-02,-143.008,-12.1484,150.117,-2.28906
1.2360e-02,-143.594,-11.4844,149.258,-2.28281
1.2370e-02,-143.594,-10.4688,148.125,-2.27344
1.2380e-02,-142.773,-10.625,145.664,-2.27969
1.2390e-02,-142.773,-9.14062,147.031,-2.26406
1.2400e-02,-145.391,-7.96875,150.352,-2.29063
1.2410e-02,-146.211,-9.17969,149.102,-2.2875
