"Time";"average_thd"
0,42081299999999999;2,3755606724039788
0,42081399999999997;2,3774587963646998
0,42081499999999999;2,3793659924962971
0,42081599999999997;2,3812822447257789
0,420817;2,3832075365559273
0,42081799999999997;2,3851418510593585
0,420819;2,3870851708737395
0,42081999999999997;2,3890374781959478
0,420821;2,3909987547774096
0,42082199999999997;2,3929689819182109
0,420823;2,394948140462358
0,42082399999999998;2,3969362107923868
0,420825;2,3989331728242296
0,42082599999999998;2,4009390060020745
0,42082700000000001;2,4029536892932879
0,42082799999999998;2,4049772011832897
0,42082900000000001;2,4070095196706078
0,42082999999999998;2,4090506222618049
0,42083099999999996;2,4111004859664678
0,42083199999999998;2,4131590872925406
0,42083299999999996;2,4152264022409557
0,42083399999999999;2,4173024063013187
0,42083499999999996;2,4193870744466044
0,42083599999999999;2,4214803811288674
0,42083699999999996;2,4235823002739343
0,42083799999999999;2,4256928052773792
0,42083899999999996;2,427811868999211
0,42083999999999999;2,4299394637598675
0,42084099999999997;2,4320755613351444
0,42084199999999999;2,4342201329521909
0,42084299999999997;2,4363731492844818
0,420844;2,4385345804480472
0,42084499999999997;2,4407043959964327
0,420846;2,4428825649170594
0,42084699999999997;2,4450690556263286
0,420848;2,4472638359660297
0,42084899999999997;2,4494668731986526
0,42085;2,451678134003652
0,42085099999999998;2,4538975844732627
0,420852;2,4561251901085526
0,42085299999999998;2,4583609158154913
0,42085400000000001;2,4606047259011024
0,42085499999999998;2,462856584069637
0,42085600000000001;2,4651164534188723
0,42085699999999998;2,4673842964364061
0,42085799999999995;2,4696600749960247
0,42085899999999998;2,47194375035436
0,42085999999999996;2,474235283146939
0,42086099999999999;2,4765346333853953
0,42086199999999996;2,4788417291551519
0,42086299999999999;2,4811565074893553
0,42086399999999996;2,483478873274247
0,42086499999999999;2,4858087303990866
0,42086599999999996;2,4881459366834582
0,42086699999999999;2,4904903855763205
0,42086799999999996;2,4928419242768167
0,42086899999999999;2,495200398641269
0,42086999999999997;2,4975656531929107
0,420871;2,4999375311285656
0,42087199999999997;2,5023158743247147
0,420873;2,5047005233448769
0,42087399999999997;2,5070913174460792
0,420875;2,5094880945867986
0,42087599999999997;2,5118906914340635
0,420877;2,514298943371732
0,42087799999999997;2,5167126845084677
0,420879;2,5191317476862065
0,42087999999999998;2,521555964488869
0,42088100000000001;2,5239851652513665
0,42088199999999998;2,5264191734193919
0,42088300000000001;2,5288578775996866
0,42088399999999998;2,5313011598860498
0,42088499999999995;2,5337489014612271
0,42088599999999998;2,5362009906544039
0,42088699999999996;2,538657354302376
0,42088799999999998;2,5411179267239259
0,42088899999999996;2,5435826416365428
0,42088999999999999;2,5460514321531442
0,42089099999999996;2,5485242307821658
0,42089199999999999;2,5510009694287543
0,42089299999999996;2,5534815793950556
0,42089399999999999;2,5559659913815262
0,42089499999999996;2,5584541354875214
0,42089599999999999;2,5609459412127635
0,42089699999999997;2,5634413374580518
0,42089799999999999;2,5659402525269384
0,42089899999999997;2,5684426141267243
0,4209;2,5709483493702376
0,42090099999999997;2,5734573847770199
0,420902;2,5759696563845922
0,42090299999999997;2,5784851192724352
0,420904;2,5810037383336182
0,42090499999999997;2,5835254782569623
0,420906;2,5860503239996788
0,42090699999999998;2,5885782597559159
0,420908;2,5911092902468171
0,42090899999999998;2,5936434203670298
0,42091000000000001;2,5961806551793924
0,42091099999999998;2,5987209999128975
0,42091200000000001;2,6012644599604395
0,42091299999999998;2,6038110408766268
0,42091399999999995;2,6063607483755793
0,42091499999999998;2,6089135883287442
0,42091599999999996;2,6114695667624264
0,42091699999999999;2,6140286898558234
0,42091799999999996;2,6165909639383895
0,42091899999999999;2,6191563954877854
0,42091999999999996;2,6217249911273117
0,42092099999999999;2,6242967576237297
0,42092199999999996;2,6268716923479629
0,42092299999999999;2,6294497696901558
0,42092399999999996;2,6320309542830205
0,42092499999999999;2,6346152105506819
0,42092599999999997;2,6372024826099385
0,420927;2,6397927118947395
0,42092799999999997;2,6423858192040375
0,420929;2,6449817247906537
0,42092999999999997;2,6475803483671094
0,420931;2,6501816091084964
0,42093199999999997;2,6527854256551158
0,420933;2,6553917161155733
0,42093399999999997;2,6580003980696936
0,420935;2,6606113885716502
0,42093599999999998;2,6632246041531227
0,42093700000000001;2,6658399608266281
0,42093799999999998;2,6684573740887956
0,42093900000000001;2,6710767589239448
0,42093999999999998;2,6736980298075106
0,42094099999999995;2,6763211007097412
0,42094199999999998;2,6789458850994219
0,42094299999999996;2,681572295947642
0,42094399999999998;2,6842002457317644
0,42094499999999996;2,6868296464392905
0,42094599999999999;2,6894604095720926
0,42094699999999996;2,6920924461504132
0,42094799999999999;2,6947256667172028
0,42094899999999996;2,6973599813424154
0,42094999999999999;2,6999952996274659
0,42095099999999996;2,7026315307096627
0,42095199999999999;2,7052685832668666
0,42095299999999997;2,7079063655220392
0,42095399999999999;2,710544785248187
0,42095499999999997;2,7131837497729929
0,420956;2,7158231659838168
0,42095699999999997;2,7184629403327647
0,420958;2,7211029788416483
0,42095899999999997;2,7237431871071842
0,42096;2,7263834703062764
0,42096099999999997;2,7290237332012866
0,420962;2,7316638801454318
0,42096299999999998;2,7343038150882664
0,420964;2,7369434415812535
0,42096499999999998;2,7395826627833357
0,42096600000000001;2,742221381466686
0,42096699999999998;2,7448595000224736
0,42096799999999995;2,7474969204666819
0,42096899999999998;2,7501335444461037
0,42096999999999996;2,7527692732442373
0,42097099999999998;2,7554040077874298
0,42097199999999996;2,7580376486509874
0,42097299999999999;2,7606700960653678
0,42097399999999996;2,7633012499224585
0,42097499999999999;2,7659310097819136
0,42097599999999996;2,7685592748776435
0,42097699999999999;2,7711859441241002
0,42097799999999996;2,7738109161230824
0,42097899999999999;2,7764340891700776
0,42097999999999997;2,7790553612611384
0,42098099999999999;2,7816746300994093
0,42098199999999997;2,7842917931021218
0,420983;2,7869067474072593
0,42098399999999997;2,7895193898806308
0,420985;2,7921296171226668
0,42098599999999997;2,794737325475618
0,420987;2,7973424110304914
0,42098799999999997;2,7999447696342421
0,420989;2,8025442968969618
0,42098999999999998;2,8051408881991162
0,420991;2,8077344386988088
0,42099199999999998;2,810324843339139
0,42099300000000001;2,8129119968556053
0,42099399999999998;2,8154957937835232
0,42099500000000001;2,8180761284654987
0,42099599999999998;2,8206528950589873
0,42099699999999995;2,8232259875438612
0,42099799999999998;2,8257952997299332
0,42099899999999996;2,8283607252648646
0,42099999999999999;2,8309221576414636
0,42100099999999996;2,8334794902059088
0,42100199999999999;2,8360326161650513
0,42100299999999996;2,8385814285946638
0,42100399999999999;2,8411258204468433
0,42100499999999996;2,8436656845583634
0,42100599999999999;2,8462009136581945
0,42100699999999996;2,848731400375744
0,42100799999999999;2,8512570372485873
0,42100899999999997;2,8537777167308125
0,42101;2,8562933312006042
0,42101099999999997;2,8588037729688334
0,421012;2,8613089342866398
0,42101299999999997;2,8638087073540635
0,421014;2,8663029843276475
0,42101499999999997;2,8687916573291457
0,421016;2,871274618453278
0,42101699999999997;2,873751759776177
0,421018;2,8762229733635416
0,42101899999999998;2,8786881512788773
0,42102000000000001;2,8811471855917756
0,42102099999999998;2,8835999683861879
0,42102200000000001;2,8860464153638303
0,42102299999999998;2,8884864506068344
0,42102399999999995;2,8909200220817861
0,42102499999999998;2,8933470781981061
0,42102599999999996;2,8957676058982442
0,42102699999999998;2,8981815725145244
0,42102799999999996;2,9005889841317334
0,42102899999999999;2,9029898476693057
0,42102999999999996;2,9053841708735271
0,42103099999999999;2,9077719623125922
0,42103199999999996;2,9101532313728442
0,42103299999999999;2,9125279882536561
0,42103399999999996;2,9148962439636605
0,42103499999999999;2,9172580103153147
0,42103599999999997;2,9196132999210627
0,42103699999999999;2,9219621261877364
0,42103799999999997;2,9243045033125221
0,421039;2,9266404462773266
0,42103999999999997;2,9289699708444705
0,421041;2,9312930935509662
0,42104199999999997;2,9336098286451047
0,421043;2,9359201393068788
0,42104399999999997;2,9382239860258035
0,421045;2,9405213297224724
0,42104599999999998;2,9428121317559612
0,421047;2,9450963365322771
0,42104799999999998;2,9473738651188222
0,42104900000000001;2,9496446212716108
0,42104999999999998;2,9519085088750949
0,42105100000000001;2,9541654319536708
0,42105199999999998;2,9564152946787772
0,42105299999999996;2,9586580013758432
0,42105399999999998;2,9608934565311675
0,42105499999999996;2,9631215647993954
0,42105599999999999;2,9653422310097088
0,42105699999999996;2,9675553601737898
0,42105799999999999;2,9697608574917527
0,42105899999999996;2,9719586283601171
0,42105999999999999;2,9741485783777843
0,42106099999999996;2,9763306133539107
0,42106199999999999;2,9785045913817965
0,42106299999999997;2,9806703951920697
0,42106399999999999;2,9828278597018163
0,42106499999999997;2,9849768199237521
0,421066;2,9871170451026234
0,42106699999999997;2,9892483646829313
0,421068;2,9913705422713477
0,42106899999999997;2,9934833415100468
0,42107;2,9955865261061376
0,42107099999999997;2,9976798598579077
0,421072;2,9997631066792398
0,42107299999999998;3,0018360306252792
0,421074;3,0038983959175964
0,42107499999999998;3,0059499669694323
0,42107600000000001;3,0079905084111123
0,42107699999999998;3,0100197851153254
0,42107800000000001;3,0120375622224498
0,42107899999999998;3,0140436051659374
0,42107999999999995;3,0160376796977677
0,42108099999999998;3,0180195519132842
0,42108199999999996;3,0199889770078037
0,42108299999999999;3,0219458055578579
0,42108399999999996;3,0238898773078131
0,42108499999999999;3,0258210324882211
0,42108599999999996;3,0277391188835967
0,42108699999999999;3,0296440432502041
0,42108799999999996;3,0315357199343733
0,42108899999999999;3,0334140638543414
0,42108999999999996;3,0352789905021265
0,42109099999999999;3,037130415948273
0,42109199999999997;3,0389682568491683
0,421093;3,0407924304517451
0,42109399999999997;3,0426028546007138
0,421095;3,0443994477431002
0,42109599999999997;3,0461821289354147
0,421097;3,0479508178481232
0,42109799999999997;3,0497054347725592
0,421099;3,0514459006257648
0,42109999999999997;3,0531721369564853
0,421101;3,0548840659506733
0,42110199999999998;3,0565816104369934
0,42110300000000001;3,0582646938923443
0,42110399999999998;3,0599332404472399
0,42110500000000001;3,0615871748911769
0,42110599999999998;3,0632264226779813
0,42110699999999995;3,0648509099311672
0,42110799999999998;3,0664605634486688
0,42110899999999996;3,0680553107090636
0,42110999999999998;3,0696350798752223
0,42111099999999996;3,0711997998009672
0,42111199999999999;3,0727494000344482
0,42111299999999996;3,0742838108247703
0,42111399999999999;3,0758029631252342
0,42111499999999996;3,0773067885998135
0,42111599999999999;3,0787952196263979
0,42111699999999996;3,0802681893030752
0,42111799999999999;3,08172563145127
0,42111899999999997;3,0831674806219862
0,42111999999999999;3,0845936720988441
0,42112099999999997;3,0860041419041662
0,421122;3,0873988268018255
0,42112299999999997;3,0887776643034939
0,421124;3,0901405926711529
0,42112499999999997;3,0914875509232971
0,421126;3,0928184788373358
0,42112699999999997;3,094133316955658
0,421128;3,0954320065884446
0,42112899999999998;3,0967144898184418
0,42113;3,0979807095048777
0,42113099999999998;3,0992306092875217
0,42113200000000001;3,1004641335906826
0,42113299999999998;3,1016812276270902
0,42113400000000001;3,102881837401803
0,42113499999999998;3,1040659097160161
0,42113599999999995;3,1052333921709465
0,42113699999999998;3,1063842331709854
0,42113799999999996;3,1075183819286756
0,42113899999999999;3,1086357884664846
0,42113999999999996;3,1097364036224131
0,42114099999999999;3,110820179051442
0,42114199999999996;3,1118870672310308
0,42114299999999999;3,1129370214625371
0,42114399999999996;3,1139699958765772
0,42114499999999999;3,1149859454343694
0,42114599999999996;3,1159848259329137
0,42114699999999999;3,1169665940062461
0,42114799999999997;3,1179312071306953
0,421149;3,1188786236257644
0,42114999999999997;3,1198088026594566
0,421151;3,1207217042490369
0,42115199999999997;3,1216172892661764
0,421153;3,1224955194377242
0,42115399999999997;3,1233563573505392
0,421155;3,1241997664528238
0,42115599999999997;3,1250257110575368
0,421157;3,1258341563449825
0,42115799999999998;3,1266250683654278
0,42115900000000001;3,1273984140417297
0,42115999999999998;3,1281541611718242
0,42116100000000001;3,1288922784312501
0,42116199999999998;3,1296127353756269
0,42116299999999995;3,1303155024430773
0,42116399999999998;3,1310005509559553
0,42116499999999996;3,1316678531246307
0,42116599999999998;3,1323173820476082
0,42116699999999996;3,1329491117159622
0,42116799999999999;3,1335630170132105
0,42116899999999996;3,1341590737196152
0,42116999999999999;3,1347372585119668
0,42117099999999996;3,1352975489677948
0,42117199999999999;3,1358399235650278
0,42117299999999996;3,1363643616860517
0,42117399999999999;3,1368708436173591
0,42117499999999997;3,1373593505534516
0,42117599999999999;3,1378298645963016
0,42117699999999997;3,1382823687592918
0,421178;3,1387168469664455
0,42117899999999997;3,1391332840563524
0,42118;3,1395316657811914
0,42118099999999997;3,1399119788104479
0,421182;3,1402742566108337
0,42118299999999997;3,1406185151062758
0,421184;3,1409448170880356
0,42118499999999998;3,1412532264359911
0,421186;3,1415438727757183
0,42118699999999998;3,1418168310841441
0,42118800000000001;3,1420722421252076
0,42118899999999998;3,1423102478623162
0,42118999999999995;3,1425309914335284
0,42119099999999998;3,1427346171312789
0,42119199999999996;3,1429212703846843
0,42119299999999998;3,1430910977376727
0,42119399999999996;3,1432442468319581
0,42119499999999999;3,1433808663848972
0,42119599999999996;3,1435011061724634
0,42119699999999999;3,1436051170070378
0,42119799999999996;3,1436930507201666
0,42119899999999999;3,1437650601404212
0,42119999999999996;3,1438212990761421
0,42120099999999999;3,1438619222931337
0,42120199999999997;3,1438870531797076
0,42120299999999999;3,143896732709679
0,42120399999999997;3,1438909703581399
0,421205;3,1438697765547556
0,42120599999999997;3,1438330938336772
0,421207;3,1437808553443278
0,42120799999999997;3,1437129262435342
0,421209;3,1436291727496433
0,42120999999999997;3,143529462173126
0,421211;3,1434136629311471
0,42121199999999998;3,1432816445649023
0,421213;3,1431332777557497
0,42121399999999998;3,1429684343415984
0,42121500000000001;3,1427869873330967
0,42121599999999998;3,1425888109298108
0,42121700000000001;3,1423737805363245
0,42121799999999998;3,1421417727782868
0,42121899999999995;3,141892665518478
