Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.4000e-03,-230.156,-155.625,376.602,2.81094
-1.3900e-03,-229.922,-155.469,376.406,2.81875
-1.3800e-03,-230.234,-156.68,377.422,2.83437
-1.3700e-03,-231.484,-155.273,380.43,2.87031
-1.3600e-03,-232.5,-155.586,378.711,2.85781
-1.3500e-03,-232.109,-155.117,377.695,2.85625
-1.3400e-03,-232.578,-155.312,377.305,2.87656
-1.3300e-03,-234.375,-152.344,380.352,2.87969
-1.3200e-03,-235.781,-151.211,377.266,2.87344
-1.3100e-03,-235.781,-149.102,375,2.88906
-1.3000e-03,-236.445,-148.203,372.93,2.87187
-1.2900e-03,-238.438,-143.828,374.375,2.85781
-1.2800e-03,-240.547,-142.188,372.695,2.85312
-1.2700e-03,-240.586,-141.836,372.5,2.85625
-1.2600e-03,-241.016,-143.008,373.672,2.87344
-1.2500e-03,-242.617,-142.305,377.578,2.89687
-1.2400e-03,-243.594,-142.812,376.758,2.91406
-1.2300e-03,-243.75,-142.305,376.211,2.93906
-1.2200e-03,-243.906,-143.438,376.211,2.94063
-1.2100e-03,-245.938,-140.234,379.961,2.9375
-1.2000e-03,-247.305,-139.453,377.305,2.95781
-1.1900e-03,-246.992,-137.305,375.352,2.95469
-1.1800e-03,-247.578,-136.836,373.711,2.92812
-1.1700e-03,-249.609,-133.086,375.547,2.96719
-1.1600e-03,-251.25,-132.109,374.648,2.98125
-1.1500e-03,-251.445,-131.406,374.648,2.96562
-1.1400e-03,-251.602,-132.539,373.594,2.97969
-1.1300e-03,-252.422,-129.453,374.023,2.98281
-1.1200e-03,-253.828,-127.578,371.289,2.99531
-1.1100e-03,-254.336,-125.391,371.484,2.97344
-1.1000e-03,-254.219,-124.883,369.062,2.95312
-1.0900e-03,-255.43,-121.016,367.734,2.97188
-1.0800e-03,-256.797,-118.008,365.469,2.94063
-1.0700e-03,-257.07,-116.055,364.258,2.92344
-1.0600e-03,-257.305,-116.523,363.984,2.92344
-1.0500e-03,-258.242,-114.258,366.719,2.92031
-1.0400e-03,-259.102,-114.492,364.102,2.90469
-1.0300e-03,-258.477,-112.969,362.188,2.89844
-1.0200e-03,-258.242,-112.969,360.859,2.89062
-1.0100e-03,-259.922,-109.844,363.125,2.89219
-1.0000e-03,-261.367,-109.883,362.266,2.90312
-9.9000e-04,-260.625,-110.391,362.773,2.91094
-9.8000e-04,-260.547,-111.914,362.5,2.91875
-9.7000e-04,-260.977,-110.273,363.086,2.90938
-9.6000e-04,-261.875,-109.023,362.578,2.91406
-9.5000e-04,-261.992,-108.711,363.594,2.9375
-9.4000e-04,-261.523,-110.195,362.188,2.91875
-9.3000e-04,-262.031,-107.695,362.227,2.93125
-9.2000e-04,-263.203,-106.094,360.508,2.93125
-9.1000e-04,-262.695,-105.117,360.664,2.92656
-9.0000e-04,-262.148,-105.898,358.477,2.91875
-8.9000e-04,-262.539,-103.086,358.164,2.89375
-8.8000e-04,-263.242,-101.016,355.508,2.89219
-8.7000e-04,-262.695,-99.6094,355.117,2.90312
-8.6000e-04,-262.422,-101.367,355,2.87031
-8.5000e-04,-263.242,-101.641,357.383,2.88437
-8.4000e-04,-265.156,-102.031,359.297,2.89219
-8.3000e-04,-267.695,-100.781,362.578,2.91406
-8.2000e-04,-269.688,-101.172,361.992,2.94531
-8.1000e-04,-270.547,-100.664,362.07,2.95937
-8.0000e-04,-272.109,-100.703,363.867,2.975
-7.9000e-04,-275.195,-98.2422,368.398,3.0125
-7.8000e-04,-277.344,-98.0469,367.148,3.05
-7.7000e-04,-278.086,-97.5391,366.172,3.07031
-7.6000e-04,-279.375,-96.9141,367.344,3.07344
-7.5000e-04,-281.797,-94.2969,371.094,3.09531
-7.4000e-04,-283.203,-93.9453,368.906,3.09062
-7.3000e-04,-283.359,-92.2656,367.539,3.10781
-7.2000e-04,-284.336,-91.9141,366.328,3.0875
-7.1000e-04,-286.211,-87.9688,368.555,3.09844
-7.0000e-04,-287.305,-86.6406,364.961,3.07812
-6.9000e-04,-286.719,-83.8281,362.109,3.08281
-6.8000e-04,-286.992,-82.0703,359.531,3.06406
-6.7000e-04,-288.516,-77.4219,360.859,3.05312
-6.6000e-04,-288.945,-75.3906,356.484,3.04844
-6.5000e-04,-288.164,-72.8125,352.539,3.04219
-6.4000e-04,-288.164,-70.4688,350.742,3.02969
-6.3000e-04,-289.023,-67.6172,351.172,3.02656
-6.2000e-04,-289.297,-66.875,349.297,3.03281
-6.1000e-04,-288.477,-66.6797,349.258,3.03437
-6.0000e-04,-287.07,-68.5938,347.578,3.00781
-5.9000e-04,-287.148,-66.7188,347.148,2.98906
-5.8000e-04,-288.711,-64.3359,345.82,3.0125
-5.7000e-04,-291.445,-60.4297,346.055,3.02187
-5.6000e-04,-295.469,-57.1484,345.977,3.03437
-5.5000e-04,-299.609,-53.5547,347.07,3.05625
-5.4000e-04,-302.305,-51.2109,347.266,3.08281
-5.3000e-04,-302.422,-50.5469,347.188,3.10156
-5.2000e-04,-300.547,-51.6797,346.367,3.09531
-5.1000e-04,-299.57,-52.5781,346.367,3.06406
-5.0000e-04,-300.195,-53.4375,347.148,3.06875
-4.9000e-04,-301.328,-53.0859,349.531,3.09531
-4.8000e-04,-303.633,-52.6953,349.922,3.14375
-4.7000e-04,-306.406,-48.7891,350.586,3.16875
-4.6000e-04,-309.414,-46.7578,349.023,3.14531
-4.5000e-04,-311.992,-43.9844,350.469,3.13906
-4.4000e-04,-313.555,-43.3594,349.961,3.16406
-4.3000e-04,-315.742,-39.8047,350.156,3.16875
-4.2000e-04,-318.359,-36.9531,349.102,3.17344
-4.1000e-04,-319.336,-34.8047,349.883,3.17969
-4.0000e-04,-319.219,-34.4922,348.125,3.18281
-3.9000e-04,-318.398,-34.1406,345.859,3.19375
-3.8000e-04,-318.008,-34.0625,344.531,3.18437
-3.7000e-04,-318.359,-31.0547,346.484,3.17656
-3.6000e-04,-318.008,-31.0156,342.773,3.15781
-3.5000e-04,-316.133,-30.2344,339.531,3.13906
-3.4000e-04,-314.961,-29.7266,336.445,3.13594
-3.3000e-04,-315.469,-27.4219,337.422,3.11719
-3.2000e-04,-316.133,-26.7188,336.406,3.08281
-3.1000e-04,-317.539,-25.3516,336.68,3.10938
-3.0000e-04,-319.57,-23.8672,337.695,3.14844
-2.9000e-04,-321.758,-21.6797,340.43,3.17188
-2.8000e-04,-323.438,-21.25,339.023,3.18281
-2.7000e-04,-324.375,-20.1562,338.672,3.1875
-2.6000e-04,-325.977,-19.2188,339.57,3.20625
-2.5000e-04,-328.203,-16.5625,343.672,3.22656
-2.4000e-04,-329.414,-16.9141,341.953,3.24531
-2.3000e-04,-329.297,-16.4062,341.055,3.275
-2.2000e-04,-330.625,-15.7422,341.719,3.27969
-2.1000e-04,-332.188,-13.7891,344.844,3.275
-2.0000e-04,-332.227,-14.6094,342.812,3.26719
-1.9000e-04,-331.719,-14.4531,341.172,3.27812
-1.8000e-04,-331.68,-13.9844,340.859,3.26719
-1.7000e-04,-332.031,-12.8125,344.102,3.28125
-1.6000e-04,-331.641,-13.9844,341.797,3.25469
-1.5000e-04,-329.961,-14.1016,339.336,3.24687
-1.4000e-04,-329.297,-14.4531,338.516,3.21719
-1.3000e-04,-329.258,-13.7891,340.781,3.19375
-1.2000e-04,-329.414,-13.6719,339.492,3.19844
-1.1000e-04,-330.234,-10.8984,337.773,3.21094
-1.0000e-04,-330.977,-8.55469,336.172,3.21719
-9.0000e-05,-330.664,-7.65625,336.289,3.22344
-8.0000e-05,-330.234,-8.51562,334.219,3.19219
-7.0000e-05,-330.117,-6.44531,333.867,3.20781
-6.0000e-05,-330.234,-4.76562,331.719,3.19219
-5.0000e-05,-329.648,-4.76562,331.523,3.17188
-4.0000e-05,-327.773,-6.09375,329.688,3.19219
-3.0000e-05,-327.344,-5.07812,328.828,3.18281
-2.0000e-05,-328.086,-2.53906,328.047,3.16562
-1.0000e-05,-328.125,0.15625,327.461,4.68437
5.0000e-15,-326.484,1.09375,321.055,7.55469
1.0000e-05,-322.305,2.8125,314.062,8.84844
2.0000e-05,-316.992,3.78906,307.266,9.13437
3.0000e-05,-312.188,5.85938,302.266,9.02812
4.0000e-05,-307.812,7.03125,296.484,8.82187
5.0000e-05,-304.18,8.00781,291.875,8.61094
6.0000e-05,-302.148,9.41406,288.555,8.44062
7.0000e-05,-301.133,10.625,286.484,8.27187
8.0000e-05,-301.25,11.9141,285.391,8.18125
9.0000e-05,-303.047,13.1641,286.094,8.14687
1.0000e-04,-305.586,14.5312,287.695,8.13437
1.1000e-04,-309.336,15.6641,290.234,8.17344
1.2000e-04,-314.102,16.4062,293.906,8.24062
1.3000e-04,-318.633,18.4766,299.414,8.3125
1.4000e-04,-322.227,17.9297,301.68,8.45
1.5000e-04,-324.375,18.4766,304.062,8.73438
1.6000e-04,-327.031,18.9453,306.211,8.87187
1.7000e-04,-330.508,21.9922,308.984,8.875
1.8000e-04,-333.008,24.0234,308.828,8.8375
1.9000e-04,-332.617,25.7812,309.141,8.73438
2.0000e-04,-329.961,24.9609,305.078,8.475
2.1000e-04,-328.203,26.4453,301.367,8.32031
2.2000e-04,-327.891,29.4922,297.734,8.21094
2.3000e-04,-328.906,33.75,296.367,8.13906
2.4000e-04,-330.781,36.5234,294.844,8.06719
2.5000e-04,-332.734,39.8047,294.648,8.05156
2.6000e-04,-334.414,40.7812,294.766,8.08125
2.7000e-04,-334.844,40.7812,296.758,8.09219
2.8000e-04,-335.391,38.2031,297.031,8.1
2.9000e-04,-335.977,39.4922,299.492,8.13125
3.0000e-04,-336.445,39.8047,298.75,8.05156
3.1000e-04,-336.211,40.5859,297.383,7.89375
3.2000e-04,-336.719,41.0938,296.367,7.81406
3.3000e-04,-337.305,43.3594,299.648,7.81094
3.4000e-04,-337.266,42.6562,297.266,8.05156
3.5000e-04,-335.781,42.6562,295.273,9.75938
3.6000e-04,-334.609,42.3438,292.969,10.2812
3.7000e-04,-334.102,44.0234,293.828,10.3187
3.8000e-04,-334.023,44.4141,291.719,9.77656
3.9000e-04,-334.57,47.3438,288.906,8.975
4.0000e-04,-336.133,51.6797,286.406,8.29844
4.1000e-04,-339.102,56.9922,286.836,7.91562
4.2000e-04,-342.891,60.7812,287.266,7.5375
4.3000e-04,-348.242,64.2969,288.789,7.29375
4.4000e-04,-351.836,66.3672,290.156,7.30781
4.5000e-04,-352.617,66.7969,291.289,7.33281
4.6000e-04,-350.547,65.3516,289.57,7.32969
4.7000e-04,-348.594,65.9375,287.617,7.44219
4.8000e-04,-348.867,67.9688,285.117,7.48594
4.9000e-04,-349.922,71.8359,285.586,7.5
5.0000e-04,-349.727,71.9141,282.5,7.44375
5.1000e-04,-348.516,73.7109,279.453,7.34219
5.2000e-04,-348.711,75.0781,276.445,7.22656
5.3000e-04,-348.711,78.75,278.672,7.20625
5.4000e-04,-347.734,78.2031,275.664,7.29844
5.5000e-04,-345.508,78.3594,272.148,7.3625
5.6000e-04,-344.141,78.8281,269.219,7.3125
5.7000e-04,-343.711,80.7812,270.039,7.25937
5.8000e-04,-343.789,80.1562,270.43,7.21875
5.9000e-04,-344.297,80.0781,271.25,7.23906
6.0000e-04,-345.625,79.7266,271.133,7.26562
6.1000e-04,-347.227,81.875,270.625,7.29531
6.2000e-04,-349.219,84.5312,270.391,7.3375
6.3000e-04,-349.961,84.9609,271.953,7.38281
6.4000e-04,-349.883,83.0078,272.109,7.42344
6.5000e-04,-350.547,84.3359,273.789,7.40937
6.6000e-04,-350.586,84.7656,272.07,7.45937
6.7000e-04,-349.336,85.4688,269.961,7.47344
6.8000e-04,-349.688,86.2109,269.062,7.32656
6.9000e-04,-350.234,87.1875,271.328,7.19219
7.0000e-04,-350.898,86.6797,271.055,7.20312
7.1000e-04,-352.07,89.1406,270.391,7.25156
7.2000e-04,-352.305,91.25,267.656,7.26875
7.3000e-04,-352.188,93.3594,264.805,7.24844
7.4000e-04,-352.695,95.7031,261.875,7.18437
7.5000e-04,-352.852,99.4531,263.633,7.18437
7.6000e-04,-352.461,98.7109,260.742,7.17812
7.7000e-04,-350.469,99.6094,257.852,7.14219
7.8000e-04,-349.609,100.039,254.766,7.04062
7.9000e-04,-349.414,102.188,256.055,7.0625
8.0000e-04,-349.609,102.578,254.688,7.07344
8.1000e-04,-350.43,105.117,251.836,7.05625
8.2000e-04,-352.773,109.531,251.016,6.975
8.3000e-04,-355.391,113.203,252.305,7.02187
8.4000e-04,-356.562,113.945,250.078,7.06875
8.5000e-04,-356.914,115.859,248.242,7.10156
8.6000e-04,-358.32,117.617,246.406,7.08906
8.7000e-04,-359.805,120.781,249.375,7.07344
8.8000e-04,-360.547,119.688,247.539,7.06406
8.9000e-04,-359.414,120.156,245.859,7.05937
9.0000e-04,-359.297,120.469,244.023,7.03281
9.1000e-04,-360.156,122.344,246.758,7.0125
9.2000e-04,-361.016,121.797,246.367,7.03281
9.3000e-04,-362.148,124.023,245.82,7.07344
9.4000e-04,-362.891,125.586,243.672,7.09375
9.5000e-04,-362.578,126.68,244.805,7.07656
9.6000e-04,-362.148,124.805,243.945,7.06094
9.7000e-04,-362.422,125.586,244.297,7.07656
9.8000e-04,-363.867,127.461,243.242,7.19062
9.9000e-04,-365.781,130.703,245.156,7.25781
1.0000e-03,-366.25,129.922,243.672,7.3125
1.0100e-03,-365.547,130.234,241.914,7.31406
1.0200e-03,-366.133,130.742,240.391,7.27969
1.0300e-03,-366.484,132.812,243.672,7.27344
1.0400e-03,-365.117,130.391,242.148,7.65
1.0500e-03,-362.852,129.648,240.781,8.11406
1.0600e-03,-360.82,128.789,238.867,8.18906
1.0700e-03,-360.039,129.688,237.695,8.15312
1.0800e-03,-360.117,131.758,235.586,8.04375
1.0900e-03,-360.625,133.945,235.82,7.55937
1.1000e-03,-362.344,134.883,234.727,7.11875
1.1100e-03,-364.102,137.852,233.516,6.95312
1.1200e-03,-366.172,141.094,232.852,6.9
1.1300e-03,-367.305,141.602,233.672,6.9
1.1400e-03,-367.383,139.922,233.75,6.88437
1.1500e-03,-368.32,141.25,235.039,6.92031
1.1600e-03,-368.281,141.25,233.789,6.90312
1.1700e-03,-367.344,141.875,232.344,6.75
1.1800e-03,-366.836,142.5,230.664,6.63125
1.1900e-03,-367.148,144.57,229.141,6.57187
1.2000e-03,-368.398,147.578,228.945,6.55781
1.2100e-03,-370.156,149.961,230.273,6.57656
1.2200e-03,-370.234,148.867,228.906,6.59687
1.2300e-03,-369.414,149.18,227.07,6.59844
1.2400e-03,-369.766,149.883,226.523,6.56406
1.2500e-03,-370.508,150.156,229.258,6.55781
1.2600e-03,-370.859,149.297,229.922,6.60312
1.2700e-03,-369.648,149.844,226.914,6.68906
1.2800e-03,-367.852,152.578,224.57,6.65937
1.2900e-03,-366.289,153.047,221.641,6.6
1.3000e-03,-365.82,154.57,220.547,6.72969
1.3100e-03,-365.664,156.094,217.07,6.53437
1.3200e-03,-365.938,158.047,215.352,6.49687
1.3300e-03,-364.805,157.891,215.703,6.44062
1.3400e-03,-363.359,155.43,214.258,6.40625
1.3500e-03,-362.578,155.352,214.141,6.36562
1.3600e-03,-363.359,156.328,214.336,6.4
1.3700e-03,-364.766,156.992,216.68,6.4125
1.3800e-03,-366.289,157.344,216.367,6.4125
1.3900e-03,-366.445,158.906,213.242,6.39219
1.4000e-03,-365.664,162.305,211.367,6.32344
1.4100e-03,-365.156,163.828,209.102,6.28906
1.4200e-03,-363.789,163.477,207.148,6.23594
1.4300e-03,-361.328,163.008,203.672,6.19375
1.4400e-03,-360.156,163.164,201.758,6.14062
1.4500e-03,-359.648,163.438,204.258,6.10625
1.4600e-03,-359.297,161.484,204.414,6.24375
1.4700e-03,-359.531,162.148,203.867,6.30625
1.4800e-03,-360.664,164.492,202.969,6.16875
1.4900e-03,-362.93,168.281,201.992,6.15937
1.5000e-03,-364.258,170.977,199.297,6.14844
1.5100e-03,-364.922,174.102,195.742,6.11094
1.5200e-03,-366.016,177.773,193.945,6.06719
1.5300e-03,-367.852,180.078,196.055,6.07812
1.5400e-03,-367.5,178.359,195.469,6.07344
1.5500e-03,-366.172,177.773,193.633,6.15625
1.5600e-03,-364.648,177.422,192.109,6.18906
1.5700e-03,-364.648,178.633,191.289,6.16875
1.5800e-03,-365.391,180.938,191.094,6.13594
1.5900e-03,-366.992,182.305,192.812,6.14844
1.6000e-03,-369.023,182.148,193.477,6.06094
1.6100e-03,-371.211,184.766,193.828,6.05
1.6200e-03,-372.656,186.25,192.617,6.07656
1.6300e-03,-373.594,188.438,191.289,6.11562
1.6400e-03,-373.242,189.922,190,6.10781
1.6500e-03,-372.305,190.938,188.125,6.06406
1.6600e-03,-371.406,192.109,185.547,6.0125
1.6700e-03,-371.406,193.906,183.438,5.9375
1.6800e-03,-371.797,197.266,182.422,5.89687
1.6900e-03,-373.477,198.789,182.695,5.875
1.7000e-03,-372.812,197.344,182.93,5.8875
1.7100e-03,-371.25,195.703,181.367,5.90625
1.7200e-03,-370.039,195.625,180.039,5.89687
1.7300e-03,-369.336,197.148,180.977,5.86719
1.7400e-03,-368.164,196.289,178.633,5.83594
1.7500e-03,-365.898,196.094,176.094,5.77969
1.7600e-03,-363.438,196.25,173.203,5.71719
1.7700e-03,-362.227,197.734,171.133,5.62969
1.7800e-03,-362.188,200.234,170.039,5.54844
1.7900e-03,-362.578,200.703,170.195,5.53281
1.8000e-03,-363.281,200.977,171.406,5.53906
1.8100e-03,-364.609,201.758,170.781,5.56875
1.8200e-03,-365.391,202.422,169.414,5.58125
1.8300e-03,-365.078,203.984,168.203,5.60938
1.8400e-03,-364.727,205.273,166.094,5.59687
1.8500e-03,-365.039,208.555,165.938,5.5375
1.8600e-03,-364.883,209.258,163.086,5.50625
1.8700e-03,-363.594,210.547,159.688,5.45937
1.8800e-03,-362.656,212.07,157.773,5.38125
1.8900e-03,-362.422,212.5,159.141,5.35469
1.9000e-03,-362.031,210.547,160.039,5.35469
1.9100e-03,-362.422,210.977,159.141,5.37656
1.9200e-03,-364.102,213.203,158.867,5.37344
1.9300e-03,-365.977,216.562,158.672,5.37656
1.9400e-03,-367.344,218.828,156.641,5.40156
1.9500e-03,-368.398,221.055,153.906,5.38437
1.9600e-03,-369.336,223.906,152.734,5.37344
1.9700e-03,-371.016,225.078,153.984,5.38125
1.9800e-03,-372.109,225.742,156.055,5.40937
1.9900e-03,-371.758,225.781,153.203,5.3875
2.0000e-03,-370.742,228.125,151.523,5.33594
2.0100e-03,-370,228.633,150.352,5.29531
2.0200e-03,-368.203,226.484,150.078,5.27812
2.0300e-03,-365.43,224.297,147.93,5.23438
2.0400e-03,-363.008,223.281,146.68,5.21094
2.0500e-03,-361.641,223.398,146.406,5.19062
2.0600e-03,-361.406,224.414,145.352,5.17812
2.0700e-03,-361.836,226.055,143.008,5.17344
2.0800e-03,-363.281,229.414,142.305,5.15156
2.0900e-03,-365.664,231.055,142.5,5.17188
2.1000e-03,-367.695,233.438,144.18,5.225
2.1100e-03,-368.359,234.766,141.406,5.22344
2.1200e-03,-368.398,238.867,140.039,5.19687
2.1300e-03,-368.789,240.469,138.711,5.19375
2.1400e-03,-368.203,239.258,138.398,5.20625
2.1500e-03,-366.797,238.203,136.68,5.17344
2.1600e-03,-365.156,237.734,135.039,5.13906
2.1700e-03,-365.117,238.867,135.547,5.09375
2.1800e-03,-363.398,237.891,133.711,5.0625
2.1900e-03,-361.172,237.422,131.406,5.00312
2.2000e-03,-358.906,237.148,128.555,4.97969
2.2100e-03,-357.227,238.086,126.797,4.9125
2.2200e-03,-356.758,240,125.742,4.87812
2.2300e-03,-357.539,240.156,126.211,4.89844
2.2400e-03,-357.969,239.375,128.164,4.91719
2.2500e-03,-358.789,239.219,128.398,4.94062
2.2600e-03,-359.492,239.102,128.125,4.97187
2.2700e-03,-359.297,239.453,127.812,4.97187
2.2800e-03,-359.453,239.57,126.562,4.96094
2.2900e-03,-359.688,241.602,127.891,4.975
2.3000e-03,-359.492,241.445,126.758,4.95156
2.3100e-03,-357.734,241.172,124.805,4.91875
2.3200e-03,-356.406,241.133,122.109,4.8625
2.3300e-03,-355.703,243.008,120.977,4.82969
2.3400e-03,-356.055,244.688,119.258,4.81406
2.3500e-03,-356.523,248.281,117.578,4.77969
2.3600e-03,-356.367,250.039,114.258,4.72187
2.3700e-03,-355.859,252.266,109.961,4.70469
2.3800e-03,-355.508,254.961,107.461,4.675
2.3900e-03,-355.742,255.938,107.93,4.675
2.4000e-03,-355.352,255.859,108.945,4.67188
2.4100e-03,-353.789,255.234,105.742,4.62969
2.4200e-03,-351.25,257.383,103.984,4.57812
2.4300e-03,-350.195,256.953,101.875,4.54375
2.4400e-03,-349.102,256.133,102.031,4.52031
2.4500e-03,-349.258,256.094,100.625,4.55781
2.4600e-03,-350.234,258.477,100,4.55781
2.4700e-03,-352.07,261.836,99.7656,4.57187
2.4800e-03,-353.828,263.867,97.7344,4.59219
2.4900e-03,-354.336,266.055,95.5078,4.59219
2.5000e-03,-355.508,268.789,94.3359,4.57656
2.5100e-03,-357.734,269.609,96.1719,4.59531
2.5200e-03,-358.789,269.453,99.1016,4.61719
2.5300e-03,-358.75,268.906,97.5,4.57969
2.5400e-03,-357.617,269.922,96.7188,4.55625
2.5500e-03,-357.383,269.258,95.4688,4.55
2.5600e-03,-356.797,269.688,96.5625,4.56875
2.5700e-03,-355.664,269.297,93.9844,4.5625
2.5800e-03,-353.711,270.664,92.1094,4.49375
2.5900e-03,-352.93,269.844,89.6875,4.44531
2.6000e-03,-351.445,270.195,90.1562,4.44844
2.6100e-03,-349.375,270.117,85.8203,4.4
2.6200e-03,-346.68,271.836,83.5156,4.33125
2.6300e-03,-344.805,271.523,80.9766,4.25469
2.6400e-03,-343.828,270.859,81.1719,4.2375
2.6500e-03,-343.711,270.547,79.3359,4.22969
2.6600e-03,-344.414,272.734,78.5938,4.22187
2.6700e-03,-346.289,275.781,78.1641,4.23594
2.6800e-03,-347.578,277.031,76.5234,4.24844
2.6900e-03,-347.93,279.18,74.6484,4.26094
2.7000e-03,-348.594,281.25,72.1875,4.23125
2.7100e-03,-349.414,284.648,71.9531,4.21406
2.7200e-03,-349.531,285.352,69.9609,4.21406
2.7300e-03,-349.102,286.562,67.0703,4.19687
2.7400e-03,-348.867,288.75,65.3125,4.175
2.7500e-03,-348.711,288.398,66.5234,4.15625
2.7600e-03,-348.945,287.383,69.0234,4.15312
2.7700e-03,-347.5,285.703,67.5,4.11562
2.7800e-03,-345.078,285.703,65.6641,4.0875
2.7900e-03,-343.281,285.977,60.9766,4.03906
2.8000e-03,-342.734,289.727,58.9844,4.00469
2.8100e-03,-343.828,290.742,58.4766,3.99844
2.8200e-03,-344.609,292.344,59.9609,3.99687
2.8300e-03,-344.336,292.539,56.9922,3.975
2.8400e-03,-343.633,295.117,55.2344,3.96562
2.8500e-03,-343.398,294.609,53.3203,3.96406
2.8600e-03,-342.734,295.898,54.0234,3.97656
2.8700e-03,-341.758,296.289,50.6641,3.94375
2.8800e-03,-340.664,298.438,48.6328,3.87969
2.8900e-03,-339.648,297.812,45.8984,3.82812
2.9000e-03,-339.023,298.438,45.8984,3.81875
2.9100e-03,-337.656,298.32,42.3047,3.79062
2.9200e-03,-335.898,300.195,40.1172,3.73281
2.9300e-03,-335.039,299.727,37.7734,3.65625
2.9400e-03,-334.375,298.828,38.6719,3.69687
2.9500e-03,-334.062,298.867,38.5156,3.675
2.9600e-03,-333.906,297.852,37.8906,3.675
2.9700e-03,-333.203,297.656,37.1484,3.68437
2.9800e-03,-332.383,297.148,35.5859,3.66406
2.9900e-03,-332.109,298.75,36.6016,3.66094
3.0000e-03,-331.602,296.992,36.1328,3.64062
3.0100e-03,-330.078,295.859,34.8047,3.62031
3.0200e-03,-328.438,295,33.2812,3.57969
3.0300e-03,-327.539,295.352,33.0078,3.53125
3.0400e-03,-327.422,295.938,32.3828,3.53125
3.0500e-03,-328.203,297.5,31.9141,3.51875
3.0600e-03,-329.609,299.883,30.7812,3.51719
3.0700e-03,-331.797,303.242,30.1953,3.54688
3.0800e-03,-333.164,305,29.1406,3.56719
3.0900e-03,-334.023,307.227,27.3828,3.5625
3.1000e-03,-334.336,308.75,26.1719,3.54844
3.1100e-03,-333.828,309.375,24.8438,3.51406
3.1200e-03,-333.047,309.844,22.8125,3.49219
3.1300e-03,-332.969,311.758,22.6953,3.47031
3.1400e-03,-332.5,310.703,21.4453,3.43125
3.1500e-03,-330.742,310.195,19.4141,3.41094
3.1600e-03,-328.945,310.195,17.0312,3.36875
3.1700e-03,-328.008,311.211,16.6406,3.33437
3.1800e-03,-328.125,311.953,15.1953,3.32656
3.1900e-03,-328.281,314.18,14.6484,3.32656
3.2000e-03,-328.359,314.336,13.0859,3.29375
3.2100e-03,-327.93,315.195,10.8203,3.24844
3.2200e-03,-327.07,315.82,8.32031,3.21719
3.2300e-03,-326.523,317.891,8.20312,3.22656
3.2400e-03,-326.328,317.422,7.22656,3.20469
3.2500e-03,-324.961,316.953,4.96094,3.15937
3.2600e-03,-323.516,317.07,2.85156,3.12812
3.2700e-03,-322.812,318.633,2.61719,3.1125
3.2800e-03,-321.797,316.875,1.36719,3.07344
3.2900e-03,-319.688,315.898,-0.625,3.03906
3.3000e-03,-317.5,315.312,-2.73438,2.97969
3.3100e-03,-316.133,315.703,-3.4375,2.93437
3.3200e-03,-315.469,315.586,-4.17969,2.92656
3.3300e-03,-315.742,317.07,-5.39062,2.93125
3.3400e-03,-316.758,319.297,-6.32812,2.94375
3.3500e-03,-318.633,322.578,-6.67969,2.93125
3.3600e-03,-320.078,323.867,-7.77344,2.93125
3.3700e-03,-320.547,325.898,-9.10156,2.90469
3.3800e-03,-320.781,327.148,-10.1562,2.90625
3.3900e-03,-320.078,327.148,-11.0156,2.87969
3.4000e-03,-318.984,327.344,-12.7344,2.85781
3.4100e-03,-319.141,328.828,-12.1484,2.83594
3.4200e-03,-318.555,326.992,-12.8125,2.81094
3.4300e-03,-317.031,326.25,-13.5938,2.81563
3.4400e-03,-315.039,325.391,-15,2.78438
3.4500e-03,-314.102,325.781,-15.1172,2.73594
3.4600e-03,-314.219,325.898,-15.4688,2.73281
3.4700e-03,-314.922,327.266,-15.1172,2.74062
3.4800e-03,-315.391,326.68,-15.4688,2.74844
3.4900e-03,-314.961,326.68,-16.2109,2.72031
3.5000e-03,-314.219,326.641,-17.4609,2.72188
3.5100e-03,-314.102,328.203,-16.4062,2.76094
3.5200e-03,-314.062,326.836,-16.3672,2.74219
3.5300e-03,-313.203,325.82,-16.9922,2.71562
3.5400e-03,-311.484,324.883,-18.0078,2.7125
3.5500e-03,-311.367,325.156,-18.1641,2.72344
3.5600e-03,-311.406,327.031,-18.6719,2.7
3.5700e-03,-310.664,327.695,-21.4844,2.64375
3.5800e-03,-308.672,329.727,-23.3984,2.58281
3.5900e-03,-307.93,328.984,-25.625,2.525
3.6000e-03,-306.719,329.922,-25.625,2.50937
3.6100e-03,-305.156,329.336,-28.3984,2.45937
3.6200e-03,-302.617,330.781,-30.3906,2.42812
3.6300e-03,-301.602,329.531,-32.1484,2.39531
3.6400e-03,-300.625,329.883,-31.4062,2.39375
3.6500e-03,-298.867,328.711,-33.6328,2.35156
3.6600e-03,-296.445,329.57,-35.1562,2.32969
3.6700e-03,-295.469,327.93,-36.7969,2.28281
