Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5550e-02,345.547,-214.141,-252.891,-4.10313
-4.5540e-02,345.312,-214.844,-251.328,-4.11094
-4.5530e-02,343.125,-215.469,-246.875,-4.07188
-4.5520e-02,340.781,-217.578,-243.359,-4.02813
-4.5510e-02,339.375,-218.906,-239.609,-4.01562
-4.5500e-02,339.141,-220.625,-238.047,-4.02813
-4.5490e-02,339.141,-221.328,-238.672,-4.01094
-4.5480e-02,340.234,-222.188,-240.469,-4.03906
-4.5470e-02,341.562,-220.938,-242.656,-4.075
-4.5460e-02,342.891,-221.406,-244.219,-4.10938
-4.5450e-02,343.203,-222.266,-241.484,-4.10938
-4.5440e-02,342.969,-225.781,-240.234,-4.0625
-4.5430e-02,344.297,-226.016,-238.359,-4.04375
-4.5420e-02,344.297,-226.406,-237.188,-4.06406
-4.5410e-02,343.516,-226.172,-235.625,-4.0625
-4.5400e-02,343.828,-227.422,-235.781,-4.05938
-4.5390e-02,342.266,-226.875,-236.016,-4.06563
-4.5380e-02,343.516,-227.5,-237.109,-4.06406
-4.5370e-02,342.969,-229.062,-235.156,-4.06875
-4.5360e-02,343.125,-231.172,-235,-4.09063
-4.5350e-02,345.938,-231.406,-237.5,-4.1125
-4.5340e-02,347.969,-232.891,-239.219,-4.13438
-4.5330e-02,349.219,-236.016,-237.812,-4.13438
-4.5320e-02,348.75,-239.766,-235.469,-4.12969
-4.5310e-02,348.203,-238.906,-234.922,-4.11875
-4.5300e-02,343.75,-237.656,-233.047,-4.10313
-4.5290e-02,340,-237.969,-232.344,-4.05781
-4.5280e-02,340.469,-237.422,-230.312,-4.0375
-4.5270e-02,341.016,-240,-226.25,-4.01406
-4.5260e-02,340.469,-242.734,-224.062,-4.00938
-4.5250e-02,340.547,-245.234,-223.203,-4.02969
-4.5240e-02,340.703,-245.078,-222.109,-4.04219
-4.5230e-02,342.5,-245.469,-221.406,-4.02031
-4.5220e-02,346.016,-248.125,-223.047,-4.01406
-4.5210e-02,344.922,-248.281,-217.891,-3.9875
-4.5200e-02,339.375,-250.859,-215.234,-3.99688
-4.5190e-02,338.047,-251.641,-214.609,-3.99063
-4.5180e-02,337.344,-255.312,-213.984,-3.93594
-4.5170e-02,338.359,-254.453,-211.406,-3.91406
-4.5160e-02,338.672,-255.781,-211.953,-3.91875
-4.5150e-02,338.203,-255.312,-211.094,-3.92188
-4.5140e-02,338.75,-255,-210.234,-3.90625
-4.5130e-02,340.469,-256.406,-212.891,-3.92969
-4.5120e-02,343.125,-257.188,-214.922,-3.94063
-4.5110e-02,344.297,-258.203,-212.734,-3.93281
-4.5100e-02,343.75,-260.469,-211.562,-3.91563
-4.5090e-02,343.438,-260.469,-210.156,-3.89375
-4.5080e-02,338.984,-258.047,-208.125,-3.87813
-4.5070e-02,337.109,-256.328,-206.484,-3.84063
-4.5060e-02,336.094,-257.109,-205.391,-3.8125
-4.5050e-02,334.062,-257.734,-202.5,-3.79688
-4.5040e-02,331.562,-259.453,-202.188,-3.83125
-4.5030e-02,332.891,-259.922,-202.344,-3.83438
-4.5020e-02,334.219,-261.328,-203.281,-3.83281
-4.5010e-02,334.766,-262.891,-200.625,-3.83125
-4.5000e-02,333.516,-265.625,-198.828,-3.8375
-4.4990e-02,332.969,-266.797,-197.188,-3.81719
-4.4980e-02,335.938,-269.688,-198.75,-3.81719
-4.4970e-02,337.812,-271.484,-197.422,-3.825
-4.4960e-02,339.375,-274.062,-197.266,-3.84531
-4.4950e-02,342.5,-273.516,-197.5,-3.875
-4.4940e-02,345.312,-275.234,-198.594,-3.90625
-4.4930e-02,345.859,-278.594,-197.891,-3.92188
-4.4920e-02,348.281,-282.266,-196.797,-3.92031
-4.4910e-02,348.281,-281.406,-195.469,-3.88438
-4.4900e-02,345.234,-279.609,-194.375,-3.86719
-4.4890e-02,342.734,-280.391,-194.766,-3.86563
-4.4880e-02,340.391,-280.938,-193.672,-3.87188
-4.4870e-02,339.453,-279.922,-190.312,-3.87344
-4.4860e-02,336.641,-281.328,-187.5,-3.82344
-4.4850e-02,336.406,-283.984,-186.016,-3.79688
-4.4840e-02,338.203,-286.797,-185.859,-3.77188
-4.4830e-02,338.047,-286.484,-178.984,-3.725
-4.4820e-02,336.328,-288.828,-176.25,-3.70469
-4.4810e-02,337.109,-290.547,-174.062,-3.67656
-4.4800e-02,336.641,-291.562,-172.344,-3.66094
-4.4790e-02,336.406,-293.594,-172.578,-3.675
-4.4780e-02,339.141,-295.781,-173.516,-3.68125
-4.4770e-02,337.344,-296.328,-169.531,-3.67969
-4.4760e-02,335.312,-299.062,-168.438,-3.68281
-4.4750e-02,335.391,-299.375,-168.281,-3.70312
-4.4740e-02,334.219,-298.359,-169.531,-3.69531
-4.4730e-02,333.672,-297.656,-170.547,-3.66875
-4.4720e-02,334.766,-300,-173.047,-3.65625
-4.4710e-02,335.391,-297.812,-169.062,-3.61875
-4.4700e-02,330.469,-296.328,-166.484,-3.61875
-4.4690e-02,328.516,-295.938,-166.016,-3.5875
-4.4680e-02,330.156,-297.031,-166.797,-3.575
-4.4670e-02,329.297,-298.047,-163.359,-3.53281
-4.4660e-02,328.594,-298.438,-161.953,-3.49063
-4.4650e-02,327.578,-300,-157.812,-3.50313
-4.4640e-02,327.266,-302.422,-155.781,-3.50469
-4.4630e-02,329.609,-302.578,-155.625,-3.50469
-4.4620e-02,330.547,-305.234,-157.969,-3.54375
-4.4610e-02,330.469,-305.547,-154.844,-3.52031
-4.4600e-02,329.922,-308.984,-153.125,-3.50313
-4.4590e-02,328.828,-310.781,-151.406,-3.49531
-4.4580e-02,328.438,-311.953,-150.859,-3.50469
-4.4570e-02,326.719,-313.359,-146.719,-3.49219
-4.4560e-02,325.078,-314.844,-143.828,-3.46875
-4.4550e-02,325,-314.375,-141.797,-3.45781
-4.4540e-02,321.641,-314.219,-140.156,-3.44063
-4.4530e-02,319.297,-313.359,-139.062,-3.42969
-4.4520e-02,319.219,-313.906,-139.141,-3.40781
-4.4510e-02,318.281,-314.453,-139.141,-3.39531
-4.4500e-02,318.75,-313.828,-139.531,-3.37344
-4.4490e-02,320.234,-312.734,-139.531,-3.37188
-4.4480e-02,321.094,-311.484,-139.375,-3.37344
-4.4470e-02,320.312,-314.844,-139.062,-3.38594
-4.4460e-02,324.062,-319.219,-139.219,-3.3875
-4.4450e-02,327.266,-321.406,-135.703,-3.38125
-4.4440e-02,326.797,-324.062,-135.156,-3.40938
-4.4430e-02,330.312,-328.203,-135.156,-3.42031
-4.4420e-02,332.578,-329.453,-132.422,-3.38906
-4.4410e-02,330.859,-328.047,-129.844,-3.375
-4.4400e-02,327.812,-325.703,-128.594,-3.33281
-4.4390e-02,324.766,-322.422,-127.578,-3.30156
-4.4380e-02,323.047,-322.969,-126.25,-3.29063
-4.4370e-02,319.688,-324.375,-125.703,-3.28594
-4.4360e-02,318.516,-326.094,-123.359,-3.27188
-4.4350e-02,319.766,-327.109,-119.609,-3.23125
-4.4340e-02,320.703,-327.812,-118.359,-3.225
-4.4330e-02,321.094,-329.453,-118.672,-3.26094
-4.4320e-02,323.516,-330.625,-120.312,-3.31094
-4.4310e-02,325.547,-332.969,-120.781,-3.34844
-4.4300e-02,325.234,-336.641,-121.172,-3.32812
-4.4290e-02,322.109,-336.25,-121.641,-3.33281
-4.4280e-02,318.594,-330.078,-120.312,-3.3125
-4.4270e-02,316.641,-328.125,-120.312,-3.28125
-4.4260e-02,315.781,-326.016,-121.172,-3.27188
-4.4250e-02,313.516,-326.016,-121.406,-3.27969
-4.4240e-02,315.312,-327.031,-120.156,-3.27188
-4.4230e-02,317.188,-329.922,-119.609,-3.27344
-4.4220e-02,317.266,-333.906,-117.656,-3.26719
-4.4210e-02,318.516,-337.266,-112.969,-3.23906
-4.4200e-02,318.203,-341.172,-110.234,-3.21563
-4.4190e-02,318.906,-346.562,-107.422,-3.22969
-4.4180e-02,319.766,-350.859,-105.391,-3.20469
-4.4170e-02,315.859,-351.953,-100,-3.17188
-4.4160e-02,308.594,-350.234,-93.75,-3.075
-4.4150e-02,304.531,-347.969,-91.25,-3.03906
-4.4140e-02,304.219,-347.578,-91.9531,-3.00469
-4.4130e-02,302.656,-346.797,-87.9688,-2.97031
-4.4120e-02,300.547,-345.938,-86.4844,-2.95
-4.4110e-02,300.156,-345.781,-89.2969,-2.95625
-4.4100e-02,303.281,-345.156,-91.3281,-2.97031
-4.4090e-02,305.391,-346.172,-93.75,-3.00625
-4.4080e-02,307.422,-347.5,-94.8438,-3.0375
-4.4070e-02,310.312,-350.312,-96.875,-3.08594
-4.4060e-02,312.734,-352.969,-97.8906,-3.10625
-4.4050e-02,312.188,-355.859,-97.1094,-3.11406
-4.4040e-02,311.562,-356.719,-92.7344,-3.05625
-4.4030e-02,310.312,-356.016,-89.6094,-3.0125
-4.4020e-02,308.047,-356.719,-87.5781,-2.99375
-4.4010e-02,308.281,-358.203,-87.6562,-3.0125
-4.4000e-02,309.531,-359.141,-87.0312,-3.02188
-4.3990e-02,308.281,-360.078,-84.2969,-3.0125
-4.3980e-02,308.125,-361.953,-83.2031,-2.99219
-4.3970e-02,308.359,-363.203,-81.25,-2.96719
-4.3960e-02,307.578,-364.531,-81.0156,-2.9375
-4.3950e-02,306.094,-365.938,-76.7969,-2.90938
-4.3940e-02,305.391,-368.672,-73.2031,-2.89844
-4.3930e-02,304.922,-369.141,-70.1562,-2.87813
-4.3920e-02,301.172,-367.969,-70.5469,-2.88906
-4.3910e-02,299.609,-367.656,-70.5469,-2.85469
-4.3900e-02,300.938,-368.281,-73.3594,-2.85313
-4.3890e-02,300.156,-366.25,-71.1719,-2.82188
-4.3880e-02,298.75,-365.234,-69.6094,-2.82344
-4.3870e-02,298.359,-367.812,-69.0625,-2.84688
-4.3860e-02,299.297,-370.469,-68.0469,-2.84688
-4.3850e-02,301.875,-372.422,-65.0781,-2.82031
-4.3840e-02,299.609,-374.062,-63.9844,-2.83594
-4.3830e-02,301.25,-376.016,-63.75,-2.86406
-4.3820e-02,304.219,-375.078,-61.7188,-2.8375
-4.3810e-02,304.531,-375.312,-61.0156,-2.83438
-4.3800e-02,304.375,-379.766,-63.4375,-2.84688
-4.3790e-02,303.906,-377.656,-60.3906,-2.84844
-4.3780e-02,298.438,-377.188,-59.2969,-2.84844
-4.3770e-02,297.031,-376.562,-58.6719,-2.81719
-4.3760e-02,299.062,-377.969,-59.6875,-2.79219
-4.3750e-02,299.766,-376.562,-57.1094,-2.78594
-4.3740e-02,298.75,-378.516,-55.7812,-2.78594
-4.3730e-02,297.812,-378.281,-53.0469,-2.78125
-4.3720e-02,294.375,-378.594,-52.3438,-2.77813
-4.3710e-02,292.812,-378.984,-52.8125,-2.7875
-4.3700e-02,293.125,-378.516,-52.4219,-2.75938
-4.3690e-02,291.641,-377.891,-49.6094,-2.73438
-4.3680e-02,289.844,-378.672,-45.625,-2.70312
-4.3670e-02,286.484,-376.641,-45.3906,-2.69219
-4.3660e-02,284.766,-375.859,-47.2656,-2.69688
-4.3650e-02,285.234,-376.797,-45.9375,-2.65
-4.3640e-02,284.766,-378.047,-43.5938,-2.61094
-4.3630e-02,283.594,-380.938,-40.4688,-2.57656
-4.3620e-02,284.062,-384.688,-37.7344,-2.57344
-4.3610e-02,284.453,-386.875,-32.8906,-2.57031
-4.3600e-02,282.734,-388.047,-30.8594,-2.56875
-4.3590e-02,283.438,-390,-29.8438,-2.56406
-4.3580e-02,281.875,-391.719,-27.2656,-2.55313
-4.3570e-02,280.625,-393.516,-26.0938,-2.53281
-4.3560e-02,285.078,-394.375,-23.4375,-2.48906
-4.3550e-02,282.422,-394.062,-20.7812,-2.50313
-4.3540e-02,281.094,-394.219,-20.7812,-2.50781
-4.3530e-02,283.203,-393.516,-22.4219,-2.49375
-4.3520e-02,284.062,-393.672,-25.0781,-2.51875
-4.3510e-02,283.906,-393.672,-24.4531,-2.52344
-4.3500e-02,280.781,-392.656,-23.3594,-2.49531
-4.3490e-02,279.766,-393.047,-22.1875,-2.46719
-4.3480e-02,281.094,-396.016,-22.3438,-2.46719
-4.3470e-02,280.391,-396.406,-19.1406,-2.4375
-4.3460e-02,278.984,-399.062,-16.9531,-2.43438
-4.3450e-02,278.359,-398.516,-14.5312,-2.42813
-4.3440e-02,274.531,-398.672,-13.2031,-2.42813
-4.3430e-02,275.938,-398.75,-13.8281,-2.42656
-4.3420e-02,276.719,-398.359,-12.8125,-2.41094
-4.3410e-02,275.156,-398.359,-12.8125,-2.39062
-4.3400e-02,276.328,-399.766,-13.125,-2.37969
-4.3390e-02,274.375,-399.375,-10.0781,-2.37031
-4.3380e-02,272.969,-400.391,-10.3906,-2.3625
-4.3370e-02,272.5,-398.984,-8.4375,-2.34844
-4.3360e-02,269.453,-397.656,-7.8125,-2.3625
-4.3350e-02,269.531,-397.5,-10.7031,-2.36563
-4.3340e-02,270.234,-399.453,-11.1719,-2.35
-4.3330e-02,268.828,-398.828,-6.79688,-2.31563
-4.3320e-02,267.656,-398.75,-4.60938,-2.28438
-4.3310e-02,267.031,-396.25,-3.75,-2.26094
-4.3300e-02,266.484,-395.781,-4.0625,-2.28125
-4.3290e-02,264.688,-395.234,-3.75,-2.275
-4.3280e-02,263.984,-396.797,-1.25,-2.275
-4.3270e-02,262.266,-398.047,0.46875,-2.29531
-4.3260e-02,263.047,-400.859,2.73438,-2.27656
-4.3250e-02,264.688,-403.438,5.15625,-2.27656
-4.3240e-02,264.297,-404.531,6.79688,-2.26406
-4.3230e-02,266.797,-406.641,6.48438,-2.25313
-4.3220e-02,270.078,-409.609,7.57812,-2.23438
-4.3210e-02,265.625,-410.938,11.7188,-2.2125
-4.3200e-02,259.844,-409.453,18.125,-2.16406
-4.3190e-02,256.094,-409.453,22.7344,-2.10625
-4.3180e-02,251.953,-408.984,25.7812,-2.07188
-4.3170e-02,249.609,-409.922,27.3438,-2.06563
-4.3160e-02,246.484,-410,28.6719,-2.075
-4.3150e-02,245.938,-409.609,27.6562,-2.07969
-4.3140e-02,246.875,-408.359,25.3125,-2.09375
-4.3130e-02,247.266,-408.047,27.7344,-2.07031
-4.3120e-02,245.156,-409.766,27.3438,-2.0625
-4.3110e-02,245.703,-408.359,27.5,-2.03906
-4.3100e-02,246.172,-406.953,25.2344,-2.06563
-4.3090e-02,247.188,-405.547,25.0781,-2.07188
-4.3080e-02,247.344,-405.547,24.2969,-2.05938
-4.3070e-02,246.641,-405.156,26.9531,-2.04219
-4.3060e-02,243.984,-406.25,27.3438,-2.02344
-4.3050e-02,244.219,-408.438,30.4688,-2.01562
-4.3040e-02,242.5,-412.188,33.2031,-2.00781
-4.3030e-02,243.906,-411.406,35.9375,-1.98281
-4.3020e-02,244.844,-411.016,36.1719,-1.96719
-4.3010e-02,243.516,-412.812,36.7188,-1.97969
-4.3000e-02,241.484,-415.469,36.6406,-1.95938
-4.2990e-02,241.875,-414.453,37.9688,-1.975
-4.2980e-02,240.781,-413.359,35.4688,-2.00156
-4.2970e-02,241.797,-413.672,35.1562,-2.01562
-4.2960e-02,242.422,-414.453,36.6406,-1.9875
-4.2950e-02,244.453,-414.375,40.7031,-1.94531
-4.2940e-02,242.578,-416.953,41.7969,-1.95469
-4.2930e-02,242.188,-422.031,43.5156,-1.94063
-4.2920e-02,242.734,-424.688,48.125,-1.90469
-4.2910e-02,241.172,-423.906,49.9219,-1.83906
-4.2900e-02,238.672,-420.859,50.3906,-1.83906
-4.2890e-02,236.406,-418.906,49.5312,-1.85938
-4.2880e-02,234.922,-416.562,48.9062,-1.85313
-4.2870e-02,232.734,-416.875,48.8281,-1.825
-4.2860e-02,232.5,-418.516,51.25,-1.82031
-4.2850e-02,231.484,-420.703,54.1406,-1.8125
-4.2840e-02,230,-424.375,56.4062,-1.78906
-4.2830e-02,232.969,-425.625,58.4375,-1.77031
-4.2820e-02,232.734,-427.031,59.2188,-1.77969
-4.2810e-02,230.859,-427.812,59.4531,-1.78438
-4.2800e-02,230,-424.922,60.1562,-1.75938
-4.2790e-02,225.781,-422.031,61.4844,-1.75
-4.2780e-02,223.281,-419.922,62.1094,-1.72031
-4.2770e-02,221.328,-419.922,62.8906,-1.72813
-4.2760e-02,221.484,-421.953,65.8594,-1.71719
-4.2750e-02,221.016,-423.281,69.375,-1.66875
-4.2740e-02,222.344,-425.312,71.1719,-1.65469
-4.2730e-02,222.422,-428.047,72.3438,-1.66094
-4.2720e-02,222.344,-429.375,73.3594,-1.65625
-4.2710e-02,225.078,-431.25,72.4219,-1.675
-4.2700e-02,226.016,-434.688,72.5,-1.68281
-4.2690e-02,222.5,-434.922,76.6406,-1.64844
-4.2680e-02,217.031,-432.812,81.3281,-1.59375
-4.2670e-02,212.422,-430.938,85.3125,-1.56406
-4.2660e-02,211.406,-431.25,86.875,-1.51875
-4.2650e-02,209.453,-431.953,88.2031,-1.48594
-4.2640e-02,208.125,-431.875,88.5156,-1.50313
-4.2630e-02,208.984,-432.109,84.8438,-1.54063
-4.2620e-02,210.078,-432.188,81.7969,-1.56094
-4.2610e-02,209.062,-429.922,81.6406,-1.55313
-4.2600e-02,206.25,-424.297,83.2812,-1.52969
-4.2590e-02,204.375,-420.703,83.0469,-1.49844
-4.2580e-02,201.328,-418.281,84.375,-1.49219
-4.2570e-02,199.922,-418.594,83.3594,-1.48906
-4.2560e-02,199.219,-419.297,85.3906,-1.45156
-4.2550e-02,198.516,-418.281,87.3438,-1.43125
-4.2540e-02,199.531,-420.938,87.7344,-1.44531
-4.2530e-02,199.531,-425.078,89.5312,-1.44531
-4.2520e-02,201.875,-426.641,91.5625,-1.43594
-4.2510e-02,204.062,-430.938,93.9062,-1.41094
-4.2500e-02,205.938,-435.312,96.3281,-1.39531
-4.2490e-02,204.062,-435.938,97.1094,-1.40313
-4.2480e-02,200.547,-431.641,95.9375,-1.39688
-4.2470e-02,199.531,-430.234,94.7656,-1.37656
-4.2460e-02,199.141,-430.625,95.0781,-1.36094
-4.2450e-02,198.203,-429.922,97.2656,-1.33125
-4.2440e-02,195.078,-431.172,98.125,-1.35156
-4.2430e-02,195.156,-431.094,100,-1.31875
-4.2420e-02,192.109,-430.859,103.281,-1.31875
-4.2410e-02,190.625,-430.625,106.25,-1.31406
-4.2400e-02,188.828,-431.797,107.188,-1.28594
-4.2390e-02,185.938,-432.578,112.969,-1.21875
-4.2380e-02,182.812,-432.656,116.016,-1.175
-4.2370e-02,179.609,-431.094,117.109,-1.16094
-4.2360e-02,177.266,-429.531,114.688,-1.15781
-4.2350e-02,178.438,-429.141,114.531,-1.15
-4.2340e-02,178.047,-431.094,115.234,-1.12813
-4.2330e-02,176.719,-430.547,116.797,-1.12188
-4.2320e-02,175.859,-431.406,116.484,-1.14062
-4.2310e-02,175.234,-433.203,117.578,-1.13438
-4.2300e-02,175.391,-435.312,119.531,-1.10313
-4.2290e-02,176.641,-434.922,118.984,-1.10625
-4.2280e-02,179.453,-433.203,117.109,-1.12656
-4.2270e-02,180.781,-432.812,117.266,-1.15469
-4.2260e-02,178.906,-431.641,116.172,-1.16094
-4.2250e-02,179.453,-430.625,115.156,-1.16406
-4.2240e-02,179.453,-431.797,114.375,-1.17813
-4.2230e-02,177.422,-431.875,115.156,-1.18438
-4.2220e-02,175,-432.5,118.438,-1.14062
-4.2210e-02,173.828,-433.203,122.5,-1.10781
-4.2200e-02,173.359,-436.719,128.203,-1.03906
-4.2190e-02,171.875,-438.984,133.203,-1.025
-4.2180e-02,169.766,-437.422,137.031,-1
-4.2170e-02,167.109,-440.156,135.625,-1.00156
-4.2160e-02,166.094,-440.156,136.172,-0.971875
-4.2150e-02,166.406,-439.297,136.641,-0.95625
-4.2140e-02,167.891,-441.484,135.938,-0.953125
-4.2130e-02,166.797,-440.703,136.875,-0.971875
-4.2120e-02,164.375,-439.297,135.625,-0.985938
-4.2110e-02,164.453,-438.984,135.625,-0.984375
-4.2100e-02,162.422,-439.141,137.734,-0.970313
-4.2090e-02,161.953,-439.453,139.062,-0.964063
-4.2080e-02,161.25,-441.797,140,-0.915625
-4.2070e-02,158.984,-441.328,143.516,-0.892188
-4.2060e-02,156.797,-440.625,145.859,-0.870313
-4.2050e-02,156.094,-438.672,145.703,-0.851562
-4.2040e-02,157.578,-437.109,142.188,-0.867188
-4.2030e-02,155.469,-437.031,142.188,-0.903125
-4.2020e-02,153.672,-437.422,143.672,-0.901563
-4.2010e-02,152.031,-437.734,145.938,-0.86875
-4.2000e-02,149.922,-436.641,149.297,-0.823438
-4.1990e-02,147.422,-436.172,150.938,-0.79375
-4.1980e-02,147.656,-437.031,153.281,-0.734375
-4.1970e-02,146.719,-436.328,154.141,-0.726562
-4.1960e-02,143.516,-436.406,154.609,-0.740625
-4.1950e-02,142.109,-437.344,154.453,-0.73125
-4.1940e-02,140.781,-436.641,155.703,-0.703125
-4.1930e-02,140,-435.625,156.484,-0.696875
-4.1920e-02,138.672,-435.703,157.656,-0.671875
-4.1910e-02,135.312,-434.844,161.094,-0.657813
-4.1900e-02,133.516,-434.375,163.203,-0.645313
-4.1890e-02,132.734,-432.5,161.641,-0.648438
-4.1880e-02,132.578,-427.5,158.906,-0.657813
-4.1870e-02,134.219,-424.297,157.734,-0.65625
-4.1860e-02,133.359,-423.359,156.797,-0.645313
-4.1850e-02,131.562,-424.922,157.5,-0.621875
-4.1840e-02,130.234,-426.641,159.453,-0.601562
-4.1830e-02,130.234,-428.047,161.094,-0.596875
-4.1820e-02,129.141,-429.141,162.969,-0.567188
-4.1810e-02,130.547,-431.172,165.703,-0.55625
-4.1800e-02,129.141,-434.141,167.656,-0.5625
-4.1790e-02,130.547,-437.109,168.438,-0.554688
-4.1780e-02,131.641,-439.688,170.469,-0.564063
-4.1770e-02,127.578,-438.984,173.75,-0.515625
-4.1760e-02,123.281,-438.281,177.656,-0.489063
-4.1750e-02,118.359,-437.266,179.688,-0.465625
-4.1740e-02,116.016,-436.953,181.406,-0.440625
-4.1730e-02,117.188,-437.656,183.359,-0.428125
-4.1720e-02,114.922,-435.391,183.125,-0.426563
-4.1710e-02,115.781,-433.984,181.094,-0.428125
-4.1700e-02,117.5,-433.984,179.375,-0.420313
-4.1690e-02,117.656,-431.562,179.922,-0.41875
-4.1680e-02,115.469,-432.266,180.625,-0.410938
-4.1670e-02,113.594,-434.844,182.969,-0.404688
-4.1660e-02,114.453,-439.141,185.469,-0.40625
-4.1650e-02,115,-439.766,189.922,-0.365625
-4.1640e-02,114.922,-438.672,191.172,-0.365625
-4.1630e-02,117.656,-440.781,188.516,-0.370313
-4.1620e-02,119.766,-444.219,188.203,-0.376563
-4.1610e-02,117.344,-443.125,189.453,-0.357813
-4.1600e-02,113.516,-441.016,191.641,-0.323438
-4.1590e-02,111.875,-438.75,191.25,-0.309375
-4.1580e-02,110.703,-436.25,192.5,-0.310938
-4.1570e-02,109.453,-436.016,193.047,-0.295313
-4.1560e-02,106.562,-435.547,193.359,-0.278125
-4.1550e-02,105.391,-433.203,193.516,-0.290625
-4.1540e-02,104.766,-432.422,193.672,-0.282813
-4.1530e-02,101.953,-432.188,195.703,-0.234375
-4.1520e-02,100.078,-433.281,197.656,-0.232813
-4.1510e-02,97.8125,-433.516,200.156,-0.2
-4.1500e-02,98.75,-432.188,202.031,-0.195312
-4.1490e-02,98.125,-433.438,203.438,-0.184375
-4.1480e-02,96.875,-434.297,205.547,-0.173438
-4.1470e-02,97.5,-436.25,206.953,-0.167188
-4.1460e-02,97.5,-439.766,208.906,-0.160937
-4.1450e-02,92.0312,-438.906,212.969,-0.145312
-4.1440e-02,85.625,-437.422,214.844,-0.114062
-4.1430e-02,84.0625,-435.547,217.578,-0.05625
-4.1420e-02,83.5156,-435.312,218.281,-0.0390625
-4.1410e-02,83.75,-435.547,219.219,-0.025
-4.1400e-02,82.5,-433.984,216.406,-0.05
-4.1390e-02,83.2031,-434.844,213.75,-0.0921875
-4.1380e-02,86.3281,-435.391,212.109,-0.090625
-4.1370e-02,84.5312,-431.875,212.812,-0.0828125
-4.1360e-02,80.7031,-428.203,213.672,-0.059375
-4.1350e-02,77.9688,-426.484,212.266,-0.0359375
-4.1340e-02,76.0938,-424.141,212.031,-0.0296875
-4.1330e-02,77.0312,-424.297,210.703,-0.034375
-4.1320e-02,75.3906,-425.938,210.938,-0.0625
-4.1310e-02,74.6875,-425.781,214.766,-0.04375
-4.1300e-02,73.9844,-423.984,218.125,-0.0171875
-4.1290e-02,71.25,-424.375,219.297,-0.0171875
-4.1280e-02,71.25,-424.375,221.172,0.0203125
-4.1270e-02,68.8281,-425,224.766,0.0609375
-4.1260e-02,66.4844,-425.938,227.734,0.075
-4.1250e-02,64.6094,-424.453,228.828,0.0984375
-4.1240e-02,64.9219,-424.141,225.391,0.0859375
-4.1230e-02,67.1094,-424.453,223.594,0.0984375
-4.1220e-02,68.4375,-424.922,224.297,0.114062
-4.1210e-02,64.6094,-423.75,225.625,0.115625
-4.1200e-02,60.625,-421.406,227.344,0.142187
-4.1190e-02,58.2031,-421.406,227.812,0.128125
-4.1180e-02,54.4531,-419.688,228.672,0.126562
-4.1170e-02,54.5312,-422.578,227.344,0.139062
-4.1160e-02,55.7031,-424.141,229.375,0.145312
-4.1150e-02,57.4219,-427.656,230.469,0.129687
-4.1140e-02,58.8281,-428.75,231.406,0.107812
-4.1130e-02,58.5156,-430.781,232.266,0.120313
-4.1120e-02,57.6562,-430.078,235.547,0.154687
-4.1110e-02,58.2031,-431.562,235.234,0.16875
-4.1100e-02,59.1406,-432.109,237.734,0.18125
-4.1090e-02,57.5781,-433.828,238.281,0.195312
-4.1080e-02,55.4688,-432.266,241.016,0.215625
-4.1070e-02,53.2031,-432.578,241.094,0.23125
-4.1060e-02,52.7344,-430.469,242.969,0.2375
-4.1050e-02,51.4844,-429.844,242.969,0.235937
-4.1040e-02,47.7344,-427.422,245.078,0.248437
-4.1030e-02,45.8594,-426.094,245.703,0.3
-4.1020e-02,45.3125,-423.594,246.953,0.289062
-4.1010e-02,44.4531,-425,245.547,0.279687
-4.1000e-02,42.4219,-423.359,245.781,0.3
-4.0990e-02,42.7344,-422.656,246.172,0.3125
-4.0980e-02,41.7188,-423.438,246.172,0.325
-4.0970e-02,39.0625,-420.938,249.141,0.370313
-4.0960e-02,33.9062,-417.969,250.938,0.389062
-4.0950e-02,29.9219,-416.406,250,0.407812
-4.0940e-02,28.2031,-412.188,251.25,0.407812
-4.0930e-02,27.1094,-413.125,249.531,0.414062
-4.0920e-02,27.7344,-413.438,250.859,0.428125
-4.0910e-02,29.2188,-415.469,252.422,0.440625
-4.0900e-02,30.4688,-416.094,253.203,0.428125
-4.0890e-02,30.1562,-416.094,253.984,0.428125
-4.0880e-02,28.8281,-416.094,254.141,0.420312
-4.0870e-02,27.8906,-417.656,253.281,0.401563
-4.0860e-02,28.4375,-416.406,252.969,0.40625
-4.0850e-02,26.7969,-416.484,252.891,0.425
-4.0840e-02,24.5312,-414.688,253.75,0.453125
-4.0830e-02,24.4531,-413.75,252.188,0.45
-4.0820e-02,24.4531,-413.047,252.422,0.45625
-4.0810e-02,22.5,-410.938,252.031,0.495313
-4.0800e-02,19.6875,-407.969,252.891,0.490625
-4.0790e-02,18.9062,-407.188,251.953,0.501562
-4.0780e-02,18.75,-405.234,252.031,0.504687
-4.0770e-02,19.0625,-405.859,250.234,0.476562
-4.0760e-02,20,-406.641,251.641,0.489062
-4.0750e-02,17.2656,-406.328,254.609,0.523438
-4.0740e-02,13.2031,-406.328,258.047,0.565625
-4.0730e-02,10.3906,-407.188,260.156,0.59375
-4.0720e-02,9.375,-405.938,262.109,0.59375
-4.0710e-02,10.1562,-408.359,263.125,0.609375
-4.0700e-02,9.14062,-408.75,264.375,0.623437
-4.0690e-02,9.0625,-410.234,265.625,0.651563
