Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-4.5150e-01,-531.641,-10.7812,439.219,4.68125
-4.5140e-01,-533.672,-3.59375,436.875,4.7125
-4.5130e-01,-543.281,6.64062,435.859,4.73906
-4.5120e-01,-550.312,23.4375,425.703,4.72031
-4.5110e-01,-550.781,30.9375,420.078,4.70469
-4.5100e-01,-556.016,45.3125,411.641,4.65781
-4.5090e-01,-557.266,48.5938,406.562,4.62031
-4.5080e-01,-567.5,62.2656,405.312,4.69375
-4.5070e-01,-567.344,77.3438,392.891,4.62813
-4.5060e-01,-569.688,87.2656,384.141,4.59531
-4.5050e-01,-574.609,95.7812,380.703,4.59063
-4.5040e-01,-574.141,105.938,369.375,4.52344
-4.5030e-01,-581.25,116.25,362.5,4.50313
-4.5020e-01,-584.297,127.422,356.797,4.49063
-4.5010e-01,-583.203,132.734,349.922,4.44063
-4.5000e-01,-589.062,142.109,346.875,4.46719
-4.4990e-01,-584.141,148.984,332.734,4.34844
-4.4980e-01,-589.844,164.219,325.781,4.35469
-4.4970e-01,-593.438,172.656,322.031,4.36875
-4.4960e-01,-590,185.703,306.953,4.24375
-4.4950e-01,-599.453,193.828,305.859,4.3125
-4.4940e-01,-598.203,201.016,294.844,4.225
-4.4930e-01,-596.484,213.672,283.438,4.1375
-4.4920e-01,-599.297,221.562,278.594,4.10781
-4.4910e-01,-598.438,231.484,268.516,4.06875
-4.4900e-01,-599.453,239.141,262.266,4.06094
-4.4890e-01,-601.797,251.406,249.141,4.00313
-4.4880e-01,-580.391,253.203,227.969,3.79219
-4.4870e-01,-561.641,253.125,210.469,3.57188
-4.4860e-01,-586.719,274.062,215.469,3.73125
-4.4850e-01,-584.453,279.844,207.5,3.69844
-4.4840e-01,-596.094,299.922,195.938,3.6625
-4.4830e-01,-583.672,298.125,187.344,3.5875
-4.4820e-01,-581.328,310.781,171.328,3.49063
-4.4810e-01,-596.562,327.422,169.453,3.57188
-4.4800e-01,-579.844,326.406,155.156,3.39844
-4.4790e-01,-589.922,344.531,147.266,3.38438
-4.4780e-01,-583.672,347.031,139.688,3.29688
-4.4770e-01,-582.188,357.578,128.047,3.19219
-4.4760e-01,-579.922,365,125,3.21719
-4.4750e-01,-575.703,371.797,106.25,3.04375
-4.4740e-01,-568.906,379.375,98.2812,2.98438
-4.4730e-01,-572.188,386.562,92.5781,2.95
-4.4720e-01,-560.938,382.891,80.7812,2.8
-4.4710e-01,-558.359,395.312,65.7031,2.70625
-4.4700e-01,-561.562,403.281,60.7812,2.70156
-4.4690e-01,-558.828,414.297,45.0781,2.56563
-4.4680e-01,-553.984,414.531,39.5312,2.55156
-4.4670e-01,-552.891,423.594,30.8594,2.48906
-4.4660e-01,-534.375,422.109,11.9531,2.31094
-4.4650e-01,-543.047,434.219,8.59375,2.31563
-4.4640e-01,-538.594,434.453,1.40625,2.25313
-4.4630e-01,-533.125,447.891,-17.4219,2.12813
-4.4620e-01,-524.219,450.781,-28.8281,2.00625
-4.4610e-01,-520.938,457.5,-39.6094,1.91875
-4.4600e-01,-519.844,462.969,-46.6406,1.88906
-4.4590e-01,-512.734,470.078,-61.1719,1.76562
-4.4580e-01,-500.547,462.422,-65.7031,1.68438
-4.4570e-01,-499.922,476.094,-84.5312,1.6
-4.4560e-01,-492.734,476.719,-92.5,1.51406
-4.4550e-01,-485.703,481.797,-104.141,1.40938
-4.4540e-01,-484.531,488.359,-116.172,1.32031
-4.4530e-01,-469.062,489.922,-132.891,1.16875
-4.4520e-01,-465.859,491.875,-137.188,1.11875
-4.4510e-01,-460.547,496.484,-145.859,1.03906
-4.4500e-01,-455.312,502.422,-159.062,0.895313
-4.4490e-01,-444.531,500.156,-168.203,0.779688
-4.4480e-01,-438.359,502.578,-176.328,0.689063
-4.4470e-01,-434.453,510.156,-188.906,0.576563
-4.4460e-01,-427.422,514.375,-196.797,0.507812
-4.4450e-01,-416.797,510.078,-204.609,0.4
-4.4440e-01,-407.578,508.672,-210,0.364063
-4.4430e-01,-399.219,512.891,-221.094,0.234375
-4.4420e-01,-388.281,515,-232.812,0.109375
-4.4410e-01,-379.453,519.375,-241.406,0.0421875
-4.4400e-01,-373.516,521.875,-253.047,-0.09375
-4.4390e-01,-361.641,520.547,-262.891,-0.207812
-4.4380e-01,-353.281,517.422,-268.984,-0.2875
-4.4370e-01,-342.578,517.109,-278.672,-0.434375
-4.4360e-01,-337.266,522.656,-290.547,-0.517187
-4.4350e-01,-334.219,522.812,-296.016,-0.545312
-4.4340e-01,-322.266,519.453,-302.969,-0.640625
-4.4330e-01,-310,521.328,-312.969,-0.745312
-4.4320e-01,-300.625,527.266,-326.641,-0.828125
-4.4310e-01,-297.734,524.844,-332.969,-0.934375
-4.4300e-01,-285.391,520.469,-341.172,-1.05156
-4.4290e-01,-274.062,519.297,-350.391,-1.20156
-4.4280e-01,-262.344,523.516,-366.641,-1.36719
-4.4270e-01,-254.766,516.016,-367.344,-1.40469
-4.4260e-01,-247.656,516.719,-377.812,-1.51875
-4.4250e-01,-228.516,499.141,-378.828,-1.63437
-4.4240e-01,-215.703,499.531,-387.422,-1.725
-4.4230e-01,-214.609,508.75,-401.875,-1.79844
-4.4220e-01,-197.109,500.312,-410.547,-1.96094
-4.4210e-01,-193.516,508.359,-424.609,-2.075
-4.4200e-01,-178.672,494.375,-424.609,-2.17656
-4.4190e-01,-174.922,498.75,-434.141,-2.25937
-4.4180e-01,-163.75,487.031,-431.484,-2.29375
-4.4170e-01,-150.078,490.234,-447.891,-2.4625
-4.4160e-01,-150.781,486.016,-444.375,-2.46875
-4.4150e-01,-133.75,487.188,-458.203,-2.58125
-4.4140e-01,-113.906,479.062,-473.125,-2.83125
-4.4130e-01,-110,479.688,-475.781,-2.825
-4.4120e-01,-101.328,478.281,-485.156,-2.91719
-4.4110e-01,-91.875,477.031,-491.797,-3.00625
-4.4100e-01,-73.5938,466.172,-489.844,-3.04219
-4.4090e-01,-67.6562,467.734,-495.938,-3.11562
-4.4080e-01,-63.5938,466.406,-506.094,-3.29375
-4.4070e-01,-50.8594,461.328,-514.062,-3.4125
-4.4060e-01,-38.125,456.875,-519.609,-3.50469
-4.4050e-01,-28.5156,451.484,-523.203,-3.57344
-4.4040e-01,-19.5312,445.312,-526.875,-3.65938
-4.4030e-01,-6.95312,441.484,-535.859,-3.77969
-4.4020e-01,-0.546875,427.109,-527.266,-3.73438
-4.4010e-01,12.2656,421.328,-534.141,-3.84844
-4.4000e-01,24.9219,421.641,-544.531,-4.01875
-4.3990e-01,34.1406,404.297,-537.578,-4.03281
-4.3980e-01,50,403.281,-553.047,-4.22969
-4.3970e-01,60.3906,403.047,-564.844,-4.34062
-4.3960e-01,75.7031,395.312,-567.578,-4.44219
-4.3950e-01,76.25,390.781,-564.922,-4.42188
-4.3940e-01,90.625,380.234,-570.859,-4.56094
-4.3930e-01,88.9844,365.625,-554.062,-4.44375
-4.3920e-01,107.266,360.938,-566.562,-4.59688
-4.3910e-01,120,360,-576.328,-4.70781
-4.3900e-01,134.297,350.547,-581.953,-4.79219
-4.3890e-01,148.281,341.172,-585.391,-4.88281
-4.3880e-01,153.125,333.203,-583.125,-4.91875
-4.3870e-01,157.031,326.484,-582.5,-4.92813
-4.3860e-01,173.359,320.781,-588.359,-5.04375
-4.3850e-01,181.953,309.375,-588.516,-5.09688
-4.3840e-01,192.422,302.734,-591.016,-5.13437
-4.3830e-01,195.938,292.109,-584.688,-5.13125
-4.3820e-01,200.469,272.969,-570.156,-5.05156
-4.3810e-01,221.328,272.734,-592.109,-5.32344
-4.3800e-01,227.031,264.375,-588.516,-5.33438
-4.3790e-01,236.719,255.312,-590.078,-5.39531
-4.3780e-01,249.844,247.734,-594.844,-5.47656
-4.3770e-01,258.75,240.234,-595.469,-5.55313
-4.3760e-01,267.5,228.359,-592.969,-5.60469
-4.3750e-01,284.141,218.047,-598.75,-5.70625
-4.3740e-01,292.969,207.578,-598.984,-5.7625
-4.3730e-01,294.375,197.656,-594.219,-5.74531
-4.3720e-01,308.281,179.297,-588.672,-5.80937
-4.3710e-01,314.766,177.578,-593.828,-5.88281
-4.3700e-01,316.797,172.578,-587.422,-5.85156
-4.3690e-01,333.281,158.828,-590.859,-5.9625
-4.3680e-01,335.312,147.5,-585.547,-5.98281
-4.3670e-01,342.891,137.422,-581.484,-6.00313
-4.3660e-01,354.219,126.797,-578.281,-6.02969
-4.3650e-01,352.031,115.391,-565,-5.94531
-4.3640e-01,376.328,108.125,-584.219,-6.17656
-4.3630e-01,379.766,96.0938,-575.781,-6.13281
-4.3620e-01,385.391,89.2188,-569.219,-6.09844
-4.3610e-01,388.75,77.8906,-555.625,-6.02656
-4.3600e-01,398.516,69.2188,-563.047,-6.1875
-4.3590e-01,407.188,53.125,-560.234,-6.22344
-4.3580e-01,413.672,43.5156,-556.406,-6.23906
-4.3570e-01,411.953,39.2188,-552.734,-6.2
-4.3560e-01,422.109,21.6406,-544.609,-6.25156
-4.3550e-01,420.547,18.5156,-539.766,-6.18281
-4.3540e-01,431.484,0,-532.891,-6.20781
-4.3530e-01,436.719,-5.54688,-531.094,-6.22188
-4.3520e-01,442.891,-17.5781,-527.266,-6.26875
-4.3510e-01,441.719,-26.875,-518.047,-6.19531
-4.3500e-01,448.594,-37.1094,-515.391,-6.23281
-4.3490e-01,458.281,-48.5156,-514.609,-6.27344
-4.3480e-01,467.422,-65.7031,-509.219,-6.28281
-4.3470e-01,468.516,-75.0781,-499.609,-6.25781
-4.3460e-01,463.672,-78.75,-488.047,-6.12656
-4.3450e-01,482.5,-100.078,-491.172,-6.2875
-4.3440e-01,482.578,-111.484,-482.266,-6.24687
-4.3430e-01,486.797,-114.297,-481.328,-6.225
-4.3420e-01,490.938,-129.609,-472.422,-6.20156
-4.3410e-01,493.906,-141.641,-463.594,-6.19375
-4.3400e-01,494.297,-148.125,-456.719,-6.14062
-4.3390e-01,495.547,-160.391,-444.844,-6.09844
-4.3380e-01,502.422,-170.391,-441.094,-6.12813
-4.3370e-01,501.016,-177.266,-433.75,-6.07344
-4.3360e-01,508.672,-187.578,-430.391,-6.06406
-4.3350e-01,510.703,-196.641,-419.844,-6.03281
-4.3340e-01,511.484,-204.375,-413.359,-6.01406
-4.3330e-01,514.375,-216.016,-408.516,-5.99687
-4.3320e-01,515.312,-227.188,-395.469,-5.97344
-4.3310e-01,514.297,-235.391,-385.703,-5.90469
-4.3300e-01,511.25,-241.641,-374.141,-5.8125
-4.3290e-01,522.969,-252.344,-378.047,-5.87969
-4.3280e-01,524.766,-266.953,-364.688,-5.8375
-4.3270e-01,515.625,-270.312,-351.484,-5.72031
-4.3260e-01,517.422,-280.938,-345.156,-5.66719
-4.3250e-01,530.078,-295.078,-342.969,-5.74063
-4.3240e-01,521.641,-301.641,-325.469,-5.59062
-4.3230e-01,522.656,-315.078,-313.438,-5.51094
-4.3220e-01,524.531,-324.922,-304.141,-5.47344
-4.3210e-01,523.281,-334.219,-293.203,-5.40781
-4.3200e-01,518.047,-339.688,-282.578,-5.30313
-4.3190e-01,519.922,-342.344,-279.609,-5.29375
-4.3180e-01,515,-356.016,-263.438,-5.22812
-4.3170e-01,517.734,-364.062,-258.672,-5.19687
-4.3160e-01,524.375,-376.719,-252.5,-5.19375
-4.3150e-01,515.469,-379.453,-239.531,-5.05469
-4.3140e-01,515,-393.438,-227.734,-5.01875
-4.3130e-01,488.828,-387.344,-206.562,-4.75625
-4.3120e-01,498.672,-399.297,-204.219,-4.8
-4.3110e-01,498.359,-414.219,-192.656,-4.72656
-4.3100e-01,499.375,-418.125,-187.109,-4.69219
-4.3090e-01,492.656,-429.844,-171.875,-4.59688
-4.3080e-01,496.406,-436.094,-171.094,-4.58906
-4.3070e-01,489.922,-442.344,-157.422,-4.47969
-4.3060e-01,485.391,-450.547,-144.766,-4.38594
-4.3050e-01,481.328,-459.453,-130.938,-4.27812
-4.3040e-01,486.484,-460.703,-133.75,-4.31875
-4.3030e-01,478.281,-471.094,-115.078,-4.16719
-4.3020e-01,476.953,-479.219,-106.719,-4.10625
-4.3010e-01,472.188,-473.906,-107.891,-4.06406
-4.3000e-01,473.594,-492.5,-90.2344,-4.00781
-4.2990e-01,461.328,-494.766,-74.7656,-3.85
-4.2980e-01,462.344,-506.25,-59.9219,-3.74531
-4.2970e-01,454.219,-506.406,-51.7969,-3.67344
-4.2960e-01,439.375,-510,-33.6719,-3.475
-4.2950e-01,457.109,-524.375,-37.1094,-3.58281
-4.2940e-01,446.406,-530.469,-20.7812,-3.43594
-4.2930e-01,439.062,-529.844,-12.2656,-3.35156
-4.2920e-01,419.609,-528.75,7.73438,-3.10469
-4.2910e-01,416.016,-537.734,20.8594,-3.0125
-4.2900e-01,418.906,-546.484,24.4531,-3.00781
-4.2890e-01,420,-554.531,32.1094,-2.9625
-4.2880e-01,405.469,-547.578,38.6719,-2.85
-4.2870e-01,395.859,-541.25,46.4062,-2.76562
-4.2860e-01,396.953,-563.203,67.5,-2.67812
-4.2850e-01,387.578,-568.75,80.8594,-2.52344
-4.2840e-01,384.141,-573.125,87.1094,-2.50469
-4.2830e-01,379.531,-576.719,96.3281,-2.42812
-4.2820e-01,372.188,-576.797,104.531,-2.32187
-4.2810e-01,365.547,-579.297,114.922,-2.24687
-4.2800e-01,359.375,-582.656,122.734,-2.14062
-4.2790e-01,352.109,-586.172,136.719,-2.02656
-4.2780e-01,343.828,-588.281,148.203,-1.89219
-4.2770e-01,342.031,-594.297,154.375,-1.82187
-4.2760e-01,332.734,-599.062,167.5,-1.70625
-4.2750e-01,317.656,-596.484,180.703,-1.54062
-4.2740e-01,310.312,-595.859,185.234,-1.4625
-4.2730e-01,298.672,-594.922,200.781,-1.31094
-4.2720e-01,293.906,-598.828,207.656,-1.25625
-4.2710e-01,290.938,-603.125,213.516,-1.18594
-4.2700e-01,277.422,-601.328,223.906,-1.05781
-4.2690e-01,261.641,-597.734,233.594,-0.942187
-4.2680e-01,261.953,-603.828,239.141,-0.896875
-4.2670e-01,251.094,-603.203,251.484,-0.764062
-4.2660e-01,240.469,-601.875,259.375,-0.66875
-4.2650e-01,231.797,-601.172,269.062,-0.570312
-4.2640e-01,221.797,-602.734,280,-0.451562
-4.2630e-01,212.891,-601.875,288.359,-0.371875
-4.2620e-01,203.516,-599.297,297.578,-0.253125
-4.2610e-01,195.156,-600.156,305.859,-0.1375
-4.2600e-01,185.859,-597.578,314.375,-0.0625
-4.2590e-01,173.906,-595.781,320.859,0.01875
-4.2580e-01,164.375,-596.953,330.078,0.0953125
-4.2570e-01,152.344,-592.734,338.906,0.223438
-4.2560e-01,142.109,-589.531,346.953,0.359375
-4.2550e-01,133.906,-583.672,349.922,0.439063
-4.2540e-01,122.656,-588.672,362.812,0.55625
-4.2530e-01,116.406,-584.141,366.328,0.6125
-4.2520e-01,103.672,-582.891,376.094,0.726562
-4.2510e-01,84.2969,-561.797,376.562,0.865625
-4.2500e-01,84.9219,-573.047,387.188,0.9375
-4.2490e-01,67.1094,-560.859,392.266,1.04688
-4.2480e-01,61.3281,-566.562,401.562,1.15156
-4.2470e-01,47.2656,-550.391,401.797,1.22188
-4.2460e-01,36.875,-557.266,417.5,1.35625
-4.2450e-01,34.5312,-558.438,422.109,1.39688
-4.2440e-01,22.7344,-547.812,421.484,1.47813
-4.2430e-01,6.17188,-545.938,435.469,1.61563
-4.2420e-01,-1.875,-534.219,430.312,1.63125
-4.2410e-01,-17.4219,-533.75,446.172,1.79844
-4.2400e-01,-18.9844,-526.094,440.859,1.8
-4.2390e-01,-35.4688,-527.969,457.109,1.95469
-4.2380e-01,-38.6719,-527.109,458.359,1.95156
-4.2370e-01,-59.5312,-517.891,465.781,2.13438
-4.2360e-01,-67.8125,-509.453,466.094,2.19219
-4.2350e-01,-81.0156,-502.891,472.656,2.30625
-4.2340e-01,-83.2031,-490.938,464.375,2.30938
-4.2330e-01,-102.969,-492.344,482.812,2.50625
-4.2320e-01,-115.469,-482.734,485.156,2.58906
-4.2310e-01,-122.656,-477.891,488.594,2.6375
-4.2300e-01,-133.281,-468.75,489.688,2.73125
-4.2290e-01,-147.188,-460.625,496.016,2.84063
-4.2280e-01,-153.828,-455,497.734,2.875
-4.2270e-01,-168.438,-446.094,502.891,3.01094
-4.2260e-01,-173.281,-441.719,500.859,3.00313
-4.2250e-01,-183.75,-440.391,508.281,3.08906
-4.2240e-01,-190.859,-419.688,496.953,3.08906
-4.2230e-01,-201.641,-419.922,508.047,3.21563
-4.2220e-01,-203.438,-411.172,502.5,3.20312
-4.2210e-01,-220.547,-399.688,507.969,3.31875
-4.2200e-01,-231.484,-401.953,519.219,3.47188
-4.2190e-01,-237.188,-391.484,517.812,3.52188
-4.2180e-01,-254.688,-376.641,522.188,3.64219
-4.2170e-01,-254.844,-367.969,516.797,3.60313
-4.2160e-01,-267.734,-360.625,522.891,3.7125
-4.2150e-01,-277.109,-335.469,508.359,3.65469
-4.2140e-01,-284.062,-325.703,503.359,3.64844
-4.2130e-01,-302.266,-332.891,526.406,3.87813
-4.2120e-01,-303.594,-324.375,520.938,3.84063
-4.2110e-01,-316.484,-318.359,526.25,3.94688
-4.2100e-01,-328.984,-299.766,520.625,4.01094
-4.2090e-01,-335.859,-288.75,520.938,4.07031
-4.2080e-01,-349.688,-273.047,525.938,4.2
-4.2070e-01,-353.047,-278.281,524.688,4.16406
-4.2060e-01,-359.375,-266.562,518.672,4.16563
-4.2050e-01,-369.922,-261.875,521.953,4.24063
-4.2040e-01,-379.766,-247.188,520.234,4.29844
-4.2030e-01,-384.609,-238.438,518.281,4.29688
-4.2020e-01,-402.734,-221.094,516.562,4.43281
-4.2010e-01,-405.156,-219.062,517.812,4.44531
-4.2000e-01,-415,-207.5,511.328,4.45781
-4.1990e-01,-426.406,-192.578,508.984,4.49219
-4.1980e-01,-427.891,-183.984,500.312,4.44375
-4.1970e-01,-437.969,-174.609,500.859,4.51406
-4.1960e-01,-449.844,-163.281,500.547,4.57969
-4.1950e-01,-452.891,-157.656,497.812,4.53125
-4.1940e-01,-453.906,-149.688,492.344,4.52969
-4.1930e-01,-459.609,-137.109,488.203,4.56094
-4.1920e-01,-471.562,-127.422,486.875,4.62031
-4.1910e-01,-470.391,-122.812,480.625,4.575
-4.1900e-01,-485.859,-106.094,479.141,4.67969
-4.1890e-01,-492.812,-92.1875,473.672,4.625
-4.1880e-01,-500.547,-80.7031,469.766,4.66875
-4.1870e-01,-497.344,-81.0938,468.125,4.66563
-4.1860e-01,-507.109,-60.4688,461.016,4.66094
-4.1850e-01,-513.75,-54.7656,461.719,4.69219
-4.1840e-01,-520.156,-36.5625,452.031,4.67031
-4.1830e-01,-525.781,-30.3125,453.281,4.73906
-4.1820e-01,-524.453,-20.3906,441.953,4.67031
-4.1810e-01,-530.625,-9.14062,437.188,4.61094
-4.1800e-01,-541.016,0.859375,437.422,4.70156
-4.1790e-01,-545.859,16.875,426.562,4.65156
-4.1780e-01,-553.828,27.9688,423.281,4.7
-4.1770e-01,-554.766,38.9844,413.984,4.64531
-4.1760e-01,-558.359,52.1875,404.609,4.60156
-4.1750e-01,-560.312,58.5938,400.391,4.58906
-4.1740e-01,-566.953,70.5469,395.781,4.60156
-4.1730e-01,-570.703,79.4531,388.125,4.58125
-4.1720e-01,-570.234,90.5469,379.688,4.53594
-4.1710e-01,-575.234,100.547,374.453,4.52031
-4.1700e-01,-577.734,111.641,365.391,4.48281
-4.1690e-01,-587.812,123.984,363.75,4.54531
-4.1680e-01,-580.938,130.391,351.562,4.42656
-4.1670e-01,-585.391,140.859,345.859,4.40938
-4.1660e-01,-589.766,155.312,337.109,4.40938
-4.1650e-01,-588.984,163.203,326.172,4.29531
-4.1640e-01,-592.891,169.141,320.547,4.30781
-4.1630e-01,-593.125,180.391,310,4.27656
-4.1620e-01,-598.984,192.266,302.266,4.21406
-4.1610e-01,-601.172,202.109,298.984,4.22188
-4.1600e-01,-579.141,199.531,278.672,3.98594
-4.1590e-01,-564.219,200.312,260,3.78281
-4.1580e-01,-589.688,222.109,262.266,3.94531
-4.1570e-01,-591.719,232.188,258.438,3.98281
-4.1560e-01,-597.656,248.594,247.969,3.96094
-4.1550e-01,-599.297,256.562,245.469,3.95625
-4.1540e-01,-588.516,261.016,228.828,3.81094
-4.1530e-01,-597.109,272.734,225.625,3.825
-4.1520e-01,-594.766,281.797,214.062,3.76406
-4.1510e-01,-595,294.141,204.531,3.70781
-4.1500e-01,-593.438,301.016,194.766,3.65469
-4.1490e-01,-593.125,308.438,186.094,3.60625
-4.1480e-01,-596.172,322.188,175.547,3.56563
-4.1470e-01,-588.906,330.078,170,3.54375
-4.1460e-01,-582.5,339.531,154.531,3.41875
-4.1450e-01,-584.141,343.828,143.281,3.29688
-4.1440e-01,-572.422,340.781,132.5,3.16094
-4.1430e-01,-559.062,346.719,115.156,2.97656
-4.1420e-01,-582.188,362.5,119.062,3.13906
-4.1410e-01,-579.375,371.484,106.094,3.03906
-4.1400e-01,-572.578,378.516,94.9219,2.92188
-4.1390e-01,-574.922,388.125,87.2656,2.92031
-4.1380e-01,-556.328,391.406,65.3125,2.69219
-4.1370e-01,-560.781,395.312,64.6875,2.7
-4.1360e-01,-554.141,402.344,50.3125,2.57344
-4.1350e-01,-552.266,411.484,39.9219,2.48906
-4.1340e-01,-537.734,414.766,20.7031,2.33594
-4.1330e-01,-547.656,424.062,22.9688,2.40625
-4.1320e-01,-538.75,427.344,7.1875,2.23281
-4.1310e-01,-536.484,441.562,-7.89062,2.15781
-4.1300e-01,-533.984,441.016,-12.1875,2.12656
-4.1290e-01,-513.906,436.953,-27.2656,1.92656
-4.1280e-01,-519.297,449.688,-37.1094,1.92031
-4.1270e-01,-513.984,454.609,-47.1094,1.84844
-4.1260e-01,-509.219,462.734,-58.3594,1.75156
-4.1250e-01,-504.141,466.797,-70.3906,1.6625
-4.1240e-01,-503.984,472.578,-77.1094,1.64375
-4.1230e-01,-492.266,475.859,-95.7031,1.4875
-4.1220e-01,-488.984,480.625,-101.797,1.44063
-4.1210e-01,-480.938,483.047,-112.656,1.34375
-4.1200e-01,-465.234,471.406,-113.438,1.23594
-4.1190e-01,-465.156,490.625,-131.875,1.17031
-4.1180e-01,-461.016,488.75,-137.734,1.06406
-4.1170e-01,-451.641,493.75,-153.203,0.896875
-4.1160e-01,-438.281,480.781,-152.031,0.820312
-4.1150e-01,-435.703,499.297,-175.391,0.692188
-4.1140e-01,-435.078,500.312,-178.75,0.657813
-4.1130e-01,-431.094,506.875,-189.766,0.565625
-4.1120e-01,-419.062,510.391,-203.438,0.434375
-4.1110e-01,-408.984,511.562,-211.328,0.323438
-4.1100e-01,-402.422,510.625,-217.5,0.259375
-4.1090e-01,-394.531,517.734,-230.547,0.153125
-4.1080e-01,-384.766,514.375,-238.047,0.0578125
-4.1070e-01,-379.297,521.484,-249.219,-0.0375
-4.1060e-01,-363.672,508.438,-250.547,-0.140625
-4.1050e-01,-350.078,501.797,-256.719,-0.264062
-4.1040e-01,-349.688,515.859,-273.672,-0.328125
-4.1030e-01,-334.375,505.625,-275.234,-0.439062
-4.1020e-01,-330.312,516.094,-291.562,-0.540625
-4.1010e-01,-325.078,525.312,-307.188,-0.65
-4.1000e-01,-316.016,525.156,-314.688,-0.723437
-4.0990e-01,-302.656,517.266,-323.672,-0.867188
-4.0980e-01,-295.547,523.75,-334.766,-0.984375
-4.0970e-01,-287.734,521.25,-341.719,-1.07656
-4.0960e-01,-277.734,515.078,-344.297,-1.12656
-4.0950e-01,-274.297,521.406,-356.875,-1.24375
-4.0940e-01,-254.219,502.891,-355.469,-1.31719
-4.0930e-01,-243.906,508.906,-372.109,-1.475
-4.0920e-01,-236.953,510.781,-381.719,-1.60156
-4.0910e-01,-227.578,505.078,-381.953,-1.63125
-4.0900e-01,-219.141,511.406,-401.094,-1.76719
-4.0890e-01,-209.297,512.656,-413.75,-1.91406
-4.0880e-01,-193.594,492.578,-408.75,-1.9875
-4.0870e-01,-189.375,500.391,-422.5,-2.09219
-4.0860e-01,-176.328,493.672,-430.703,-2.21719
-4.0850e-01,-166.875,493.359,-438.125,-2.30937
-4.0840e-01,-162.266,485.781,-432.188,-2.29844
-4.0830e-01,-149.297,484.844,-444.219,-2.43437
-4.0820e-01,-138.672,488.203,-458.438,-2.58281
-4.0810e-01,-127.266,488.203,-469.688,-2.67969
-4.0800e-01,-115.938,481.719,-474.766,-2.8
-4.0790e-01,-107.578,473.594,-475.078,-2.88437
-4.0780e-01,-88.2812,458.984,-477.109,-2.99375
-4.0770e-01,-85.7812,473.594,-495.938,-3.10312
-4.0760e-01,-73.3594,467.344,-498.281,-3.15156
-4.0750e-01,-61.9531,462.266,-503.984,-3.27812
-4.0740e-01,-50.3906,458.203,-511.25,-3.39219
-4.0730e-01,-34.8438,437.734,-505.156,-3.43906
-4.0720e-01,-37.5,456.484,-522.109,-3.53906
-4.0710e-01,-18.2812,446.094,-529.141,-3.67812
-4.0700e-01,-8.20312,434.531,-528.672,-3.73594
-4.0690e-01,2.96875,425.547,-531.875,-3.82187
-4.0680e-01,9.375,428.828,-541.797,-3.90312
-4.0670e-01,19.2188,419.453,-541.25,-3.94219
-4.0660e-01,30.1562,419.844,-551.953,-4.06406
-4.0650e-01,42.2656,405,-546.641,-4.12656
-4.0640e-01,52.0312,400.625,-555,-4.21719
-4.0630e-01,67.9688,395.547,-564.844,-4.36719
-4.0620e-01,75.1562,387.656,-563.047,-4.39062
-4.0610e-01,86.7188,378.359,-566.328,-4.48438
-4.0600e-01,95.9375,370.234,-563.75,-4.49375
-4.0590e-01,105.859,362.344,-568.516,-4.57656
-4.0580e-01,111.016,366.172,-573.906,-4.66094
-4.0570e-01,127.422,353.594,-576.875,-4.72031
-4.0560e-01,137.422,345.781,-580.156,-4.80313
-4.0550e-01,152.031,335.781,-584.922,-4.93594
-4.0540e-01,156.016,329.219,-582.812,-4.96562
-4.0530e-01,168.672,320.078,-586.328,-5.02188
-4.0520e-01,177.109,312.578,-587.812,-5.07656
-4.0510e-01,186.25,306.562,-589.375,-5.10469
-4.0500e-01,195.625,298.359,-595.156,-5.2125
-4.0490e-01,212.031,289.297,-598.828,-5.31719
-4.0480e-01,220.625,279.062,-597.812,-5.36563
-4.0470e-01,232.188,265.703,-596.406,-5.41094
-4.0460e-01,235.859,260,-593.516,-5.43281
-4.0450e-01,246.328,252.344,-597.812,-5.51562
-4.0440e-01,254.141,242.5,-596.172,-5.54375
-4.0430e-01,269.453,227.031,-598.125,-5.625
-4.0420e-01,282.734,213.906,-595.859,-5.69531
-4.0410e-01,281.641,215.781,-593.984,-5.68437
-4.0400e-01,291.016,204.375,-597.031,-5.78281
-4.0390e-01,303.359,192.422,-594.453,-5.775
-4.0380e-01,310.781,180,-589.297,-5.80937
-4.0370e-01,323.75,167.188,-587.5,-5.88437
-4.0360e-01,327.422,165,-588.281,-5.88906
-4.0350e-01,326.25,153.594,-578.047,-5.84219
-4.0340e-01,341.094,145,-583.672,-5.96875
-4.0330e-01,346.25,136.25,-584.219,-6.02812
-4.0320e-01,355.312,124.609,-580.234,-6.05
-4.0310e-01,367.031,112.266,-577.812,-6.07031
-4.0300e-01,371.875,101.328,-571.875,-6.07344
-4.0290e-01,376.094,89.9219,-566.406,-6.07344
-4.0280e-01,390.781,79.8438,-570.547,-6.18906
-4.0270e-01,380.469,70.1562,-550.078,-6.0375
-4.0260e-01,390.938,53.75,-544.141,-6.04375
-4.0250e-01,409.219,50.2344,-562.891,-6.29062
-4.0240e-01,413.672,40.9375,-558.125,-6.24531
-4.0230e-01,422.734,25.0781,-551.016,-6.25156
-4.0220e-01,430.234,13.3594,-546.406,-6.28594
-4.0210e-01,428.984,4.84375,-538.75,-6.24219
