Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0003,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
4.8040e-03,-508.594,-3.98438,382.734,4.27656
4.8080e-03,-509.141,-2.34375,383.047,4.2625
4.8120e-03,-511.016,-3.04688,381.641,4.25781
4.8160e-03,-511.406,0.703125,383.125,4.26875
4.8200e-03,-511.797,2.5,384.141,4.27812
4.8240e-03,-512.188,4.29688,385.312,4.29062
4.8280e-03,-513.281,4.14062,383.359,4.27656
4.8320e-03,-512.656,4.375,380.469,4.28125
4.8360e-03,-513.438,5.70312,378.047,4.28594
4.8400e-03,-513.594,5.9375,377.266,4.29375
4.8440e-03,-513.828,6.5625,375.156,4.29688
4.8480e-03,-513.672,6.71875,374.375,4.28906
4.8520e-03,-514.062,7.96875,374.141,4.26875
4.8560e-03,-514.609,10.3906,374.766,4.27031
4.8600e-03,-514.922,12.5,374.766,4.26562
4.8640e-03,-514.453,12.5,375,4.24844
4.8680e-03,-514.453,12.4219,373.906,4.22812
4.8720e-03,-514.688,14.2969,375,4.22969
4.8760e-03,-514.609,14.6875,375,4.2375
4.8800e-03,-515.078,13.6719,374.141,4.24531
4.8840e-03,-516.484,15.2344,374.766,4.24531
4.8880e-03,-516.953,15.8594,374.219,4.25
4.8920e-03,-516.641,16.9531,375.547,4.25781
4.8960e-03,-516.484,18.2812,376.172,4.2625
4.9000e-03,-517.5,17.7344,375.781,4.25312
4.9040e-03,-517.969,19.1406,377.031,4.28125
4.9080e-03,-517.344,18.5156,375.625,4.29688
4.9120e-03,-516.641,18.125,374.531,4.30156
4.9160e-03,-516.953,17.5,373.516,4.28906
4.9200e-03,-518.359,17.3438,372.344,4.28125
4.9240e-03,-519.141,15.8594,369.688,4.28281
4.9280e-03,-518.516,15.4688,369.531,4.26562
4.9320e-03,-519.531,15.5469,370.312,4.2625
4.9360e-03,-520,17.2656,373.125,4.26562
4.9400e-03,-519.688,17.2656,374.375,4.26562
4.9440e-03,-518.516,16.875,375.781,4.26562
4.9480e-03,-517.734,17.2656,375.938,4.26094
4.9520e-03,-518.359,16.875,375.547,4.27344
4.9560e-03,-518.516,16.7188,374.609,4.24531
4.9600e-03,-518.906,17.9688,373.75,4.25
4.9640e-03,-518.75,17.7344,372.5,4.2625
4.9680e-03,-519.766,18.3594,370.938,4.26875
4.9720e-03,-519.766,22.4219,372.188,4.26562
4.9760e-03,-520.156,23.9844,373.906,4.30312
4.9800e-03,-521.953,24.6094,373.906,4.28281
4.9840e-03,-522.031,25.2344,373.516,4.29375
4.9880e-03,-522.734,26.25,372.891,4.29844
4.9920e-03,-522.969,26.6406,372.578,4.29062
4.9960e-03,-525.078,28.0469,370.859,4.31719
5.0000e-03,-525.234,29.9219,370.703,4.29844
5.0040e-03,-525.391,31.3281,368.516,4.28906
5.0080e-03,-527.656,33.3594,366.094,4.30156
5.0120e-03,-528.516,35.625,366.25,4.28906
5.0160e-03,-529.141,36.875,366.094,4.31094
5.0200e-03,-528.281,38.8281,366.016,4.30312
5.0240e-03,-528.828,39.2969,366.406,4.28906
5.0280e-03,-528.516,38.8281,366.016,4.30312
5.0320e-03,-529.062,37.6562,365.078,4.30312
5.0360e-03,-528.906,39.8438,367.266,4.29375
5.0400e-03,-529.141,40.3125,368.906,4.30625
5.0440e-03,-528.438,42.7344,370.078,4.30625
5.0480e-03,-527.109,40.7031,368.516,4.29062
5.0520e-03,-527.5,39.0625,365.859,4.30625
5.0560e-03,-525.859,39.0625,364.844,4.30156
5.0600e-03,-525.391,39.8438,364.062,4.28125
5.0640e-03,-524.375,38.4375,363.359,4.27344
5.0680e-03,-523.75,37.8125,362.344,4.24531
5.0720e-03,-524.219,36.6406,359.375,4.24531
5.0760e-03,-522.812,36.875,360.547,4.22187
5.0800e-03,-522.188,37.2656,359.766,4.17969
5.0840e-03,-521.406,36.875,359.297,4.15625
5.0880e-03,-522.188,37.6562,356.875,4.12812
5.0920e-03,-522.578,38.4375,355.312,4.11094
5.0960e-03,-520.547,39.2969,355.469,4.10781
5.1000e-03,-520.781,39.8438,354.297,4.09531
5.1040e-03,-521.016,40.7031,353.203,4.10625
5.1080e-03,-520.156,41.25,352.422,4.11875
5.1120e-03,-519.375,42.5,352.266,4.11094
5.1160e-03,-518.75,42.9688,351.875,4.10781
5.1200e-03,-518.672,44.6875,351.875,4.09844
5.1240e-03,-518.125,45.7812,352.422,4.08594
5.1280e-03,-517.5,45,351.797,4.09844
5.1320e-03,-517.891,44.5312,349.844,4.09375
5.1360e-03,-518.125,44.9219,348.984,4.12656
5.1400e-03,-518.125,46.7188,348.516,4.12344
5.1440e-03,-519.375,47.3438,346.719,4.1
5.1480e-03,-522.031,48.4375,346.172,4.12344
5.1520e-03,-523.047,51.4844,346.797,4.11094
5.1560e-03,-523.984,53.5156,346.719,4.11094
5.1600e-03,-523.984,56.4844,347.344,4.11875
5.1640e-03,-525.469,56.1719,347.734,4.13594
5.1680e-03,-526.25,58.2031,347.578,4.13437
5.1720e-03,-527.812,58.2031,345.547,4.12812
5.1760e-03,-529.141,59.1406,347.188,4.13437
5.1800e-03,-531.172,59.6094,347.109,4.11562
5.1840e-03,-531.953,61.6406,348.203,4.13594
5.1880e-03,-531.953,62.1875,347.812,4.14062
5.1920e-03,-532.578,60,345.078,4.18125
5.1960e-03,-533.359,61.4062,343.516,4.18906
5.2000e-03,-531.328,62.9688,343.516,4.20781
5.2040e-03,-530.547,65.625,344.531,4.225
5.2080e-03,-530.469,65.2344,343.516,4.19531
5.2120e-03,-532.891,63.5938,341.25,4.22969
5.2160e-03,-533.359,65.625,342.5,4.22812
5.2200e-03,-534.766,66.6406,344.141,4.2
5.2240e-03,-535,67.8906,345.156,4.17188
5.2280e-03,-535.547,68.5156,345.312,4.18437
5.2320e-03,-535.547,68.2812,342.734,4.20469
5.2360e-03,-535.156,68.6719,342.422,4.225
5.2400e-03,-535.547,70.9375,341.875,4.24062
5.2440e-03,-536.25,73.8281,341.484,4.24219
5.2480e-03,-535.781,75.8594,341.094,4.24062
5.2520e-03,-537.422,76.6406,339.688,4.22187
5.2560e-03,-537.969,76.25,338.203,4.225
5.2600e-03,-538.594,77.5,337.578,4.225
5.2640e-03,-537.031,77.4219,337.578,4.20469
5.2680e-03,-535.234,77.8906,337.344,4.20469
5.2720e-03,-536.172,76.875,335,4.19219
5.2760e-03,-536.172,77.0312,334.766,4.20469
5.2800e-03,-534.766,77.6562,334.922,4.2125
5.2840e-03,-534.531,78.4375,333.984,4.18125
5.2880e-03,-536.172,78.4375,332.891,4.1875
5.2920e-03,-536.016,79.6875,332.969,4.1875
5.2960e-03,-536.016,80.5469,333.75,4.16094
5.3000e-03,-536.641,80.7031,331.328,4.18125
5.3040e-03,-536.797,82.3438,332.891,4.17656
5.3080e-03,-536.953,83.5156,332.5,4.17969
5.3120e-03,-537.656,83.9062,331.328,4.15625
5.3160e-03,-538.828,83.2812,331.094,4.15469
5.3200e-03,-539.453,82.5,330.547,4.15156
5.3240e-03,-540.234,82.3438,331.328,4.175
5.3280e-03,-539.297,83.5938,332.5,4.17969
5.3320e-03,-538.594,83.3594,331.328,4.17656
5.3360e-03,-538.984,83.9844,331.875,4.1875
5.3400e-03,-540.078,83.9062,331.25,4.19687
5.3440e-03,-540.859,85.3125,330.312,4.18437
5.3480e-03,-541.875,87.6562,330.469,4.17969
5.3520e-03,-543.516,90.0781,331.094,4.20156
5.3560e-03,-544.141,91.4844,330.938,4.21562
5.3600e-03,-545.703,93.2812,331.953,4.20156
5.3640e-03,-546.328,94.6875,333.516,4.225
5.3680e-03,-546.328,95.5469,333.594,4.2125
5.3720e-03,-546.406,95.0781,329.922,4.22187
5.3760e-03,-546.797,95.0781,329.062,4.2375
5.3800e-03,-547.188,95.7031,328.047,4.25781
5.3840e-03,-546.562,96.0938,326.641,4.25
5.3880e-03,-546.797,95.7812,326.641,4.23281
5.3920e-03,-548.203,96.7188,325.859,4.20469
5.3960e-03,-549.219,98.5938,327.812,4.22187
5.4000e-03,-550.234,98.5156,328.047,4.22031
5.4040e-03,-548.75,100.625,330.234,4.225
5.4080e-03,-546.719,98.75,329.688,4.23281
5.4120e-03,-545.938,98.3594,327.656,4.24219
5.4160e-03,-544.766,99.2188,326.016,4.22187
5.4200e-03,-543.047,99.7656,324.766,4.23594
5.4240e-03,-541.25,101.562,324.453,4.22187
5.4280e-03,-540,100.859,323.984,4.24219
5.4320e-03,-538.984,100.859,322.109,4.22969
5.4360e-03,-538.828,102.422,321.719,4.19531
5.4400e-03,-539.609,100.859,320.391,4.20937
5.4440e-03,-539.453,101.641,319.297,4.16719
5.4480e-03,-538.281,102.891,317.266,4.14687
5.4520e-03,-537.656,104.453,317.656,4.11406
5.4560e-03,-538.047,105.625,317.656,4.1
5.4600e-03,-537.031,106.25,316.016,4.10625
5.4640e-03,-535.781,106.094,315.312,4.10781
5.4680e-03,-534.766,106.25,314.219,4.10625
5.4720e-03,-534.375,106.641,313.203,4.12031
5.4760e-03,-536.016,106.641,312.578,4.11094
5.4800e-03,-534.531,106.484,312.266,4.12344
5.4840e-03,-533.906,105.938,311.406,4.14062
5.4880e-03,-532.734,107.266,312.578,4.11562
5.4920e-03,-533.125,105.938,310.781,4.11094
5.4960e-03,-532.969,107.344,309.922,4.10625
5.5000e-03,-533.203,107.5,308.906,4.10312
5.5040e-03,-533.906,107.344,306.562,4.09844
5.5080e-03,-535.547,108.359,305.312,4.10312
5.5120e-03,-536.797,110,305.156,4.07812
5.5160e-03,-537.422,111.953,305.547,4.08281
5.5200e-03,-539.609,113.047,305.859,4.06719
5.5240e-03,-540.859,113.203,305.312,4.07812
5.5280e-03,-541.484,113.984,306.875,4.10625
5.5320e-03,-542.109,115,306.484,4.10312
5.5360e-03,-543.125,116.641,305.703,4.11406
5.5400e-03,-543.672,118.828,305.156,4.10625
5.5440e-03,-543.75,119.688,304.062,4.10625
5.5480e-03,-544.531,120.859,302.266,4.12812
5.5520e-03,-545.938,122.734,303.125,4.09531
5.5560e-03,-547.344,122.344,303.047,4.09375
5.5600e-03,-546.719,123.359,301.641,4.10312
5.5640e-03,-545.547,123.984,303.047,4.09531
5.5680e-03,-545.703,122.734,301.875,4.1
5.5720e-03,-546.406,121.328,300.078,4.09531
5.5760e-03,-545.391,123.125,301.875,4.10312
5.5800e-03,-544.688,123.359,301.641,4.1
5.5840e-03,-545.312,122.734,301.094,4.11094
5.5880e-03,-546.328,122.109,300,4.09531
5.5920e-03,-546.406,123.75,300.625,4.09531
5.5960e-03,-547.812,124.922,301.406,4.07969
5.6000e-03,-548.984,125.625,301.484,4.1
5.6040e-03,-548.828,126.406,302.266,4.12031
5.6080e-03,-548.359,127.031,303.047,4.12031
5.6120e-03,-548.984,126.406,302.031,4.13125
5.6160e-03,-550.625,126.953,302.031,4.12031
5.6200e-03,-551.641,127.031,301.25,4.09844
5.6240e-03,-552.266,128.984,300,4.10625
5.6280e-03,-553.203,130.703,299.375,4.10625
5.6320e-03,-555.469,133.75,300.391,4.10781
5.6360e-03,-555.547,134.922,300.625,4.10625
5.6400e-03,-556.875,136.172,301.094,4.11094
5.6440e-03,-558.906,137.422,303.125,4.13437
5.6480e-03,-557.578,137.734,302.812,4.14844
5.6520e-03,-556.562,135.781,300.234,4.15469
5.6560e-03,-557.266,136.953,298.75,4.14687
5.6600e-03,-557.109,137.109,297.578,4.12812
5.6640e-03,-556.094,138.125,297.578,4.13437
5.6680e-03,-557.5,136.953,296.172,4.14062
5.6720e-03,-560,137.188,296.406,4.10312
5.6760e-03,-560.781,137.969,298.047,4.10625
5.6800e-03,-559.766,139.141,298.984,4.09062
5.6840e-03,-559.766,139.219,300.391,4.09844
5.6880e-03,-560.547,137.578,300.234,4.11094
5.6920e-03,-560.391,138.125,299.844,4.11094
5.6960e-03,-559.766,138.75,299.219,4.07969
5.7000e-03,-559.922,139.141,296.953,4.07031
5.7040e-03,-558.594,139.375,295.703,4.05781
5.7080e-03,-557.109,141.25,292.656,4.03906
5.7120e-03,-555.547,142.266,291.25,4.03906
5.7160e-03,-554.688,143.281,289.219,4.0125
5.7200e-03,-552.266,144.219,287.266,4.00469
5.7240e-03,-550,145.547,285.859,3.97812
5.7280e-03,-548.203,145.469,285.547,3.97344
5.7320e-03,-546.953,144.688,282.734,3.96406
5.7360e-03,-546.328,144.453,280.156,3.94375
5.7400e-03,-545.312,145.859,278.125,3.925
5.7440e-03,-543.906,146.562,276.25,3.91094
5.7480e-03,-542.656,150,275.391,3.92812
5.7520e-03,-543.125,151.797,273.672,3.92344
5.7560e-03,-542.734,153.594,273.047,3.91562
5.7600e-03,-542.656,153.672,271.172,3.92031
5.7640e-03,-542.031,155.078,270.938,3.89687
5.7680e-03,-543.359,156.094,269.609,3.90781
5.7720e-03,-543.281,155.469,268.281,3.89062
5.7760e-03,-543.125,156.016,267.734,3.88281
5.7800e-03,-543.672,158.125,267.891,3.86719
5.7840e-03,-544.062,158.906,268.359,3.89219
5.7880e-03,-543.906,158.672,268.125,3.88281
5.7920e-03,-544.531,158.672,269.141,3.87187
5.7960e-03,-545.781,158.047,268.125,3.89531
5.8000e-03,-546.406,158.672,269.609,3.89062
5.8040e-03,-546.719,157.5,269.297,3.8875
5.8080e-03,-545.391,157.891,270.938,3.9
5.8120e-03,-546.406,156.406,269.766,3.90312
5.8160e-03,-547.578,157.422,269.375,3.90312
5.8200e-03,-547.969,157.5,271.641,3.92031
5.8240e-03,-548.203,158.75,271.016,3.95156
5.8280e-03,-551.797,158.906,271.562,3.94375
5.8320e-03,-554.062,161.719,272.422,3.93125
5.8360e-03,-554.688,161.797,272.422,3.94844
5.8400e-03,-556.328,162.578,273.203,3.98906
5.8440e-03,-557.578,163.984,274.844,3.97187
5.8480e-03,-559.609,164.844,276.25,3.98125
5.8520e-03,-561.953,165.547,274.219,3.99687
5.8560e-03,-563.203,165.547,274.609,3.99219
5.8600e-03,-564.219,167.031,272.969,3.98906
5.8640e-03,-564.453,168.906,272.656,3.99844
5.8680e-03,-562.969,170.859,272.344,3.97812
5.8720e-03,-561.562,171.875,270.547,3.97344
5.8760e-03,-560.781,171.641,268.125,3.96562
5.8800e-03,-558.125,170.703,266.484,3.95781
5.8840e-03,-556.328,169.922,265.703,3.94531
5.8880e-03,-554.531,170.938,264.922,3.92812
5.8920e-03,-552.266,168.594,261.25,3.91719
5.8960e-03,-550.859,169.609,260.469,3.89219
5.9000e-03,-549.766,169.688,260,3.88281
5.9040e-03,-549.453,169.219,258.203,3.85469
5.9080e-03,-549.453,170.312,258.125,3.83594
5.9120e-03,-548.125,170.078,257.109,3.81094
5.9160e-03,-547.344,169.062,255.781,3.82187
5.9200e-03,-546.797,169.609,256.719,3.81094
5.9240e-03,-546.797,169.609,256.406,3.80937
5.9280e-03,-544.531,170.078,257.969,3.79531
5.9320e-03,-544.297,168.906,255.938,3.79375
5.9360e-03,-544.688,167.891,254.297,3.79844
5.9400e-03,-543.047,169.219,253.75,3.79531
5.9440e-03,-542.344,168.438,250.234,3.79062
5.9480e-03,-542.891,169.219,249.609,3.76562
5.9520e-03,-542.656,171.25,250.625,3.77812
5.9560e-03,-542.734,170.938,250.234,3.79531
5.9600e-03,-542.656,170.859,250.625,3.78594
5.9640e-03,-542.891,171.641,250.469,3.77031
5.9680e-03,-542.891,173.516,250.859,3.775
5.9720e-03,-542.5,171.484,249.219,3.79062
5.9760e-03,-542.656,170.859,248.438,3.79844
5.9800e-03,-542.891,170.859,247.188,3.79375
5.9840e-03,-543.672,172.5,247.266,3.75469
5.9880e-03,-543.906,173.516,245.625,3.77344
5.9920e-03,-544.688,175.391,247.422,3.77031
5.9960e-03,-545.781,176.719,247.031,3.76562
6.0000e-03,-548.828,177.188,248.047,3.80312
6.0040e-03,-549.141,178.75,248.438,3.80312
6.0080e-03,-548.438,180.469,250.859,3.82656
6.0120e-03,-549.609,180.625,250,3.82187
6.0160e-03,-551.406,180.469,247.812,3.83437
6.0200e-03,-551.25,180.625,247.031,3.84219
6.0240e-03,-553.203,181.484,247.656,3.84219
6.0280e-03,-553.906,182.812,247.422,3.84687
6.0320e-03,-553.672,183.125,246.172,3.86719
6.0360e-03,-554.297,184.062,243.75,3.83437
6.0400e-03,-555.234,183.906,243.125,3.84687
6.0440e-03,-555.859,184.141,240.859,3.86719
6.0480e-03,-556.719,186.953,241.172,3.84687
6.0520e-03,-555.859,187.969,240.859,3.83594
6.0560e-03,-557.344,190.156,242.891,3.83437
6.0600e-03,-557.344,190.391,243.594,3.84219
6.0640e-03,-557.891,189.531,242.109,3.82969
6.0680e-03,-558.516,191.562,243.203,3.82344
6.0720e-03,-558.75,191.016,243.125,3.82344
6.0760e-03,-558.75,191.562,241.328,3.81562
6.0800e-03,-558.125,192.188,240.938,3.79375
6.0840e-03,-558.125,191.641,237.109,3.775
6.0880e-03,-557.5,193.047,236.406,3.77344
6.0920e-03,-555.938,194.609,235.469,3.75469
6.0960e-03,-554.062,195.234,232.188,3.76094
6.1000e-03,-553.516,194.297,231.016,3.74844
6.1040e-03,-551.406,194.609,229.922,3.73438
6.1080e-03,-550.781,195.234,228.672,3.71406
6.1120e-03,-548.125,195.078,228.125,3.69687
6.1160e-03,-546.172,195.234,226.953,3.68437
6.1200e-03,-546.328,194.297,224.062,3.65937
6.1240e-03,-545.781,194.609,223.047,3.66719
6.1280e-03,-544.766,197.266,220.859,3.67344
6.1320e-03,-544.688,198.125,220.547,3.68125
6.1360e-03,-544.375,200.078,221.016,3.65625
6.1400e-03,-545.312,200.781,219.141,3.67188
6.1440e-03,-545.391,200.781,219.219,3.67969
6.1480e-03,-545.547,202.109,220.625,3.66094
6.1520e-03,-545.391,201.406,219.766,3.66094
6.1560e-03,-545.078,201.406,218.516,3.64844
6.1600e-03,-544.531,201.719,217.5,3.62344
6.1640e-03,-544.531,203.438,215.547,3.63281
6.1680e-03,-545.391,205.156,214.922,3.62656
6.1720e-03,-547.422,206.797,215.938,3.62812
6.1760e-03,-548.203,207.5,216.562,3.63125
6.1800e-03,-548.438,209.062,217.969,3.62656
6.1840e-03,-550.469,208.516,216.797,3.65156
6.1880e-03,-550.469,210.234,216.953,3.64687
6.1920e-03,-550,210.547,217.188,3.66094
6.1960e-03,-550.156,211.562,217.734,3.65312
6.2000e-03,-551.641,212.266,217.109,3.66719
6.2040e-03,-553.047,212.109,215.547,3.68125
6.2080e-03,-554.219,213.984,214.922,3.7125
6.2120e-03,-556.094,216.328,215.469,3.72187
6.2160e-03,-557.5,219.219,217.734,3.74219
6.2200e-03,-559.531,220.391,219.844,3.71719
6.2240e-03,-561.562,220,219.766,3.74219
6.2280e-03,-564.609,220.859,220.547,3.76094
6.2320e-03,-566.484,222.109,221.25,3.75781
6.2360e-03,-566.25,221.875,220.859,3.75
6.2400e-03,-566.719,223.438,219.609,3.75781
6.2440e-03,-567.266,225.703,219.219,3.7625
6.2480e-03,-568.125,225.703,217.344,3.76562
6.2520e-03,-566.875,225.078,216.094,3.75312
6.2560e-03,-565,225.312,215.078,3.73438
6.2600e-03,-563.438,225.703,214.062,3.725
6.2640e-03,-562.969,224.531,212.422,3.70156
6.2680e-03,-560.938,223.281,212.656,3.69687
6.2720e-03,-559.922,220,209.688,3.68906
6.2760e-03,-557.969,221.094,209.609,3.66094
6.2800e-03,-556.484,221.406,209.688,3.63125
6.2840e-03,-554.531,220.469,209.844,3.6
6.2880e-03,-553.203,220.469,208.359,3.6
6.2920e-03,-553.281,218.984,205.391,3.62656
6.2960e-03,-552.031,220.469,205.391,3.6
6.3000e-03,-550.469,220.391,203.75,3.5625
6.3040e-03,-551.016,221.094,200.547,3.54531
6.3080e-03,-551.016,221.641,198.438,3.52187
6.3120e-03,-549.766,223.281,198.203,3.5375
6.3160e-03,-548.594,224.453,198.516,3.51406
6.3200e-03,-549.219,225.312,197.812,3.53437
6.3240e-03,-549.219,226.484,198.516,3.52969
6.3280e-03,-547.969,227.578,198.828,3.52656
6.3320e-03,-546.562,226.797,199.297,3.54531
6.3360e-03,-545.781,225.703,197.656,3.56719
6.3400e-03,-546.562,226.719,198.281,3.57812
6.3440e-03,-547.109,226.953,198.047,3.55156
6.3480e-03,-547.812,228.516,197.656,3.57031
6.3520e-03,-548.203,230,198.047,3.57812
6.3560e-03,-548.984,230.547,198.047,3.59062
6.3600e-03,-549.766,231.25,199.297,3.57969
6.3640e-03,-550.391,230.859,200.312,3.59062
6.3680e-03,-551.484,229.766,200.312,3.57031
6.3720e-03,-552.812,228.203,198.828,3.55937
6.3760e-03,-552.891,227.812,197.891,3.59062
6.3800e-03,-554.688,230.156,199.219,3.59219
6.3840e-03,-555.938,230.859,198.047,3.59844
6.3880e-03,-556.719,232.812,197.656,3.60312
6.3920e-03,-557.578,233.438,197.656,3.59062
6.3960e-03,-558.906,235.312,198.438,3.60625
6.4000e-03,-558.984,237.5,198.281,3.6125
6.4040e-03,-560.156,240.547,198.672,3.6125
6.4080e-03,-559.922,240.781,197.266,3.59844
6.4120e-03,-561.328,240.703,194.219,3.60781
6.4160e-03,-561.328,243.359,194.609,3.6125
6.4200e-03,-560,244.219,193.203,3.61562
6.4240e-03,-559.766,246.016,192.812,3.62031
6.4280e-03,-559.766,246.797,190.703,3.62344
6.4320e-03,-561.172,247.422,188.359,3.62812
6.4360e-03,-560.625,249.688,189.531,3.6125
6.4400e-03,-562.031,250.078,190.938,3.60625
6.4440e-03,-563.984,249.453,190.156,3.59531
6.4480e-03,-565.391,249.531,190.312,3.59062
6.4520e-03,-564.453,249.453,190.938,3.6
6.4560e-03,-563.438,249.531,189.766,3.56562
6.4600e-03,-562.344,249.922,188.672,3.57031
6.4640e-03,-560.547,250.547,186.094,3.54219
6.4680e-03,-558.984,251.719,185.703,3.53437
6.4720e-03,-557.969,252.188,184.844,3.50937
6.4760e-03,-557.344,250.156,180.547,3.50469
6.4800e-03,-556.484,250.938,179.531,3.46562
6.4840e-03,-554.062,250.156,177.734,3.45625
6.4880e-03,-553.281,250.547,179.531,3.45
6.4920e-03,-552.5,249.688,178.359,3.45
6.4960e-03,-552.5,248.672,176.172,3.44375
6.5000e-03,-550.859,249.062,174.453,3.42969
6.5040e-03,-550,250.312,172.891,3.42031
6.5080e-03,-550.156,251.719,171.406,3.39531
6.5120e-03,-550.234,252.969,171.641,3.39531
6.5160e-03,-549.766,252.734,171.797,3.40469
6.5200e-03,-550,252.734,172.031,3.38281
6.5240e-03,-551.25,252.344,170.234,3.34844
6.5280e-03,-551.25,252.891,170.391,3.34219
6.5320e-03,-549.766,253.516,171.875,3.33594
6.5360e-03,-549.766,250.703,170.625,3.34375
6.5400e-03,-548.594,250.469,169.453,3.37969
6.5440e-03,-548.438,253.594,170.391,3.3625
6.5480e-03,-548.828,254.531,169.844,3.38281
6.5520e-03,-548.828,255,169.844,3.40469
6.5560e-03,-549.375,256.953,169.062,3.40937
6.5600e-03,-550.859,256.797,168.359,3.41562
6.5640e-03,-551.172,258.672,167.734,3.38437
6.5680e-03,-551.875,261.719,167.422,3.37969
6.5720e-03,-552.5,263.125,166.562,3.375
6.5760e-03,-552.656,264.688,165.156,3.37969
6.5800e-03,-554.531,263.906,164.141,3.36719
6.5840e-03,-555.938,267.344,162.891,3.34687
6.5880e-03,-556.875,270.469,162.656,3.35938
6.5920e-03,-558.281,271.25,161.719,3.34375
6.5960e-03,-558.125,273.047,160.859,3.36406
6.6000e-03,-559.297,272.188,160.625,3.34844
6.6040e-03,-558.906,271.172,160.703,3.35625
6.6080e-03,-557.266,273.047,162.656,3.36719
6.6120e-03,-556.484,271.25,161.719,3.38281
6.6160e-03,-556.953,271.484,161.875,3.39687
6.6200e-03,-556.328,271.406,162.266,3.39219
6.6240e-03,-556.094,272.188,161.953,3.37656
6.6280e-03,-556.719,273.047,162.891,3.36875
6.6320e-03,-557.734,274.062,162.5,3.36406
6.6360e-03,-557.344,273.672,161.953,3.35156
6.6400e-03,-556.562,275.469,161.953,3.35938
6.6440e-03,-557.734,275.703,161.484,3.36719
6.6480e-03,-557.969,276.875,160.625,3.35938
6.6520e-03,-557.109,280.391,161.094,3.375
6.6560e-03,-557.266,280.391,160.625,3.37187
6.6600e-03,-558.281,280.391,158.906,3.3625
6.6640e-03,-557.578,282.578,158.438,3.38281
6.6680e-03,-556.953,282.969,157.812,3.38437
6.6720e-03,-557.266,283.984,156.406,3.36406
6.6760e-03,-557.969,285.234,152.578,3.35156
6.6800e-03,-557.5,285.234,150.469,3.34219
6.6840e-03,-556.875,286.016,148.75,3.32812
6.6880e-03,-557.109,287.109,147.891,3.33437
6.6920e-03,-557.734,289.141,146.484,3.31094
6.6960e-03,-557.5,290.781,147.656,3.275
6.7000e-03,-556.719,290.469,147.266,3.26562
6.7040e-03,-556.25,289.922,147.031,3.2625
6.7080e-03,-556.484,290.547,147.422,3.27812
6.7120e-03,-555.312,289.766,147.891,3.25781
6.7160e-03,-554.531,288.438,146.406,3.24062
6.7200e-03,-554.844,287.656,145.703,3.24062
6.7240e-03,-554.062,287.266,145.078,3.23438
6.7280e-03,-551.875,288.906,144.375,3.22187
6.7320e-03,-551.641,289.141,144.219,3.20937
6.7360e-03,-551.484,290.156,143.984,3.22969
6.7400e-03,-552.656,290.781,143.672,3.22969
6.7440e-03,-553.516,291.172,142.422,3.21719
6.7480e-03,-553.906,292.344,141.797,3.20469
6.7520e-03,-554.844,293.828,142.578,3.22969
6.7560e-03,-555.547,295.625,142.656,3.22187
6.7600e-03,-556.562,295.859,142.344,3.20469
6.7640e-03,-556.719,294.844,141.328,3.21719
6.7680e-03,-557.344,297.422,142.031,3.23281
6.7720e-03,-558.516,298.672,143.359,3.24062
6.7760e-03,-558.359,297.422,142.812,3.225
6.7800e-03,-557.266,297.891,141.328,3.22656
6.7840e-03,-556.484,298.203,140.156,3.24531
6.7880e-03,-556.328,298.594,137.266,3.25781
6.7920e-03,-555.078,300.469,138.594,3.20937
6.7960e-03,-555.234,300.312,137.344,3.18594
6.8000e-03,-555.234,300.078,135.703,3.16875
6.8040e-03,-555.469,299.844,133.906,3.15625
6.8080e-03,-554.922,299.297,131.25,3.17188
6.8120e-03,-554.531,300.078,134.219,3.14531
6.8160e-03,-554.531,300.703,132.031,3.14844
6.8200e-03,-553.672,300.078,130.156,3.1125
6.8240e-03,-551.172,300.078,128.203,3.11562
6.8280e-03,-550.391,299.844,126.406,3.1
6.8320e-03,-549.375,300.234,124.688,3.07187
6.8360e-03,-546.719,300.469,122.734,3.03906
6.8400e-03,-545.391,299.688,121.719,3.01719
6.8440e-03,-544.531,299.688,120.234,3.01094
6.8480e-03,-543.047,300.078,120.078,3.02344
6.8520e-03,-542.109,299.062,118.438,3.00312
6.8560e-03,-540.469,297.578,118.047,2.99687
6.8600e-03,-539.297,298.203,117.031,2.97031
6.8640e-03,-539.219,297.578,115.156,2.95312
6.8680e-03,-538.203,298.594,113.359,2.95625
6.8720e-03,-536.953,300.078,113.984,2.94844
6.8760e-03,-537.578,300.469,114.375,2.93594
6.8800e-03,-537.969,300.078,115.625,2.91562
6.8840e-03,-537.422,298.906,114.609,2.91562
