Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0.1926,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.82668e-01,371.719,70.0781,-570.938,-6.18438
1.82672e-01,372.031,69.375,-574.062,-6.17031
1.82676e-01,373.203,70.3906,-573.594,-6.17969
1.82680e-01,373.594,70.7031,-573.359,-6.19531
1.82684e-01,373.75,69.6875,-572.656,-6.17031
1.82688e-01,373.203,68.0469,-571.172,-6.17813
1.82692e-01,373.047,65.8594,-571.172,-6.17813
1.82696e-01,372.812,65.4688,-567.5,-6.17813
1.82700e-01,372.812,62.8125,-566.328,-6.19063
1.82704e-01,373.203,60.1562,-565.469,-6.175
1.82708e-01,374.375,58.9062,-564.844,-6.15781
1.82712e-01,376.797,57.8906,-563.047,-6.17813
1.82716e-01,377.656,55.5469,-562.031,-6.18438
1.82720e-01,378.828,53.6719,-561.875,-6.18438
1.82724e-01,380.312,51.4062,-562.891,-6.22344
1.82728e-01,380.938,48.0469,-562.266,-6.22344
1.82732e-01,384.375,45.5469,-564.219,-6.24531
1.82736e-01,385.781,44.6875,-564.062,-6.2125
1.82740e-01,387.812,43.5156,-563.906,-6.25938
1.82744e-01,390,42.2656,-562.266,-6.23281
1.82748e-01,390.234,41.875,-562.266,-6.19531
1.82752e-01,390.703,41.4844,-562.812,-6.22344
1.82756e-01,389.297,42.7344,-560.156,-6.21875
1.82760e-01,388.438,41.25,-560.859,-6.24844
1.82764e-01,389.609,39.8438,-561.172,-6.25625
1.82768e-01,388.281,38.6719,-562.031,-6.225
1.82772e-01,390.312,37.6562,-565.469,-6.25938
1.82776e-01,392.656,38.8281,-565.312,-6.27188
1.82780e-01,394.141,39.9219,-566.25,-6.28906
1.82784e-01,394.141,40.3125,-566.562,-6.28125
1.82788e-01,394.531,41.4844,-567.266,-6.29219
1.82792e-01,395.156,41.0938,-570.391,-6.28594
1.82796e-01,395.078,42.9688,-566.25,-6.28906
1.82800e-01,394.141,42.9688,-566.328,-6.27344
1.82804e-01,394.062,42.5,-566.719,-6.26094
1.82808e-01,394.141,41.4844,-566.484,-6.29219
1.82812e-01,392.656,40.0781,-565.547,-6.25625
1.82816e-01,393.047,40.2344,-562.188,-6.25938
1.82820e-01,391.875,38.2031,-562.188,-6.26562
1.82824e-01,393.125,36.25,-561.406,-6.26406
1.82828e-01,393.672,34.8438,-561.875,-6.26562
1.82832e-01,392.656,33.125,-561.875,-6.25156
1.82836e-01,394.531,31.7188,-561.016,-6.24844
1.82840e-01,396.953,30.7812,-561.172,-6.26094
1.82844e-01,398.438,29.6875,-560.859,-6.26094
1.82848e-01,398.828,28.4375,-561.25,-6.25938
1.82852e-01,401.25,26.4062,-564.531,-6.29219
1.82856e-01,402.422,25.3906,-565.547,-6.30156
1.82860e-01,403.906,26.0938,-564.688,-6.29219
1.82864e-01,404.688,26.0938,-563.672,-6.28594
1.82868e-01,405.703,27.0312,-562.891,-6.25938
1.82872e-01,407.5,26.6406,-565.703,-6.28906
1.82876e-01,408.359,29.4531,-563.281,-6.26875
1.82880e-01,407.578,28.9062,-563.438,-6.28125
1.82884e-01,407.734,27.5,-563.672,-6.27344
1.82888e-01,407.344,27.7344,-563.047,-6.26406
1.82892e-01,408.516,25,-563.516,-6.25938
1.82896e-01,408.359,24.8438,-560.859,-6.24375
1.82900e-01,410.391,23.4375,-559.453,-6.26875
1.82904e-01,409.297,21.7969,-558.594,-6.25938
1.82908e-01,407.344,20.5469,-558.984,-6.24375
1.82912e-01,406.094,20.1562,-560.625,-6.225
1.82916e-01,407.266,22.4219,-557.734,-6.225
1.82920e-01,404.922,20.3125,-557.344,-6.23594
1.82924e-01,405.234,18.5938,-555.703,-6.23281
1.82928e-01,403.516,17.3438,-554.297,-6.22031
1.82932e-01,403.672,16.7188,-550.703,-6.2125
1.82936e-01,403.203,14.6875,-547.656,-6.225
1.82940e-01,402.266,12.6562,-546.797,-6.20781
1.82944e-01,403.047,9.60938,-543.906,-6.2
1.82948e-01,404.844,8.35938,-543.516,-6.22031
1.82952e-01,404.688,4.53125,-544.766,-6.19219
1.82956e-01,406.094,5.07812,-543.359,-6.17969
1.82960e-01,407.344,5.07812,-542.188,-6.19219
1.82964e-01,407.734,4.53125,-540.938,-6.2125
1.82968e-01,406.875,4.0625,-540.547,-6.20312
1.82972e-01,403.828,4.14062,-539.922,-6.17813
1.82976e-01,402.812,4.53125,-537.031,-6.1625
1.82980e-01,402.422,4.0625,-536.641,-6.18281
1.82984e-01,401.875,4.6875,-536.25,-6.1875
1.82988e-01,400.234,2.03125,-536.641,-6.19063
1.82992e-01,399.766,2.73438,-535.625,-6.17813
1.82996e-01,399.609,2.10938,-536.094,-6.1625
1.83000e-01,400.391,2.73438,-535.781,-6.18281
1.83004e-01,400.391,2.65625,-535.859,-6.17188
1.83008e-01,400.391,2.26562,-536.797,-6.17188
1.83012e-01,401.797,1.875,-537.031,-6.1625
1.83016e-01,401.25,1.25,-536.875,-6.15156
1.83020e-01,402.656,0.3125,-536.875,-6.1625
1.83024e-01,403.516,1.25,-536.484,-6.15
1.83028e-01,404.688,1.09375,-536.797,-6.16719
1.83032e-01,404.219,1.32812,-537.5,-6.17813
1.83036e-01,403.828,0.703125,-538.672,-6.16719
1.83040e-01,405.469,0.3125,-538.672,-6.19063
1.83044e-01,407.344,0.625,-539.453,-6.19219
1.83048e-01,408.516,0.234375,-539.844,-6.20312
1.83052e-01,410,-0.15625,-543.203,-6.21094
1.83056e-01,413.047,0.625,-545.625,-6.21875
1.83060e-01,415.859,0.234375,-545.547,-6.23906
1.83064e-01,417.5,-1.79688,-545.547,-6.27656
1.83068e-01,416.641,-4.45312,-546.406,-6.28906
1.83072e-01,419.531,-7.8125,-548.047,-6.27656
1.83076e-01,421.953,-7.8125,-544.922,-6.26094
1.83080e-01,422.344,-10.3125,-543.906,-6.24844
1.83084e-01,422.812,-12.1094,-543.75,-6.28125
1.83088e-01,423.516,-12.7344,-543.594,-6.3125
1.83092e-01,424.766,-13.9062,-542.969,-6.28594
1.83096e-01,424.609,-13.125,-541.562,-6.28906
1.83100e-01,423.359,-15.3906,-541.328,-6.27656
1.83104e-01,423.984,-15.1562,-541.094,-6.28594
1.83108e-01,425.547,-14.9219,-541.172,-6.28125
1.83112e-01,423.75,-14.9219,-539.531,-6.29219
1.83116e-01,423.828,-15.9375,-539.062,-6.3125
1.83120e-01,424.141,-16.4062,-539.922,-6.31719
1.83124e-01,423.828,-17.9688,-540.078,-6.32656
1.83128e-01,424.141,-19.4531,-539.844,-6.33438
1.83132e-01,423.359,-19.2969,-539.297,-6.32188
1.83136e-01,424.141,-21.0156,-538.281,-6.29688
1.83140e-01,425.625,-21.0938,-538.672,-6.31406
1.83144e-01,426.172,-20.3125,-537.812,-6.29375
1.83148e-01,425.859,-21.25,-537.109,-6.28906
1.83152e-01,426.641,-22.3438,-536.797,-6.31406
1.83156e-01,425.156,-23.75,-537.109,-6.30938
1.83160e-01,425.859,-23.5156,-536.641,-6.29375
1.83164e-01,425.859,-23.9062,-535.781,-6.28438
1.83168e-01,426.875,-24.375,-534.766,-6.30469
1.83172e-01,427.656,-25.1562,-533.75,-6.28906
1.83176e-01,427.031,-26.1719,-533.438,-6.28906
1.83180e-01,426.797,-27.3438,-534.766,-6.32031
1.83184e-01,427.578,-29.1406,-535,-6.33281
1.83188e-01,427.891,-28.75,-535,-6.35
1.83192e-01,428.594,-29.375,-536.094,-6.34219
1.83196e-01,429.219,-29.375,-535,-6.34531
1.83200e-01,431.094,-29.8438,-535.625,-6.33438
1.83204e-01,432.969,-30.2344,-535.391,-6.34688
1.83208e-01,433.359,-31.4062,-535.625,-6.36094
1.83212e-01,434.688,-32.1875,-534.453,-6.375
1.83216e-01,434.141,-33.2812,-534.844,-6.39844
1.83220e-01,433.359,-35.0781,-535.469,-6.39062
1.83224e-01,435.391,-35.2344,-536.094,-6.40781
1.83228e-01,435.703,-36.4844,-536.016,-6.43438
1.83232e-01,437.969,-37.9688,-538.281,-6.42344
1.83236e-01,438.438,-38.5156,-538.281,-6.41563
1.83240e-01,438.203,-38.9062,-539.531,-6.40156
1.83244e-01,438.984,-37.1094,-537.266,-6.3875
1.83248e-01,437.734,-36.25,-536.641,-6.40156
1.83252e-01,436.797,-37.5781,-537.891,-6.36719
1.83256e-01,435.156,-35.0781,-535.469,-6.3625
1.83260e-01,432.734,-35.9375,-534.766,-6.32031
1.83264e-01,431.875,-35.7031,-533.438,-6.31406
1.83268e-01,430.625,-35.8594,-532.031,-6.30156
1.83272e-01,429.297,-37.2656,-530,-6.26875
1.83276e-01,427.891,-37.2656,-526.484,-6.25938
1.83280e-01,424.766,-38.9062,-525.703,-6.23125
1.83284e-01,423.125,-39.1406,-524.219,-6.22344
1.83288e-01,423.359,-39.375,-522.656,-6.24531
1.83292e-01,424.531,-40.7812,-521.172,-6.24375
1.83296e-01,422.5,-41.1719,-520.156,-6.21875
1.83300e-01,421.797,-41.9531,-518.828,-6.19219
1.83304e-01,421.484,-42.9688,-518.828,-6.19219
1.83308e-01,424.766,-41.5625,-517.188,-6.20312
1.83312e-01,424.609,-42.4219,-516.953,-6.20469
1.83316e-01,423.594,-43.0469,-516.562,-6.175
1.83320e-01,423.828,-43.2031,-516.172,-6.18438
1.83324e-01,425.547,-44.8438,-515.312,-6.19844
1.83328e-01,426.25,-44.4531,-514.766,-6.20312
1.83332e-01,426.406,-45.4688,-515.078,-6.19219
1.83336e-01,427.656,-45.3906,-514.297,-6.18281
1.83340e-01,428.203,-46.25,-514.688,-6.17969
1.83344e-01,429.609,-48.125,-514.531,-6.21094
1.83348e-01,430.625,-49.5312,-515.156,-6.2125
1.83352e-01,431.094,-52.1094,-515.703,-6.24531
1.83356e-01,432.656,-51.7969,-516.328,-6.2125
1.83360e-01,433.281,-53.125,-516.562,-6.19531
1.83364e-01,434.766,-52.9688,-516.797,-6.225
1.83368e-01,436.562,-55.2344,-518.516,-6.24375
1.83372e-01,439.844,-56.875,-520.625,-6.25156
1.83376e-01,441.406,-56.7969,-521.016,-6.23594
1.83380e-01,443.047,-57.6562,-521.875,-6.24844
1.83384e-01,445.859,-59.9219,-521.25,-6.27344
1.83388e-01,446.953,-62.1094,-521.562,-6.29219
1.83392e-01,448.906,-65.5469,-522.812,-6.32969
1.83396e-01,450.781,-67.4219,-521.797,-6.35313
1.83400e-01,451.953,-69.0625,-521.797,-6.3375
1.83404e-01,453.047,-70.0781,-521.641,-6.32031
1.83408e-01,454.609,-68.9844,-521.016,-6.32656
1.83412e-01,455.469,-71.0156,-522.812,-6.35
1.83416e-01,457.031,-70.0781,-520.625,-6.3375
1.83420e-01,456.328,-71.7969,-518.75,-6.34219
1.83424e-01,453.984,-73.4375,-518.75,-6.32188
1.83428e-01,456.719,-73.9062,-518.516,-6.35469
1.83432e-01,457.734,-76.875,-518.125,-6.34219
1.83436e-01,458.359,-77.5,-516.562,-6.34063
1.83440e-01,459.062,-78.125,-516.172,-6.34219
1.83444e-01,457.734,-81.0156,-515.078,-6.32969
1.83448e-01,459.297,-80.5469,-514.062,-6.32031
1.83452e-01,458.906,-81.9531,-514.297,-6.32031
1.83456e-01,456.328,-81.4062,-511.094,-6.32188
1.83460e-01,456.016,-81.6406,-509.453,-6.32656
1.83464e-01,455.625,-82.2656,-509.688,-6.32031
1.83468e-01,454.688,-82.1875,-509.688,-6.34063
1.83472e-01,453.281,-81.25,-510.391,-6.34531
1.83476e-01,454.609,-80.625,-510.703,-6.33438
1.83480e-01,455.312,-80.5469,-510.078,-6.34531
1.83484e-01,454.453,-81.0156,-511.094,-6.29375
1.83488e-01,453.594,-80.625,-511.641,-6.30156
1.83492e-01,455.703,-81.7969,-513.281,-6.32969
1.83496e-01,457.656,-81.4062,-513.672,-6.32188
1.83500e-01,458.516,-80.625,-514.766,-6.32188
1.83504e-01,458.047,-82.6562,-514.766,-6.34063
1.83508e-01,458.359,-83.5938,-513.906,-6.34219
1.83512e-01,460.078,-84.2969,-513.906,-6.34688
1.83516e-01,459.297,-85.7031,-512.031,-6.36563
1.83520e-01,459.766,-88.125,-511.875,-6.35313
1.83524e-01,460.156,-91.9531,-511.25,-6.35313
1.83528e-01,461.719,-92.9688,-511.25,-6.3625
1.83532e-01,461.328,-92.1094,-508.359,-6.37344
1.83536e-01,461.094,-93.5938,-506.406,-6.3625
1.83540e-01,461.953,-93.8281,-506.562,-6.37031
1.83544e-01,461.328,-95.1562,-506.172,-6.36094
1.83548e-01,461.953,-97.0312,-506.328,-6.36094
1.83552e-01,462.109,-99.4531,-507.188,-6.36094
1.83556e-01,464.609,-99.2969,-506.953,-6.36719
1.83560e-01,464.219,-100.078,-507.422,-6.34531
1.83564e-01,462.812,-99.2969,-505.625,-6.29688
1.83568e-01,462.578,-98.6719,-504.141,-6.31719
1.83572e-01,460.312,-100.078,-502.969,-6.30156
1.83576e-01,458.359,-96.875,-499.062,-6.28594
1.83580e-01,455.703,-96.4844,-497.422,-6.25625
1.83584e-01,453.594,-96.875,-496.172,-6.24375
1.83588e-01,452.578,-96.4062,-496.641,-6.22344
1.83592e-01,451.016,-95.8594,-495.781,-6.2
1.83596e-01,449.531,-95.3906,-495.469,-6.19063
1.83600e-01,447.969,-94.1406,-495.469,-6.19531
1.83604e-01,446.172,-92.8125,-496.484,-6.17031
1.83608e-01,444.531,-91.1719,-494.844,-6.15
1.83612e-01,445.312,-91.0938,-496.406,-6.15156
1.83616e-01,447.344,-90.7812,-496.016,-6.1375
1.83620e-01,446.719,-90.7812,-495.391,-6.14219
1.83624e-01,445.469,-90.0781,-493.359,-6.13438
1.83628e-01,444.453,-91.0938,-492.812,-6.13438
1.83632e-01,444.062,-91.0938,-491.328,-6.15
1.83636e-01,441.25,-91.7969,-488.047,-6.12969
1.83640e-01,439.609,-93.125,-487.266,-6.12344
1.83644e-01,439.844,-93.9844,-485.703,-6.10938
1.83648e-01,440.078,-96.0156,-485.312,-6.10938
1.83652e-01,441.094,-95.625,-484.062,-6.12344
1.83656e-01,441.875,-96.25,-483.672,-6.10625
1.83660e-01,441.875,-97.6562,-483.594,-6.09688
1.83664e-01,443.281,-98.0469,-483.281,-6.0625
1.83668e-01,442.891,-98.8281,-483.281,-6.03281
1.83672e-01,444.688,-99.8438,-484.688,-6.04531
1.83676e-01,446.953,-99.5312,-485,-6.04063
1.83680e-01,449.141,-101.25,-483.828,-6.05
1.83684e-01,448.359,-103.281,-484.062,-6.07344
1.83688e-01,447.344,-105.156,-484.844,-6.07031
1.83692e-01,446.953,-106.172,-481.562,-6.07812
1.83696e-01,447.734,-109.375,-478.984,-6.09375
1.83700e-01,449.531,-111.094,-477.344,-6.07344
1.83704e-01,450.547,-112.266,-475.859,-6.05781
1.83708e-01,451.25,-114.766,-475.312,-6.06094
1.83712e-01,452.578,-116.484,-475.469,-6.08281
1.83716e-01,453.828,-118.203,-476.328,-6.12656
1.83720e-01,455.469,-120.781,-475.938,-6.13906
1.83724e-01,456.484,-121.562,-475.703,-6.15938
1.83728e-01,457.891,-122.891,-475.156,-6.15156
1.83732e-01,458.516,-124.219,-475.859,-6.15938
1.83736e-01,460.391,-124.688,-476.875,-6.175
1.83740e-01,462.969,-126.094,-476.719,-6.19063
1.83744e-01,464.766,-127.969,-476.953,-6.20312
1.83748e-01,466.875,-128.125,-478.359,-6.21563
1.83752e-01,466.797,-129.141,-477.5,-6.21563
1.83756e-01,468.516,-130.547,-477.5,-6.23281
1.83760e-01,469.297,-132.422,-478.203,-6.25156
1.83764e-01,469.688,-134.609,-479.766,-6.27188
1.83768e-01,470.234,-137.031,-479.531,-6.26406
1.83772e-01,473.125,-138.828,-480.625,-6.27969
1.83776e-01,475.312,-139.062,-480.781,-6.26875
1.83780e-01,477.422,-139.531,-482.422,-6.24375
1.83784e-01,477.656,-138.438,-481.562,-6.25938
1.83788e-01,477.031,-139.141,-481.562,-6.25313
1.83792e-01,476.328,-138.828,-483.047,-6.25313
1.83796e-01,475.781,-137.656,-480.781,-6.25313
1.83800e-01,473.984,-137.812,-480,-6.26406
1.83804e-01,473.906,-137.5,-478.75,-6.25313
1.83808e-01,473.125,-139.297,-477.969,-6.22813
1.83812e-01,473.359,-138.438,-475.938,-6.23281
1.83816e-01,470.234,-138.516,-473.516,-6.22344
1.83820e-01,469.531,-138.906,-472.656,-6.22813
1.83824e-01,470.312,-139.453,-471.406,-6.2125
1.83828e-01,469.219,-140.703,-471.094,-6.19219
1.83832e-01,468.672,-140.156,-470.859,-6.2
1.83836e-01,468.047,-140.547,-468.984,-6.18438
1.83840e-01,468.047,-141.484,-468.438,-6.20781
1.83844e-01,467.031,-142.891,-468.203,-6.21875
1.83848e-01,467.656,-143.906,-468.047,-6.20469
1.83852e-01,467.5,-143.594,-468.828,-6.19844
1.83856e-01,468.828,-142.734,-468.594,-6.22031
1.83860e-01,469.062,-143.516,-468.594,-6.225
1.83864e-01,469.531,-144.609,-469.453,-6.24375
1.83868e-01,470.703,-144.531,-470.859,-6.22031
1.83872e-01,471.094,-145.391,-473.906,-6.22031
1.83876e-01,472.969,-145,-474.531,-6.24844
1.83880e-01,472.891,-145.234,-475.312,-6.26562
1.83884e-01,475.391,-145.156,-474.688,-6.24844
1.83888e-01,475.938,-144.609,-474.453,-6.26406
1.83892e-01,473.75,-147.031,-473.125,-6.25156
1.83896e-01,474.609,-147.578,-471.25,-6.25938
1.83900e-01,476.406,-148.672,-469.844,-6.27656
1.83904e-01,477.422,-151.094,-470.625,-6.28594
1.83908e-01,477.422,-152.344,-471.641,-6.29375
1.83912e-01,476.953,-152.266,-469.062,-6.28906
1.83916e-01,477.812,-154.531,-468.047,-6.3125
1.83920e-01,476.797,-156.094,-468.047,-6.325
1.83924e-01,477.188,-157.734,-469.375,-6.28906
1.83928e-01,478.047,-157.578,-468.828,-6.29375
1.83932e-01,478.672,-158.359,-467.578,-6.28594
1.83936e-01,478.359,-160.781,-469.219,-6.27344
1.83940e-01,480.469,-160.234,-468.203,-6.29688
1.83944e-01,481.016,-161.016,-467.969,-6.27969
1.83948e-01,481.641,-161.641,-466.406,-6.24375
1.83952e-01,481.875,-162.266,-465.547,-6.26406
1.83956e-01,482.5,-163.047,-465.938,-6.22344
1.83960e-01,484.297,-163.906,-465.312,-6.24844
1.83964e-01,485.938,-164.922,-463.359,-6.225
1.83968e-01,486.719,-166.484,-461.875,-6.19844
1.83972e-01,485.938,-167.109,-458.203,-6.19531
1.83976e-01,485.781,-170.625,-456.641,-6.175
1.83980e-01,487.188,-171.797,-455.547,-6.17813
1.83984e-01,487.5,-173.594,-453.594,-6.20469
1.83988e-01,488.125,-174.688,-452.344,-6.17969
1.83992e-01,491.172,-176.641,-454.375,-6.1875
1.83996e-01,492.422,-176.641,-453.828,-6.16719
1.84000e-01,492.422,-176.25,-452.812,-6.17813
1.84004e-01,492.188,-177.656,-452.109,-6.15938
1.84008e-01,492.578,-177.109,-452.188,-6.18438
1.84012e-01,492.188,-178.906,-454.219,-6.18438
1.84016e-01,491.875,-176.484,-452.344,-6.16406
1.84020e-01,490.547,-177.5,-451.172,-6.16406
1.84024e-01,490.547,-177.656,-450.938,-6.14688
1.84028e-01,489.766,-178.281,-450.469,-6.13906
1.84032e-01,489.375,-176.875,-448.672,-6.11875
1.84036e-01,488.203,-176.406,-447.031,-6.12344
1.84040e-01,487.344,-178.906,-446.875,-6.10938
1.84044e-01,488.984,-178.75,-445.625,-6.09063
1.84048e-01,489.141,-177.656,-445.078,-6.09688
1.84052e-01,487.812,-178.516,-444.609,-6.08125
1.84056e-01,487.969,-178.516,-444.609,-6.08281
1.84060e-01,489.141,-178.281,-444.609,-6.10938
1.84064e-01,488.594,-178.906,-445.469,-6.11094
1.84068e-01,490.156,-179.141,-445.859,-6.11719
1.84072e-01,491.797,-179.922,-447.266,-6.13906
1.84076e-01,492.266,-180.469,-447.734,-6.08906
1.84080e-01,493.672,-179.922,-446.484,-6.09688
1.84084e-01,495.625,-180.703,-446.875,-6.09844
1.84088e-01,496.328,-181.484,-446.484,-6.11719
1.84092e-01,495.625,-182.188,-445.078,-6.11094
1.84096e-01,493.047,-183.75,-443.594,-6.10313
1.84100e-01,494.609,-185.859,-444.062,-6.13125
1.84104e-01,495.312,-186.406,-444.062,-6.12344
1.84108e-01,495.938,-187.656,-444.375,-6.1375
1.84112e-01,496.719,-187.188,-442.188,-6.15469
1.84116e-01,493.828,-188.594,-442.422,-6.12969
1.84120e-01,495.312,-189.922,-441.562,-6.16719
1.84124e-01,495.938,-190.234,-441.641,-6.18438
1.84128e-01,495.859,-191.328,-442.031,-6.17813
1.84132e-01,495.469,-192.109,-440.781,-6.15156
1.84136e-01,495.703,-192.344,-440.156,-6.15469
1.84140e-01,495.469,-193.75,-441.641,-6.11875
1.84144e-01,497.656,-193.672,-439.922,-6.12188
1.84148e-01,498.125,-193.516,-438.906,-6.11875
1.84152e-01,497.734,-194.531,-438.359,-6.11406
1.84156e-01,499.141,-194.688,-439.922,-6.09375
1.84160e-01,499.922,-196.172,-438.125,-6.08906
1.84164e-01,500.547,-197.188,-436.328,-6.09844
1.84168e-01,499.375,-198.828,-434.688,-6.10313
1.84172e-01,498.281,-198.203,-431.641,-6.08281
1.84176e-01,496.953,-199.375,-430.234,-6.11719
1.84180e-01,496.328,-201.797,-429.844,-6.10938
1.84184e-01,496.641,-202.656,-428.828,-6.09688
1.84188e-01,495.938,-202.656,-427.969,-6.09844
1.84192e-01,497.266,-203.047,-427.344,-6.07812
1.84196e-01,498.75,-204.062,-426.406,-6.06875
1.84200e-01,500.547,-204.062,-425.312,-6.05313
1.84204e-01,500.391,-204.297,-425.078,-6.06094
1.84208e-01,501.562,-205.547,-425.703,-6.09844
1.84212e-01,501.562,-204.844,-424.062,-6.09688
1.84216e-01,498.984,-206.094,-423.047,-6.04844
1.84220e-01,499.922,-204.844,-423.125,-6.0625
1.84224e-01,500.391,-205.156,-423.125,-6.10313
1.84228e-01,501.016,-205.859,-423.125,-6.09844
1.84232e-01,500.391,-205.703,-423.125,-6.09375
1.84236e-01,499.688,-206.562,-421.641,-6.07812
1.84240e-01,501.328,-209.141,-422.656,-6.06563
1.84244e-01,501.406,-207.891,-421.328,-6.06875
1.84248e-01,500.547,-206.953,-420.234,-6.05
1.84252e-01,500.703,-208.516,-421.328,-6.0375
1.84256e-01,500.703,-209.531,-421.719,-6.02031
1.84260e-01,500.156,-209.609,-421.641,-6.02188
1.84264e-01,498.281,-211.016,-421.328,-6.02969
1.84268e-01,498.125,-212.031,-420.859,-6.04531
1.84272e-01,496.875,-213.203,-417.969,-6.07031
1.84276e-01,494.219,-215,-416.641,-6.04844
1.84280e-01,492.031,-216.484,-416.016,-6.01719
1.84284e-01,492.891,-217.656,-415.391,-6.04219
1.84288e-01,494.922,-217.109,-414.531,-6.03594
1.84292e-01,494.688,-218.125,-413.594,-6.01719
1.84296e-01,493.672,-217.344,-413.359,-6.00781
1.84300e-01,492.656,-218.359,-413.359,-5.9875
1.84304e-01,494.688,-219.688,-413.594,-6.00469
1.84308e-01,495.625,-218.516,-414.609,-6.00469
1.84312e-01,496.484,-219.922,-416.172,-6.03594
1.84316e-01,498.672,-220.312,-416.797,-6.03281
1.84320e-01,498.984,-221.094,-417.656,-6.00938
1.84324e-01,498.984,-222.344,-416.25,-6.02813
1.84328e-01,500.156,-222.578,-415.625,-6.04063
1.84332e-01,500.547,-223.359,-412.5,-6.04219
1.84336e-01,499.688,-225.156,-411.719,-6.05
1.84340e-01,499.688,-226.797,-411.953,-6.04063
1.84344e-01,499.375,-228.906,-412.578,-6.03594
1.84348e-01,501.406,-229.531,-413.359,-6.04844
1.84352e-01,501.562,-228.438,-411.484,-6.05781
1.84356e-01,500.156,-229.453,-410.312,-6.05625
1.84360e-01,500.312,-230.078,-410.156,-6.05625
1.84364e-01,499.531,-230.703,-409.688,-6.03594
1.84368e-01,501.406,-230.469,-407.812,-6.05
1.84372e-01,500.312,-231.562,-407.109,-6.01719
1.84376e-01,500.391,-232.344,-407.5,-6.0125
1.84380e-01,502.344,-233.906,-408.672,-6.01719
1.84384e-01,501.719,-233.906,-407.656,-6.00469
1.84388e-01,501.406,-233.906,-406.406,-6.00781
1.84392e-01,501.172,-233.906,-407.031,-6.02813
1.84396e-01,501.562,-235.625,-408.125,-6.01562
1.84400e-01,502.188,-235.625,-407.109,-6.00781
1.84404e-01,500.938,-236.953,-406.484,-5.975
1.84408e-01,501.406,-237.578,-404.453,-5.98438
1.84412e-01,502.578,-236.328,-401.406,-5.95938
1.84416e-01,499.375,-237.188,-398.125,-5.96875
1.84420e-01,498.75,-239.219,-398.906,-5.95156
1.84424e-01,498.281,-239.688,-397.969,-5.95625
1.84428e-01,499.531,-241.406,-397.266,-5.95156
1.84432e-01,500.156,-241.25,-397.266,-5.95938
1.84436e-01,500.391,-241.094,-397.344,-5.95469
1.84440e-01,500.312,-242.031,-397.266,-5.94688
1.84444e-01,502.344,-241.484,-396.953,-5.94844
1.84448e-01,501.562,-241.875,-397.5,-5.93594
1.84452e-01,502.031,-242.891,-399.375,-5.96094
1.84456e-01,503.594,-244.531,-401.172,-5.98438
1.84460e-01,505.234,-245.781,-401.328,-5.96875
1.84464e-01,505.781,-245.547,-401.016,-5.975
1.84468e-01,507.031,-247.344,-401.719,-5.98438
1.84472e-01,505.781,-245.703,-398.516,-5.98906
1.84476e-01,503.75,-246.328,-396.719,-6.00469
1.84480e-01,502.812,-247.812,-396.641,-5.99688
1.84484e-01,503.047,-248.203,-395.312,-5.96875
1.84488e-01,503.359,-249.219,-393.906,-5.97969
1.84492e-01,504.062,-249.219,-392.812,-5.99531
1.84496e-01,504.766,-252.266,-393.281,-5.99688
1.84500e-01,506.484,-253.281,-392.891,-5.95469
1.84504e-01,505.859,-253.047,-392.188,-5.93125
1.84508e-01,505.078,-253.906,-391.25,-5.94375
1.84512e-01,505.391,-254.219,-390,-5.93594
1.84516e-01,506.797,-256.25,-392.031,-5.93594
1.84520e-01,508.047,-256.719,-391.172,-5.92813
1.84524e-01,507.812,-257.344,-389.531,-5.92031
1.84528e-01,506.875,-258.75,-388.359,-5.93906
1.84532e-01,505.234,-258.281,-385.703,-5.94063
1.84536e-01,503.828,-260.391,-383.75,-5.95625
1.84540e-01,503.75,-261.562,-382.891,-5.96719
1.84544e-01,502.734,-263.359,-382.031,-5.91406
1.84548e-01,502.969,-264.062,-381.406,-5.92656
1.84552e-01,504.844,-265.469,-380.234,-5.95469
1.84556e-01,505.391,-265.781,-379.375,-5.94063
1.84560e-01,505.625,-265.625,-379.844,-5.94844
1.84564e-01,506.406,-264.453,-380,-5.92656
1.84568e-01,506.406,-264.453,-381.094,-5.92344
