Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.6222e-01,-20,-199.844,92.7344,-0.025
1.6224e-01,-20.5469,-196.797,90.7031,-0.046875
1.6226e-01,-21.875,-194.609,92.1094,-0.015625
1.6228e-01,-24.2969,-195.625,93.4375,0.0125
1.6230e-01,-25.3906,-197.344,97.5,0.0421875
1.6232e-01,-25.1562,-195.391,97.4219,0.0484375
1.6234e-01,-23.9844,-192.344,94.375,0.0203125
1.6236e-01,-27.0312,-191.562,93.5938,0.0125
1.6238e-01,-27.4219,-192.5,95.5469,0.0125
1.6240e-01,-28.125,-194.688,98.5938,0.028125
1.6242e-01,-29.7656,-195.469,99.0625,0.053125
1.6244e-01,-30.1562,-191.719,96.875,0.059375
1.6246e-01,-31.25,-190.938,98.4375,0.0828125
1.6248e-01,-32.5781,-192.266,99.6094,0.0765625
1.6250e-01,-33.2031,-194.453,103.594,0.129688
1.6252e-01,-33.9844,-194.219,103.516,0.104688
1.6254e-01,-33.2031,-191.484,102.266,0.120313
1.6256e-01,-33.9062,-189.141,103.906,0.145313
1.6258e-01,-38.8281,-188.75,103.594,0.175
1.6260e-01,-41.7969,-189.141,108.438,0.2
1.6262e-01,-42.1094,-190.625,109.766,0.232813
1.6264e-01,-42.5,-190.312,111.875,0.20625
1.6266e-01,-46.0938,-188.75,110.469,0.225
1.6268e-01,-48.2031,-186.562,113.516,0.273438
1.6270e-01,-48.9844,-187.266,113.594,0.295313
1.6272e-01,-48.0469,-186.016,112.188,0.28125
1.6274e-01,-47.8906,-185.156,111.484,0.26875
1.6276e-01,-48.3594,-186.016,112.109,0.253125
1.6278e-01,-51.3281,-183.359,113.906,0.304688
1.6280e-01,-55.3125,-182.031,113.281,0.3
1.6282e-01,-54.1406,-181.25,113.203,0.307813
1.6284e-01,-55.4688,-181.797,112.188,0.278125
1.6286e-01,-53.6719,-182.656,114.609,0.30625
1.6288e-01,-53.125,-182.109,113.047,0.289062
1.6290e-01,-56.1719,-179.531,112.109,0.325
1.6292e-01,-58.5938,-178.672,111.875,0.325
1.6294e-01,-61.0156,-178.75,114.531,0.348438
1.6296e-01,-58.0469,-180.781,114.297,0.335938
1.6298e-01,-55.7812,-178.281,111.484,0.260938
1.6300e-01,-58.9062,-178.359,114.062,0.295313
1.6302e-01,-59.9219,-181.094,116.562,0.339063
1.6304e-01,-62.8906,-181.484,123.047,0.409375
1.6306e-01,-68.6719,-179.531,124.375,0.454688
1.6308e-01,-70.7812,-176.016,124.375,0.465625
1.6310e-01,-73.5938,-175.234,123.984,0.448438
1.6312e-01,-73.4375,-176.172,125.078,0.45625
1.6314e-01,-73.8281,-177.266,123.125,0.464063
1.6316e-01,-72.5,-173.281,121.953,0.4625
1.6318e-01,-76.6406,-170.156,118.672,0.44375
1.6320e-01,-78.5156,-167.109,119.219,0.445312
1.6322e-01,-80.2344,-167.656,120.312,0.464063
1.6324e-01,-82.0312,-166.719,119.766,0.476562
1.6326e-01,-84.375,-166.328,121.641,0.489063
1.6328e-01,-79.375,-167.578,120.625,0.489063
1.6330e-01,-76.9531,-169.375,119.688,0.457813
1.6332e-01,-77.6562,-166.562,117.578,0.46875
1.6334e-01,-78.5938,-163.594,118.516,0.465625
1.6336e-01,-81.7188,-165.078,122.031,0.482813
1.6338e-01,-82.9688,-166.719,125.547,0.50625
1.6340e-01,-83.75,-166.641,124.141,0.534375
1.6342e-01,-83.3594,-164.531,122.266,0.525
1.6344e-01,-85.8594,-160.938,119.375,0.510938
1.6346e-01,-87.1875,-156.797,120.547,0.520313
1.6348e-01,-88.75,-157.578,121.25,0.534375
1.6350e-01,-90.1562,-157.5,124.062,0.546875
1.6352e-01,-92.3438,-155.703,123.75,0.559375
1.6354e-01,-93.2031,-153.594,120.703,0.51875
1.6356e-01,-92.2656,-153.125,117.188,0.498438
1.6358e-01,-91.6406,-150,118.594,0.526563
1.6360e-01,-93.2812,-151.406,119.688,0.546875
1.6362e-01,-94.375,-154.688,121.641,0.565625
1.6364e-01,-97.0312,-153.984,122.969,0.584375
1.6366e-01,-101.172,-153.672,126.094,0.592188
1.6368e-01,-103.125,-150.703,127.5,0.64375
1.6370e-01,-104.297,-148.125,125.781,0.621875
1.6372e-01,-104.453,-146.875,126.406,0.614063
1.6374e-01,-104.219,-149.688,127.031,0.614063
1.6376e-01,-105.312,-150.938,127.812,0.64375
1.6378e-01,-108.203,-150.703,132.969,0.704688
1.6380e-01,-111.328,-149.688,134.453,0.732813
1.6382e-01,-110.469,-147.891,132.578,0.714063
1.6384e-01,-111.641,-148.125,132.969,0.728125
1.6386e-01,-110.312,-150.859,133.75,0.707813
1.6388e-01,-108.672,-150.625,131.953,0.704688
1.6390e-01,-105.469,-147.344,130.156,0.682813
1.6392e-01,-106.641,-144.844,126.719,0.69375
1.6394e-01,-107.656,-141.484,126.172,0.696875
1.6396e-01,-110.156,-141.641,127.188,0.690625
1.6398e-01,-109.062,-143.203,127.578,0.6875
1.6400e-01,-111.016,-143.75,126.875,0.698438
1.6402e-01,-113.75,-143.359,131.172,0.7375
1.6404e-01,-117.812,-142.812,130.938,0.742188
1.6406e-01,-118.984,-140,130.234,0.729688
1.6408e-01,-121.016,-136.641,128.594,0.753125
1.6410e-01,-124.062,-131.406,130.312,0.80625
1.6412e-01,-128.047,-129.453,131.719,0.79375
1.6414e-01,-128.359,-130.859,134.922,0.807813
1.6416e-01,-128.359,-132.891,132.969,0.814063
1.6418e-01,-126.328,-129.766,130.859,0.779688
1.6420e-01,-126.875,-126.328,128.516,0.796875
1.6422e-01,-129.219,-123.594,127.812,0.792188
1.6424e-01,-130.469,-122.188,129.453,0.832813
1.6426e-01,-130.859,-124.453,130.938,0.8375
1.6428e-01,-132.656,-127.188,130.625,0.853125
1.6430e-01,-133.359,-127.031,134.922,0.914062
1.6432e-01,-134.922,-126.406,135.078,0.903125
1.6434e-01,-134.219,-124.062,133.281,0.878125
1.6436e-01,-136.641,-122.188,131.172,0.90625
1.6438e-01,-139.141,-119.375,132.031,0.920313
1.6440e-01,-141.719,-118.984,135.234,0.926563
1.6442e-01,-140.469,-118.828,132.969,0.917188
1.6444e-01,-139.141,-117.422,129.922,0.882812
1.6446e-01,-136.328,-118.906,128.984,0.83125
1.6448e-01,-136.406,-121.172,127.031,0.826563
1.6450e-01,-137.656,-119.219,130.234,0.857813
1.6452e-01,-141.094,-118.828,132.266,0.88125
1.6454e-01,-143.594,-117.5,133.281,0.923438
1.6456e-01,-147.266,-115.938,132.266,0.923438
1.6458e-01,-145.625,-113.672,129.844,0.885938
1.6460e-01,-144.609,-109.453,129.609,0.885938
1.6462e-01,-145.547,-110.938,130.234,0.871875
1.6464e-01,-142.891,-110.703,128.75,0.867188
1.6466e-01,-146.25,-107.656,128.203,0.9
1.6468e-01,-147.656,-106.172,128.828,0.9375
1.6470e-01,-148.281,-108.75,131.25,0.94375
1.6472e-01,-147.109,-109.688,130.469,0.935938
1.6474e-01,-144.453,-109.219,127.031,0.9
1.6476e-01,-145.547,-107.266,123.672,0.9125
1.6478e-01,-145.938,-101.797,123.125,0.889063
1.6480e-01,-150,-99.9219,123.438,0.917188
1.6482e-01,-153.672,-96.7188,125.234,0.932813
1.6484e-01,-157.109,-95.3906,128.984,0.9875
1.6486e-01,-156.484,-95.4688,127.109,0.982813
1.6488e-01,-158.828,-93.5938,127.031,0.989063
1.6490e-01,-159.531,-97.0312,127.188,1.01562
1.6492e-01,-159.453,-98.3594,130.625,1.02344
1.6494e-01,-160.234,-99.9219,130.156,1.00781
1.6496e-01,-157.891,-96.9531,128.828,0.975
1.6498e-01,-158.125,-96.25,125.859,0.95
1.6500e-01,-159.297,-93.75,128.75,0.960938
1.6502e-01,-162.344,-90.4688,128.984,0.976562
1.6504e-01,-165.625,-88.4375,127.734,0.990625
1.6506e-01,-166.797,-86.7969,125.703,0.996875
1.6508e-01,-168.359,-85.7031,125.859,1.00781
1.6510e-01,-167.969,-87.1875,128.594,1.00938
1.6512e-01,-164.297,-89.5312,125.469,0.9875
1.6514e-01,-167.031,-85.3906,125.234,0.9875
1.6516e-01,-169.531,-86.4062,127.188,1.00313
1.6518e-01,-167.266,-86.1719,125.547,0.998438
1.6520e-01,-167.031,-83.75,120,0.978125
1.6522e-01,-169.453,-79.6094,118.281,0.967188
1.6524e-01,-170.469,-79.2969,120.078,0.998438
1.6526e-01,-167.266,-79.375,117.734,0.973438
1.6528e-01,-170,-74.4531,118.75,0.98125
1.6530e-01,-172.5,-73.9844,120.391,1.00313
1.6532e-01,-172.266,-76.9531,121.953,0.995313
1.6534e-01,-173.594,-75.4688,122.344,1.00469
1.6536e-01,-172.031,-73.5156,119.375,0.992188
1.6538e-01,-171.562,-70.3125,118.672,0.992188
1.6540e-01,-175,-69.5312,118.516,0.9875
1.6542e-01,-177.969,-70.5469,119.609,1.025
1.6544e-01,-179.219,-67.5,119.219,1.04531
1.6546e-01,-178.594,-65.7031,115.469,0.978125
1.6548e-01,-178.281,-62.0312,113.125,0.976562
1.6550e-01,-178.594,-61.9531,112.891,1.01094
1.6552e-01,-181.016,-59.0625,115,1.0375
1.6554e-01,-181.797,-57.3438,115.625,1.01094
1.6556e-01,-181.25,-58.8281,112.109,0.964063
1.6558e-01,-180.312,-58.8281,110.469,0.960938
1.6560e-01,-184.141,-54.0625,112.266,1.00469
1.6562e-01,-187.578,-53.75,115.781,1.04219
1.6564e-01,-184.375,-56.7969,115.781,1.03125
1.6566e-01,-182.5,-55.8594,115.156,1.02344
1.6568e-01,-187.812,-50.0781,115.312,1.02813
1.6570e-01,-190.547,-48.3594,117.266,1.05781
1.6572e-01,-186.016,-53.2812,115,1.04688
1.6574e-01,-184.453,-52.8125,116.328,1.05156
1.6576e-01,-186.172,-51.9531,115.312,1.04531
1.6578e-01,-183.75,-49.6094,112.188,1.02344
1.6580e-01,-183.828,-50,109.062,1.00469
1.6582e-01,-184.688,-47.9688,109.766,0.995313
1.6584e-01,-186.562,-46.7969,112.109,1.02344
1.6586e-01,-190.312,-43.125,111.797,1.07188
1.6588e-01,-191.875,-39.8438,110.078,1.07031
1.6590e-01,-194.766,-38.3594,112.109,1.0875
1.6592e-01,-195.938,-40.3125,115.234,1.09844
1.6594e-01,-193.047,-42.0312,113.75,1.07188
1.6596e-01,-191.719,-42.8125,107.969,1.01875
1.6598e-01,-189.453,-38.9844,109.297,0.992188
1.6600e-01,-190.859,-39.2969,108.672,1.01719
1.6602e-01,-191.328,-38.6719,109.766,1.02188
1.6604e-01,-192.656,-40.3906,109.766,1.03594
1.6606e-01,-189.453,-38.3594,108.125,1.03281
1.6608e-01,-194.297,-36.5625,107.344,1.03281
1.6610e-01,-198.516,-29.8438,103.594,1.04375
1.6612e-01,-200.547,-25,104.219,1.05781
1.6614e-01,-199.062,-27.3438,103.594,1.07812
1.6616e-01,-196.328,-27.1875,101.875,1.02969
1.6618e-01,-193.984,-29.1406,99.2188,1.025
1.6620e-01,-192.344,-30.1562,99.2188,1.00469
1.6622e-01,-193.047,-27.1875,97.8125,0.996875
1.6624e-01,-192.031,-24.2969,93.4375,0.976562
1.6626e-01,-190.547,-23.9062,90.7031,0.9625
1.6628e-01,-196.016,-18.9844,91.9531,0.953125
1.6630e-01,-199.219,-19.375,95,0.995313
1.6632e-01,-199.453,-21.1719,95.8594,0.990625
1.6634e-01,-200.391,-18.4375,91.9531,0.992188
1.6636e-01,-201.719,-16.9531,93.5938,1.00781
1.6638e-01,-201.953,-17.8125,97.8906,1.0375
1.6640e-01,-197.734,-22.6562,97.0312,0.995313
1.6642e-01,-199.531,-19.1406,94.6094,0.990625
1.6644e-01,-203.438,-10.7812,91.9531,1.01094
1.6646e-01,-204.844,-6.01562,90.7031,1.01875
1.6648e-01,-201.797,-8.35938,87.9688,0.996875
1.6650e-01,-196.797,-9.14062,85.7812,0.976562
1.6652e-01,-197.734,-8.98438,84.5312,0.946875
1.6654e-01,-203.203,-2.5,85.5469,0.9625
1.6656e-01,-206.875,1.48438,90.7031,1.03125
1.6658e-01,-205.625,-6.01562,89.2969,1.02344
1.6660e-01,-203.672,-5.625,89.5312,1.01875
1.6662e-01,-204.609,-3.98438,85.3125,0.9875
1.6664e-01,-206.719,-1.79688,86.1719,0.990625
1.6666e-01,-208.047,-2.65625,84.6094,0.96875
1.6668e-01,-204.922,-1.95312,83.0469,0.9375
1.6670e-01,-205.859,1.875,83.125,0.964063
1.6672e-01,-208.984,7.8125,81.1719,1.00156
1.6674e-01,-212.656,11.4844,82.3438,1.01094
1.6676e-01,-211.094,6.5625,81.7969,0.9875
1.6678e-01,-205.312,4.76562,78.9844,0.9375
1.6680e-01,-205.156,4.92188,78.8281,0.929688
1.6682e-01,-206.484,8.4375,76.875,0.953125
1.6684e-01,-209.219,10.7812,77.1094,0.954688
1.6686e-01,-210.625,10.5469,77.1094,0.96875
1.6688e-01,-207.578,9.375,74.9219,0.923438
1.6690e-01,-206.719,6.40625,73.2812,0.934375
1.6692e-01,-206.172,7.73438,73.5938,0.942188
1.6694e-01,-205.625,11.0156,71.7969,0.953125
1.6696e-01,-206.719,11.7969,72.9688,0.967188
1.6698e-01,-206.328,11.0156,73.2031,0.975
1.6700e-01,-203.438,10.7812,72.2656,0.907813
1.6702e-01,-205,14.2969,72.8906,0.926563
1.6704e-01,-208.75,20.3906,71.7969,0.948438
1.6706e-01,-213.125,23.9844,72.2656,0.96875
1.6708e-01,-215.547,23.75,72.5781,1.00781
1.6710e-01,-212.656,22.5,70.625,0.978125
1.6712e-01,-212.109,23.8281,69.7656,0.970313
1.6714e-01,-209.609,23.8281,65.4688,0.929688
1.6716e-01,-207.188,22.6562,64.0625,0.9125
1.6718e-01,-208.281,23.0469,61.4062,0.895313
1.6720e-01,-209.688,24.8438,60.7031,0.915625
1.6722e-01,-209.219,22.8125,61.25,0.928125
1.6724e-01,-204.922,23.9844,60.9375,0.898438
1.6726e-01,-207.188,24.6875,61.9531,0.9125
1.6728e-01,-211.094,28.5156,60.1562,0.895313
1.6730e-01,-214.375,31.9531,62.2656,0.920313
1.6732e-01,-217.891,33.4375,65,0.9875
1.6734e-01,-214.844,32.6562,63.5938,0.94375
1.6736e-01,-214.062,33.2812,62.1875,0.90625
1.6738e-01,-212.188,31.4844,58.4375,0.873438
1.6740e-01,-209.922,29.7656,57.4219,0.871875
1.6742e-01,-209.219,31.25,55.0781,0.8625
1.6744e-01,-209.062,34.6094,52.8125,0.867188
1.6746e-01,-211.484,39.375,49.375,0.867188
1.6748e-01,-213.672,44.5312,48.75,0.848438
1.6750e-01,-215.234,45.4688,47.4219,0.859375
1.6752e-01,-210.156,46.5625,45.7031,0.8375
1.6754e-01,-208.906,41.25,45.2344,0.817188
1.6756e-01,-207.344,39.375,45.7031,0.792188
1.6758e-01,-207.422,41.7188,43.9062,0.790625
1.6760e-01,-207.891,42.5781,44.2969,0.770313
1.6762e-01,-211.094,42.8906,46.875,0.779688
1.6764e-01,-210.625,43.125,44.4531,0.778125
1.6766e-01,-207.891,43.6719,41.1719,0.745313
1.6768e-01,-205.938,44.8438,37.9688,0.710938
1.6770e-01,-207.891,48.4375,40.3906,0.748438
1.6772e-01,-214.141,53.5156,38.3594,0.79375
1.6774e-01,-218.438,58.8281,36.7969,0.814063
1.6776e-01,-215.781,62.2656,37.0312,0.8125
1.6778e-01,-211.094,57.5781,34.6094,0.771875
1.6780e-01,-211.719,60.3906,36.7969,0.771875
1.6782e-01,-214.375,59.6094,36.7188,0.804688
1.6784e-01,-210.156,57.5781,35.2344,0.770313
1.6786e-01,-209.219,57.1094,32.9688,0.764063
1.6788e-01,-206.484,55.9375,27.9688,0.723438
1.6790e-01,-205.547,54.375,27.9688,0.678125
1.6792e-01,-209.062,58.9062,27.5781,0.703125
1.6794e-01,-212.109,64.0625,27.1094,0.732813
1.6796e-01,-209.297,61.1719,27.8906,0.701563
1.6798e-01,-208.75,60.7031,28.8281,0.714063
1.6800e-01,-207.266,57.8906,26.4844,0.678125
1.6802e-01,-205.312,54.8438,28.5938,0.6875
1.6804e-01,-209.688,59.2188,28.9062,0.723438
1.6806e-01,-212.422,66.7188,25.7031,0.73125
1.6808e-01,-211.328,70.3906,19.6875,0.65625
1.6810e-01,-211.406,70.2344,19.6875,0.653125
1.6812e-01,-210,70.1562,20.3906,0.667188
1.6814e-01,-213.359,72.2656,24.1406,0.682813
1.6816e-01,-211.406,72.2656,20.3125,0.646875
1.6818e-01,-204.453,69.2188,16.875,0.598438
1.6820e-01,-203.281,71.4062,13.125,0.58125
1.6822e-01,-209.609,79.8438,12.2656,0.609375
1.6824e-01,-214.922,81.4844,16.25,0.657813
1.6826e-01,-212.5,74.2969,15.2344,0.648438
1.6828e-01,-209.297,72.1094,15.7812,0.640625
1.6830e-01,-211.016,76.5625,12.2656,0.640625
1.6832e-01,-210,79.375,5.78125,0.6
1.6834e-01,-206.719,79.375,5.39062,0.601562
1.6836e-01,-206.484,80.3906,4.21875,0.635938
1.6838e-01,-207.422,82.1875,0.078125,0.592188
1.6840e-01,-208.047,82.5781,0.078125,0.546875
1.6842e-01,-203.281,79.7656,-1.71875,0.517188
1.6844e-01,-203.516,83.2031,-4.60938,0.476562
1.6846e-01,-207.656,89.0625,-8.4375,0.492188
1.6848e-01,-209.062,92.9688,-7.1875,0.525
1.6850e-01,-205.625,88.8281,-5.9375,0.528125
1.6852e-01,-199.844,85.0781,-5.9375,0.482813
1.6854e-01,-199.375,81.875,-3.98438,0.4625
1.6856e-01,-205.703,84.8438,-1.5625,0.503125
1.6858e-01,-209.688,90.3906,-2.10938,0.520313
1.6860e-01,-209.219,93.4375,-5.85938,0.5125
1.6862e-01,-208.672,92.5781,-5.3125,0.523438
1.6864e-01,-205.547,86.3281,-5.46875,0.510938
1.6866e-01,-205.938,88.2812,-4.92188,0.503125
1.6868e-01,-209.453,91.4062,-7.34375,0.523438
1.6870e-01,-210.312,94.375,-7.42188,0.553125
1.6872e-01,-209.453,96.7969,-10.1562,0.534375
1.6874e-01,-207.656,95.8594,-12.0312,0.484375
1.6876e-01,-203.828,94.2969,-13.3594,0.44375
1.6878e-01,-199.141,93.125,-15.625,0.398438
1.6880e-01,-197.344,93.2812,-17.4219,0.41875
1.6882e-01,-196.016,95,-17.1875,0.39375
1.6884e-01,-200.234,93.75,-15.4688,0.409375
1.6886e-01,-198.984,92.7344,-17.5,0.401563
1.6888e-01,-194.609,89.8438,-17.1875,0.409375
1.6890e-01,-193.594,88.9062,-19.6875,0.375
1.6892e-01,-195.391,88.9844,-19.8438,0.364063
1.6894e-01,-192.578,88.9844,-22.1094,0.34375
1.6896e-01,-189.219,87.6562,-23.0469,0.315625
1.6898e-01,-187.109,87.8906,-24.4531,0.29375
1.6900e-01,-187.812,89.0625,-24.4531,0.309375
1.6902e-01,-187.422,88.3594,-27.6562,0.289062
1.6904e-01,-185,86.875,-28.8281,0.273438
1.6906e-01,-184.141,86.5625,-30.3906,0.260938
1.6908e-01,-185.391,87.5,-28.8281,0.251563
1.6910e-01,-188.125,90.2344,-29.9219,0.257812
1.6912e-01,-189.844,91.6406,-30.0781,0.264063
1.6914e-01,-185.156,91.9531,-35.3906,0.246875
1.6916e-01,-184.375,95.5469,-39.7656,0.223438
1.6918e-01,-182.5,97.5781,-40.8594,0.204688
1.6920e-01,-183.047,98.8281,-39.1406,0.21875
1.6922e-01,-182.422,98.9062,-40.7812,0.192188
1.6924e-01,-179.219,97.8906,-41.3281,0.1375
1.6926e-01,-177.5,97.1875,-43.3594,0.142188
1.6928e-01,-180,98.9062,-41.0156,0.135938
1.6930e-01,-179.219,99.0625,-42.1875,0.121875
1.6932e-01,-176.797,97.4219,-42.4219,0.129688
1.6934e-01,-175.625,97.3438,-43.2031,0.123438
1.6936e-01,-176.641,98.125,-43.3594,0.125
1.6938e-01,-180.234,102.578,-44.375,0.123438
1.6940e-01,-182.109,103.281,-42.0312,0.151563
1.6942e-01,-178.516,103.672,-46.5625,0.134375
1.6944e-01,-177.969,105,-50.8594,0.107813
1.6946e-01,-176.953,109.531,-54.5312,0.084375
1.6948e-01,-177.266,112.578,-58.2812,0.0625
1.6950e-01,-180,115.781,-58.9062,0.090625
1.6952e-01,-182.5,113.281,-56.0156,0.0765625
1.6954e-01,-179.922,111.094,-59.0625,0.059375
1.6956e-01,-177.734,111.562,-60.0781,0.0421875
1.6958e-01,-177.656,114.141,-61.7969,0.0453125
1.6960e-01,-179.609,116.562,-64.5312,0.05
1.6962e-01,-181.719,119.375,-64.0625,0.065625
1.6964e-01,-182.266,116.875,-58.2812,0.103125
1.6966e-01,-179.531,114.922,-60.625,0.0671875
1.6968e-01,-180.078,119.609,-64.0625,0.040625
1.6970e-01,-180,122.422,-70,-0.0140625
1.6972e-01,-179.297,120.938,-69.0625,-0.0265625
1.6974e-01,-179.531,119.297,-67.0312,-0.0203125
1.6976e-01,-178.203,116.953,-65.7031,-0.025
1.6978e-01,-175.156,116.875,-67.4219,-0.034375
1.6980e-01,-174.219,116.484,-69.8438,-0.059375
1.6982e-01,-175.781,116.953,-67.6562,-0.046875
1.6984e-01,-172.812,116.328,-70.7812,-0.075
1.6986e-01,-167.344,111.719,-72.5781,-0.129687
1.6988e-01,-166.953,112.812,-73.8281,-0.142187
1.6990e-01,-170.078,116.172,-74.5312,-0.121875
1.6992e-01,-170.859,119.219,-74.7656,-0.101562
1.6994e-01,-172.812,118.984,-75.4688,-0.110937
1.6996e-01,-171.797,116.797,-75.625,-0.117188
1.6998e-01,-168.359,116.172,-78.6719,-0.107812
1.7000e-01,-167.734,116.797,-79.6094,-0.125
1.7002e-01,-170.312,118.984,-76.1719,-0.123437
1.7004e-01,-168.516,118.047,-78.9062,-0.142187
1.7006e-01,-162.891,113.516,-80.0781,-0.1625
1.7008e-01,-162.188,116.25,-81.4062,-0.145312
1.7010e-01,-164.219,120.078,-85.5469,-0.159375
1.7012e-01,-162.188,121.484,-90.2344,-0.2125
1.7014e-01,-159.531,123.672,-89.5312,-0.19375
1.7016e-01,-157.109,122.969,-91.25,-0.198437
1.7018e-01,-153.594,120.938,-90.9375,-0.23125
1.7020e-01,-154.375,118.203,-91.9531,-0.264062
1.7022e-01,-155.547,118.359,-88.5156,-0.223437
1.7024e-01,-155,118.281,-91.4844,-0.229687
1.7026e-01,-155.078,120.781,-93.9844,-0.239062
1.7028e-01,-158.203,125.234,-93.2031,-0.23125
1.7030e-01,-160.625,127.5,-93.9844,-0.225
1.7032e-01,-160.312,129.219,-93.9062,-0.225
1.7034e-01,-158.828,127.266,-94.375,-0.273438
1.7036e-01,-156.562,124.141,-93.9062,-0.29375
1.7038e-01,-153.359,123.672,-95.0781,-0.30625
1.7040e-01,-152.578,125,-93.9844,-0.3
1.7042e-01,-156.016,124.453,-91.7188,-0.284375
1.7044e-01,-154.297,125.156,-94.2188,-0.284375
1.7046e-01,-150.312,119.375,-95.625,-0.301562
1.7048e-01,-149.375,121.797,-96.3281,-0.301562
1.7050e-01,-146.641,123.438,-102.188,-0.339062
1.7052e-01,-144.062,124.531,-106.953,-0.360937
1.7054e-01,-143.594,121.719,-105.547,-0.367188
1.7056e-01,-137.422,120,-107.188,-0.375
1.7058e-01,-139.609,124.531,-110.312,-0.414062
1.7060e-01,-139.609,128.281,-112.344,-0.429688
1.7062e-01,-137.109,126.25,-114.141,-0.439062
1.7064e-01,-136.406,126.406,-114.375,-0.445312
1.7066e-01,-138.828,125.547,-111.641,-0.421875
1.7068e-01,-137.734,125.859,-110.469,-0.421875
1.7070e-01,-134.141,120,-110.156,-0.445312
1.7072e-01,-133.281,122.266,-110.469,-0.421875
1.7074e-01,-132.891,121.719,-111.953,-0.451562
1.7076e-01,-131.25,119.766,-111.406,-0.453125
1.7078e-01,-130.078,117.031,-113.75,-0.490625
1.7080e-01,-126.016,119.375,-117.578,-0.51875
1.7082e-01,-126.328,121.016,-119.141,-0.532812
1.7084e-01,-125.703,123.125,-120.703,-0.526562
1.7086e-01,-127.812,127.812,-122.656,-0.53125
1.7088e-01,-124.922,128.906,-126.875,-0.565625
1.7090e-01,-126.406,128.125,-125.078,-0.559375
1.7092e-01,-125.781,125.078,-126.094,-0.560937
1.7094e-01,-123.906,120.938,-122.188,-0.5375
1.7096e-01,-120.703,117.891,-122.031,-0.554688
1.7098e-01,-118.438,117.188,-125.391,-0.607812
1.7100e-01,-119.141,123.672,-126.328,-0.621875
1.7102e-01,-121.328,126.875,-128.828,-0.621875
1.7104e-01,-120.938,125.469,-127.344,-0.632812
1.7106e-01,-116.953,124.062,-128.125,-0.6625
1.7108e-01,-115.547,123.75,-131.25,-0.704687
1.7110e-01,-115.391,123.516,-135,-0.725
1.7112e-01,-111.719,124.062,-138.438,-0.757812
1.7114e-01,-111.641,124.375,-134.375,-0.753125
1.7116e-01,-112.891,122.656,-136.016,-0.7625
1.7118e-01,-112.812,122.812,-138.594,-0.748437
1.7120e-01,-112.734,127.578,-139.844,-0.745312
1.7122e-01,-108.984,128.906,-143.906,-0.778125
1.7124e-01,-109.453,130.156,-141.875,-0.779687
1.7126e-01,-109.453,126.016,-142.109,-0.8125
1.7128e-01,-108.281,121.719,-138.672,-0.792187
1.7130e-01,-106.25,117.5,-138.828,-0.782812
1.7132e-01,-103.516,116.953,-138.828,-0.79375
1.7134e-01,-106.25,122.266,-139.609,-0.785937
1.7136e-01,-106.328,125.234,-143.438,-0.8125
1.7138e-01,-101.25,123.438,-144.219,-0.840625
1.7140e-01,-101.094,121.094,-145.938,-0.853125
1.7142e-01,-102.109,119.922,-145.312,-0.871875
1.7144e-01,-99.7656,121.719,-146.172,-0.865625
1.7146e-01,-98.0469,121.094,-144.531,-0.8625
1.7148e-01,-96.9531,115.312,-142.344,-0.8625
1.7150e-01,-97.1875,115.469,-142.891,-0.871875
1.7152e-01,-98.2031,119.219,-145.625,-0.857812
1.7154e-01,-95.625,120.703,-148.594,-0.875
1.7156e-01,-97.1875,122.031,-146.094,-0.879687
1.7158e-01,-96.4062,120.625,-148.125,-0.909375
1.7160e-01,-92.3438,114.531,-148.203,-0.935937
1.7162e-01,-90.9375,114.609,-149.219,-0.929688
1.7164e-01,-91.25,116.484,-152.109,-0.95625
1.7166e-01,-90.3125,118.516,-155.156,-0.971875
1.7168e-01,-87.9688,120.547,-156.484,-0.989062
1.7170e-01,-86.7188,118.047,-157.812,-1.01875
1.7172e-01,-83.5156,115.781,-160.469,-1.01094
1.7174e-01,-84.8438,119.062,-157.109,-0.996875
1.7176e-01,-87.2656,115.234,-154.609,-0.998437
1.7178e-01,-82.8125,114.922,-155.547,-1.0125
1.7180e-01,-80,114.844,-160.859,-1.07812
1.7182e-01,-75.9375,117.031,-166.641,-1.12812
1.7184e-01,-78.3594,121.406,-168.672,-1.1625
1.7186e-01,-77.0312,124.766,-170.703,-1.12187
1.7188e-01,-78.2812,124.141,-171.875,-1.13125
1.7190e-01,-78.2031,123.672,-170.781,-1.14219
1.7192e-01,-77.8906,123.359,-171.484,-1.11875
1.7194e-01,-77.3438,121.953,-167.969,-1.12031
1.7196e-01,-75.5469,116.25,-163.516,-1.09219
1.7198e-01,-71.5625,111.875,-163.281,-1.10156
1.7200e-01,-66.3281,108.984,-168.516,-1.18594
1.7202e-01,-67.7344,112.812,-171.719,-1.22344
1.7204e-01,-70.7812,118.906,-173.75,-1.22031
1.7206e-01,-70.4688,115.234,-171.172,-1.20312
1.7208e-01,-65.2344,111.875,-168.438,-1.2
1.7210e-01,-64.6875,109.688,-168.125,-1.1625
1.7212e-01,-64.7656,106.25,-167.109,-1.17969
1.7214e-01,-62.5781,106.797,-170.781,-1.2
1.7216e-01,-62.5781,107.656,-170.469,-1.20312
1.7218e-01,-60.3125,104.375,-166.562,-1.18594
1.7220e-01,-61.25,100.859,-165.078,-1.18594
