Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-8.982e-02,-237.969,-406.562,509.219,3.62344
-8.980e-02,-236.719,-404.453,507.266,3.59687
-8.978e-02,-233.906,-400.391,503.125,3.55156
-8.976e-02,-233.828,-398.75,497.812,3.51719
-8.974e-02,-235.625,-393.984,498.125,3.54062
-8.972e-02,-239.297,-392.578,496.719,3.55937
-8.970e-02,-245.234,-390.469,500.156,3.60938
-8.968e-02,-249.922,-388.516,502.422,3.64844
-8.966e-02,-250.859,-388.125,506.172,3.71094
-8.964e-02,-250.547,-390.859,505.469,3.71094
-8.962e-02,-252.578,-389.141,508.516,3.71719
-8.960e-02,-255.078,-387.422,508.203,3.725
-8.958e-02,-254.453,-386.562,508.281,3.72969
-8.956e-02,-252.656,-389.297,504.297,3.7125
-8.954e-02,-255,-382.422,503.438,3.7125
-8.952e-02,-254.766,-376.328,499.375,3.71094
-8.950e-02,-253.828,-376.875,497.812,3.65
-8.948e-02,-254.375,-374.922,499.688,3.66406
-8.946e-02,-256.406,-376.953,500.078,3.65469
-8.944e-02,-261.172,-376.016,503.594,3.68437
-8.942e-02,-265.312,-377.891,507.344,3.72656
-8.940e-02,-271.016,-378.594,515.547,3.79844
-8.938e-02,-271.719,-379.531,516.797,3.83906
-8.936e-02,-263.594,-379.062,507.969,3.78594
-8.934e-02,-260.078,-373.125,502.422,3.75
-8.932e-02,-258.203,-368.438,494.688,3.69219
-8.930e-02,-259.922,-363.828,490.938,3.64844
-8.928e-02,-259.062,-358.594,486.484,3.62656
-8.926e-02,-261.25,-355.703,486.406,3.60781
-8.924e-02,-263.047,-354.766,485.156,3.60781
-8.922e-02,-267.266,-352.266,489.141,3.6375
-8.920e-02,-270.859,-352.734,490.078,3.67031
-8.918e-02,-273.75,-358.359,494.609,3.71875
-8.916e-02,-278.281,-361.484,502.031,3.77031
-8.914e-02,-280.391,-365.312,507.969,3.82187
-8.912e-02,-286.016,-362.109,512.578,3.90625
-8.910e-02,-291.172,-356.328,513.438,3.9375
-8.908e-02,-292.031,-352.812,511.641,3.95781
-8.906e-02,-292.031,-349.297,510.312,3.94375
-8.904e-02,-289.297,-350.703,508.516,3.90781
-8.902e-02,-288.594,-350.234,509.688,3.90312
-8.900e-02,-288.438,-352.031,508.594,3.92656
-8.898e-02,-290.156,-352.109,511.016,3.91406
-8.896e-02,-292.031,-353.438,512.969,3.94219
-8.894e-02,-296.484,-349.922,510.781,3.94062
-8.892e-02,-300.156,-345.156,507.812,3.96094
-8.890e-02,-299.219,-344.062,507.344,3.98281
-8.888e-02,-297.344,-348.594,508.906,3.95625
-8.886e-02,-298.984,-350.703,513.125,3.9625
-8.884e-02,-299.141,-353.047,513.984,3.96875
-8.882e-02,-300.156,-347.891,513.75,3.99844
-8.880e-02,-302.969,-343.516,509.297,3.98125
-8.878e-02,-305.547,-336.953,508.359,3.96094
-8.876e-02,-306.562,-334.375,506.484,3.96406
-8.874e-02,-310,-334.844,509.062,3.97031
-8.872e-02,-312.656,-336.016,510.781,3.98906
-8.870e-02,-314.688,-336.328,515.156,4.01562
-8.868e-02,-312.969,-338.672,515.391,4.00469
-8.866e-02,-308.438,-338.906,512.812,3.98125
-8.864e-02,-305.938,-340,510,3.95469
-8.862e-02,-304.688,-339.766,513.359,3.96406
-8.860e-02,-309.609,-336.953,513.047,3.99062
-8.858e-02,-312.969,-336.172,512.734,4.025
-8.856e-02,-315.938,-332.969,511.562,4.03281
-8.854e-02,-319.609,-326.875,508.359,4.02656
-8.852e-02,-323.438,-321.641,506.953,4.01875
-8.850e-02,-325.078,-319.141,504.609,4.03125
-8.848e-02,-326.328,-316.953,507.812,4.05625
-8.846e-02,-326.797,-318.438,507.5,4.10781
-8.844e-02,-327.891,-320.547,512.812,4.125
-8.842e-02,-326.328,-323.594,512.656,4.1
-8.840e-02,-322.188,-325.469,511.562,4.08125
-8.838e-02,-322.656,-325.078,510.078,4.07031
-8.836e-02,-325.469,-320.234,510.312,4.06562
-8.834e-02,-328.125,-317.969,510.547,4.10781
-8.832e-02,-330.781,-318.594,515.703,4.12187
-8.830e-02,-328.672,-320.703,514.844,4.08594
-8.828e-02,-323.359,-320.703,510.625,4.06406
-8.826e-02,-322.969,-318.438,508.359,4.06094
-8.824e-02,-327.5,-312.344,506.875,4.09375
-8.822e-02,-332.188,-310.078,505.625,4.12187
-8.820e-02,-334.141,-308.438,511.719,4.175
-8.818e-02,-336.875,-310.391,514.375,4.20625
-8.816e-02,-340.781,-307.969,513.75,4.20781
-8.814e-02,-343.203,-304.531,511.328,4.21562
-8.812e-02,-344.922,-298.828,512.734,4.21094
-8.810e-02,-345.938,-298.203,510.703,4.21719
-8.808e-02,-348.672,-297.734,513.359,4.21562
-8.806e-02,-349.297,-300.781,514.531,4.25
-8.804e-02,-350.859,-297.266,511.797,4.275
-8.802e-02,-352.969,-292.266,507.344,4.1875
-8.800e-02,-353.594,-287.5,506.875,4.17969
-8.798e-02,-353.281,-286.875,505.547,4.175
-8.796e-02,-353.594,-285.547,506.484,4.20625
-8.794e-02,-353.672,-288.125,507.656,4.22031
-8.792e-02,-354.062,-289.141,510.391,4.22812
-8.790e-02,-353.984,-288.984,507.891,4.25469
-8.788e-02,-355.859,-287.188,507.891,4.24062
-8.786e-02,-355.156,-286.172,506.328,4.22812
-8.784e-02,-354.844,-284.297,506.797,4.22344
-8.782e-02,-357.891,-279.375,506.875,4.22969
-8.780e-02,-360.469,-276.875,507.969,4.28281
-8.778e-02,-363.906,-280,513.047,4.325
-8.776e-02,-361.953,-284.297,513.125,4.30937
-8.774e-02,-355,-286.562,509.688,4.24531
-8.772e-02,-353.672,-285.859,508.359,4.24219
-8.770e-02,-357.812,-284.531,509.062,4.23438
-8.768e-02,-364.609,-279.297,510.938,4.29844
-8.766e-02,-367.734,-276.172,511.328,4.33281
-8.764e-02,-373.828,-271.094,511.641,4.38594
-8.762e-02,-377.266,-265.938,509.375,4.38437
-8.760e-02,-380.391,-261.484,510.938,4.41562
-8.758e-02,-380.938,-261.875,509.922,4.40625
-8.756e-02,-382.109,-262.578,511.25,4.42031
-8.754e-02,-380.312,-262.266,505.469,4.38437
-8.752e-02,-379.531,-259.141,504.141,4.34687
-8.750e-02,-377.891,-257.422,500.781,4.31562
-8.748e-02,-376.953,-257.734,502.031,4.30625
-8.746e-02,-378.906,-254.375,502.578,4.30625
-8.744e-02,-379.922,-255,503.438,4.34375
-8.742e-02,-380.391,-256.172,506.953,4.38125
-8.740e-02,-381.328,-262.031,507.578,4.4
-8.738e-02,-383.281,-261.094,508.516,4.39219
-8.736e-02,-388.438,-254.609,507.266,4.40781
-8.734e-02,-391.25,-249.922,505.078,4.43281
-8.732e-02,-393.594,-246.797,505.469,4.46562
-8.730e-02,-392.969,-246.25,505.547,4.50469
-8.728e-02,-392.656,-244.531,503.594,4.48906
-8.726e-02,-391.875,-241.016,499.609,4.42188
-8.724e-02,-390.625,-239.844,498.984,4.4
-8.722e-02,-388.516,-242.344,496.25,4.34687
-8.720e-02,-386.094,-244.219,498.125,4.35
-8.718e-02,-389.219,-245.156,498.75,4.37344
-8.716e-02,-393.984,-241.641,502.578,4.43437
-8.714e-02,-395.625,-241.406,505.469,4.5
-8.712e-02,-398.672,-239.062,506.172,4.48906
-8.710e-02,-400.469,-237.266,506.25,4.51094
-8.708e-02,-402.109,-236.562,508.516,4.51406
-8.706e-02,-401.094,-238.281,507.891,4.50469
-8.704e-02,-401.016,-237.734,506.641,4.51094
-8.702e-02,-404.844,-230.781,504.219,4.51562
-8.700e-02,-404.688,-226.172,500.703,4.52031
-8.698e-02,-406.875,-225.703,500.547,4.50312
-8.696e-02,-406.484,-227.734,500.391,4.50781
-8.694e-02,-407.891,-231.406,502.422,4.50781
-8.692e-02,-408.906,-226.016,500.078,4.54531
-8.690e-02,-412.422,-222.266,497.266,4.51406
-8.688e-02,-415.703,-220.156,497.422,4.49531
-8.686e-02,-414.141,-219.609,495.391,4.49375
-8.684e-02,-415.391,-221.406,499.297,4.51094
-8.682e-02,-417.812,-221.406,500.781,4.54844
-8.680e-02,-416.406,-219.297,497.109,4.55469
-8.678e-02,-417.656,-215.234,497.266,4.55469
-8.676e-02,-416.406,-214.453,495.234,4.53125
-8.674e-02,-415.703,-215.938,497.578,4.49062
-8.672e-02,-419.219,-217.188,498.828,4.49375
-8.670e-02,-423.203,-213.203,500.469,4.53437
-8.668e-02,-427.734,-210.391,495.859,4.57031
-8.666e-02,-431.25,-204.688,496.25,4.57187
-8.664e-02,-430.781,-202.5,492.656,4.55625
-8.662e-02,-428.203,-201.875,494.531,4.55156
-8.660e-02,-425.625,-204.141,493.359,4.55937
-8.658e-02,-423.438,-204.297,491.562,4.53594
-8.656e-02,-426.719,-198.438,486.172,4.49062
-8.654e-02,-426.953,-195.312,482.578,4.47969
-8.652e-02,-425.469,-195,482.891,4.43594
-8.650e-02,-428.516,-193.594,484.141,4.44219
-8.648e-02,-433.438,-191.016,485.781,4.50781
-8.646e-02,-435.312,-190.625,486.875,4.57031
-8.644e-02,-435.703,-191.562,492.969,4.62969
-8.642e-02,-435.312,-194.297,490.625,4.62969
-8.640e-02,-437.266,-195.469,494.609,4.63437
-8.638e-02,-438.75,-193.359,495.234,4.65469
-8.636e-02,-437.344,-192.891,489.609,4.65156
-8.634e-02,-439.062,-191.562,490.859,4.59687
-8.632e-02,-441.875,-187.422,489.531,4.59062
-8.630e-02,-445.625,-180.781,489.062,4.61719
-8.628e-02,-446.875,-179.375,488.359,4.64531
-8.626e-02,-449.219,-180,491.25,4.67344
-8.624e-02,-447.812,-183.75,493.906,4.70625
-8.622e-02,-448.125,-186.016,493.984,4.68594
-8.620e-02,-450.391,-179.219,493.516,4.7
-8.618e-02,-448.828,-174.062,483.828,4.66406
-8.616e-02,-449.141,-165.781,479.297,4.6125
-8.614e-02,-446.172,-163.516,472.422,4.53906
-8.612e-02,-443.906,-164.375,469.922,4.47031
-8.610e-02,-443.516,-163.672,467.969,4.44844
-8.608e-02,-445.625,-161.094,467.266,4.47656
-8.606e-02,-445.625,-161.953,467.422,4.5
-8.604e-02,-445.781,-165.234,472.891,4.53125
-8.602e-02,-447.656,-167.812,478.672,4.57969
-8.600e-02,-453.047,-169.688,485.781,4.65312
-8.598e-02,-460.469,-166.016,487.5,4.74375
-8.596e-02,-465.547,-161.797,487.188,4.77344
-8.594e-02,-465.234,-158.828,481.719,4.75
-8.592e-02,-465.859,-151.797,480.234,4.70156
-8.590e-02,-463.516,-150.703,475.938,4.69531
-8.588e-02,-461.328,-152.422,476.641,4.66875
-8.586e-02,-459.531,-153.672,476.406,4.64375
-8.584e-02,-461.25,-153.75,477.188,4.63906
-8.582e-02,-465.938,-151.719,479.688,4.69375
-8.580e-02,-465.625,-148.516,476.875,4.72031
-8.578e-02,-468.594,-146.25,479.297,4.68125
-8.576e-02,-468.125,-147.5,477.656,4.69375
-8.574e-02,-465.234,-150.234,480.625,4.73438
-8.572e-02,-464.844,-149.531,477.969,4.72031
-8.570e-02,-469.141,-143.828,477.5,4.72031
-8.568e-02,-470.391,-141.016,474.766,4.71875
-8.566e-02,-472.5,-143.047,476.797,4.70781
-8.564e-02,-474.766,-140.625,477.891,4.73906
-8.562e-02,-473.906,-141.328,473.203,4.73281
-8.560e-02,-475.312,-139.375,474.062,4.73906
-8.558e-02,-477.5,-137.344,473.516,4.73281
-8.556e-02,-479.688,-132.5,474.219,4.74844
-8.554e-02,-479.531,-132.812,473.438,4.75937
-8.552e-02,-478.828,-131.875,471.484,4.75312
-8.550e-02,-483.438,-125.703,469.922,4.7625
-8.548e-02,-483.281,-124.062,465.859,4.74062
-8.546e-02,-482.969,-126.094,468.125,4.72969
-8.544e-02,-483.438,-127.109,470.078,4.72656
-8.542e-02,-485.078,-126.406,473.828,4.76875
-8.540e-02,-484.531,-125.312,471.016,4.77969
-8.538e-02,-485.469,-122.578,472.656,4.75937
-8.536e-02,-488.438,-120.234,472.734,4.77656
-8.534e-02,-493.281,-117.578,472.344,4.79688
-8.532e-02,-492.5,-113.125,466.875,4.80781
-8.530e-02,-492.656,-108.984,466.25,4.775
-8.528e-02,-492.656,-110.469,463.516,4.74219
-8.526e-02,-491.172,-114.531,465,4.68594
-8.524e-02,-489.453,-116.484,466.25,4.69531
-8.522e-02,-489.297,-113.438,463.438,4.7125
-8.520e-02,-494.766,-107.344,462.188,4.72187
-8.518e-02,-494.062,-105.234,460.078,4.73281
-8.516e-02,-493.594,-107.578,462.656,4.73438
-8.514e-02,-495.391,-108.438,465,4.76719
-8.512e-02,-498.672,-105,463.281,4.78437
-8.510e-02,-501.562,-100.859,462.891,4.80156
-8.508e-02,-500.781,-100.781,463.984,4.82812
-8.506e-02,-495.781,-102.266,458.672,4.80312
-8.504e-02,-494.219,-101.406,459.062,4.75
-8.502e-02,-491.953,-101.562,458.516,4.74375
-8.500e-02,-493.516,-101.953,458.359,4.73594
-8.498e-02,-496.484,-100.156,460.078,4.74844
-8.496e-02,-498.438,-93.2031,459.375,4.80312
-8.494e-02,-502.109,-87.8125,455.156,4.78281
-8.492e-02,-504.609,-87.1875,456.016,4.74687
-8.490e-02,-502.422,-89.6094,455,4.75937
-8.488e-02,-497.969,-91.25,454.297,4.71875
-8.486e-02,-497.266,-88.5156,452.188,4.69219
-8.484e-02,-500.156,-84.6875,450.547,4.675
-8.482e-02,-504.609,-80.0781,450.312,4.69219
-8.480e-02,-509.297,-72.8906,452.891,4.76875
-8.478e-02,-512.734,-72.1875,453.594,4.79531
-8.476e-02,-513.125,-74.2188,453.359,4.81562
-8.474e-02,-511.25,-73.5938,452.578,4.80469
-8.472e-02,-509.219,-73.9844,449.922,4.75312
-8.470e-02,-510.625,-68.3594,445.156,4.68594
-8.468e-02,-511.797,-61.7969,441.328,4.65937
-8.466e-02,-508.906,-61.7969,437.5,4.65469
-8.464e-02,-505.859,-64.6875,440.938,4.65312
-8.462e-02,-505,-68.4375,443.125,4.66562
-8.460e-02,-506.25,-72.0312,446.094,4.69375
-8.458e-02,-509.766,-70.0781,446.953,4.73281
-8.456e-02,-515.078,-63.2812,448.438,4.7625
-8.454e-02,-517.812,-59.2188,443.125,4.77031
-8.452e-02,-520.234,-53.9844,443.359,4.73594
-8.450e-02,-516.484,-54.5312,442.422,4.74375
-8.448e-02,-514.219,-61.0156,444.766,4.73438
-8.446e-02,-514.062,-67.0312,445.938,4.72031
-8.444e-02,-514.531,-65.5469,445.078,4.73594
-8.442e-02,-518.125,-58.9062,446.172,4.77344
-8.440e-02,-523.594,-54.6875,446.953,4.81562
-8.438e-02,-524.453,-52.8125,442.344,4.80781
-8.436e-02,-527.109,-49.0625,443.359,4.7875
-8.434e-02,-529.844,-44.7656,442.734,4.76719
-8.432e-02,-531.562,-42.1094,442.188,4.80156
-8.430e-02,-532.578,-41.4062,437.734,4.78437
-8.428e-02,-534.297,-37.9688,437.891,4.77969
-8.426e-02,-529.688,-39.4531,435.547,4.775
-8.424e-02,-527.344,-46.0938,437.266,4.75
-8.422e-02,-523.281,-48.5938,434.453,4.72812
-8.420e-02,-523.438,-42.5781,433.438,4.71562
-8.418e-02,-525.078,-37.3438,431.172,4.71875
-8.416e-02,-530.234,-32.8906,432.578,4.76406
-8.414e-02,-536.406,-27.8125,435.469,4.84219
-8.412e-02,-536.953,-25.4688,431.719,4.85469
-8.410e-02,-540.859,-23.4375,433.125,4.80312
-8.408e-02,-536.328,-24.6094,431.719,4.82344
-8.406e-02,-531.25,-27.8906,429.219,4.7625
-8.404e-02,-531.562,-25.7812,425.938,4.72187
-8.402e-02,-531.094,-24.6094,424.062,4.69219
-8.400e-02,-533.438,-23.125,424.531,4.68906
-8.398e-02,-536.016,-21.1719,426.094,4.70937
-8.396e-02,-534.922,-21.7188,422.734,4.725
-8.394e-02,-535.859,-18.9844,425.391,4.73594
-8.392e-02,-538.359,-19.2969,426.484,4.72031
-8.390e-02,-540.156,-18.4375,428.828,4.78125
-8.388e-02,-543.75,-15.9375,427.109,4.81562
-8.386e-02,-545.469,-11.1719,426.25,4.80469
-8.384e-02,-546.484,-11.4844,427.656,4.78906
-8.382e-02,-539.688,-13.9062,423.281,4.77031
-8.380e-02,-535.938,-18.2031,424.219,4.70937
-8.378e-02,-532.109,-19.2188,419.297,4.66719
-8.376e-02,-531.641,-14.375,415.547,4.62031
-8.374e-02,-532.422,-10.7031,412.656,4.59844
-8.372e-02,-534.688,-6.875,412.422,4.61719
-8.370e-02,-540.391,-4.45312,415.156,4.6875
-8.368e-02,-546.562,-1.875,419.766,4.72656
-8.366e-02,-547.812,-2.89062,418.281,4.77969
-8.364e-02,-550,2.5,418.281,4.82187
-8.362e-02,-548.125,5.54688,414.766,4.79844
-8.360e-02,-542.891,2.1875,415.703,4.75625
-8.358e-02,-539.688,0.3125,411.094,4.71406
-8.356e-02,-538.281,5.23438,406.953,4.67969
-8.354e-02,-539.922,9.29688,404.844,4.65
-8.352e-02,-544.609,11.0938,405.312,4.65156
-8.350e-02,-548.594,13.9844,409.609,4.69844
-8.348e-02,-549.609,14.9219,405.781,4.74219
-8.346e-02,-552.969,16.0156,408.047,4.74219
-8.344e-02,-553.125,21.0156,404.609,4.74219
-8.342e-02,-551.953,24.1406,400.703,4.70625
-8.340e-02,-549.297,20.7812,401.172,4.70469
-8.338e-02,-546.797,17.5781,404.219,4.69219
-8.336e-02,-545.391,16.875,402.5,4.70625
-8.334e-02,-549.141,21.25,400.781,4.68594
-8.332e-02,-553.828,25,402.031,4.69844
-8.330e-02,-558.203,29.2188,404.609,4.7625
-8.328e-02,-558.828,28.5938,400.156,4.77969
-8.326e-02,-560.547,31.25,400.781,4.77969
-8.324e-02,-560.625,34.375,396.562,4.75937
-8.322e-02,-559.219,36.7969,392.812,4.70937
-8.320e-02,-557.5,34.0625,393.281,4.7
-8.318e-02,-553.672,29.9219,396.328,4.7
-8.316e-02,-552.344,28.75,394.531,4.68906
-8.314e-02,-556.172,33.2812,394.062,4.66875
-8.312e-02,-558.203,38.9844,390.859,4.65781
-8.310e-02,-564.297,48.9062,389.844,4.70781
-8.308e-02,-565.391,51.7969,388.125,4.73438
-8.306e-02,-564.688,48.9844,391.641,4.75312
-8.304e-02,-566.719,45,390.781,4.74687
-8.302e-02,-568.828,50.0781,391.562,4.78437
-8.300e-02,-566.797,49.7656,384.297,4.72656
-8.298e-02,-565.391,52.6562,383.359,4.67188
-8.296e-02,-564.688,53.125,382.969,4.65469
-8.294e-02,-565.859,51.4844,384.141,4.66719
-8.292e-02,-566.016,54.5312,383.359,4.71406
-8.290e-02,-570.547,60.1562,383.125,4.7125
-8.288e-02,-574.062,63.9844,384.453,4.73594
-8.286e-02,-574.766,64.6094,380.078,4.74375
-8.284e-02,-576.875,67.4219,380.547,4.72969
-8.282e-02,-571.797,65.0781,372.031,4.65312
-8.280e-02,-566.25,66.4062,371.406,4.60469
-8.278e-02,-560.938,64.375,370.156,4.54219
-8.276e-02,-558.359,60.2344,370.078,4.525
-8.274e-02,-556.172,58.5156,366.719,4.51406
-8.272e-02,-558.906,63.6719,365.547,4.49062
-8.270e-02,-562.891,65.7812,365.859,4.4875
-8.268e-02,-567.266,68.125,368.672,4.52969
-8.266e-02,-571.719,73.2031,370.391,4.60312
-8.264e-02,-581.406,81.7969,372.734,4.65
-8.262e-02,-581.25,82.8906,373.047,4.66562
-8.260e-02,-572.734,78.8281,365.703,4.59687
-8.258e-02,-567.344,79.6875,360.859,4.51094
-8.256e-02,-562.656,80.0781,358.203,4.48281
-8.254e-02,-559.844,78.3594,358.438,4.47031
-8.252e-02,-558.75,78.6719,356.016,4.47969
-8.250e-02,-562.891,83.2031,356.719,4.48906
-8.248e-02,-567.109,85.2344,359.141,4.51406
-8.246e-02,-573.438,85.9375,364.375,4.57812
-8.244e-02,-579.297,87.6562,365.938,4.66406
-8.242e-02,-582.734,90,366.641,4.69531
-8.240e-02,-585.078,89.2188,367.734,4.7
-8.238e-02,-587.891,91.4062,368.75,4.69531
-8.236e-02,-583.438,90.625,364.375,4.70625
-8.234e-02,-582.344,91.3281,365.859,4.66875
-8.232e-02,-578.828,91.4062,361.875,4.65781
-8.230e-02,-579.219,94.8438,360.156,4.61406
-8.228e-02,-581.328,96.7969,352.969,4.57656
-8.226e-02,-583.359,103.672,351.562,4.57656
-8.224e-02,-579.922,104.219,348.672,4.57187
-8.222e-02,-575.469,104.375,346.953,4.56406
-8.220e-02,-574.219,106.25,346.484,4.54375
-8.218e-02,-573.75,106.406,347.969,4.54219
-8.216e-02,-573.516,104.531,351.641,4.58594
-8.214e-02,-575.625,104.609,350.859,4.60312
-8.212e-02,-582.422,109.375,351.719,4.625
-8.210e-02,-587.5,115.469,350.234,4.66719
-8.208e-02,-591.328,121.016,349.531,4.675
-8.206e-02,-590.312,121.641,347.578,4.68125
-8.204e-02,-586.016,119.062,343.438,4.6375
-8.202e-02,-579.922,114.531,339.453,4.55
-8.200e-02,-576.25,114.219,336.953,4.47344
-8.198e-02,-572.188,115.781,329.219,4.42188
-8.196e-02,-571.328,121.016,325.625,4.36719
-8.194e-02,-572.344,122.031,323.984,4.4
-8.192e-02,-573.047,120,327.5,4.44062
-8.190e-02,-576.562,121.953,329.141,4.4625
-8.188e-02,-583.281,127.266,331.719,4.49375
-8.186e-02,-588.906,128.75,336.172,4.53906
-8.184e-02,-589.922,126.562,335.703,4.60625
-8.182e-02,-594.609,127.578,340.938,4.59062
-8.180e-02,-592.734,127.266,339.062,4.56406
-8.178e-02,-587.188,129.141,333.438,4.50156
-8.176e-02,-581.953,129.844,324.609,4.44844
-8.174e-02,-581.406,132.969,319.219,4.39219
-8.172e-02,-579.609,135.625,317.812,4.38125
-8.170e-02,-579.609,134.688,318.828,4.3875
-8.168e-02,-580,135.312,318.438,4.40469
-8.166e-02,-586.562,140.391,320.938,4.41406
-8.164e-02,-591.25,142.266,323.672,4.49062
-8.162e-02,-589.609,140.391,323.906,4.54375
-8.160e-02,-592.266,140.703,325.703,4.56875
-8.158e-02,-592.734,143.984,326.953,4.57187
-8.156e-02,-595.391,146.562,324.609,4.54844
-8.154e-02,-600.234,152.5,324.375,4.55
-8.152e-02,-597.031,152.734,318.281,4.53125
-8.150e-02,-595.312,154.844,318.125,4.50937
-8.148e-02,-592.891,155.469,314.375,4.4625
-8.146e-02,-595.938,157.109,312.5,4.44687
-8.144e-02,-596.641,158.281,313.438,4.45312
-8.142e-02,-598.047,158.594,313.359,4.50312
-8.140e-02,-602.266,161.953,314.141,4.54375
-8.138e-02,-599.688,162.969,310.781,4.54531
-8.136e-02,-600.234,164.609,311.797,4.50312
-8.134e-02,-599.531,163.359,308.75,4.46094
-8.132e-02,-600.156,165.078,307.812,4.41562
-8.130e-02,-600.547,165.469,303.828,4.40156
-8.128e-02,-598.516,167.422,302.109,4.39531
-8.126e-02,-593.359,164.766,301.328,4.38125
-8.124e-02,-592.578,165.625,302.031,4.35
-8.122e-02,-589.219,164.297,297.656,4.33594
-8.120e-02,-589.219,166.875,297.344,4.33594
-8.118e-02,-589.922,169.844,293.672,4.325
-8.116e-02,-593.984,175.312,293.516,4.33906
-8.114e-02,-597.266,176.719,296.562,4.3875
-8.112e-02,-595.625,172.109,295.547,4.41406
-8.110e-02,-596.016,171.172,295.625,4.35938
-8.108e-02,-595.938,173.828,295.703,4.34062
-8.106e-02,-595.312,174.688,291.797,4.30312
-8.104e-02,-598.984,179.688,291.797,4.30312
-8.102e-02,-600.469,181.641,289.766,4.31094
-8.100e-02,-601.172,183.359,288.594,4.31562
-8.098e-02,-598.75,181.484,287.422,4.30469
-8.096e-02,-597.266,181.719,288.359,4.30625
-8.094e-02,-596.953,181.094,285.859,4.33125
-8.092e-02,-598.281,184.062,286.562,4.34375
-8.090e-02,-599.453,185.547,285.781,4.36406
-8.088e-02,-604.844,190.938,286.797,4.34531
-8.086e-02,-602.734,190.547,283.281,4.36094
-8.084e-02,-602.188,191.25,284.062,4.34375
-8.082e-02,-599.531,190.312,282.656,4.31719
-8.080e-02,-600.469,192.109,282.578,4.29531
-8.078e-02,-600.703,191.016,280.625,4.28906
-8.076e-02,-602.734,196.406,281.562,4.32344
-8.074e-02,-599.375,193.828,279.375,4.32344
-8.072e-02,-598.828,197.031,276.094,4.25
-8.070e-02,-598.125,199.453,274.453,4.1875
-8.068e-02,-596.25,199.297,270,4.16719
-8.066e-02,-598.047,203.906,269.609,4.16719
-8.064e-02,-598.438,205.781,268.047,4.17969
-8.062e-02,-603.203,210.781,268.594,4.21406
-8.060e-02,-600.078,208.516,266.016,4.23125
-8.058e-02,-600.781,207.812,266.562,4.20625
-8.056e-02,-598.438,203.672,264.922,4.17344
-8.054e-02,-597.812,205.547,261.953,4.13437
-8.052e-02,-597.344,210.391,260.781,4.11094
-8.050e-02,-600.156,213.516,259.766,4.13281
-8.048e-02,-604.141,218.594,260.156,4.16719
-8.046e-02,-601.484,216.328,256.797,4.18125
-8.044e-02,-601.016,217.969,254.375,4.13906
-8.042e-02,-601.797,219.531,254.453,4.15
-8.040e-02,-600.859,221.484,252.422,4.12031
-8.038e-02,-602.891,225.078,253.203,4.125
-8.036e-02,-602.812,226.016,252.344,4.14062
-8.034e-02,-607.891,227.578,255.078,4.175
-8.032e-02,-606.328,224.844,252.422,4.19062
-8.030e-02,-605.469,227.734,251.562,4.18281
-8.028e-02,-606.484,228.984,252.656,4.1625
-8.026e-02,-605,228.75,250.156,4.13281
-8.024e-02,-608.75,231.172,251.25,4.14687
-8.022e-02,-608.516,232.656,248.828,4.13125
-8.020e-02,-602.031,236.328,242.422,4.07187
-8.018e-02,-595.938,236.953,234.922,4.03125
-8.016e-02,-595.703,240.938,230.547,3.99219
-8.014e-02,-594.922,239.141,230.938,3.98906
-8.012e-02,-595,236.719,230.234,4.0125
-8.010e-02,-599.062,238.125,233.281,4.02031
-8.008e-02,-601.172,239.141,235.625,4.06094
-8.006e-02,-600,239.844,232.422,4.07969
-8.004e-02,-599.375,241.797,230,4.025
-8.002e-02,-598.516,245.703,228.828,3.99687
-8.000e-02,-598.125,245.703,227.031,3.975
-7.998e-02,-601.094,247.656,227.5,3.98594
-7.996e-02,-602.031,249.297,228.516,4.00937
-7.994e-02,-601.406,251.094,224.922,4.02969
-7.992e-02,-600.469,252.812,226.641,4.025
-7.990e-02,-597.656,247.422,225.781,4.00312
-7.988e-02,-597.812,249.688,222.578,3.96094
-7.986e-02,-599.531,254.141,223.281,3.92812
-7.984e-02,-602.109,254.141,221.953,3.94375
-7.982e-02,-607.188,256.562,222.5,3.94219
-7.980e-02,-607.344,261.172,221.875,3.97812
-7.978e-02,-604.531,262.422,216.406,3.94687
-7.976e-02,-601.875,263.906,212.266,3.94844
-7.974e-02,-603.516,268.125,211.797,3.94844
