Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8320e-02,-87.8906,-462.891,418.203,4.89219
-1.8316e-02,-88.3594,-461.406,417.656,4.90312
-1.8312e-02,-89.6875,-460.469,417.188,4.9
-1.8308e-02,-91.7969,-460.469,416.875,4.93594
-1.8304e-02,-92.5781,-459.375,416.172,4.9125
-1.8300e-02,-93.4375,-459.219,416.016,4.94062
-1.8296e-02,-94.6094,-458.984,417.656,4.95312
-1.8292e-02,-95.2344,-457.734,417.578,4.97187
-1.8288e-02,-95.8594,-458.359,417.578,4.97969
-1.8284e-02,-96.4062,-457.969,418.438,4.99375
-1.8280e-02,-97.1875,-456.953,420.078,5.01406
-1.8276e-02,-98.8281,-456.406,421.484,5.00156
-1.8272e-02,-100.078,-456.562,422.5,5.01406
-1.8268e-02,-100.312,-458.359,422.344,5.03281
-1.8264e-02,-101.25,-459.375,423.359,5.04531
-1.8260e-02,-102.344,-459.219,424.375,5.05781
-1.8256e-02,-102.734,-460,425.156,5.09062
-1.8252e-02,-102.734,-460.234,427.344,5.12344
-1.8248e-02,-102.578,-461.25,430.469,5.15937
-1.8244e-02,-103.984,-461.641,431.406,5.18281
-1.8240e-02,-103.516,-462.422,433.125,5.2
-1.8236e-02,-102.969,-461.641,434.141,5.22031
-1.8232e-02,-104.297,-461.797,435.078,5.20781
-1.8228e-02,-104.922,-462.891,435.312,5.22812
-1.8224e-02,-104.375,-463.828,433.828,5.25312
-1.8220e-02,-104.297,-463.281,434.531,5.25781
-1.8216e-02,-103.75,-462.5,435.547,5.28437
-1.8212e-02,-104.297,-464.922,435.078,5.29375
-1.8208e-02,-104.297,-464.844,436.562,5.29844
-1.8204e-02,-104.375,-464.531,437.891,5.31875
-1.8200e-02,-104.922,-464.297,439.141,5.35312
-1.8196e-02,-105.156,-462.109,439.531,5.325
-1.8192e-02,-105.938,-463.047,438.75,5.32656
-1.8188e-02,-105.625,-463.672,438.516,5.31875
-1.8184e-02,-107.422,-464.688,436.172,5.33281
-1.8180e-02,-107.969,-463.438,434.688,5.31719
-1.8176e-02,-105.938,-464.141,434.688,5.30625
-1.8172e-02,-106.016,-463.906,435.078,5.30625
-1.8168e-02,-106.406,-464.453,435.156,5.27812
-1.8164e-02,-106.562,-463.672,434.922,5.27656
-1.8160e-02,-106.016,-464.531,433.438,5.28125
-1.8156e-02,-105.625,-464.922,433.906,5.26094
-1.8152e-02,-106.172,-462.422,435.703,5.30156
-1.8148e-02,-106.406,-461.641,436.953,5.3125
-1.8144e-02,-106.172,-460.625,437.734,5.30625
-1.8140e-02,-109.453,-461.25,436.484,5.32969
-1.8136e-02,-111.25,-459.219,438.359,5.34219
-1.8132e-02,-113.125,-457.422,438.516,5.34687
-1.8128e-02,-114.453,-457.422,436.875,5.3625
-1.8124e-02,-117.109,-456.406,437.109,5.38281
-1.8120e-02,-118.594,-455.781,436.172,5.42344
-1.8116e-02,-119.844,-454.766,437.109,5.43906
-1.8112e-02,-120.391,-453.906,439.766,5.45937
-1.8108e-02,-122.578,-453.75,439.766,5.4875
-1.8104e-02,-123.828,-452.5,440.938,5.52812
-1.8100e-02,-123.594,-451.641,443.281,5.57031
-1.8096e-02,-124.844,-449.922,442.422,5.59844
-1.8092e-02,-125.859,-450.312,442.812,5.60625
-1.8088e-02,-126.094,-449.688,443.047,5.60938
-1.8084e-02,-126.875,-449.688,441.797,5.61406
-1.8080e-02,-127.344,-448.672,441.562,5.63125
-1.8076e-02,-128.906,-448.438,439.922,5.65
-1.8072e-02,-128.75,-446.172,442.188,5.65156
-1.8068e-02,-128.75,-445.156,443.281,5.64375
-1.8064e-02,-129.766,-444.844,444.062,5.62969
-1.8060e-02,-130.938,-444.766,443.594,5.67188
-1.8056e-02,-132.188,-443.75,444.062,5.69062
-1.8052e-02,-131.797,-443.594,444.297,5.7
-1.8048e-02,-132.578,-442.969,446.484,5.71562
-1.8044e-02,-133.438,-443.984,445.703,5.72344
-1.8040e-02,-134.375,-445,446.328,5.75937
-1.8036e-02,-135.469,-444.141,444.688,5.75156
-1.8032e-02,-135.859,-444.375,444.453,5.74062
-1.8028e-02,-135.078,-442.969,445.078,5.74844
-1.8024e-02,-135.625,-443.516,444.688,5.74375
-1.8020e-02,-136.25,-443.203,442.578,5.75937
-1.8016e-02,-135.859,-444.609,442.969,5.74062
-1.8012e-02,-136.016,-444.609,444.062,5.74844
-1.8008e-02,-136.797,-443.594,445.312,5.75156
-1.8004e-02,-138.125,-442.109,445.469,5.75312
-1.8000e-02,-141.328,-439.766,445,5.75937
-1.7996e-02,-143.359,-438.047,445.312,5.78594
-1.7992e-02,-145.781,-436.719,443.984,5.80469
-1.7988e-02,-146.641,-435.625,444.453,5.80625
-1.7984e-02,-147.188,-432.969,445.234,5.82031
-1.7980e-02,-148.828,-432.656,444.609,5.84062
-1.7976e-02,-149.688,-432.031,443.281,5.85781
-1.7972e-02,-150.312,-431.797,444.453,5.86719
-1.7968e-02,-151.641,-431.406,445.312,5.87812
-1.7964e-02,-153.75,-431.641,446.094,5.8875
-1.7960e-02,-154.375,-430.625,447.031,5.89844
-1.7956e-02,-155.938,-431.406,447.109,5.92344
-1.7952e-02,-157.344,-432.031,447.734,5.94687
-1.7948e-02,-156.953,-431.406,449.297,5.94687
-1.7944e-02,-158.125,-431.016,449.141,5.97656
-1.7940e-02,-158.828,-431.016,450.312,5.99531
-1.7936e-02,-159.453,-430.781,450.078,6.00469
-1.7932e-02,-160.156,-430.781,448.75,6.04531
-1.7928e-02,-159.219,-430.781,450.078,6.04844
-1.7924e-02,-160.234,-431.172,449.688,6.05312
-1.7920e-02,-161.25,-429.766,449.922,6.06562
-1.7916e-02,-161.016,-428.984,449.766,6.06875
-1.7912e-02,-160.781,-431.016,448.125,6.07812
-1.7908e-02,-159.609,-428.984,450.938,6.09375
-1.7904e-02,-159.844,-427.891,451.953,6.09375
-1.7900e-02,-160.469,-428.125,452.188,6.08594
-1.7896e-02,-159.844,-428.594,452.344,6.08125
-1.7892e-02,-160.625,-428.594,451.719,6.11094
-1.7888e-02,-160.469,-428.984,452.969,6.10625
-1.7884e-02,-161.797,-430.781,452.344,6.10156
-1.7880e-02,-161.172,-430.938,452.109,6.08594
-1.7876e-02,-161.797,-433.594,452.812,6.09844
-1.7872e-02,-162.188,-433.203,454.219,6.12187
-1.7868e-02,-161.875,-433.672,455.234,6.14531
-1.7864e-02,-162.891,-433.672,456.797,6.15469
-1.7860e-02,-163.828,-433.828,457.656,6.19219
-1.7856e-02,-163.516,-433.984,458.516,6.21562
-1.7852e-02,-164.219,-432.344,459.531,6.21562
-1.7848e-02,-165.859,-433.203,458.047,6.20625
-1.7844e-02,-166.562,-433.203,458.281,6.19062
-1.7840e-02,-167.109,-433.203,457.422,6.18281
-1.7836e-02,-165.312,-434.844,456.484,6.15937
-1.7832e-02,-165.547,-432.812,457.266,6.15469
-1.7828e-02,-167.266,-433.047,455.859,6.15469
-1.7824e-02,-166.25,-432.031,456.641,6.15
-1.7820e-02,-166.25,-430.938,457.031,6.15
-1.7816e-02,-167.891,-430.781,456.797,6.16562
-1.7812e-02,-168.75,-427.969,455.469,6.17031
-1.7808e-02,-169.609,-426.25,455.156,6.175
-1.7804e-02,-168.906,-426.562,454.766,6.18281
-1.7800e-02,-169.375,-425.312,455.625,6.1875
-1.7796e-02,-170,-425.703,455.781,6.20781
-1.7792e-02,-170.781,-424.453,455.859,6.25156
-1.7788e-02,-170.547,-424.453,457.656,6.26719
-1.7784e-02,-173.594,-425.078,457.891,6.26719
-1.7780e-02,-175.469,-423.906,457.891,6.27187
-1.7776e-02,-177.109,-421.484,459.297,6.3
-1.7772e-02,-178.281,-420.859,458.906,6.325
-1.7768e-02,-179.531,-420.859,458.438,6.3375
-1.7764e-02,-180.312,-420.625,458.906,6.32187
-1.7760e-02,-179.453,-419.766,459.062,6.3125
-1.7756e-02,-178.281,-418.828,459.531,6.29375
-1.7752e-02,-179.062,-416.797,457.656,6.29375
-1.7748e-02,-178.672,-417.422,455,6.29219
-1.7744e-02,-176.484,-416.562,456.016,6.26719
-1.7740e-02,-175.703,-416.719,454.453,6.25625
-1.7736e-02,-173.594,-417.969,455,6.27187
-1.7732e-02,-172.578,-417.344,455.469,6.25156
-1.7728e-02,-173.047,-416.719,454.844,6.25625
-1.7724e-02,-173.672,-416.953,455.156,6.24687
-1.7720e-02,-174.609,-417.344,454.375,6.23281
-1.7716e-02,-176.016,-416.562,454.766,6.24375
-1.7712e-02,-177.5,-415.547,455.391,6.25625
-1.7708e-02,-178.75,-414.922,454.141,6.28125
-1.7704e-02,-179.141,-414.375,453.594,6.28437
-1.7700e-02,-179.688,-414.922,454.375,6.28906
-1.7696e-02,-180.156,-415.781,455.469,6.30156
-1.7692e-02,-181.172,-415.391,456.797,6.31719
-1.7688e-02,-182.344,-415.547,457.266,6.36875
-1.7684e-02,-183.594,-413.75,459.062,6.41094
-1.7680e-02,-183.594,-413.672,459.688,6.42188
-1.7676e-02,-185.391,-412.891,460.938,6.44375
-1.7672e-02,-186.797,-412.5,461.484,6.44687
-1.7668e-02,-187.656,-412.344,460.547,6.45156
-1.7664e-02,-188.672,-411.719,459.922,6.45469
-1.7660e-02,-187.891,-411.016,460.547,6.44375
-1.7656e-02,-187.578,-412.344,460.469,6.45156
-1.7652e-02,-186.797,-411.016,461.094,6.42344
-1.7648e-02,-187.891,-411.641,460.234,6.42969
-1.7644e-02,-189.609,-411.875,459.062,6.43906
-1.7640e-02,-188.906,-410.625,459.844,6.44687
-1.7636e-02,-188.594,-408.047,459.922,6.45156
-1.7632e-02,-189.922,-406.641,459.219,6.44219
-1.7628e-02,-191.328,-405.547,458.438,6.45937
-1.7624e-02,-191.953,-405.391,457.5,6.44687
-1.7620e-02,-192.344,-404.375,457.188,6.44687
-1.7616e-02,-192.969,-405.156,457.891,6.45156
-1.7612e-02,-193.359,-404.219,459.453,6.5
-1.7608e-02,-194.688,-403.203,460.234,6.55312
-1.7604e-02,-195,-402.188,461.328,6.56562
-1.7600e-02,-197.734,-401.172,461.875,6.60938
-1.7596e-02,-199.062,-399.922,463.516,6.6375
-1.7592e-02,-198.75,-398.281,464.531,6.65937
-1.7588e-02,-201.016,-397.031,464.297,6.70625
-1.7584e-02,-202.5,-397.109,464.141,6.67969
-1.7580e-02,-203.906,-397.266,462.734,6.675
-1.7576e-02,-202.891,-397.109,462.578,6.6625
-1.7572e-02,-202.031,-394.609,463.125,6.64687
-1.7568e-02,-203.047,-395.781,462.969,6.65
-1.7564e-02,-203.047,-395.469,461.953,6.64219
-1.7560e-02,-204.062,-393.594,460.859,6.64531
-1.7556e-02,-205.078,-390.391,460.547,6.65
-1.7552e-02,-206.328,-389.141,460.312,6.64531
-1.7548e-02,-205.938,-388.906,459.297,6.6625
-1.7544e-02,-205.703,-388.672,458.672,6.675
-1.7540e-02,-206.875,-389.531,458.281,6.67031
-1.7536e-02,-208.203,-390.156,457.656,6.67344
-1.7532e-02,-208.75,-388.281,459.297,6.70781
-1.7528e-02,-210.391,-386.875,460.859,6.71406
-1.7524e-02,-211.641,-385.703,460.938,6.73594
-1.7520e-02,-213.672,-385.312,461.328,6.76406
-1.7516e-02,-216.484,-383.047,462.344,6.74062
-1.7512e-02,-217.891,-383.047,461.328,6.74687
-1.7508e-02,-218.047,-382.031,461.562,6.75625
-1.7504e-02,-218.75,-381.641,461.953,6.8125
-1.7500e-02,-220.078,-379.531,462.891,6.86094
-1.7496e-02,-219.297,-376.328,464.531,6.89687
-1.7492e-02,-220.078,-375.781,463.984,6.90937
-1.7488e-02,-221.328,-375.469,463.594,6.93437
-1.7484e-02,-221.953,-375.703,463.516,6.92969
-1.7480e-02,-222.188,-375.781,462.109,6.95156
-1.7476e-02,-222.344,-373.75,461.484,6.95
-1.7472e-02,-222.578,-374.688,460.469,6.93906
-1.7468e-02,-222.188,-372.734,462.891,6.95469
-1.7464e-02,-222.969,-372.656,463.516,6.93906
-1.7460e-02,-225.469,-372.422,461.328,6.96719
-1.7456e-02,-225.156,-371.484,461.25,6.96719
-1.7452e-02,-224.141,-370.234,461.484,6.96406
-1.7448e-02,-223.438,-370.391,461.484,6.96719
-1.7444e-02,-223.359,-370,462.109,6.99219
-1.7440e-02,-223.359,-370,462.734,7.00312
-1.7436e-02,-222.734,-371.484,462.5,7.02031
-1.7432e-02,-223.203,-371.641,464.297,6.99844
-1.7428e-02,-224.375,-371.406,464.609,6.99219
-1.7424e-02,-225.469,-371.641,465.156,7.0125
-1.7420e-02,-226.484,-372.031,464.922,7.01094
-1.7416e-02,-227.656,-371.484,466.562,7.02812
-1.7412e-02,-229.453,-371.406,466.641,7.04844
-1.7408e-02,-230.547,-372.422,466.562,7.05625
-1.7404e-02,-230.234,-372.031,466.641,7.07344
-1.7400e-02,-231.484,-370.859,467.344,7.10625
-1.7396e-02,-231.25,-369.375,467.031,7.14219
-1.7392e-02,-231.562,-369.219,466.172,7.14219
-1.7388e-02,-231.094,-368.594,466.953,7.11406
-1.7384e-02,-229.922,-368.438,466.406,7.12031
-1.7380e-02,-230.859,-367.812,466.172,7.12656
-1.7376e-02,-230.859,-369.609,465.625,7.12031
-1.7372e-02,-230.469,-368.672,465.938,7.12656
-1.7368e-02,-230.547,-367.812,467.188,7.10156
-1.7364e-02,-231.562,-367.344,466.641,7.09219
-1.7360e-02,-232.266,-367.578,466.172,7.09687
-1.7356e-02,-231.328,-369.062,465.391,7.09375
-1.7352e-02,-232.109,-369.062,466.406,7.08125
-1.7348e-02,-233.594,-369.453,467.812,7.07344
-1.7344e-02,-233.125,-368.828,468.047,7.08594
-1.7340e-02,-233.906,-368.828,468.047,7.10469
-1.7336e-02,-235.156,-366.797,469.688,7.12031
-1.7332e-02,-235.312,-365.547,468.984,7.16094
-1.7328e-02,-235.156,-365.547,468.594,7.14531
-1.7324e-02,-234.766,-366.641,469.375,7.14062
-1.7320e-02,-235.547,-366.562,469.453,7.16719
-1.7316e-02,-236.016,-367.031,468.594,7.20156
-1.7312e-02,-236.328,-366.797,470.078,7.20156
-1.7308e-02,-237.578,-366.016,470.234,7.21562
-1.7304e-02,-239.609,-363.125,470.625,7.24844
-1.7300e-02,-241.484,-361.328,470.469,7.23906
-1.7296e-02,-243.516,-359.453,468.672,7.23438
-1.7292e-02,-244.141,-358.672,467.422,7.24687
-1.7288e-02,-245.469,-356.641,468.438,7.25156
-1.7284e-02,-246.172,-354.609,468.828,7.24375
-1.7280e-02,-247.5,-354.766,468.438,7.24844
-1.7276e-02,-248.359,-353.203,467.578,7.24844
-1.7272e-02,-250.625,-351.797,468.359,7.27969
-1.7268e-02,-249.766,-350.938,468.594,7.28437
-1.7264e-02,-250.156,-350.781,468.672,7.28437
-1.7260e-02,-250.625,-350.547,468.828,7.28906
-1.7256e-02,-251.172,-351.797,468.047,7.30781
-1.7252e-02,-252.422,-351.562,468.203,7.32344
-1.7248e-02,-252.891,-350.391,469.688,7.33281
-1.7244e-02,-255.078,-349.766,471.094,7.36094
-1.7240e-02,-255.703,-349.375,472.266,7.36875
-1.7236e-02,-257.5,-346.875,472.734,7.39687
-1.7232e-02,-258.906,-347.344,471.25,7.39844
-1.7228e-02,-259.922,-346.016,471.719,7.41875
-1.7224e-02,-259.766,-346.641,472.734,7.43906
-1.7220e-02,-259.922,-345.312,473.672,7.44531
-1.7216e-02,-258.906,-343.828,475.156,7.47812
-1.7212e-02,-260.547,-344.609,472.266,7.49062
-1.7208e-02,-261.719,-344.844,470.703,7.51562
-1.7204e-02,-262.422,-345,471.641,7.5
-1.7200e-02,-262.422,-344.688,471.25,7.46719
-1.7196e-02,-263.438,-345.234,471.016,7.46719
-1.7192e-02,-264.375,-345.234,471.484,7.47812
-1.7188e-02,-264.453,-344.219,471.016,7.46562
-1.7184e-02,-264.766,-343.594,472.422,7.4625
-1.7180e-02,-265.859,-343.828,472.031,7.45156
-1.7176e-02,-265.469,-345.469,471.016,7.45937
-1.7172e-02,-264.453,-345.234,472.031,7.45937
-1.7168e-02,-266.094,-344.219,472.266,7.46562
-1.7164e-02,-266.797,-343.438,473.672,7.5
-1.7160e-02,-267.266,-342.031,473.516,7.54375
-1.7156e-02,-267.031,-340.156,475.078,7.54844
-1.7152e-02,-268.047,-340.391,474.766,7.54844
-1.7148e-02,-268.828,-340.938,474.141,7.56094
-1.7144e-02,-269.688,-341.25,473.672,7.60469
-1.7140e-02,-269.453,-340,475.078,7.59687
-1.7136e-02,-269.688,-341.797,475.156,7.60938
-1.7132e-02,-269.531,-340.938,475.781,7.62031
-1.7128e-02,-269.922,-340.547,475.703,7.64219
-1.7124e-02,-271.094,-338.75,474.453,7.675
-1.7120e-02,-271.875,-336.562,474.766,7.67031
-1.7116e-02,-272.578,-333.047,472.5,7.6625
-1.7112e-02,-274.141,-332.891,469.609,7.65312
-1.7108e-02,-273.594,-331.484,470.469,7.66875
-1.7104e-02,-274.609,-329.766,470.391,7.67031
-1.7100e-02,-275.625,-328.203,469.453,7.64844
-1.7096e-02,-275,-326.562,468.438,7.66562
-1.7092e-02,-275.234,-325.547,468.438,7.66094
-1.7088e-02,-276.953,-323.672,471.016,7.70312
-1.7084e-02,-278.594,-323.75,470.078,7.70625
-1.7080e-02,-279.297,-322.5,470.391,7.70312
-1.7076e-02,-280.234,-319.922,471.25,7.675
-1.7072e-02,-282.266,-318.906,469.375,7.69844
-1.7068e-02,-284.375,-318.047,467.344,7.70625
-1.7064e-02,-283.75,-316.25,467.578,7.72344
-1.7060e-02,-282.656,-317.188,467.578,7.75156
-1.7056e-02,-283.125,-316.172,467.969,7.75
-1.7052e-02,-283.281,-315.547,468.594,7.74687
-1.7048e-02,-283.672,-315.625,468.984,7.74375
-1.7044e-02,-284.922,-315.547,469.453,7.74375
-1.7040e-02,-286.328,-316.25,469.219,7.75625
-1.7036e-02,-284.922,-318.281,470.391,7.77969
-1.7032e-02,-285.156,-316.641,473.516,7.78437
-1.7028e-02,-287.422,-316.875,474.531,7.80781
-1.7024e-02,-288.359,-317.188,475.547,7.825
-1.7020e-02,-288.75,-317.188,476.172,7.81719
-1.7016e-02,-290.156,-314.219,476.719,7.83281
-1.7012e-02,-290.625,-315.547,475.078,7.87656
-1.7008e-02,-292.656,-313.828,474.453,7.87187
-1.7004e-02,-292.812,-314.375,473.281,7.88906
-1.7000e-02,-291.016,-314.141,472.734,7.89219
-1.6996e-02,-291.875,-312.812,473.516,7.88125
-1.6992e-02,-291.641,-313.359,472.031,7.86562
-1.6988e-02,-291.016,-312.188,472.5,7.86094
-1.6984e-02,-291.875,-311.719,471.875,7.87187
-1.6980e-02,-292.5,-312.578,471.875,7.85312
-1.6976e-02,-292.891,-313.984,470.625,7.84531
-1.6972e-02,-292.188,-313.203,471.719,7.84531
-1.6968e-02,-291.484,-312.578,473.516,7.84844
-1.6964e-02,-292.188,-312.578,473.516,7.86562
-1.6960e-02,-294.062,-312.344,474.453,7.89219
-1.6956e-02,-295.234,-309.062,475.312,7.88906
-1.6952e-02,-295.469,-308.438,474.688,7.90937
-1.6948e-02,-295.078,-308.125,474.531,7.925
-1.6944e-02,-295.469,-308.438,473.672,7.90156
-1.6940e-02,-295.312,-308.672,473.438,7.91875
-1.6936e-02,-294.219,-306.719,473.516,7.91875
-1.6932e-02,-295.859,-308.516,473.438,7.91406
-1.6928e-02,-295.469,-308.906,472.109,7.90625
-1.6924e-02,-295.938,-308.75,471.641,7.89219
-1.6920e-02,-297.734,-307.5,470.859,7.9125
-1.6916e-02,-298.281,-303.438,470.391,7.9125
-1.6912e-02,-299.141,-303.594,468.047,7.9125
-1.6908e-02,-299.375,-302.578,469.062,7.91719
-1.6904e-02,-300.938,-301.016,468.359,7.88125
-1.6900e-02,-302.656,-301.016,466.172,7.89219
-1.6896e-02,-302.188,-300,465.781,7.88125
-1.6892e-02,-300.938,-300.391,464.531,7.86875
-1.6888e-02,-300.781,-298.906,465.938,7.90937
-1.6884e-02,-302.188,-297.266,465.781,7.88437
-1.6880e-02,-303.359,-297.5,466.172,7.88906
-1.6876e-02,-302.656,-295.078,466.562,7.88594
-1.6872e-02,-303.828,-294.219,466.328,7.89844
-1.6868e-02,-303.672,-293.438,465.156,7.89687
-1.6864e-02,-302.656,-293.047,465.391,7.88125
-1.6860e-02,-301.172,-291.406,466.172,7.90469
-1.6856e-02,-302.812,-292.656,465.391,7.9125
-1.6852e-02,-303.672,-293.203,466.562,7.90937
-1.6848e-02,-303.828,-292.656,467.578,7.90469
-1.6844e-02,-305.703,-293.438,468.203,7.925
-1.6840e-02,-306.719,-293.047,468.438,7.93906
-1.6836e-02,-308.047,-291.875,466.953,7.94687
-1.6832e-02,-307.734,-292.031,467.812,7.97344
-1.6828e-02,-308.281,-291.172,468.672,7.98594
-1.6824e-02,-307.891,-292.188,469.062,7.9875
-1.6820e-02,-308.047,-292.422,469.219,7.99062
-1.6816e-02,-308.438,-293.203,469.219,8.01562
-1.6812e-02,-306.875,-292.422,471.25,8.04844
-1.6808e-02,-307.734,-293.203,471.406,8.06406
-1.6804e-02,-308.438,-291.641,472.266,8.06719
-1.6800e-02,-309.922,-290.859,471.875,8.075
-1.6796e-02,-309.453,-288.438,471.875,8.08906
-1.6792e-02,-311.328,-289.141,470.625,8.07969
-1.6788e-02,-311.484,-287.734,470.703,8.0875
-1.6784e-02,-311.328,-287.578,471.094,8.05156
-1.6780e-02,-312.344,-287.344,469.375,8.06406
-1.6776e-02,-312.734,-286.797,468.984,8.07187
-1.6772e-02,-313.125,-288.594,468.203,8.05156
-1.6768e-02,-313.125,-287.578,471.094,8.04688
-1.6764e-02,-314.375,-286.328,472.266,8.04375
-1.6760e-02,-315.781,-286.562,471.719,8.05156
-1.6756e-02,-317.031,-287.188,471.875,8.06719
-1.6752e-02,-316.797,-286.406,472.734,8.07187
-1.6748e-02,-318.203,-284.531,473.516,8.10781
-1.6744e-02,-320.938,-283.359,473.75,8.13594
-1.6740e-02,-321.328,-281.25,474.531,8.19062
-1.6736e-02,-322.734,-280.469,474.297,8.19687
-1.6732e-02,-325.312,-281.25,474.453,8.22344
-1.6728e-02,-325.391,-280.625,474.141,8.25156
-1.6724e-02,-326.406,-279.844,473.75,8.27031
-1.6720e-02,-326.562,-279.688,474.922,8.29219
-1.6716e-02,-327.344,-278.672,473.672,8.32031
-1.6712e-02,-327.422,-280.078,473.438,8.325
-1.6708e-02,-328.047,-279.453,475.703,8.33906
-1.6704e-02,-329.375,-277.969,476.797,8.33594
-1.6700e-02,-331.25,-276.562,476.094,8.33594
-1.6696e-02,-332.422,-275,475.469,8.35312
-1.6692e-02,-333.672,-275,474.531,8.36406
-1.6688e-02,-334.844,-272.578,475.469,8.35156
-1.6684e-02,-336.172,-271.953,476.094,8.34531
-1.6680e-02,-336.562,-270.703,475.312,8.34844
-1.6676e-02,-336.875,-269.531,475.078,8.36562
-1.6672e-02,-338.906,-270.703,474.141,8.35312
-1.6668e-02,-340,-269.688,476.094,8.37656
-1.6664e-02,-339.922,-269.453,476.797,8.37656
-1.6660e-02,-340.234,-268.906,478.203,8.39375
-1.6656e-02,-341.797,-267.109,478.984,8.40625
-1.6652e-02,-343.828,-267.5,476.484,8.38906
-1.6648e-02,-343.203,-266.875,477.188,8.39219
-1.6644e-02,-343.047,-267.031,475.703,8.36406
-1.6640e-02,-341.953,-266.641,476.562,8.34844
-1.6636e-02,-341.641,-267.656,474.922,8.32812
-1.6632e-02,-339.609,-266.875,475.938,8.32031
-1.6628e-02,-337.734,-267.891,473.906,8.27812
-1.6624e-02,-336.875,-268.906,472.422,8.25781
-1.6620e-02,-335.078,-268.047,471.25,8.24375
-1.6616e-02,-334.688,-268.125,470.078,8.22656
-1.6612e-02,-334.453,-266.484,469.688,8.22969
-1.6608e-02,-334.453,-267.422,468.828,8.23125
-1.6604e-02,-334.688,-266.406,469.375,8.22344
-1.6600e-02,-334.688,-266.25,469.219,8.21406
-1.6596e-02,-336.094,-265.391,468.438,8.19844
-1.6592e-02,-336.094,-263.594,468.047,8.22656
-1.6588e-02,-337.734,-262.578,467.656,8.23438
-1.6584e-02,-337.5,-262.344,468.438,8.26719
-1.6580e-02,-338.906,-260.547,468.984,8.28437
-1.6576e-02,-340.156,-259.375,468.828,8.29062
-1.6572e-02,-341.172,-257.734,468.672,8.30781
-1.6568e-02,-342.422,-256.641,468.438,8.32812
-1.6564e-02,-343.828,-253.828,470.469,8.35156
-1.6560e-02,-346.484,-251.875,470,8.38906
-1.6556e-02,-348.281,-249.141,470.469,8.41406
-1.6552e-02,-349.688,-250.547,470.078,8.44219
-1.6548e-02,-351.094,-249.375,470,8.44531
-1.6544e-02,-353.203,-248.594,470.469,8.47344
-1.6540e-02,-354.375,-247.5,470.703,8.46562
-1.6536e-02,-355.781,-246.484,471.641,8.46719
-1.6532e-02,-357.656,-248.594,469.375,8.51094
-1.6528e-02,-358.906,-247.344,470.859,8.54375
-1.6524e-02,-358.203,-245.781,472.266,8.54375
-1.6520e-02,-358.516,-243.281,472.422,8.58281
-1.6516e-02,-360.078,-240.469,472.109,8.58906
-1.6512e-02,-361.953,-240.469,469.453,8.6
-1.6508e-02,-362.266,-238.594,469.375,8.62969
-1.6504e-02,-364.375,-237.656,468.984,8.61562
-1.6500e-02,-365.547,-236.406,469.375,8.62031
-1.6496e-02,-366.406,-235.781,469.688,8.60781
-1.6492e-02,-366.953,-236.641,468.047,8.6125
-1.6488e-02,-368.359,-235.781,468.594,8.60312
-1.6484e-02,-369.844,-234.141,470.234,8.61562
-1.6480e-02,-370.859,-232.734,470.078,8.6
-1.6476e-02,-370.234,-230.938,470.391,8.59687
-1.6472e-02,-371.406,-230.859,469.375,8.625
-1.6468e-02,-372.031,-230.312,468.672,8.65625
-1.6464e-02,-371.641,-231.094,469.844,8.64375
-1.6460e-02,-372.5,-229.531,468.984,8.65625
-1.6456e-02,-373.281,-230.078,469.219,8.67344
-1.6452e-02,-373.438,-231.562,468.984,8.66406
-1.6448e-02,-373.281,-232.734,468.828,8.69375
-1.6444e-02,-374.062,-231.953,471.25,8.70937
-1.6440e-02,-375.156,-232.969,472.891,8.71719
-1.6436e-02,-376.328,-233.359,472.734,8.72187
-1.6432e-02,-375.078,-233.516,474.062,8.73438
-1.6428e-02,-375.469,-234.531,474.531,8.74219
-1.6424e-02,-374.766,-235,474.922,8.74687
-1.6420e-02,-373.672,-235.781,475.156,8.72187
-1.6416e-02,-372.266,-236.797,475.781,8.69062
-1.6412e-02,-370.625,-236.016,475.078,8.64531
-1.6408e-02,-368.984,-237.578,470.703,8.6375
-1.6404e-02,-366.953,-238.047,468.203,8.6
-1.6400e-02,-364.922,-236.797,467.188,8.54219
-1.6396e-02,-362.578,-236.328,465.547,8.49844
-1.6392e-02,-361.484,-236.172,462.734,8.47344
-1.6388e-02,-361.25,-235,461.875,8.45469
-1.6384e-02,-362.109,-233.984,459.688,8.4125
-1.6380e-02,-361.094,-231.484,458.516,8.37187
-1.6376e-02,-361.25,-229.219,457.891,8.37187
-1.6372e-02,-360.859,-227.422,455.859,8.34062
-1.6368e-02,-361.25,-225.625,455.234,8.33594
-1.6364e-02,-361.484,-223.359,454.141,8.33125
-1.6360e-02,-362.109,-221.406,452.422,8.33906
-1.6356e-02,-362.344,-218.906,451.328,8.3
-1.6352e-02,-362.344,-216.875,451.172,8.3
-1.6348e-02,-364.531,-214.453,450.156,8.31094
