Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.97616e-01,-424.219,481.094,-204.141,1.50313
1.97620e-01,-424.219,481.016,-204.922,1.47969
1.97624e-01,-424.219,480.703,-206.172,1.49531
1.97628e-01,-424.062,482.5,-206.172,1.48594
1.97632e-01,-424.688,483.281,-209.062,1.48594
1.97636e-01,-424.688,484.062,-208.359,1.47969
1.97640e-01,-423.281,486.562,-208.047,1.4625
1.97644e-01,-424.062,486.797,-208.359,1.47344
1.97648e-01,-423.438,486.953,-209.766,1.43281
1.97652e-01,-423.438,487.969,-210.078,1.41719
1.97656e-01,-422.5,485.078,-211.25,1.39219
1.97660e-01,-421.484,486.719,-213.047,1.39375
1.97664e-01,-421.641,487.188,-213.516,1.40156
1.97668e-01,-420.625,488.125,-214.844,1.35625
1.97672e-01,-420,489.375,-215.469,1.33281
1.97676e-01,-419.844,489.844,-217.188,1.325
1.97680e-01,-421.484,490.781,-218.125,1.35312
1.97684e-01,-420.469,493.047,-218.359,1.33594
1.97688e-01,-421.016,492.891,-219.609,1.33281
1.97692e-01,-421.016,493.281,-217.188,1.33125
1.97696e-01,-421.406,494.062,-217.891,1.33594
1.97700e-01,-421.172,493.672,-218.984,1.33594
1.97704e-01,-421.797,492.656,-219.219,1.325
1.97708e-01,-422.266,493.672,-220.234,1.32812
1.97712e-01,-421.484,493.672,-220.781,1.31563
1.97716e-01,-421.172,493.672,-222.422,1.2875
1.97720e-01,-420.469,494.922,-222.266,1.27187
1.97724e-01,-421.406,494.609,-222.422,1.28438
1.97728e-01,-421.484,494.922,-222.188,1.27031
1.97732e-01,-420.859,495.703,-224.062,1.25469
1.97736e-01,-420.234,497.266,-222.812,1.25625
1.97740e-01,-420.781,497.344,-222.656,1.25156
1.97744e-01,-421.172,497.344,-223.438,1.25625
1.97748e-01,-420.469,497.891,-223.984,1.20312
1.97752e-01,-419.141,498.75,-225.312,1.18281
1.97756e-01,-418.438,499.922,-226.328,1.175
1.97760e-01,-417.422,499.531,-228.047,1.15
1.97764e-01,-415.156,499.688,-230.078,1.14219
1.97768e-01,-414.141,499.766,-231.797,1.08437
1.97772e-01,-412.891,499.375,-231.953,1.02031
1.97776e-01,-410.625,498.672,-233.359,1
1.97780e-01,-408.281,497.969,-235,0.965625
1.97784e-01,-407.031,497.969,-237.188,0.93125
1.97788e-01,-407.266,498.516,-238.438,0.904687
1.97792e-01,-406.797,498.672,-240.234,0.878125
1.97796e-01,-404.922,500.156,-242.5,0.85
1.97800e-01,-402.734,501.328,-242.969,0.86875
1.97804e-01,-404.531,502.031,-244.531,0.85
1.97808e-01,-404.531,501.797,-245.156,0.829687
1.97812e-01,-402.5,501.797,-243.125,0.815625
1.97816e-01,-402.891,501.328,-245,0.809375
1.97820e-01,-404.609,501.406,-245.312,0.789062
1.97824e-01,-402.188,501.562,-246.016,0.771875
1.97828e-01,-401.719,500,-246.797,0.782812
1.97832e-01,-401.094,501.328,-246.562,0.739062
1.97836e-01,-401.484,498.906,-248.438,0.715625
1.97840e-01,-400.469,499.922,-249.453,0.710938
1.97844e-01,-400.469,499.688,-249.219,0.701562
1.97848e-01,-400.859,498.672,-250.234,0.721875
1.97852e-01,-400.156,499.141,-252.5,0.714063
1.97856e-01,-398.125,501.406,-251.094,0.6875
1.97860e-01,-397.422,502.969,-250.391,0.6875
1.97864e-01,-397.031,502.734,-251.094,0.698438
1.97868e-01,-396.484,502.188,-251.875,0.667188
1.97872e-01,-394.766,500.391,-251.016,0.626562
1.97876e-01,-393.828,500.703,-251.094,0.59375
1.97880e-01,-393.203,499.688,-254.141,0.604688
1.97884e-01,-392.188,499.688,-254.688,0.573438
1.97888e-01,-390.156,499.688,-254.688,0.564062
1.97892e-01,-390.547,499.297,-254.688,0.55625
1.97896e-01,-391.016,499.922,-255.781,0.520312
1.97900e-01,-390.391,500.703,-255.703,0.5
1.97904e-01,-389.766,500.781,-256.094,0.4875
1.97908e-01,-390.703,500.703,-255.703,0.475
1.97912e-01,-391.016,501.406,-258.828,0.492188
1.97916e-01,-390.938,504.766,-257.578,0.479688
1.97920e-01,-391.328,505,-257.578,0.484375
1.97924e-01,-391.719,504.453,-259.766,0.495313
1.97928e-01,-392.812,504.766,-260.234,0.5
1.97932e-01,-391.797,504.062,-256.328,0.475
1.97936e-01,-389.531,500.312,-258.125,0.467187
1.97940e-01,-387.969,500.312,-259.844,0.43125
1.97944e-01,-387.891,499.688,-260.547,0.43125
1.97948e-01,-386.484,498.75,-261.875,0.434375
1.97952e-01,-383.906,498.906,-261.641,0.385938
1.97956e-01,-383.203,498.672,-264.062,0.360937
1.97960e-01,-381.406,499.688,-264.297,0.35625
1.97964e-01,-379.609,500.391,-263.203,0.3625
1.97968e-01,-378.75,499.141,-263.906,0.348437
1.97972e-01,-377.344,499.375,-264.844,0.325
1.97976e-01,-377.812,500.781,-265.312,0.307813
1.97980e-01,-376.797,500.781,-265.312,0.2875
1.97984e-01,-375.469,499.531,-267.266,0.271875
1.97988e-01,-376.172,497.5,-268.359,0.25625
1.97992e-01,-375.312,497.109,-266.953,0.207812
1.97996e-01,-374.062,495.625,-268.906,0.1875
1.98000e-01,-371.875,495.938,-269.141,0.178125
1.98004e-01,-371.484,494.922,-269.766,0.15
1.98008e-01,-371.406,493.594,-270.547,0.15
1.98012e-01,-371.719,493.672,-271.328,0.104688
1.98016e-01,-369.688,494.844,-271.797,0.117188
1.98020e-01,-369.219,495.078,-270.703,0.117188
1.98024e-01,-369.609,495.859,-271.328,0.139062
1.98028e-01,-369.609,496.875,-271.328,0.126562
1.98032e-01,-370.469,495.859,-273.438,0.146875
1.98036e-01,-370.391,499.766,-273.203,0.139062
1.98040e-01,-370.625,499.375,-274.766,0.114062
1.98044e-01,-370.625,499.922,-275.391,0.0890625
1.98048e-01,-371.641,499.922,-276.094,0.078125
1.98052e-01,-371.406,499.766,-278.125,0.0734375
1.98056e-01,-371.406,500.781,-277.891,0.06875
1.98060e-01,-370.391,501.172,-279.922,0.0234375
1.98064e-01,-370.234,501.719,-281.094,-0.025
1.98068e-01,-370,502.969,-283.359,-0.06875
1.98072e-01,-368.359,503.203,-285.938,-0.0578125
1.98076e-01,-367.656,504.375,-287.266,-0.078125
1.98080e-01,-367.578,504.219,-289.062,-0.121875
1.98084e-01,-366.328,503.75,-289.219,-0.0984375
1.98088e-01,-366.328,502.969,-288.594,-0.121875
1.98092e-01,-364.531,501.953,-290.312,-0.0890625
1.98096e-01,-365.391,503.047,-286.953,-0.0890625
1.98100e-01,-363.906,501.328,-285.391,-0.084375
1.98104e-01,-362.969,502.188,-284.375,-0.0765625
1.98108e-01,-362.109,501.406,-285.625,-0.084375
1.98112e-01,-362.891,500.703,-283.906,-0.129687
1.98116e-01,-362.109,497.891,-285.781,-0.1375
1.98120e-01,-361.094,498.125,-285.234,-0.151563
1.98124e-01,-360.312,497.344,-285.234,-0.159375
1.98128e-01,-359.531,497.5,-286.016,-0.154688
1.98132e-01,-359.531,498.516,-287.578,-0.157813
1.98136e-01,-358.438,499.922,-287.656,-0.15
1.98140e-01,-357.656,499.297,-287.578,-0.175
1.98144e-01,-357.812,500.781,-287.422,-0.179688
1.98148e-01,-358.281,501.797,-287.812,-0.1875
1.98152e-01,-357.812,500.391,-289.297,-0.210938
1.98156e-01,-356.875,499.766,-290.234,-0.232813
1.98160e-01,-354.766,500.391,-290.625,-0.279688
1.98164e-01,-353.828,501.797,-292.266,-0.309375
1.98168e-01,-352.969,502.031,-294.062,-0.334375
1.98172e-01,-352.188,500.938,-294.766,-0.38125
1.98176e-01,-351.719,500.781,-297.578,-0.41875
1.98180e-01,-351.094,500.781,-299.609,-0.429688
1.98184e-01,-349.688,501.953,-300.156,-0.470313
1.98188e-01,-348.672,501.172,-301.25,-0.467188
1.98192e-01,-349.141,500.703,-303.047,-0.492188
1.98196e-01,-349.141,502.812,-304.062,-0.5
1.98200e-01,-348.047,503.594,-305.234,-0.523438
1.98204e-01,-347.891,504.609,-304.922,-0.545313
1.98208e-01,-348.125,506.406,-305.547,-0.553125
1.98212e-01,-348.75,505.234,-304.062,-0.520313
1.98216e-01,-348.672,504.453,-304.531,-0.503125
1.98220e-01,-348.906,503.75,-304.062,-0.5125
1.98224e-01,-349.297,503.828,-304.922,-0.503125
1.98228e-01,-348.75,503.203,-304.844,-0.507812
1.98232e-01,-347.109,504.062,-306.094,-0.476562
1.98236e-01,-347.5,503.203,-308.125,-0.476562
1.98240e-01,-346.875,507.812,-308.594,-0.510938
1.98244e-01,-345.859,508.828,-309.375,-0.507812
1.98248e-01,-344.062,508.125,-309.375,-0.535938
1.98252e-01,-344.844,507.266,-305.547,-0.535938
1.98256e-01,-344.453,502.812,-306.953,-0.528125
1.98260e-01,-342.656,503.359,-307.891,-0.557813
1.98264e-01,-341.562,504.609,-308.125,-0.565625
1.98268e-01,-343.047,503.828,-308.594,-0.584375
1.98272e-01,-342.969,503.594,-310.547,-0.573438
1.98276e-01,-343.203,505.234,-311.406,-0.55625
1.98280e-01,-343.281,506.25,-311.016,-0.592188
1.98284e-01,-343.203,506.406,-311.953,-0.584375
1.98288e-01,-343.438,506.094,-311.797,-0.592188
1.98292e-01,-341.25,506.016,-312.344,-0.60625
1.98296e-01,-339.766,505.781,-314.609,-0.621875
1.98300e-01,-339.609,506.406,-315.391,-0.657813
1.98304e-01,-338.594,507.109,-316.484,-0.682813
1.98308e-01,-337.109,507.5,-318.516,-0.723438
1.98312e-01,-335.078,506.406,-318.672,-0.754688
1.98316e-01,-333.906,505.391,-319.688,-0.78125
1.98320e-01,-332.891,505.469,-323.125,-0.835938
1.98324e-01,-332.5,506.016,-324.141,-0.8625
1.98328e-01,-331.484,506.797,-325.156,-0.876563
1.98332e-01,-330.234,507.109,-324.375,-0.878125
1.98336e-01,-329.844,505.859,-325.391,-0.873438
1.98340e-01,-328.828,504.453,-327.422,-0.89375
1.98344e-01,-326.953,504.453,-326.641,-0.934375
1.98348e-01,-325.547,504.375,-326.641,-0.939063
1.98352e-01,-326.172,503.75,-327.031,-0.959375
1.98356e-01,-323.125,504.453,-327.891,-0.998438
1.98360e-01,-321.875,504.062,-329.062,-0.979688
1.98364e-01,-321.25,504.062,-328.906,-0.982813
1.98368e-01,-320.938,502.344,-328.438,-0.9875
1.98372e-01,-320.703,502.031,-328.672,-1
1.98376e-01,-320.312,501.016,-329.844,-1.0125
1.98380e-01,-320.703,502.031,-329.844,-1.01875
1.98384e-01,-319.453,501.719,-328.828,-1.0125
1.98388e-01,-317.891,501.797,-328.906,-1.03281
1.98392e-01,-317.812,501.719,-328.828,-1.05313
1.98396e-01,-318.906,499.688,-329.922,-1.05156
1.98400e-01,-317.656,501.172,-329.297,-1.08125
1.98404e-01,-315.547,501.719,-330.469,-1.1
1.98408e-01,-313.984,501.016,-331.484,-1.14531
1.98412e-01,-313.594,499.531,-330.469,-1.18125
1.98416e-01,-312.969,498.125,-332.5,-1.18125
1.98420e-01,-310.703,499.141,-332.266,-1.23594
1.98424e-01,-309.531,499.141,-333.359,-1.22813
1.98428e-01,-309.141,499.922,-334.297,-1.25469
1.98432e-01,-308.281,500,-335.156,-1.24375
1.98436e-01,-308.281,499.375,-337.969,-1.26406
1.98440e-01,-308.516,500.391,-339.219,-1.26875
1.98444e-01,-309.766,501.328,-339.062,-1.30781
1.98448e-01,-309.688,502.422,-339.609,-1.33594
1.98452e-01,-309.297,502.734,-338.828,-1.35313
1.98456e-01,-310.781,501.406,-340.234,-1.34844
1.98460e-01,-311.172,500.547,-341.016,-1.33594
1.98464e-01,-310.547,500.938,-341.25,-1.35
1.98468e-01,-309.766,501.953,-341.797,-1.32812
1.98472e-01,-309.531,502.969,-339.219,-1.3
1.98476e-01,-310.547,501.328,-340.781,-1.3125
1.98480e-01,-309.453,501.797,-342.109,-1.30469
1.98484e-01,-308.75,503.047,-342.656,-1.33281
1.98488e-01,-308.516,502.734,-343.672,-1.36094
1.98492e-01,-307.656,500.312,-341.094,-1.37344
1.98496e-01,-305.859,497.266,-343.672,-1.40625
1.98500e-01,-304.609,497.969,-345.703,-1.40156
1.98504e-01,-304.219,498.125,-345.156,-1.41875
1.98508e-01,-304.219,498.516,-344.297,-1.4375
1.98512e-01,-301.562,498.359,-343.516,-1.42656
1.98516e-01,-301.562,497.969,-344.922,-1.43438
1.98520e-01,-301.641,499.141,-345.547,-1.44219
1.98524e-01,-301.172,500.312,-346.328,-1.45469
1.98528e-01,-299.297,500.703,-345.859,-1.47031
1.98532e-01,-298.906,498.906,-346.562,-1.49063
1.98536e-01,-297.969,497.734,-347.969,-1.4875
1.98540e-01,-296.562,497.734,-348.75,-1.50625
1.98544e-01,-295.469,497.344,-349.922,-1.53906
1.98548e-01,-295.469,497.969,-351.25,-1.54844
1.98552e-01,-293.516,497.266,-348.906,-1.57656
1.98556e-01,-292.5,495.859,-349.609,-1.58125
1.98560e-01,-290.391,496.641,-351.016,-1.59375
1.98564e-01,-289.609,496.875,-351.797,-1.60469
1.98568e-01,-289.766,497.969,-352.812,-1.62188
1.98572e-01,-290,498.125,-353.672,-1.61406
1.98576e-01,-290,497.891,-357.031,-1.64219
1.98580e-01,-290,498.672,-358.047,-1.64531
1.98584e-01,-290.156,499.922,-358.281,-1.65
1.98588e-01,-290.234,500.781,-358.906,-1.65781
1.98592e-01,-288.984,500.391,-353.828,-1.69844
1.98596e-01,-287.969,496.641,-354.844,-1.6625
1.98600e-01,-287.734,496.094,-355.469,-1.67031
1.98604e-01,-285.312,496.25,-356.016,-1.73906
1.98608e-01,-283.672,496.328,-356.875,-1.75156
1.98612e-01,-283.359,494.219,-357.344,-1.77656
1.98616e-01,-282.5,494.062,-359.375,-1.77969
1.98620e-01,-281.25,497.109,-361.406,-1.74688
1.98624e-01,-278.984,499.141,-360.938,-1.79688
1.98628e-01,-279.297,498.359,-360.156,-1.81719
1.98632e-01,-278.594,496.641,-358.75,-1.84531
1.98636e-01,-277.031,493.594,-360.078,-1.84531
1.98640e-01,-276.797,491.172,-360.703,-1.84531
1.98644e-01,-276.25,490.391,-361.172,-1.88438
1.98648e-01,-275.391,490.859,-360.078,-1.86875
1.98652e-01,-274.766,490,-360.078,-1.90469
1.98656e-01,-275.156,489.766,-361.172,-1.91719
1.98660e-01,-275.547,490.547,-360.938,-1.86406
1.98664e-01,-275.938,491.25,-360.312,-1.86094
1.98668e-01,-275.234,491.562,-360.391,-1.86875
1.98672e-01,-274.531,492.656,-359.766,-1.87656
1.98676e-01,-275.156,492.188,-360.312,-1.89219
1.98680e-01,-275.391,492.188,-362.422,-1.92188
1.98684e-01,-275.234,491.25,-361.797,-1.9375
1.98688e-01,-274.141,492.031,-362.969,-1.97344
1.98692e-01,-273.75,492.578,-364.609,-2.00313
1.98696e-01,-272.578,492.031,-365.625,-2.00625
1.98700e-01,-269.688,493.281,-365.469,-2.04063
1.98704e-01,-268.281,493.281,-367.812,-2.04844
1.98708e-01,-268.281,493.672,-369.453,-2.08906
1.98712e-01,-266.797,494.219,-368.516,-2.12188
1.98716e-01,-265,492.188,-371.328,-2.16875
1.98720e-01,-265.234,493.438,-373.75,-2.19063
1.98724e-01,-266.016,492.422,-375.547,-2.22344
1.98728e-01,-265.625,492.656,-376.953,-2.2375
1.98732e-01,-263.75,493.906,-377.812,-2.27188
1.98736e-01,-263.75,494.453,-380.469,-2.275
1.98740e-01,-264.219,497.344,-382.266,-2.27031
1.98744e-01,-265,498.906,-383.281,-2.26406
1.98748e-01,-263.438,500.156,-384.453,-2.2875
1.98752e-01,-263.359,501.328,-379.453,-2.31875
1.98756e-01,-264.062,497.109,-382.031,-2.33594
1.98760e-01,-264.375,494.688,-383.672,-2.33125
1.98764e-01,-262.578,495.469,-384.297,-2.37969
1.98768e-01,-263.047,495.234,-384.922,-2.39219
1.98772e-01,-261.172,494.922,-384.062,-2.40469
1.98776e-01,-259.922,494.922,-386.797,-2.425
1.98780e-01,-258.75,495.938,-388.984,-2.40625
1.98784e-01,-258.281,497.5,-387.344,-2.40156
1.98788e-01,-258.516,496.641,-386.797,-2.42188
1.98792e-01,-257.969,496.25,-383.281,-2.41406
1.98796e-01,-258.125,494.844,-386.094,-2.40469
1.98800e-01,-257.969,495.312,-385.078,-2.41406
1.98804e-01,-256.953,494.922,-385.469,-2.43281
1.98808e-01,-256.094,493.438,-386.172,-2.46094
1.98812e-01,-253.828,490,-384.141,-2.46719
1.98816e-01,-251.797,486.562,-385.469,-2.50625
1.98820e-01,-249.844,487.344,-387.5,-2.50313
1.98824e-01,-247.812,486.172,-385.703,-2.46094
1.98828e-01,-245.547,485.156,-384.531,-2.48125
1.98832e-01,-244.141,484.688,-384.688,-2.49063
1.98836e-01,-244.531,483.906,-385.703,-2.51094
1.98840e-01,-243.516,483.75,-384.922,-2.50313
1.98844e-01,-243.672,482.031,-384.531,-2.49375
1.98848e-01,-243.438,482.266,-383.125,-2.49375
1.98852e-01,-242.891,481.094,-383.281,-2.51406
1.98856e-01,-240.391,480.703,-384.141,-2.5625
1.98860e-01,-239.688,479.688,-383.906,-2.56719
1.98864e-01,-238.984,477.969,-385.781,-2.54844
1.98868e-01,-236.953,477.188,-386.484,-2.57969
1.98872e-01,-235.156,476.016,-387.578,-2.61719
1.98876e-01,-232.891,477.031,-387.578,-2.64375
1.98880e-01,-232.266,476.562,-388.984,-2.68906
1.98884e-01,-231.094,475.781,-390.156,-2.70938
1.98888e-01,-227.656,473.984,-391.641,-2.71719
1.98892e-01,-225,474.531,-389.766,-2.76719
1.98896e-01,-224.453,472.5,-391.406,-2.8
1.98900e-01,-222.344,471.328,-393.594,-2.83281
1.98904e-01,-221.797,470.234,-394.922,-2.83906
1.98908e-01,-220.938,470.078,-396.328,-2.84844
1.98912e-01,-219.688,471.328,-395.703,-2.88906
1.98916e-01,-218.125,471.484,-396.25,-2.91406
1.98920e-01,-218.75,471.328,-396.641,-2.92813
1.98924e-01,-219.062,471.484,-396.719,-2.9375
1.98928e-01,-220.156,471.094,-397.109,-2.90781
1.98932e-01,-219.922,472.5,-394.922,-2.88438
1.98936e-01,-219.688,472.266,-395.703,-2.86719
1.98940e-01,-222.188,473.359,-397.109,-2.84063
1.98944e-01,-222.578,475.625,-396.25,-2.83125
1.98948e-01,-222.734,475.781,-396.484,-2.82656
1.98952e-01,-224.453,476.016,-395.234,-2.80781
1.98956e-01,-224.844,477.344,-395.312,-2.84688
1.98960e-01,-227.031,477.812,-396.484,-2.84063
1.98964e-01,-227.5,477.422,-397.891,-2.81875
1.98968e-01,-227.188,478.984,-397.656,-2.82812
1.98972e-01,-227.812,480.391,-398.672,-2.84375
1.98976e-01,-228.281,482.422,-398.906,-2.86875
1.98980e-01,-226.641,483.75,-400.547,-2.87344
1.98984e-01,-226.406,483.75,-402.188,-2.87656
1.98988e-01,-227.031,485.938,-404.609,-2.90938
1.98992e-01,-228.672,485.781,-406.797,-2.95
1.98996e-01,-227.031,486.484,-409.453,-2.99844
1.99000e-01,-227.656,487.812,-410.312,-3.02188
1.99004e-01,-226.016,488.516,-412.188,-3.04375
1.99008e-01,-226.172,489.375,-414.141,-3.04688
1.99012e-01,-223.828,490.781,-410.547,-3.07969
1.99016e-01,-224.219,488.125,-411.953,-3.13125
1.99020e-01,-223.75,487.812,-415.625,-3.15313
1.99024e-01,-222.812,488.359,-417.422,-3.18594
1.99028e-01,-220.703,487.734,-420.703,-3.21406
1.99032e-01,-219.688,487.734,-421.641,-3.2375
1.99036e-01,-217.734,489.531,-423.125,-3.27969
1.99040e-01,-215.078,490.859,-426.328,-3.32812
1.99044e-01,-215.625,491.562,-426.328,-3.31875
1.99048e-01,-215.703,491.406,-427.812,-3.30781
1.99052e-01,-215.859,491.797,-424.297,-3.32344
1.99056e-01,-215.078,489.844,-426.328,-3.36719
1.99060e-01,-214.453,490.859,-427.578,-3.37969
1.99064e-01,-213.984,490.156,-427.812,-3.37969
1.99068e-01,-213.281,488.516,-427.578,-3.37656
1.99072e-01,-209.375,487.5,-425.391,-3.40156
1.99076e-01,-206.484,483.906,-427.734,-3.44063
1.99080e-01,-204.531,484.531,-428.75,-3.45
1.99084e-01,-204.062,483.906,-428.438,-3.47344
1.99088e-01,-202.031,482.734,-428.359,-3.46875
1.99092e-01,-201.875,482.031,-427.422,-3.49375
1.99096e-01,-201.875,480.703,-427.969,-3.49844
1.99100e-01,-200.469,482.109,-428.984,-3.48594
1.99104e-01,-199.844,482.031,-428.359,-3.51406
1.99108e-01,-200.078,481.094,-428.594,-3.51875
1.99112e-01,-200.391,479.844,-429.141,-3.49375
1.99116e-01,-200.234,480.234,-428.828,-3.54219
1.99120e-01,-199.609,480.234,-429.609,-3.56406
1.99124e-01,-198.984,479.062,-431.016,-3.57031
1.99128e-01,-197.578,478.594,-431.484,-3.59531
1.99132e-01,-198.047,476.641,-432.266,-3.59531
1.99136e-01,-195.156,477.031,-432.266,-3.62031
1.99140e-01,-193.906,476.797,-433.203,-3.625
1.99144e-01,-192.891,476.953,-434.688,-3.67188
1.99148e-01,-191.641,478.359,-435.469,-3.70156
1.99152e-01,-190.703,476.641,-433.672,-3.72188
1.99156e-01,-189.688,475.312,-434.844,-3.75313
1.99160e-01,-188.828,475,-435.547,-3.77813
1.99164e-01,-188.281,474.609,-437.109,-3.775
1.99168e-01,-188.906,474.141,-437.969,-3.80625
1.99172e-01,-187.578,475.156,-437.578,-3.80781
1.99176e-01,-188.672,475.156,-439.141,-3.81875
1.99180e-01,-187.812,476.641,-441.016,-3.84844
1.99184e-01,-187.188,478.672,-441.328,-3.82812
1.99188e-01,-187.188,479.062,-440.156,-3.81563
1.99192e-01,-188.594,480.703,-441.172,-3.82344
1.99196e-01,-188.906,481.406,-441.797,-3.84219
1.99200e-01,-187.656,482.5,-442.344,-3.8625
1.99204e-01,-187.891,483.75,-443.047,-3.9
1.99208e-01,-187.578,484.141,-444.688,-3.86875
1.99212e-01,-187.031,485.078,-440.547,-3.89219
1.99216e-01,-186.406,480.469,-441.406,-3.90781
1.99220e-01,-186.016,481.016,-442.422,-3.92344
1.99224e-01,-186.172,481.016,-443.359,-3.92969
1.99228e-01,-185.859,480.391,-444.609,-3.95312
1.99232e-01,-184.531,479.609,-444.688,-3.925
1.99236e-01,-183.75,479.844,-447.5,-3.96094
1.99240e-01,-182.969,483.438,-451.797,-3.96406
1.99244e-01,-181.719,484.688,-450.312,-3.98125
1.99248e-01,-180.938,485.078,-450.703,-3.99375
1.99252e-01,-182.344,482.656,-451.328,-4.00469
1.99256e-01,-182.5,482.734,-451.797,-4.01875
1.99260e-01,-180.078,483.125,-452.188,-4.04531
1.99264e-01,-178.672,483.281,-451.953,-4.075
1.99268e-01,-179.141,483.906,-453.125,-4.09063
1.99272e-01,-178.438,483.047,-454.609,-4.10313
1.99276e-01,-177.5,483.125,-455.156,-4.17656
1.99280e-01,-176.484,482.422,-456.172,-4.18438
1.99284e-01,-175.625,482.891,-457.812,-4.22188
1.99288e-01,-174.688,483.047,-458.672,-4.24219
1.99292e-01,-173.359,483.047,-457.812,-4.24844
1.99296e-01,-172.656,481.406,-458.438,-4.25781
1.99300e-01,-170.781,482.5,-459.844,-4.27344
1.99304e-01,-169.922,483.516,-460.703,-4.29531
1.99308e-01,-168.281,485.078,-462.266,-4.32656
1.99312e-01,-168.516,483.672,-459.844,-4.33125
1.99316e-01,-168.75,481.094,-460.703,-4.32344
1.99320e-01,-168.906,481.016,-459.844,-4.33594
1.99324e-01,-167.734,480.859,-459.609,-4.31875
1.99328e-01,-168.516,480.703,-460.234,-4.34375
1.99332e-01,-167.5,480.469,-459.297,-4.29063
1.99336e-01,-167.734,479.844,-463.281,-4.30625
1.99340e-01,-167.109,482.5,-463.672,-4.30938
1.99344e-01,-166.484,483.906,-462.656,-4.30313
1.99348e-01,-166.094,482.656,-462.734,-4.30313
1.99352e-01,-165.859,481.875,-463.125,-4.31094
1.99356e-01,-165.469,480.469,-463.359,-4.29531
1.99360e-01,-164.062,480.469,-462.656,-4.30938
1.99364e-01,-163.281,481.094,-462.5,-4.32188
1.99368e-01,-162.5,480,-463.672,-4.32969
1.99372e-01,-160.391,479.219,-463.125,-4.37188
1.99376e-01,-160.391,478.438,-465,-4.3875
1.99380e-01,-160.625,477.812,-466.953,-4.39688
1.99384e-01,-158.438,477.969,-467.344,-4.425
1.99388e-01,-157.109,478.203,-468.438,-4.44063
1.99392e-01,-157.109,476.406,-464.141,-4.44063
1.99396e-01,-156.953,472.578,-465.312,-4.46406
1.99400e-01,-154.922,472.266,-465.938,-4.47813
1.99404e-01,-152.656,470.703,-466.719,-4.51875
1.99408e-01,-151.719,469.688,-467.031,-4.52969
1.99412e-01,-150.078,468.828,-467.578,-4.53281
1.99416e-01,-148.203,468.281,-468.359,-4.54688
1.99420e-01,-147.188,467.891,-470.469,-4.56719
1.99424e-01,-145.781,468.438,-470.625,-4.5625
1.99428e-01,-145.547,467.422,-468.594,-4.55469
1.99432e-01,-146.953,466.016,-468.75,-4.52656
1.99436e-01,-145.625,466.406,-470.078,-4.52969
1.99440e-01,-145.781,466.797,-468.203,-4.5125
1.99444e-01,-145.625,466.172,-467.344,-4.51719
1.99448e-01,-145.625,465.625,-466.562,-4.53281
1.99452e-01,-145.938,464.609,-465.391,-4.51875
1.99456e-01,-146.562,464.219,-466.328,-4.49844
1.99460e-01,-145.547,465.156,-465.938,-4.51406
1.99464e-01,-145.625,464.453,-465.938,-4.50625
1.99468e-01,-145,464.219,-465.938,-4.50938
1.99472e-01,-145.938,463.594,-466.328,-4.54531
1.99476e-01,-146.172,462.109,-466.328,-4.52188
1.99480e-01,-144.141,462.812,-466.562,-4.5625
1.99484e-01,-143.984,463.359,-467.422,-4.575
1.99488e-01,-142.891,463.984,-467.969,-4.5875
