Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0003,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.1220e-02,134.609,157.891,-421.328,-6.82344
1.1230e-02,139.766,155.156,-422.188,-6.83438
1.1240e-02,144.531,154.453,-426.484,-6.88281
1.1250e-02,147.344,154.453,-429.531,-6.92344
1.1260e-02,150.312,155.938,-429.453,-6.95625
1.1270e-02,154.531,154.062,-432.266,-7.00781
1.1280e-02,157.969,151.641,-431.406,-7.05156
1.1290e-02,160.703,149.219,-432.656,-7.09375
1.1300e-02,160.391,145,-431.25,-7.13594
1.1310e-02,161.562,143.438,-432.969,-7.16406
1.1320e-02,163.281,144.219,-433.047,-7.12188
1.1330e-02,159.297,144.531,-428.438,-7.07969
1.1340e-02,154.688,144.297,-426.719,-7.03281
1.1350e-02,152.734,144.609,-424.219,-6.97188
1.1360e-02,151.719,142.969,-422.109,-6.94375
1.1370e-02,152.5,142.266,-421.406,-6.92344
1.1380e-02,155.703,141.25,-421.094,-6.93594
1.1390e-02,157.969,140.078,-422.031,-6.97344
1.1400e-02,159.844,136.484,-421.797,-7.02656
1.1410e-02,163.281,133.359,-424.531,-7.075
1.1420e-02,167.031,132.578,-427.188,-7.06719
1.1430e-02,168.125,134.453,-424.531,-7.05469
1.1440e-02,166.094,133.047,-421.953,-7.04063
1.1450e-02,166.328,131.953,-422.422,-7.06563
1.1460e-02,165.391,130.703,-422.812,-7.12031
1.1470e-02,166.172,129.844,-424.688,-7.15625
1.1480e-02,164.688,127.891,-424.141,-7.14219
1.1490e-02,164.141,126.25,-421.719,-7.12813
1.1500e-02,167.5,124.766,-421.797,-7.0875
1.1510e-02,169.062,122.656,-420.625,-7.04219
1.1520e-02,171.25,121.328,-419.922,-7.0375
1.1530e-02,171.094,120.703,-420.078,-7.05156
1.1540e-02,168.906,119.922,-418.75,-7.08281
1.1550e-02,171.406,119.297,-421.406,-7.11719
1.1560e-02,175.547,121.953,-423.203,-7.15
1.1570e-02,175.391,123.828,-426.406,-7.19844
1.1580e-02,177.266,127.031,-428.516,-7.25938
1.1590e-02,180.469,125.859,-431.641,-7.32188
1.1600e-02,182.5,124.766,-432.344,-7.36563
1.1610e-02,183.75,122.344,-435,-7.41719
1.1620e-02,182.891,122.344,-434.141,-7.43594
1.1630e-02,182.812,119.062,-432.031,-7.41094
1.1640e-02,183.594,116.328,-427.656,-7.31875
1.1650e-02,181.094,115.312,-423.125,-7.25
1.1660e-02,177.422,112.812,-419.062,-7.20625
1.1670e-02,176.328,110.078,-417.891,-7.16094
1.1680e-02,177.734,108.672,-416.172,-7.15625
1.1690e-02,180.312,106.328,-415.547,-7.16719
1.1700e-02,183.906,103.672,-415.938,-7.20156
1.1710e-02,187.969,100.234,-418.281,-7.27656
1.1720e-02,194.062,99.0625,-421.016,-7.33438
1.1730e-02,197.734,98.2031,-423.75,-7.41719
1.1740e-02,199.531,98.4375,-425.938,-7.48125
1.1750e-02,204.844,96.1719,-428.828,-7.55
1.1760e-02,208.828,95.3125,-428.203,-7.62188
1.1770e-02,211.094,92.0312,-429.219,-7.66875
1.1780e-02,209.062,89.2188,-427.969,-7.72188
1.1790e-02,210.703,86.875,-430.469,-7.72969
1.1800e-02,212.578,88.5156,-430.156,-7.67031
1.1810e-02,210.156,90.0781,-426.875,-7.62031
1.1820e-02,204.688,90.9375,-424.141,-7.5375
1.1830e-02,201.641,93.2812,-421.016,-7.48594
1.1840e-02,198.906,92.9688,-420.938,-7.42969
1.1850e-02,197.891,91.9531,-420.469,-7.40938
1.1860e-02,197.734,91.9531,-420.938,-7.41719
1.1870e-02,199.922,92.5781,-423.828,-7.46563
1.1880e-02,205.234,93.2812,-425.391,-7.50938
1.1890e-02,210,88.6719,-426.562,-7.56719
1.1900e-02,213.281,83.8281,-425.391,-7.60781
1.1910e-02,215.781,79.8438,-426.797,-7.66563
1.1920e-02,218.906,77.3438,-424.453,-7.66875
1.1930e-02,223.125,72.5,-425.391,-7.72188
1.1940e-02,227.891,66.4844,-421.797,-7.7625
1.1950e-02,231.172,61.0156,-420.625,-7.79688
1.1960e-02,231.172,58.125,-420,-7.82656
1.1970e-02,230.156,57.5,-417.734,-7.80938
1.1980e-02,227.031,57.9688,-413.984,-7.70781
1.1990e-02,225.703,57.9688,-412.812,-7.5875
1.2000e-02,225.469,59.6875,-412.734,-7.57656
1.2010e-02,221.406,62.1875,-410.859,-7.55625
1.2020e-02,217.344,65.7812,-410.781,-7.56719
1.2030e-02,216.484,67.1094,-414.609,-7.57188
1.2040e-02,218.281,69.8438,-417.969,-7.59219
1.2050e-02,219.219,70.2344,-417.266,-7.59063
1.2060e-02,219.297,68.4375,-413.438,-7.56563
1.2070e-02,223.281,64.9219,-412.5,-7.61563
1.2080e-02,224.062,59.5312,-412.109,-7.64219
1.2090e-02,227.812,54.4531,-413.75,-7.6625
1.2100e-02,235,53.9062,-415.312,-7.6875
1.2110e-02,235.078,54.2188,-413.438,-7.66875
1.2120e-02,233.594,53.5156,-410.859,-7.67969
1.2130e-02,233.75,52.8906,-412.5,-7.7
1.2140e-02,231.484,51.0938,-413.516,-7.75781
1.2150e-02,232.656,50.1562,-413.516,-7.78438
1.2160e-02,235,50.625,-413.906,-7.75625
1.2170e-02,233.516,54.0625,-412.734,-7.70312
1.2180e-02,229.844,55.5469,-411.953,-7.6625
1.2190e-02,228.125,54.6875,-409.766,-7.64219
1.2200e-02,227.422,53.125,-405.234,-7.62656
1.2210e-02,228.281,51.3281,-405.234,-7.63906
1.2220e-02,230,47.5781,-405.625,-7.67969
1.2230e-02,236.016,44.9219,-406.953,-7.70938
1.2240e-02,242.188,42.4219,-410,-7.79219
1.2250e-02,244.844,41.25,-413.125,-7.87969
1.2260e-02,247.578,41.4844,-414.844,-7.99375
1.2270e-02,251.406,37.8125,-416.484,-8.09688
1.2280e-02,255.703,36.9531,-415.312,-8.16563
1.2290e-02,257.812,35,-417.734,-8.24219
1.2300e-02,259.844,34.7656,-418.438,-8.31563
1.2310e-02,262.344,32.2656,-417.891,-8.38281
1.2320e-02,262.422,28.2031,-412.812,-8.39219
1.2330e-02,261.172,25.0781,-410.469,-8.3375
1.2340e-02,257.266,24.0625,-407.266,-8.21563
1.2350e-02,255.781,24.4531,-404.375,-8.07969
1.2360e-02,255.234,25.8594,-402.188,-7.95469
1.2370e-02,254.688,23.3594,-400.469,-7.88438
1.2380e-02,256.406,21.0938,-400.469,-7.87031
1.2390e-02,257.578,18.75,-401.953,-7.90156
1.2400e-02,257.812,17.5781,-401.641,-7.925
1.2410e-02,260.859,17.0312,-401.172,-7.95
1.2420e-02,259.688,16.25,-400,-7.96563
1.2430e-02,259.531,15,-397.109,-7.90781
1.2440e-02,258.828,12.0312,-395.703,-7.87188
1.2450e-02,259.141,10.3906,-393.672,-7.79219
1.2460e-02,260.625,8.67188,-394.531,-7.74531
1.2470e-02,257.266,8.67188,-394.297,-7.74219
1.2480e-02,257.109,13.8281,-390.703,-7.71563
1.2490e-02,257.578,14.9219,-394.141,-7.72813
1.2500e-02,260.156,16.5625,-396.562,-7.725
1.2510e-02,262.266,16.1719,-397.266,-7.74844
1.2520e-02,262.656,13.0469,-394.297,-7.79531
1.2530e-02,265.391,8.35938,-395.703,-7.86406
1.2540e-02,268.828,6.09375,-395.234,-7.94531
1.2550e-02,269.844,5.54688,-395,-7.97969
1.2560e-02,269.531,6.5625,-392.969,-7.93594
1.2570e-02,268.203,5.39062,-388.906,-7.83594
1.2580e-02,266.172,1.25,-382.422,-7.77656
1.2590e-02,265.312,-4.6875,-381.875,-7.74844
1.2600e-02,268.203,-7.73438,-379.531,-7.70938
1.2610e-02,273.516,-12.4219,-379.062,-7.73594
1.2620e-02,277.656,-15.0781,-380.859,-7.78906
1.2630e-02,278.281,-16.9531,-382.266,-7.87031
1.2640e-02,278.75,-15.7812,-382.109,-7.95312
1.2650e-02,279.766,-16.9531,-388.984,-8.05625
1.2660e-02,282.812,-14.5312,-392.969,-8.14375
1.2670e-02,281.797,-14.4531,-391.719,-8.17188
1.2680e-02,274.609,-14.4531,-385.938,-8.075
1.2690e-02,271.875,-13.75,-382.891,-7.94688
1.2700e-02,270.234,-13.3594,-381.172,-7.83281
1.2710e-02,269.688,-14.0625,-380.781,-7.77188
1.2720e-02,269.453,-13.5156,-381.562,-7.77188
1.2730e-02,272.109,-14.375,-383.75,-7.78594
1.2740e-02,276.562,-13.125,-386.328,-7.82344
1.2750e-02,280.312,-16.5625,-386.562,-7.88594
1.2760e-02,281.094,-22.3438,-384.531,-8.00156
1.2770e-02,285.391,-29.2188,-385.859,-8.11875
1.2780e-02,290.547,-32.8906,-385.625,-8.23438
1.2790e-02,291.25,-34.8438,-384.844,-8.28438
1.2800e-02,290,-34.5312,-383.047,-8.26719
1.2810e-02,290.078,-32.6562,-382.422,-8.22188
1.2820e-02,286.953,-34.2188,-380.312,-8.19844
1.2830e-02,286.172,-34.2188,-379.062,-8.1375
1.2840e-02,285.469,-35,-377.422,-8.05
1.2850e-02,283.359,-35.0781,-375.938,-7.9875
1.2860e-02,282.188,-35.7031,-376.641,-7.90781
1.2870e-02,283.125,-35.3906,-377.266,-7.89844
1.2880e-02,286.641,-35.3125,-378.672,-7.91094
1.2890e-02,290,-39.2969,-378.672,-7.95938
1.2900e-02,293.281,-42.5,-376.328,-7.97969
1.2910e-02,294.453,-44.375,-375.781,-8.04375
1.2920e-02,295.703,-44.375,-373.984,-8.05938
1.2930e-02,296.016,-47.9688,-374.844,-8.06875
1.2940e-02,298.359,-50.9375,-372.344,-8.08281
1.2950e-02,299.297,-52.7344,-371.953,-8.10938
1.2960e-02,297.5,-53.6719,-369.922,-8.09688
1.2970e-02,298.359,-54.4531,-369.922,-8.12344
1.2980e-02,297.812,-54.0625,-370.156,-8.15469
1.2990e-02,298.359,-54.4531,-371.484,-8.19219
1.3000e-02,301.484,-54.375,-374.688,-8.17344
1.3010e-02,302.344,-57.1094,-372.578,-8.14531
1.3020e-02,301.875,-60.4688,-367.891,-8.09063
1.3030e-02,299.844,-62.2656,-365.391,-7.99375
1.3040e-02,296.016,-61.9531,-363.359,-7.93906
1.3050e-02,293.438,-62.5781,-364.688,-7.90469
1.3060e-02,294.453,-60.4688,-365,-7.89375
1.3070e-02,297.031,-60.2344,-368.203,-7.95
1.3080e-02,301.25,-59.6094,-370.625,-8.025
1.3090e-02,303.906,-60.7812,-370.469,-8.12031
1.3100e-02,303.359,-64.0625,-367.188,-8.20156
1.3110e-02,306.25,-67.9688,-367.5,-8.22031
1.3120e-02,307.969,-70.1562,-366.484,-8.20469
1.3130e-02,307.031,-70.0781,-361.953,-8.09688
1.3140e-02,300.859,-69.6875,-355.625,-7.93281
1.3150e-02,296.562,-68.9844,-352.812,-7.76406
1.3160e-02,293.75,-67.9688,-350.391,-7.67656
1.3170e-02,291.25,-66.6406,-350.391,-7.63125
1.3180e-02,291.406,-65.9375,-350.625,-7.63125
1.3190e-02,289.922,-68.4375,-349.375,-7.61406
1.3200e-02,289.609,-70.8594,-345.391,-7.6125
1.3210e-02,291.953,-74.4531,-344.531,-7.61406
1.3220e-02,294.609,-76.6406,-344.375,-7.65313
1.3230e-02,298.438,-80.3125,-346.25,-7.70625
1.3240e-02,302.656,-83.2812,-349.766,-7.77813
1.3250e-02,307.656,-85.7812,-353.359,-7.89375
1.3260e-02,313.203,-87.2656,-356.562,-7.98438
1.3270e-02,314.922,-88.75,-356.484,-8.01562
1.3280e-02,312.812,-90,-349.844,-7.96094
1.3290e-02,310.547,-92.1875,-347.734,-7.92188
1.3300e-02,306.953,-94.375,-345.234,-7.86406
1.3310e-02,306.562,-96.4844,-342.188,-7.77188
1.3320e-02,306.094,-97.3438,-340.078,-7.71094
1.3330e-02,305.078,-97.3438,-337.188,-7.65938
1.3340e-02,303.672,-98.6719,-336.172,-7.64844
1.3350e-02,303.906,-98.9844,-334.922,-7.63438
1.3360e-02,306.641,-98.6719,-336.094,-7.64688
1.3370e-02,308.594,-99.375,-338.672,-7.70781
1.3380e-02,312.891,-100.156,-342.5,-7.76406
1.3390e-02,316.562,-103.438,-344.531,-7.8125
1.3400e-02,321.406,-104.297,-342.578,-7.87031
1.3410e-02,323.828,-107.578,-344.688,-7.94531
1.3420e-02,325.859,-106.875,-346.016,-8.03438
1.3430e-02,327.422,-109.219,-348.125,-8.11406
1.3440e-02,327.891,-110.703,-345.547,-8.15938
1.3450e-02,326.484,-112.188,-343.828,-8.15
1.3460e-02,324.375,-111.953,-339.922,-8.05
1.3470e-02,320.547,-113.203,-336.484,-7.91563
1.3480e-02,316.016,-115.547,-330.234,-7.74219
1.3490e-02,315.781,-116.25,-326.562,-7.70938
1.3500e-02,315.547,-118.281,-325.156,-7.66563
1.3510e-02,316.172,-120,-325.156,-7.65938
1.3520e-02,317.266,-120.625,-326.406,-7.71406
1.3530e-02,318.672,-122.188,-326.875,-7.74531
1.3540e-02,319.688,-121.953,-325.938,-7.77656
1.3550e-02,322.656,-121.016,-327.5,-7.80313
1.3560e-02,323.828,-121.562,-327.422,-7.81875
1.3570e-02,321.797,-120.625,-327.969,-7.80469
1.3580e-02,320.625,-121.875,-328.906,-7.80938
1.3590e-02,319.766,-122.266,-328.516,-7.77813
1.3600e-02,321.094,-123.359,-329.297,-7.75
1.3610e-02,320.938,-124.375,-326.953,-7.74844
1.3620e-02,320.078,-127.656,-321.719,-7.73594
1.3630e-02,322.734,-130.938,-321.406,-7.76406
1.3640e-02,323.047,-132.891,-319.766,-7.80938
1.3650e-02,324.531,-136.094,-320.469,-7.81719
1.3660e-02,328.438,-137.891,-320.781,-7.80938
1.3670e-02,329.219,-136.875,-319.766,-7.77813
1.3680e-02,325.391,-135.312,-318.203,-7.72813
1.3690e-02,322.5,-135,-316.875,-7.69531
1.3700e-02,320.547,-135.625,-313.125,-7.68125
1.3710e-02,321.719,-136.953,-313.906,-7.64844
1.3720e-02,326.406,-138.047,-315.859,-7.65156
1.3730e-02,328.594,-140.469,-314.531,-7.65313
1.3740e-02,329.922,-144.453,-312.109,-7.63125
1.3750e-02,330.234,-146.953,-313.906,-7.68125
1.3760e-02,330.547,-146.172,-313.125,-7.68125
1.3770e-02,329.844,-146.641,-311.797,-7.69375
1.3780e-02,330.547,-146.953,-309.688,-7.67656
1.3790e-02,332.188,-149.531,-309.219,-7.70625
1.3800e-02,333.75,-151.016,-307.266,-7.75781
1.3810e-02,336.016,-151.953,-308.359,-7.76406
1.3820e-02,335.781,-154.766,-308.984,-7.80625
1.3830e-02,333.906,-157.5,-307.344,-7.77188
1.3840e-02,332.969,-160.547,-306.406,-7.73594
1.3850e-02,334.531,-158.516,-303.359,-7.66094
1.3860e-02,336.484,-158.516,-302.656,-7.65625
1.3870e-02,337.109,-160.156,-300.234,-7.65625
1.3880e-02,336.797,-160.625,-297.734,-7.64062
1.3890e-02,334.688,-163.984,-298.516,-7.64219
1.3900e-02,333.672,-161.797,-297.734,-7.62188
1.3910e-02,333.672,-161.953,-296.25,-7.59063
1.3920e-02,333.281,-162.188,-293.828,-7.54531
1.3930e-02,334.062,-163.516,-293.125,-7.56563
1.3940e-02,333.047,-165.234,-293.984,-7.61563
1.3950e-02,335.312,-166.016,-293.828,-7.6
1.3960e-02,338.672,-167.422,-294.766,-7.59063
1.3970e-02,337.344,-170.547,-292.422,-7.58125
1.3980e-02,336.016,-174.922,-289.375,-7.55781
1.3990e-02,334.922,-175.156,-288.359,-7.50469
1.4000e-02,334.219,-172.266,-285.781,-7.45
1.4010e-02,331.875,-173.594,-284.141,-7.41406
1.4020e-02,328.984,-175.547,-281.562,-7.38594
1.4030e-02,330.625,-177.031,-282.109,-7.36719
1.4040e-02,334.297,-178.203,-283.75,-7.39531
1.4050e-02,336.406,-180.078,-282.266,-7.42344
1.4060e-02,339.375,-181.484,-280.703,-7.43438
1.4070e-02,341.484,-182.734,-280.859,-7.47656
1.4080e-02,342.109,-182.031,-282.188,-7.48906
1.4090e-02,342.734,-181.25,-282.734,-7.50156
1.4100e-02,339.766,-182.109,-280.312,-7.50625
1.4110e-02,338.203,-182.969,-280.703,-7.47813
1.4120e-02,335.703,-185.078,-278.828,-7.45
1.4130e-02,333.984,-185.547,-276.016,-7.40625
1.4140e-02,333.203,-186.172,-273.594,-7.325
1.4150e-02,332.656,-185.391,-270.625,-7.30156
1.4160e-02,334.062,-186.484,-270.781,-7.28125
1.4170e-02,332.734,-188.203,-267.812,-7.25313
1.4180e-02,330.781,-190.469,-265.078,-7.24375
1.4190e-02,332.266,-192.031,-265.703,-7.25156
1.4200e-02,335.078,-194.375,-267.031,-7.27344
1.4210e-02,338.047,-194.922,-268.359,-7.33594
1.4220e-02,341.719,-196.641,-270.234,-7.39531
1.4230e-02,343.203,-198.438,-270.234,-7.39219
1.4240e-02,345,-201.562,-268.75,-7.36563
1.4250e-02,345.469,-201.719,-266.562,-7.31406
1.4260e-02,343.203,-201.094,-264.062,-7.26719
1.4270e-02,340.859,-201.484,-262.578,-7.25938
1.4280e-02,338.828,-201.094,-259.297,-7.22969
1.4290e-02,339.453,-201.25,-260.547,-7.21875
1.4300e-02,343.594,-202.422,-263.281,-7.2625
1.4310e-02,344.219,-203.828,-261.641,-7.28438
1.4320e-02,340.703,-206.016,-259.844,-7.32031
1.4330e-02,342.188,-207.891,-259.922,-7.31875
1.4340e-02,341.875,-210.078,-257.656,-7.30625
1.4350e-02,340.859,-210.156,-254.609,-7.26562
1.4360e-02,340,-211.094,-252.578,-7.20469
1.4370e-02,338.359,-211.797,-250.703,-7.15625
1.4380e-02,338.516,-212.812,-250.703,-7.10781
1.4390e-02,339.688,-212.109,-247.266,-7.09219
1.4400e-02,338.984,-213.906,-244.922,-7.09531
1.4410e-02,340.156,-215.781,-244.922,-7.1
1.4420e-02,340.078,-215.156,-245,-7.14688
1.4430e-02,340.469,-215.234,-245.312,-7.18281
1.4440e-02,339.531,-216.484,-246.094,-7.17031
1.4450e-02,338.828,-215.547,-244.531,-7.14375
1.4460e-02,340,-216.562,-246.328,-7.11719
1.4470e-02,338.75,-216.641,-241.484,-7.03281
1.4480e-02,335.078,-217.188,-236.484,-6.99688
1.4490e-02,334.766,-219.141,-236.875,-6.97656
1.4500e-02,337.266,-221.719,-239.219,-7.00313
1.4510e-02,339.141,-223.125,-237.344,-6.98594
1.4520e-02,340,-225,-235.469,-7.01094
1.4530e-02,343.906,-225.703,-235.938,-7.06094
1.4540e-02,347.656,-228.125,-236.797,-7.11719
1.4550e-02,349.609,-232.422,-237.188,-7.14688
1.4560e-02,349.688,-237.578,-235.938,-7.10313
1.4570e-02,349.609,-236.406,-233.594,-7.04063
1.4580e-02,346.562,-235.234,-232.734,-7.03125
1.4590e-02,343.516,-235.625,-230.234,-7.00313
1.4600e-02,342.578,-235.547,-228.594,-6.97969
1.4610e-02,341.797,-235.625,-228.281,-6.95938
1.4620e-02,343.906,-235.234,-228.828,-6.97031
1.4630e-02,343.828,-235.938,-227.812,-6.93281
1.4640e-02,342.266,-238.438,-223.906,-6.89531
1.4650e-02,341.562,-239.453,-220.703,-6.86094
1.4660e-02,342.422,-243.594,-221.797,-6.86406
1.4670e-02,344.688,-245.547,-222.422,-6.85781
1.4680e-02,346.25,-246.484,-220.938,-6.85313
1.4690e-02,346.641,-246.094,-220.938,-6.89062
1.4700e-02,345.469,-243.828,-223.047,-6.89531
1.4710e-02,343.906,-242.734,-223.672,-6.88906
1.4720e-02,343.516,-242.422,-223.047,-6.88438
1.4730e-02,344.531,-243.594,-222.031,-6.91719
1.4740e-02,342.188,-244.375,-220.469,-6.92813
1.4750e-02,342.5,-245.938,-220.391,-6.92969
1.4760e-02,340.703,-246.25,-219.688,-6.9125
1.4770e-02,338.203,-247.656,-218.359,-6.88906
1.4780e-02,338.438,-249.844,-218.672,-6.8375
1.4790e-02,339.531,-249.531,-214.453,-6.79375
1.4800e-02,334.688,-250.859,-210.859,-6.78125
1.4810e-02,334.922,-249.844,-210,-6.74063
1.4820e-02,336.953,-250.391,-210.234,-6.72813
1.4830e-02,339.219,-251.406,-209.844,-6.74063
1.4840e-02,337.734,-253.75,-208.828,-6.77344
1.4850e-02,341.406,-253.438,-210.469,-6.79375
1.4860e-02,344.219,-255.859,-213.438,-6.8375
1.4870e-02,347.031,-256.016,-211.953,-6.84375
1.4880e-02,345.156,-257.344,-208.75,-6.83594
1.4890e-02,345.703,-260.078,-207.188,-6.81719
1.4900e-02,346.172,-263.594,-207.109,-6.77813
1.4910e-02,346.641,-265.938,-204.219,-6.74531
1.4920e-02,345.625,-269.453,-200.703,-6.73438
1.4930e-02,343.203,-268.828,-200,-6.7
1.4940e-02,340.156,-266.094,-198.75,-6.6625
1.4950e-02,338.125,-264.062,-197.969,-6.63906
1.4960e-02,336.406,-263.828,-197.578,-6.60469
1.4970e-02,335.781,-265.703,-195.547,-6.57812
1.4980e-02,336.328,-268.125,-194.141,-6.575
1.4990e-02,337.656,-273.203,-192.344,-6.57031
1.5000e-02,339.844,-277.578,-189.688,-6.57031
1.5010e-02,341.797,-277.578,-189.219,-6.57031
1.5020e-02,342.422,-276.875,-189.922,-6.59531
1.5030e-02,342.188,-276.328,-189.375,-6.58906
1.5040e-02,338.047,-274.609,-188.359,-6.58438
1.5050e-02,337.812,-273.594,-188.984,-6.57031
1.5060e-02,339.375,-274.766,-191.328,-6.55469
1.5070e-02,339.688,-275.547,-188.984,-6.52656
1.5080e-02,338.516,-279.688,-186.25,-6.50156
1.5090e-02,339.688,-281.953,-182.891,-6.46563
1.5100e-02,337.5,-284.688,-180.156,-6.46563
1.5110e-02,340.391,-288.594,-181.562,-6.48906
1.5120e-02,344.219,-288.906,-183.047,-6.5125
1.5130e-02,342.891,-288.75,-178.125,-6.4875
1.5140e-02,336.719,-287.422,-173.828,-6.38281
1.5150e-02,333.203,-285.781,-172.266,-6.2875
1.5160e-02,331.328,-285.703,-172.031,-6.23906
1.5170e-02,329.844,-283.281,-169.609,-6.20469
1.5180e-02,328.047,-285.547,-169.062,-6.17969
1.5190e-02,326.016,-288.203,-168.516,-6.17188
1.5200e-02,325.078,-289.297,-165,-6.16875
1.5210e-02,328.438,-290,-165,-6.18125
1.5220e-02,331.875,-291.25,-165.391,-6.21875
1.5230e-02,332.656,-293.281,-165.156,-6.23594
1.5240e-02,331.953,-297.344,-164.609,-6.20781
1.5250e-02,329.922,-297.266,-162.578,-6.17188
1.5260e-02,325.859,-294.766,-161.641,-6.10469
1.5270e-02,322.656,-292.031,-161.094,-6.05938
1.5280e-02,321.25,-290.625,-159.922,-6.05156
1.5290e-02,319.688,-290.469,-159.219,-6.01094
1.5300e-02,320,-290.781,-157.656,-6
1.5310e-02,321.719,-294.219,-155.781,-6.025
1.5320e-02,321.562,-298.125,-154.375,-6.04844
1.5330e-02,325.156,-300.781,-155.078,-6.07031
1.5340e-02,327.266,-303.438,-155.312,-6.1125
1.5350e-02,330.938,-306.328,-156.094,-6.14375
1.5360e-02,331.875,-310.703,-154.062,-6.12344
1.5370e-02,332.891,-309.219,-150.156,-6.07031
1.5380e-02,331.484,-306.562,-150.156,-6.04219
1.5390e-02,328.984,-304.453,-151.641,-6.04531
1.5400e-02,327.891,-304.297,-151.484,-6.04219
1.5410e-02,328.281,-305.703,-151.406,-6.04844
1.5420e-02,330.234,-307.969,-150.156,-6.06563
1.5430e-02,333.281,-310.312,-149.062,-6.08438
1.5440e-02,331.562,-311.797,-146.094,-6.08906
1.5450e-02,333.75,-314.219,-145.156,-6.06563
1.5460e-02,335,-318.672,-146.641,-6.07656
1.5470e-02,333.594,-317.5,-142.266,-5.95312
1.5480e-02,325.156,-315.859,-137.109,-5.8375
1.5490e-02,317.344,-314.688,-135,-5.77031
1.5500e-02,314.062,-312.422,-135.781,-5.7
1.5510e-02,313.594,-309.453,-134.141,-5.63906
1.5520e-02,311.875,-307.578,-132.422,-5.59375
1.5530e-02,309.844,-306.641,-130.938,-5.57031
1.5540e-02,310.547,-307.188,-129.297,-5.55156
1.5550e-02,310.781,-311.641,-128.906,-5.57344
1.5560e-02,312.891,-315.469,-127.656,-5.56563
1.5570e-02,314.609,-320.859,-125.156,-5.5875
1.5580e-02,316.25,-325.312,-123.203,-5.61406
1.5590e-02,321.562,-329.844,-123.359,-5.65625
1.5600e-02,326.406,-333.281,-125.547,-5.74219
1.5610e-02,328.828,-334.531,-124.531,-5.74531
1.5620e-02,324.297,-332.891,-121.094,-5.68125
1.5630e-02,321.797,-332.266,-120.703,-5.625
1.5640e-02,318.594,-328.672,-121.094,-5.61875
1.5650e-02,317.812,-327.109,-119.766,-5.55156
1.5660e-02,313.828,-325.391,-116.641,-5.475
1.5670e-02,311.719,-324.141,-116.406,-5.45
1.5680e-02,311.484,-322.266,-115.859,-5.40625
1.5690e-02,312.812,-321.25,-115.859,-5.42344
1.5700e-02,312.734,-321.25,-116.406,-5.44688
1.5710e-02,313.906,-322.891,-116.641,-5.44844
1.5720e-02,314.141,-324.297,-115,-5.45469
1.5730e-02,313.75,-327.5,-113.906,-5.46563
1.5740e-02,312.109,-330.859,-111.25,-5.44844
1.5750e-02,312.188,-333.828,-109.766,-5.39062
1.5760e-02,311.875,-335.859,-107.188,-5.37969
1.5770e-02,312.422,-337.734,-102.578,-5.34531
1.5780e-02,310.469,-340.312,-98.125,-5.27813
1.5790e-02,310.469,-343.828,-95.5469,-5.20469
1.5800e-02,308.047,-343.047,-90.9375,-5.17656
1.5810e-02,306.719,-343.906,-88.3594,-5.12188
1.5820e-02,305.078,-344.453,-87.1875,-5.06875
1.5830e-02,304.688,-344.531,-86.3281,-5.03281
1.5840e-02,304.219,-345.547,-88.3594,-5.0625
1.5850e-02,303.047,-344.766,-88.9062,-5.075
1.5860e-02,306.328,-344.219,-88.3594,-5.08125
1.5870e-02,307.266,-345.625,-88.0469,-5.07656
1.5880e-02,310.781,-347.812,-88.5156,-5.10313
1.5890e-02,315.078,-350.234,-88.5938,-5.16094
1.5900e-02,314.141,-351.094,-88.3594,-5.21875
1.5910e-02,317.656,-354.766,-90.3125,-5.26094
1.5920e-02,322.031,-360.625,-92.0312,-5.27813
1.5930e-02,319.688,-359.922,-86.3281,-5.19688
1.5940e-02,311.328,-358.828,-81.0156,-5.12969
1.5950e-02,306.719,-356.562,-79.5312,-5.0375
1.5960e-02,305.547,-355.469,-79.7656,-4.99375
1.5970e-02,304.922,-353.828,-78.3594,-4.96563
1.5980e-02,302.578,-353.281,-77.4219,-4.97656
1.5990e-02,302.656,-354.141,-77.5,-4.97188
1.6000e-02,302.656,-356.016,-76.4062,-4.9875
1.6010e-02,303.516,-357.578,-74.7656,-4.97656
1.6020e-02,302.266,-357.578,-71.6406,-4.97656
1.6030e-02,304.297,-358.203,-71.9531,-4.97188
1.6040e-02,305.547,-359.531,-70.3125,-4.94688
1.6050e-02,304.219,-359.922,-69.6094,-4.92188
1.6060e-02,303.672,-362.188,-71.1719,-4.90469
1.6070e-02,303.906,-362.5,-69.0625,-4.87031
1.6080e-02,303.359,-363.828,-69.7656,-4.8625
1.6090e-02,302.266,-366.016,-68.2812,-4.86094
1.6100e-02,299.219,-365.625,-65.8594,-4.85469
1.6110e-02,299.844,-366.094,-66.3281,-4.83281
1.6120e-02,303.359,-367.422,-66.0156,-4.77813
1.6130e-02,301.797,-366.719,-62.2656,-4.725
1.6140e-02,296.406,-365.625,-57.6562,-4.60469
